"codeUnitName","shortCodeUnitName","nodeElementId","projectName","incomingDependencies","outgoingDependencies","communityId","clusteringCoefficient","articleRank","pageRank","pageToArticleRankDifference","betweenness","clusteringLabel","clusteringProbability","clusteringIsNoise","clusteringIsMedoid","clusteringSize","clusteringRadiusMax","clusteringRadiusAverage","clusteringNormalizedDistanceToMedoid","anomalyLabel","anomalyScore","anomalyTopFeature1","anomalyTopFeature2","anomalyTopFeature3","anomalyTopFeatureSHAPValue1","anomalyTopFeatureSHAPValue2","anomalyTopFeatureSHAPValue3","visualizationX","visualizationY","Source Cypher File: /home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/domains/anomaly-detection/features/AnomalyDetectionFeatures.cypher"
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.1/source/react-router-7.13.1/packages/react-router-dev/vite/cloudflare-dev-proxy.ts","cloudflare-dev-proxy","4:04ba584d-2ad8-4cd4-95dd-38b24596f2ba:121975","react-router-dev",1,15,4,0,0.15000000000000002,0.15000000000000002,0,0,4,1,0,0,5,4.173114852164872,1.825991280679591,0.8934683223758824,0,-0.046196179163748574,"","","",0,0,0,8.23177433013916,5.138542652130127,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.1/source/react-router-7.13.1/packages/react-router-dev/vite/combine-urls.ts","combine-urls","4:04ba584d-2ad8-4cd4-95dd-38b24596f2ba:121977","react-router-dev",1,0,4,0,0.1553789067451967,0.1554427294793308,6.382273413410577e-05,0,6,1,0,0,25,10.051709835839574,1.4318296962210297,0.003291339786508343,0,-0.15948205266416715,"","","",0,0,0,8.868346214294434,8.004040718078613,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.1/source/react-router-7.13.1/packages/react-router-dev/vite/dev.ts","dev","4:04ba584d-2ad8-4cd4-95dd-38b24596f2ba:121978","react-router-dev",1,11,5,0.6666666666666666,0.17941822157590046,0.18052500000000005,0.0011067784240995915,0,3,1,0,0,5,8.182302462519147,3.521057835756801,1,0,-0.060644039488003565,"","","",0,0,0,7.068984508514404,5.299613952636719,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.1/source/react-router-7.13.1/packages/react-router-dev/vite/has-dependency.ts","has-dependency","4:04ba584d-2ad8-4cd4-95dd-38b24596f2ba:121979","react-router-dev",2,1,6,0,0.16716302269539265,0.1673784134459172,0.00021539075052454115,0,6,0.2818807261544317,0,0,25,10.051709835839574,1.4318296962210297,0.016314512826546605,0,-0.13126357890811763,"","","",0,0,0,7.5702080726623535,7.229734897613525,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.1/source/react-router-7.13.1/packages/react-router-dev/vite/has-rsc-plugin.ts","has-rsc-plugin","4:04ba584d-2ad8-4cd4-95dd-38b24596f2ba:121980","react-router-dev",2,3,5,1,0.18554266783848436,0.18677855769230772,0.0012358898538233631,0,3,1,0,0,5,8.182302462519147,3.521057835756801,0.6644768225371602,0,-0.04846223201458161,"","","",0,0,0,7.100520133972168,5.180910110473633,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.1/source/react-router-7.13.1/packages/react-router-dev/vite/load-dotenv.ts","load-dotenv","4:04ba584d-2ad8-4cd4-95dd-38b24596f2ba:121981","react-router-dev",2,4,6,0,0.15631866387015275,0.15639755220189808,7.888833174532484e-05,0,6,0.6441266190762759,0,0,25,10.051709835839574,1.4318296962210297,0.005109741395607098,0,-0.148132254829971,"","","",0,0,0,7.849982261657715,7.28471040725708,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.1/source/react-router-7.13.1/packages/react-router-dev/vite/node-adapter.ts","node-adapter","4:04ba584d-2ad8-4cd4-95dd-38b24596f2ba:121982","react-router-dev",2,5,4,0,0.1905196044290843,0.19431424315977694,0.0037946387306926344,0,6,1,0,1,25,10.051709835839574,1.4318296962210297,0,0,-0.1574551835855147,"","","",0,0,0,9.004117012023926,7.936279296875,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.1/source/react-router-7.13.1/packages/react-router-dev/vite/optimize-deps-entries.ts","optimize-deps-entries","4:04ba584d-2ad8-4cd4-95dd-38b24596f2ba:121983","react-router-dev",2,3,3,0.6,0.15631866387015275,0.15639755220189808,7.888833174532484e-05,11.5,4,1,0,0,5,4.173114852164872,1.825991280679591,0.13348616141010894,0,-0.07683665861915978,"","","",0,0,0,8.148812294006348,4.992733478546143,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.1/source/react-router-7.13.1/packages/react-router-dev/vite/plugin.ts","plugin","4:04ba584d-2ad8-4cd4-95dd-38b24596f2ba:121984","react-router-dev",9,150,4,0.056666666666666664,0.2401911470206863,0.24272915513188667,0.0025380081112003627,89,5,1,0,0,10,6.890482308954233,1.713141771701339,0.011795053377249835,0,-0.07501496954719056,"","","",0,0,0,11.052361488342285,4.752131938934326,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.1/source/react-router-7.13.1/packages/react-router-dev/vite/profiler.ts","profiler","4:04ba584d-2ad8-4cd4-95dd-38b24596f2ba:121985","react-router-dev",5,9,5,1,0.28458824008621453,0.29201775,0.0074295099137854925,0,3,1,0,0,5,8.182302462519147,3.521057835756801,0.4871522182914936,0,-0.06592098924033113,"","","",0,0,0,7.174593448638916,4.986713409423828,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.1/source/react-router-7.13.1/packages/react-router-dev/vite/remove-exports.ts","remove-exports","4:04ba584d-2ad8-4cd4-95dd-38b24596f2ba:121986","react-router-dev",2,30,6,0.6666666666666666,0.21889506259508845,0.22399085363730475,0.005095791042216302,0,6,0.1294455332991011,0,0,25,10.051709835839574,1.4318296962210297,0.043848713054715036,0,-0.08808777852325844,"","","",0,0,0,8.004707336425781,8.304341316223145,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.1/source/react-router-7.13.1/packages/react-router-dev/vite/resolve-file-url.ts","resolve-file-url","4:04ba584d-2ad8-4cd4-95dd-38b24596f2ba:121987","react-router-dev",2,5,4,0.6666666666666666,0.1652575570130132,0.16554698076506358,0.0002894237520503773,2,6,0.4034441438103622,0,0,25,10.051709835839574,1.4318296962210297,0.0086947476436255,0,-0.15194979731919045,"","","",0,0,0,8.78279972076416,7.809966087341309,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.1/source/react-router-7.13.1/packages/react-router-dev/vite/resolve-relative-route-file-path.ts","resolve-relative-route-file-path","4:04ba584d-2ad8-4cd4-95dd-38b24596f2ba:121988","react-router-dev",2,3,4,0.6666666666666666,0.15729198730771576,0.1573640730923279,7.208578461212478e-05,6,5,0.17103173692919815,0,0,10,6.890482308954233,1.713141771701339,0.28622248309615067,0,-0.13193375625487236,"","","",0,0,0,10.52383804321289,5.144552230834961,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.1/source/react-router-7.13.1/packages/react-router-dev/vite/route-chunks.ts","route-chunks","4:04ba584d-2ad8-4cd4-95dd-38b24596f2ba:121989","react-router-dev",8,310,4,0.6666666666666666,0.17370703343253352,0.1739883262237172,0.00028129279118369044,0,6,0.21466176245048618,0,0,25,10.051709835839574,1.4318296962210297,0.01792109503824351,0,-0.05682517133950943,"","","",0,0,0,8.58506965637207,8.267123222351074,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.1/source/react-router-7.13.1/packages/react-router-dev/vite/ssr-externals.ts","ssr-externals","4:04ba584d-2ad8-4cd4-95dd-38b24596f2ba:121990","react-router-dev",2,0,4,0,0.1960264229071799,0.20960190579735552,0.013575482890175627,7.5,6,1,0,0,25,10.051709835839574,1.4318296962210297,0.002095776291137323,0,-0.15077126920321215,"","","",0,0,0,8.450100898742676,7.641412258148193,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.1/source/react-router-7.13.1/packages/react-router-dev/vite/styles.ts","styles","4:04ba584d-2ad8-4cd4-95dd-38b24596f2ba:121991","react-router-dev",3,22,4,0.5,0.15448242228766393,0.15453560789944237,5.318561177844461e-05,2,5,0.5848621188576327,0,0,10,6.890482308954233,1.713141771701339,0.07612474818327818,0,-0.14269808463398553,"","","",0,0,0,10.767373085021973,4.768434047698975,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.1/source/react-router-7.13.1/packages/react-router-dev/vite/virtual-module.ts","virtual-module","4:04ba584d-2ad8-4cd4-95dd-38b24596f2ba:121992","react-router-dev",2,0,6,0,0.18159331935076367,0.1819877610094902,0.0003944416587265409,0,6,0.6441266190762759,0,0,25,10.051709835839574,1.4318296962210297,0.0051098613437954195,0,-0.14765291408091757,"","","",0,0,0,7.557457447052002,7.600505352020264,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.1/source/react-router-7.13.1/packages/react-router-dev/vite/vite-node.ts","vite-node","4:04ba584d-2ad8-4cd4-95dd-38b24596f2ba:121993","react-router-dev",2,13,4,0,0.17132971569033373,0.20395657285755642,0.03262685716722269,22,4,1,0,0,5,4.173114852164872,1.825991280679591,1,0,-0.0449017310403208,"","","",0,0,0,7.877368927001953,5.213858604431152,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.1/source/react-router-7.13.1/packages/react-router-dev/vite/vite.ts","vite","4:04ba584d-2ad8-4cd4-95dd-38b24596f2ba:121994","react-router-dev",15,5,4,0.14545454545454545,0.5691502184701811,0.64130285001268,0.07215263154249885,9.5,6,0.17246488965829437,0,0,25,10.051709835839574,1.4318296962210297,0.02327493487910478,0,-0.10960327905289763,"","","",0,0,0,8.804342269897461,7.066418647766113,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.1/source/react-router-7.13.1/packages/react-router-dev/vite/with-props.ts","with-props","4:04ba584d-2ad8-4cd4-95dd-38b24596f2ba:121995","react-router-dev",1,29,3,1,0.15089648445753281,0.1509071215798885,1.0637122355688922e-05,0,6,0.21466176245048618,0,0,25,10.051709835839574,1.4318296962210297,0.018374511838516204,0,-0.11416455581095242,"","","",0,0,0,8.60116958618164,8.482815742492676,""
