"fileExtensionPair","firstFileNameShort","secondFileNameShort","updateCommitCount","updateCommitMinConfidence","updateCommitLift","updateCommitJaccardSimilarity","updateCommitSupport","firstFileName","secondFileName","Source Cypher File: domains/git-history/queries/statistics/List_pairwise_changed_files_top_selected_metric.cypher"
"ts↔tsx","router","lib",29,0.20567375886524822,2.876690307328605,0.08605341246290801,0.009215125516364792,"packages/react-router/lib/router/router.ts","packages/react-router/lib/dom/lib.tsx",""
"ts↔tsx","router","components",28,0.12444444444444444,1.5791397849462367,0.06292134831460675,0.008897362567524627,"packages/react-router/lib/router/router.ts","packages/react-router/lib/components.tsx",""
"ts↔tsx","single-fetch-test","single-fetch",24,0.24742268041237114,7.014767344664252,0.13043478260869565,0.0076263107721639654,"integration/single-fetch-test.ts","packages/react-router/lib/dom/ssr/single-fetch.tsx",""
"ts↔tsx","router","hooks",21,0.09333333333333334,1.1168060836501903,0.044967880085653104,0.00667302192564347,"packages/react-router/lib/router/router.ts","packages/react-router/lib/hooks.tsx",""
"ts↔tsx","router","server",20,0.28169014084507044,3.939906103286386,0.07246376811594203,0.006355258976803305,"packages/react-router/lib/router/router.ts","packages/react-router/lib/dom/server.tsx",""
"ts↔tsx","server","hydrated-router",20,0.1834862385321101,4.51118119266055,0.09216589861751152,0.006355258976803305,"packages/react-router/lib/server-runtime/server.ts","packages/react-router/lib/dom-export/hydrated-router.tsx",""
"ts↔tsx","utils","lib",19,0.1347517730496454,2.771659018217216,0.06909090909090909,0.0060374960279631395,"packages/react-router/lib/router/utils.ts","packages/react-router/lib/dom/lib.tsx",""
"ts↔tsx","router","single-fetch",17,0.15315315315315314,2.1421021021021023,0.05329153605015674,0.005401970130282809,"packages/react-router/lib/router/router.ts","packages/react-router/lib/dom/ssr/single-fetch.tsx",""
"ts↔tsx","server","single-fetch",16,0.14414414414414414,3.543918918918919,0.07174887892376682,0.005084207181442644,"packages/react-router/lib/server-runtime/server.ts","packages/react-router/lib/dom/ssr/single-fetch.tsx",""
"ts↔tsx","single-fetch-test","hydrated-router",14,0.14432989690721648,4.1670292253854155,0.07291666666666667,0.0044486812837623135,"integration/single-fetch-test.ts","packages/react-router/lib/dom-export/hydrated-router.tsx",""
"ts↔tsx","global","hydrated-router",14,0.4666666666666667,13.473394495412842,0.112,0.0044486812837623135,"packages/react-router/lib/dom/global.ts","packages/react-router/lib/dom-export/hydrated-router.tsx",""
"ts↔tsx","router","data-browser-router-test",14,0.2153846153846154,3.012512820512821,0.050724637681159424,0.0044486812837623135,"packages/react-router/lib/router/router.ts","packages/react-router/__tests__/dom/data-browser-router-test.tsx",""
"ts↔tsx","router","hydrated-router",13,0.11926605504587157,1.6681345565749237,0.040498442367601244,0.004130918334922148,"packages/react-router/lib/router/router.ts","packages/react-router/lib/dom-export/hydrated-router.tsx",""
"ts↔tsx","utils","hydrated-router",13,0.11926605504587157,2.4531390537866518,0.05220883534136546,0.004130918334922148,"packages/react-router/lib/router/utils.ts","packages/react-router/lib/dom-export/hydrated-router.tsx",""
"ts↔tsx","single-fetch","single-fetch",13,0.15294117647058825,4.3360890302066775,0.07103825136612021,0.004130918334922148,"packages/react-router/lib/server-runtime/single-fetch.ts","packages/react-router/lib/dom/ssr/single-fetch.tsx",""
"ts↔tsx","plugin","components",12,0.11764705882352941,1.4350205198358414,0.034482758620689655,0.0038131553860819827,"packages/react-router-dev/vite/plugin.ts","packages/react-router/lib/dom/ssr/components.tsx",""
"ts↔tsx","fog-of-war","hydrated-router",12,0.19047619047619047,5.499344692005242,0.075,0.0038131553860819827,"packages/react-router/lib/dom/ssr/fog-of-war.ts","packages/react-router/lib/dom-export/hydrated-router.tsx",""
"ts↔tsx","utils","server",12,0.16901408450704225,3.4763877381938695,0.05660377358490566,0.0038131553860819827,"packages/react-router/lib/router/utils.ts","packages/react-router/lib/dom/server.tsx",""
"ts↔tsx","utils","single-fetch",12,0.10810810810810811,2.223635400105988,0.047619047619047616,0.0038131553860819827,"packages/react-router/lib/router/utils.ts","packages/react-router/lib/dom/ssr/single-fetch.tsx",""
"tsx↔tsx","components","hooks",91,0.36693548387096775,4.390669078866675,0.21666666666666667,0.028916428344455035,"packages/react-router/lib/components.tsx","packages/react-router/lib/hooks.tsx",""
"tsx↔tsx","data-memory-router-test","hooks",46,0.5111111111111111,6.115842839036755,0.1498371335504886,0.0146170956466476,"packages/react-router/__tests__/data-memory-router-test.tsx","packages/react-router/lib/hooks.tsx",""
"tsx↔tsx","data-memory-router-test","components",38,0.4222222222222222,5.35779569892473,0.12666666666666668,0.012074992055926279,"packages/react-router/__tests__/data-memory-router-test.tsx","packages/react-router/lib/components.tsx",""
"tsx↔tsx","components","lib",37,0.2624113475177305,3.32987302676733,0.10511363636363637,0.011757229107086114,"packages/react-router/lib/components.tsx","packages/react-router/lib/dom/lib.tsx",""
"tsx↔tsx","useNavigate-test","hooks",23,0.46,5.50425855513308,0.07931034482758621,0.0073085478233238,"packages/react-router/__tests__/useNavigate-test.tsx","packages/react-router/lib/hooks.tsx",""
"tsx↔tsx","hooks","lib",22,0.15602836879432624,1.8670010516948468,0.05759162303664921,0.0069907848744836356,"packages/react-router/lib/hooks.tsx","packages/react-router/lib/dom/lib.tsx",""
"tsx↔tsx","components","hydrated-router",20,0.1834862385321101,2.328351583308671,0.05934718100890208,0.006355258976803305,"packages/react-router/lib/components.tsx","packages/react-router/lib/dom-export/hydrated-router.tsx",""
"tsx↔tsx","lib","server",20,0.28169014084507044,6.287084207371891,0.10416666666666667,0.006355258976803305,"packages/react-router/lib/dom/lib.tsx","packages/react-router/lib/dom/server.tsx",""
"tsx↔tsx","navigate-test","components",19,0.4418604651162791,5.606995498874717,0.06985294117647059,0.0060374960279631395,"packages/react-router/__tests__/navigate-test.tsx","packages/react-router/lib/components.tsx",""
"tsx↔tsx","hydrated-router","single-fetch",19,0.1743119266055046,4.94197867592363,0.0945273631840796,0.0060374960279631395,"packages/react-router/lib/dom-export/hydrated-router.tsx","packages/react-router/lib/dom/ssr/single-fetch.tsx",""
"tsx↔tsx","navigate-test","hooks",18,0.4186046511627907,5.008930939959324,0.0625,0.005719733079122974,"packages/react-router/__tests__/navigate-test.tsx","packages/react-router/lib/hooks.tsx",""
"tsx↔tsx","useNavigate-test","components",18,0.36,4.568225806451613,0.06428571428571428,0.005719733079122974,"packages/react-router/__tests__/useNavigate-test.tsx","packages/react-router/lib/components.tsx",""
"tsx↔tsx","useResolvedPath-test","hooks",18,0.391304347826087,4.682261530831543,0.061855670103092786,0.005719733079122974,"packages/react-router/__tests__/useResolvedPath-test.tsx","packages/react-router/lib/hooks.tsx",""
"tsx↔tsx","components","server",18,0.2535211267605634,3.217060427078601,0.059800664451827246,0.005719733079122974,"packages/react-router/lib/components.tsx","packages/react-router/lib/dom/server.tsx",""
"tsx↔tsx","navigate-test","useNavigate-test",16,0.37209302325581395,23.41953488372093,0.2077922077922078,0.005084207181442644,"packages/react-router/__tests__/navigate-test.tsx","packages/react-router/__tests__/useNavigate-test.tsx",""
"tsx↔tsx","lib","hydrated-router",16,0.14678899082568808,3.2762053484286553,0.06837606837606838,0.005084207181442644,"packages/react-router/lib/dom/lib.tsx","packages/react-router/lib/dom-export/hydrated-router.tsx",""
"tsx↔tsx","server.ssr","browser",16,0.26666666666666666,11.34054054054054,0.13559322033898305,0.005084207181442644,"packages/react-router/lib/rsc/server.ssr.tsx","packages/react-router/lib/rsc/browser.tsx",""
"tsx↔tsx","createRoutesFromChildren-test","components",15,0.5,6.344758064516128,0.057034220532319393,0.004766444232602479,"packages/react-router/__tests__/createRoutesFromChildren-test.tsx","packages/react-router/lib/components.tsx",""
"tsx↔tsx","lib","data-browser-router-test",15,0.23076923076923078,5.150572831423896,0.07853403141361257,0.004766444232602479,"packages/react-router/lib/dom/lib.tsx","packages/react-router/__tests__/dom/data-browser-router-test.tsx",""
"tsx↔tsx","useResolvedPath-test","components",14,0.30434782608695654,3.8620266479663394,0.05,0.0044486812837623135,"packages/react-router/__tests__/useResolvedPath-test.tsx","packages/react-router/lib/components.tsx",""
"md↔md","CHANGELOG","CHANGELOG",88,0.3087719298245614,3.3391933441852055,0.18032786885245902,0.027963139497934542,"packages/react-router-dev/CHANGELOG.md","packages/react-router-node/CHANGELOG.md",""
"md↔md","CHANGELOG","CHANGELOG",88,0.31316725978647686,3.458025847536992,0.18410041841004185,0.027963139497934542,"packages/react-router-node/CHANGELOG.md","packages/react-router-serve/CHANGELOG.md",""
"md↔md","CHANGELOG","CHANGELOG",86,0.30604982206405695,3.3097552922185125,0.17695473251028807,0.02732761360025421,"packages/react-router-dev/CHANGELOG.md","packages/react-router-serve/CHANGELOG.md",""
"md↔md","CHANGELOG","CHANGELOG",82,0.2971014492753623,3.2806254767353162,0.17118997912317327,0.02605656180489355,"packages/react-router-express/CHANGELOG.md","packages/react-router-node/CHANGELOG.md",""
"md↔md","CHANGELOG","CHANGELOG",81,0.29347826086956524,3.1738009861048857,0.16666666666666666,0.025738798856053385,"packages/react-router-dev/CHANGELOG.md","packages/react-router-express/CHANGELOG.md",""
"md↔md","CHANGELOG","CHANGELOG",80,0.27491408934707906,1.5845323061817904,0.10568031704095113,0.02542103590721322,"packages/react-router-dev/CHANGELOG.md","packages/react-router/CHANGELOG.md",""
"md↔md","CHANGELOG","CHANGELOG",80,0.2898550724637681,3.2461705090515243,0.16771488469601678,0.02542103590721322,"packages/react-router-express/CHANGELOG.md","packages/react-router-serve/CHANGELOG.md",""
"md↔md","CHANGELOG","CHANGELOG",74,0.2596491228070175,1.4965490649701174,0.0977542932628798,0.023514458214172227,"packages/react-router-node/CHANGELOG.md","packages/react-router/CHANGELOG.md",""
"md↔md","CHANGELOG","CHANGELOG",72,0.2608695652173913,1.5035833731485906,0.096,0.022878932316491896,"packages/react-router-express/CHANGELOG.md","packages/react-router/CHANGELOG.md",""
"md↔md","CHANGELOG","CHANGELOG",72,0.25622775800711745,1.4768292206014624,0.09536423841059603,0.022878932316491896,"packages/react-router-serve/CHANGELOG.md","packages/react-router/CHANGELOG.md",""
"md↔md","CHANGELOG","CHANGELOG",64,0.2570281124497992,3.2484637344558958,0.14746543778801843,0.020336828725770577,"packages/react-router-architect/CHANGELOG.md","packages/react-router-cloudflare/CHANGELOG.md",""
"md↔md","CHANGELOG","CHANGELOG",64,0.2570281124497992,2.7796132985550446,0.13445378151260504,0.020336828725770577,"packages/react-router-architect/CHANGELOG.md","packages/react-router-dev/CHANGELOG.md",""
"md↔md","CHANGELOG","CHANGELOG",64,0.2570281124497992,2.838131473261467,0.13617021276595745,0.020336828725770577,"packages/react-router-architect/CHANGELOG.md","packages/react-router-node/CHANGELOG.md",""
"md↔md","CHANGELOG","CHANGELOG",64,0.2570281124497992,2.8785319212794236,0.13733905579399142,0.020336828725770577,"packages/react-router-architect/CHANGELOG.md","packages/react-router-serve/CHANGELOG.md",""
"md↔md","CHANGELOG","CHANGELOG",64,0.2570281124497992,2.7796132985550446,0.13445378151260504,0.020336828725770577,"packages/react-router-cloudflare/CHANGELOG.md","packages/react-router-dev/CHANGELOG.md",""
"md↔md","CHANGELOG","CHANGELOG",64,0.2570281124497992,2.838131473261467,0.13617021276595745,0.020336828725770577,"packages/react-router-cloudflare/CHANGELOG.md","packages/react-router-node/CHANGELOG.md",""
"md↔md","CHANGELOG","CHANGELOG",64,0.2570281124497992,2.8785319212794236,0.13733905579399142,0.020336828725770577,"packages/react-router-cloudflare/CHANGELOG.md","packages/react-router-serve/CHANGELOG.md",""
"md↔md","CHANGELOG","CHANGELOG",56,0.2248995983935743,2.5643443338571674,0.11940298507462686,0.017794725135049254,"packages/react-router-architect/CHANGELOG.md","packages/react-router-express/CHANGELOG.md",""
"md↔md","CHANGELOG","CHANGELOG",56,0.2248995983935743,1.2962619709607661,0.07577807848443843,0.017794725135049254,"packages/react-router-architect/CHANGELOG.md","packages/react-router/CHANGELOG.md",""
"md↔md","CHANGELOG","CHANGELOG",56,0.2248995983935743,2.5643443338571674,0.11940298507462686,0.017794725135049254,"packages/react-router-cloudflare/CHANGELOG.md","packages/react-router-express/CHANGELOG.md",""
