"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.deadline.DefaultDeadlineManagerSpanFactory$Builder","DefaultDeadlineManagerSpanFactory$Builder","embeddingsFastRandomProjection","0.11586057,-0.06848556,-0.10026634,-0.18051828,0.10734593,0.1217616,0.16377468,-0.46443063,0.08349953,0.06835592,0.23494929,-0.013610009,-0.0727225,0.5260961,0.24573934,-0.1236883,-0.2710247,-0.13768749,-0.05518716,0.09207221,0.1976765,-0.020291261,-0.2278433,-0.006291494,-0.16488987,-0.1134052,-0.08220051,0.23073995,0.029645287,0.49684995,-0.25571913,-0.24998215,-0.19721383,-0.00014818087,0.3405735,-0.23922059,0.07188012,-0.018490631,-0.27305457,0.21325514,0.15544912,-0.39225927,0.14217784,-0.08347241,-0.17823513,0.33686662,-0.049100265,-0.13748387,0.46593353,0.54165256,-0.024130099,-0.24962445,0.10533534,0.08027099,-0.13178538,-0.09978278,-0.04298288,-0.017451022,-0.049700864,0.22918329,-0.0750543,0.31783694,0.2462531,-0.30936736",""
"org.axonframework.queryhandling.SimpleQueryBus","SimpleQueryBus","embeddingsFastRandomProjection","0.07559735,-0.13182497,0.084944025,-0.06491307,-0.25915527,-0.061785333,0.12277605,-0.15247309,0.29904652,0.40012282,0.028887091,0.27856934,-0.051080626,0.25286767,0.2261059,-0.015106144,-0.22003058,0.20686617,-0.029713087,0.24704744,-0.092937626,-0.31500491,0.34431213,0.08774189,-0.37020212,-0.60165405,0.149085,0.044566676,-0.15463999,0.4173559,-0.004500428,0.003270492,-0.15442419,0.045589224,0.10466042,-0.0988885,0.15675853,-0.13107458,-0.1594382,0.37895912,0.09140585,0.036554605,-0.08091527,-0.122492835,-0.1054885,0.009731266,-0.12750879,-0.14882901,0.62750477,0.043461688,-0.42913908,-0.1788794,0.14082804,-0.19075626,0.0152315255,0.014506939,-0.25261307,-0.27744043,-0.4697196,0.14596546,0.025535475,0.23817149,0.003462581,0.034661565",""
"org.axonframework.tracing.SpanFactory","SpanFactory","embeddingsFastRandomProjection","0.13497242,-0.09854018,-0.13997324,-0.05981452,-0.05039473,0.14522567,0.04514007,-0.43470186,0.0009218841,0.18376029,0.07534929,0.017461177,-0.035730913,0.35425174,0.08996896,0.09981282,-0.18904576,-0.0786681,-0.01615125,0.20507225,0.19681121,-0.30983332,-0.07290234,-0.19339617,-0.29896715,-0.19516921,0.03729515,-0.07828442,0.11936611,0.21952972,-0.09703764,0.27478164,-0.29162157,-0.07494542,0.495799,-0.047200147,-0.31075084,0.08284917,-0.19669268,0.5685829,0.09236068,-0.34704426,0.21832387,0.23941854,-0.42608017,0.56104946,-0.12030606,-0.22368701,0.42015576,0.08579798,0.09391811,-0.14874384,0.12876594,-0.20127949,-0.33035967,-0.10654603,0.2021955,-0.16725278,-0.39773673,0.10607894,-0.08072288,0.33892387,0.3101526,-0.25682938",""
"org.axonframework.eventhandling.gateway.EventGateway","EventGateway","embeddingsFastRandomProjection","0.055621732,-0.048489574,0.19364277,-0.14600617,-0.28424248,0.12583858,0.24397925,-0.22757539,0.18940262,0.19174133,0.058093987,-0.08100651,-0.07610365,0.6701591,0.49043,-0.3209116,-0.072867095,-0.058190748,-0.052326366,-0.27853525,-0.06848281,0.058136206,-0.17739604,0.19197682,0.29574394,-0.051361352,-0.36290187,0.058470793,0.13672936,0.10420252,-0.035564966,0.103166796,-0.063935556,-0.37415951,-0.007704405,-0.46594995,0.16696545,-0.08576761,-0.33736116,-0.083844155,-0.008897204,-0.41975665,0.34528393,-0.044927035,-0.1829338,0.20419016,0.17383733,-0.23992622,0.39780903,0.13908374,0.124727145,-0.26287937,0.40472877,0.099512964,-0.23241404,0.013424099,-0.5596161,0.10410006,-0.19528535,0.015980715,-0.14445965,0.007089108,0.45029104,-0.024397995",""
"org.axonframework.queryhandling.QueryBus","QueryBus","embeddingsFastRandomProjection","0.014869989,-0.05394561,0.07434576,-0.06008551,-0.36758313,0.0019014683,0.29119897,-0.23641926,0.3964163,0.5119875,0.05450324,0.23049653,0.14100868,0.35328197,0.5198033,-0.13464983,-0.15761477,0.034118485,0.050644528,-0.09512721,-0.09567145,-0.36376655,0.17640264,0.17752498,-0.051667243,-0.45042005,-0.053664684,0.14416559,-0.11056177,0.3634391,0.068172544,-0.081151396,-0.15125488,-0.107072994,0.04482664,-0.23592228,0.21432579,-0.0072193183,-0.30301023,0.11697595,0.00032774173,-0.1447045,0.13646188,-0.21668634,-0.17602256,0.11433974,-0.042556293,-0.19328186,0.651675,-0.04831432,-0.43393594,-0.26187778,0.32782066,-0.12058807,-0.10368764,0.019697227,-0.4749657,-0.10385835,-0.39225078,0.14215735,0.11819446,0.24763554,0.0842227,0.13498044",""
"org.axonframework.commandhandling.SimpleCommandBus$Builder","SimpleCommandBus$Builder","embeddingsFastRandomProjection","0.22140108,-0.3260075,0.024529044,-0.15155514,-0.14337899,-0.096832514,0.100214794,-0.36403528,-0.15543291,0.11006656,0.12692873,0.25563684,-0.065493315,0.48180592,0.2307991,-0.15902115,0.00042523444,-0.029956017,0.0537331,-0.06715244,-0.047021482,-0.11014914,0.012283012,0.041931186,0.1780613,-0.34429675,-0.07223551,-0.12189031,0.13314903,-0.010889433,0.0063520754,0.064296566,-0.15630059,-0.3647827,0.05905137,0.053644728,0.22795644,-0.37526894,-0.21173847,0.12943932,-0.09113976,-0.042105004,0.040385745,-0.00850532,-0.19334605,0.51073205,0.15254848,-0.2055785,0.6385391,0.17930833,0.17816135,0.072897315,0.1928194,-0.23514976,-0.21232462,0.032879908,-0.102168255,-0.050114542,-0.279217,0.038258947,-0.04030461,0.30293483,0.011287272,0.10112725",""
"org.axonframework.eventsourcing.DefaultSnapshotterSpanFactory$Builder","DefaultSnapshotterSpanFactory$Builder","embeddingsFastRandomProjection","-0.21585771,-0.07887538,0.07707944,-0.07716416,-0.12497863,0.2066336,0.057360552,-0.27613682,-0.042905238,0.29459772,-0.15440959,0.013044986,-0.036177993,0.54498416,0.073079735,-0.3247952,-0.2623977,0.076935895,-0.054670736,-0.051770844,0.057006452,-0.07780291,-0.23818058,0.25288886,-0.10065949,-0.061690528,-0.10722119,-0.0006333776,0.11832684,-0.03703969,0.029574353,-0.111223355,-0.0022947192,-0.06474324,0.29227403,0.031741545,0.044258773,-0.05960986,0.14479586,0.23956144,0.043234535,-0.31129798,0.28913,0.3157773,-0.26044863,0.4739188,-0.12828374,-0.3345654,0.28710902,-0.06531717,0.13552748,0.014763698,0.056244276,-0.096534535,-0.3994707,-0.20015895,-0.106449075,-0.06746849,-0.21627566,-0.17648605,-0.21049912,0.011527419,0.30197936,-0.001066111",""
"org.axonframework.eventhandling.DefaultEventProcessorSpanFactory","DefaultEventProcessorSpanFactory","embeddingsFastRandomProjection","0.08004856,-0.20690942,-0.25627404,-0.09271655,-0.21423012,0.059523135,-0.034628063,-0.2661344,0.17859513,0.057968937,0.24233979,-0.12991361,-0.12362202,0.5292907,0.14714435,-0.013767261,-0.059233204,-0.09608409,-0.021290218,-0.12255011,0.094825074,-0.14837155,0.08283648,-0.06295746,-0.0852642,-0.07134409,-0.054993197,-0.10211675,0.25897962,0.28450945,0.12375908,0.095267504,-0.13369276,0.0017944546,0.3021779,-0.0975811,-0.18101598,-0.05937568,0.11763887,0.43995744,-0.0664359,-0.2531317,0.02644873,0.3912238,-0.34524822,0.32288364,-0.22358844,-0.3781085,0.2638291,0.14493987,0.41278946,-0.18866146,0.12783636,-0.09709806,-0.23291938,0.13902055,0.185841,-0.023555428,-0.3333207,-0.060608286,-0.31537268,0.21939752,0.40849212,-0.22682981",""
"org.axonframework.messaging.annotation.ParameterResolverFactory","ParameterResolverFactory","embeddingsFastRandomProjection","0.05768412,0.04886629,0.09255192,-0.051093686,-0.29347995,0.13382173,0.21895605,0.07660887,0.18567875,0.031292483,0.044066098,-0.018092424,-0.19397086,0.3753421,0.15836504,-0.14844753,-0.013350144,-0.10751639,-0.25018486,-0.15597534,-0.1573503,0.0022172928,-0.11447637,0.16863322,-0.05011875,0.13316941,-0.084867746,0.24047135,0.004858666,0.05434831,0.1864658,-0.086003885,-0.16440889,-0.017249532,0.32340714,-0.33193487,0.03637342,-0.16634454,-0.28392738,0.088995725,0.19199118,-0.31423932,0.16408163,0.026372954,0.13427857,-0.21892917,0.063109726,-0.014450029,0.38670707,-0.3742241,0.02351839,-0.36054713,0.6735088,0.25225624,-0.23155941,0.28977567,-0.3363575,-0.030750373,-0.28483135,-0.36351871,-0.14928403,-0.08853102,0.30868143,0.15155661",""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore","EmbeddedEventStore","embeddingsFastRandomProjection","-0.17610812,0.24371763,0.08456217,-0.47016537,-0.37133533,0.2129572,-0.07396799,-0.1039998,0.009413965,-0.10962732,0.51337147,-0.11365543,-0.25032815,0.07326506,-0.11897385,0.2975001,-0.1556727,0.095669,0.027660288,-0.07258162,-0.15329896,-0.435659,0.10239584,-0.12814373,-0.5790415,0.21593441,-0.18587095,0.18281052,0.27224052,-0.055891022,0.29517886,-0.293661,-0.21657401,-0.04479631,-0.021091036,-0.0072402004,0.35709202,0.40240842,-0.11420904,-0.057136964,-0.1696045,-0.1910041,0.26021206,0.052205287,0.3917405,-0.12813607,0.093066454,-0.35288537,0.1807391,-0.089519,-0.37027222,0.10724102,0.006817383,-0.3193657,-0.28386578,-0.32637855,-0.038902223,-0.13409321,-0.18229298,0.1409078,-0.20099655,0.13651794,-0.16748549,-0.012882481",""
"org.axonframework.deadline.SimpleDeadlineManager","SimpleDeadlineManager","embeddingsFastRandomProjection","0.020570137,0.12151448,0.45935106,-0.35631824,-0.02998971,-0.037439354,0.073216476,-0.21500552,-0.026307508,-0.26099044,0.13700615,6.0759485e-05,-0.05619884,-0.1689529,-0.2534887,0.4070461,-0.08625075,-0.22732516,-0.15983558,-0.16989091,0.648368,0.37334046,-0.020822074,-0.4749901,0.04808254,0.101470515,0.010587939,-0.1215833,0.14376238,-0.27847034,-0.276195,-0.23025182,-0.3843709,0.31281808,0.3822272,-0.14777033,-0.022561533,-0.19625935,0.09169336,-0.12143874,0.083177194,-0.15384656,-0.042402253,-0.47100753,0.3800931,0.019154884,0.019226873,0.085337214,0.6412029,0.44230086,0.020372082,-0.2731404,-0.030388128,-0.06976141,0.10528785,-0.0074985093,0.12008906,-0.12021739,-0.14177042,0.09251652,-0.1367815,-0.13226603,0.028468676,-0.17552824",""
"org.axonframework.commandhandling.SimpleCommandBus","SimpleCommandBus","embeddingsFastRandomProjection","0.29024494,-0.4493575,-0.012306809,-0.20207703,-0.20495416,0.09169224,-0.0035152063,-0.33245265,0.14842668,0.10666476,0.12476004,0.32358763,-0.21690676,0.43117046,0.092412464,-0.17370795,0.03705912,-0.0046751127,0.08198262,0.095725454,0.008019896,-0.1387638,-0.0039568096,-0.0013065697,0.03306575,-0.57716286,0.09406826,-0.19593753,0.09205424,0.12197094,0.076746106,0.044658042,-0.0077943904,-0.1487034,0.14842054,0.15396406,0.011493169,-0.24614708,-0.3067661,0.2217007,-0.1335192,0.090720415,0.02807942,-0.15780905,-0.06624356,0.28133404,0.06957008,-0.14433122,0.7257714,0.23968878,0.08701189,-0.0031843297,0.04965492,-0.14206234,-0.11892809,0.19962287,0.055736825,-0.21716857,-0.20707801,-0.0365664,-0.41406485,0.3490919,-0.101064935,0.22840285",""
"org.axonframework.common.transaction.TransactionManager","TransactionManager","embeddingsFastRandomProjection","0.20943943,-0.13798872,0.07983232,-0.13103238,0.2537726,0.24636963,0.015141116,-0.37212,0.14201711,-0.006161496,-0.07948076,-0.1339496,0.055013284,0.27706596,0.42581624,-0.22050387,-0.275582,0.08857422,0.024062099,-0.12184613,0.019925822,0.12947673,0.06256975,0.00097528845,0.4700014,-0.13885719,-0.08619377,-0.0961196,-0.12404613,0.076387346,-0.092685506,-0.014776535,-0.37589264,-0.24079952,-0.06062677,-0.05806526,0.42892644,-0.13643773,-0.14267002,0.15761267,-0.0030254982,-0.23334791,0.2474561,0.120442815,0.117295146,0.27292746,-0.16690361,-0.12783164,0.5272392,-0.024299037,0.28999427,0.060626008,0.12423907,0.44022885,0.09234649,-0.051299192,-0.53995895,-0.17069593,-0.17492944,-0.15744965,-0.24273343,0.09257591,0.1998724,-0.14781632",""
"org.axonframework.commandhandling.gateway.DefaultCommandGateway$Builder","DefaultCommandGateway$Builder","embeddingsFastRandomProjection","-0.10993226,-0.018585548,-0.16901112,0.13807535,0.1333538,0.100099415,-0.19084369,-0.30382365,-0.06796417,-0.03427295,0.053959362,0.046548337,-0.15584095,-0.13900541,0.40011963,-0.16325678,-0.2507175,-0.22617112,-0.057913974,0.08548452,0.30569136,0.111088194,0.3376919,-0.16401543,0.11627622,-0.13627434,-0.0307782,-0.39901388,0.14792646,0.15161686,0.054971933,0.10200028,-0.19433525,-0.24157783,-0.031084642,-0.010309629,0.31637314,-0.12123151,-0.09713487,-0.25724784,0.25062624,-0.21799466,0.2664661,-0.35385305,-0.0071078017,0.23988685,0.0580585,-0.2119889,0.35761425,-0.15193823,-0.033335514,-0.040460177,0.09276454,0.22588414,-0.2561746,0.045977134,-0.13419716,-0.2884037,0.0973281,0.18229604,-0.10087428,0.05306012,0.024642285,0.08725274",""
"org.axonframework.queryhandling.QueryUpdateEmitterSpanFactory","QueryUpdateEmitterSpanFactory","embeddingsFastRandomProjection","0.100044444,-0.110784814,0.34040862,-0.0051940847,-0.18921784,0.18804681,0.24099624,-0.3139111,0.16625756,0.40147617,0.16021535,-0.0854346,0.012777932,0.37746754,0.51915795,-0.17837474,-0.16045846,-0.048722353,-0.051807508,-0.15260181,-0.072716266,-0.04530856,0.024321474,0.15098715,-0.010078251,-0.25848725,0.07638493,0.13674673,0.117421046,0.21332741,-0.122958265,0.0390379,-0.16569392,-0.24656795,0.112513945,-0.3772534,-0.0691639,0.08732866,-0.08822836,0.23979288,0.1320105,-0.15095152,0.29723555,-0.18343174,-0.30990252,0.3245746,0.03527554,-0.054227635,0.3660856,0.0020844284,0.014154762,-0.029554948,0.28377596,0.08750908,-0.1735591,0.12243189,-0.271971,0.05346425,-0.1347591,0.030832842,0.0002992712,0.19657238,0.0966408,-0.06619006",""
"org.axonframework.eventhandling.SimpleEventBus","SimpleEventBus","embeddingsFastRandomProjection","0.09717852,-0.14930916,0.20783393,-0.108586766,-0.17855918,0.17460372,0.15372726,-0.11682691,0.6718854,0.33026555,0.15844859,0.024743818,-0.29370016,0.24245062,0.36819097,0.048408084,-0.0491788,-0.12792376,-0.10539036,0.030975465,0.2254102,-0.2867789,-0.14138833,0.06160434,-0.07065019,-0.10868421,0.048489347,0.06198162,-0.027157426,-0.10447493,-0.06774473,-0.008285541,-0.09765445,0.15966222,0.32756326,-0.104221314,0.2560559,-0.40361434,-0.33908793,-0.14739147,0.13387102,-0.018799298,0.19513528,-0.16628507,-0.27301627,0.093145564,0.13227023,-0.16556886,0.2602187,0.20643532,0.057234734,-0.113107264,0.14238836,0.0870411,-0.027488729,-0.41444087,0.05807385,-0.1503209,-0.21412286,-0.044814624,-0.14398682,0.17282858,0.17924896,-0.2763218",""
"org.axonframework.messaging.annotation.ClasspathParameterResolverFactory","ClasspathParameterResolverFactory","embeddingsFastRandomProjection","0.1533615,-0.0018937401,0.21153331,-0.16291146,-0.3745861,0.2162877,0.049240157,0.047054857,0.28800368,0.14825703,0.028051961,0.024053516,-0.33808762,0.255705,0.058879808,-0.20252672,-0.11517046,-0.06838973,-0.18076245,-0.06902957,-0.20878556,-0.05870597,-0.14868362,0.3216528,0.103470705,0.016593296,0.018645793,0.23002748,-0.1087738,0.0052290307,0.21729264,-0.031194452,-0.057674203,-0.021135129,0.24916458,-0.3124677,0.019711684,-0.14383283,-0.2758724,0.092222825,0.28338358,-0.13526537,0.118319854,-0.06860458,0.13346016,-0.26621205,0.18186037,0.15804163,0.39932257,-0.43175247,-0.08508087,-0.48994777,0.55663306,0.21503837,-0.14689861,0.31856814,-0.3224619,-0.11806994,-0.18243545,-0.42781264,-0.20472795,-0.11041108,0.36838692,0.22900832",""
"org.axonframework.serialization.AnnotationRevisionResolver","AnnotationRevisionResolver","embeddingsFastRandomProjection","-0.049998146,-0.069673724,-0.027603596,-0.18680328,-0.4742536,-0.2896416,0.42736924,-0.074243516,-0.08340499,0.11193779,-0.08010939,0.07591523,-0.32910633,0.24287227,0.14577983,-0.08657943,-0.34992597,-0.14760375,-0.054442808,-0.15612754,0.14692049,-0.1198794,-0.13447924,0.120769665,0.4403905,0.00085367635,0.10452945,0.14647251,0.4857899,0.14326413,-0.1322232,0.28099295,-0.22315466,-0.104844734,-0.12717149,0.06713399,-0.08084075,-0.26536888,-0.13531855,-0.06547129,0.06740691,-0.26277065,0.10552786,0.027993847,-0.435196,0.35855085,0.10376903,-0.26155943,0.16105887,-0.08129942,0.015710212,-0.0019395202,0.21906202,-0.009992723,0.021429226,-0.14691937,-0.192023,0.031155668,-0.11631532,0.08165684,-0.1427471,0.22892997,0.23745586,-0.088959165",""
"org.axonframework.queryhandling.QueryBusSpanFactory","QueryBusSpanFactory","embeddingsFastRandomProjection","0.024401627,-0.016643371,0.07898916,-0.11281266,-0.29542154,-0.014488238,0.22614358,-0.27701288,0.2448284,0.39690143,-0.009259069,0.18857053,0.108579084,0.392361,0.43793613,-0.096657164,-0.17247461,-0.08106713,0.0043580458,-0.03445988,-0.067879654,-0.32886407,0.18188694,0.0033999532,-0.14505994,-0.4875952,0.12682995,0.08004008,-0.14010207,0.4307828,-0.0144521715,0.013813764,-0.21159539,-0.12832852,0.20739216,-0.18841647,0.022840584,-0.057638623,-0.29477692,0.3254738,0.12998097,-0.08192645,0.08055912,-0.10836692,-0.20004714,0.16000435,-0.14612566,-0.17604046,0.5823462,0.09758086,-0.39118764,-0.1889447,0.26380083,-0.10463935,-0.13157877,-0.08389589,-0.2633168,-0.07480751,-0.46177638,0.12514403,0.037335183,0.29327762,0.036043506,0.16751024",""
