"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.axonserver.connector","connector","embeddingsNode2Vec","-0.17004173,-0.4024542,0.25046682,0.31855145,0.53416073,-0.21158162,0.17576821,0.16646017,-0.04622055,0.33584845,-0.23740512,-0.667117,0.010170641,-0.030936534,0.0073338635,-0.5215595,0.28815356,-0.45833933,-0.1310476,-0.055060692,-0.07315922,0.16423109,0.1020814,-0.07174643,0.034853674,0.0035215484,-0.2331651,0.080198444,-0.4282797,-0.33983666,0.39968354,-0.024799645",""
"org.axonframework.axonserver.connector.util","util","embeddingsNode2Vec","-0.37430808,-0.55013216,0.14270851,0.45349428,0.52686256,0.007392586,0.20087174,0.39227703,0.093663365,0.44537514,0.1990714,-0.64953846,0.24948613,-0.15652193,-0.06780616,-0.40859604,0.37855387,-0.2423511,0.101540506,-0.09827364,-0.098910294,-0.06563526,0.27862003,-0.21005787,0.25444627,-0.085960254,-0.20507258,0.17510988,-0.5519869,-0.29228526,0.5144101,-0.19477747",""
"org.axonframework.axonserver.connector.heartbeat","heartbeat","embeddingsNode2Vec","-0.55028653,-0.47816285,0.33433303,0.61883163,0.5915132,-0.16009833,-0.07046319,0.35099798,0.010138344,0.2477094,0.07557052,-0.9508572,-0.15439305,-0.29295632,-0.016762499,-0.42181063,0.2605769,-0.48949453,0.034371585,-0.15980381,0.06535393,0.15419169,0.21149686,-0.10345232,0.13055141,-0.24295549,-0.15962791,-0.1971311,-0.5217998,-0.44053358,0.2784428,-0.10677244",""
"org.axonframework.axonserver.connector.heartbeat.source","source","embeddingsNode2Vec","0.070948824,-0.3644452,-0.074681774,0.3003312,0.4516148,-0.10256604,0.12845881,-0.018015815,-0.1753867,0.38148376,0.16697747,-0.46453393,-0.09284462,0.20359188,0.054789606,-0.32172602,0.17212005,-0.12027537,-0.11425015,-0.10236838,0.011448683,0.20576373,0.018857945,-0.029853124,-0.010237815,0.010434669,-0.20126154,0.24351102,-0.39818978,-0.110874735,0.2313542,-0.11274812",""
"org.axonframework.axonserver.connector.heartbeat.connection.checker","checker","embeddingsNode2Vec","-0.25173,-0.4850287,0.12689419,0.3708074,0.44737563,-0.08676446,0.07213816,0.19674154,0.027958699,0.364608,0.19030303,-0.700653,0.010028575,0.006327179,0.08456765,-0.33930779,0.22739004,-0.35079476,-0.03436586,-0.17980583,-0.038320374,0.29164135,0.18498741,-0.14205915,0.09545761,-0.09891666,-0.18931115,-0.037073985,-0.47620317,-0.33194527,0.34235287,-0.11556219",""
"org.axonframework.axonserver.connector.query","query","embeddingsNode2Vec","-0.101574525,-0.5276768,0.3422408,0.6893995,0.4217441,-0.06423183,0.0031507493,0.14090225,0.14148621,0.38674286,0.2918734,-0.68387175,0.15705724,-0.23206763,-0.11564327,-0.42249802,0.42471167,-0.18052343,0.02173466,-0.33840865,0.05208192,0.066857524,0.11929509,-0.3168681,0.26414117,-0.111830264,-0.20696554,0.24163462,-0.32661602,-0.29414615,0.24564974,0.12656696",""
"org.axonframework.axonserver.connector.query.subscription","subscription","embeddingsNode2Vec","-0.22060196,-0.5917042,0.3273081,0.62908566,0.39814246,-0.06914872,0.08581772,0.44804764,0.044787493,0.34619224,0.12570533,-0.5461476,0.091889255,-0.13439465,0.03944026,-0.30145118,0.10712351,-0.19463398,0.049737006,-0.29889888,0.006347291,0.057519194,0.36245424,-0.117928535,0.1726151,0.052098658,-0.34858403,0.17222631,-0.50472504,-0.34733057,0.35179576,0.18312728",""
"org.axonframework.axonserver.connector.processor","processor","embeddingsNode2Vec","-0.209994,-0.47801995,0.0267794,0.21020773,0.4437546,-0.2999921,0.031647485,0.11493764,-0.21181326,0.21733613,0.02102453,-0.7225093,-0.13043672,0.2434505,-0.10094162,-0.5342659,0.37833422,-0.29509374,-0.122293875,-0.06986563,0.02232117,0.18323603,-0.20688944,-0.0996445,0.077251405,-0.03200076,-0.25112012,0.13234602,-0.34847873,-0.027532395,0.14168264,-0.133023",""
"org.axonframework.axonserver.connector.command","command","embeddingsNode2Vec","-0.46255317,-0.4426179,0.0906101,0.4141474,0.4404175,-0.19473432,0.13545465,0.4201537,-0.04955285,0.52099377,0.3625435,-0.6172632,-0.0018856295,-0.11468401,-0.00023918282,-0.3560573,0.23022935,-0.29452062,-0.015901687,-0.06722218,-0.010985092,0.01834342,0.32146963,-0.17375205,0.16877642,-0.097928844,-0.253208,0.07616157,-0.47327945,-0.31174064,0.37068057,-0.19821563",""
"org.axonframework.axonserver.connector.event.util","util","embeddingsNode2Vec","-0.405584,-0.5088916,0.29608336,0.38045004,0.6216321,-0.2126485,-0.15888838,0.10941848,0.088422015,0.22925304,0.038747087,-0.77758497,-0.26389134,-0.08537454,-0.15572812,-0.5088257,0.303626,-0.14888312,-0.013168462,-0.1080294,0.052966114,0.2503502,0.039222866,-0.13804094,0.06276597,-0.2863089,-0.2167884,0.073517755,-0.41322252,-0.28176886,0.3839671,-0.17644508",""
"org.axonframework.axonserver.connector.event.axon","axon","embeddingsNode2Vec","-0.2319284,-0.27733666,0.1458127,0.15570524,0.497649,-0.08951979,-0.18308575,-0.14683124,0.06008702,0.29597494,-0.015304156,-0.7956608,-0.1640283,0.30245885,-0.08693582,-0.38318676,0.29369137,-0.12666155,-0.17401825,-0.20945124,-0.076438315,0.3302329,-0.15647905,-0.26009104,0.0943027,-0.075754866,-0.28823015,-0.010239641,-0.46675506,-0.3515904,0.30747208,-0.18015575",""
"org.axonframework.actuator","actuator","embeddingsNode2Vec","-0.08479893,-0.56615406,0.15666334,0.4407583,0.48568985,-0.24932563,-0.010572712,-0.043371193,0.00019123043,0.3172447,0.09483377,-0.6085213,-0.15234248,0.097249106,0.035375457,-0.34243703,0.17012765,-0.14988434,-0.15375172,-0.12591526,-0.06999322,0.24958882,0.27245426,-0.29888287,0.04310579,-0.13197619,0.008771641,0.06477796,-0.26301762,-0.48564437,0.24615227,-0.108453475",""
"org.axonframework.actuator.axonserver","axonserver","embeddingsNode2Vec","-0.07473131,-0.66826653,0.2692033,0.6611428,0.71257615,-0.25494316,-0.15993169,-0.026806563,-0.08434114,0.26470393,-0.07870767,-0.7178038,-0.27681303,0.065105535,0.07159094,-0.3256019,0.022177944,-0.23863961,-0.12611751,-0.09297281,-0.010701653,0.21438207,0.33447677,-0.3851705,-0.09509101,-0.3326203,-0.024083788,-0.049517475,-0.32747528,-0.35929102,0.068155736,-0.12202974",""
"org.axonframework.springboot","springboot","embeddingsNode2Vec","0.3476574,-0.61405176,0.17122652,0.3143128,0.6014466,-0.5607666,-0.16699179,-0.30138177,-0.05334857,0.5239835,-0.030843928,-0.5757996,-0.2702814,0.29343784,0.1393346,-0.37475523,-0.038168352,-0.10250561,-0.110659525,-0.16668873,0.10702743,0.06987673,0.40722454,-0.4858643,-0.18803436,-0.27673954,0.09562249,0.43681553,0.007859876,-0.46327496,-0.19003658,-0.24816182",""
"org.axonframework.springboot.util","util","embeddingsNode2Vec","0.04640381,-0.7421353,0.34292245,0.48386025,0.78795904,-0.46457168,-0.42286515,-0.15342782,-0.24907218,0.2163851,-0.014366807,-0.578124,-0.54424906,-0.06835238,0.16776545,-0.3341333,0.014380475,-0.00042299184,-0.18714531,-0.16718182,0.18609954,0.072052434,0.3581223,-0.14023557,-0.23070365,-0.24395804,0.1826566,0.27685946,-0.26284513,-0.47891742,-0.27137378,-0.13654973",""
"org.axonframework.springboot.util.legacyjpa","legacyjpa","embeddingsNode2Vec","0.08382116,-0.80727744,0.27419654,0.43080783,0.6015391,-0.18756713,-0.25989863,0.0284975,-0.21580784,0.30151752,0.17844245,-0.63283515,-0.5606377,0.09990131,0.07442973,-0.17995504,0.18953112,0.029826256,-0.0591142,-0.19789723,0.22731622,0.19042856,0.18121271,-0.009360359,-0.18395168,0.11252041,0.046259265,0.28505686,-0.41502324,-0.21670766,-0.25036827,0.15660945",""
"org.axonframework.springboot.util.jpa","jpa","embeddingsNode2Vec","0.0626696,-0.5137741,0.14044426,0.31554893,0.37302715,-0.24208654,0.0930522,-0.109944,-0.13212787,0.37368003,-0.06838703,-0.4695666,-0.18383466,0.16597648,0.023267843,-0.28621653,0.08849118,-0.041962553,-0.3484105,-0.14513034,-0.029184207,0.23215045,0.13788502,-0.10464236,-0.055745527,-0.009913527,-0.027226113,0.22317156,-0.20795877,-0.28153038,0.38941348,-0.04550204",""
"org.axonframework.springboot.service.connection","connection","embeddingsNode2Vec","0.17094424,-1.1369481,0.20334826,1.2677845,0.6496306,-0.18131718,-0.2914215,-0.42200774,-0.33216903,0.22975457,-0.6793157,-0.85974777,-0.25861642,-0.018493092,0.29259253,-0.16935322,-0.08410811,-0.1706893,-0.34553906,-0.27562392,-0.5189352,0.014666216,-0.06779329,-0.18768568,-0.5316282,-0.18302087,0.50746375,-0.060747743,-0.25947565,-0.7177757,0.9382264,-0.07912951",""
"org.axonframework.springboot.autoconfig","autoconfig","embeddingsNode2Vec","0.28826585,-0.74637675,0.33903998,0.29687324,0.63579935,-0.14427933,-0.10826046,-0.29311895,-0.16549398,0.09056085,0.06297382,-0.4536449,-0.14321207,0.1926999,0.06300008,-0.25462312,-0.09443596,0.0033840134,-0.3742404,-0.07259392,0.0029505922,0.4379134,0.25352877,-0.25970683,-0.0029783081,-0.20345274,0.018377515,0.09761153,-0.49338806,-0.5730208,0.052573025,-0.12006928",""
"org.axonframework.springboot.autoconfig.legacyjpa","legacyjpa","embeddingsNode2Vec","0.02225562,-0.70612496,0.21017487,0.33300248,0.8476489,-0.30204895,-0.3884879,-0.27517536,-0.27505118,0.2265968,0.16805081,-0.35988265,-0.6359195,-0.039319728,0.2647381,-0.2582741,0.1857197,0.20513295,-0.09630568,-0.2412269,0.18875113,0.1987448,0.263285,0.060376126,-0.30812144,0.25561646,0.315722,0.56303513,-0.41706198,-0.20388846,-0.51088667,0.17375962",""
"org.axonframework.modelling.command","command","embeddingsNode2Vec","0.14559458,-0.2041154,-0.1699867,0.34562668,0.17700347,-0.2048379,0.35928324,-0.14282952,-0.036234215,0.25594157,0.28841895,-0.49496624,0.020974558,0.49804062,0.13306834,-0.291893,0.25817516,-0.3287707,-0.40645087,-0.1412831,0.08703047,0.40356264,0.044199206,0.0048973206,0.18585974,0.41328964,-0.007175071,0.6627631,-0.057538725,-0.31688085,0.28761947,0.12227982",""
"org.axonframework.modelling.command.inspection","inspection","embeddingsNode2Vec","0.122448444,-0.32477662,-0.28936082,0.26175183,0.11043532,-0.20531435,0.37739685,-0.20910805,-0.15197992,0.32210615,0.16436669,-0.47818077,0.01597005,0.37049547,0.1919859,-0.47663003,0.3204318,-0.25223115,-0.265481,-0.16434646,0.118289456,0.31506595,0.11585466,0.0076877926,0.15534642,0.39915636,0.16730982,0.6526037,-0.25969818,0.03583498,0.502695,0.044129003",""
"org.axonframework.modelling.command.legacyjpa","legacyjpa","embeddingsNode2Vec","0.020912504,-0.15793924,-0.17234783,0.35190085,0.21626599,-0.17317237,0.44844636,-0.28217208,-0.24800383,0.24135539,0.24129084,-0.43697384,-0.08787642,0.2351138,0.15081929,-0.55317026,0.11300607,0.059017103,-0.16188297,-0.09164163,0.13691047,0.3004884,-0.13624938,0.11212618,0.0670895,0.5631926,-0.006211625,0.9454514,-0.33367312,-0.27281794,0.26277763,0.22049195",""
"org.axonframework.modelling.saga","saga","embeddingsNode2Vec","0.36819157,-0.8708533,0.050536998,0.07474511,0.05308187,-0.055626776,0.09310956,0.0264418,-0.38110977,0.6544991,0.54697824,-0.34187657,-0.24004915,0.16127501,-0.16742392,-0.1122592,0.43302286,0.35928586,-0.23394263,0.045718174,-0.2820745,-0.11057262,0.055856206,0.051496487,0.0031825022,0.3822557,0.16654028,0.20676634,-0.23274904,-0.6826592,0.4253148,-0.033253953",""
"org.axonframework.modelling.saga.metamodel","metamodel","embeddingsNode2Vec","0.3741525,-0.91432315,0.12221006,-0.088283144,0.093114525,-0.34455824,0.23310082,-0.013149126,-0.24043512,0.78075784,0.41339657,-0.20184176,-0.3476755,0.3294317,-0.28722292,-0.14224495,0.543224,0.39319158,-0.37855995,0.037753683,-0.2604314,-0.014642127,0.2215778,-0.19379608,0.08754706,0.4608559,0.2506569,0.5860146,-0.14040636,-0.51710576,0.29585144,0.16168943",""
"org.axonframework.modelling.saga.repository","repository","embeddingsNode2Vec","0.5397112,-0.6194354,0.016848344,-0.015791135,0.01613106,-0.2532948,0.13719507,0.087139286,-0.22994332,0.7849036,0.49182618,-0.4423296,-0.37346286,0.30929223,-0.36193672,-0.017221373,0.49377906,0.24061924,-0.34253874,-0.030002642,-0.20809755,-0.04331475,0.10012063,0.039947398,0.18356599,0.43717062,0.24610145,0.3389313,-0.20605385,-0.6569346,0.3012339,0.18786842",""
"org.axonframework.modelling.saga.repository.inmemory","inmemory","embeddingsNode2Vec","0.6972588,-0.4854792,-0.16702478,-0.12780806,0.04210753,-0.25691497,-0.023449918,-0.15425435,0.042643636,0.5066521,0.7891073,-0.45590666,-0.12567703,0.3086861,-0.3180009,-0.30320847,0.89908856,0.13721637,-0.05684797,-0.27795807,-0.23746581,0.1832729,0.07329244,0.06881906,0.39696184,0.49684954,0.38682157,0.26947868,-0.32582983,-0.83529234,0.25965384,0.083589405",""
"org.axonframework.modelling.saga.repository.jdbc","jdbc","embeddingsNode2Vec","0.6354122,-0.96601754,0.28610158,-0.28207308,0.25827396,0.015732897,0.0772926,-0.06855216,-0.123837575,0.9236447,0.20108244,-0.44482926,0.11728577,0.21658377,0.06670797,-0.009655148,0.069988206,0.16394396,-0.11417759,-0.08842821,0.07881162,-0.08399808,0.20997341,0.15632972,-0.23764724,0.12435767,-0.036167014,0.42551786,-0.37601492,-0.53461975,0.2575686,-0.13597645",""
"org.axonframework.modelling.saga.repository.legacyjpa","legacyjpa","embeddingsNode2Vec","0.21414252,-0.88492346,0.4573764,-0.01426701,0.23894176,-0.20069566,-0.054244325,-0.09846389,-0.19660763,0.5123365,0.60958576,-0.5372435,-0.60087,-0.08937351,0.00057559967,-0.12096373,0.27691463,0.35401413,-0.026302243,-0.0855308,0.10087142,-0.04862692,0.02513168,0.12650707,-0.15542667,0.41566136,0.36134452,0.73176384,-0.29151714,-0.8179815,-0.13879044,0.09993662",""
"org.axonframework.modelling.saga.repository.jpa","jpa","embeddingsNode2Vec","0.39993134,-0.7692467,0.40960136,-0.07795809,0.06525608,-0.033573892,0.13857056,-0.1441572,-0.28513047,0.7291342,0.33410102,-0.6720903,-0.31457543,0.31504983,-0.023881217,0.08489376,0.1246219,0.33967334,-0.20228463,-0.16948074,0.20211218,-0.153287,-0.22401688,-0.013889042,-0.016061714,0.39335898,0.18229412,0.67027444,-0.28348598,-0.8017034,0.033893626,0.044369884",""
"org.axonframework.test","test","embeddingsNode2Vec","0.7161595,-0.16348308,-0.45447323,0.11933548,0.22288166,-0.26939523,0.004491483,-0.28010213,0.052118033,0.31806004,0.45459574,-0.4809886,0.20067906,0.1510641,0.17521788,-0.4373444,0.63569844,-0.47634107,0.0033125519,-0.55252147,-0.23187003,0.38189453,0.14315456,0.17050976,0.22102243,0.38110742,0.29785982,0.2152717,-0.508779,-0.45851246,0.2451567,-0.076968454",""
"org.axonframework.test.aggregate","aggregate","embeddingsNode2Vec","0.6253332,-0.043445643,-0.19732021,0.20621401,0.39287004,-0.21849652,0.031815484,-0.26758477,-0.1504221,0.38364956,0.23844187,-0.36599126,0.20448497,0.1414945,0.30125812,-0.42394805,0.36472878,-0.4288383,-0.39155245,-0.32301855,0.031235537,0.37428156,-0.13399701,0.338228,0.16145685,0.55994457,0.12912503,0.30776656,-0.5480025,-0.4989682,0.12432341,0.12126622",""
"org.axonframework.test.matchers","matchers","embeddingsNode2Vec","0.61830026,-0.08263477,-0.3781156,0.19099475,0.16902061,-0.29000878,0.07272584,-0.24195652,-0.18738492,0.07928457,0.48872384,-0.5330864,0.11250288,-0.040606104,0.081297964,-0.60010886,0.6743768,-0.4363859,-0.08449912,-0.43307343,-0.09224016,0.3845451,-0.08560399,0.3618563,0.31085914,0.3571885,0.23827516,0.3344937,-0.6202909,-0.2839026,0.19761384,0.039813593",""
"org.axonframework.test.saga","saga","embeddingsNode2Vec","0.4701477,-0.03868857,-0.32531434,-0.118985884,0.16271426,-0.3636274,-0.033731326,-0.039191872,0.09268908,0.594032,0.5050916,-0.49129668,-0.12202888,0.20713362,0.054764114,-0.34939134,0.7556011,-0.36517796,-0.08081935,-0.38006127,-0.2613069,0.25253254,0.008119699,0.11905268,0.34859735,0.5073012,0.2957719,0.2231336,-0.5663748,-0.56042355,-0.0154055385,0.0028003566",""
"org.axonframework.test.server","server","embeddingsNode2Vec","-0.22313225,-1.1612918,0.24782689,1.3784605,0.8424552,-0.2772563,-0.31915224,-0.25753108,-0.31128207,0.17815004,-0.62838554,-0.9399443,-0.39142686,-0.16692594,0.28975153,-0.3202426,-0.031211587,-0.25826475,-0.30276278,-0.2466785,-0.45652682,0.14130823,-0.049528725,-0.2215262,-0.49462464,-0.335165,0.41581413,-0.14118575,-0.33811906,-0.621717,0.9355629,-0.13957985",""
"org.axonframework.test.utils","utils","embeddingsNode2Vec","0.19097315,-0.3771873,-0.27090827,-0.115511425,0.033956386,-0.4542063,0.13139695,0.024675988,-0.03439417,0.4521985,0.5785195,-0.34763715,0.16166152,-0.022006685,0.098778404,-0.499754,0.766842,-0.29287001,-0.28772637,-0.3344483,-0.23899995,0.3458409,0.063115425,0.0645713,0.32699874,0.35514045,0.19192985,0.34807265,-0.3537426,-0.3740194,0.3732517,-0.08944063",""
"org.axonframework.test.deadline","deadline","embeddingsNode2Vec","0.7941138,-0.27599558,-0.33780542,0.28101832,0.16527696,-0.4037307,-0.16446978,-0.16552337,-0.23544273,0.16998231,0.48054504,-0.5437501,0.014093938,0.026097037,0.21402057,-0.31319252,0.54092383,-0.5233637,-0.11023843,-0.42298767,-0.15156189,0.37537915,0.10155092,0.36451268,0.19707516,0.3524929,0.5338271,-0.008588481,-0.5926303,-0.5454762,0.052651804,0.08362894",""
"org.axonframework.test.eventscheduler","eventscheduler","embeddingsNode2Vec","0.5670255,-0.36222458,-0.44674468,0.12023199,0.29007244,-0.33205447,-0.27254242,-0.14837348,-0.058503076,0.16331553,0.69498587,-0.5482566,0.005550539,0.24060436,-0.022008752,-0.43100268,0.8378239,-0.3594296,0.061517965,-0.1964232,-0.26333508,0.32049376,-0.10386369,0.09006643,0.2689896,0.37017822,0.35797054,-0.02567716,-0.50079817,-0.52721614,0.051545467,-0.1034982",""
"org.axonframework.tracing.opentelemetry","opentelemetry","embeddingsNode2Vec","0.008235927,-0.6085784,0.14955324,0.42914212,0.06767122,0.11575718,0.30451897,0.18342976,-0.10226466,0.3763954,0.109859206,-0.58162403,-0.004881175,0.15327859,0.06041821,-0.11738193,0.16649139,-0.07233827,-0.33370453,-0.27060378,0.019430779,0.28103802,0.36223647,-0.09348369,0.18223405,0.2575047,-0.046033427,0.2114271,-0.35683036,-0.23693843,0.44158414,0.26774383",""
"org.axonframework.disruptor.commandhandling","commandhandling","embeddingsNode2Vec","-0.014030817,-0.19008252,-0.27327213,0.2455162,0.2046537,-0.051827982,0.36364982,-0.06963377,-0.18694894,0.48710403,0.3835123,-0.35755137,-0.06749284,0.1481106,0.32222044,-0.246117,0.20856808,-0.19335403,-0.38329554,-0.31229144,0.0309256,0.4105294,-0.023168752,0.022303741,0.1030503,0.32444566,0.0045644315,0.52696174,-0.30796078,-0.26216784,0.42398545,-0.039423287",""
"org.axonframework.commandhandling","commandhandling","embeddingsNode2Vec","-0.050445504,-0.45034334,-0.20402236,-0.0069195353,0.2377493,-0.38772708,0.23631497,0.13025746,-0.2852299,0.45266333,0.44216245,-0.39556965,0.055633992,-0.03218886,0.38272512,-0.4211264,0.23726605,-0.33677462,-0.23037794,-0.18233195,-0.19225776,0.34212,0.03791871,-0.045252293,0.04840535,0.121357046,-0.03977626,0.29798818,-0.40590888,-0.32074058,0.1922536,-0.29164284",""
"org.axonframework.commandhandling.callbacks","callbacks","embeddingsNode2Vec","-0.18960986,-0.5063701,-0.35891774,-0.2969956,0.112391464,-0.77692455,0.28665152,0.1909915,-0.5094169,0.48336756,0.43871808,-0.19494778,0.05775193,-0.012924612,0.40276238,-0.60133135,0.36933282,-0.26732516,-0.40989068,-0.24005942,-0.0603308,0.2489584,0.13417569,0.034830086,0.09241365,0.036475085,0.019496989,0.44710344,-0.39659986,-0.3595872,0.12716103,-0.4500011",""
"org.axonframework.commandhandling.distributed","distributed","embeddingsNode2Vec","-0.15255536,-0.22735913,-0.058397107,0.16810578,0.32864445,-0.19580738,0.33420244,-0.20552343,-0.3997233,0.66098726,0.2694228,-0.4124992,0.03156771,-0.13671003,0.5053466,-0.31806883,0.16890144,-0.3970334,-0.63067204,-0.035926703,-0.12064854,0.34586138,-0.007852699,-0.29103136,-0.009347152,0.17363971,-0.08168211,0.24800338,-0.24098903,-0.38924226,0.27921394,-0.2508164",""
"org.axonframework.commandhandling.distributed.commandfilter","commandfilter","embeddingsNode2Vec","-0.3677639,-0.18818294,-0.08729856,0.07523909,0.3812392,-0.24172969,0.5466889,-0.20143919,-0.53636223,0.75567764,0.461777,-0.4093789,0.050879516,-0.2113445,0.7203541,-0.34032807,-0.06126674,-0.42956364,-0.77962583,0.1507341,-0.1633652,0.40180808,0.020237152,-0.28025213,-0.1285542,0.12064129,-0.073379725,0.36738104,-0.25166604,-0.56026536,0.35547408,-0.53236693",""
"org.axonframework.commandhandling.gateway","gateway","embeddingsNode2Vec","0.016725378,-0.6060458,-0.2596201,-0.22901654,0.17419593,-0.57230884,0.10065738,0.062390637,-0.50168097,0.3416442,0.6016172,-0.43566853,0.09045941,0.110199444,0.28234586,-0.51774186,0.44185257,-0.2832469,-0.35521683,-0.13518485,0.040701162,0.16370356,-0.09034669,0.07450846,0.18050553,0.043262463,0.16289932,0.34079078,-0.3850081,-0.30450135,0.038444888,-0.48607287",""
"org.axonframework.common","common","embeddingsNode2Vec","0.032779586,-0.38878068,-0.1352489,0.17886895,0.29846945,-0.17766784,0.114316225,0.03957675,-0.18245403,0.42824087,0.058921073,-0.38266096,-0.21122864,0.26157817,0.17024423,-0.15392837,0.21181163,-0.0396989,-0.25159618,-0.4335042,-0.014909158,0.33360058,-0.0372352,-0.09170565,0.038646974,0.2429097,-0.211147,0.32732856,-0.4671516,-0.2973478,0.086321406,0.07581659",""
