"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.axonserver.connector.event.axon","axon","embeddingsFastRandomProjection","-0.020949397,-0.29857093,-0.119412854,-0.23964512,-0.39828652,-0.012912564,0.18544006,-0.25426346,0.23158288,-0.41002065,-0.373283,-0.3081019,0.32165435,-0.05889349,-0.4390755,-0.0644344,-0.5522273,0.5349083,0.04441855,0.49718735,-0.07129575,-0.4264312,0.17793769,-0.75333405,0.33043212,-0.22109628,-0.23401277,0.5723033,-0.21761,0.1869156,0.29571277,-0.3843157",""
"org.axonframework.config","config","embeddingsFastRandomProjection","0.092589475,-0.23015079,-0.018135618,-0.12604448,-0.26255408,-0.0048865764,0.3535459,-0.46090174,0.19517747,-0.18581423,-0.31497955,-0.57600105,0.42829877,0.15978226,-0.6196306,0.06506812,-0.5775266,0.4615554,0.31366628,0.27420655,-0.11873551,-0.5290579,0.36006474,-0.7590094,-0.029295266,0.10549538,-0.24767609,0.49971116,-0.14355983,0.3036918,0.18007143,-0.35214972",""
"org.axonframework.disruptor.commandhandling","commandhandling","embeddingsFastRandomProjection","0.06688439,-0.09814042,-0.024544151,0.18901604,-0.2249329,-0.20159402,0.41901004,-0.3409882,0.13687065,0.04679679,-0.17840265,-0.6577317,0.57263565,0.1937365,-0.688444,0.10005346,-0.29060706,0.33186263,0.5294763,0.18693799,-0.17999849,-0.595121,0.36118948,-0.6802957,-0.30552554,0.1186373,-0.010405366,0.07257151,-0.16090421,0.5460708,0.14446498,-0.3102638",""
"org.axonframework.commandhandling","commandhandling","embeddingsFastRandomProjection","-0.08856475,0.009522742,-0.13804288,0.19209123,-0.34092718,-0.23657213,0.270924,-0.21005902,0.00044858456,-0.10135901,-0.19442293,-0.63864106,0.43469453,0.041357674,-0.75232816,-0.02764383,-0.36875194,0.46557593,0.48251912,0.2544582,-0.21801808,-0.54918426,0.17343818,-0.6213226,-0.104362726,-0.09328935,0.08022009,0.15737574,-0.3264161,0.4040683,0.13471916,-0.24506241",""
"org.axonframework.commandhandling.callbacks","callbacks","embeddingsFastRandomProjection","-0.091002375,0.28493783,-0.23617813,0.17355336,-0.32009888,-0.30779722,0.2543503,-0.0067179874,-0.16973943,-0.17667834,0.11672072,-0.74883556,0.49622664,0.02082759,-0.6503657,-0.03317656,-0.34869924,0.4685681,0.4981464,0.3794763,-0.15598157,-0.5760716,0.03657466,-0.6182084,-0.27005148,-0.16091235,0.2672079,0.05435654,-0.25506735,0.23239762,0.12929098,-0.2982356",""
"org.axonframework.commandhandling.distributed","distributed","embeddingsFastRandomProjection","0.0039697886,0.24539642,-0.11619878,0.015638249,-0.29417384,-0.15015675,0.24870989,-0.26791984,-0.009062689,-0.16992818,-0.13297373,-0.59110016,0.36738735,-0.028570412,-0.4194404,-0.050861824,-0.3712337,0.67688924,0.4037219,0.47761613,-0.22591498,-0.5247053,0.39132226,-0.6219311,-0.096028775,0.089875996,0.06565106,0.24341449,-0.22233985,0.2609097,0.1216581,-0.4212824",""
"org.axonframework.commandhandling.gateway","gateway","embeddingsFastRandomProjection","0.10617645,0.15910703,-0.04867704,0.038219452,-0.08290581,0.044036508,0.36648977,-0.32010716,0.06526317,-0.11635719,-0.014304154,-0.65603733,0.4506121,0.0020555686,-0.7479869,-0.0026829,-0.4479434,0.4605823,0.45527223,0.36653015,-0.16555989,-0.5979642,0.31004268,-0.61654896,-0.22978535,0.076271564,0.05597827,0.31996,-0.15434666,0.4122795,0.089370206,-0.3578229",""
"org.axonframework.commandhandling.distributed.commandfilter","commandfilter","embeddingsFastRandomProjection","-0.15705651,0.2818675,-0.3827538,0.17291237,-0.34929195,-0.33853638,0.12719765,-0.006184414,-0.14958017,-0.12839183,0.06265581,-0.5245843,0.36500132,-0.06992655,-0.30503222,-0.07901053,-0.11178578,0.68325126,0.33183712,0.3167651,-0.26706743,-0.27010018,0.15562393,-0.36501962,-0.19657367,-0.07103504,0.11905822,0.026757818,-0.25202546,0.020387605,-0.04487412,-0.3759021",""
"org.axonframework.common","common","embeddingsFastRandomProjection","0.1441304,-0.10359919,0.005811097,-0.14816949,-0.37432206,0.013949439,0.3394056,-0.47824377,0.049386006,-0.22732192,-0.3797852,-0.47602716,0.39890534,-0.025021924,-0.5911699,-0.06677244,-0.6253643,0.5991503,0.27408257,0.3590687,-0.26372838,-0.3647068,0.3522752,-0.6661806,-0.15377972,-0.0091854,-0.11383407,0.46304822,-0.091771945,0.31821454,0.13060284,-0.4518515",""
"org.axonframework.common.annotation","annotation","embeddingsFastRandomProjection","-0.036652066,0.032111906,-0.02438255,0.25548124,-0.25106353,-0.18708648,0.41797,-0.3406038,0.16466045,0.12322548,-0.20638125,-0.6718133,0.49782798,0.18922308,-0.77869034,0.011303069,-0.3323299,0.35476446,0.53445673,0.048040558,-0.27403873,-0.49527627,0.29987085,-0.5439101,-0.4899562,0.11219239,-0.05317446,0.13865797,-0.18528455,0.47902983,0.07361009,-0.33444864",""
"org.axonframework.common.caching","caching","embeddingsFastRandomProjection","0.058353454,0.044340912,-0.039754763,0.14727789,-0.15785597,-0.01629876,0.34441894,-0.4247296,0.15476492,0.1597286,-0.24814841,-0.57511014,0.40402213,0.3233202,-0.76237774,0.05333943,-0.48288447,0.40285268,0.44643462,0.17094824,-0.31616485,-0.53418565,0.38501295,-0.6958569,-0.1856404,0.055669792,-0.015532201,0.18781467,-0.16119525,0.4283064,0.17158416,-0.2628786",""
"org.axonframework.common.digest","digest","embeddingsFastRandomProjection","0.10600944,0.07914071,-0.15007396,-0.031415887,-0.23224103,-0.0071111955,0.24912901,-0.33992514,-0.004848783,-0.19436738,-0.28277513,-0.5818124,0.34024853,-0.038836062,-0.7030849,-0.07603076,-0.44676843,0.60433996,0.3268287,0.45155746,-0.27492774,-0.4639085,0.3136436,-0.6739253,-0.108471215,0.11106713,-0.038772896,0.31027955,-0.26836008,0.20713145,0.12684546,-0.40603948",""
"org.axonframework.common.io","io","embeddingsFastRandomProjection","0.1908893,-0.46228695,0.013924191,-0.29862696,-0.26264465,0.045407668,0.29900506,-0.23182666,0.1872881,-0.2054062,-0.48284757,-0.41567034,0.46812403,0.17527315,-0.44322634,0.012605986,-0.402141,0.47045135,0.2155357,0.43698955,-0.090577826,-0.18338321,0.4241819,-0.7525516,-0.12656337,0.25768924,-0.3095181,0.66274405,-0.021508656,0.22096045,0.31196243,-0.30946133",""
"org.axonframework.common.jdbc","jdbc","embeddingsFastRandomProjection","0.4461189,0.021695219,0.11169499,-0.18200007,-0.20074287,0.20149736,0.42142093,-0.70940816,-0.113977894,-0.16937247,-0.3822475,-0.049663365,-0.003684096,-0.36857253,-0.26466092,-0.116837494,-0.6576259,0.43551648,-0.2575668,0.37509608,-0.18556198,0.018641151,0.11132937,-0.34712216,-0.26630896,0.12117544,-0.14265713,0.124843374,-0.013451296,0.01819148,-0.20386614,-0.1926899",""
"org.axonframework.common.jpa","jpa","embeddingsFastRandomProjection","0.1373423,0.016526904,0.020523895,-0.097137034,-0.3455852,0.14338388,-0.06405847,-0.18343554,-0.27541834,-0.33448726,-0.31373596,-0.54386616,0.2079712,0.17535445,-0.41811422,-0.1192485,-0.36885008,0.5979774,0.19352531,0.21994656,-0.24051736,-0.43771756,0.41515255,-0.47153315,-0.25117218,0.132579,-0.03849384,0.79803383,-0.058142215,0.08489598,-0.2880718,-0.3881064",""
"org.axonframework.common.legacyjpa","legacyjpa","embeddingsFastRandomProjection","0.11574966,0.09418732,0.09173206,-0.11096373,-0.37501425,0.18154538,-0.13432615,-0.10491921,-0.28414705,-0.36986476,-0.28022736,-0.48315477,0.12835658,0.20856503,-0.47488874,-0.13303998,-0.31749713,0.6416336,0.2538661,0.25189483,-0.2159011,-0.42761877,0.41777658,-0.39003038,-0.23849663,0.12120855,0.040764935,0.8062985,0.09762035,0.1840589,-0.4163503,-0.480514",""
"org.axonframework.common.lock","lock","embeddingsFastRandomProjection","0.07368824,-0.032749362,0.041411895,0.20714264,-0.23706755,-0.026502918,0.4447732,-0.37358204,0.18541643,0.07574357,-0.1751867,-0.64425385,0.521055,0.2656665,-0.7659321,0.085421585,-0.37043586,0.3660921,0.4667306,0.15272614,-0.21134944,-0.48882234,0.41671383,-0.68098044,-0.34371564,0.11474664,-0.034981806,0.17889902,-0.12204927,0.49917728,0.09216653,-0.30526096",""
"org.axonframework.common.property","property","embeddingsFastRandomProjection","0.038901478,0.035930376,-0.019688684,0.15698934,-0.21847318,-0.02303515,0.48187524,-0.4281972,0.17197777,0.11674546,-0.26435044,-0.58587444,0.53623533,0.24851839,-0.7579988,0.057242826,-0.47452402,0.40235525,0.50260586,0.136035,-0.25605693,-0.4108669,0.34482542,-0.5364449,-0.4413339,0.091706745,-0.057183355,0.19130944,-0.11266358,0.48751396,0.13995257,-0.334169",""
"org.axonframework.common.stream","stream","embeddingsFastRandomProjection","0.21263379,-0.41291308,0.037184283,-0.29582247,-0.20803078,0.07562484,0.2892878,-0.2935189,0.2234633,-0.24457581,-0.4135267,-0.55925,0.46128216,0.17445925,-0.4903741,0.07144832,-0.46646577,0.4137282,0.3030513,0.34792566,-0.08521463,-0.15747607,0.4532117,-0.6905482,-0.21097252,0.26280707,-0.29859838,0.58433753,-0.030745419,0.23893109,0.21393673,-0.24793054",""
"org.axonframework.deadline.annotation","annotation","embeddingsFastRandomProjection","-0.06502834,0.103550084,0.07700108,0.1243674,-0.05862675,-0.09245922,0.39982092,-0.47200015,0.18585683,0.12948656,-0.061637785,-0.73568213,0.38685226,0.066098504,-0.69828004,-0.01170254,-0.28541857,0.16817681,0.4509497,-0.09374308,-0.3145039,-0.6434561,0.2322303,-0.6030773,-0.30140793,0.1903662,-0.12115379,0.14068249,-0.13896766,0.32365942,0.007012021,-0.31535047",""
"org.axonframework.deadline.dbscheduler","dbscheduler","embeddingsFastRandomProjection","0.10298961,-0.042290185,-0.02079858,-0.21047904,-0.21991695,0.023953158,0.19668862,-0.5564673,0.04925544,-0.13667238,-0.38727245,-0.54511523,0.1019436,-0.050891563,-0.5371102,-0.03431747,-0.55879897,0.4033811,0.1893556,0.29803285,-0.1509305,-0.6636003,0.21330881,-0.67633724,0.32791024,0.15603697,-0.18722486,0.4087572,-0.27850428,0.259061,0.099502645,-0.36674365",""
"org.axonframework.common.transaction","transaction","embeddingsFastRandomProjection","0.19535679,-0.28417677,0.008932713,-0.19349793,-0.3890283,0.020575399,0.18603116,-0.40797675,0.12577109,-0.23964767,-0.459455,-0.4851203,0.39364415,0.014150048,-0.50572634,-0.043026496,-0.5589918,0.54313576,0.17161357,0.3041383,-0.1390895,-0.39152586,0.39451408,-0.69113827,-0.051904567,0.14976162,-0.2540249,0.6311606,-0.12004241,0.27631724,0.11713668,-0.4045277",""
"org.axonframework.deadline","deadline","embeddingsFastRandomProjection","0.22635385,-0.036815688,-0.020032126,-0.19198725,-0.057617184,0.11776218,0.32362068,-0.4977579,0.11920644,-0.1460513,-0.18958607,-0.5690601,0.36723185,-0.03844401,-0.7944965,-0.06360986,-0.5300951,0.43607277,0.42010587,0.29623848,-0.25022107,-0.46216553,0.3467872,-0.54907775,0.013636053,0.25693876,-0.14832953,0.50652283,-0.21821877,0.38367337,0.1909819,-0.34042755",""
"org.axonframework.deadline.jobrunr","jobrunr","embeddingsFastRandomProjection","0.116274334,-0.025493868,-0.02173252,-0.22545396,-0.21388131,0.019832542,0.19591168,-0.5627252,0.04954555,-0.12751997,-0.37773716,-0.5724504,0.15204895,-0.04857356,-0.5585774,-0.030475235,-0.5667949,0.39638346,0.2616513,0.29862136,-0.17465505,-0.64255315,0.24056813,-0.67030764,0.2872417,0.17026615,-0.17382212,0.41741902,-0.25188625,0.28103572,0.14982975,-0.40097928",""
"org.axonframework.deadline.quartz","quartz","embeddingsFastRandomProjection","0.14492758,0.035002753,-0.017316513,-0.2598593,-0.180401,0.02098357,0.1922066,-0.520797,0.002763655,-0.111454144,-0.34423506,-0.62731564,0.25706527,-0.037213743,-0.6095642,-0.039848905,-0.51333964,0.37034655,0.47815734,0.31447166,-0.2532622,-0.54275876,0.2911765,-0.63711274,0.14737803,0.20941035,-0.099740915,0.38853884,-0.14459524,0.32263774,0.28741533,-0.47048426",""
"org.axonframework.eventhandling","eventhandling","embeddingsFastRandomProjection","0.21705957,-0.3349012,0.008953431,-0.1730955,-0.27227524,0.056824893,0.29379553,-0.38655955,0.16198757,-0.2058807,-0.47317332,-0.44079396,0.37701362,0.060744878,-0.5232792,-0.041453823,-0.49500605,0.47859842,0.19785824,0.38051248,-0.15136187,-0.30049646,0.3516574,-0.6740506,-0.19224003,0.23564596,-0.22094084,0.5449145,-0.05272997,0.26865184,0.21441293,-0.3102823",""
"org.axonframework.eventhandling.async","async","embeddingsFastRandomProjection","0.19153501,-0.22193769,0.002772347,-0.18754497,-0.20836958,0.04949972,0.33749825,-0.39297235,0.22656557,-0.190596,-0.3717382,-0.5849823,0.39947364,0.1267433,-0.58679855,0.03833896,-0.55097127,0.47339368,0.24985772,0.37697107,-0.1020682,-0.35557917,0.41927058,-0.6985936,-0.11523251,0.17089412,-0.26194164,0.461982,-0.19231214,0.28506425,0.09061533,-0.2832823",""
"org.axonframework.eventhandling.deadletter","deadletter","embeddingsFastRandomProjection","0.21878067,-0.17187186,0.0684925,-0.16216254,-0.30378136,0.06493364,0.1576996,-0.3700258,0.08324601,-0.2075493,-0.367894,-0.616514,0.44976312,0.088915884,-0.4999566,0.011229992,-0.5362076,0.590662,0.24572763,0.29197386,-0.06624889,-0.28861737,0.46541718,-0.6607266,-0.10884841,0.17189899,-0.24912953,0.5512166,-0.058840353,0.26133767,-0.023907594,-0.3892397",""
"org.axonframework.eventhandling.deadletter.jdbc","jdbc","embeddingsFastRandomProjection","0.39584133,0.06286059,0.1817326,-0.09654394,-0.2596628,0.21334063,0.20932776,-0.68491644,-0.15092333,-0.17440918,-0.39701712,-0.19772302,0.1118319,-0.31572396,-0.33780202,-0.07905761,-0.62723476,0.54410195,-0.13381773,0.40715808,-0.062221333,-0.1750826,0.1987814,-0.4705116,-0.09625619,0.14999779,-0.12557967,0.20296386,-0.019475328,0.108012736,-0.20752585,-0.29084605",""
"org.axonframework.eventhandling.deadletter.jpa","jpa","embeddingsFastRandomProjection","0.10472249,0.03553482,0.086912856,-0.20415147,-0.49239036,0.14921695,-0.27485365,-0.1320215,-0.28317744,-0.36044687,-0.35019475,-0.49798214,0.2687493,0.0052124504,-0.36393973,-0.09909184,-0.3421264,0.71285665,0.2355946,0.15089183,-0.09186397,-0.36915785,0.39954054,-0.44765127,0.006799206,0.07948577,0.00884565,0.77207065,0.14663935,0.24284923,-0.3203302,-0.54510564",""
"org.axonframework.eventhandling.deadletter.legacyjpa","legacyjpa","embeddingsFastRandomProjection","0.11415571,0.05438397,0.09743756,-0.1962066,-0.43593267,0.16292956,-0.32137084,-0.037137277,-0.4210831,-0.3755735,-0.34448308,-0.5952088,0.2820564,0.0023748225,-0.22268048,-0.10908039,-0.31932753,0.66381323,0.27665588,0.1365331,-0.17424572,-0.2834857,0.4933766,-0.4168063,-0.18032026,0.10375285,0.026585609,0.79008377,0.095514216,0.113629185,-0.27592868,-0.4922958",""
"org.axonframework.eventhandling.pooled","pooled","embeddingsFastRandomProjection","0.22255284,-0.28813154,0.026680995,-0.26685587,-0.19450033,0.068845645,0.33276093,-0.34775388,0.20857751,-0.23313978,-0.35653877,-0.5455974,0.39855635,0.14749926,-0.52459395,0.048176736,-0.51532197,0.4350071,0.2562263,0.3634335,-0.113142,-0.20954047,0.42175785,-0.6295886,-0.19516161,0.1878413,-0.27374643,0.49694255,-0.097554244,0.23109406,0.095258296,-0.25863472",""
"org.axonframework.eventhandling.gateway","gateway","embeddingsFastRandomProjection","0.16453165,-0.23388833,-0.0020212894,-0.13693482,-0.22513549,0.038061574,0.3138745,-0.43374848,0.2539599,-0.1652273,-0.3983139,-0.5378662,0.30474684,0.085966736,-0.595884,0.04643926,-0.60641265,0.47301447,0.12150775,0.31289896,-0.082357556,-0.45387763,0.38237804,-0.7220911,0.05691402,0.13221401,-0.31562316,0.49059686,-0.32786116,0.26119402,0.017732693,-0.23867947",""
"org.axonframework.eventhandling.interceptors","interceptors","embeddingsFastRandomProjection","0.24431206,-0.26842117,-0.015920784,-0.09661089,-0.15047096,-0.10602163,0.4079463,-0.42359012,0.16281363,-0.080886066,-0.37540793,-0.67964983,0.48571408,0.14851299,-0.58911073,0.047969747,-0.4461225,0.3983584,0.4468662,0.24798375,-0.15652433,-0.3834892,0.36899674,-0.7233937,-0.1949323,0.29958296,-0.12687655,0.3011132,-0.17660998,0.41187546,0.24411824,-0.3016482",""
"org.axonframework.eventhandling.replay","replay","embeddingsFastRandomProjection","0.14677645,-0.15143338,0.07019891,-0.14468844,-0.20087495,0.005235262,0.29334375,-0.39959174,0.16812834,-0.11592714,-0.3153148,-0.6711935,0.4396031,0.050486498,-0.67083484,0.046800748,-0.4107619,0.38271475,0.45144278,0.22116323,-0.22102502,-0.42678076,0.4379934,-0.7409748,-0.15587619,0.1890668,-0.19517209,0.4053406,-0.15222518,0.32202244,0.13765703,-0.32827285",""
"org.axonframework.eventhandling.scheduling","scheduling","embeddingsFastRandomProjection","0.11917034,-0.19282599,-0.012272068,-0.34988898,-0.3255978,0.15592527,0.1951804,-0.28305203,0.1593872,-0.27054203,-0.35476154,-0.39654428,0.31690443,0.018639067,-0.57986253,-0.026321733,-0.6660845,0.57415843,0.04429558,0.39109302,-0.2557699,-0.34484422,0.34447786,-0.68234515,-0.0042224526,0.01842085,-0.2136994,0.6059981,-0.23355782,0.3545311,0.13331278,-0.3740678",""
"org.axonframework.eventhandling.scheduling.dbscheduler","dbscheduler","embeddingsFastRandomProjection","0.115409814,-0.16084959,0.0006496459,-0.23207997,-0.26621628,0.081497535,0.27663755,-0.4532917,0.12004088,-0.24670474,-0.37644732,-0.5350063,0.08569673,0.049031354,-0.49904305,-0.038259156,-0.5456157,0.51878464,0.012196563,0.3968149,-0.07449297,-0.5825877,0.25521958,-0.69665277,0.24279547,0.087081484,-0.27011678,0.42278633,-0.2956232,0.2053472,-0.09732352,-0.2661299",""
"org.axonframework.eventhandling.tokenstore","tokenstore","embeddingsFastRandomProjection","0.44526517,-0.1812082,0.08102599,-0.11475084,-0.05110839,0.16393054,0.4953419,-0.60838556,-0.1250394,-0.32971832,-0.34646708,-0.18227866,-0.12003487,-0.04788299,-0.48724204,-0.07891251,-0.59749126,0.38018024,-0.16072923,0.42509687,-0.27282777,-0.14156294,0.07043561,-0.41829714,-0.4183966,0.3333444,-0.14266406,0.32026756,-0.042262062,-0.13090383,-0.18734507,-0.12367386",""
"org.axonframework.eventhandling.tokenstore.inmemory","inmemory","embeddingsFastRandomProjection","0.3775254,-0.2188793,-0.03691357,-0.17331703,-0.06990304,0.07268823,0.5562966,-0.41348696,0.0020839646,-0.3232486,-0.32668495,-0.25464243,-0.015721075,0.0018639863,-0.5735704,-0.035043485,-0.6585436,0.38271332,0.009133048,0.3949606,-0.28050327,-0.14752531,0.22565109,-0.55217636,-0.3419057,0.22550416,-0.15541595,0.49704087,-0.08633767,-0.005062066,-0.06827115,-0.21517453",""
"org.axonframework.eventhandling.tokenstore.jdbc","jdbc","embeddingsFastRandomProjection","0.46663132,-0.07398416,0.09134644,-0.12493865,-0.07293561,0.17443594,0.50430506,-0.6227812,-0.121072516,-0.22871158,-0.34767538,-0.010982379,-0.14378333,-0.2385406,-0.38584948,-0.068434194,-0.68522316,0.34241393,-0.23564343,0.37067127,-0.20549606,-0.035713825,0.10060054,-0.37218928,-0.30371836,0.21097726,-0.117166206,0.25719267,-0.044767946,-0.05134662,-0.21964,-0.13266584",""
"org.axonframework.eventhandling.scheduling.java","java","embeddingsFastRandomProjection","0.027974863,-0.28185156,-0.012805223,-0.25146574,-0.28385943,-0.00076383236,0.30725676,-0.29836744,0.21735626,-0.329924,-0.38866016,-0.39971012,0.35368866,0.12184383,-0.4855283,0.02731758,-0.5937292,0.56011546,0.2486648,0.5734868,-0.13225295,-0.4002417,0.34486014,-0.69857776,0.07158307,-0.037908357,-0.1345822,0.5330825,-0.12668553,0.25048488,0.33552307,-0.3717945",""
"org.axonframework.eventhandling.scheduling.jobrunr","jobrunr","embeddingsFastRandomProjection","0.1459442,-0.15547062,0.000105964486,-0.24047653,-0.24976724,0.0907332,0.28172946,-0.4480158,0.14414907,-0.2493783,-0.36695963,-0.56057113,0.15759942,0.06215934,-0.53433776,-0.028586002,-0.5588509,0.51957166,0.08383658,0.41657445,-0.08549735,-0.5487795,0.30578667,-0.69573295,0.17510793,0.10694302,-0.2683835,0.44800603,-0.27913314,0.22012854,-0.048169833,-0.28804165",""
"org.axonframework.eventhandling.scheduling.quartz","quartz","embeddingsFastRandomProjection","0.19616564,-0.17043784,0.021526065,-0.29244798,-0.2284168,0.106631234,0.2681433,-0.32969993,0.1291012,-0.24635205,-0.36065447,-0.59875286,0.3590194,0.1226278,-0.56134087,-0.003958022,-0.4747694,0.50155544,0.33996996,0.4412241,-0.16068673,-0.3174041,0.4276572,-0.6686582,-0.087830156,0.14769346,-0.20072237,0.46211424,-0.12312242,0.27021158,0.115409695,-0.3344687",""
"org.axonframework.eventhandling.tokenstore.jpa","jpa","embeddingsFastRandomProjection","0.3077274,-0.13006161,0.11781201,-0.028812632,0.024081215,0.12569712,0.5293561,-0.45849818,-0.0417907,-0.38895226,-0.29174936,-0.3572862,-0.14356741,0.32042593,-0.5663657,-0.09582508,-0.62233734,0.34803587,-0.04053113,0.49002215,-0.3794996,-0.27649105,0.25789607,-0.47562653,-0.44796577,0.30186787,-0.13292831,0.5405757,-0.07120131,-0.028366469,-0.2408849,-0.19768298",""
"org.axonframework.eventhandling.tokenstore.legacyjpa","legacyjpa","embeddingsFastRandomProjection","0.42100734,-0.14560533,-0.07429712,-0.11653051,-0.05477459,0.13353354,0.44528428,-0.47177213,-0.17407802,-0.4118608,-0.2847629,-0.3376055,-0.04390534,0.23045161,-0.58744645,-0.18100868,-0.43293244,0.4405171,-0.029565454,0.4770903,-0.3889699,-0.23496225,0.16028279,-0.43946227,-0.59963423,0.33254078,-0.1347197,0.6313822,-0.037367776,-0.21657212,-0.24158484,-0.18962839",""
