"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"react-router-7.18.0/virtual-route-config","virtual-route-config","embeddingsFastRandomProjection","0.47468725,0.0301452,0.003509915,-0.27657276,0.50468415,0.7363324,0.08871274,0.028340723,-0.31569797,0.17421696,-0.8006486,0.0046358863,0.27904648,0.29674578,0.592368,-0.33297217,-0.07748198,-0.16633895,0.43148327,0.46186352,-0.27436322,-0.27292818,-0.009486543,0.026030056,-0.34047258,-0.05458417,0.22904688,-0.2617238,0.43902737,0.03749855,-0.25930044,0.31215733",""
"react-router-7.18.0/virtual-route-modules","virtual-route-modules","embeddingsFastRandomProjection","0.33695534,-0.12452978,0.040915444,-0.21884531,0.20743568,-0.0067462474,0.42910868,-0.0072897915,-0.4514076,-0.009307325,-0.15457207,0.15334071,-0.0075538307,0.1941157,0.44550824,-0.7101518,-0.506052,0.110847875,-0.0487182,-0.070206404,-0.22075415,0.107721396,-0.046676107,0.046597544,-0.45916665,-0.4586175,-0.087461,0.1284185,-0.124649465,0.14860067,-0.29660183,0.35962677",""
"react-router-7.18.0/react-router-cloudflare","react-router-cloudflare","embeddingsFastRandomProjection","-0.30178303,0.0015164976,0.31471127,-0.30026656,-0.30178303,0,-0.0015164976,0.30178303,-0.014444739,-0.30026656,0.31471127,-0.31471127,-0.30178303,0,0,0,0.30178303,0,0.0015164976,0.31774426,0,0.31622776,0,0.31622776,0,-0.6164943,0,0,-0.31622776,0.61801076,0.30329952,-0.0015164976",""
"react-router-7.18.0/worker","worker","embeddingsFastRandomProjection","-0.30178303,0.0015164977,0.3147113,-0.30026653,-0.30178303,0,-0.0015164977,0.30178303,-0.014444768,-0.30026653,0.3147113,-0.3147113,-0.30178303,0,0,0,0.30178303,0,0.0015164977,0.31774428,0,0.3162278,0,0.3162278,0,-0.6164943,0,0,-0.3162278,0.6180108,0.30329955,-0.0015164977",""
"react-router-7.18.0/workersKVStorage","workersKVStorage","embeddingsFastRandomProjection","-0.30178306,0.0015164977,0.31471127,-0.30026653,-0.30178306,0,-0.0015164977,0.30178306,-0.014444709,-0.30026653,0.31471127,-0.31471127,-0.30178306,0,0,0,0.30178306,0,0.0015164977,0.31774426,0,0.31622776,0,0.31622776,0,-0.6164943,0,0,-0.31622776,0.6180108,0.30329955,-0.0015164977",""
"react-router-7.18.0/react-router-express","react-router-express","embeddingsFastRandomProjection","0.09535447,0,0.2581989,0.09535447,0.2581989,0,-0.2581989,0,0.2581989,-0.2581989,0,0,0,-0.2581989,-0.6117523,0.2581989,0.2581989,0,-0.2581989,0,0,0,0.35355335,-0.6117523,0,0.35355335,0,0.35355335,-0.2581989,0,-0.35355335,-0.2581989",""
"react-router-7.18.0/server","server","embeddingsFastRandomProjection","0.0953545,0,0.2581989,0.0953545,0.2581989,0,-0.2581989,0,0.2581989,-0.2581989,0,0,0,-0.2581989,-0.6117523,0.2581989,0.2581989,0,-0.2581989,0,0,0,0.35355338,-0.6117523,0,0.35355338,0,0.35355338,-0.2581989,0,-0.35355338,-0.2581989",""
"react-router-7.18.0/defineRoutes","defineRoutes","embeddingsFastRandomProjection","0,0.27735013,0.27735013,0,0.016336411,-0.6254231,0,-0.054386403,0.27735013,-0.054386403,-0.23930015,-0.23930015,-0.23930015,-0.23930015,-0.27735013,0.6254231,0.5710367,0.29368654,0.23930015,-0.054386403,0.29368654,-0.03804998,0,-0.22296372,0,0.27735013,0,0,-0.27735013,0.03804998,0,0",""
"react-router-7.18.0/manifest","manifest","embeddingsFastRandomProjection","0,0.27735007,0.27735007,0,0.01633647,-0.62542295,0,-0.054386396,0.27735007,-0.054386396,-0.23930015,-0.23930015,-0.23930015,-0.23930015,-0.27735007,0.62542295,0.5710366,0.29368654,0.23930015,-0.054386396,0.29368654,-0.03804992,0,-0.22296368,0,0.27735007,0,0,-0.27735007,0.03804992,0,0",""
"react-router-7.18.0/normalizeSlashes","normalizeSlashes","embeddingsFastRandomProjection","0,0.2773501,0.2773501,0,0.016336411,-0.625423,0,-0.05438639,0.2773501,-0.05438639,-0.23930012,-0.23930012,-0.23930012,-0.23930012,-0.2773501,0.625423,0.5710366,0.2936865,0.23930012,-0.05438639,0.2936865,-0.03804998,0,-0.2229637,0,0.2773501,0,0,-0.2773501,0.03804998,0,0",""
"react-router-7.18.0/dom-export","dom-export","embeddingsFastRandomProjection","-0.4702683,-0.072423846,-0.2530502,-0.3890859,0.0933906,0.53421724,0.27692032,0.5478321,0.017296894,0.6799596,-0.037492685,0.27679637,0.38189715,-0.2711155,0.07219154,-0.5497307,0.28914925,0.4813407,-0.04232762,0.50865173,0.33692056,0.36845195,0.019447092,0.24629185,-0.025957163,-0.2678153,0.33550575,0.35258424,-0.3725015,-0.41922262,-0.13912287,-0.06916121",""
"react-router-7.18.0/react-router","react-router","embeddingsFastRandomProjection","-0.53021324,-0.09788528,-0.18336502,-0.4251539,-0.009823978,0.4156318,0.26432276,0.48969015,0.028348193,0.6394726,-0.069639705,0.27407938,0.35400882,-0.2743546,0.050438702,-0.49368215,0.1715519,0.4856561,-0.06809265,0.46658397,0.35211462,0.32269529,0.052993685,0.1860066,-0.05402027,-0.24855402,0.41043842,0.3695758,-0.3988751,-0.4192112,-0.13395423,-0.11016843",""
"react-router-7.18.0/react-router","react-router","embeddingsFastRandomProjection","-0.5676515,-0.11181861,-0.18186587,-0.45249346,-0.006901201,0.4680527,0.2984613,0.5298897,0.027497616,0.74891996,-0.041544218,0.33107507,0.3374082,-0.29219654,0.07362777,-0.48418292,0.21498519,0.4455583,-0.06827359,0.44226247,0.38396257,0.3517073,0.06870347,0.17717905,-0.045683485,-0.32146764,0.47641826,0.4029879,-0.4465524,-0.4726394,-0.15665898,-0.12584649",""
"react-router-7.18.0/react-router","react-router","embeddingsFastRandomProjection","-0.45981568,-0.10481721,-0.16424488,-0.41196793,-0.009591609,0.43160185,0.26653138,0.4696904,0.022951145,0.62921596,-0.039421305,0.2803951,0.32848853,-0.22740501,0.03818316,-0.41138342,0.21952437,0.38504973,-0.05147727,0.39614952,0.32108107,0.30408275,0.054724313,0.16667804,-0.023565426,-0.291332,0.4258958,0.34257045,-0.3780552,-0.39313495,-0.10819097,-0.1306686",""
"react-router-7.18.0/tsup","tsup","embeddingsFastRandomProjection","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",""
"react-router-7.18.0/actions","actions","embeddingsFastRandomProjection","-0.5340438,-0.021383613,-0.29512304,-0.49047905,-0.03456199,0.49111623,0.29934677,0.58029926,0.019419907,0.56619734,-0.103663124,0.20950726,0.35326296,-0.38917622,0.03139719,-0.52268445,0.18269709,0.5291488,-0.068629704,0.5069312,0.27525303,0.24929005,0.02501835,0.16989048,0.021768142,-0.24395461,0.35200372,0.23873776,-0.38385284,-0.37898633,-0.12269065,-0.1268264",""
"react-router-7.18.0/context","context","embeddingsFastRandomProjection","-0.5295002,-0.13250706,-0.12119724,-0.43820578,-0.07325128,0.37850294,0.27725667,0.4650386,0.03240311,0.66346884,-0.054719694,0.31758457,0.33533704,-0.21624357,0.03359504,-0.40562326,0.14700489,0.424175,-0.06639944,0.39580882,0.37610504,0.31224206,0.07861215,0.1552211,-0.07235046,-0.28881973,0.5010426,0.40862128,-0.42849737,-0.41961527,-0.11492394,-0.14916031",""
"react-router-7.18.0/errors","errors","embeddingsFastRandomProjection","-0.4661067,-0.11264259,-0.087919496,-0.3725101,-0.04669568,0.3132408,0.22362623,0.38650465,0.021888215,0.59176815,-0.04014478,0.27967158,0.27220765,-0.19012421,0.042504564,-0.3448307,0.11493674,0.35296422,-0.054301947,0.33256942,0.32402194,0.2734937,0.06668885,0.13029855,-0.06943433,-0.24984123,0.425029,0.3621639,-0.3765239,-0.37329882,-0.11605722,-0.13041522",""
"react-router-7.18.0/href","href","embeddingsFastRandomProjection","-0.65113336,-0.066758476,0.14300163,-0.36856577,-0.015203275,0.3042966,0.10443227,0.30338052,-0.23766166,0.44803846,-0.31576332,0.16227725,0.24072754,-0.16757005,0.026520303,-0.32078895,0.16155422,0.2568884,0.21190381,0.034248173,0.23824961,0.25348613,-0.23924392,0.1383572,0.06843048,-0.20753701,0.609249,0.21357885,-0.2765941,-0.3268756,-0.09483755,-0.09511128",""
"react-router-7.18.0/dom","dom","embeddingsFastRandomProjection","-0.40858692,-0.10475987,-0.09567263,-0.33832252,-0.03239809,0.3213163,0.22048509,0.3743642,0.019310942,0.55490124,-0.027660195,0.2647139,0.2627954,-0.16540447,0.03661424,-0.31974605,0.1417341,0.3183219,-0.04321154,0.30854693,0.29791254,0.26053712,0.0565589,0.13052072,-0.05593957,-0.2440388,0.39320022,0.3328293,-0.34151644,-0.3393562,-0.097298205,-0.11760049",""
"react-router-7.18.0/entry","entry","embeddingsFastRandomProjection","-0.5709545,-0.07015994,-0.2638265,-0.4992951,-0.04604419,0.45973742,0.3505089,0.5458962,0.022093922,0.5890657,-0.13057823,0.24432918,0.37539256,-0.36644495,0.019942071,-0.49482283,0.17059536,0.53015023,-0.0736355,0.49542332,0.2818492,0.21725355,0.053900894,0.1462829,-0.007095795,-0.2861875,0.43597454,0.29033485,-0.4232961,-0.42591017,-0.11479397,-0.14353679",""
"react-router-7.18.0/fog-of-war","fog-of-war","embeddingsFastRandomProjection","-0.570799,-0.14438352,-0.12482701,-0.495228,-0.043793134,0.41406775,0.26600894,0.478705,0.03297407,0.7143656,-0.063467436,0.31893677,0.36444342,-0.2486368,0.039598323,-0.4536629,0.18437868,0.43832463,-0.07642391,0.43954927,0.38457096,0.34889293,0.08459999,0.1707589,-0.044625536,-0.32188857,0.52282155,0.42269856,-0.451086,-0.47425365,-0.13619561,-0.1695885",""
"react-router-7.18.0/links","links","embeddingsFastRandomProjection","-0.5056729,-0.12397419,-0.07448433,-0.38504583,-0.08817029,0.2717102,0.21795171,0.36349264,0.03299199,0.53442025,-0.0678411,0.2530043,0.28988004,-0.21713763,0.018365765,-0.36321023,0.08201575,0.3848063,-0.08541502,0.35758102,0.31680417,0.24842755,0.09346001,0.112932675,-0.06855382,-0.22364408,0.42179942,0.35166866,-0.3758933,-0.37555474,-0.12364315,-0.1279182",""
"react-router-7.18.0/markup","markup","embeddingsFastRandomProjection","-0.46666747,0.08483092,-0.2636937,-0.44974667,-0.22999997,0.2413429,0.10578486,0.35789227,-0.0035388346,0.31101865,-0.27021164,0.04246602,0.10855608,-0.44266337,-0.0014155321,-0.37330216,-0.24278104,0.64721924,0.09302646,0.26571593,0.13019916,-0.01944862,-0.018604161,0.051262546,0.20070812,-0.11020941,0.332394,-0.18938386,-0.23915969,-0.40408635,-0.042870454,-0.0378805",""
"react-router-7.18.0/routeModules","routeModules","embeddingsFastRandomProjection","-0.468751,-0.11327294,-0.1380852,-0.37756428,-0.006331876,0.36021015,0.2650475,0.41540027,0.022994187,0.596178,-0.054924287,0.2697569,0.3103186,-0.21852186,0.04340166,-0.38840985,0.14339316,0.38705766,-0.056107834,0.37867928,0.31322208,0.26154333,0.058952235,0.14748381,-0.052775636,-0.2657758,0.3963027,0.34824282,-0.37225494,-0.38622552,-0.11167605,-0.12236484",""
"react-router-7.18.0/history","history","embeddingsFastRandomProjection","-0.45033038,-0.13131303,-0.108681634,-0.42057475,0.0070873797,0.3866818,0.2112752,0.4007697,0.024448654,0.6251354,-0.039150126,0.27123737,0.3178764,-0.1939863,0.038760655,-0.38493907,0.21779524,0.33428928,-0.054231152,0.3726524,0.31569266,0.32045433,0.068434194,0.1593019,-0.013784021,-0.30039164,0.43842223,0.3544324,-0.3682372,-0.41645566,-0.113921225,-0.14744547",""
"react-router-7.18.0/instrumentation","instrumentation","embeddingsFastRandomProjection","-0.56027246,-0.14257532,-0.1379082,-0.4894384,-0.042329796,0.43570864,0.27908984,0.49839854,0.033938892,0.7285057,-0.054750886,0.33143383,0.36510104,-0.23626874,0.041024826,-0.4472999,0.1981739,0.43389225,-0.07063345,0.4359623,0.39243132,0.3544013,0.081491664,0.17946196,-0.045813583,-0.3322667,0.5275892,0.42429903,-0.4545541,-0.47126484,-0.13057053,-0.16528365",""
"react-router-7.18.0/links","links","embeddingsFastRandomProjection","-0.5437656,-0.13684489,-0.09382964,-0.42970297,-0.07624608,0.24760026,0.2634315,0.34651428,0.041558966,0.5227168,-0.123271264,0.23967263,0.30604976,-0.2506132,0.017210279,-0.3764707,0.023982555,0.4236104,-0.092098944,0.38447642,0.3102283,0.20030771,0.093593225,0.09462308,-0.06487039,-0.241487,0.43586087,0.33724704,-0.39360917,-0.39680737,-0.10481261,-0.15210173",""
"react-router-7.18.0/router","router","embeddingsFastRandomProjection","-0.42028806,-0.10367255,-0.11280382,-0.35316616,-0.032566443,0.34398177,0.23350924,0.39740503,0.021288434,0.5667901,-0.031837687,0.26755324,0.27780157,-0.17844981,0.035355248,-0.33973145,0.15411197,0.33764765,-0.045691006,0.3285339,0.30436927,0.2676686,0.055997085,0.1384944,-0.05080989,-0.25103158,0.40004826,0.33394688,-0.349751,-0.34742677,-0.09758663,-0.11877608",""
"react-router-7.18.0/url","url","embeddingsFastRandomProjection","-0.53008884,-0.13909014,-0.13169785,-0.44349083,-0.026044987,0.4464998,0.29637742,0.50442564,0.022430845,0.7511686,-0.027139759,0.3578114,0.3519868,-0.21510011,0.052574743,-0.42615202,0.21172561,0.413036,-0.050927274,0.40960926,0.39408743,0.35465705,0.070538476,0.18015474,-0.07030375,-0.33418185,0.5186891,0.44422513,-0.45161378,-0.45183784,-0.12950796,-0.15501556",""
"react-router-7.18.0/utils","utils","embeddingsFastRandomProjection","-0.3921261,-0.11121671,-0.11416804,-0.36922866,0.010954857,0.36773223,0.20199378,0.37620425,0.021458995,0.56169194,-0.030154375,0.24553579,0.28946805,-0.1716468,0.034269884,-0.34858832,0.20992847,0.30233014,-0.04470244,0.33742356,0.28217447,0.28808323,0.055977166,0.15067734,-0.009807125,-0.2709045,0.3839614,0.31283757,-0.3265554,-0.3650983,-0.096819684,-0.12445028",""
"react-router-7.18.0/server","server","embeddingsFastRandomProjection","-0.5665271,-0.14975983,-0.11933667,-0.49041873,-0.035925433,0.41720578,0.2611009,0.47566473,0.033404358,0.72341454,-0.05535537,0.32987326,0.3666094,-0.23279141,0.04522699,-0.4430986,0.19093654,0.42176926,-0.07264381,0.43855476,0.39227772,0.35842282,0.09539525,0.1752037,-0.055587657,-0.33186156,0.52084035,0.43197256,-0.46307993,-0.483749,-0.1465694,-0.16815272",""
"react-router-7.18.0/browser","browser","embeddingsFastRandomProjection","-0.22103879,0.030458037,-0.21444318,-0.09842946,0.061605122,0.32683957,0.2092286,0.37287277,-0.011188915,-0.0045883656,-0.0017362693,0.14854757,0.5338046,-0.19093134,0.06831724,-0.34439832,0.15224268,0.33653092,0.0012067029,0.63157743,0.1693158,0.16376889,0.30654883,0.1373387,-0.4048055,-0.078952886,-0.27658418,0.16208832,-0.5099044,-0.13932878,-0.41891456,0.05048724",""
"react-router-7.18.0/build","build","embeddingsFastRandomProjection","-0.57298404,0.01845074,-0.30563787,-0.54429454,-0.12820613,0.42219177,0.29626176,0.58291155,0.020560073,0.4659065,-0.1458174,0.15203303,0.31505805,-0.44615817,-0.0057590734,-0.48332113,0.08166114,0.5562368,-0.09892642,0.48187408,0.22697839,0.15358886,0.019011173,0.1139207,0.0489531,-0.21257219,0.35469234,0.15545695,-0.3810573,-0.3283834,-0.110613406,-0.1641359",""
"react-router-7.18.0/cookies","cookies","embeddingsFastRandomProjection","-0.6339846,-0.05442869,-0.32617506,-0.34721836,0.011597693,0.44613856,0.25510594,0.4896629,0.086201325,0.6393756,-0.085043974,0.21119013,0.14630377,-0.4325233,0.15105557,-0.5685735,0.13736385,0.39866757,-0.17886643,0.39026582,0.35325974,0.34196872,0.09464848,0.14400306,0.0649185,-0.2280693,0.2754579,0.19035229,-0.3666075,-0.5222409,-0.22651403,0.10247434",""
"react-router-7.18.0/crypto","crypto","embeddingsFastRandomProjection","-0.60708165,0.23101781,-0.55016667,-0.09544079,0.046953097,0.16829601,0.23401304,0.48525918,0.21892166,0.49199107,-0.0030752309,0.05325575,-0.22772416,-0.6736175,0.37053078,-0.56261474,0.026391901,0.44091347,-0.14010683,0.27114016,0.42980784,0.15364324,0.005770698,0.078657895,0.18084656,-0.05105023,-0.105437405,-0.16876367,-0.1758662,-0.46788833,-0.28358573,0.31483623",""
"react-router-7.18.0/data","data","embeddingsFastRandomProjection","-0.4949332,-0.117817536,-0.095801204,-0.3980893,-0.054576933,0.33171904,0.24101238,0.41210982,0.02320512,0.62279725,-0.043691255,0.2934708,0.28830713,-0.20649822,0.0428853,-0.36257896,0.11822763,0.37501073,-0.05893692,0.35124576,0.34014416,0.28290105,0.07046031,0.13433427,-0.070361316,-0.26578242,0.4505688,0.37833905,-0.39876476,-0.39210674,-0.121559925,-0.14171554",""
"react-router-7.18.0/dev","dev","embeddingsFastRandomProjection","-0.5751243,0.012866668,-0.30906376,-0.5468137,-0.11849682,0.42728835,0.3045476,0.5896714,0.019581133,0.47885853,-0.13864699,0.15198258,0.3208511,-0.44714212,-0.005640895,-0.48154187,0.082635306,0.5574537,-0.104738966,0.4843762,0.22915392,0.15203801,0.016126417,0.11690589,0.05277913,-0.22457898,0.35494968,0.15660995,-0.38384086,-0.3267134,-0.11447048,-0.1745517",""
"react-router-7.18.0/entry","entry","embeddingsFastRandomProjection","-0.58370763,-0.019402206,-0.29734087,-0.54638726,-0.0874086,0.46186376,0.32061523,0.5922082,0.023970438,0.52981824,-0.11805758,0.17870778,0.35039145,-0.4403975,0.00042763204,-0.5002969,0.12919693,0.5466171,-0.10902086,0.51096976,0.25716317,0.19244468,0.03764904,0.13221464,0.04625486,-0.25707725,0.37459365,0.19400433,-0.40711647,-0.35364452,-0.1315292,-0.18050908",""
"react-router-7.18.0/errors","errors","embeddingsFastRandomProjection","-0.60386497,-0.053748734,-0.21310104,-0.5596997,-0.1589754,0.29569802,0.17940989,0.47335505,0.02733844,0.46843666,-0.17850935,0.16634125,0.31798747,-0.36019492,-0.011369398,-0.48303652,0.027615637,0.5111998,-0.10522838,0.45371157,0.2610849,0.18713911,0.053300872,0.11798241,0.005595073,-0.17131978,0.40244952,0.26526582,-0.35319012,-0.45801044,-0.10708356,-0.14185534",""
"react-router-7.18.0/headers","headers","embeddingsFastRandomProjection","-0.5183996,-0.12580381,-0.13176224,-0.4711623,-0.028088763,0.39318264,0.22697425,0.44190055,0.029259637,0.6434028,-0.06845576,0.2755438,0.33924305,-0.2368297,0.034362603,-0.42634284,0.18922548,0.40129983,-0.06905576,0.41384172,0.33584243,0.32030028,0.07474248,0.16175963,-0.018227696,-0.3004083,0.47112754,0.36584318,-0.4006343,-0.446132,-0.12383371,-0.15700136",""
"react-router-7.18.0/mode","mode","embeddingsFastRandomProjection","-0.599186,0.0070559457,-0.29815415,-0.56829065,-0.107677914,0.44877744,0.30343124,0.5864594,0.025423504,0.52352,-0.1381572,0.17232335,0.33217186,-0.45498165,0.00024747686,-0.49894884,0.110570356,0.5569991,-0.10159543,0.5055298,0.25430858,0.19081534,0.04663503,0.12765138,0.0449642,-0.23475629,0.3810752,0.18422194,-0.39656842,-0.36569387,-0.11850929,-0.16812019",""
"react-router-7.18.0/routeMatching","routeMatching","embeddingsFastRandomProjection","-0.46710575,-0.078148544,-0.15014441,-0.40987384,-0.038452536,0.37022695,0.24993022,0.44035947,0.01896176,0.56505716,-0.05050675,0.2436648,0.28494045,-0.25715584,0.03260195,-0.37722313,0.14272958,0.38166,-0.06156282,0.37118047,0.28793848,0.24895063,0.04934781,0.1300022,-0.022034362,-0.25602236,0.39148387,0.29314357,-0.37161466,-0.348223,-0.1149074,-0.14449921",""
"react-router-7.18.0/routes","routes","embeddingsFastRandomProjection","-0.49035245,-0.10192992,-0.10895621,-0.39404276,-0.064642236,0.30659392,0.21184863,0.3917354,0.025117662,0.5578697,-0.058482498,0.25319126,0.2767913,-0.21183214,0.026909282,-0.3536088,0.10212946,0.37307972,-0.071403764,0.35217053,0.30700892,0.2547672,0.077147365,0.12800132,-0.05414243,-0.24289154,0.41584986,0.33418646,-0.37198755,-0.37804753,-0.12385982,-0.1274334",""
"react-router-7.18.0/server","server","embeddingsFastRandomProjection","-0.67007136,-0.10310854,-0.14065471,-0.56829816,-0.1693127,0.27897012,0.17540936,0.4627955,0.034493286,0.61074686,-0.16857937,0.26038215,0.33364788,-0.2731414,0.0088068275,-0.45788816,0.027821116,0.5274549,-0.1024646,0.42869222,0.3541698,0.26941884,0.08301309,0.14339888,-0.049844954,-0.24420476,0.54368305,0.39569217,-0.42583573,-0.5282544,-0.12672926,-0.15531039",""
"react-router-7.18.0/serverHandoff","serverHandoff","embeddingsFastRandomProjection","-0.5737957,0.029136963,-0.29650575,-0.5348031,-0.17099057,0.39219514,0.3145881,0.5714557,0.018665746,0.43954837,-0.1252315,0.1401738,0.29968476,-0.442541,-0.013764578,-0.4690628,0.050656483,0.5600283,-0.10435951,0.46381605,0.21536556,0.13116372,0.037330955,0.1042058,0.046507627,-0.19524604,0.34512794,0.14361167,-0.3984247,-0.30904207,-0.1079109,-0.16013676",""
"react-router-7.18.0/sessions","sessions","embeddingsFastRandomProjection","-0.58905184,-0.097343445,-0.14761074,-0.45729202,-0.12249112,0.2847355,0.20784816,0.41718704,0.093326785,0.5855237,-0.09276382,0.24535623,0.24559164,-0.23088168,0.05017733,-0.3899091,0.023110837,0.41318345,-0.119590566,0.37873602,0.40238005,0.28876552,0.10329442,0.15333816,-0.011167191,-0.24196704,0.4280285,0.29971832,-0.42135197,-0.45075995,-0.13386387,-0.08788815",""
"react-router-7.18.0/single-fetch","single-fetch","embeddingsFastRandomProjection","-0.6220603,-0.11931029,-0.14320278,-0.54903215,-0.10698457,0.36150765,0.22501498,0.4712215,0.03489831,0.666365,-0.116394654,0.28905374,0.35548186,-0.2685184,0.023057036,-0.46405092,0.11475019,0.4751327,-0.09496941,0.44146442,0.37334093,0.3153172,0.08745062,0.15948454,-0.03487964,-0.28344876,0.5209453,0.41564268,-0.44195443,-0.5115982,-0.12801142,-0.16590434",""
"react-router-7.18.0/urls","urls","embeddingsFastRandomProjection","-0.47195315,-0.065683156,-0.21467927,-0.43706957,-0.00050500035,0.46355355,0.27662328,0.50773716,0.01717083,0.60051465,-0.05498449,0.24459669,0.33027583,-0.29629073,0.038474113,-0.4480696,0.21705073,0.42343247,-0.054409623,0.4344335,0.28812718,0.27949917,0.03667916,0.16547993,0.0062535405,-0.276696,0.37835163,0.2848505,-0.373972,-0.37374422,-0.11676835,-0.13448457",""
"react-router-7.18.0/warnings","warnings","embeddingsFastRandomProjection","-0.6298985,0.12289788,-0.4048095,-0.10907528,-0.024483606,0.22046171,0.2383996,0.44618374,0.122786894,0.48017803,-0.05987268,0.12906572,-0.11725979,-0.55930424,0.26629916,-0.5278604,-0.06573053,0.42118633,-0.17210987,0.26160017,0.33855572,0.16448243,0.0633792,0.04915251,0.0045299754,-0.041173972,0.0226866,0.033726215,-0.2513206,-0.42358607,-0.28065073,0.29543686",""
"react-router-7.18.0/cookieStorage","cookieStorage","embeddingsFastRandomProjection","-0.6250669,-0.056468256,-0.22471344,-0.43467638,-0.0680769,0.32657123,0.2202885,0.461157,0.100079946,0.6209277,-0.08713041,0.23058009,0.20684032,-0.32893682,0.103131995,-0.4693424,0.063616276,0.43696907,-0.13097145,0.40404654,0.40230978,0.29919124,0.097376704,0.15473904,0.01297459,-0.23916343,0.3660469,0.26131183,-0.40430474,-0.49366292,-0.18011901,-0.023401778",""
"react-router-7.18.0/memoryStorage","memoryStorage","embeddingsFastRandomProjection","-0.63279593,-0.06002853,-0.24210063,-0.4144166,-0.038428463,0.37543002,0.22617802,0.47097087,0.080731034,0.6311537,-0.092916235,0.2316123,0.20649087,-0.35920745,0.11052973,-0.5079556,0.08683331,0.4291154,-0.14490868,0.41035697,0.36992255,0.31197795,0.1030948,0.1492241,0.0034276918,-0.23713551,0.3465464,0.26878834,-0.39856768,-0.5038234,-0.20215264,0.014273658",""
"react-router-7.18.0/future","future","embeddingsFastRandomProjection","-0.57248163,0.030209292,-0.30225918,-0.5380658,-0.1437406,0.39579788,0.28977987,0.5772157,0.01891289,0.43964922,-0.14919245,0.1404052,0.29819503,-0.44424522,-0.012687548,-0.4669827,0.052383013,0.5590045,-0.10461402,0.4665903,0.21614307,0.13132267,0.012154467,0.10424977,0.04553154,-0.19715708,0.34588093,0.1397346,-0.37474525,-0.30628568,-0.108575,-0.16458458",""
"react-router-7.18.0/register","register","embeddingsFastRandomProjection","-0.5141513,0.32605407,-0.06408697,-0.094157435,-0.41691506,0.008886736,-0.2460373,0.12725124,-0.24898116,0.15429422,-0.006053537,0.08726811,0.02738276,-0.09450938,0.03466513,-0.111647785,-0.10995436,0.17548133,0.23894444,-0.19170389,0.14224596,0.029628871,-0.55588996,0.012136565,0.23685464,0.30315274,0.70473135,0.112881355,-0.14544056,0.19977352,-0.062467862,0.019635988",""
"react-router-7.18.0/route-data","route-data","embeddingsFastRandomProjection","-0.645744,-0.12325208,-0.18941937,-0.44442958,-0.04701709,0.37213042,0.2505229,0.40100473,0.03989295,0.6295072,-0.04020656,0.23875083,0.3775536,-0.2930956,0.049648233,-0.4826545,0.1637699,0.48343617,-0.123468235,0.4718452,0.32595256,0.2604356,0.093859725,0.111047484,-0.03078112,-0.30290687,0.4512679,0.45235398,-0.37506568,-0.48241585,-0.18517411,-0.13532466",""
"react-router-7.18.0/route-module-annotations","route-module-annotations","embeddingsFastRandomProjection","-0.4909396,-0.1138063,-0.10140093,-0.39992124,-0.071789056,0.31042874,0.23282585,0.3944876,0.033119533,0.56146884,-0.057081785,0.26141882,0.29495138,-0.20247886,0.027844554,-0.36800793,0.102858216,0.3877044,-0.08040377,0.35911778,0.32599962,0.25776497,0.08671035,0.13104649,-0.062728286,-0.24393444,0.4318012,0.3527475,-0.37053868,-0.38096243,-0.1112494,-0.1253324",""
"react-router-7.18.0/route-module","route-module","embeddingsFastRandomProjection","-0.43546268,0.03918818,-0.008822108,-0.3307851,0.042806853,-0.2475274,0.30968574,0.00479424,-0.25543097,0.112816215,0.33899885,0.03976515,0.32740942,-0.0321809,0.31323698,-0.38933074,0.25571725,0.13189384,-0.063120395,0.035207666,-0.24681634,-0.044666737,-0.2831318,-0.0471983,0.24923901,-0.05575159,0.06318647,0.4226584,0.334016,-0.33832824,-0.061634913,-0.2219497",""
"react-router-7.18.0/serializes-to","serializes-to","embeddingsFastRandomProjection","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",""
"react-router-7.18.0/utils","utils","embeddingsFastRandomProjection","-0.3468506,0.04690721,-0.004319618,-0.30304816,0.099348925,-0.2476367,0.2574908,-0.050071478,-0.2609251,0.049876943,0.34739056,-0.00923875,0.3066928,-0.007829306,0.31012708,-0.36040896,0.3087772,0.053386632,-0.04879704,0.005939473,-0.3068874,-0.050011933,-0.29737863,-0.04663723,0.29994342,-0.050551884,-0.0025647725,0.35608935,0.39686254,-0.31080204,-0.04663723,-0.21469282",""
"react-router-7.18.0/flatten","flatten","embeddingsFastRandomProjection","0.23748073,0.22871318,-0.24154486,-0.24377039,-0.35485098,0.22714534,0.22263291,-0.58173877,0.090344466,-0.13603076,-1.6636148e-05,0.10314171,0.10706414,0.13659954,-0.0038948953,-0.0039895494,0.0022702715,-0.5840113,-0.22869255,-0.13435967,0.33183828,0.24842273,0.22478902,0.002266256,0.3340506,0.36086738,-0.82719684,0.7202291,-6.195531e-05,-0.24373768,0.38450113,0.1344377",""
