"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"react-router-7.18.0/validate-plugin-order","validate-plugin-order","embeddingsNode2Vec","-1.10962,0.85653985,0.4957577,-0.06314101,0.4218038,-0.63970345,-0.6830406,-0.10366852,0.12834014,-0.42048916,-0.37974808,0.46732184,0.14826167,-0.4297411,-0.1616856,0.36619148,0.3102184,0.4593241,-0.7278211,-0.34891105,0.14556329,0.20317984,-0.15586981,-0.060997203,-0.13765758,-0.07299709,-0.55733806,-0.3076611,-0.1727861,-0.56610274,-0.11218344,0.41275078",""
"react-router-7.18.0/warn-on-client-source-maps","warn-on-client-source-maps","embeddingsNode2Vec","-1.1431165,0.956028,0.50856394,-0.05548533,0.4147172,-0.59455806,-0.6764804,-0.06571839,0.10327704,-0.48218736,-0.34351397,0.5221875,0.18771087,-0.46609518,-0.13276905,0.43375793,0.32087994,0.4378851,-0.7396178,-0.36005652,0.24449092,0.17845148,-0.17532063,-0.013166945,-0.16375801,-0.05973101,-0.6151441,-0.25947028,-0.15820149,-0.60381204,-0.0456841,0.4402506",""
"react-router-7.18.0/plugin","plugin","embeddingsNode2Vec","-1.1801418,0.91856056,0.4907748,-0.012272067,0.36363864,-0.779693,-0.7214166,-0.16734703,0.27432004,-0.34249273,-0.56449443,0.58445615,0.0688116,-0.39278334,-0.120039895,0.44419295,0.4346052,0.5796935,-0.88192093,-0.6144253,0.22144534,0.26369905,-0.2579502,-0.087632425,-0.075566135,-0.15735194,-0.6073829,-0.3873314,-0.2245659,-0.69660026,-0.3123404,0.6102649",""
"react-router-7.18.0/virtual-route-config","virtual-route-config","embeddingsNode2Vec","-1.1451207,1.0899869,0.39496148,-0.2521927,0.35731316,-0.44021955,-0.650539,0.19241989,0.14197172,-0.46203402,0.007911761,0.33309248,0.21528587,-0.51229906,-0.48112947,0.5663519,0.45657766,0.55892336,-1.0172517,0.119346894,-0.3479846,0.17228611,-0.15897967,0.10480047,-0.25428864,0.002334176,-0.6323486,-0.27333018,-0.20767698,-0.64905953,0.2454296,0.19027595",""
"react-router-7.18.0/virtual-route-modules","virtual-route-modules","embeddingsNode2Vec","-1.5840397,0.76959366,0.85063094,-0.039466396,0.48875585,-0.49867412,-0.80698276,-0.06782492,-0.16362615,-0.62043583,-0.5159368,0.69877094,0.24108906,-0.9343561,-0.13356818,0.22463997,0.5668294,-0.2451795,-1.0152009,-0.019059272,0.49687478,0.2851775,-0.5451556,-0.31158823,-0.36380056,0.010545087,-0.20755297,-0.15991807,-0.058951687,-0.9178748,-0.05258461,0.15753047",""
"react-router-7.18.0/react-router-cloudflare","react-router-cloudflare","embeddingsNode2Vec","-0.16073708,0.12045046,1.5107598,-0.7697169,0.3597319,0.7313717,-1.0796471,-0.7044482,1.7035547,-1.3453714,-0.9651711,1.1149065,-0.5014471,-1.0290232,0.25822145,-1.0493256,0.7540903,-1.1917181,-0.6072666,-1.7432445,-0.9465747,-0.730453,-0.03729665,-0.10087211,-0.64735574,-0.60879636,-0.6953518,-0.434529,-0.36056685,-0.6869831,0.059743617,0.68202627",""
"react-router-7.18.0/worker","worker","embeddingsNode2Vec","-0.062750846,0.22936592,1.4907188,-0.70713186,0.32109532,0.6934431,-1.1208634,-0.6410914,1.6955006,-1.3962393,-1.0032009,1.2313516,-0.46092337,-1.0776535,0.3066558,-0.89142656,0.8345111,-1.1451024,-0.65380955,-1.6955632,-0.95334303,-0.67622584,-0.12662761,-0.073744826,-0.5325438,-0.6812902,-0.6289864,-0.34282905,-0.44169426,-0.72851473,0.100214064,0.74122024",""
"react-router-7.18.0/workersKVStorage","workersKVStorage","embeddingsNode2Vec","-0.09170963,-0.019498073,0.7233703,-0.33763131,0.07618491,0.29915005,-0.52407575,-0.37958705,0.8701341,-0.6621255,-0.63353205,0.6214102,-0.31000075,-0.60937834,0.18098737,-0.5716606,0.28617725,-0.5313934,-0.24086908,-0.8352814,-0.46300212,-0.30503827,-0.049397707,-0.13719691,-0.21318877,-0.24899738,-0.16075067,-0.30565628,-0.27489057,-0.28089255,-0.028046409,0.3306654",""
"react-router-7.18.0/react-router-express","react-router-express","embeddingsNode2Vec","0.7516509,0.27622655,1.1783376,-0.010386624,0.018898658,-0.85403043,-0.74794054,0.13441226,0.54641837,-2.7567506,-0.2349539,0.48715898,0.5764099,-0.06418708,-0.5953274,-1.0217214,0.08582984,0.88022494,-1.1297545,-0.3092695,-0.14321862,-0.047686033,1.0625579,-0.7698939,-1.1491096,-0.67299783,-0.6994762,-1.0600662,-0.68186927,-0.46483684,-0.9422394,0.090922244",""
"react-router-7.18.0/server","server","embeddingsNode2Vec","0.6813554,0.2595486,1.1547862,-0.007943676,0.030194929,-0.86008537,-0.74518293,0.15658516,0.54337007,-2.714179,-0.28261226,0.5478561,0.54800934,-0.11434401,-0.5787975,-1.034968,0.131002,0.8393522,-1.1202077,-0.34415066,-0.11721515,-0.053268325,1.0443206,-0.7607959,-1.1691062,-0.71156895,-0.71795326,-1.032961,-0.6540548,-0.4884,-0.9294984,0.111569665",""
"react-router-7.18.0/defineRoutes","defineRoutes","embeddingsNode2Vec","-0.40252134,1.1820909,1.8185103,-1.5482485,0.34090376,0.030348089,-1.2198288,0.7225356,1.2722932,-1.6453737,0.042359017,1.212467,0.68410003,-1.0682455,-0.6973136,-0.28649533,-0.0986949,-0.5240455,0.3752892,-0.7849038,-0.10298258,-0.24432014,0.6884911,0.7622634,-1.5501285,0.16355091,-1.134255,0.050023265,0.0659245,-0.32618314,-0.17081675,-0.86640126",""
"react-router-7.18.0/manifest","manifest","embeddingsNode2Vec","-0.35511786,1.199629,1.8337442,-1.5075932,0.3712226,-0.033431772,-1.2412851,0.6795181,1.2924094,-1.6531296,0.03385852,1.2586988,0.7060998,-1.0580992,-0.7324832,-0.28850412,-0.115422405,-0.5501191,0.35031796,-0.804936,-0.08653309,-0.22618994,0.7222628,0.749445,-1.524703,0.13821194,-1.1569998,-0.02771101,0.039052267,-0.37245896,-0.22354066,-0.8611261",""
"react-router-7.18.0/normalizeSlashes","normalizeSlashes","embeddingsNode2Vec","-0.36253333,1.0664346,1.6838647,-1.387309,0.329735,-0.027823593,-1.1068747,0.62520635,1.1607851,-1.5011841,0.035884492,1.1350491,0.6375772,-0.9704403,-0.65124714,-0.28196198,-0.12880255,-0.4914078,0.3605983,-0.71128887,-0.08796239,-0.18980306,0.6680902,0.67160827,-1.3804382,0.15353824,-1.0327122,-0.009610973,0.047673088,-0.30799186,-0.19604293,-0.8121099",""
"react-router-7.18.0/dom-export","dom-export","embeddingsNode2Vec","1.2150964,0.5837529,-0.0050742426,-0.16993053,-0.21456935,0.14607699,-0.15257563,0.4650024,0.030241584,-0.5629889,0.10589963,-0.101578325,-0.28335163,-0.35214552,0.13059872,-0.05693838,0.5908397,-0.037992947,-0.47266352,-0.4429433,0.045369696,-0.51959807,0.12943831,0.33228388,-1.0549417,-0.4621023,-0.46817857,0.42801467,0.10403623,-0.7559887,-0.26743606,0.26462397",""
"react-router-7.18.0/react-router","react-router","embeddingsNode2Vec","1.1071109,0.53697133,-0.051270615,-0.24651635,-0.14994428,0.21484348,-0.09144976,0.51929456,0.19972192,-0.47163862,0.08602056,-0.110240236,-0.13051856,-0.20759718,0.10476709,-0.08474863,0.77281046,-0.07876174,-0.5467821,-0.6567379,0.114394665,-0.5115923,0.053196445,0.52421904,-1.1765246,-0.52282655,-0.49794233,0.35948437,0.2855327,-0.6161207,-0.19005075,0.23189539",""
"react-router-7.18.0/react-router","react-router","embeddingsNode2Vec","1.2296767,0.66643244,-0.15906703,-0.4122741,-0.31264496,0.15053359,-0.15259078,0.5913998,0.57368094,-0.6333207,0.12393216,-0.020435888,-0.04232399,-0.07556526,0.0735024,-0.17189136,0.95732,0.052363526,-0.49722636,-0.61634034,0.21575369,-0.38329625,-0.12877186,0.6012397,-1.1203166,-0.28302652,-0.3411899,0.43644357,0.10068737,-0.51559156,-0.27946728,0.37546575",""
"react-router-7.18.0/react-router","react-router","embeddingsNode2Vec","1.2397015,0.7383935,-0.055265326,-0.33000678,-0.20845658,0.2596767,-0.1543537,0.72807324,0.22041437,-0.52388287,-0.113793254,0.10763958,-0.21928002,-0.34217575,0.20713823,-0.05577477,0.80013305,-0.18360004,-0.53537154,-0.6605303,0.14264025,-0.5832309,0.08912864,0.52261764,-1.0260607,-0.663781,-0.3776144,0.47831628,0.25665703,-0.57834554,-0.16479981,0.3270731",""
"react-router-7.18.0/tsup","tsup","embeddingsNode2Vec","0.009781563,-0.0018285358,-0.0054838923,0.0035513004,0.010620747,0.0056668655,0.0026629139,-0.0013199336,0.005947517,0.010150297,0.013669165,-0.015244392,0.012492193,-0.00023104048,0.015485884,0.013199308,0.0014090996,0.004779693,0.0050529833,-0.013481244,0.01114928,-0.01268585,-0.0004023052,0.008848558,0.00080936856,0.006363675,0.008456629,0.000728807,-0.009373411,0.0021773588,-0.0090114735,-0.004427864",""
"react-router-7.18.0/tsup","tsup","embeddingsNode2Vec","0.009778763,0.003469726,0.012337902,-0.003252449,-0.009060171,-0.0045550475,-0.010508473,-0.002725438,0.008072904,0.010020076,-0.013761449,-0.008412489,-0.014149826,0.014870381,0.0020242385,0.0071383403,-0.012484587,-0.009857791,0.004034416,-0.0021234187,0.0019063173,-0.0027485082,0.0076846876,0.0022855299,-0.0014816506,-0.015413439,0.0070512816,-0.010358074,0.004475353,0.0059852074,0.011138198,0.010020574",""
"react-router-7.18.0/actions","actions","embeddingsNode2Vec","1.0817122,0.5322836,-0.027951231,-0.28123748,-0.1819822,0.1062203,-0.07823078,0.4290194,0.22383982,-0.2922189,0.013342377,-0.030619776,-0.16282421,-0.28412873,0.05583594,-0.09204298,0.63167304,-0.026333744,-0.46569687,-0.6434244,-0.0052899206,-0.45620814,0.10192461,0.37502572,-0.96926284,-0.55949914,-0.45683986,0.37145627,0.15018965,-0.52315986,-0.20377503,0.234563",""
"react-router-7.18.0/context","context","embeddingsNode2Vec","1.2146715,0.5690305,-0.00052988937,-0.31176925,-0.23395261,0.13464862,-0.12742919,0.45515716,0.39574623,-0.56935644,0.031580515,0.079104595,0.0003711934,-0.2202402,0.03725068,-0.15937191,0.66252375,0.073669046,-0.3408807,-0.5213062,0.07778227,-0.4401024,0.13292228,0.44803333,-1.211225,-0.45962435,-0.42808008,0.48521876,0.047602195,-0.53927875,-0.31939936,0.19750121",""
"react-router-7.18.0/errors","errors","embeddingsNode2Vec","1.2398069,0.5315608,0.005640168,-0.3841776,-0.1533541,0.14747375,-0.13229172,0.48939228,0.2633034,-0.5454238,0.12206811,-0.03767543,-0.046548907,-0.20329767,-0.0538997,-0.17068164,0.67830104,-0.024557183,-0.5475563,-0.5496812,0.08585022,-0.560439,0.14323501,0.42864496,-1.2606614,-0.59767723,-0.5378048,0.54937196,0.16847278,-0.61098105,-0.2801407,0.25061962",""
"react-router-7.18.0/href","href","embeddingsNode2Vec","1.3389523,1.2730811,0.28605768,-0.95004207,-0.3728615,-0.5859141,-0.61852664,0.17247653,0.7084971,-0.20679724,0.19851671,0.30483222,-0.20586109,-0.22195496,-0.75407976,-0.5449413,0.7392279,0.7185291,-0.12641549,-0.48108843,-0.10326952,-0.5673726,0.06632782,0.1462521,-1.0567955,-0.9338187,-0.12968184,0.8270805,-0.802921,-0.28539696,-0.4485918,0.33310714",""
"react-router-7.18.0/dom","dom","embeddingsNode2Vec","1.1036098,0.5177181,-0.09132294,-0.2173987,-0.21345975,0.18060799,-0.08287313,0.43329665,0.32282877,-0.41029805,0.0011295966,0.005123115,-0.08519495,-0.22178805,0.12422368,-0.06874698,0.6975334,-0.009418937,-0.48046938,-0.56180334,0.07543515,-0.42640358,0.0068668127,0.41343096,-1.0736848,-0.42896882,-0.42635292,0.40680733,0.102369666,-0.5414095,-0.2681261,0.2846225",""
"react-router-7.18.0/entry","entry","embeddingsNode2Vec","1.4430177,0.43392608,-0.045160178,-0.11227675,-0.021385832,0.016317144,0.08053533,0.663559,0.1513365,-0.16054222,-0.35345587,0.4044019,-0.03273199,-0.3700254,0.0950761,0.22387417,0.7049721,-0.11737415,-0.9961255,-0.6856449,0.033753786,-0.44681785,0.14051142,0.14243557,-1.0097914,-1.0818809,-0.536705,0.36516422,0.22312361,-0.6217097,-0.18723547,0.40050623",""
"react-router-7.18.0/fog-of-war","fog-of-war","embeddingsNode2Vec","1.3566957,0.641284,0.032177534,-0.2140718,-0.1565183,0.17117892,-0.09994376,0.70189947,0.18209907,-0.49339706,-0.17586228,0.266212,0.088002585,-0.24079937,0.13267736,0.04250894,0.64120746,-0.015205922,-0.6404021,-0.48669058,0.11928009,-0.42214552,0.086977065,0.23759337,-1.148168,-0.71010596,-0.4021086,0.41133004,0.09370693,-0.6398071,-0.16686916,0.23902301",""
"react-router-7.18.0/links","links","embeddingsNode2Vec","1.530302,0.5649663,0.09607618,-0.12721485,-0.08724034,-0.12206887,0.084477656,0.5571133,0.27193993,-0.2178465,-0.36403647,0.21144412,-0.08701478,-0.45124516,0.10735736,0.053372055,0.58606136,0.057398226,-0.73846525,-0.95208955,-0.13499245,-0.35691267,0.28410423,0.27512288,-1.1554663,-0.9587504,-0.73868656,0.17982826,0.06284036,-0.6525566,-0.3505224,0.25222915",""
"react-router-7.18.0/markup","markup","embeddingsNode2Vec","0.8283354,0.32991797,0.08278481,-0.15724024,0.006066705,0.0901279,-0.038618255,0.41564858,0.12315904,-0.28878543,-0.077624075,0.17108174,0.0009210096,-0.16561495,-0.013251495,-0.045348108,0.533862,-0.01746833,-0.5389418,-0.47525555,0.18255506,-0.4148482,-0.014701144,0.2328907,-0.83530563,-0.6253312,-0.22966862,0.15407328,0.17185687,-0.3369148,-0.057274133,0.13599886",""
"react-router-7.18.0/routeModules","routeModules","embeddingsNode2Vec","1.3064916,0.4682165,0.122054696,-0.13301586,-0.06455751,0.05722302,0.050446946,0.42272863,0.15956286,-0.2463997,-0.2857529,0.12109895,-0.2153266,-0.6275474,0.108963564,0.075001374,0.5848005,-0.13479793,-0.64057964,-1.0409582,-0.14752492,-0.43704638,0.2704632,0.4124455,-1.0777847,-0.82253134,-0.76666963,0.22901924,0.2989174,-0.562627,-0.30803367,0.18905272",""
"react-router-7.18.0/history","history","embeddingsNode2Vec","1.255767,0.6445037,0.025832867,-0.30016112,-0.1526977,0.16520709,-0.16203205,0.6449901,0.26740548,-0.65460724,-0.085777804,0.061456416,0.03811367,-0.101832666,0.08503929,-0.12910077,0.6804722,-0.06909843,-0.43761086,-0.5945389,0.14494431,-0.4726827,0.2630391,0.5145892,-1.1702275,-0.5504937,-0.51282424,0.4201201,0.20547497,-0.53042406,-0.22515535,0.21527699",""
"react-router-7.18.0/instrumentation","instrumentation","embeddingsNode2Vec","1.1859373,0.5809392,0.008927532,-0.3898956,-0.18220177,0.15721063,-0.16532989,0.5091142,0.34937593,-0.5025993,0.055155173,0.0835963,-0.07352935,-0.24388333,-0.050002523,-0.15363519,0.7622532,-0.04001192,-0.49976045,-0.54965913,0.18470766,-0.54069656,0.03246833,0.4690828,-1.152815,-0.5777308,-0.38636783,0.47315478,0.1510918,-0.50189656,-0.24146937,0.2437827",""
"react-router-7.18.0/links","links","embeddingsNode2Vec","1.3547492,0.44168973,-0.05242407,-0.06246315,-0.19982292,-3.855391e-05,0.010100995,0.45042616,0.39374596,-0.3190954,-0.34270155,0.3280475,-0.09841395,-0.54182225,0.26131126,0.12187918,0.67759895,-0.028817976,-0.54555696,-0.7009406,-0.025055308,-0.2755026,0.07789508,0.30111635,-0.9839699,-0.59783006,-0.38724935,0.21046768,0.0745312,-0.46598887,-0.32104126,0.25443605",""
"react-router-7.18.0/router","router","embeddingsNode2Vec","1.2707657,0.45589143,0.0003976118,-0.39808735,-0.20854239,0.21002744,-0.14613408,0.44726312,0.31024104,-0.42776927,0.092619605,0.086151466,-0.08698753,-0.42002216,-0.047495488,-0.0790792,0.72055155,-0.07598216,-0.6411389,-0.4901787,0.12975807,-0.60486525,-0.012523639,0.36839455,-1.3221958,-0.6181888,-0.48378953,0.664952,0.2144083,-0.67650086,-0.32835847,0.2704012",""
"react-router-7.18.0/url","url","embeddingsNode2Vec","1.0872531,0.3870256,-0.054875575,-0.20037116,-0.16365984,0.20114502,-0.07293516,0.45895845,0.2623934,-0.50152284,-0.0012849255,0.038724747,-0.048233937,-0.28137454,0.12734346,-0.024775166,0.639842,-0.07219095,-0.5604651,-0.4938071,0.09101519,-0.40970626,0.08228876,0.3828566,-1.0383701,-0.44052893,-0.48464447,0.37765774,0.17704211,-0.57993424,-0.2537134,0.2713489",""
"react-router-7.18.0/utils","utils","embeddingsNode2Vec","1.2843958,0.83617,0.054308597,-0.22224937,-0.21790491,0.27013242,-0.19729832,0.5879731,0.12867302,-0.53248245,-0.07027029,0.057488356,-0.093618475,-0.2600167,0.19562092,-0.103287876,0.6306241,-0.04533449,-0.37290066,-0.47402906,0.13025525,-0.515457,0.14363268,0.39192417,-1.1900562,-0.6003593,-0.3980712,0.44398504,0.07781473,-0.71658087,-0.22705404,0.20740937",""
"react-router-7.18.0/server","server","embeddingsNode2Vec","1.1422457,0.54274297,-0.040714484,-0.1719779,-0.15170069,0.16409135,-0.17147923,0.545332,0.19889437,-0.6101656,0.05059638,0.070071965,-0.14216849,-0.37132558,0.14053182,0.010383415,0.7147324,-0.08432528,-0.49589816,-0.53599393,0.13557914,-0.5984268,0.19814135,0.5258336,-1.2549756,-0.5374114,-0.4600958,0.47601753,0.27286112,-0.63548946,-0.24981493,0.23513213",""
"react-router-7.18.0/browser","browser","embeddingsNode2Vec","0.64348346,0.31435484,-0.013636839,-0.13427673,-0.09234752,0.10275949,-0.086218156,0.29348856,0.170206,-0.3295991,-0.00044738012,-0.0033927767,-0.10561749,-0.21195966,0.07688958,-0.05293756,0.43445158,-0.03786571,-0.36158285,-0.39518142,0.034617037,-0.29025513,0.050477836,0.26731285,-0.7200529,-0.31310737,-0.30954182,0.22306892,0.13763252,-0.4186949,-0.15963778,0.1637647",""
"react-router-7.18.0/build","build","embeddingsNode2Vec","1.315803,0.7105165,0.13414586,-0.33927938,-0.15209429,0.15697584,-0.15452436,0.7885967,0.18583176,-0.41026983,-0.1821036,0.39013046,0.092786424,-0.19544283,-0.0006753485,0.07277782,0.772224,-0.073737875,-0.55846,-0.5706918,0.35125655,-0.5058625,-0.101049244,0.3626038,-1.0768188,-0.7333887,-0.12613605,0.325281,0.21302183,-0.3112546,-0.009902293,0.1463055",""
"react-router-7.18.0/cookies","cookies","embeddingsNode2Vec","0.9859661,0.6101004,-0.33326703,-0.28990513,-0.5241603,0.40118697,0.022752393,0.5589181,0.65150136,-0.41013372,0.08591293,-0.3489061,-0.06074087,0.046443038,0.377538,-0.26478618,1.0561887,0.13468967,-0.5507934,-0.84248763,0.045908816,-0.31738484,-0.35772753,0.63397336,-1.2991388,-0.099113375,-0.44539934,0.43351784,0.08363244,-0.6880234,-0.24928023,0.43289343",""
"react-router-7.18.0/crypto","crypto","embeddingsNode2Vec","0.75065553,0.55030566,-0.20431514,-0.2188153,-0.3379615,0.2938572,-0.05255118,0.42337242,0.4701369,-0.41803762,0.06599207,-0.29102427,-0.1103908,0.00467059,0.28475887,-0.24105994,0.81567824,0.062327825,-0.44858885,-0.6865217,0.0069930507,-0.27967915,-0.17830084,0.52630436,-1.0466156,-0.09479676,-0.44012526,0.28837255,0.08271336,-0.6379573,-0.20633253,0.33139247",""
"react-router-7.18.0/data","data","embeddingsNode2Vec","1.2357336,0.45684516,-0.01623445,-0.27470863,-0.053987697,0.24305809,-0.06141038,0.5341987,0.24656793,-0.5739119,-0.0070408206,-0.055787455,-0.058249157,-0.2880988,0.11725815,-0.043615695,0.6447714,-0.25981283,-0.55173177,-0.7341169,0.047566205,-0.4367469,0.25603813,0.53926295,-1.094283,-0.47118446,-0.68499076,0.3307315,0.44737798,-0.57668805,-0.2377251,0.23179145",""
"react-router-7.18.0/dev","dev","embeddingsNode2Vec","0.98918813,0.49347267,0.02761218,-0.1430465,-0.079553284,0.13588731,-0.03581309,0.45447412,0.17246534,-0.26864073,-0.06872676,0.02276642,-0.09639968,-0.24341722,0.05824023,0.027709499,0.67948467,-0.065725364,-0.6559482,-0.7051388,0.0732941,-0.41713658,0.029961996,0.3993556,-0.99099046,-0.609935,-0.51355916,0.20519598,0.25182834,-0.52946144,-0.15283693,0.21988249",""
"react-router-7.18.0/entry","entry","embeddingsNode2Vec","1.125991,0.43858266,0.05445576,-0.14787915,-0.050914228,0.070314124,0.011944603,0.46789828,0.14955267,-0.28073618,-0.13914245,0.09043622,-0.11924741,-0.3956798,0.035696857,0.045570057,0.6072277,-0.104644634,-0.61023307,-0.7233927,0.06393904,-0.42647323,0.110061035,0.38116047,-0.98954237,-0.700605,-0.5253312,0.20479363,0.30050135,-0.50027275,-0.1961731,0.1785829",""
"react-router-7.18.0/errors","errors","embeddingsNode2Vec","1.244138,0.55978626,0.10301372,-0.26543334,-0.06968685,0.17225406,-0.13698883,0.69630545,0.10652616,-0.49721986,-0.056222662,0.24564132,0.091678895,-0.14604688,-0.079803206,0.030856607,0.7952258,-0.09786698,-0.63130724,-0.49867582,0.38861358,-0.59918576,-0.013322475,0.45187837,-1.2224922,-0.8323744,-0.23168682,0.33741242,0.3409759,-0.37962583,-0.016700292,0.11125039",""
"react-router-7.18.0/headers","headers","embeddingsNode2Vec","1.3125113,0.6215053,0.012416395,-0.22464553,-0.22463109,0.14911553,-0.10435471,0.65279424,0.25188,-0.6249764,-0.08516202,0.1604857,0.0066142036,-0.165066,0.11114921,-0.048837297,0.7440457,0.041859042,-0.485619,-0.48924184,0.16443051,-0.47974473,0.09972012,0.40801388,-1.1945484,-0.5459328,-0.41253024,0.39783046,0.09065448,-0.5700525,-0.21653235,0.24145718",""
"react-router-7.18.0/mode","mode","embeddingsNode2Vec","1.1784331,0.6848443,0.21064752,-0.37169024,-0.09432986,0.17665392,-0.06686759,0.7689917,0.101825655,-0.36599275,-0.10326038,0.17400077,0.10814654,-0.075640224,-0.1188235,-0.10157613,0.8063294,0.010003418,-0.5271918,-0.7527033,0.39236295,-0.6105949,-0.12606937,0.47575963,-1.2738844,-0.9839439,-0.18552336,0.2927111,0.36289936,-0.27394158,0.048339542,0.031825997",""
"react-router-7.18.0/routeMatching","routeMatching","embeddingsNode2Vec","1.2782615,0.46949184,0.03596002,-0.15329611,-0.13615781,0.19866796,-0.015171119,0.6914563,0.253488,-0.48501027,-0.21930207,0.36120665,0.07634057,-0.21231772,0.119496115,0.13097297,0.8070535,-0.06679052,-0.65163714,-0.5159152,0.33093774,-0.48079285,-0.09071348,0.42171648,-1.1449324,-0.6775098,-0.27772075,0.27886385,0.1972437,-0.45032883,-0.12910147,0.23362014",""
"react-router-7.18.0/routes","routes","embeddingsNode2Vec","1.1988053,0.41198382,0.11089099,-0.20251124,-0.018446913,0.13068227,0.032846726,0.47816285,0.109674275,-0.3852955,-0.11331935,0.012146519,-0.0837744,-0.45702812,0.020655764,0.05269278,0.5070425,-0.14327213,-0.58746487,-0.8570306,-0.017189028,-0.4384866,0.29819682,0.4907128,-1.0719464,-0.66890574,-0.83098084,0.25495917,0.3494507,-0.5633625,-0.26410747,0.15060358",""
"react-router-7.18.0/server","server","embeddingsNode2Vec","1.301012,0.2636299,0.058385856,-0.15810701,0.0005129816,0.12200673,0.015094879,0.59730667,0.18644662,-0.6806355,-0.10616349,0.2414498,-0.032259453,-0.11216988,-0.024112405,-0.13197958,0.82542104,0.045107972,-0.63984036,-0.45109832,0.35800543,-0.67271674,0.053277895,0.42629695,-1.3137896,-0.95003897,-0.24853908,0.3456583,0.20861676,-0.50447565,-0.13037804,0.2098765",""
"react-router-7.18.0/serverHandoff","serverHandoff","embeddingsNode2Vec","1.1220104,0.4686077,0.15296394,-0.17096479,0.011515673,0.08605101,-0.044793118,0.5570313,0.118433,-0.25922164,-0.16928348,0.28307587,0.027933177,-0.1441425,-0.04268915,0.00063575467,0.6396685,-0.075272225,-0.68401027,-0.582909,0.25473207,-0.49627057,-0.00022749201,0.23947096,-0.9570308,-0.85485786,-0.22164533,0.13149583,0.18738332,-0.3789699,-0.040531438,0.1563328",""
"react-router-7.18.0/sessions","sessions","embeddingsNode2Vec","0.92099017,0.45425206,-0.2085728,-0.23553298,-0.4422234,0.39249104,0.01215323,0.58204883,0.49189925,-0.44262108,-0.035410065,-0.185872,-0.10191705,-0.05717807,0.32202366,-0.15718666,1.0559156,0.06672838,-0.6490203,-0.80623865,0.108023226,-0.44399032,-0.35721,0.61055684,-1.286918,-0.2504816,-0.4098691,0.42109594,0.088759206,-0.65304565,-0.18923815,0.41621566",""
"react-router-7.18.0/single-fetch","single-fetch","embeddingsNode2Vec","1.3498465,0.5087178,0.07600778,-0.19647835,-0.17365415,0.13662605,-0.10018724,0.6199884,0.19090454,-0.6101932,-0.06414323,0.26012412,0.004343178,-0.1774538,0.02925062,-0.06506622,0.72039825,0.034594104,-0.5178081,-0.4081661,0.25963622,-0.57264555,0.08900648,0.35714474,-1.2428764,-0.78306836,-0.27311867,0.4426201,0.06469232,-0.57110435,-0.19087592,0.17960586",""
"react-router-7.18.0/urls","urls","embeddingsNode2Vec","1.1394976,0.49649167,-0.012851391,-0.21371341,-0.20487209,0.12329646,-0.05568883,0.4493294,0.30059955,-0.43691924,-0.08977367,0.08576107,-0.08543615,-0.35194078,0.13976766,-0.056550298,0.6683439,0.003513454,-0.41141397,-0.56887835,0.052138202,-0.3929058,0.027856387,0.37723064,-1.0863492,-0.48974955,-0.35620004,0.31339112,0.12883204,-0.47225165,-0.22726898,0.19074762",""
"react-router-7.18.0/warnings","warnings","embeddingsNode2Vec","0.7573939,0.622181,-0.22623885,-0.2474229,-0.35072663,0.2532542,-0.093624085,0.49512762,0.47271854,-0.35782728,0.04812604,-0.22560087,-0.0939228,0.031240655,0.27145427,-0.1644316,0.8450472,0.044182207,-0.4798313,-0.66708976,0.03544637,-0.2699229,-0.17730293,0.50355494,-0.9328836,-0.09759214,-0.41356498,0.30051097,0.06191613,-0.5879698,-0.18153143,0.3720814",""
"react-router-7.18.0/cookieStorage","cookieStorage","embeddingsNode2Vec","1.1208493,0.6791429,-0.237624,-0.24918164,-0.49610358,0.30307448,-0.09659703,0.6321524,0.5510282,-0.56134504,-0.01012626,-0.1358006,-0.03279573,0.06326412,0.36502483,-0.20260626,1.0091592,0.114772394,-0.47833252,-0.657123,0.10715832,-0.3715902,-0.21868764,0.5608688,-1.2462369,-0.18618391,-0.3482666,0.42802292,-0.06680082,-0.66962665,-0.23396447,0.4252021",""
"react-router-7.18.0/memoryStorage","memoryStorage","embeddingsNode2Vec","0.99931127,0.66852844,-0.04797539,-0.22056031,-0.22662511,0.13934815,-0.089078724,0.5181013,0.22975573,-0.33609706,-0.023471365,-0.101461306,-0.10901903,-0.13653737,0.13337095,-0.13356586,0.7677896,0.05104992,-0.524264,-0.69359404,0.066673525,-0.41731524,-0.019752381,0.4406198,-1.064577,-0.5227768,-0.40816605,0.28224063,0.12064216,-0.58007985,-0.1575796,0.26971102",""
"react-router-7.18.0/future","future","embeddingsNode2Vec","0.58647865,0.32257774,0.012863238,-0.14017354,-0.09458983,0.09174838,-0.064479105,0.30884463,0.15651073,-0.33198506,-0.062396765,0.028885847,-0.019797817,-0.14425978,0.08987777,-0.06626674,0.417916,0.04450992,-0.3188999,-0.3687802,0.050417975,-0.24429362,0.032187074,0.23086102,-0.6629721,-0.32112476,-0.25318635,0.13613564,0.08108905,-0.35459128,-0.10653382,0.13329507",""
