"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.queryhandling.QueryInvocationErrorHandler","QueryInvocationErrorHandler","embeddingsFastRandomProjection","-0.16390756,0.04884372,0.00593023,-0.3928476,0.46218884,0.06517082,0.18010694,0.11645163,-0.16202362,-0.26863727,-0.0044120084,0.06797338,0.14934117,0.086788386,0.31430745,0.30523315,-0.14654636,-0.05587789,-0.1799503,-0.36993942,0.3731673,-0.14248863,0.092455626,0.10650188,0.31195784,-0.22617096,0.12031616,-0.18721387,0.113070846,-0.22865112,0.2960056,0.1182411,0.025036272,0.067904696,-0.19418034,-0.00999409,0.20531341,0.22304085,0.123565115,-0.42823803,-0.11158441,0.3405087,-0.20693432,-0.28691489,0.1369608,-0.0001654285,-0.001000084,-0.10364954,-0.41988075,0.2677797,-0.120909944,-0.23766065,0.08179401,0.017155379,0.2806161,-0.098892614,0.08269188,-0.24313956,0.14915584,0.06929041,-0.39949414,0.14881124,-0.038440075,0.20774335",""
"org.axonframework.messaging.interceptors.CorrelationDataInterceptor","CorrelationDataInterceptor","embeddingsFastRandomProjection","-0.15419081,-0.14279273,-0.011532251,-0.34807473,0.5814981,-0.0916691,0.042354707,0.15619102,-0.342832,-0.007934999,-0.02043792,0.024532527,0.013418026,0.25219214,-0.08540027,0.19859947,-0.123369515,-0.23857066,-0.2437455,-0.3031455,0.2950105,-0.25323552,0.0503738,-0.1484369,0.3063242,-0.08387277,0.10924864,-0.1367272,0.12881266,-0.20725629,0.18718173,-0.091848,-0.035151504,0.07905178,-0.09853259,0.20549622,0.2814223,0.19372886,0.11769233,-0.4707483,-0.080655925,0.21642818,-0.19186285,-0.03795933,0.12666005,-0.037955627,0.09673462,-0.006900966,-0.43264154,0.30982393,0.07256221,-0.1022217,0.17549424,-0.073010206,0.24675944,-0.07629443,-0.16522832,-0.13764267,0.21091595,0.13904548,-0.21657547,0.024116663,-0.011425234,0.35145593",""
"org.axonframework.queryhandling.LoggingQueryInvocationErrorHandler","LoggingQueryInvocationErrorHandler","embeddingsFastRandomProjection","-0.084266566,0.059145402,-0.021226982,-0.3905467,0.09379642,0.19342999,0.21693897,0.053092897,0.19075385,-0.2962067,-0.03218045,0.06868864,-0.037610434,0.31957644,0.2772475,0.05942577,-0.29637524,-0.06033751,-0.26946732,-0.36521307,0.31493056,0.031201804,-0.052789528,0.02163276,0.14635968,-0.0627647,0.023909234,-0.3005724,0.038598757,-0.114937894,0.23718536,0.10640295,0.23496912,0.18929851,-0.4305759,-0.1978107,0.15616022,0.16968746,0.15864484,-0.36792666,-0.04614684,0.04067391,-0.16173503,-0.18296054,0.21408226,0.20231964,0.079298764,-0.14292398,-0.6155534,0.33399963,-0.20403543,-0.15078573,0.20581442,0.047295608,0.3126334,-0.07869096,-0.013269838,-0.1430335,-0.07932974,-0.18578078,-0.3129236,0.13078117,-0.13097472,0.12373987",""
"org.axonframework.queryhandling.SimpleQueryUpdateEmitter","SimpleQueryUpdateEmitter","embeddingsFastRandomProjection","-0.027771395,0.49529594,-0.2783871,-0.34803116,0.09847245,0.088171594,0.111402206,-0.12296531,-0.07378957,0.00236806,-0.11122403,0.14937449,-0.029098233,-0.14523746,0.025980867,0.027747273,0.094068035,-0.047753245,0.060308233,-0.2705655,-0.030626878,0.24367376,0.14905074,0.20201208,-0.008553073,0.026137792,0.0014248267,-0.07205024,0.024766907,-0.1629082,0.40795302,0.0018209368,-0.0035831258,-0.2248132,-0.50797933,-0.16883212,-0.0063314997,0.093581304,0.0042926157,-0.33397225,-0.13453457,0.06950073,-0.06510343,0.15937918,0.25554413,-0.07328955,-0.029641148,0.24192144,0.2825669,-0.12570715,0.22883162,-0.009890877,-0.17407325,-0.1926363,-0.2547449,0.3033315,0.20750661,-0.40339094,0.08902379,-0.23744653,0.08934899,0.2348452,-0.00952819,0.2331384",""
"org.axonframework.queryhandling.DefaultQueryBusSpanFactory","DefaultQueryBusSpanFactory","embeddingsFastRandomProjection","0.05377893,0.303869,-0.18120041,-0.47993654,0.11916914,0.36890215,0.18167774,0.14834797,-0.21203467,-0.070851624,0.011052068,-0.027279101,0.027209066,-0.25379467,0.09937177,0.18964331,0.26278237,0.16851208,0.2903568,0.008190058,-0.00085894763,-0.089914165,0.2493778,0.19639179,0.11068349,-0.17847696,0.23861617,0.076071665,-0.10439514,-0.20886835,0.39487046,-0.041541092,0.059501037,0.09708917,-0.20960706,-0.21608011,0.19659457,-0.14627668,-0.11444785,-0.39713687,-0.32837686,0.45497614,-0.08603959,-0.5204075,0.12100867,-0.06006753,-0.09742284,0.28829634,-0.116741985,-0.03280662,-0.055897936,-0.19794933,0.09849418,0.03356849,0.054617766,-0.004854614,0.08771075,-0.34595484,0.005829841,-0.10778302,-0.5125409,-0.124494255,-0.07400411,-0.0187563",""
"org.axonframework.deadline.SimpleDeadlineManager","SimpleDeadlineManager","embeddingsFastRandomProjection","0.1101186,-0.09058758,-0.079955265,-0.24063104,0.0030805636,0.33871505,-0.0033220137,0.23934871,-0.15097009,-0.083638296,-0.089364275,0.52335286,-0.07643937,-0.1979825,0.53990453,-0.019062474,0.20564023,0.3055774,0.20040847,-0.12554257,0.024875652,0.32184368,-0.30273253,-0.029320065,-0.17481965,0.3533345,-0.34269255,0.108861536,-0.29677808,-0.01839425,0.07360301,0.05087321,-0.18090117,0.17915502,-0.6641946,-0.1741358,0.52303725,-0.1898279,0.117896594,-0.30304033,0.13516876,-0.05750426,-0.21915759,-0.09506793,-0.10998264,0.21321441,-0.45238477,-0.4275033,0.12892939,0.082691506,-0.09883024,-0.17971656,-0.22344178,0.0722695,0.23641661,0.083783284,-0.12937617,0.06986475,0.30305856,-0.30964908,-0.10263498,0.22373721,0.04397329,0.22502032",""
"org.axonframework.eventhandling.gateway.DefaultEventGateway","DefaultEventGateway","embeddingsFastRandomProjection","-0.28044996,-0.09213137,-0.12820041,-0.42953068,0.36981627,0.21820658,0.11012735,-0.06480442,-0.204897,-0.08554828,-0.033621848,0.028692909,-0.019246258,-0.05409743,0.06111435,0.03468451,-0.09288357,-0.081433326,0.05113384,-0.20905522,0.39911065,-0.031112358,0.09801534,0.030767327,0.121650696,-0.13248964,0.03550067,-0.22883716,-0.0034839287,-0.029743392,0.2617993,0.071226805,0.16562815,0.24418323,-0.4071563,0.23926331,0.3703853,-0.048185766,-0.07088787,-0.59870553,0.17596139,0.19548899,-0.005715668,-0.15571944,0.08264723,-0.13937283,0.22705352,-0.14348283,-0.22169937,-0.024302738,0.08694872,0.15042704,0.14390704,-0.087694675,0.5529771,-0.22445458,-0.28638333,0.0476013,0.13403858,0.2803476,-0.3268629,0.25079834,0.095344,0.119740486",""
"org.axonframework.queryhandling.SimpleQueryBus","SimpleQueryBus","embeddingsFastRandomProjection","0.03036063,0.45212764,-0.20363173,-0.25850114,-0.10057762,0.061551213,0.18300013,0.18059154,-0.10911159,-0.22606929,0.14249799,-0.00093743205,-0.06714973,-0.4349152,0.29898667,0.336688,0.17497177,0.13972929,0.23438434,-0.27437195,0.053371016,-0.012505146,0.33687925,0.47012952,0.15363657,-0.15510777,0.09080543,-0.20267478,-0.15497158,-0.12011538,0.3979533,0.09935409,-0.3022872,0.0013209339,-0.33872527,-0.19933867,0.037821043,-0.026939824,-0.21820107,-0.15836623,-0.16119935,0.29532546,-0.19104075,-0.51304066,0.09611231,-0.25484103,-0.14400153,-0.0041675344,-0.106674775,-0.11226212,-0.043095898,-0.11578022,-0.08678532,-0.009721723,0.140105,-0.121134534,0.5734322,-0.17102528,0.18972081,-0.116584346,-0.35187048,0.094128974,0.015855387,0.008411281",""
"org.axonframework.commandhandling.LoggingDuplicateCommandHandlerResolver","LoggingDuplicateCommandHandlerResolver","embeddingsFastRandomProjection","0.06642866,0.25044924,0.01514169,-0.36003327,0.21990184,-0.037028544,0.037952196,-0.076247714,-0.02766069,-0.043279447,0.08713304,0.11091456,0.26799592,0.19605255,0.06561394,-0.09341927,-0.116540276,-0.08447332,-0.35434332,-0.29480168,0.40471107,-0.11442807,0.03536497,0.21932717,0.42177153,-0.20330709,0.1830464,-0.29946345,0.12489248,-0.13725303,0.17247367,0.017375208,-0.031963814,-0.06436783,-0.09247124,0.2895918,0.0485799,0.064923644,0.15561464,-0.41433346,-0.1136404,0.072154075,-0.14145519,-0.18178636,0.07081746,0.060197044,-0.13506475,-0.10247446,-0.35869524,0.23419791,-0.17691547,-0.2669435,0.027160607,0.03814007,0.27901107,-0.0319572,0.18404682,-0.21199754,0.32106507,0.037114095,-0.14304055,0.16634923,-0.21768709,0.18877763",""
"org.axonframework.commandhandling.DefaultCommandBusSpanFactory","DefaultCommandBusSpanFactory","embeddingsFastRandomProjection","-0.052952014,0.05652739,-0.2282095,-0.5171543,0.20810214,0.4033177,-0.32478073,-0.17919107,-0.118988544,-0.2399871,-0.17188956,0.19544727,0.09509664,-0.04225013,0.07814785,-0.28147957,0.010464781,-0.13148344,0.072290674,0.019868948,0.24103937,-0.06586029,0.5248773,0.10654751,0.3120272,-0.2041637,0.2426407,-0.021808451,-0.02558814,-0.26947594,0.15541583,-0.19233054,0.1956742,0.19064546,0.12328459,0.15250179,-0.006061092,0.09126946,-0.07295418,-0.29064694,-0.038114205,0.49513263,-0.06498871,-0.03138537,0.29250932,0.09373753,0.1639022,0.1911347,-0.3930627,0.13302875,0.17560977,-0.31546444,0.0832056,-0.108622,0.0832129,0.19091477,-0.18180913,-0.2846048,0.18908483,-0.008008266,-0.6372838,-0.19280145,-0.06168649,-0.12211346",""
"org.axonframework.queryhandling.DefaultQueryUpdateEmitterSpanFactory","DefaultQueryUpdateEmitterSpanFactory","embeddingsFastRandomProjection","-0.06115082,0.2254937,-0.19822805,-0.35763592,0.038942277,0.29747415,0.23968577,0.1607944,0.18243662,0.061046578,-0.1799609,0.17567502,0.042696785,-0.056891683,0.16857925,0.1423854,0.050951913,0.100531995,0.18999381,-0.28273058,0.14888652,-0.06884634,0.18842144,0.23159346,0.060818143,-0.036571883,0.29691452,0.121189505,0.08213459,-0.14161864,0.42774826,-0.23495847,0.22021423,0.20437582,-0.45801023,0.059047192,0.26680028,-0.05182778,-0.039393425,-0.31917784,-0.23605047,0.16098279,-0.083306395,-0.25139636,0.3456108,-0.110410884,-0.052078314,0.19995552,-0.18704516,-0.17413422,0.19413978,-0.20325282,0.2614341,-0.002605036,-0.10547997,0.2668661,-0.2441383,-0.5618695,0.04102683,-0.21918382,-0.42555457,-0.20851219,0.08106375,0.22747754",""
"org.axonframework.messaging.correlation.MessageOriginProvider","MessageOriginProvider","embeddingsFastRandomProjection","-0.14858776,-0.0471441,0.12791657,-0.5031591,0.46815914,0.044298306,0.1729098,0.118720986,-0.26709998,-0.07451873,-0.0068134665,0.025165025,-0.0013207719,0.2457339,0.0647,0.21744637,-0.027813151,-0.14985782,-0.1834107,-0.20222872,0.44388044,-0.20244989,0.064661555,-0.099296935,0.2918984,-0.14422613,0.053423304,-0.07416997,0.13519767,-0.27085853,0.2349967,-0.11142269,0.08501157,0.048776396,-0.22140348,0.2637687,0.2468527,0.22360258,0.050009176,-0.5169411,-0.058394574,0.1832867,-0.2321534,-0.121625856,0.087878875,-0.009280845,0.23037371,0.06244961,-0.34184575,0.27839625,-0.017035386,-0.20909189,0.09972353,-0.052842084,0.22264881,-0.102677956,-0.18586594,-0.19972654,0.27355844,0.1562174,-0.28221798,-0.017497767,-0.09740539,0.24612135",""
"org.axonframework.modelling.saga.repository.jpa.JpaSagaStore","JpaSagaStore","embeddingsFastRandomProjection","0.32356942,-0.014801875,-0.09196258,-0.14047429,-0.03403922,0.18473302,0.17509557,-0.17201655,-0.20604539,-0.078030124,0.06503455,0.14751314,0.06936145,0.077237554,0.109306976,0.17377536,-0.0075698122,-0.018060692,-0.22176531,0.062361866,0.32698077,0.025422841,0.21610762,-0.22121648,0.08309741,0.101383194,0.4026907,0.0010635015,-0.15095644,-0.0035032928,0.068315476,-0.15404618,-0.1740494,-0.24882673,0.14241609,0.08531841,0.36269432,-0.14127076,-0.15680414,0.021031052,0.09442866,-0.0386341,0.14689533,0.031507105,-0.067564845,-0.035951577,0.04197359,-0.34267196,-0.071419105,-0.2804322,-0.19390264,-0.32338172,-0.18210196,0.14694154,0.3476005,-0.15193635,0.13294578,-0.03114875,0.09123902,0.18798731,-0.4120967,-0.1118631,-0.01739499,0.37843746",""
"org.axonframework.queryhandling.DefaultQueryGateway","DefaultQueryGateway","embeddingsFastRandomProjection","0.1554743,0.24024409,-0.09223834,-0.271917,0.033944502,0.093454726,0.38421553,0.022320488,-0.169316,-0.087426,0.1330591,-0.13152634,-0.0016420353,-0.13041541,0.25371462,0.54247487,0.21627043,0.16614872,0.11379564,-0.40149286,0.2047874,-0.031842183,0.20925453,0.50920075,0.07638285,-0.36985955,0.11597252,-0.21289805,-0.21550122,-0.1267239,0.2633405,0.030345164,-0.18900603,0.104335815,-0.46068564,-0.28350896,-0.046873942,-0.08785222,-0.30869183,0.0069889994,-0.16501471,0.2800756,-0.10783697,-0.42365655,0.12316099,-0.19380242,0.06330823,0.27573583,-0.22841105,-0.12472365,0.009239234,-0.087570734,-0.14225933,-0.09167803,-0.07322193,0.03226454,0.4429568,-0.2685487,0.14870721,-0.20586637,-0.5292844,0.2485801,0.0030459315,-0.044287503",""
"org.axonframework.eventhandling.tokenstore.jpa.JpaTokenStore","JpaTokenStore","embeddingsFastRandomProjection","-0.27417177,-0.077475294,-0.007007949,0.35022828,-0.032773167,0.38143113,0.09003742,-0.27512228,0.020389348,0.0058899485,-0.025044173,0.09931887,0.54668325,-0.08171213,0.18620385,0.026794102,0.31916955,0.018491123,-0.26168495,0.052588917,0.30465406,-0.28352657,0.26558307,-0.23628312,0.026677594,0.034915484,0.053923834,0.0013501914,-0.12043566,0.14218384,0.13349707,-0.17788802,0.21082278,0.10230844,0.039636865,-0.1329564,-0.08345019,-0.084998354,-0.09969452,0.09164235,-0.08212323,-0.17215946,0.26393038,-0.18095075,0.19768378,0.34701425,-0.18207833,0.02121601,-0.17244175,0.14640541,-0.08987937,0.17909914,0.007551104,0.2148078,0.16560885,0.18429697,0.012710365,-0.2313444,-0.15297581,-0.07157135,-0.00942868,-0.20724472,-0.055766344,0.06017918",""
"org.axonframework.queryhandling.annotation.AnnotationQueryHandlerAdapter","AnnotationQueryHandlerAdapter","embeddingsFastRandomProjection","-0.15904853,0.176012,-0.04472872,-0.23633656,0.044842377,-0.12519637,-0.0054337047,-0.14362498,-0.21955869,-0.015262872,0.029490966,-0.23140216,0.15065718,0.007295981,0.47638613,0.11992092,-0.085937604,-0.16550624,0.026968505,-0.27625823,0.24426696,0.15723166,0.06261161,0.27140757,0.14624235,-0.26151806,0.136776,-0.08044727,-0.18462576,-0.21116021,0.3207172,-0.20928425,-0.023717098,-0.16096932,-0.37781084,0.14639424,0.21150105,0.24558286,0.054628864,0.038556196,-0.15318313,0.017400935,-0.11064719,-0.556018,-0.14533477,-0.20348081,-0.15959996,-0.33280325,-0.2746404,0.01648637,-0.07600632,-0.15792342,0.03835997,-0.21449389,0.27616176,-0.26834667,0.32227987,-0.10760459,-0.042045712,-0.16882327,-0.3600894,0.09352092,-0.09750454,-0.06545332",""
"org.axonframework.commandhandling.CommandBusSpanFactory","CommandBusSpanFactory","embeddingsFastRandomProjection","-0.13697726,0.011836588,-0.030028623,-0.4006908,0.5760326,0.06128795,-0.075979084,-0.0724435,-0.16748244,-0.25302005,-0.17176627,0.07689167,0.21039604,0.12879758,0.19968656,-0.021716338,-0.11322185,-0.042987585,-0.29543942,-0.16425085,0.34231967,-0.15354764,0.26408213,-0.03644864,0.36018008,-0.23243387,0.15955514,-0.14405243,0.02078106,-0.40263855,0.17136388,0.04751464,0.12457918,0.00096808374,0.013414912,0.114568435,0.24719322,0.17796695,0.034133635,-0.35746157,-0.031040393,0.28300774,-0.13248613,-0.109181136,0.18778062,0.0284125,-0.008324429,0.074528426,-0.49111778,0.34645373,0.106733955,-0.21352345,0.13015036,0.06222783,0.09435056,-0.008088591,-0.10648329,-0.34799808,0.20483297,0.014056042,-0.4222148,0.062354043,-0.04351388,0.17808524",""
"org.axonframework.deadline.DeadlineManagerSpanFactory","DeadlineManagerSpanFactory","embeddingsFastRandomProjection","-0.028033491,0.010083623,-0.1490269,-0.41156152,0.18509266,0.099332154,-0.011178713,0.32020795,-0.2967115,-0.07101776,-0.37910312,0.33870023,0.032440923,-0.17132421,0.28441775,0.019529935,0.056371666,-0.0040574763,0.0575751,-0.13482904,0.1928412,-0.06037619,0.0011382159,-0.018283933,0.030374873,0.034367636,-0.024397537,0.15286082,-0.23095775,-0.37223947,0.08796626,-0.030643843,-0.08848374,0.20701307,-0.47231293,-0.06377524,0.643858,-0.21105759,0.0008366853,-0.46442425,0.15481356,0.10634486,-0.34822136,-0.3002624,-0.08648017,0.038585488,0.17718746,-0.22419468,-0.34322134,-0.061148345,0.011355308,0.011394007,0.10419071,0.15690115,0.20650217,-0.15645607,-0.1969717,-0.023337474,0.32396847,-0.10653559,-0.34226274,0.07447499,-0.08545295,0.24657737",""
"org.axonframework.queryhandling.SimpleQueryUpdateEmitter$Builder","SimpleQueryUpdateEmitter$Builder","embeddingsFastRandomProjection","-0.14897811,0.26302204,-0.31683886,-0.46916825,0.30359292,0.19133878,0.26468164,-0.033527073,-0.032208502,0.0548436,-0.2161438,0.18048158,0.09188726,0.124697655,0.1737824,0.17879778,0.007685654,-0.030837685,-0.16363966,-0.42311558,0.21782732,0.15112382,0.10051927,0.13077249,0.088678956,0.018060789,0.12503107,-0.010481242,0.15738179,-0.18463975,0.43428335,-0.15572008,0.10537923,0.012952846,-0.51461905,0.033329178,0.24943507,0.09937419,0.04846818,-0.3500693,-0.15801838,0.1417274,-0.097986326,-0.012837376,0.3601933,-0.0029568146,-0.01616209,0.21858084,-0.06555828,-0.077947594,0.15469421,-0.07761608,0.0923683,-0.1057589,-0.081109025,0.27738607,-0.09145476,-0.59380215,0.0827519,-0.13807237,-0.29398766,0.03986543,-0.044690695,0.28918052",""
"org.axonframework.serialization.AnnotationRevisionResolver","AnnotationRevisionResolver","embeddingsFastRandomProjection","-0.11890177,-0.2425276,-0.12442694,-0.3380256,0.2107993,0.35758078,0.27492514,-0.09233216,0.17699659,-0.24522278,-0.04692934,0.15877236,0.37557545,0.39452338,-0.019608703,0.12884744,-0.15539174,-0.046537723,-0.18209441,-0.19485392,0.50548494,0.21157825,0.045645595,0.09415889,0.19376093,0.1067356,0.3032525,0.06431096,0.22076818,-0.18877265,0.039170913,-0.30069166,-0.017652035,-0.028237533,-0.33237484,0.112592965,-0.012467615,0.0764879,0.32326892,-0.2847249,0.11414977,0.27079555,-0.3342098,-0.17107373,-0.06965735,0.17921823,0.13027638,-0.04949671,-0.36667448,0.16966541,-0.25452465,0.080725215,-0.088726945,0.0058172643,0.10354222,0.12980196,-0.1953348,-0.45977566,0.00088024884,0.3944037,-0.12122234,0.12526344,-0.15593702,0.03378892",""
"org.axonframework.queryhandling.SimpleQueryBus$Builder","SimpleQueryBus$Builder","embeddingsFastRandomProjection","-0.19125792,0.1830235,-0.11223937,-0.46038333,0.34274238,0.16819203,0.17847753,0.058743186,-0.14341411,-0.31795695,-0.03852331,0.09523489,0.14888266,0.046001673,0.34188545,0.21233077,-0.048553646,0.09403466,-0.071288094,-0.3367862,0.23465514,-0.11116136,0.19129562,0.18204746,0.272702,-0.24400643,0.21926129,-0.12800333,-0.019476097,-0.20355135,0.36290634,0.12578388,0.16069755,0.064442955,-0.33007085,-0.102940395,0.26144713,0.04796533,0.014031723,-0.4694413,-0.20365752,0.38152975,-0.24882661,-0.37722445,0.24645698,0.049766403,0.011948541,0.030622717,-0.39651963,0.18386266,-0.11924575,-0.26546016,0.1495429,0.08677814,0.17245123,0.017540477,0.0610356,-0.4651408,0.01650302,0.05187735,-0.4524401,0.058747116,0.023605254,0.13962577",""
"org.axonframework.queryhandling.DefaultQueryUpdateEmitterSpanFactory$Builder","DefaultQueryUpdateEmitterSpanFactory$Builder","embeddingsFastRandomProjection","-0.15647699,-0.001715715,-0.20307776,-0.4988432,0.32648045,0.21958363,0.248564,0.078876235,0.11334024,-0.05939798,-0.2923659,0.12632088,0.082867034,0.05453752,0.2624374,0.09468995,-0.17515805,0.12065792,-0.081251815,-0.24406126,0.3811381,-0.12852415,0.16294453,0.08927905,0.16945305,-0.115975544,0.19779032,0.11401333,0.1324313,-0.12889957,0.45464408,-0.14430587,0.13406804,0.06978358,-0.50460494,0.24465677,0.3044431,0.015160159,-0.16947219,-0.38677144,-0.15515633,0.18411052,0.010825366,-0.24870102,0.29198384,-0.013361798,-0.058385804,0.10071562,-0.33429778,0.11196756,0.21707086,-0.08811685,0.2868003,-0.010407242,-0.052513704,0.13953759,-0.28711364,-0.3979072,0.032406244,-0.17069446,-0.41239995,-0.1199263,0.032999523,0.24624425",""
"org.axonframework.modelling.saga.DefaultSagaManagerSpanFactory$Builder","DefaultSagaManagerSpanFactory$Builder","embeddingsFastRandomProjection","0.07948901,-0.20740488,-0.03718907,-0.359111,0.36800882,0.0683189,0.09314999,0.16171399,-0.09415442,-0.22168913,0.010949358,0.22424115,0.11545156,-0.070249796,-0.020428814,-0.118408,-0.06875467,0.025070928,0.06041044,-0.100899935,0.3056926,-0.09554237,0.18656676,0.007694604,0.10839431,-0.1604384,0.2742751,0.37143204,0.09160481,-0.10212672,0.113707244,-0.35873604,-0.098638326,0.26805615,-0.12050472,-0.072013386,0.23480739,-0.060347773,0.10833135,-0.38738108,-0.13833988,0.3390795,0.034617063,-0.15100038,0.3476897,0.19817388,0.3118003,0.11908031,-0.3558705,0.13379557,-0.13949868,-0.05157257,0.15507829,0.000504341,-0.082264416,-0.1349724,-0.1645342,-0.21632534,-0.21008223,0.08322315,-0.6422081,-0.02714511,-0.15774171,0.13268462",""
"org.axonframework.queryhandling.QueryUpdateEmitterSpanFactory","QueryUpdateEmitterSpanFactory","embeddingsFastRandomProjection","-0.14791082,0.094302244,-0.21232584,-0.5401722,0.479185,0.04687154,0.17565703,0.08101599,-0.15163252,-0.06960651,-0.16603866,0.16005558,0.07884048,0.16803746,0.12886067,0.2277038,-0.06904585,-0.07470991,-0.19686773,-0.32562393,0.25648415,-0.021829307,0.06989499,-0.021352578,0.17809944,-0.045007974,0.10454177,-0.023610573,0.17631087,-0.26664624,0.36120564,-0.1558687,0.03140551,-0.04313142,-0.42574918,0.14419527,0.3003798,0.18614154,0.041675657,-0.48090404,-0.14214164,0.17826144,-0.12156513,0.03175769,0.2787427,-0.022032242,-0.013053305,0.14928514,-0.14858504,0.0649968,0.0975844,-0.118501574,0.07164309,-0.11270163,0.0012380928,0.06800702,-0.06553421,-0.37522623,0.19761,-0.07009308,-0.26802927,0.05817226,-0.057393864,0.36915955",""
"org.axonframework.modelling.saga.repository.jpa.JpaSagaStore$Builder","JpaSagaStore$Builder","embeddingsFastRandomProjection","0.048403762,-0.08796856,0.021315329,-0.30413002,0.30228034,0.041174084,0.24552281,-0.06899114,-0.2877419,-0.10485165,0.08795942,0.21137238,-0.06361365,0.44800848,0.15548688,0.1376329,-0.03687997,-0.035318576,-0.29616416,-0.112534866,0.5010256,0.006595716,0.21376131,-0.10242392,0.39819363,-0.16248332,0.25565946,-0.1146405,-0.030737452,-0.088173725,0.2618854,-0.2582007,-0.044380903,-0.27318582,-0.132222,0.17653728,0.55090857,-0.060889766,-0.1384912,-0.051186696,0.037301466,0.09453408,0.04812696,-0.20326245,0.15864749,-0.022496834,0.12594074,0.04917279,-0.29855222,0.1418475,-0.18521327,-0.09405316,-0.112072594,0.12201023,0.20741871,-0.15020095,0.041859083,-0.08343212,0.20330685,0.19795066,-0.34038228,-0.25876755,0.024256717,0.4157396",""
"org.axonframework.deadline.DefaultDeadlineManagerSpanFactory","DefaultDeadlineManagerSpanFactory","embeddingsFastRandomProjection","0.1150768,0.27786237,-0.15135954,-0.41870308,0.0043003745,0.26880246,-0.083419785,0.25890303,-0.19870189,-0.0335565,-0.23592669,0.3402505,-0.18267965,-0.50769705,0.2235764,0.09927738,0.004154725,0.11157429,0.33375838,0.037343726,0.13603769,-0.17777947,0.064373955,0.037129648,0.11272924,0.028182073,0.06016546,0.33966267,-0.15596232,-0.34046695,0.087168574,0.07131361,0.059139807,0.13149512,-0.49291882,-0.30120587,0.46657604,-0.28330517,-0.15672441,-0.25347438,-0.02303327,0.28644156,-0.16417645,-0.24097712,-0.011170134,-0.110767536,0.23036918,-0.07194932,-0.4434623,-0.05851163,-0.030054264,0.030077262,0.11484443,-0.017902799,0.19740213,-0.11829306,-0.12342102,-0.16636136,0.169209,-0.13149534,-0.44348156,-0.19801843,-0.085644394,0.0126544535",""
"org.axonframework.modelling.saga.SagaManagerSpanFactory","SagaManagerSpanFactory","embeddingsFastRandomProjection","-0.054131918,-0.20411623,0.054449294,-0.32810676,0.4951993,-0.029876621,0.1588981,0.15954542,-0.24266067,-0.21296641,-0.11520493,0.12218529,0.15864846,0.11936146,0.07416992,0.24368903,-0.15378982,-0.17310916,-0.18053818,-0.060496815,0.15416975,-0.27529585,0.17971338,-0.028485557,0.100701794,-0.22794726,0.1141811,0.049610138,0.083600335,-0.28122848,0.29097128,-0.19943921,-0.25334814,0.08882997,-0.10714832,0.10569222,0.39133245,0.05489344,0.05055607,-0.3814897,-0.20826791,0.26520407,-0.1520807,-0.129715,0.21862264,0.008639978,0.26416504,-0.030594133,-0.44738886,0.12733942,0.003410763,-0.21794459,0.10877932,0.094929025,0.09345338,-0.1332814,-0.2260748,-0.116440415,-0.052441467,0.014570661,-0.59642124,-0.15033989,-0.090290055,0.30886236",""
"org.axonframework.deadline.SimpleDeadlineManager$Builder","SimpleDeadlineManager$Builder","embeddingsFastRandomProjection","-0.008132711,-0.06938815,-0.121498995,-0.3316738,0.34679008,0.22714119,0.028355729,0.14797394,-0.25014576,0.07511164,-0.16983896,0.4093759,-0.060454287,-0.047708377,0.41465664,0.12455039,0.012729362,0.034057286,-0.0590832,-0.2119225,0.1885177,0.05028543,-0.19916207,-0.14447287,0.075941466,0.054948755,-0.07266088,0.1954628,-0.1187145,-0.25017697,0.13819562,0.011377849,-0.022289665,0.1476141,-0.66610664,-0.10742839,0.64067423,-0.14792937,0.021787822,-0.3395478,0.07253136,0.08005847,-0.21693142,-0.14450455,-0.054720357,0.22490275,-0.017767433,-0.28945506,-0.36708423,0.27397442,-0.0465876,-0.11200305,0.035105065,-0.008758511,0.30156854,-0.09163949,-0.22716519,-0.21194601,0.3194809,-0.051242366,-0.30238137,0.017105008,-0.012724751,0.10203377",""
"org.axonframework.eventhandling.DefaultEventBusSpanFactory","DefaultEventBusSpanFactory","embeddingsFastRandomProjection","-0.046872787,0.12068761,-0.29559773,-0.41625935,0.37925667,0.1548109,0.23389895,-0.060209833,-0.15025656,-0.2308536,0.22888915,-0.014389908,0.25595075,-0.1267067,0.0589357,-0.068836406,-0.02443846,-0.041523192,0.17470682,0.03032232,0.044385873,-0.20643774,0.2776408,0.18039367,0.33365524,0.22726046,0.175494,-0.08609852,0.04728645,0.17141192,0.3103304,-0.03526716,0.27733606,-0.04148488,0.04779219,0.07057973,0.39772052,-0.13879861,-0.020229304,-0.54444414,0.12016457,0.15033281,-0.07934782,-0.12917036,0.598394,-0.004703261,0.10910494,0.13868505,-0.3589152,0.08299139,0.1418073,-0.17614347,0.091866076,-0.1110835,0.25609887,-0.009515995,-0.20761812,-0.05761456,0.19126484,-0.031456113,-0.43261,-0.13510184,-0.28012264,0.08297784",""
