"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.eventsourcing.AbstractSnapshotter","AbstractSnapshotter","embeddingsNode2Vec","0.33987993,0.33971837,-0.21977188,-0.07966862,-0.6233232,0.026986768,-0.38592163,-0.28229,0.27649492,-0.40707114,-0.4261367,0.40637714,-0.39165357,0.7182606,0.33592346,0.54408544,-0.22323684,-0.3300885,-0.7363016,-0.4088418,-0.44943944,0.35090905,0.30524382,-0.4544702,-0.035230182,-0.18228284,-0.16156097,0.23006439,0.228566,-0.28981403,-0.08489584,-0.0506008,-0.40756568,-0.34253338,-0.15659308,-0.1222846,-0.7190001,0.510196,0.202839,0.8573744,0.45282876,-0.11006718,0.20140627,0.12608851,-0.6124853,0.12793405,0.13844407,-0.5390835,-0.41162074,0.42080218,-0.24567537,0.048013695,0.18792751,-0.016163215,0.5764407,-0.41944495,-0.5442116,0.20189849,-0.17772713,-0.43641186,-0.720385,-0.16900325,-0.03163501,0.2375129",""
"org.axonframework.tracing.SpanScope","SpanScope","embeddingsNode2Vec","0.23367386,0.06354596,-0.44760445,-0.16053541,-0.123094745,0.115299806,-0.41775793,0.18518554,-0.030435763,-0.2499679,-0.25833663,0.30882752,0.1646147,-0.06596142,0.08888914,0.6180842,-0.30399594,-0.68545896,-0.7731905,-0.0012917027,0.37055337,0.33325484,0.389589,-0.38297036,-0.14374502,-0.14036804,0.19669092,0.28771058,-0.2629189,0.08569945,-0.12115545,0.2805886,-0.43813238,0.19372271,0.44934747,0.3351261,-0.30865866,0.46394712,-0.18934436,0.78089875,0.37818712,0.04863372,0.108386695,0.111786835,-0.9155796,-0.12264536,-0.07053668,-0.016943417,-0.4044466,0.14518407,-1.0037535,-0.46017733,0.0064416393,-0.36666027,-0.14653729,-0.47314465,-0.36039943,0.39770246,-0.30929124,-0.71260196,-0.44405466,0.31210974,-0.26492915,-0.27652106",""
"org.axonframework.messaging.unitofwork.UnitOfWork$Phase","UnitOfWork$Phase","embeddingsNode2Vec","0.16970974,0.123081,0.07237672,-0.3313486,-0.26397863,-0.2680915,-0.3196375,0.10683677,0.30552053,0.17354001,-0.22684534,0.23289964,-0.5305245,0.080657855,0.5189892,0.4571573,-0.16769035,-0.7545702,-0.75276154,0.42460325,-0.5990207,-0.34619755,0.6718276,0.24555619,-0.20663469,-0.45061082,-0.28300166,0.29119748,-0.477671,0.3445123,-0.17990038,0.36185712,-0.48381236,0.11495172,-0.40069678,-0.5257934,-0.28365383,0.7046408,-0.2958332,0.3460411,-0.030222803,0.14037938,0.24700914,0.15999827,-0.6495248,-0.39338505,-0.042413782,-0.115788035,-0.21736987,0.6211416,-0.47380972,0.40252188,-0.025755115,0.39727587,0.75610036,-0.3570223,-0.82398593,0.40808716,0.0044819177,-1.042496,-0.3319108,0.27988356,0.22396798,-0.039738394",""
"org.axonframework.tracing.Span","Span","embeddingsNode2Vec","0.044398684,0.073513076,-0.44887415,-0.3550363,-0.10835502,0.00367766,-0.3139133,0.25926214,-0.23212253,-0.14457487,-0.121013805,0.33602434,0.28187296,-0.07049809,0.033174593,0.808207,-0.40930355,-0.40546602,-0.5378075,-0.48741147,0.1287761,0.38327262,0.42185915,-0.27373382,0.14326991,-0.18731454,0.23589592,0.07038423,-0.30187476,0.0013848508,-0.18410185,-0.23248921,-0.30343646,0.13259766,-0.13107063,0.23543103,-0.4486697,0.22590762,-0.48014507,0.64966184,0.16180454,0.29807615,0.258535,0.19269522,-0.5327475,0.12666012,-0.36762294,-0.027850652,-0.17785828,0.09401312,-1.1594373,-0.38952956,0.0077718785,0.1596881,-0.40729958,-0.54085755,-0.62772894,0.3310186,-0.47098246,-0.52335155,-0.5287616,0.24012344,-0.33538437,-0.20909472",""
"org.axonframework.common.transaction.TransactionManager","TransactionManager","embeddingsNode2Vec","0.21724336,0.3679278,-0.4439171,0.15314339,-0.18637903,-0.66971344,-0.41523072,0.06365585,-0.09556558,-0.14816111,-0.5372725,-0.0077095297,0.23152818,0.1147708,-0.1820834,0.12100126,-0.21985178,-0.08513531,-0.03254023,-0.26813564,-0.47457916,-0.1826756,0.48858014,-0.012730287,0.32274023,-0.0022061483,-0.017250702,-0.3684143,0.17028868,0.80524117,-0.109966904,-0.26293546,-0.30930442,0.0802946,0.26752552,-0.4325635,0.01958374,-0.30262837,-0.02935754,0.5206013,0.9155934,0.024597231,-0.11096746,0.46861255,-0.19131617,-0.03613473,0.19749297,0.3617049,-0.35267663,-0.0811302,-0.44922426,0.4426347,-0.081747726,-0.2237319,0.3356186,-0.23446465,-0.31310964,-0.36383143,-0.1571394,0.03944568,0.2512002,-0.12772617,0.046811525,0.4866694",""
"org.axonframework.eventsourcing.eventstore.DomainEventStream","DomainEventStream","embeddingsNode2Vec","1.4119253,-0.07564241,-0.3842663,-0.17150053,-0.57207733,0.1246762,-0.2928,0.030645454,0.38978702,-0.23585236,-0.10964076,-0.06829633,-0.45793775,0.3210005,0.34910908,-0.2490664,0.42187175,0.41123295,-1.0944489,-0.19514838,-0.9336232,-0.11464916,0.05138489,-0.10027329,0.24782379,-0.30841604,-0.66445976,-0.17037986,0.24299073,-0.15258823,-0.5432891,-0.16425778,-0.7642385,-0.1425165,-0.13988611,0.035317294,0.030384438,0.41925272,0.21429174,0.8722059,0.6902756,0.30342922,-0.18144052,0.04206894,0.0024477397,0.17498195,-0.38176385,-0.75167084,-0.17584807,0.16151167,-0.04904186,0.8296254,-0.24333546,-0.13676682,0.046558607,-0.62605023,0.09745496,0.4790036,0.41587183,-0.108843245,-0.47676975,0.37240508,0.10645245,0.32217214",""
"org.axonframework.eventsourcing.AbstractSnapshotter$RunnableAndFinally","AbstractSnapshotter$RunnableAndFinally","embeddingsNode2Vec","0.7316862,0.1569651,-0.8385714,-0.25130424,-0.8861522,-0.3351363,-0.35884237,-0.0444944,0.19845536,-0.6240445,-0.741197,0.32135513,-0.09906611,0.59993154,0.54202515,0.7812378,-0.25719753,-0.79071075,-0.8406932,-0.49040028,-0.61595964,-0.10648275,0.29267424,-0.2944286,0.019281114,-0.5098912,-0.16308947,0.0056589255,0.16468292,-0.3621401,-0.38980746,0.05066318,-0.46916988,-0.70334244,0.15205245,-0.44874978,-0.3820418,0.6040465,-0.11692202,1.3013613,0.5927649,-0.14200535,0.075688474,0.1609597,-0.587872,0.22424777,0.11126216,-0.6208562,-0.21439415,-0.008374493,-0.44610342,0.0010648455,0.21653713,-0.17390765,0.4984154,-0.2618652,-0.27970955,0.27531025,-0.26583374,-0.53828347,-0.7654111,0.15562978,-0.025987279,0.1423718",""
"org.axonframework.eventsourcing.AbstractSnapshotter$Builder","AbstractSnapshotter$Builder","embeddingsNode2Vec","-0.06949351,-0.32714424,-0.17624554,-0.09471789,-0.7727386,-0.0828117,-0.47906455,-0.118609436,0.1343408,-0.66830623,-0.41495788,0.5528607,-0.045360707,0.38902318,0.12896389,0.44770825,-0.4600232,-0.10295146,-0.09295703,-1.1160355,-0.5803603,-0.24906169,0.37810868,-0.62458366,0.482801,-0.16316248,-0.35838598,0.18834005,0.4897754,0.090774834,-0.38897592,-0.2001135,-0.2392787,-0.5561518,-0.087379664,0.0647868,-0.72882766,0.124160215,0.48998317,0.2852843,0.694245,0.04961051,0.0039933748,-0.097105406,-0.6423588,0.11168901,0.028218504,-0.44553116,-0.61581457,-0.1312804,-0.28443277,0.09756398,0.29626468,-0.07962796,0.18907966,-0.30969873,-0.3173661,0.040994976,-0.8080104,-0.23759255,-0.3532461,0.027605534,0.22391239,0.25489506",""
"org.axonframework.eventsourcing.AbstractSnapshotter$AggregateTypeId","AbstractSnapshotter$AggregateTypeId","embeddingsNode2Vec","0.7789907,-0.06614416,-0.372501,-0.45723185,-0.7397989,-0.1653519,-0.25445142,-0.19483618,0.15834334,-0.6483593,-0.45810118,0.5516918,-0.31885183,0.7448331,0.64157706,0.7537374,-0.22854899,-0.6025949,-0.9361862,-0.6728207,-0.6977469,-0.021040116,0.44986373,-0.41477638,-0.24811848,-0.64051986,0.013989826,0.12304303,-0.023969566,-0.2692646,-0.46819997,0.17541865,-0.5857428,-0.5332407,0.044392433,-0.09312664,-0.77304757,0.41189152,0.16078371,1.0916294,0.5633788,-0.18021303,0.31432858,-0.08897861,-0.8222082,-0.008287602,-0.053303503,-0.51066774,-0.19463904,0.31708688,-0.15001993,0.16253196,0.45011213,0.042426046,0.60052454,-0.59562427,-0.5589073,0.34968078,-0.094686836,-0.61052275,-0.815226,0.23139144,0.017885428,0.28540513",""
"org.axonframework.eventsourcing.eventstore.EventStore","EventStore","embeddingsNode2Vec","0.48563468,-0.23392612,-0.1523883,-0.088135675,-0.46989644,0.3899088,-0.15716894,0.36223158,0.4297925,-0.12581779,0.12954156,-0.2263064,-0.3739645,0.3620199,0.21964854,0.3863475,0.07207984,0.0694966,-0.35870475,-0.23380673,-0.6588103,-0.40522572,0.05888308,-0.44750965,0.3323805,-0.3979833,-0.55565256,-0.15643446,0.20898545,0.17674355,-0.31808934,-0.35010004,-0.36063644,-0.45220715,0.030398922,0.12402855,-0.29759985,0.18282174,0.40170443,0.46969908,0.75092316,0.1985962,0.26246667,0.25504917,-0.27771148,0.029265275,0.14340897,-0.7526984,-0.25249207,0.041045554,-0.29826063,0.4772609,0.0034340192,0.099351496,0.38517907,-0.3735368,0.04320066,0.16535221,-0.03602068,0.26358047,-0.3857883,0.25491914,0.11453873,0.63602376",""
"org.axonframework.eventsourcing.SnapshotterSpanFactory","SnapshotterSpanFactory","embeddingsNode2Vec","0.04463057,-0.19499058,-0.0062891413,0.099060185,-0.8569223,-0.071996495,-0.2507327,-0.20338269,0.089128174,-0.41384295,-0.3705791,0.086541556,0.38266382,0.5378513,0.16223332,0.78706497,-0.30367717,-0.18283837,-0.63764066,-0.95811766,-0.6215962,0.15861854,0.31292495,-0.51970536,-0.034266144,-0.20753105,-0.05768163,-0.05603466,-0.038710546,0.05746988,-0.51264757,0.03307033,-0.0322436,-0.28112927,-0.17740884,-0.15859188,-0.43906042,-0.058062375,0.27610248,0.56936085,0.6329379,0.5164167,0.093645364,-0.08629451,-0.6628212,0.46409416,-0.23722675,-0.45980442,-0.19908558,0.29439166,-0.48555383,-0.17568964,0.45877346,-0.11317461,0.12428688,-0.2837254,-0.30158567,0.015918214,-0.35540968,-0.09308072,0.004149296,0.09185437,-0.1497515,0.0584514",""
"org.axonframework.eventsourcing.AbstractSnapshotter$SilentTask","AbstractSnapshotter$SilentTask","embeddingsNode2Vec","0.6148753,0.23864485,-0.6161276,0.11820923,-0.868667,-0.28162843,-0.40540433,-0.018146204,0.4676429,-0.6749915,-0.7090665,0.3141447,-0.34785062,0.75917035,0.58900404,0.607383,-0.0037566673,-0.5498015,-0.7469534,-0.4459111,-0.55985093,0.22431122,0.46776927,-0.39115852,-0.058534883,-0.30614874,-0.27843678,0.14680639,0.20521621,-0.60150623,-0.23803917,-0.21484298,-0.5939299,-0.5323353,-0.08928389,-0.5078344,-0.52521837,0.6791321,0.09759909,1.4400423,0.6329188,-0.24429561,0.236671,-0.07548431,-0.7096106,0.27972576,0.084760584,-0.3801214,-0.35574323,0.17840186,-0.44208705,0.07752075,0.20188232,-0.12762856,0.68118113,-0.2591743,-0.1431009,0.45852867,-0.053878587,-0.3408995,-0.6767692,-0.022202061,-0.35051242,-0.095188506",""
"org.axonframework.eventsourcing.AbstractSnapshotter$CreateSnapshotTask","AbstractSnapshotter$CreateSnapshotTask","embeddingsNode2Vec","0.8032938,0.2458889,-0.31494594,-0.04026408,-0.51833063,0.13076824,-0.33688274,-0.026399264,0.25783423,-0.2771664,-0.35934147,0.25719404,-0.33722857,0.76436484,0.56852084,0.694317,0.069241636,-0.22125494,-0.8301935,-0.45577648,-0.35406917,-0.044149466,0.15760241,-0.58948565,-0.26237735,-0.43480408,-0.5381694,0.374692,0.22401439,-0.3082234,-0.31418774,0.1710694,-0.3766274,-0.5189249,0.19454102,0.01270238,-0.5509543,0.62658846,0.64903945,0.965595,0.69192934,-0.1712837,0.13888028,0.22698136,-0.43738642,0.1412546,-0.08184857,-0.7670635,-0.046290908,0.1391822,-0.24582584,0.18267784,0.10194924,0.13248844,0.548868,-0.390086,-0.32286572,0.3683748,0.07994116,-0.36367407,-0.7609896,-0.022646561,0.060583957,0.3553996",""
"org.axonframework.common.AxonConfigurationException","AxonConfigurationException","embeddingsNode2Vec","-0.41921335,-0.17098954,-0.24286725,-0.020460505,-0.6131693,-0.05420034,-0.1622531,0.06363328,-0.37000865,0.24715726,-0.01362429,0.059097365,-0.1732643,-0.31571472,-0.7248681,0.23912202,0.0623971,0.47534895,0.1828505,-0.4516756,-0.5170476,0.08811955,-0.12944001,-0.41546625,-0.07657598,0.17965992,-0.45073473,0.40427348,-0.45047098,0.19337432,-0.15869865,-0.4788202,0.22321557,0.23806155,-0.53936255,0.610655,0.2755561,-0.41433674,0.26720154,1.0499222,0.3276317,-0.17000411,0.2929943,0.13436578,-0.7209431,-0.26279175,0.35988382,-0.3241747,-0.6092371,0.017550958,-0.05452278,0.1260599,-0.25565794,-0.04838508,0.33982086,-0.089389674,-0.40271792,0.037588462,-0.4157914,-0.16708694,0.0024047238,-0.19357903,0.22101198,-0.13948333",""
"org.axonframework.common.DirectExecutor","DirectExecutor","embeddingsNode2Vec","0.24810678,-0.2948829,-0.2711674,-0.17138289,-0.7133983,-0.1485384,-0.42627016,-0.06676144,0.038311213,-0.6240247,-0.35882035,0.3243412,-0.18721196,0.1838688,0.06777331,0.36668292,-0.44821426,-0.115274906,-0.29773435,-0.821974,-0.68101084,-0.15635267,0.19680311,-0.5801262,0.18104498,-0.091940835,-0.19142018,-0.036763195,0.092148915,-0.016371764,-0.4585381,-0.14727879,-0.26684678,-0.4148255,-0.14726904,-0.14023781,-0.6261208,0.005629403,0.29047364,0.7054406,0.6550929,0.21752916,0.26758206,-0.024016283,-0.6295217,0.40796846,0.007669198,-0.53792495,-0.33597118,-0.039938405,-0.44777343,0.24643323,0.004760008,0.01756245,0.19752225,-0.42195606,-0.26945892,0.092982695,-0.57660455,-0.27394614,-0.41439515,0.017729012,0.0016845977,0.34952506",""
"org.axonframework.tracing.SpanFactory","SpanFactory","embeddingsNode2Vec","-0.111758694,-0.67736447,-0.45666844,-0.54938686,0.2359571,0.19608495,-0.42675006,0.2298124,-0.042901434,-0.021786576,-0.43607828,0.20740521,0.2149077,-0.37008595,0.13484436,0.8071665,-0.48640695,0.105498664,-0.2245926,-0.9217264,-0.42428094,0.3228784,0.27523682,0.10611648,0.061545074,0.05151304,0.1426126,-0.021553067,-0.41246372,0.2719306,-0.1017152,0.040030554,-0.25521845,0.043483168,-0.3812686,-0.013851097,-0.48681602,-0.049202386,-0.48260152,0.39284945,0.32344785,0.21785527,-0.0689693,0.008382724,-0.15035683,-0.21898481,-0.2997833,0.17590758,-0.042551555,0.37148276,-0.5231191,0.37583977,-0.2474037,0.46279562,-0.12094548,-0.37051433,-0.46054944,0.49189168,-0.6046656,-0.19968168,-0.32656896,0.23712403,-0.0055506066,0.11568937",""
"org.axonframework.common.transaction.NoTransactionManager","NoTransactionManager","embeddingsNode2Vec","0.46158725,0.47763094,-0.14471723,0.41891295,-0.060931884,-0.54699486,-0.50028175,-0.05329739,0.14729941,-0.2562732,-0.8150034,0.25607485,0.10602607,0.101573914,-0.4310558,0.2831422,-0.37214792,0.008595779,-0.30622593,-0.7089156,-0.535598,0.15284188,0.76054484,-0.28647047,0.33876443,-0.09482749,0.2718617,-0.1649572,-0.2290719,0.612364,-0.54476047,-0.15715231,-0.64633214,0.3170531,0.11499462,0.054216467,-0.4477002,-0.34786552,0.046583936,0.07394134,0.8924481,-0.023487737,0.11416952,0.67588425,-0.7773,-0.12516592,0.61826086,0.14751449,-0.34835246,0.11710907,-1.0651243,0.120706275,0.062346797,0.076031126,0.43771157,0.28129035,0.008210495,0.018417303,-0.37424627,-0.20500128,-0.59087914,-0.26489127,0.07834991,0.2354761",""
"org.axonframework.common.BuilderUtils","BuilderUtils","embeddingsNode2Vec","-0.094120584,-0.034631856,-0.71575165,0.18119249,-0.57486725,-0.13624594,-0.44775167,0.1607627,-0.17796433,0.16907287,-0.635641,0.33945864,-0.06396169,-0.5385001,-0.42211482,0.29907605,-0.3052259,0.073341936,0.082681164,-0.3127256,-0.23926036,-0.20046431,-0.38632923,-0.09542959,0.5144535,0.26045322,0.09544152,0.24138972,-0.3055649,0.8247196,-0.19390275,-0.055804886,0.12740684,-0.16465047,0.040825278,-0.25444424,-0.19173199,-0.14780986,0.11006986,0.3167601,0.7247287,0.13107339,0.27150324,-0.053190958,-0.2174862,-0.09648189,-0.059066717,0.015065229,-0.42831364,0.1522655,0.0185844,0.3042425,-0.69146705,0.118650876,-0.40709797,-0.4039692,0.32465038,0.18042587,-0.25573447,-0.09318215,-0.06618721,0.23721068,0.16627698,0.17131482",""
"org.axonframework.tracing.NoOpSpanFactory","NoOpSpanFactory","embeddingsNode2Vec","-0.031531084,-0.4897246,-0.58836085,-0.16691746,-0.20492601,0.047251187,-0.42323402,-0.13060331,-0.39304173,-0.19821537,-0.76039463,0.28263357,-0.15367953,-0.32931566,-0.23392716,0.4953709,-0.38778487,-0.12214411,-0.36938983,-0.75155807,-0.24406174,-0.25345972,0.725426,-0.4435569,0.52005196,0.005669632,0.6310285,0.050292056,-0.39048555,0.32161626,-0.15375791,-0.18670136,-0.35197264,0.09629731,0.0012958172,0.4251819,-0.4902422,-0.17713775,-0.55412215,0.34646016,0.53863525,-0.08547166,0.61945885,-0.19834195,-0.19757026,-0.27164674,-0.09062664,-0.023155397,-0.13617177,0.15992671,-0.23509766,-0.1325258,-0.24414691,0.17259485,-0.17294095,-0.149353,-0.4034171,0.26948455,-0.4587976,-0.3405384,-0.10322662,-0.057516426,-0.07928701,-0.045412757",""
