"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.messaging.eventhandling.interception","interception","embeddingsNode2Vec","-0.03264434,0.33995774,-0.15248853,0.06906539,0.0027457334,-0.07975903,-0.44566408,-0.05370625,-0.21974076,0.2758581,-0.36042586,-0.06149082,-0.1218352,0.042376313,-0.27494332,0.020596324,-0.43676785,-0.4889588,0.4404812,-0.0021610435,0.16578302,-0.06699547,-0.2884054,0.015754918,-0.28337055,0.1930508,0.23022155,0.41966456,-0.23139285,0.38585797,0.20223068,0.4830457",""
"org.axonframework.messaging.eventhandling.gateway","gateway","embeddingsNode2Vec","-0.07885928,0.13671531,-0.25410873,0.098314784,0.10989114,0.028642705,-0.582784,0.02379541,0.061213225,0.38295293,-0.31882814,0.05069447,0.06465213,0.08205664,-0.27200553,-0.14001487,-0.26273432,-0.28549358,0.42680317,-0.18280901,0.1203613,-0.078594275,-0.21319924,0.007464831,0.18463527,-0.07476879,0.2827093,0.2690817,-0.08240812,0.35321733,0.09608187,0.63718325",""
"org.axonframework.messaging.eventhandling.conversion","conversion","embeddingsNode2Vec","-0.32542297,0.34822422,-0.5527633,-0.045303114,-0.07254306,0.19860074,-0.3463099,-0.24564585,-0.244981,0.28443927,-0.0064422633,0.49847668,0.008026257,-0.2223781,-0.01012311,-0.17162685,0.05590185,-0.18105263,0.094692774,0.42999607,-0.033796225,-0.22936404,0.29238588,-0.074303195,0.16401714,-0.45410365,-0.020746015,0.30454785,-0.25916266,0.43056184,0.356963,0.4861277",""
"org.axonframework.messaging.eventhandling.processing","processing","embeddingsNode2Vec","0.012074614,0.3680675,-0.33625793,-0.09797338,-0.037139487,-0.31802264,-0.48786497,0.05665687,-0.12742344,0.17631796,-0.37162712,0.0149448905,-0.29389918,-0.041227117,-0.34012905,-0.16601044,-0.71251756,-0.2171969,0.21282889,0.108128875,0.12973793,0.18597847,-0.28204125,0.118913345,0.103409626,-0.098263815,0.025319353,0.46054018,-0.02012328,0.28321278,0.13920657,0.5887678",""
"org.axonframework.messaging.eventhandling.processing.streaming","streaming","embeddingsNode2Vec","-0.070554234,0.39833838,-0.41241196,-0.36612642,0.073699094,-0.18916558,-0.47769332,-0.12320783,0.04755388,0.25520346,-0.30772424,0.24851172,-0.13030699,-0.35438675,-0.14809537,-0.12657909,-0.37295166,-0.24542144,-0.14522451,0.20851925,-0.020592526,-0.0023039912,-0.07834193,0.041116275,0.17454161,-0.36739182,0.06332936,0.41179436,-0.109831005,0.18319114,0.11849974,0.6633877",""
"org.axonframework.messaging.eventhandling.processing.streaming.token","token","embeddingsNode2Vec","-0.018312503,0.4002405,-0.3749275,-0.05765781,-0.2994177,-0.18242462,-0.4620591,0.14796443,0.21064731,0.33408055,-0.28193495,-0.10319554,-0.2079163,-0.38283703,-0.23197828,-0.18703993,-0.124366246,-0.13774039,-0.2762489,0.18319309,-0.14025114,0.30484018,-0.35486168,0.22977452,0.021514867,-0.32253456,-0.06848031,0.47491252,-0.07985484,0.48652455,0.19949162,0.78595155",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.annotation","annotation","embeddingsNode2Vec","0.1348478,0.28187722,-0.15834843,-0.22779015,-0.09945772,-0.14653271,-0.52817,-0.02437722,0.09507286,0.42767352,-0.35500494,0.12858683,-0.11624546,-0.46334603,-0.26786116,-0.038659375,-0.21201886,-0.28992778,0.054129295,0.036143575,-0.15179981,0.04093167,-0.12235685,0.13554533,0.0029550768,-0.10614356,0.0045142537,0.50337815,0.027695183,0.35302368,0.14610437,0.56515074",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store","store","embeddingsNode2Vec","0.09750266,0.21650685,-0.15463564,0.099301144,-0.36808735,-0.12105523,-0.8012975,0.03353564,0.11803714,-0.11475164,-0.2862393,-0.112546094,0.10747731,-0.4514396,-0.58982646,-0.123989604,-0.33209294,-0.22482494,-0.13079171,-0.12407767,-0.17560726,-0.033728447,-0.20786293,0.37179092,0.2718393,-0.23624507,-0.30180678,0.8016656,0.09549658,0.69440544,0.42442992,0.49905157",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.inmemory","inmemory","embeddingsNode2Vec","-0.12625529,0.251141,-0.1390405,-0.0334522,-0.32729936,-0.163865,-0.75073355,0.00092231226,0.31079116,-0.14247221,-0.106249906,-0.061524235,-0.27056673,-0.23966385,-0.58936113,-0.06282843,-0.36653912,-0.18883514,-0.0986411,-0.038604435,-0.06369574,0.04269528,-0.28640926,0.30172223,0.08083483,-0.12884937,-0.13832082,0.6202829,-0.004091021,0.53261405,0.26561177,0.86108375",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc","jdbc","embeddingsNode2Vec","-0.038856898,0.048326712,-0.2277414,0.10760354,-0.36655262,-0.16072151,-0.9052597,0.015647627,0.10530961,-0.0998232,-0.10033031,0.015708216,-0.081221834,-0.32472,-0.59366614,-0.13246617,-0.38696384,-0.27789038,-0.22129226,-0.24996811,-0.24320084,-0.16256186,-0.05552047,0.3353694,0.3493108,0.13109508,-0.21185234,0.61854005,0.1421786,0.681547,0.44370148,0.7075387",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa","jpa","embeddingsNode2Vec","-0.036222752,0.24371886,-0.16042304,0.101089634,-0.33547688,-0.08055511,-0.676527,-0.029036848,0.14803886,-0.029362176,-0.09142164,0.016770747,0.038187232,-0.3058452,-0.4555538,-0.107109874,-0.3566097,-0.27951658,-0.12560582,-0.059897702,-0.13718097,0.13295428,-0.16740902,0.43670556,0.23388922,-0.061889447,-0.052075535,0.712231,0.0077585033,0.5086346,0.26723376,0.5721607",""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled","pooled","embeddingsNode2Vec","-0.013826098,0.45549232,-0.16661541,-0.18080845,-0.13948181,-0.19621068,-0.5206151,0.057784107,0.043823946,0.18749115,-0.3687005,-0.11487481,-0.09232764,-0.07557429,-0.3859249,-0.10614329,-0.45152676,-0.25129336,0.02666048,-0.0064247376,0.071160235,-0.073700964,-0.03996472,0.24386689,0.1955022,-0.01146407,-0.112463996,0.4706314,-0.044845894,0.39529666,0.3104876,0.5902078",""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting","segmenting","embeddingsNode2Vec","-0.11635698,0.29941574,-0.08516309,-0.0025778753,-0.19638373,-0.20783938,-0.6917641,0.07330596,0.14397797,0.02783929,-0.34173545,-0.0287733,-0.32618347,-0.14241514,-0.5521463,-0.16687049,-0.5356777,-0.19291931,-0.09924973,-0.051504847,-0.08071045,-0.10640444,-0.3328991,0.13378453,0.12753275,-0.09772049,-0.16225557,0.60478604,0.004632244,0.49091342,0.14969605,0.58312654",""
"org.axonframework.messaging.eventhandling.processing.subscribing","subscribing","embeddingsNode2Vec","-0.04070383,0.40469652,-0.54574263,-0.123646446,0.09519426,-0.1903625,-0.4117057,-0.063224286,-0.1453387,0.22097653,-0.4037068,0.087654166,-0.31485623,0.067777604,0.020735629,-0.17156726,-0.71823114,-0.17113365,0.50393,-0.04792409,-0.041273713,0.020393003,0.07544825,0.050839227,0.07283247,0.03599987,-0.14081904,0.42275357,-0.35265225,0.34562856,0.22910994,0.5414428",""
"org.axonframework.messaging.eventhandling.processing.errorhandling","errorhandling","embeddingsNode2Vec","0.17364721,0.27128977,-0.4575337,-0.23623766,0.15062003,-0.18730961,-0.38437435,0.027555985,-0.014865488,0.21880981,-0.50567806,0.1814445,-0.34423062,-0.2979505,-0.13873495,-0.06002769,-0.63863766,-0.2657026,0.42107958,0.07182932,-0.02595149,0.057837874,-0.13290694,0.01762495,0.061838426,0.0020731015,-0.04013916,0.57557625,-0.09129522,0.23150145,0.32207137,0.61856884",""
"org.axonframework.messaging.eventhandling.tracing","tracing","embeddingsNode2Vec","-0.13934742,0.51965475,-0.49952886,0.35029545,-0.38559934,0.5766772,-1.0006443,0.09808367,-0.13246761,0.39117634,-0.61873996,0.21198168,-0.039860904,-0.0739817,-0.40011758,-0.07502422,-0.03442564,-0.2159747,0.27963483,0.014664219,-0.16712813,-0.14436334,-0.39215556,0.48718727,0.25972039,0.11781517,-0.05386416,0.44326347,0.16811706,0.54400367,0.025790889,-0.30776483",""
"org.axonframework.messaging.eventhandling.configuration","configuration","embeddingsNode2Vec","-0.0027197632,0.26983324,-0.55297816,-0.17416985,0.041534092,-0.16591342,-0.5215205,-0.054598324,-0.05832025,0.08627019,-0.42035085,0.2920814,-0.3623865,-0.1407715,-0.08810739,-0.13754918,-0.56569654,-0.22525546,0.40180156,-0.013238394,-0.065021135,-0.08660201,0.0071509983,-0.016003333,0.11344776,0.02375042,-0.064577185,0.49995306,-0.1692507,0.33115795,0.2123805,0.43989974",""
"org.axonframework.messaging.eventstreaming","eventstreaming","embeddingsNode2Vec","0.06988373,0.22578093,-0.1747537,-0.1487325,0.019758793,-0.0721948,-0.6562824,-0.055296026,0.0687039,0.67405546,-0.16256171,0.013362441,0.026450796,-0.292273,0.03789518,-0.22074135,0.06777729,-0.23685674,0.20450328,0.2817079,-0.0335599,0.08849409,-0.35037264,0.20972759,0.1856459,-0.36314556,0.28850684,0.34984335,-0.11858199,0.26582843,0.042531326,0.5767313",""
"org.axonframework.messaging.queryhandling","queryhandling","embeddingsNode2Vec","-0.28584072,0.27283356,-0.2490192,-0.0026762427,0.091545075,0.40557078,-0.30768278,-0.043814313,-0.00282085,0.5867359,-0.32448304,0.2196776,-0.1537632,0.05650117,-0.32826436,0.089086734,0.060632005,-0.35673955,0.05420776,0.25258958,0.14312331,-0.07186644,-0.1071823,0.021217972,-0.048519302,0.008097363,0.36278704,0.5218032,-0.09431273,0.43510714,0.3419559,0.35393962",""
"org.axonframework.messaging.queryhandling.annotation","annotation","embeddingsNode2Vec","-0.1948388,0.2394451,-0.028810369,-0.028077856,-0.2541091,0.087747306,0.02632161,-0.09325814,-0.39658716,0.56483203,-0.45351815,0.2570328,-0.23607191,-0.22302285,-0.54495764,0.0015539423,-0.039508503,-0.3682505,0.52681464,0.08603126,-0.02909196,-0.02776856,0.10918417,-0.020607032,0.03288263,-0.054643024,0.2087171,0.41891825,0.04254647,0.44686002,0.31800094,0.42492843",""
"org.axonframework.messaging.queryhandling.interception","interception","embeddingsNode2Vec","-0.2038867,0.2966693,-0.103382654,-0.018072058,0.040966455,0.31644627,-0.34445715,-0.0905269,-0.09728271,0.44616055,-0.4917211,0.26988092,-0.3170381,-0.067233615,-0.4313106,-0.041559454,0.002736351,-0.33584303,0.130891,0.29537076,0.088212706,-0.15196326,-0.18674996,-0.18002115,-0.013366448,0.09842568,0.20654126,0.32551146,-0.17509729,0.4347705,0.2389065,0.38576543",""
"org.axonframework.messaging.queryhandling.gateway","gateway","embeddingsNode2Vec","-0.2757244,0.25794944,-0.3175608,0.004516435,0.17338513,0.44153535,-0.20084439,-0.05480798,-0.12154512,0.3752693,-0.4616144,0.29085922,-0.21627656,-0.07228386,-0.3345855,-0.13307984,0.06333641,-0.35360956,0.24604936,0.32304102,0.053177726,0.04300606,-0.22420721,-0.14312921,0.36774674,-0.14678043,0.39811456,0.3528683,0.015935881,0.34696475,0.42594025,0.49181664",""
"org.axonframework.messaging.queryhandling.tracing","tracing","embeddingsNode2Vec","-0.44236,0.47713116,-0.28331712,0.25980937,-0.20059815,0.8765043,-0.81006354,-0.055940907,-0.21189404,0.44944528,-0.4353835,0.3556444,0.0026647008,-0.08617921,-0.47542524,0.10856664,0.06271407,-0.5739506,0.008209908,0.20452312,-0.16534443,-0.011415488,-0.3844435,0.38812774,0.017422799,0.23334816,0.05334977,0.43593153,0.1642153,0.57659876,-0.010512254,-0.25500664",""
"org.axonframework.messaging.queryhandling.configuration","configuration","embeddingsNode2Vec","-0.1812217,0.4126469,-0.3157734,-0.20863388,0.111689545,0.23111542,-0.27486515,-0.024640482,-0.14834027,0.5098337,-0.32049587,0.3082007,-0.2833199,-0.028319597,-0.1338549,-0.15607111,0.035306796,-0.36043134,0.27050033,0.20590696,-0.08866962,0.04084167,0.2093326,-0.10992461,0.07935868,0.0014631914,0.116362035,0.41486725,-0.33576587,0.37492898,0.096171565,0.4450189",""
"org.axonframework.messaging.core","core","embeddingsNode2Vec","-0.12401802,0.042171106,-0.25213897,0.13472682,0.0060545164,0.06481948,-0.23685373,-0.06188191,0.08679306,0.7423052,-0.2890591,0.26427537,-0.10372631,-0.22985475,-0.2859684,0.033764932,-0.18358365,-0.37156665,0.1613245,0.07375158,-0.08413618,0.14654304,-0.097793855,0.1477574,0.09611535,0.07221715,-0.004536084,0.33373392,-0.18254103,0.37410235,0.11706467,0.57904416",""
"org.axonframework.messaging.core.annotation","annotation","embeddingsNode2Vec","-0.16671926,0.31484267,-0.47730762,-0.11469427,-0.19934726,0.025241595,-0.16605735,0.07163501,-0.29806536,0.6179524,-0.21573019,0.49042258,0.021833625,-0.29518923,-0.20610215,0.046963442,-0.10221127,-0.34981006,0.53681755,-0.20667382,-0.26037976,-0.22886865,0.36821094,0.09772687,0.07012775,-0.00021867025,0.15266109,0.22264788,0.20420705,0.52861404,0.024439866,0.51786375",""
"org.axonframework.messaging.core.reflection","reflection","embeddingsNode2Vec","-0.19726737,0.43699023,-0.22551923,-0.15860355,-0.26740986,-0.075791545,-0.34782714,-0.26938015,-0.55107254,0.64750594,-0.2218778,0.20551765,-0.125901,-0.0972746,0.050062414,-0.12854213,-0.06894145,-0.29532647,0.3963851,0.11196208,-0.20934741,-0.26241982,0.35607615,0.11046795,0.024912264,-0.037794217,-0.105050184,0.33457947,-0.29714733,0.53877425,0.14196031,0.12409541",""
"org.axonframework.messaging.core.interception","interception","embeddingsNode2Vec","-0.098232314,0.17843273,-0.57100743,-0.07081449,0.048360307,0.3538154,-0.5915888,-0.31012297,0.069437265,0.4197098,-0.30113378,0.17718609,-0.28111774,0.032148328,-0.18592745,0.06447611,-0.07890289,-0.21468379,0.35384753,-0.020254975,-0.07396199,-0.17094715,-0.063188635,-0.17615686,0.08492717,-0.09677742,0.01125928,0.25507635,-0.2028121,0.3791759,0.30989805,0.36904216",""
"org.axonframework.messaging.core.interception.annotation","annotation","embeddingsNode2Vec","-0.2526333,0.08732993,-0.13397087,-0.121955134,-0.19705181,0.04260574,-0.2661582,-0.10632293,-0.27167583,0.55109215,-0.20176674,0.48524192,0.065329105,-0.27285898,-0.3590454,-0.09493492,-0.08867724,-0.34971926,0.3923971,-0.1164382,-0.2613693,-0.13044198,0.34160817,0.13547538,0.046122145,-0.16055594,0.1551832,0.44972944,0.12682311,0.31396022,0.076533735,0.49296492",""
"org.axonframework.messaging.core.correlation","correlation","embeddingsNode2Vec","-0.40897137,0.15388757,-0.41808867,-0.06904311,0.03407985,0.39753753,-0.6017988,-0.34078324,-0.028664978,0.37302563,-0.12194412,0.3643953,-0.2888851,0.115866736,-0.08732635,0.039439872,-0.06509408,-0.19845179,0.2703671,0.11256842,0.003986242,-0.41107044,-0.001202123,-0.14093044,-0.020941108,-0.086234875,-0.16392101,0.14361005,-0.32152548,0.5345539,0.1915056,0.41179538",""
"org.axonframework.messaging.core.sequencing","sequencing","embeddingsNode2Vec","-0.06299053,0.28283304,-0.33526754,-0.0360067,-0.21423016,0.013715578,-0.3665635,0.00076329027,0.16312547,0.5202648,-0.47334534,0.5113749,-0.13419819,-0.18443641,-0.28838053,-0.05123644,-0.45754042,-0.13212356,0.26843077,-0.00908148,-0.06566091,-0.39813018,-0.048726674,-0.005523656,-0.031270858,0.11344086,-0.056132924,0.28021324,-0.11095153,0.5902217,0.039306886,0.4358419",""
"org.axonframework.messaging.core.conversion","conversion","embeddingsNode2Vec","-0.4776682,0.38789523,-0.38086328,-0.012270932,-0.07456455,0.17662705,-0.224013,-0.34366542,-0.2699721,0.39930165,0.19032301,0.4394881,0.042684685,-0.07774906,-0.2083373,-0.02103516,-0.09335621,-0.29035395,0.08793569,0.34467474,0.12335098,-0.14100419,0.39238903,-0.08680654,0.10946174,-0.49496868,-0.07293163,0.29714513,-0.32583573,0.32536724,0.19234586,0.51631457",""
"org.axonframework.messaging.core.retry","retry","embeddingsNode2Vec","-0.15937492,0.15338019,-0.22376294,-0.16706757,0.06804009,0.22169752,-0.5000829,-0.22896288,-0.10999553,0.621067,-0.11762704,0.10565309,-0.07927202,-0.036309987,-0.37718925,0.17173398,-0.15237528,-0.43495542,0.42608148,-0.14029226,-0.05865043,0.015609227,0.2138955,0.057355747,0.13001072,-0.037846334,0.09615245,0.38107657,0.011306515,0.29349384,0.10547494,0.37271145",""
"org.axonframework.messaging.core.unitofwork","unitofwork","embeddingsNode2Vec","-0.2029165,-0.027970953,-0.23046383,0.08532999,0.09398257,0.051900867,-0.27212316,-0.10184644,-0.11904275,0.39218864,-0.25226378,0.3743587,-0.08201396,-0.29887885,-0.24612002,0.003543764,-0.3485652,-0.27059877,0.16575865,0.061963793,0.027567608,-0.1908618,-0.15456142,0.13004613,0.0937876,-0.16359669,0.0038273702,0.45062757,-0.017758945,0.4148098,0.18339778,0.6587548",""
"org.axonframework.messaging.core.unitofwork.annotation","annotation","embeddingsNode2Vec","-0.12753832,0.26402885,-0.16119187,-0.122547366,-0.140888,0.033162925,-0.5167468,-0.15503402,-0.039319493,0.28382918,-0.15593696,0.22775814,-0.22912517,-0.26525956,-0.3177108,0.03655437,-0.19983315,-0.26689762,0.3828751,-0.03713274,-0.093866296,-0.15277085,0.042665057,0.09103328,-0.11233704,-0.04761242,-0.07034799,0.38727778,-0.07015307,0.34647736,0.118945494,0.48356736",""
"org.axonframework.messaging.core.unitofwork.transaction","transaction","embeddingsNode2Vec","-0.14108579,-0.12456126,-0.21019182,-0.17451261,0.06485374,-0.0060625523,-0.485875,0.06495589,-0.2330012,0.41948035,-0.42630324,0.23864841,0.4182695,-0.45695046,-0.35142678,-0.11024524,-0.20965925,-0.480853,-0.39904004,0.28191602,0.1905291,-0.42631015,-0.23021176,0.3475503,0.110588506,-0.25952694,-0.13040675,0.33772585,0.0769599,0.4210489,0.32358187,0.64029944",""
"org.axonframework.messaging.core.unitofwork.transaction.jdbc","jdbc","embeddingsNode2Vec","-0.5129849,0.39250767,-0.075220555,-0.24629445,-0.15359269,-0.2937545,-0.7611282,-0.30522713,-0.29115957,0.22032945,-0.1163981,0.3218208,0.27477977,-0.23957075,-0.40751597,-0.048054095,-0.63603884,-0.530865,-0.84206957,-0.014901688,-0.21393591,-0.28980047,0.15664601,0.1245706,0.31257623,0.032560665,-0.3576941,0.32843146,0.010333094,0.8032594,0.23503493,0.28616473",""
"org.axonframework.messaging.core.unitofwork.transaction.jpa","jpa","embeddingsNode2Vec","-0.5726809,-0.15036981,0.0011487873,-0.13688292,0.13128538,-0.093149304,-0.2852944,-0.07176758,-0.6905347,0.29243544,-0.24102534,0.30022967,0.7590251,-0.31185755,-0.1262697,-0.24259546,-0.3785056,-0.8027734,-0.5325647,0.38846397,0.2831101,-0.48063618,-0.21885766,0.51063794,0.2057905,-0.18797539,0.06609442,0.31436056,0.16531439,0.5669185,0.50186235,0.73247796",""
"org.axonframework.messaging.core.timeout","timeout","embeddingsNode2Vec","-0.2851057,0.19186284,-0.15213357,0.11132253,-0.23545381,0.14407831,-0.25795186,-0.21532673,-0.15189724,0.4347574,-0.18395212,0.38976175,-0.19169329,-0.07359064,-0.19527178,-0.13749164,-0.15311071,-0.1793598,0.53846854,0.023238545,-0.20159107,-0.11234186,-0.022204343,0.13221282,0.09693954,0.0075242724,0.31529,0.3881943,-0.030423163,0.52130824,0.25506938,0.4807894",""
"org.axonframework.messaging.core.configuration","configuration","embeddingsNode2Vec","-0.32863998,0.18379666,-0.397849,-0.033337925,-0.07140242,0.24154979,-0.5193685,-0.28747955,-0.10030713,0.34554,-0.11529077,0.124614455,-0.34054172,0.2284003,0.06857452,-0.15800755,-0.07082741,-0.087030105,0.16624466,0.097484425,-0.060838033,-0.37932575,0.018682895,-0.17352751,0.06278856,-0.10711021,-0.13670938,0.26497075,-0.52864414,0.63553286,0.30673033,0.49877286",""
"org.axonframework.messaging.core.configuration.reflection","reflection","embeddingsNode2Vec","-0.33566856,0.28326625,-0.41316527,-0.1638645,-0.24367784,-0.06816985,-0.17400229,-0.20275028,-0.3444783,0.6028032,-0.24828482,0.371881,-0.16623361,-0.07092622,-0.14068563,-0.046068005,-0.2198891,-0.28656358,0.45621592,-0.075902715,-0.23465182,-0.2654389,0.42333278,-0.034466445,0.09362237,-0.17594981,-0.18453863,0.29116812,-0.23717453,0.49559537,0.08065404,0.3034541",""
"org.axonframework.messaging.tracing","tracing","embeddingsNode2Vec","-0.27751988,0.5193861,-0.44624895,0.2786734,-0.41473496,0.7646783,-0.80045116,-0.08713673,-0.2890711,0.5247191,-0.6940951,0.38203073,-0.09993455,-0.06655727,-0.37481415,0.0047406526,-0.07901407,-0.37776798,0.29496363,0.035577074,-0.35557175,-0.054685168,-0.4435539,0.39359567,0.15912172,0.14922024,0.09608527,0.51714575,0.20627889,0.5580253,-0.029560905,-0.501516",""
"org.axonframework.messaging.tracing.attributes","attributes","embeddingsNode2Vec","-0.1568237,0.26678997,-0.3281475,-0.0611734,-0.02395416,0.3645924,-0.53331584,-0.04077261,-0.013652504,0.7238367,-0.37741485,0.27796248,-0.014456789,-0.18213496,-0.23699737,0.077827215,-0.13959235,-0.35437402,0.20128658,0.05271164,-0.12593436,0.05841547,-0.25468436,0.14953996,0.017722635,-0.017426074,0.10293139,0.34223497,0.08291327,0.3832384,-0.041343875,0.22067927",""
"io.axoniq.framework.axonserver.connector.shared","shared","embeddingsNode2Vec","-0.5153963,0.08898847,0.23972112,0.082387194,0.17851841,-0.07256461,-0.45287678,-0.014465473,-0.29515755,1.0441996,0.09368047,0.124036305,-0.12383398,0.25345346,-0.5037978,-0.25016457,-0.06372176,-0.39147183,-0.011669688,-0.05963678,-0.1924934,0.46622565,0.11594235,-0.1466163,0.23999088,0.02772235,-0.13425717,0.23495422,-0.18390742,0.37865636,-0.122623004,0.59702474",""
"io.axoniq.framework.axonserver.connector.snapshot","snapshot","embeddingsNode2Vec","0.4079133,-0.11991354,-0.28019613,0.26445642,-0.14929427,-0.21875939,-0.8070978,-0.2702703,-0.40506372,1.008247,-0.21597426,-0.14786722,0.49406627,-0.11141322,-0.07870874,-0.18281528,-0.056890298,-0.27532744,0.54089236,0.124270104,0.27041432,-0.08918532,-0.22108695,0.37038678,-0.09777757,-0.32804707,0.39838344,0.3527995,-0.44036993,0.07779045,0.033643138,0.44266492",""
"io.axoniq.framework.axonserver.connector.util","util","embeddingsNode2Vec","-0.36124972,0.726549,0.103793405,-0.1319803,-0.295689,-0.27344802,0.15132505,0.204977,-1.0325553,1.3298411,-0.4149126,-0.7827108,-0.31081063,0.45360073,-0.52027625,-0.19553135,0.12412031,-0.9267821,0.28383425,0.10335706,0.006021793,0.36467406,0.175692,-0.10370371,0.11014607,-0.10192102,-0.14412,0.64328295,-0.29914638,0.780591,0.36592984,0.3698914",""
"io.axoniq.framework.axonserver.connector.query","query","embeddingsNode2Vec","-0.24650364,0.41124502,0.19450524,0.13967755,-0.033946298,0.13420054,-0.23789135,0.01709759,-0.38512963,0.7912729,-0.027777877,0.059751704,-0.05784697,0.2116087,-0.46504772,-0.27364436,0.024535768,-0.44204497,0.1561855,0.24929817,0.036495414,0.10395169,0.1354984,-0.109994456,0.118800044,0.15821792,0.019139629,0.26794934,-0.16890123,0.73349524,0.110015646,0.41300395",""
"io.axoniq.framework.axonserver.connector.api","api","embeddingsNode2Vec","-0.411775,0.5270891,-0.06658133,-0.08287319,-0.036197495,-0.19058214,-0.45733753,-0.3172729,-0.4352067,0.8760046,0.079321824,-0.054479122,0.12447341,0.34229594,-0.122942805,-0.25170124,-0.36780626,-0.4249595,-0.42820752,0.36145598,-0.054687675,0.20105122,0.14253315,0.031731255,0.49327746,-0.1645508,-0.05779826,0.25971335,-0.30815622,0.51494825,0.08258368,0.19194002",""
"io.axoniq.framework.axonserver.connector.api.query","query","embeddingsNode2Vec","-0.36577243,0.0074652727,-0.058328167,0.061574828,0.043842062,0.15704459,-0.43193102,0.1334515,0.0068590925,0.9412776,-0.21793815,0.024027396,-0.16167258,0.31113246,-0.5391692,-0.24699637,-0.024442725,-0.34953222,0.17283483,-0.26446003,-0.2264308,0.32624596,-0.048875067,-0.10622814,0.25778145,-0.0078952825,0.05173633,0.30758244,0.062006142,0.49702966,-0.09643728,0.52288014",""
"io.axoniq.framework.axonserver.connector.api.command","command","embeddingsNode2Vec","-0.3640632,0.08846739,0.09041622,0.03034826,0.008080552,0.09707171,-0.38987648,0.015424003,0.1668747,0.9788828,0.028981622,-0.02218388,-0.23435287,0.31178954,-0.47288576,-0.13615467,-0.13919818,-0.28057823,0.22322571,-0.17646755,-0.16070089,0.49660647,-0.20249854,-0.15349537,0.13989434,-0.07243303,-0.03861589,0.28083268,-0.020731386,0.5325047,-0.09341349,0.6611833",""
"io.axoniq.framework.axonserver.connector.event","event","embeddingsNode2Vec","-0.18118982,0.46461946,-0.21621887,-0.3469543,0.12627843,-0.074337855,-0.57764184,-0.18185829,-0.023536298,0.610205,-0.18271892,0.11817349,-0.010231929,0.0005905099,-0.15716758,-0.18159653,-0.20247582,-0.33459306,-0.21760844,0.23802963,-0.0452753,0.114358015,-0.22960386,0.11485033,0.21682173,-0.339368,0.26403683,0.15985556,-0.13638015,0.29932007,-0.049355187,0.47772878",""
"io.axoniq.framework.axonserver.connector.configuration","configuration","embeddingsNode2Vec","-0.4845493,0.6096336,-0.112035565,-0.0823876,-0.0064880433,-0.13533029,-0.46057865,-0.3755291,-0.60652584,0.81631863,-0.018488267,0.058976837,0.0048060454,0.25949705,-0.07862927,-0.20836271,-0.27164802,-0.25198752,-0.061078135,0.3693542,0.11470305,0.059168935,0.030303963,0.016910812,0.21495463,-0.2744712,0.012805071,0.199148,-0.6016148,0.19458064,-0.041648187,0.08831908",""
"io.axoniq.framework.axonserver.connector.command","command","embeddingsNode2Vec","-0.36548653,0.32118174,0.06897553,0.013752449,-0.07002607,0.09816919,-0.17211151,0.04595957,-0.3883212,0.91300887,0.019941278,-0.35730803,-0.094608046,0.4943929,-0.46332178,-0.10146504,-0.2706913,-0.567506,0.017752023,0.13081859,0.13732319,0.12539133,-0.029266842,-0.11600836,0.07148169,0.10647031,-0.27392882,0.27732643,-0.24573976,0.7745072,0.16188556,0.4342192",""
"org.axonframework.common","common","embeddingsNode2Vec","-0.3135343,0.2767233,-0.36532655,0.035959203,-0.17697021,0.13649443,-0.43932086,-0.00079745817,0.041639768,0.47969347,-0.21396957,0.21533777,-0.06576608,-0.1158246,-0.35493314,0.061968297,-0.17150153,-0.19157338,0.10700586,0.012572733,-0.086358026,0.008537823,-0.024271103,0.36159497,-0.0452001,0.054053303,-0.14375652,0.35223883,-0.34298894,0.5072157,-0.040195145,0.3117274",""
"org.axonframework.common.io","io","embeddingsNode2Vec","0.092148915,0.56048423,0.0845194,-0.20654722,-0.37375817,-0.44176698,-0.12599243,0.41283256,-0.7537673,1.1197581,-0.59291357,-0.6980626,0.056952145,-0.2547,-0.41663972,-0.4054821,0.300981,-0.8107957,-0.20760149,0.28130406,-0.13224562,0.45282632,-0.17653018,0.36228853,0.20905748,-0.26101577,0.068193056,0.75007933,0.07380472,0.7188485,0.39374885,0.48201156",""
