"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.GenericTokenTableFactory","GenericTokenTableFactory","embeddingsNode2Vec","-0.22418821,1.575066,0.2798201,0.68710536,0.3309796,0.7299559,-0.2827994,0.17266493,-0.18472879,0.54355645,0.116767764,-0.1844551,-0.8924464,0.102346405,1.0281354,0.12753977,-0.011986898,0.040512003,-1.0912029,0.03840714,-0.32943216,0.4845211,-0.24994995,-0.092627876,-0.31777444,0.0517128,-0.5503209,-0.09285572,-0.5819075,-0.15990679,0.34576806,0.03646172,-0.6196106,-0.6755987,0.654903,-0.13381174,0.7414425,-0.16873649,0.13324264,0.80597895,-0.24167599,-0.6452948,0.5119072,-0.526918,-1.3148661,-0.18764718,-0.76756585,-0.29595998,0.36766338,-0.5994109,-0.5109094,-0.83013874,-0.52015847,0.34609008,-0.31922218,0.99973696,-1.2668102,0.07857905,0.5337115,0.36066538,0.13717344,-0.40242144,0.18071069,0.10051089",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.JdbcTokenStore","JdbcTokenStore","embeddingsNode2Vec","0.27692878,1.130666,0.036730543,0.3272575,0.24791214,0.46567735,-0.23037814,0.20187396,0.084917895,0.62233156,0.108743966,-0.245765,-0.6732156,-0.035131272,0.6872265,0.18059684,0.12403914,0.46019137,-1.1837666,-0.31634334,-0.06991513,0.38893092,-0.25623366,-0.037062213,-0.3031225,-0.09755286,-0.2974536,-0.017553227,-0.51511014,0.17357913,0.30447474,-0.09969711,-0.26913643,-0.14571702,-0.069188945,-0.37074286,0.86389077,-0.21812138,0.028876884,0.5347628,-0.2818445,-0.45581254,0.44118178,-0.49621788,-0.64545316,0.24360286,-0.54074466,0.1769714,0.067649126,-0.39106095,-0.47012967,-0.5719628,-0.29980123,-0.01922899,-0.23517035,0.50034595,-0.668977,-0.14453657,0.24504921,0.1258345,-0.33466431,-0.31976503,0.4137623,-0.06485612",""
"org.axonframework.messaging.eventhandling.DelegatingEventBus","DelegatingEventBus","embeddingsNode2Vec","0.100428276,0.4506922,0.015642187,-0.068323486,-0.24748185,0.7540201,0.43271026,0.13507399,-0.33915377,0.6806919,-0.34442428,0.17707433,-0.3003491,-0.26269346,0.16464762,0.64660895,0.664485,0.20715848,-0.2147255,-0.37270725,0.027493957,0.14290588,-0.46104196,0.11113783,-0.04313933,-0.014842276,-0.33712763,-0.11759857,-0.5055354,0.2780978,0.38197035,-0.19828002,0.22874917,0.4414718,-0.1814197,0.4997298,0.03617719,-0.25399527,0.38449746,0.15219277,-0.00030642297,0.5355563,0.29950982,0.3357391,0.1868929,0.44759855,0.3311341,-0.17553566,0.40791482,-0.28353897,0.22018369,-0.47146502,0.17750625,0.16140306,-0.8006352,0.02782966,-0.52912486,0.15809976,0.25875047,0.24893658,0.41271728,-0.043027565,0.40017822,-0.38737366",""
"org.axonframework.messaging.eventhandling.TransactionMethodExecutionException","TransactionMethodExecutionException","embeddingsNode2Vec","-0.88598454,0.73700655,-0.07587881,0.22723973,-0.218893,-0.118136354,0.46687365,0.7704104,0.28290918,0.37138182,-0.4138179,0.48526576,-0.17507474,0.4349699,0.489739,0.29992995,-0.013568393,0.32306707,-0.8570392,0.054883786,-0.41869906,-0.3767557,-1.0699404,-0.06777046,0.008458104,0.3007403,-0.26344424,-0.18382952,-0.012961,0.014676901,0.46362805,-0.63258165,0.3036285,0.39044622,-0.15455274,0.27818027,0.35567322,-0.4763373,-0.2220326,0.89646214,0.29684755,0.072669074,0.045338865,-0.2407511,-0.4933788,0.18738306,-0.3329862,0.51000375,0.32743487,0.069204174,-0.11950011,-0.31962097,-0.0043001585,0.38065442,0.4304828,0.39730883,-0.9619829,-0.49345598,0.056815017,0.23718315,-0.30233034,-0.6612093,-0.8495111,-0.049861573",""
"org.axonframework.messaging.eventhandling.gateway.EventPublishingUtils","EventPublishingUtils","embeddingsNode2Vec","-0.020512015,0.9580815,0.14795789,0.5605565,-0.015811492,0.3918265,0.226611,0.28120926,-0.36919397,0.45100796,0.19090953,-0.14421782,-0.16483118,0.19511661,0.6775357,-0.058157768,0.021796452,0.28672704,-0.12002265,-0.6395726,-0.22849151,0.17140742,-0.12211902,0.37529835,-0.16051002,-0.33138072,0.16792494,-0.20207043,0.077874236,-0.014381376,-0.15918058,0.40126944,0.090808876,0.6959167,-0.29835054,0.6129199,0.3468192,-0.12805298,0.10501824,-0.27100524,-0.0071046036,-0.15243673,-0.06709575,0.031890247,0.37540507,0.042076033,0.07459746,0.49089834,0.32468063,-0.16620737,-0.4631227,0.10560977,0.049705353,0.053322963,-0.24309321,0.20503461,0.2957117,-0.29861054,-0.19792798,0.28301588,0.05368341,-0.28160456,0.17750391,0.12555878",""
"org.axonframework.messaging.eventhandling.gateway.DefaultEventGateway","DefaultEventGateway","embeddingsNode2Vec","-0.18247654,0.37872753,0.18003862,0.06879137,0.048078332,0.3133069,0.23534797,0.050616004,-0.1669047,0.6318639,0.11783948,0.04200333,-0.3512559,0.5425252,0.51745504,0.40814623,0.46334285,-0.062819816,-0.3986994,-0.54305977,0.08231769,-0.1413572,-0.1874262,0.1285862,-0.16394089,-0.75099665,-0.0026540644,-0.53945965,0.25735041,0.3153673,0.18201935,0.47276157,-0.1205952,0.28377095,0.09219503,0.277542,-0.02565748,-0.37456158,0.33174035,0.00063759263,0.10652556,0.17036419,0.54601914,0.12508932,0.2839497,-0.18057257,0.06525727,0.51376927,0.41260472,-0.5414665,-0.30186963,0.5416576,-0.0150749395,0.22539952,-0.2041859,-0.059794307,0.047959447,-0.56586224,-0.41705617,0.46677864,0.3300648,0.2248874,-0.39975426,-0.59117484",""
"org.axonframework.messaging.eventhandling.gateway.ProcessingContextEventAppender","ProcessingContextEventAppender","embeddingsNode2Vec","-0.5322474,0.5025672,0.076546595,0.19838932,0.13564964,0.31578773,0.29834256,0.26245558,-0.2665782,0.5040306,0.088581815,0.007379176,0.1708636,-0.06888677,0.54213405,0.03366252,0.38904634,-0.3610377,-0.5094932,-0.7585679,-0.18685602,-0.09322143,-0.0024444377,0.04600844,-0.1778659,-0.59439975,0.1575302,-0.48911232,0.34294495,0.16628152,0.10374109,0.0028777488,0.012357256,0.6141766,-0.12008735,0.27278855,0.09706249,-0.007681389,0.43733957,-0.4196325,0.042060267,0.04177908,0.14425284,0.051770397,0.3667216,-0.17953597,-0.14594345,0.6600471,0.8939247,-0.59888625,-0.007313658,0.072896585,-0.06647201,0.20491338,-0.65802896,0.26644012,0.036152847,-0.5429061,-0.2804356,0.37731647,0.3637648,0.11126916,-0.043500084,-0.2977731",""
"org.axonframework.messaging.eventhandling.conversion.DelegatingEventConverter","DelegatingEventConverter","embeddingsNode2Vec","-0.57042956,0.8236838,0.3529281,-0.2710923,0.5405483,0.2241871,0.21440813,-0.34372944,0.41676462,0.15344612,-0.21169735,-0.27516747,-0.029659037,0.29189843,0.039829664,0.5998119,-0.1734662,0.60737336,-0.1350236,-0.20641322,-0.052004986,0.041281834,-0.79578173,0.019979885,-0.082672305,-0.029282447,0.41338208,-0.54984,-0.18834065,0.18569691,-0.17242227,0.57457876,-0.2713419,0.41847914,0.012565362,0.3605622,-0.09055966,0.13194557,-0.106283136,0.04189696,0.18051076,0.14328006,-0.03828874,0.38759905,0.15280361,-0.1977359,-0.49196708,-0.13097663,0.055555888,-0.33177248,0.16279791,-0.32052705,-0.009230294,0.02115171,-0.49434158,0.39043078,0.16165128,-0.028740123,0.34048042,0.5989518,0.65088767,-0.13492677,-0.1488669,0.0958332",""
"org.axonframework.messaging.eventhandling.processing.EventProcessingException","EventProcessingException","embeddingsNode2Vec","-0.056683738,0.45642203,0.1326123,0.13488922,-0.0050810687,-0.7015635,0.97279173,0.21915561,0.20167372,1.1167908,-0.5371264,0.55392563,-0.062273134,0.13217704,0.089299485,0.36654866,-0.3300412,0.26775414,-0.60375595,-0.7488028,-0.36901858,-0.43663928,-0.7788049,-0.0508208,-0.21774535,0.35419384,-0.47875437,-0.08008039,0.08738461,0.12830232,0.63828903,-0.4414755,0.4652968,0.2093523,-0.5031835,0.18667535,0.25148463,-0.27929038,-0.050230388,0.43535066,1.033575,0.18825985,0.50057673,-0.4496123,-0.022378946,0.20710886,-0.45698535,0.2816052,0.23993775,-0.40112993,-0.035573337,-0.42657152,-0.19641557,-0.016247652,-0.09231172,0.30868375,-0.57189196,0.0084673865,-0.06855383,0.26935834,-0.39338768,-0.49018598,-0.51223564,-0.06682391",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.GapAwareTrackingToken","GapAwareTrackingToken","embeddingsNode2Vec","0.5927467,0.5744691,0.6981583,0.63711447,-0.028710285,-0.13870871,0.22204232,0.35612544,0.30725753,0.73752385,0.067835584,-0.26662314,-0.8110192,-0.127371,0.4656629,-0.031159181,0.014114504,0.26582065,-0.45485052,-0.46648312,0.051465347,0.18185781,-0.20142877,0.0037244097,-0.18173702,0.046078384,-0.7959236,-0.17146975,0.07629457,-0.1919547,-0.07982499,0.3808769,-0.35870105,-0.055890128,-0.28959623,-0.07727531,0.65598416,0.35783213,-0.007194735,-0.08186792,-0.023233857,-0.040437985,0.23163706,0.022824014,-0.020283619,0.6141453,0.34115484,0.39080182,-0.4298547,-0.4375965,-0.25764716,-0.6999644,-0.009329457,0.36066288,0.33696228,0.78092235,-0.83511573,-0.20334767,-0.1256178,0.07233993,0.053576816,-0.30667302,0.45435014,-0.28891507",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.LatestTrackingToken","LatestTrackingToken","embeddingsNode2Vec","0.8851469,1.1880982,0.27906168,0.19791996,-0.13835214,0.14843203,0.12484682,-0.13143045,0.23361264,1.125012,0.025673937,0.06796109,-0.4600216,-0.11394316,0.56174326,0.2905381,0.12467428,0.26224735,-0.6118533,-0.46182665,0.19290449,0.20281494,-0.4848812,-0.079816185,-0.44949114,-0.29317605,-0.12171776,0.23585355,-0.34895965,0.0057719033,0.42371008,0.20974818,-0.074703306,-0.22674084,0.19836135,0.14455199,0.5326395,0.02709832,0.36347896,-0.10327954,0.047418315,-0.5641596,0.26816764,-0.17449373,-0.25939137,0.030477794,-0.049410287,0.16498366,-0.22446053,-0.7063443,-0.24923272,-0.62590694,0.07493033,-0.14134291,-0.16986814,0.56161994,-1.0247751,-0.19440462,0.04944732,-0.0047214655,0.11891482,-0.10139094,0.23802458,-0.17744976",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.annotation.TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver","TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver","embeddingsNode2Vec","0.74266905,1.0223768,0.7072889,-0.07396566,-0.30658925,-0.06380742,0.20890932,0.30544397,-0.23066874,0.5787307,0.03497653,0.27097598,-0.11918813,0.15087344,0.28500646,0.073851064,0.14272748,-0.13118774,-0.7582785,-0.49348655,-0.28439647,-0.28386474,-0.66750693,0.022970421,-0.41709295,-0.15661396,0.17878728,0.51905733,0.17420223,-0.099590845,0.40800232,-0.2119947,-0.20727222,-0.37070543,0.055799697,0.47159076,0.3638649,0.17022824,-0.07208298,-0.12342512,-0.02382796,-0.00785063,0.424141,0.30542326,-0.6337444,0.20457055,-0.014298504,0.21613395,0.09150497,-0.7211436,-0.40947568,-0.66647756,0.19076967,-0.1385217,-0.0347128,0.26089227,-0.6865727,-0.13961244,0.34590387,0.07460417,0.021969631,-0.35583282,0.36479178,-0.5232605",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.annotation.TrackingTokenParameterResolverFactory","TrackingTokenParameterResolverFactory","embeddingsNode2Vec","0.44007364,1.410691,0.48366854,-0.079845,-0.3778587,-0.6723213,0.23627605,-0.042245578,-0.10700871,0.36730504,-0.15928863,0.03789664,-0.012971571,0.17302296,0.5454531,0.49695233,0.0067960145,0.011939172,-0.933941,-0.41119137,-0.19895358,-0.26777774,-0.436183,0.22879097,-0.53018266,-0.3172902,0.3850969,0.80840063,0.37559518,-0.23015203,0.31562087,-0.32314155,-0.2714733,-0.59987855,0.121454425,0.38005966,0.651636,0.06694612,0.1659381,-0.56379074,-0.041229814,0.067351,0.11751808,0.08801219,-0.79772717,0.2638021,-0.07984333,0.20967455,-0.16880913,-0.77099395,-0.41928086,-0.5740618,-0.053440254,0.076044686,-0.19718584,0.3509505,-0.94641554,-0.05958228,0.15035266,0.02778968,0.033918966,-0.20797001,0.603763,-0.42851597",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.UnableToRetrieveIdentifierException","UnableToRetrieveIdentifierException","embeddingsNode2Vec","-0.31645295,1.2044365,0.37869874,0.29989478,0.14796266,0.2365198,0.12801988,0.40672183,0.31792918,0.5083633,-0.2551231,-0.12679921,-0.7704186,0.27514893,0.6026717,0.047312938,0.19771066,0.5097179,-0.9009819,-0.53015786,-0.15729149,0.13533182,-0.47392914,-0.3697822,-0.07611461,0.04606037,-0.49759507,-0.08573354,-0.6027339,0.03239682,0.6680602,-0.3478049,-0.17824423,-0.25674918,-0.0789938,-0.32779682,0.6394472,-0.31974673,-0.0786633,0.8183723,-0.17634584,-0.18693677,0.38517204,-0.5422632,-0.6743737,0.1747815,-0.51389885,0.3117738,0.08688509,-0.16723305,-0.25962815,-0.70698017,-0.46172228,-0.15122697,0.41058204,0.69912636,-1.3785906,-0.6207899,0.057226755,0.21448326,-0.2950808,-0.3913293,-0.32108292,-0.4243969",""
"org.axonframework.messaging.core.Context","Context","embeddingsNode2Vec","0.8053488,0.45761284,0.01936197,-0.014259336,0.3589384,-0.04110734,-0.044319972,0.48906824,0.14006214,0.5476917,0.35201445,-0.27531153,-0.22285958,0.099840954,0.7274155,-0.18313916,-0.17586799,0.10294327,-0.13423711,-0.034458954,-0.22389166,-0.0841814,-1.0536726,0.03787515,0.077585615,0.024293216,-0.04367802,-0.08270094,-0.14794047,0.024845175,-0.30205423,0.17827336,0.33116177,0.27373078,0.17671347,-0.14809813,0.21922958,0.027909933,0.38782433,-0.101748265,0.33814743,-0.44552737,0.041562114,-0.21342896,-0.39138559,0.3298349,-0.1128103,0.27117404,0.13343734,-0.118400574,0.0017123116,-0.4956587,0.105404764,0.21790522,-0.18503182,1.123411,-0.2657791,-0.3705662,-0.054261826,0.31222627,-0.1129955,-0.22152443,0.12342856,0.049529184",""
"org.axonframework.messaging.eventstreaming.TrackingTokenSource","TrackingTokenSource","embeddingsNode2Vec","0.2860673,0.62003857,0.2207351,-0.0916793,-0.44076958,-0.111390546,1.0346882,0.05483069,0.065975524,0.59741884,0.05252265,-0.19382234,-0.5245305,-0.2148332,0.40295866,-0.032367066,-0.0054295626,0.27747864,-0.63478607,-0.36420023,-0.13562074,0.039515425,-0.32401705,0.37741506,-0.053108893,0.08742424,0.026634665,0.12725079,0.050967142,0.2371875,0.23890054,0.24446347,-0.3684806,-0.2957571,-0.036355894,0.5181753,0.22630246,-0.32655722,0.28997388,-0.05918222,0.05279504,-0.7044405,0.52652824,-0.09496836,-0.4305585,0.24838804,-0.09049878,0.29206502,0.1298477,-0.89153427,-0.31611258,-0.24618588,-0.1349532,-0.49752435,-0.13443826,0.36426494,-0.21182337,0.046651576,-0.2497115,-0.1844256,-0.122374274,0.024161825,0.22753768,0.03076345",""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.EventTrackerStatus","EventTrackerStatus","embeddingsNode2Vec","0.03762849,0.8364693,0.55385137,-0.24519226,-0.33579436,-0.42350018,0.17612618,-0.24980685,0.25158218,1.5793891,0.3509863,0.074427985,-0.8475861,0.114658125,0.76431495,-0.026037635,0.006041427,0.3109721,-0.9009336,-0.4660648,-0.42382643,0.49904948,-1.1183416,0.037052598,-0.046080433,-0.28856012,-0.6076769,0.24843258,-0.076136336,0.31697273,0.81479037,0.3159847,0.3563188,-0.879237,0.094512485,-0.15211631,0.55741954,-0.064684205,0.5836243,-0.24884054,0.08671309,-0.5996072,0.7920514,-0.4134102,-0.5414565,0.4227913,-0.48002937,0.6233998,0.15392499,-0.3142525,-0.26814765,-0.36686924,-0.18781208,-0.033551175,-0.2196058,1.0771401,-0.9642545,0.8336243,-0.076551035,0.28707424,-0.11614061,-0.21821201,-0.2405043,0.22062615",""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorConfiguration","EventProcessorConfiguration","embeddingsNode2Vec","-0.09414108,0.36217996,0.087315634,-0.15222971,-0.2791803,-0.020615915,0.4220148,-0.034090195,0.36202624,0.76462686,-0.07952973,0.11814669,-0.03464016,-0.2746547,0.2827389,0.6902367,-0.37354356,-0.2700798,-0.5248441,0.20307797,-0.17248926,0.17746428,-0.33531985,0.19996397,-0.016446482,0.2999699,-0.11985654,-0.3990246,-0.023519177,0.27400577,-0.09793168,0.35621998,0.06212897,0.10992254,-0.60661,0.4325798,-0.3174222,0.22626112,-0.010382363,0.1335163,0.639697,-0.18391451,-0.07098377,-0.14178161,0.06873873,0.18870404,-0.7311004,-0.09182186,0.46499676,-0.7177784,-0.03589421,-0.20446889,-0.27684036,-0.5462064,-0.5417671,0.3335912,-0.697283,0.42581183,-0.11731175,0.2294005,-0.107118964,0.27103022,-0.067999214,-0.12655328",""
"org.axonframework.messaging.eventstreaming.StreamableEventSource","StreamableEventSource","embeddingsNode2Vec","0.33380064,0.67403513,0.1602792,-0.075225845,-0.5030718,-0.153538,0.66546357,0.059001874,0.3960016,0.93474346,-0.26684493,-0.24710429,0.07360039,-0.04732505,0.61946726,0.24109228,-0.14036201,0.3843615,-0.21776296,-0.04721323,-0.057066973,0.024004113,-0.23929256,0.6116718,0.040296864,0.1379781,-0.048227455,-0.07406176,-0.16736999,-0.13105026,-0.054725587,0.019910457,-0.2407312,0.12166004,0.07227218,0.49345642,0.22139606,-0.6540331,0.22843845,-0.1492904,-0.05024005,-0.7287245,0.061838236,-0.028762579,0.12461918,0.028652899,-0.021744931,0.6103671,0.46270692,-0.77360255,-0.21296105,-0.08043605,-0.16706859,-0.27141374,-0.17407444,-0.11061356,-0.39725775,-0.082471214,-0.43178868,-0.2940723,-0.01761859,-0.054858938,0.32878295,-0.053777978",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.PostgresTokenTableFactory","PostgresTokenTableFactory","embeddingsNode2Vec","-0.44282293,1.4232973,0.13082942,0.49269047,0.14006585,0.4619791,-0.29117015,0.17718633,-0.10788226,0.5393148,0.039750166,-0.1641713,-0.82159543,0.10168632,0.82244056,0.113649696,-0.027569894,0.21004826,-0.9964664,0.25367457,-0.43970224,0.528704,-0.123072386,-0.15964843,-0.38095915,0.12927529,-0.47172788,-0.09855509,-0.59728515,-0.04176106,0.5584212,-0.06577663,-0.2845574,-0.6515851,0.38469294,-0.06459115,0.7181627,-0.25013182,0.05510812,0.6955566,-0.27696985,-0.6823624,0.4165355,-0.42596313,-1.045884,0.042374026,-0.6708536,-0.13461357,0.3972827,-0.6065409,-0.41979986,-0.6654318,-0.43383434,0.33696714,-0.30484208,0.9218814,-1.2220794,0.13488813,0.53692585,0.33543736,0.016112996,-0.44687063,0.16707836,0.14155081",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa.TokenEntry$PK","TokenEntry$PK","embeddingsNode2Vec","-0.08471342,1.2987995,0.34567386,-0.20935924,0.21946475,0.5774996,0.2241573,0.37232,0.2484525,0.3219904,0.17031227,-0.592453,-0.40810058,0.37168688,0.4877707,0.112939365,0.45810944,0.6437263,-0.927751,-0.63096607,0.36063072,0.7355631,-0.4669635,-0.21148966,-0.21314774,-0.16443622,-0.18690364,-0.16878228,-0.41699812,0.22195953,0.55488414,-0.13455857,-0.21776646,-0.38876453,-0.20153506,-0.26603407,0.08199167,-0.2480371,0.084620535,0.0039311624,-0.47470054,-0.11589355,0.8108466,-0.2997022,-0.0650675,0.37396565,-0.23805006,0.3847091,-0.26467425,-0.6389751,-0.45632115,-0.6218419,-0.015872182,-0.31134364,-0.3820248,0.51161575,-0.8586328,0.25018963,0.24200097,0.33489448,-0.20594636,-0.59866184,0.567385,-0.41353926",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa.TokenEntry","TokenEntry","embeddingsNode2Vec","0.08488754,1.2877004,0.045904234,0.1014112,0.24967922,0.56980395,0.49214533,0.12035023,0.642808,0.6474492,0.27335867,-0.24263145,-0.5697375,0.39398307,0.40546918,0.061636835,0.37997448,0.48173532,-0.62517864,-0.68652475,0.11099387,0.5690034,-0.5137083,-0.23565225,0.043246947,-0.10451841,-0.07459213,0.00046837708,-0.34465647,0.1753445,0.53952926,-0.112969615,-0.3526841,-0.35099903,-0.27327642,0.08890457,0.15249379,-0.1479419,0.17361598,0.056306344,-0.30482894,0.0053789173,0.7093694,-0.48397318,-0.17368883,0.32076097,0.06559767,0.258129,-0.68094563,-0.24635336,-0.13116217,-0.5945016,-0.05946406,-0.36691195,-0.06602332,0.48546737,-0.9048878,0.08959773,0.018361194,0.23916562,0.021549523,-0.45668292,0.3080197,-0.2820689",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa.JpaTokenStore","JpaTokenStore","embeddingsNode2Vec","0.27053005,1.0590472,0.12526543,-0.107748955,0.3485311,0.6514395,0.18063654,0.32351705,0.53364307,0.58683026,-0.0067903856,-0.4030816,-0.28206006,0.20270582,0.7220473,0.0674367,0.5218813,0.32107413,-0.803462,-0.44438478,0.13765268,0.47954544,-0.394872,-0.28229186,-0.25569516,-0.093115054,-0.2238737,-0.09950205,-0.49909815,0.25151685,0.381005,-0.20497516,-0.23407896,-0.24207519,-0.21730162,-0.10081019,0.1939626,-0.22154666,0.13526466,0.108648084,-0.28639135,-0.068531275,0.45821565,-0.34033936,-0.23271443,0.362814,-0.336723,0.5445852,-0.30584162,-0.41758618,-0.29920304,-0.44564763,-0.2586226,-0.3977837,-0.2899657,0.45441014,-0.7901283,-0.02258364,0.18520021,0.32659927,-0.08316147,-0.20603462,0.2871664,-0.14616556",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.FirstTrackingToken","FirstTrackingToken","embeddingsNode2Vec","0.82522684,1.1388209,0.51653993,0.39245322,-0.17421003,-0.23633794,0.4266955,-0.08595389,-0.08044775,1.100089,0.18878293,0.009637084,-0.19906573,-0.33233923,0.253647,0.5038411,0.02299524,0.31657723,-0.7866664,-0.34441993,-0.071613014,0.09460411,-0.3340916,0.21477921,-0.21217981,0.05082508,-0.10188267,0.026977703,-0.3521056,0.12848711,0.2908743,-0.052803382,-0.17810519,-0.115710005,0.12609628,-0.09280878,0.76961106,0.074992724,0.48145562,0.18844064,0.13895145,-0.4410957,0.36379203,-0.035603933,-0.4788554,-0.12633367,-0.1529799,0.34197676,-0.07427924,-0.75166386,-0.29669362,-0.5232923,0.18447179,-0.23803398,-0.1530827,0.286092,-0.6124571,-0.15095773,0.066638924,0.2691331,0.13793336,-0.20738971,0.1225764,-0.0045942627",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.MergedTrackingToken","MergedTrackingToken","embeddingsNode2Vec","0.6365413,1.1811752,0.25285438,0.2853557,-0.26414678,-0.16303517,0.41449085,-0.18291906,0.08628219,1.1401907,0.17522916,0.13848746,-0.48787558,-0.08181512,0.25656345,0.27594718,0.086286716,-0.1182652,-1.0866354,-0.46301204,0.146168,0.23510231,-0.4557705,-0.13506468,-0.35339323,0.036024958,-0.23877975,0.05058488,-0.24516569,-0.0784165,0.47696543,-0.05348818,-0.021037582,-0.17640352,0.13146918,0.19018021,0.5568894,-0.12330114,0.25163892,0.014279935,-0.03871892,-0.4910771,0.5096625,0.063636534,-0.49654528,0.10219625,0.06288448,0.29396826,-0.13686065,-0.567993,-0.12629189,-0.5998478,0.26393804,-0.19974993,0.05524166,0.3668439,-0.66532326,-0.23649225,-0.06558412,-0.08996307,0.15772066,-0.09706004,0.4897373,-0.09620446",""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorConfiguration","PooledStreamingEventProcessorConfiguration","embeddingsNode2Vec","-0.05704646,0.23920323,0.32255647,-0.19800882,-0.04026583,0.04846801,0.4846311,0.24207209,0.1820083,0.71866775,0.018958969,-0.12516907,0.10079269,-0.3239351,0.29652384,0.11339175,-0.08791316,0.3887567,-0.29606375,-0.15924329,-0.08817661,0.30361694,0.17027053,0.14193772,0.0612147,0.077704534,-0.040901136,-0.5632964,0.0050790133,-0.16050726,0.11596017,0.27590466,-0.11791553,-0.1727762,-0.33904213,0.56957006,0.09942064,-0.18318383,0.5151846,-0.052779336,0.575372,-0.65841854,-0.041266873,-0.2903735,-0.1333041,-0.0111610545,-0.34324735,0.3573676,0.51221555,-1.050855,0.09202366,-0.22181155,-0.014591888,-0.49957192,-0.12244759,0.13476293,-0.4123223,0.24951988,-0.19003236,0.082561396,0.107563145,-0.20285207,0.068747796,-0.31840923",""
"org.axonframework.messaging.eventhandling.processing.streaming.StreamingEventProcessor","StreamingEventProcessor","embeddingsNode2Vec","0.1338424,0.5316362,0.2621214,-0.13950102,-0.37743434,-0.36951402,0.6545802,-0.3846618,0.31148654,1.319314,0.2005997,0.17784402,-0.6093803,0.13251363,0.6316771,-0.12316059,0.04394149,0.409366,-0.841735,-0.4601822,-0.4491623,0.59596366,-0.8099583,0.30467582,-0.03178241,-0.27178386,-0.0327007,0.2735632,0.13222596,0.1126528,0.79069114,0.46706834,-0.03225108,-0.69128126,-0.03378959,0.116678715,0.28041503,-0.049156915,0.5265819,-0.27735537,0.07000981,-0.32364208,0.8693092,-0.035003662,-0.29153448,-0.12608747,-0.2856506,-0.039476246,0.2648849,-0.64949113,-0.08598531,-0.034575514,0.15953067,-0.0016034518,-0.40674675,0.8984233,-0.68825495,0.97151005,0.016348125,0.07111836,-0.18140039,0.075341076,-0.030276006,-0.073928885",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa.JpaTokenStoreConfiguration","JpaTokenStoreConfiguration","embeddingsNode2Vec","0.034732014,1.3359231,0.8024975,-0.03888526,0.023883741,0.93999046,0.3998664,0.64043826,0.62609,0.55269146,0.3528031,-0.096023016,-0.3488325,0.24020672,0.66485673,0.04413999,0.4907415,0.03905684,-0.825991,0.23226196,-0.022528948,0.603272,-0.052203618,0.14780673,-0.21730179,0.49939948,-0.042776488,-0.30780017,-0.4798286,-0.04836602,-0.04778701,0.03961423,-0.9844493,-0.6434429,-0.31848592,-0.025882738,-0.21159501,-0.37239563,0.07175481,0.13760565,-0.06404727,-0.16089988,0.5490058,-0.16204666,-0.11941429,0.24825314,-0.34951407,0.7426406,-0.23153125,-0.44582495,-0.5738697,-0.41519436,-0.05816102,-0.2698862,0.095101714,0.25346658,-0.63149154,0.607305,-0.10949518,0.24995065,-0.2648824,-0.429621,-0.13975547,-0.18666834",""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorModule","PooledStreamingEventProcessorModule","embeddingsNode2Vec","-0.20595405,0.30111098,-0.027213542,-0.2775765,-0.118684165,-0.31250212,0.20360762,-0.07915682,0.35460418,0.69144523,-0.051159404,-0.019355895,-0.29203528,-0.023244768,0.24456456,0.16444552,-0.11157331,0.2569996,-0.4517497,0.036975447,-0.21425758,-0.016313924,-0.12630466,-0.10406517,-0.03977557,0.08911589,0.08748525,-0.5420068,-0.2299232,-0.082589276,-0.10662347,0.452131,0.068315886,-0.5430255,0.07874963,0.4793066,0.1313056,0.06716125,0.22098579,0.03702386,0.74389505,-0.31366554,0.25629464,-0.022611171,0.38858476,-0.13802494,-0.17428824,0.089623064,0.4685016,-0.68886656,0.061227355,0.42052045,0.5036645,-0.30438846,-0.29221377,0.19093154,-0.6292708,0.37923008,0.0612943,-0.0051594186,0.33467823,-0.23717397,0.50217056,-0.30319607",""
