"name","shortName","pageRank","articleRank","betweenness","costEffectiveLazyForward","harmonicCloseness","closeness","hyperlinkInducedTopicSearchAuthority","hyperlinkInducedTopicSearchHub","incomingDependencies","outgoingDependencies","Source Cypher File: Centrality/Centrality_90_Summary.cypher"
"org.axonframework.config.SagaConfigurer$SagaConfigurationImpl","SagaConfigurer$SagaConfigurationImpl",0.17744044038510687,0.17252821270245752,1245.1666666666667,0,0.00853413654618474,0.00793344317440703,0.0013698236765823883,0.0013698236765823883,1,16,""
"org.axonframework.common.property.PropertyAccessStrategy","PropertyAccessStrategy",0.3774059721539285,0.2354522662971656,5,0,0.007474341811691209,0.00644801427933958,0.005872034116074021,0.005872034116074021,6,1,""
"org.axonframework.common.property.UniformPropertyAccessStrategy","UniformPropertyAccessStrategy",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,,1,""
"org.axonframework.common.property.BeanPropertyAccessStrategy","BeanPropertyAccessStrategy",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,,1,""
"org.axonframework.common.property.DirectPropertyAccessStrategy","DirectPropertyAccessStrategy",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,,3,""
"org.axonframework.messaging.annotation.HandlerDefinition","HandlerDefinition",0.6437596591493324,0.5181675919710343,245.66666666666663,0,0.05722891566265061,0.05032138357350972,0.10556439312957626,0.10556439312957626,35,2,""
"org.axonframework.messaging.annotation.AnnotatedMessageHandlingMemberDefinition","AnnotatedMessageHandlingMemberDefinition",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,,7,""
"org.axonframework.messaging.annotation.HandlerEnhancerDefinition","HandlerEnhancerDefinition",0.7527164035182086,0.4779760747082176,61.5,0,0.03903231975521132,0.028043207312006647,0.046606197970205696,0.046606197970205696,23,1,""
"org.axonframework.deadline.annotation.DeadlineMethodMessageHandlerDefinition","DeadlineMethodMessageHandlerDefinition",0.317571348616887,0.17526018110279623,25,0,0.001004016064257028,0.000892458723784025,8.634895825259621e-54,8.634895825259621e-54,1,5,""
"org.axonframework.eventhandling.replay.ReplayAwareMessageHandlerWrapper","ReplayAwareMessageHandlerWrapper",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,,5,""
"org.axonframework.messaging.annotation.MessageHandlerInterceptorDefinition","MessageHandlerInterceptorDefinition",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,,6,""
"org.axonframework.queryhandling.annotation.MethodQueryMessageHandlerDefinition","MethodQueryMessageHandlerDefinition",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,,4,""
"org.axonframework.messaging.annotation.ParameterResolverFactory","ParameterResolverFactory",1.4601973913839486,0.8555413303520865,168.89999999999998,0,0.075,0.06137984774920577,0.10359423797140806,0.10359423797140806,49,1,""
"org.axonframework.messaging.annotation.InterceptorChainParameterResolverFactory","InterceptorChainParameterResolverFactory",0.18103431559594116,0.17385347205274376,550.9666666666667,0,0.019858800280487025,0.016522117961049042,0.005165927232357805,0.005165927232357805,4,8,""
"org.axonframework.eventhandling.ConcludesBatchParameterResolverFactory","ConcludesBatchParameterResolverFactory",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,,8,""
"org.axonframework.eventhandling.SequenceNumberParameterResolverFactory","SequenceNumberParameterResolverFactory",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,,5,""
"org.axonframework.eventhandling.TrackingTokenParameterResolverFactory","TrackingTokenParameterResolverFactory",0.3383862155033448,0.1760461123567182,19.5,0,0.001004016064257028,0.000892458723784025,8.634895825259621e-54,8.634895825259621e-54,1,5,""
"org.axonframework.eventhandling.TimestampParameterResolverFactory","TimestampParameterResolverFactory",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,,5,""
"org.axonframework.eventhandling.replay.ReplayParameterResolverFactory","ReplayParameterResolverFactory",0.4342500890011332,0.20832008530854548,21,0,0.0013386880856760374,0.0013386880856760374,0.0009100539491870312,0.0009100539491870312,2,5,""
"org.axonframework.eventhandling.replay.ReplayContextParameterResolverFactory","ReplayContextParameterResolverFactory",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,,4,""
"org.axonframework.messaging.annotation.DefaultParameterResolverFactory","DefaultParameterResolverFactory",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,,12,""
"org.axonframework.messaging.annotation.MessageIdentifierParameterResolverFactory","MessageIdentifierParameterResolverFactory",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,,5,""
"org.axonframework.messaging.annotation.SourceIdParameterResolverFactory","SourceIdParameterResolverFactory",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,,5,""
"org.axonframework.messaging.annotation.ResultParameterResolverFactory","ResultParameterResolverFactory",0.4858110045763311,0.22611515542525493,38.03333333333333,0,0.0023427041499330657,0.00214190093708166,0.0024160234582948237,0.0024160234582948237,3,6,""
"org.axonframework.messaging.annotation.ScopeDescriptorParameterResolverFactory","ScopeDescriptorParameterResolverFactory",0.34641639365740245,0.17655226703689073,18,0,0.001004016064257028,0.000892458723784025,8.634895825259621e-54,8.634895825259621e-54,1,5,""
"org.axonframework.messaging.annotation.AggregateTypeParameterResolverFactory","AggregateTypeParameterResolverFactory",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,,5,""
"org.axonframework.messaging.deadletter.DeadLetterParameterResolverFactory","DeadLetterParameterResolverFactory",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,,4,""
"org.axonframework.serialization.ContentTypeConverter","ContentTypeConverter",1.8432391412146472,0.8133794563774166,0,0,0.028179384203480595,0.020972780008924587,0.0005600032546611875,0.0005600032546611875,19,,""
"org.axonframework.serialization.converters.ByteArrayToInputStreamConverter","ByteArrayToInputStreamConverter",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,,1,""
"org.axonframework.serialization.converters.BlobToInputStreamConverter","BlobToInputStreamConverter",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,,2,""
"org.axonframework.serialization.converters.InputStreamToByteArrayConverter","InputStreamToByteArrayConverter",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,,2,""
"org.axonframework.serialization.converters.ByteArrayToStringConverter","ByteArrayToStringConverter",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,,1,""
"org.axonframework.serialization.converters.StringToByteArrayConverter","StringToByteArrayConverter",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,,1,""
"org.axonframework.messaging.annotation.AnnotatedHandlerInspector","AnnotatedHandlerInspector",0.2714244279770324,0.25284994829894086,883.3333333333334,0,0.023761713520749666,0.019843666663134505,0.011511090519791102,0.011511090519791102,6,10,""
"org.axonframework.messaging.annotation.ClasspathParameterResolverFactory","ClasspathParameterResolverFactory",0.19650015214098382,0.18655419589789238,321.08333333333326,0,0.029060687193217315,0.0226725442202736,0.04349608031169648,0.04349608031169648,12,2,""
"org.axonframework.messaging.annotation.ClasspathHandlerDefinition","ClasspathHandlerDefinition",0.20681932385857255,0.19330360388186954,348,0,0.03017626059794735,0.023222181655916593,0.045357638832900726,0.045357638832900726,13,2,""
"org.axonframework.common.BuilderUtils","BuilderUtils",5.49577082721188,3.5996645027486225,775.4500000000002,0,0.15270128131573915,0.11742877944526643,0.2194778706270405,0.2194778706270405,114,3,""
"org.axonframework.common.Registration","Registration",1.9389558995673681,0.8335893036873272,0,0,0.09557117358322177,0.07771117972728435,0.0848892910867145,0.0848892910867145,47,,""
"org.axonframework.messaging.annotation.MessageHandlingMember","MessageHandlingMember",6.153649506914462,2.550523824737539,183.16666666666666,0,0.08311021865238732,0.06610811985416616,0.07154428880425014,0.07154428880425014,63,1,""
"org.axonframework.messaging.annotation.MessageHandlerInterceptorMemberChain","MessageHandlerInterceptorMemberChain",0.4125935685242038,0.3063396868066263,63.333333333333336,0,0.02754350736278448,0.020943699893205783,0.019620052716090453,0.019620052716090453,13,2,""
"org.axonframework.messaging.Message","Message",41.04307166584942,10.537249866858252,5994.607142857143,0,0.3283913431503793,0.27898455994064236,0.3519184150933417,0.3519184150933417,207,3,""
"org.axonframework.commandhandling.NoHandlerForCommandException","NoHandlerForCommandException",0.19410123195670329,0.1827524590593813,192.66666666666669,0,0.033813029897367244,0.029295520082196196,0.022019523192325995,0.022019523192325995,7,2,""
"org.axonframework.commandhandling.SimpleCommandBus$Builder","SimpleCommandBus$Builder",0.26699259580549783,0.2463354059296515,439.6666666666667,0,0.013833110218652385,0.012392426850258174,0.03892069187164287,0.03892069187164287,7,20,""
"org.axonframework.common.AxonThreadFactory","AxonThreadFactory",0.6570328403207023,0.33947598372689286,20.5,0,0.030946006247211073,0.026561271541191218,0.03227417743263862,0.03227417743263862,11,1,""
"org.axonframework.common.transaction.TransactionManager","TransactionManager",1.8271234668017993,1.090186202612987,75.66666666666666,0,0.13524521365886827,0.09197859815329695,0.2285779239691865,0.2285779239691865,86,1,""
"org.axonframework.monitoring.MessageMonitor","MessageMonitor",0.7599024472226542,0.5559970540678469,78.83333333333334,0,0.05906961178045517,0.04952372108859329,0.11933254341323901,0.11933254341323901,36,2,""
"org.axonframework.messaging.unitofwork.RollbackConfiguration","RollbackConfiguration",0.5716685487983825,0.35158558955525154,0,0,0.10090467690869294,0.08042771122346665,0.05856743397681744,0.05856743397681744,19,,""
"org.axonframework.tracing.SpanFactory","SpanFactory",1.9720115525771262,1.3113128476102682,416.78333333333364,0,0.08746095493083444,0.07119892687721813,0.1358065274783998,0.1358065274783998,61,3,""
"org.axonframework.commandhandling.SimpleCommandBus","SimpleCommandBus",0.20856660361759066,0.1939334517702018,351.07619047619045,0,0.013833110218652389,0.012392426850258174,0.03792545399006132,0.03792545399006132,7,24,""
"org.axonframework.messaging.MessageHandler","MessageHandler",1.4242571292852328,0.7778879451609618,272.88333333333344,0,0.07946229361892014,0.06577792652089841,0.05920699186807922,0.05920699186807922,33,1,""
"org.axonframework.messaging.MessageHandlerInterceptorSupport","MessageHandlerInterceptorSupport",0.3474182407063241,0.24128012206147034,1213.0583333333338,0,0.05245426149040607,0.04738718887348805,0.01678158257325145,0.01678158257325145,8,3,""
"org.axonframework.messaging.MessageDispatchInterceptorSupport","MessageDispatchInterceptorSupport",0.48247093934340235,0.2915170720117774,443.4535714285712,0,0.06522757697456495,0.05697101119253647,0.007559430326013036,0.007559430326013036,9,3,""
"org.axonframework.tracing.Span","Span",3.2097448991794426,1.8539243880972047,34,0,0.08575412762159748,0.06888779608228834,0.08552046899546308,0.08552046899546308,53,1,""
"org.axonframework.commandhandling.WrappedCommandCallback","WrappedCommandCallback",0.8404483153520597,0.3178088929326254,0,0,0.034493529674252565,0.031093309918287244,0.0004085736302592543,0.0004085736302592543,1,3,""
"org.axonframework.messaging.HandlerExecutionException","HandlerExecutionException",0.7038251333575013,0.35887155322529124,212.00000000000003,0,0.08987988993009075,0.07693531999877903,0.004569927347447443,0.004569927347447443,5,1,""
"org.axonframework.messaging.annotation.MessageHandler","MessageHandler",0.6923540726458135,0.2903895732666284,137.33333333333331,0,0.010564480142793396,0.007928427324320756,0.0052422823099799514,0.0052422823099799514,8,2,""
"org.axonframework.messaging.ResultMessage","ResultMessage",2.6123098701918708,1.225427861947779,1819.7499999999998,0,0.11647303499713137,0.09360121302821349,0.05069112483039987,0.05069112483039987,25,5,""
"org.axonframework.messaging.annotation.ParameterResolver","ParameterResolver",2.464796525320445,0.8162017034707413,332.8333333333333,0,0.06605310129406514,0.051927392690811994,0.03419790828143695,0.03419790828143695,40,1,""
"org.axonframework.common.Priority","Priority",0.37921856732169856,0.2675750991108228,0,0,0.027576177726780147,0.019470009007104758,0.006638036971387544,0.006638036971387544,12,,""
"org.axonframework.messaging.unitofwork.UnitOfWork","UnitOfWork",1.9959899801601582,1.2700676087302345,5255.524999999999,0,0.12337365334353283,0.09318549639535073,0.12147468670514158,0.12147468670514158,57,11,""
"org.axonframework.messaging.unitofwork.CurrentUnitOfWork","CurrentUnitOfWork",0.6958117776273636,0.4937572174147759,1697.25,0,0.11225537068910563,0.09144834999117643,0.06099559717867229,0.06099559717867229,32,2,""
"org.axonframework.common.AxonNonTransientException","AxonNonTransientException",10.691747162094595,2.236226543782352,351,0,0.1658411423471664,0.13900591170159365,0.005403157954231832,0.005403157954231832,26,1,""
"org.axonframework.messaging.MessageDecorator","MessageDecorator",0.3116285430013705,0.26685386047425547,85.80000000000001,0,0.07376649454962708,0.06539945339344248,0.008541155785667177,0.008541155785667177,5,4,""
"org.axonframework.messaging.MetaData","MetaData",28.980296150293942,3.1067737239815423,1743,0,0.26007362784471216,0.22423143121938305,0.159650105222391,0.159650105222391,88,2,""
"org.axonframework.messaging.GenericMessage","GenericMessage",0.537650105241495,0.44105412459636534,3003.666666666667,0,0.0864139096066807,0.07383560998018829,0.03732450623561806,0.03732450623561806,17,8,""
"org.axonframework.messaging.GenericResultMessage","GenericResultMessage",0.37139292575167476,0.32217948386610235,583.8333333333334,0,0.05631573914706446,0.04935805767490716,0.008730702765632802,0.008730702765632802,6,8,""
"org.axonframework.messaging.annotation.WrappedMessageHandlingMember","WrappedMessageHandlingMember",0.6701705352086745,0.4743984664951966,3.6666666666666665,0,0.020458022566456298,0.01298904538341158,0.015019113617317562,0.015019113617317562,12,2,""
"org.axonframework.monitoring.MessageMonitor$MonitorCallback","MessageMonitor$MonitorCallback",1.0396250837905763,0.5846430888735543,0,0,0.045872378402498894,0.03917136976687956,0.02742452921583212,0.02742452921583212,15,,""
"org.axonframework.commandhandling.MethodCommandHandlerDefinition","MethodCommandHandlerDefinition",0.3137870905264616,0.17496946007678105,27,0,0.001004016064257028,0.000892458723784025,8.634895825259621e-54,8.634895825259621e-54,1,5,""
"org.axonframework.commandhandling.CurrentUnitOfWorkParameterResolverFactory","CurrentUnitOfWorkParameterResolverFactory",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,,6,""
"org.axonframework.commandhandling.AsynchronousCommandBus$Builder","AsynchronousCommandBus$Builder",0.20010259554188442,0.1883375155076355,1,0,0.0006693440428380187,0.0006693440428380187,0.000761595113415747,0.000761595113415747,1,13,""
"org.axonframework.commandhandling.AsynchronousCommandBus","AsynchronousCommandBus",0.16700871523004068,0.1642764195795352,17,0,0.0006693440428380187,0.0006693440428380187,0.002620439632256047,0.002620439632256047,1,6,""
"org.axonframework.commandhandling.CommandExecutionException","CommandExecutionException",0.216293011527047,0.1909009587327738,3,0,0.02304774654172245,0.020378080951256004,0.0030871992407719285,0.0030871992407719285,4,1,""
"org.axonframework.commandhandling.DefaultCommandBusSpanFactory$Builder","DefaultCommandBusSpanFactory$Builder",0.2739093474841289,0.24755306287667048,12.25,0,0.01366577420794288,0.01169032565907193,0.025598267621514598,0.025598267621514598,6,3,""
"org.axonframework.commandhandling.DefaultCommandBusSpanFactory","DefaultCommandBusSpanFactory",0.2599810885879025,0.2188242214837916,21.02619047619047,0,0.01366577420794288,0.01169032565907193,0.0246494678251628,0.0246494678251628,6,6,""
"org.axonframework.commandhandling.DuplicateCommandHandlerResolution","DuplicateCommandHandlerResolution",0.15775907255883062,0.15647568010815674,137,0,0.012248995983935746,0.010813440095786874,0.005932890323552386,0.005932890323552386,2,4,""
"org.axonframework.commandhandling.LoggingDuplicateCommandHandlerResolver","LoggingDuplicateCommandHandlerResolver",0.16884937199997133,0.1618409838515031,17.5,0,0.014459425001593676,0.011383058439207564,0.024388932474401263,0.024388932474401263,4,3,""
"org.axonframework.commandhandling.FailingDuplicateCommandHandlerResolver","FailingDuplicateCommandHandlerResolver",0.16676189906490188,0.16034770254086067,61,0,0.009417033212213934,0.008497212637718323,0.0002816052765484326,0.0002816052765484326,1,4,""
"org.axonframework.commandhandling.MethodCommandHandlerDefinition$1","MethodCommandHandlerDefinition$1",0.19269078151711108,0.17195181561853812,5,0,0.0013386880856760374,0.0013386880856760374,0.0020670732830551947,0.0020670732830551947,2,1,""
"org.axonframework.commandhandling.AnnotationCommandHandlerAdapter","AnnotationCommandHandlerAdapter",0.1553912014257391,0.15324754836576102,22.166666666666664,0,0.004239178937974118,0.003856696627780965,0.019577846743235625,0.019577846743235625,2,15,""
"org.axonframework.commandhandling.GenericCommandMessage","GenericCommandMessage",0.23788614728410126,0.21048382011284228,462.3499999999999,0,0.033311021865238745,0.029662656168680263,0.014449980808286854,0.014449980808286854,6,5,""
"org.axonframework.commandhandling.GenericCommandResultMessage","GenericCommandResultMessage",0.3639556803018112,0.30338793439588724,565.6833333333333,0,0.037539045069165555,0.02998309866354839,0.029539742130450394,0.029539742130450394,16,4,""
"org.axonframework.commandhandling.MethodCommandHandlerDefinition$MethodCommandMessageHandlingMember","MethodCommandHandlerDefinition$MethodCommandMessageHandlingMember",0.21667975673687306,0.17647353739518948,21,0,0.001004016064257028,0.000892458723784025,0.0002692050135959146,0.0002692050135959146,1,7,""
"org.axonframework.commandhandling.MonitorAwareCallback","MonitorAwareCallback",0.16056156351999984,0.15835451787491991,1.9,0,0.014045069165551094,0.012369654054815752,0.011154075961356267,0.011154075961356267,3,4,""
"org.axonframework.commandhandling.CommandMessageHandler","CommandMessageHandler",0.1549628448960806,0.15435583210538373,8.5,0,0.010542168674698794,0.008781940146743623,0.006034064199598383,0.006034064199598383,2,2,""
"org.axonframework.commandhandling.CommandBus","CommandBus",0.615611965194515,0.45135552380146937,1523.034307359306,0,0.054663096831771535,0.047563387879877725,0.10168092231824333,0.10168092231824333,33,6,""
"org.axonframework.commandhandling.DuplicateCommandHandlerResolver","DuplicateCommandHandlerResolver",0.2758470340272936,0.23620325802281703,12,0,0.019511378848728247,0.015998419909144773,0.04257237488800971,0.04257237488800971,11,2,""
"org.axonframework.commandhandling.CommandBusSpanFactory","CommandBusSpanFactory",0.24290565439400216,0.22794388119842743,6.666666666666667,0,0.01857429718875502,0.01580304959676103,0.05542201035244873,0.05542201035244873,14,2,""
"org.axonframework.commandhandling.CommandMessage","CommandMessage",5.563566020551254,2.6835760392454433,561.7666666666667,0,0.12505737234652894,0.0889301440563091,0.1517083711468575,0.1517083711468575,114,1,""
"org.axonframework.commandhandling.CommandMessageHandlingMember","CommandMessageHandlingMember",0.3166556015708866,0.25314615445782485,8.833333333333334,0,0.022545738509593932,0.017925311532976617,0.01519921105688071,0.01519921105688071,8,1,""
"org.axonframework.commandhandling.CommandCallback","CommandCallback",1.6245843692376363,0.8739400611796239,677.5833333333334,0,0.054585006693440415,0.043593133001015784,0.05345750768205986,0.05345750768205986,36,3,""
"org.axonframework.commandhandling.CommandResultMessage","CommandResultMessage",1.4601735019082216,0.833128985417149,546.2833333333334,0,0.05491011665710463,0.04152673070449439,0.0313455732644179,0.0313455732644179,28,2,""
"org.axonframework.common.AxonConfigurationException","AxonConfigurationException",6.236032089482804,2.5292092235724377,565.8666666666667,0,0.16992414100847836,0.1412435050938216,0.19984353478007683,0.19984353478007683,86,1,""
"org.axonframework.commandhandling.CommandHandler","CommandHandler",0.19793745527322643,0.17183406727837738,27.333333333333336,0,0.003123605533244087,0.0025817555938037868,0.0003948380564080194,0.0003948380564080194,2,2,""
"org.axonframework.commandhandling.DuplicateCommandHandlerSubscriptionException","DuplicateCommandHandlerSubscriptionException",0.18149945344354004,0.16967667135131304,7,0,0.007890291324026263,0.007068373745609002,0.0005657805228009421,0.0005657805228009421,1,3,""
"org.axonframework.common.annotation.AnnotationUtils","AnnotationUtils",0.6250142621705196,0.3528459285449415,165.11666666666665,0,0.045918595014980565,0.036483082457054686,0.026638112681970295,0.026638112681970295,19,1,""
"org.axonframework.commandhandling.distributed.Member","Member",0.6178772748097134,0.33895670319401455,0,0,0.0050200803212851405,0.004518072289156627,0.004685297699249874,0.004685297699249874,6,,""
"org.axonframework.common.AxonException","AxonException",15.745588050470927,2.39421737030267,0,0,0.16639733537323897,0.14276746997102102,0.0022341985737326904,0.0022341985737326904,28,,""
"org.axonframework.commandhandling.distributed.commandfilter.AndCommandMessageFilter","AndCommandMessageFilter",0.7361939661545689,0.29329233341254995,0,0,0.0050200803212851405,0.004523842496422472,0.0006978912065539267,0.0006978912065539267,2,2,""
"org.axonframework.commandhandling.distributed.commandfilter.NegateCommandMessageFilter","NegateCommandMessageFilter",0.7100954496605015,0.275604711152621,0,0,0.004685408299866131,0.004373047746541722,0.00034253081122681875,0.00034253081122681875,1,2,""
"org.axonframework.commandhandling.distributed.commandfilter.OrCommandMessageFilter","OrCommandMessageFilter",0.7524133748079728,0.3057254670223512,6,0,0.00535475234270415,0.004685408299866131,0.0010584113524142991,0.0010584113524142991,3,2,""
"org.axonframework.common.digest.Digester","Digester",0.17969916364204044,0.1657192690090365,17,0,0.0036813922356091025,0.003187352584942946,0.0016287475668165239,0.0016287475668165239,2,1,""
"org.axonframework.common.Assert","Assert",20.36737761178144,1.8539445859292902,0,0,0.24631834215167542,0.18799753722268206,0.0956716603374912,0.0956716603374912,59,,""
"org.axonframework.serialization.Serializer","Serializer",24.02524362500272,5.662011345707374,1761.6666666666654,0,0.2746095493083445,0.22781485990419287,0.2942215902411602,0.2942215902411602,125,3,""
"org.axonframework.serialization.SerializedObject","SerializedObject",25.042386528942018,4.532138976622649,1859.7499999999998,0,0.2570058009817046,0.22467928734258746,0.11267604138113184,0.11267604138113184,65,1,""
"org.axonframework.serialization.SerializedType","SerializedType",69.23219941863168,2.7620722909753317,1394.6999999999991,0,0.2076990501689297,0.1764573348862964,0.08925072070356241,0.08925072070356241,51,1,""
"org.axonframework.serialization.SimpleSerializedObject","SimpleSerializedObject",1.9882077586854179,0.8168769072904053,64.94166666666669,0,0.16121948109899914,0.13834067325041238,0.05183994259454744,0.05183994259454744,29,4,""
"org.axonframework.serialization.SerializedMetaData","SerializedMetaData",0.2357168646025417,0.2034452014744879,16.333333333333332,0,0.01169997450117932,0.008932182631234157,0.006398685730275019,0.006398685730275019,4,4,""
"org.axonframework.commandhandling.distributed.DistributedCommandBus","DistributedCommandBus",0.1607618760377593,0.15952638520514384,38.5,0,0.0006693440428380187,0.0006693440428380187,0.0019732462686682024,0.0019732462686682024,1,28,""
"org.axonframework.common.AxonTransientException","AxonTransientException",2.599560566338509,0.9093765505860185,47.00000000000001,0,0.06684436157327722,0.055976048530115737,0.00034792966073068606,0.00034792966073068606,13,1,""
"org.axonframework.common.transaction.NoTransactionManager","NoTransactionManager",0.3759506438969475,0.24900749407032333,173.08333333333331,0,0.03346720214190094,0.027680341619643133,0.06560644010845616,0.06560644010845616,19,3,""
"org.axonframework.monitoring.NoOpMessageMonitor","NoOpMessageMonitor",0.20575642162518246,0.19263857628874698,228.01666666666668,0,0.032106202588130295,0.026885605833789315,0.023410035856417655,0.023410035856417655,9,4,""
"org.axonframework.messaging.unitofwork.RollbackConfigurationType","RollbackConfigurationType",2.3223416724634487,0.5312599829065446,1842.5,0,0.09116572108539978,0.07500228835570201,0.027614498761919844,0.027614498761919844,11,5,""
"org.axonframework.tracing.NoOpSpanFactory","NoOpSpanFactory",0.2522720190204234,0.2300194755129061,348.2499999999997,0,0.05194587875310768,0.03975903614457831,0.05970998343280861,0.05970998343280861,19,5,""
"org.axonframework.common.ObjectUtils","ObjectUtils",0.6600222485044702,0.32709856291794875,0,0,0.08301141072225413,0.06806199733464348,0.05502565124224305,0.05502565124224305,27,,""
"org.axonframework.messaging.MessageHandlerInterceptor","MessageHandlerInterceptor",0.6787738363724284,0.4432832412796052,2189.6119047619063,0,0.07371709058456045,0.060619837841933776,0.09241573730401419,0.09241573730401419,34,3,""
"org.axonframework.messaging.MessageDispatchInterceptor","MessageDispatchInterceptor",0.9712571123972082,0.648902463301372,17.099999999999998,0,0.07429718875502009,0.05816313831540568,0.08441848317958559,0.08441848317958559,37,1,""
"org.axonframework.messaging.unitofwork.DefaultUnitOfWork","DefaultUnitOfWork",0.22820404827636911,0.20965241084363279,450.95,0,0.031079875055778663,0.02477379397106498,0.05419176397300827,0.05419176397300827,16,10,""
"org.axonframework.messaging.DefaultInterceptorChain","DefaultInterceptorChain",0.2687236889052747,0.22660719296621745,59.68333333333333,0,0.039123159303882195,0.03296267145634464,0.03696935828141904,0.03696935828141904,12,5,""
"org.axonframework.messaging.InterceptorChain","InterceptorChain",0.6959084215644848,0.4469753637290296,0,0,0.06813922356091033,0.05494952784109411,0.04279525482511205,0.04279525482511205,22,,""
"org.axonframework.commandhandling.distributed.RoutingStrategy","RoutingStrategy",0.38485617024475705,0.29035048032433564,37,0,0.00998438197233378,0.00804734087866618,0.02020099589207902,0.02020099589207902,9,1,""
"org.axonframework.commandhandling.distributed.UnresolvedRoutingKeyPolicy","UnresolvedRoutingKeyPolicy",0.252913080835375,0.21252186329305206,47.5,0,0.006481481481481481,0.004537925714156059,0.0036162383666883094,0.0036162383666883094,5,3,""
"org.axonframework.common.ReflectionUtils","ReflectionUtils",1.3896371064619497,0.64430021106209,1085,0,0.052487728692547975,0.03938984934796848,0.028852135102292623,0.028852135102292623,27,4,""
"org.axonframework.commandhandling.distributed.CommandBusConnector","CommandBusConnector",0.16872192854098844,0.16706980640381627,5.5,0,0.0013386880856760374,0.0013386880856760374,0.004627510816360025,0.004627510816360025,2,7,""
"org.axonframework.commandhandling.distributed.CommandMessageFilter","CommandMessageFilter",2.3062757456497147,0.8757981846687377,55,0,0.008366800535475234,0.007717143082132451,0.006103419551324054,0.006103419551324054,11,4,""
"org.axonframework.commandhandling.distributed.CommandRouter","CommandRouter",0.16739525312378356,0.1658125695373709,7,0,0.0013386880856760374,0.0013386880856760374,0.004627510816360025,0.004627510816360025,2,3,""
"org.axonframework.commandhandling.distributed.ConsistentHashChangeListener","ConsistentHashChangeListener",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,,1,""
"org.axonframework.commandhandling.distributed.CommandBusConnectorCommunicationException","CommandBusConnectorCommunicationException",0.1768421052631579,0.1713804997055607,1,0,0.0006693440428380187,0.0006693440428380187,0.000405447940008417,0.000405447940008417,1,1,""
"org.axonframework.commandhandling.distributed.CommandDispatchException","CommandDispatchException",0.33527511639801827,0.22805717902333603,10,0,0.014430738828329188,0.012199425316328075,0.003050696898004107,0.003050696898004107,3,1,""
"org.axonframework.commandhandling.distributed.ConsistentHash$1","ConsistentHash$1",0.19310286626514503,0.1719840014241957,0,0,0.0016733601070950468,0.001506024096385542,0.0006066526202443185,0.0006066526202443185,2,1,""
"org.axonframework.commandhandling.distributed.ConsistentHash","ConsistentHash",0.4577843775138333,0.2208755584915947,65.5,0,0.002008032128514056,0.002008032128514056,2.554834351215894e-05,2.554834351215894e-05,3,7,""
"org.axonframework.commandhandling.distributed.ConsistentHash$ConsistentHashMember","ConsistentHash$ConsistentHashMember",0.322940760638908,0.2235287239173426,0,0,0.0013386880856760374,0.0012048192771084336,0.0005812180699247999,0.0005812180699247999,1,4,""
"org.axonframework.commandhandling.distributed.DispatchMessage","DispatchMessage",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,,9,""
"org.axonframework.commandhandling.distributed.DistributedCommandBus$Builder","DistributedCommandBus$Builder",0.16459342958925346,0.16382960553089948,12,0,0.0006693440428380187,0.0006693440428380187,0.0026542645476918224,0.0026542645476918224,1,14,""
"org.axonframework.commandhandling.callbacks.LoggingCallback","LoggingCallback",0.16435271663424547,0.1619817027878846,9,0,0.014937527889335115,0.01303994336858779,0.006251533544018128,0.006251533544018128,3,3,""
"org.axonframework.commandhandling.callbacks.NoOpCallback","NoOpCallback",0.16194660616996154,0.160383082751166,25.25,0,0.013364569388665775,0.011534892124736162,0.009543991340999786,0.009543991340999786,3,3,""
"org.axonframework.commandhandling.distributed.AbstractRoutingStrategy","AbstractRoutingStrategy",0.20410125945353866,0.18510851129229922,10,0,0.0051427933958054445,0.004027219991075413,0.0016322792999167999,0.0016322792999167999,2,4,""
