"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.serialization.json","json","embeddingsNode2Vec","0.2888395,-0.11556786,0.1223304,-0.017027196,0.23236923,0.13167614,-0.17339186,0.20991011,-0.24221203,-0.08481362,0.6072806,0.09655755,0.08214,0.2194468,0.036732722,0.81448585,0.102226935,-0.2579212,0.08154358,0.33205914,-0.111126095,-0.2189337,0.35413414,-0.10973671,-0.22347672,0.31660524,-0.28392035,-0.22976176,0.08028627,0.24903154,0.31817585,-0.09362396",""
"org.axonframework.serialization.upcasting","upcasting","embeddingsNode2Vec","-0.111266226,-0.0077392906,0.609565,0.26827833,0.4739352,-0.09335369,-0.50411415,0.5057492,-0.12696294,0.037488446,0.31723744,0.059009623,0.72371167,0.25776947,-0.28992122,1.1516864,0.41907585,-0.2798515,0.3433658,0.24411866,0.06687239,-0.046614777,-0.023096163,0.16953795,-0.3629104,-0.041673314,-0.35903808,-0.18669236,-0.40946722,0.5208687,-0.015171738,0.15093033",""
"org.axonframework.serialization.upcasting.event","event","embeddingsNode2Vec","0.06783601,0.006700992,0.42342526,0.22036605,0.55395603,0.043267902,-0.4844191,0.40768507,0.07903784,-0.13976249,0.3263186,0.056823965,0.66962093,0.14208813,-0.03669692,0.8499418,0.38501406,-0.36614066,0.35292536,0.33514622,0.2632393,-0.22291568,-0.06057253,0.24388874,-0.24374849,0.02295165,-0.31963328,-0.041837707,-0.20124571,0.40161055,0.0793981,0.049499903",""
"org.axonframework.serialization.xml","xml","embeddingsNode2Vec","0.30386063,-0.056549765,0.25955495,0.12065249,0.43080896,0.049426347,0.11477866,0.2202298,-0.29176548,-0.12795511,0.68791056,-0.026560519,0.0131268175,0.29406828,-0.089138575,0.76575756,-0.039704576,-0.29383728,0.18046091,0.16279756,0.19904347,-0.27881116,0.17174543,0.29828367,-0.36488718,0.21724512,-0.35003373,-0.12628368,0.046485815,0.076680094,0.22005889,-0.06767954",""
"org.axonframework.tracing","tracing","embeddingsNode2Vec","0.22236004,0.013648105,0.019519424,0.057975043,0.12672503,-0.04989162,-0.21725303,0.23193464,-0.0058452603,-0.07936302,0.4469247,0.28321406,0.13790374,0.20412652,0.13313429,0.73076403,-0.1429811,-0.07534141,0.116632506,0.07622808,-0.06042394,-0.02392286,0.0699808,-0.3268865,-0.46374217,0.31776232,-0.30960634,-0.054020025,0.11331333,0.55762887,-0.059595067,-0.2124946",""
"org.axonframework.tracing.attributes","attributes","embeddingsNode2Vec","0.54463315,-0.09018232,-0.24984375,0.089738205,0.0947587,0.071653515,-0.29074392,0.46613827,0.24045378,-0.16479415,0.35009095,0.24041215,0.0938683,0.19543716,0.15984905,0.5987482,-0.30261192,-0.11096124,0.14117199,-0.0052185063,-0.0018030839,-0.043049615,0.03992925,-0.22080033,-0.29871625,0.09985865,-0.6347218,-0.20675446,0.18323566,0.14335933,0.08402828,-0.19251096",""
"org.axonframework.util","util","embeddingsNode2Vec","0.07820907,-0.123520166,0.07693404,0.101047166,0.38540602,0.12827797,-0.53831995,0.09721396,0.15595187,-0.103394344,0.5117859,0.061786372,0.32993186,0.07769658,-0.05280505,0.7091795,0.09250463,-0.13457778,0.071566634,0.13007075,-0.016458916,-0.18974382,0.04849031,-0.24276195,-0.34659246,0.22232611,-0.32474953,-0.15076938,-0.13495563,0.38188297,0.022660542,-0.21927835",""
"org.axonframework.eventsourcing","eventsourcing","embeddingsNode2Vec","0.4884398,-0.23943733,0.17573707,0.12376757,0.18065958,-0.08256077,-0.31325743,0.2759033,0.22145247,0.013025746,0.48031718,0.10179584,0.47935307,0.33467475,-0.12574606,0.6828706,-0.038804848,-0.2874211,0.2909033,-0.0868078,-0.12586156,-0.23901542,-0.14530692,-0.13345543,-0.30050755,-0.06932851,-0.0153781045,0.11004568,-0.04954215,0.2435694,-0.03419489,-0.10638889",""
"org.axonframework.eventsourcing.conflictresolution","conflictresolution","embeddingsNode2Vec","0.3459379,-0.14572726,0.11624379,-0.037482403,0.039761577,-0.03045513,-0.39346838,0.13355538,0.360373,-0.22820884,0.47635204,0.09261623,0.33028722,0.39563295,-0.15008913,0.6797139,-0.19411218,-0.2950609,0.15505911,-0.07385306,-0.14280674,-0.2098269,-0.27302554,-0.12901728,-0.36574656,-0.009752719,-0.011910014,-0.019036468,-0.093434945,0.27519217,-0.18821134,-0.22156939",""
"org.axonframework.eventsourcing.eventstore","eventstore","embeddingsNode2Vec","0.20067877,-0.30364442,0.12022739,0.29628518,0.36667,0.09756149,-0.2909431,0.25769004,0.42248347,-0.41264632,0.45238408,-0.2371464,0.19224375,0.3404681,-0.28726232,0.54496735,0.08285777,-0.065950654,0.3635595,-0.14973408,0.00038778892,-0.25970086,-0.1768826,0.068013825,-0.27180633,0.08764133,-0.45243773,-0.37200093,-0.10908009,-0.013737684,-0.013737749,-0.24796928",""
"org.axonframework.eventsourcing.eventstore.inmemory","inmemory","embeddingsNode2Vec","0.25625226,-0.12623599,-0.13462315,0.27216312,0.077175036,0.2579531,-0.3685296,0.24947134,0.27330294,-0.58981514,0.6958065,-0.20872901,0.10476455,0.20136924,-0.005294382,0.69571334,-0.12119834,-0.30470893,0.35215923,-0.1835276,-0.023710065,0.14238377,-0.16052647,0.37720332,-0.35020742,0.013737521,-0.18709669,-0.2780089,-0.15691438,-0.07614169,-0.11446193,-0.35259628",""
"org.axonframework.eventsourcing.eventstore.jdbc","jdbc","embeddingsNode2Vec","0.45296982,-0.3292931,-0.31943768,0.3906355,0.42199448,0.17555203,-0.5279155,0.19889228,0.06599928,-0.23087452,0.6457124,-0.001635057,0.12166125,0.15594077,-0.42848375,0.55377966,0.22745454,-0.11780971,0.36786133,0.01912385,-0.46718097,-0.079111956,-0.33252656,-0.18941964,-0.25596985,0.57189244,-0.08961861,-0.39076322,0.015529108,-0.08990324,0.27517298,-0.40720165",""
"org.axonframework.eventsourcing.eventstore.jdbc.statements","statements","embeddingsNode2Vec","0.271109,-0.21750212,-0.27979562,0.3067588,0.2964003,0.034671873,-0.43721586,0.33873972,0.36171454,-0.3906883,0.76712626,0.09883704,0.10191604,0.2980229,-0.53982145,0.5372425,0.15287198,0.12658335,0.6033735,0.07212076,-0.49852398,-0.16167614,-0.2564299,-0.38329726,-0.07250533,0.80275387,-0.09214533,-0.5034384,-0.028884485,-0.169494,0.38077474,-0.38493374",""
"org.axonframework.eventsourcing.eventstore.jpa","jpa","embeddingsNode2Vec","0.32581377,-0.37780926,0.039917402,0.22808957,0.28358182,0.23658416,-0.2110637,0.28342566,0.288552,-0.40454435,0.4609074,-0.13497001,0.13386227,0.26406184,0.0024576525,0.53868616,0.12740636,-0.3147084,0.2315092,-0.108445205,0.022551395,-0.23275965,0.027063118,0.1901894,-0.4944548,-0.019256592,-0.41902417,-0.11429294,-0.17885485,-0.008759821,-0.040662177,-0.16887282",""
"org.axonframework.eventsourcing.eventstore.legacyjpa","legacyjpa","embeddingsNode2Vec","0.2998474,-0.52070224,-0.082222305,0.16240591,0.07870408,0.3923217,-0.35379854,0.21267302,0.32955524,-0.44824567,0.49379307,-0.17186932,0.12935852,0.2954892,-0.20290941,0.6279,-0.047660686,-0.21756943,0.41758493,-0.116306566,0.067116015,-0.05264203,0.16077399,0.01768438,-0.16666788,0.07627847,-0.39740658,-0.2553246,-0.14374577,-0.13378939,-0.279175,-0.17735878",""
"org.axonframework.eventsourcing.snapshotting","snapshotting","embeddingsNode2Vec","0.21464156,-0.42192534,0.08754983,0.19152716,0.4188749,0.2796441,-0.34806147,-0.02237222,0.43692502,-0.30523443,0.42140633,-0.1633091,0.189703,0.19947655,-0.069767445,0.5271532,0.08166496,-0.23663038,0.0964211,0.032569885,-0.08748249,-0.3277179,-0.023150377,-0.07994468,-0.3109104,0.10206601,-0.17445451,-0.07052186,-0.12640764,0.28246838,-0.029348504,-0.31792727",""
"org.axonframework.actuator","actuator","embeddingsNode2Vec","0.2574256,-0.4137805,-0.39849564,0.18747972,0.26968277,0.24214183,-0.30961257,0.41734537,-0.028480353,0.0063341493,0.5369024,-0.07030903,-0.066460475,0.30858746,-0.12334687,0.54730177,-0.14880012,-0.22546636,0.09704826,-0.015581307,-0.026099786,-0.18304183,0.074186645,-0.058465302,-0.40479404,0.3258518,-0.9312218,-0.4879901,0.13101406,0.0982724,0.0071444907,-0.1650624",""
"org.axonframework.actuator.axonserver","axonserver","embeddingsNode2Vec","0.35427645,-0.49374852,-0.5292175,0.15582426,0.1536595,0.30173868,-0.26092514,0.48013166,-0.016275054,-0.0014382015,0.43434823,-0.07782981,-0.079918995,0.37047315,0.0025753542,0.4398048,-0.30864248,-0.30826128,0.09443882,-0.020353427,0.05873265,-0.1410779,0.12191407,-0.022242075,-0.45529798,0.27720493,-0.96378124,-0.44544291,0.21598975,0.090477414,-0.104423575,-0.15736917",""
"org.axonframework.springboot","springboot","embeddingsNode2Vec","0.50957346,-0.32129258,-0.5111202,0.089451395,0.024929447,0.18070288,-0.25646895,0.5224491,0.015918612,0.07890981,0.32955414,0.2496618,0.15862127,0.52059907,0.06897633,0.5055298,-0.5665932,-0.22068468,0.17921597,0.1268405,0.17009795,-0.037046988,0.12707885,-0.11216045,-0.33871257,0.26387593,-0.7768699,-0.14682472,0.308084,0.15153073,0.02000129,-0.1702709",""
"org.axonframework.springboot.util","util","embeddingsNode2Vec","0.54705304,-0.39311728,-0.5171631,0.19834584,0.029815339,0.4702639,-0.40173477,0.4783503,0.096851364,0.029081818,0.40072736,0.2537321,0.12261044,0.24257272,0.13582541,0.6710678,-0.46725646,-0.2898302,0.32053253,0.2279083,0.219634,0.08036671,0.4884744,-0.27813116,0.015493065,0.23041707,-0.95873374,-0.36860257,0.30392307,-0.1178685,-0.079997465,-0.0019368185",""
"org.axonframework.springboot.util.legacyjpa","legacyjpa","embeddingsNode2Vec","0.2974756,-0.40689898,-0.14195213,0.108593635,0.05431789,0.43546855,-0.31035212,0.23066254,0.12461832,-0.2245741,0.4372176,0.023988537,0.083499596,0.31009963,-0.13295509,0.83518076,-0.35638413,-0.508688,0.2529762,0.22553155,0.08136977,-0.18410265,0.5831881,-0.03457483,0.06467644,0.12206263,-0.81306326,-0.52983195,0.1753008,-0.18740454,-0.18545964,-0.05265033",""
"org.axonframework.springboot.util.jpa","jpa","embeddingsNode2Vec","0.32303432,-0.32768035,-0.14580521,0.13189635,0.17447732,0.120688975,-0.23162682,0.26363045,0.2595176,-0.29647917,0.44342506,-0.0052373973,-0.016431848,0.32589933,0.044384625,0.44716457,-0.03808702,-0.23641266,0.14033566,-0.007355689,-0.092824325,-0.21754052,0.0022507152,0.00752637,-0.4190453,0.23840132,-0.36252117,-0.19627984,0.046474416,0.15007144,0.013455185,-0.24495114",""
"org.axonframework.springboot.service.connection","connection","embeddingsNode2Vec","0.84354657,-0.1517123,0.6470901,0.67508924,0.83499163,-0.50194496,0.45169377,0.6648385,0.107203916,0.20533322,0.48672667,-0.08355002,-0.45744115,0.20950046,0.118743025,1.4481894,-0.29195046,-0.43472672,0.40192297,-0.53549415,-0.039753977,-0.25334048,-0.44318858,-0.07320345,-0.5350719,-0.18415585,-0.72175574,-0.63998413,0.053806167,0.30671144,-0.07627844,0.0149092255",""
"org.axonframework.springboot.autoconfig","autoconfig","embeddingsNode2Vec","0.6076412,-0.15138388,-0.17351824,0.25458738,-0.012746392,0.099321336,-0.36616427,0.49093634,0.08625742,0.03508467,0.50323,0.23299427,-0.027253984,0.04392082,0.26884577,0.5623073,-0.17276824,-0.21621886,0.16100179,-0.11632884,-0.22301306,-0.09823067,0.15285853,-0.014643157,-0.38293725,0.20014852,-0.6805139,-0.23901303,-0.13276714,0.18006554,-0.008584471,-0.051198833",""
"org.axonframework.springboot.autoconfig.legacyjpa","legacyjpa","embeddingsNode2Vec","0.30048224,-0.45738587,-0.25555035,0.021302199,0.028709343,0.43767342,-0.31504828,0.20322669,0.14965503,-0.39865366,0.28804725,0.029681664,0.16326804,0.45540437,-0.062016938,0.6613709,-0.2374813,-0.47681084,0.3291287,0.20278922,0.04527934,-0.10444824,0.7138084,-0.11929003,0.08729846,0.25375557,-0.71321243,-0.47662482,0.28249022,-0.22065738,-0.15534136,-0.07660329",""
"org.axonframework.axonserver.connector","connector","embeddingsNode2Vec","0.3020272,0.045084983,0.110531785,0.033429604,0.28720763,0.120457,-0.24042326,0.2073946,0.053386573,-0.29447857,0.44115844,0.33018604,0.13874042,0.23131764,0.0041536475,0.6516618,-0.0716386,0.15054812,-0.069240205,-0.2032874,0.20703223,-0.37868813,-0.11206113,-0.22588795,-0.57365865,-0.0013432116,-0.73484015,0.014108723,0.1249907,0.30796835,0.08790486,-0.24492119",""
"org.axonframework.axonserver.connector.util","util","embeddingsNode2Vec","0.24172412,0.09127812,0.1055231,-0.11371286,0.25962538,0.021862138,-0.31345913,0.1778967,0.11675326,-0.3059174,0.6276672,0.40163448,-0.30891982,0.16130829,0.0033676806,0.62963736,0.013880093,0.124611124,-0.21510461,-0.020477975,-0.0002250457,-0.4118914,-0.054204013,-0.10837418,-0.52592224,-0.034226727,-0.97249675,-0.18635975,0.047836337,0.3568172,0.16479498,-0.26260415",""
"org.axonframework.axonserver.connector.heartbeat","heartbeat","embeddingsNode2Vec","0.32680866,0.10808512,0.18040499,-0.117372125,0.37459612,0.03425417,-0.2595715,0.0803919,0.1162706,-0.20578466,0.6482797,0.31381428,-0.033619527,0.08448207,0.3531071,0.65853065,0.054956235,0.18675542,-0.14181994,-0.20921841,0.14154069,-0.32988787,-0.032036625,-0.2995013,-0.513695,0.05124629,-0.67183906,0.07162881,0.19017822,0.5213513,0.21493481,-0.28243026",""
"org.axonframework.axonserver.connector.heartbeat.source","source","embeddingsNode2Vec","0.2773229,-0.1419463,0.051244088,0.032718893,0.17203367,0.118072666,-0.22957222,0.20742862,0.098216526,-0.20733373,0.5278736,0.10337029,0.04490714,0.19902539,0.059728116,0.57730055,0.009094832,-0.02839333,0.0032673292,-0.053173527,0.041166674,-0.251341,0.0030055186,-0.0804508,-0.4103739,0.08264979,-0.4577083,-0.12471827,0.020105554,0.27260068,0.063766845,-0.2091225",""
"org.axonframework.axonserver.connector.heartbeat.connection.checker","checker","embeddingsNode2Vec","0.26986694,-0.080875956,0.09727889,0.09113057,0.34239966,0.036864985,-0.32321352,0.26208928,0.21052326,-0.17769662,0.5018592,0.09184646,0.014401906,0.120752566,-0.033276178,0.67988646,0.020258985,0.10069729,-0.009495244,-0.30121267,-0.030762406,-0.20295449,-0.17290378,-0.17574841,-0.4915329,-0.06399429,-0.7391436,-0.17664707,-0.047277927,0.25910112,0.06421076,-0.24979624",""
"org.axonframework.axonserver.connector.query","query","embeddingsNode2Vec","0.12595113,0.028338127,0.06501782,-0.26016116,0.14824918,0.06940442,-0.4718093,0.07455499,0.14917962,-0.3987777,0.6971542,0.2129715,-0.119703464,0.075300805,0.17373644,0.64347595,0.14077468,0.120197326,-0.13671266,-0.046264187,0.0015181276,-0.2910189,0.1553484,-0.21157506,-0.3786916,0.071703896,-0.7300393,-0.18597819,0.10676976,0.4421791,0.15757605,-0.2763769",""
"org.axonframework.axonserver.connector.query.subscription","subscription","embeddingsNode2Vec","0.09941518,0.14567983,0.24249993,-0.09396752,0.28394046,0.00023550642,-0.34225377,0.054751597,0.15493594,-0.11600302,0.6514088,0.35861534,-0.0037955996,0.17755386,0.1792615,0.71073985,0.032674577,0.04660814,-0.19853373,-0.12121996,0.12510003,-0.44732618,-0.24566187,-0.14807047,-0.43549138,-0.05229921,-0.906965,-0.18255503,0.099695094,0.44884327,-0.009834975,-0.19834737",""
"org.axonframework.axonserver.connector.processor","processor","embeddingsNode2Vec","0.32533965,-0.04986849,0.06527251,0.12920214,0.2607056,0.11546496,-0.333383,0.18313855,0.34687245,-0.44380286,0.5943511,-0.05535727,0.1555321,-0.017508678,-0.019595968,0.7268984,0.007020438,-0.0038141608,0.06995123,-0.29322597,0.0154623315,-0.182088,-0.082688905,-0.08930059,-0.41837525,-0.13692947,-0.53458446,-0.097717844,-0.081165835,0.11209993,-0.010507325,-0.3268509",""
"org.axonframework.axonserver.connector.command","command","embeddingsNode2Vec","0.23357521,-0.09625752,0.043667853,-0.14697851,0.03465418,0.15836094,-0.27391458,0.14034924,0.07935734,-0.41660127,0.5258607,0.1607519,0.065673105,0.2570095,0.10284637,0.56449765,0.004358748,0.025456952,-0.071460664,-0.018040365,0.09028832,-0.24522981,0.05338679,-0.20132971,-0.59427357,0.065387785,-0.46034217,0.010793588,0.030851075,0.39615268,-0.053402893,-0.260489",""
"org.axonframework.axonserver.connector.event.util","util","embeddingsNode2Vec","0.3619523,-0.112312645,0.16144769,-0.06872441,0.06486037,-0.012112398,-0.08103762,0.35923132,0.02133751,-0.30155024,0.623707,0.21028662,-0.17238651,0.2378522,-0.03314184,0.5342074,-0.015930066,-0.025355892,-0.10825767,-0.23782407,0.078947626,-0.4053415,-0.123879224,0.071260154,-0.60477144,-0.000519418,-0.7299054,-0.3058866,0.12022797,0.2770673,0.03076434,-0.14537892",""
"org.axonframework.axonserver.connector.event.axon","axon","embeddingsNode2Vec","0.33091375,-0.26425827,0.077638656,0.072631575,0.27657804,0.05660541,-0.17006493,0.2486463,0.17210652,-0.314401,0.5902453,-0.022160353,-0.021714604,0.32322252,-0.040486652,0.56560665,-0.011978678,0.019625647,0.017079635,-0.35655448,0.13223942,-0.2711347,-0.05739927,0.098665945,-0.47520047,-0.049814884,-0.6228883,-0.05511823,0.03411933,0.2249203,-0.010883873,-0.15585288",""
"org.axonframework.tracing.opentelemetry","opentelemetry","embeddingsNode2Vec","0.19685888,0.21691555,0.2030243,-0.08044132,0.16660838,-0.2632731,-0.10097055,0.18688008,-0.12843725,-0.099602655,0.61377466,0.31449327,0.056428514,0.2579162,0.059871696,0.8451253,-0.06205778,0.055443805,0.17776038,-0.13101442,-0.15245587,0.06881555,0.042552892,-0.23393464,-0.4597068,0.4081019,-0.27683017,-0.022318644,0.13898577,0.47824562,0.13328192,-0.21931787",""
"org.axonframework.config","config","embeddingsNode2Vec","0.35323748,-0.14676641,0.19958709,0.16705541,0.23469025,0.19433051,-0.35344896,0.046418924,0.34337616,-0.12472301,0.7141849,0.021540752,0.07549247,-0.019838441,0.024851438,0.71618956,-0.19416162,-0.063075565,0.30017915,-0.10418044,0.030893603,-0.014829709,-0.11684244,-0.021124234,-0.24830122,0.25845492,-0.12979653,-0.021212181,-0.1961295,0.18094914,-0.034326524,-0.19113663",""
"org.axonframework.modelling.command","command","embeddingsNode2Vec","0.5521552,-0.2587255,0.21257824,-0.092416145,-0.20071627,0.13280752,-0.36238593,0.29027143,0.2849536,-0.21847384,0.40501925,0.22236772,0.5086535,0.33952138,-0.04844993,0.597412,-0.037248794,-0.17376226,0.25643903,0.21454911,-0.07926973,-0.34749433,-0.057057418,-0.25538725,-0.29947904,0.1995568,0.12737265,0.016523156,-0.094646856,0.3897681,0.04743495,-0.24993409",""
"org.axonframework.modelling.command.inspection","inspection","embeddingsNode2Vec","0.5575209,-0.15002711,0.21551599,0.039007384,0.13948597,0.20506987,-0.52475667,-0.032615285,0.21915162,-0.1692249,0.5041151,0.27183342,0.29439527,0.052734785,-0.05486018,0.7614773,-0.046494953,-0.24412778,0.1996868,0.08555915,-0.15082398,-0.21303514,-0.12888812,-0.4035804,-0.18536863,-0.0064598704,0.11165655,0.15371749,-0.05013267,0.4439777,-0.18295081,-0.2160586",""
"org.axonframework.modelling.command.legacyjpa","legacyjpa","embeddingsNode2Vec","0.6571,-0.3833935,0.16271447,-0.0020970872,-0.1519967,0.09796141,-0.47983092,0.10700676,0.14078496,0.021568073,0.45341182,0.28277794,0.5715415,0.32075202,-0.090573974,0.5993341,-0.018633142,-0.1553874,0.30889347,0.12620181,-0.27721223,-0.34143624,0.14096834,-0.50857484,-0.26227292,0.16502629,0.20974122,0.16792725,-0.067231625,0.43053532,-0.17675641,-0.15383074",""
"org.axonframework.modelling.saga","saga","embeddingsNode2Vec","0.61355835,-0.011672155,0.27330348,0.102224246,0.28555426,0.28824878,-0.15931624,-0.33891347,0.12183063,-0.32515568,0.78777516,0.17302327,0.21687447,0.0078874575,0.42371422,0.5733004,-0.23541239,-0.36568588,0.23502661,0.2710563,0.31064707,-0.5878763,0.22781347,0.023737717,0.027643882,0.3112565,0.17452846,0.20261115,0.29150093,0.27870798,0.010011854,-0.14377864",""
"org.axonframework.modelling.saga.metamodel","metamodel","embeddingsNode2Vec","0.64144963,-0.18362656,0.10715851,0.06314586,0.42855856,0.18378471,-0.22817503,-0.35416174,0.26965585,-0.16352473,0.7403542,0.1964591,-0.014459427,0.06582984,0.42509994,0.57631475,-0.30132538,-0.53421485,0.13129818,0.24603978,0.3137701,-0.6102088,0.16317017,-0.1648054,0.010728255,0.2243489,0.2599422,0.18798338,0.3579694,0.41205904,-0.18402034,-0.06245775",""
"org.axonframework.modelling.saga.repository","repository","embeddingsNode2Vec","0.5751091,-0.07740601,0.2868459,-0.080232985,0.33737263,0.20110387,-0.16821195,-0.27132323,0.41459596,-0.26108542,0.8035466,0.16882685,0.18414299,0.093958974,0.42629886,0.5552219,-0.22958528,-0.387168,0.19787629,-0.038412966,0.42866853,-0.5514331,0.08817489,0.016330695,-0.056714274,0.2425996,0.13769774,0.16807589,0.35522178,0.30563274,-0.10684362,-0.10173384",""
"org.axonframework.modelling.saga.repository.inmemory","inmemory","embeddingsNode2Vec","0.8044732,0.15400496,0.22258642,-0.13168083,0.13242197,0.015882643,-0.10238576,-0.07574902,0.38937566,-0.7529022,0.58009523,0.20096889,0.15536049,0.087389976,0.55484295,0.5077708,-0.1762068,-0.35263574,0.21263704,0.13909511,0.07380784,-0.45218265,0.18234462,0.038837936,-0.23281056,0.2372774,0.35860366,0.31185699,0.34247288,0.29605082,0.20962143,-0.3602433",""
"org.axonframework.modelling.saga.repository.jdbc","jdbc","embeddingsNode2Vec","0.6677406,-0.25291213,-0.049676675,0.071240425,0.13908479,0.0982998,-0.084750645,-0.0027306986,0.05186724,0.03032565,0.8008026,0.17857435,-0.17308864,0.46194276,0.31968206,0.36585397,-0.26395026,-0.38659814,0.23969154,0.1432981,0.2850465,-0.69307435,-0.27147314,0.06270867,-0.003622395,0.465645,-0.08469929,-0.34823734,0.48692226,0.082087874,0.13204387,-0.02581205",""
"org.axonframework.modelling.saga.repository.jpa","jpa","embeddingsNode2Vec","0.64797634,-0.055010404,-0.032937832,0.14369422,0.25031045,0.32215106,-0.12931386,-0.090084836,-0.024451608,-0.105615914,0.68481964,0.22475345,0.16499566,0.25823513,0.38654888,0.6257544,-0.24141014,-0.46520552,0.29134005,0.37152046,0.22933379,-0.62728906,0.250973,-0.09897027,0.2054537,0.42674756,-0.06931564,-0.1655575,0.36195138,-0.049049664,0.1948152,-0.026993737",""
"org.axonframework.modelling.saga.repository.legacyjpa","legacyjpa","embeddingsNode2Vec","0.7585027,-0.086951934,-0.04049987,0.06665065,0.14461136,0.45012695,-0.3788754,-0.054100208,0.13742253,-0.2522025,0.60546094,0.2694253,0.21798834,0.122837774,0.41402906,0.7084255,-0.1906839,-0.4240282,0.40003675,0.39844117,0.13045919,-0.37458688,0.6072011,-0.22537653,0.3675933,0.3061145,-0.11392044,-0.07078268,0.34774315,-0.108237214,0.22141482,-0.08055358",""
"org.axonframework.disruptor.commandhandling","commandhandling","embeddingsNode2Vec","0.5823159,-0.21759835,-0.012569059,0.08234817,0.057115708,0.06225382,-0.43735287,0.25252938,0.17277269,-0.058588065,0.41972697,0.15636888,0.42276084,0.28804806,-0.06666815,0.7419865,-0.08250851,-0.117823556,0.23881704,-0.0507127,-0.20502435,-0.05350993,-0.1652616,-0.40489697,-0.36120877,-0.03356875,0.101434916,0.15272924,-0.28947854,0.36417654,-0.018768586,-0.24207409",""
"org.axonframework.test","test","embeddingsNode2Vec","0.7193304,0.04758871,0.36351192,-0.16956711,-0.05455852,-0.33438948,0.065861605,0.33497018,0.2745458,-1.0191162,0.21270394,0.038279194,0.1395452,0.46708295,0.20997185,0.6816106,-0.19044317,-0.30499724,0.3523467,0.03562443,-0.22380234,-0.34789714,0.09901064,0.12360778,-0.5507272,0.07594,0.2162289,0.083088234,0.17761643,0.33894116,0.2099252,-0.4674699",""
"org.axonframework.test.aggregate","aggregate","embeddingsNode2Vec","0.58844656,-0.06988024,0.35901746,-0.29270685,-0.1831884,-0.123151176,-0.13295677,0.3451967,0.18279245,-0.5916934,0.37266916,0.20611958,0.2963636,0.40426072,-0.054142755,0.69131684,-0.09735712,-0.13076621,0.48586497,0.019624818,-0.05662656,-0.20319177,-0.07523565,0.022668594,-0.42906252,0.11803459,0.11220593,0.17729054,-0.098195024,0.24009983,0.11635548,-0.18490802",""
"org.axonframework.test.matchers","matchers","embeddingsNode2Vec","0.754751,-0.0062576295,0.2981543,-0.10027678,-0.20954515,-0.11371542,0.026186783,0.34162188,0.23841298,-0.9266114,0.35345566,0.18046069,0.16832104,0.52506906,0.16420302,0.5120601,-0.0814219,-0.30242807,0.4122827,0.11536913,-0.11992306,-0.37969387,0.17212798,0.13087434,-0.4394098,0.14028618,0.24519765,-0.0018546861,0.10418275,0.09806496,0.16290076,-0.2538483",""
"org.axonframework.test.saga","saga","embeddingsNode2Vec","0.6101451,0.1200188,0.18187726,-0.2700436,-0.2547852,-0.1724791,-0.099402994,0.3283924,0.4738016,-0.91120714,0.4988814,0.2955149,0.08103085,0.29900786,0.41003463,0.54662293,-0.06087932,-0.4283894,0.20371516,0.32703406,-0.110666305,-0.40670612,0.2553258,0.22868703,-0.47343197,0.15661754,0.22404559,0.0136769125,0.18280828,0.27749896,0.16077083,-0.2873564",""
"org.axonframework.test.server","server","embeddingsNode2Vec","0.92816186,-0.25539532,0.6963163,0.7489662,0.872649,-0.5974641,0.6243983,0.6673734,0.15928668,0.3140544,0.5381696,-0.1267613,-0.6621326,0.296594,0.18538435,1.3977433,-0.2875234,-0.45520386,0.3916414,-0.698727,-0.08974365,-0.3323065,-0.71293664,-0.11879014,-0.66895294,-0.16705033,-0.59738934,-0.68850225,0.03188995,0.4120908,-0.1765657,0.025721716",""
"org.axonframework.test.utils","utils","embeddingsNode2Vec","0.67422056,0.020063162,0.23802406,-0.10283472,-0.05023351,-0.04232446,-0.045786962,0.23176324,0.20944424,-0.67968637,0.38962868,0.21197028,0.03677145,0.2513959,0.48686615,0.60014737,-0.03461025,-0.29932648,0.11272025,0.11177608,-0.07362672,-0.30573535,0.19308174,0.0071244766,-0.4209223,0.13022952,0.10528488,0.015795954,0.20186555,0.3815675,0.11913396,-0.30982468",""
"org.axonframework.test.deadline","deadline","embeddingsNode2Vec","0.6465339,0.024129525,0.28637275,-0.25468826,-0.327263,-0.20183294,-0.06726168,0.3278765,0.3784204,-0.97359383,0.39407337,0.23076972,0.099098794,0.53283596,0.13071832,0.557175,-0.06931035,-0.30277577,0.3362181,0.17522931,-0.22981246,-0.44720036,0.14430375,0.07554879,-0.42234364,0.11460645,0.26982346,-0.10802613,0.12004854,0.18706414,0.15717328,-0.26000297",""
"org.axonframework.test.eventscheduler","eventscheduler","embeddingsNode2Vec","0.54958457,0.22195323,0.37048775,-0.032656197,-0.016981052,-0.32256228,-0.008918262,0.2562255,0.42494568,-0.916142,0.5419131,0.06806844,0.07209952,0.36914188,0.07647877,0.80190057,-0.2829006,-0.61089665,0.42956665,0.027498651,-0.21639143,-0.20195985,0.047806885,0.5760213,-0.31628966,0.1378747,0.3814541,-0.05063687,0.12798706,0.06291051,0.09162927,-0.34485987",""
