"name","shortName","pageRank","articleRank","betweenness","costEffectiveLazyForward","harmonicCloseness","closeness","hyperlinkInducedTopicSearchAuthority","hyperlinkInducedTopicSearchHub","incomingDependencies","outgoingDependencies","Source Cypher File: Centrality/Centrality_90_Summary.cypher"
"org.axonframework.common.ListUtils","ListUtils",0.0013061597591133881,0.008137118501503924,0.0,0.0,0.011908110642287858,0.01078570893566025,0.0021981135125445925,0.0021981135125445925,1,,""
"org.axonframework.common.MemberAccessibilityCallback","MemberAccessibilityCallback",0.0037973711446598587,0.012458682339647253,0.0,0.0,0.036094367423481336,0.03106943655856518,0.0003465666103665364,0.0003465666103665364,1,,""
"org.axonframework.common.ProcessRetriesExhaustedException","ProcessRetriesExhaustedException",0.0026109926419276915,0.01018680896951069,5.333333333333333,0.0,0.010026120152702432,0.008448864777978703,1.082994259336902E-53,1.082994259336902E-53,1,1,""
"org.axonframework.common.ProcessUtils","ProcessUtils",0.0015668737071230844,0.008990272953357423,61.333333333333336,0.0,0.013117004889156788,0.010291937507127381,0.006153004914519836,0.006153004914519836,3,1,""
"org.axonframework.common.TypeReflectionUtils","TypeReflectionUtils",0.009207575296999304,0.015917106158718365,549.0,0.0,0.0380868662514232,0.032096456364182895,0.0004891269029661819,0.0004891269029661819,3,1,""
"org.axonframework.common.TypeReflectionUtils$VarMap$ParameterizedTypeImpl","TypeReflectionUtils$VarMap$ParameterizedTypeImpl",0.009125461641117974,0.01155016591525949,0.0,0.0,0.02380673319491884,0.02164511914951124,0.0000011063442279639772,0.0000011063442279639772,1,1,""
"org.axonframework.common.TypeReflectionUtils$VarMap","TypeReflectionUtils$VarMap",0.024618003228426402,0.018092944914878024,372.0,0.0,0.02972674301788227,0.025909599493131666,3.776167489828459E-44,3.776167489828459E-44,3,3,""
"org.axonframework.common.TypeReflectionUtils$VarMap$UnresolvedTypeVariableException","TypeReflectionUtils$VarMap$UnresolvedTypeVariableException",0.009125461641117974,0.01155016591525949,0.0,0.0,0.02380673319491884,0.02164511914951124,0.0000011063442279639772,0.0000011063442279639772,1,1,""
"org.axonframework.common.annotation.PriorityAnnotationComparator","PriorityAnnotationComparator",0.001525863631853964,0.00907912726611715,224.7166666666667,0.0,0.02017781796262809,0.016783317659656512,0.001404633046500096,0.001404633046500096,3,2,""
"org.axonframework.common.caching.AbstractCacheAdapter","AbstractCacheAdapter",0.0021373433178022054,0.010744055055815103,10.0,0.0,0.0026957337083919363,0.0021976090014064697,0.0005982374647847798,0.0005982374647847798,3,3,""
"org.axonframework.common.caching.Cache","Cache",0.0029945916422196633,0.015587499511110598,118.5,0.0,0.019573370839193624,0.015018163305807944,0.02085219376159357,0.02085219376159357,12,3,""
"org.axonframework.common.caching.Cache$EntryListener","Cache$EntryListener",0.01243869464526811,0.04088457595894183,0.0,0.0,0.018541959681200187,0.013291139240506329,0.0018929163991565632,0.0018929163991565632,11,,""
"org.axonframework.common.caching.Cache$EntryListenerAdapter","Cache$EntryListenerAdapter",0.001915500742441936,0.00946707996596562,0.0,0.0,0.013115330520393808,0.011352670715785888,0.00019790861155773263,0.00019790861155773263,1,1,""
"org.axonframework.common.caching.EhCache3Adapter$1","EhCache3Adapter$1",0.0018678238243943794,0.0096410703116017,6.0,0.0,0.0014064697609001407,0.0014064697609001407,0.00020444267072767714,0.00020444267072767714,2,1,""
"org.axonframework.common.caching.EhCache3Adapter","EhCache3Adapter",0.002866800230486323,0.009364457048939394,11.0,0.0,0.0010548523206751054,0.0009376465072667604,1.082994259336902E-53,1.082994259336902E-53,1,5,""
"org.axonframework.common.caching.EhCache3Adapter$CacheEventListenerAdapter","EhCache3Adapter$CacheEventListenerAdapter",0.001943726458522159,0.009483345954920753,0.0,0.0,0.0010548523206751054,0.0009376465072667604,0.00019972007478157554,0.00019972007478157554,1,2,""
"org.axonframework.common.caching.EhCacheAdapter$CacheEventListenerAdapter","EhCacheAdapter$CacheEventListenerAdapter",0.0016745236906318363,0.00968854662038842,0.0,0.0,0.0007032348804500703,0.0007032348804500703,0.0001992586950016021,0.0001992586950016021,1,1,""
"org.axonframework.common.caching.EhCacheAdapter","EhCacheAdapter",0.0012791500414548749,0.007985557132255246,0.0,0.0,0.0,0.0,0.0,0.0,,4,""
"org.axonframework.common.caching.JCacheAdapter$JCacheListenerAdapter","JCacheAdapter$JCacheListenerAdapter",0.0016053333020258679,0.009348273078829643,0.0,0.0,0.0007032348804500703,0.0007032348804500703,0.0001992586950016021,0.0001992586950016021,1,1,""
"org.axonframework.common.caching.JCacheAdapter","JCacheAdapter",0.0012791500414548749,0.007985557132255246,0.0,0.0,0.0,0.0,0.0,0.0,,4,""
"org.axonframework.common.caching.NoCache","NoCache",0.0013032449665568541,0.008110857450706025,4.0,0.0,0.005872011251758087,0.00500765057727083,0.002819218033805117,0.002819218033805117,1,3,""
"org.axonframework.common.caching.WeakReferenceCache$Entry","WeakReferenceCache$Entry",0.002296479786676685,0.01129165988276883,0.0,0.0,0.005508673230192218,0.004897164638496504,0.0005904298885827688,0.0005904298885827688,1,1,""
"org.axonframework.common.caching.WeakReferenceCache","WeakReferenceCache",0.003238558358491575,0.011655574830877445,130.0,0.0,0.007149554617909049,0.0062574881491899775,0.0031172732630215653,0.0031172732630215653,2,6,""
"org.axonframework.common.jdbc.ConnectionProvider","ConnectionProvider",0.0032403244671051473,0.012992423144314152,0.0,0.0,0.009728082512892639,0.00846812001875293,0.021646018854175865,0.021646018854175865,11,,""
"org.axonframework.common.jdbc.ConnectionWrapperFactory$ConnectionCloseHandler","ConnectionWrapperFactory$ConnectionCloseHandler",0.003628795108550884,0.014449234153463816,0.0,0.0,0.004102203469292077,0.0033487375259527155,0.0006754645336372614,0.0006754645336372614,3,,""
"org.axonframework.common.io.IOUtils","IOUtils",0.005203574506543078,0.016260437924873982,0.0,0.0,0.033387750318130065,0.027124217383342877,0.013872877586229125,0.013872877586229125,10,,""
"org.axonframework.common.jdbc.ConnectionWrapperFactory$NoOpCloseHandler","ConnectionWrapperFactory$NoOpCloseHandler",0.0015224647915536163,0.008857755539506917,1.0,0.0,0.0033989685888420064,0.002848101265822785,0.0006739435962394038,0.0006739435962394038,2,1,""
"org.axonframework.common.jdbc.ConnectionWrapperFactory","ConnectionWrapperFactory",0.001322776299215352,0.00812228459061193,8.0,0.0,0.002695733708391936,0.0023687911762528685,0.0006709051461324462,0.0006709051461324462,1,2,""
"org.axonframework.common.jdbc.DataSourceConnectionProvider","DataSourceConnectionProvider",0.0013743964250041733,0.008482101386499713,0.5,0.0,0.001875293014533521,0.0015982610919319778,0.0017919828208337713,0.0017919828208337713,1,1,""
"org.axonframework.common.jdbc.JdbcException","JdbcException",0.0020423254261497034,0.011438766914082642,13.5,0.0,0.007501172058134084,0.006509430560063471,0.004778250389688807,0.004778250389688807,4,1,""
"org.axonframework.common.jdbc.JdbcUtils$SqlFunction","JdbcUtils$SqlFunction",0.002512748017078434,0.013358814371688685,0.0,0.0,0.007969995311767463,0.006861291671418254,0.008394082486438307,0.008394082486438307,5,,""
"org.axonframework.common.jdbc.JdbcUtils$SqlResultConverter","JdbcUtils$SqlResultConverter",0.0028741406600652805,0.014783680202539983,0.0,0.0,0.008321612751992499,0.007051883106735428,0.008943610234068191,0.008943610234068191,6,,""
"org.axonframework.common.jdbc.JdbcUtils","JdbcUtils",0.002716515580386329,0.014841723096161628,37.5,0.0,0.00855602437880919,0.007349938750510413,0.01018267746364887,0.01018267746364887,7,3,""
"org.axonframework.common.jdbc.Oracle11Utils","Oracle11Utils",0.0014674693531135092,0.008935792422860762,0.0,0.0,0.0014064697609001407,0.0014064697609001407,0.00004515481253410343,0.00004515481253410343,2,,""
"org.axonframework.common.jdbc.PagingJdbcIterable$PagingIterator","PagingJdbcIterable$PagingIterator",0.0016642113164156104,0.009557459083989929,14.5,0.0,0.002109704641350211,0.0017229254571026723,0.0005495277476298841,0.0005495277476298841,1,6,""
"org.axonframework.common.jdbc.PagingJdbcIterable$PagingStatementSupplier","PagingJdbcIterable$PagingStatementSupplier",0.0019772297026435883,0.010897319579081995,0.0,0.0,0.003633380215658696,0.0030004688232536333,0.003091726673832261,0.003091726673832261,3,,""
"org.axonframework.common.jdbc.PagingJdbcIterable","PagingJdbcIterable",0.0021140619575068403,0.011677122073211841,15.0,0.0,0.0029301453352086264,0.0024613220815752463,0.002542198926202377,0.002542198926202377,2,4,""
"org.axonframework.common.jdbc.PersistenceExceptionResolver","PersistenceExceptionResolver",0.0042139607272620285,0.016068312800926052,0.0,0.0,0.018108298171589307,0.014073950699533646,0.04349309987159523,0.04349309987159523,17,,""
"org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnection","UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnection",0.0021075698786127074,0.010514823340626615,0.0,0.0,0.0031645569620253164,0.002647472491106147,0.0006969720556543095,0.0006969720556543095,2,,""
"org.axonframework.common.jpa.EntityManagerProvider","EntityManagerProvider",0.004424315800792689,0.01782558171033922,0.0,0.0,0.017932489451476796,0.0130028129395218,0.04194658364554104,0.04194658364554104,16,,""
"org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper$1","UnitOfWorkAwareConnectionProviderWrapper$1",0.0018021860742893654,0.009557731132129823,35.0,0.0,0.0028129395218002813,0.002297233942803563,0.0006969720556543095,0.0006969720556543095,2,1,""
"org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper","UnitOfWorkAwareConnectionProviderWrapper",0.00292552560492683,0.009963905799048827,157.0,0.0,0.0035161744022503515,0.0031325917401866772,0.004681483356812416,0.004681483356812416,3,14,""
"org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnectionImpl","UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnectionImpl",0.0014100288147363073,0.008395739507325299,7.0,0.0,0.0024613220815752463,0.0021536568213783407,0.0006709051461324462,0.0006709051461324462,1,3,""
"org.axonframework.common.jpa.PagingJpaQueryIterable$PagingIterator","PagingJpaQueryIterable$PagingIterator",0.0026953852377558617,0.011092008437369948,0.0,0.0,0.002426160337552743,0.001964207769532955,0.0005223668175459184,0.0005223668175459184,1,2,""
"org.axonframework.messaging.unitofwork.UnitOfWork$Phase","UnitOfWork$Phase",0.005830358358870915,0.027154219197211074,0.0,0.0,0.094120733150269,0.07758843634889459,0.021092889288565106,0.021092889288565106,11,,""
"org.axonframework.messaging.unitofwork.ExecutionResult","ExecutionResult",0.0036276339585998747,0.018383791705087135,118.5,0.0,0.09414417431295065,0.07699323738512225,0.030940356431130397,0.030940356431130397,14,1,""
"org.axonframework.messaging.ExecutionException","ExecutionException",0.0016376301446145455,0.009587698933785454,29.499999999999996,0.0,0.014474917955930616,0.01192794547224927,0.019338815119595173,0.019338815119595173,7,1,""
"org.axonframework.common.jpa.PagingJpaQueryIterable","PagingJpaQueryIterable",0.0033323181089434987,0.01333103488163534,12.0,0.0,0.003340365682137834,0.0027124773960217,0.003461292287368716,0.003461292287368716,2,2,""
"org.axonframework.common.jpa.SimpleEntityManagerProvider","SimpleEntityManagerProvider",0.0012791500414548749,0.007985557132255246,0.0,0.0,0.0,0.0,0.0,0.0,,2,""
"org.axonframework.common.legacyjpa.PagingJpaQueryIterable$PagingIterator","PagingJpaQueryIterable$PagingIterator",0.002695528198871589,0.011092302958455293,0.0,0.0,0.0019338959212376935,0.001582278481012658,0.0005223668175459184,0.0005223668175459184,1,2,""
"org.axonframework.common.legacyjpa.EntityManagerProvider","EntityManagerProvider",0.004336707751265499,0.017425874772785798,0.0,0.0,0.010196905766526019,0.009889240506329113,0.025615889312375552,0.025615889312375552,14,,""
"org.axonframework.common.legacyjpa.PagingJpaQueryIterable","PagingJpaQueryIterable",0.003332654488039327,0.013332298790345464,9.0,0.0,0.0026957337083919363,0.002301495972382048,0.003423642658978355,0.003423642658978355,2,2,""
"org.axonframework.common.legacyjpa.SimpleEntityManagerProvider","SimpleEntityManagerProvider",0.0012791500414548749,0.007985557132255246,0.0,0.0,0.0,0.0,0.0,0.0,,2,""
"org.axonframework.common.lock.LockAcquisitionFailedException","LockAcquisitionFailedException",0.003202903055908367,0.011694392760616549,42.0,0.0,0.013998839104324331,0.011916741698003283,0.00002373572713284974,0.00002373572713284974,2,1,""
"org.axonframework.common.lock.NoOpLock","NoOpLock",0.0016683193314926896,0.008943509127366174,1.0,0.0,0.009517112048757619,0.007955590127996607,0.0013604807689881764,0.0013604807689881764,2,1,""
"org.axonframework.common.lock.PessimisticLockFactory$1","PessimisticLockFactory$1",0.004570418956404113,0.012197046270906406,15.0,0.0,0.013023240238430113,0.010629028209900223,0.00028858307688852183,0.00028858307688852183,3,1,""
"org.axonframework.common.lock.PessimisticLockFactory","PessimisticLockFactory",0.007873139500364737,0.01603828045694319,475.6166666666666,0.0,0.01719744156453017,0.013490689651027205,0.005820399381510919,0.005820399381510919,6,7,""
"org.axonframework.common.lock.PessimisticLockFactory$Builder","PessimisticLockFactory$Builder",0.0035956698776308223,0.011950671446154013,0.0,0.0,0.012202799544571699,0.010522737927801219,0.0002642509960574735,0.0002642509960574735,1,2,""
"org.axonframework.common.lock.PessimisticLockFactory$DisposableLock","PessimisticLockFactory$DisposableLock",0.004367843156356142,0.013272376217453608,91.0,0.0,0.012202799544571699,0.010522737927801219,0.0002642509960574735,0.0002642509960574735,1,6,""
"org.axonframework.common.lock.PessimisticLockFactory$PubliclyOwnedReentrantLock","PessimisticLockFactory$PubliclyOwnedReentrantLock",0.003345276142591176,0.013304000983997004,0.0,0.0,0.012671622798205079,0.010593360330001227,0.000287933277799588,0.000287933277799588,2,1,""
"org.axonframework.common.property.AbstractMethodPropertyAccessStrategy","AbstractMethodPropertyAccessStrategy",0.0034537051119281617,0.011896055362748903,30.0,0.0,0.0014064697609001407,0.0014064697609001407,1.1356017884784514E-47,1.1356017884784514E-47,2,3,""
"org.axonframework.common.lock.Lock","Lock",0.00834804392944089,0.0208493242228661,0.0,0.0,0.018955528765655347,0.013727247904463094,0.0030833722572090384,0.0030833722572090384,9,,""
"org.axonframework.common.lock.LockFactory","LockFactory",0.0032716757755987037,0.015036716000405638,2.0,0.0,0.02067510548523207,0.01571878528555298,0.015761095770745286,0.015761095770745286,11,1,""
"org.axonframework.common.lock.NullLockFactory","NullLockFactory",0.0013302415658452713,0.00827788590212497,35.0,0.0,0.008556024378809188,0.00719415506017948,0.007122157192646403,0.007122157192646403,3,3,""
"org.axonframework.common.property.Property","Property",0.0075432036087471396,0.020363189604621516,0.0,0.0,0.01113455227379278,0.00969979145448373,0.009427509722078281,0.009427509722078281,12,,""
"org.axonframework.common.property.MethodAccessedProperty","MethodAccessedProperty",0.00245340977951045,0.010019463947438358,36.0,0.0,0.0014064697609001407,0.0012658227848101264,0.00003458863053648135,0.00003458863053648135,1,3,""
"org.axonframework.common.property.DirectlyAccessedProperty","DirectlyAccessedProperty",0.0017140610555495322,0.009350873497979938,4.0,0.0,0.0007032348804500703,0.0007032348804500703,0.00003458863053648135,0.00003458863053648135,1,2,""
"org.axonframework.common.property.PropertyAccessException","PropertyAccessException",0.003640716847988865,0.013099891824510641,18.0,0.0,0.002578527894983591,0.002109704641350211,0.00010855390452515821,0.00010855390452515821,2,1,""
"org.axonframework.common.stream.BlockingStream","BlockingStream",0.018092743906738158,0.02584377459520268,322.0,0.0,0.04683544303797469,0.038763999042900246,0.017336127824437376,0.017336127824437376,16,1,""
"org.axonframework.common.stream.StreamUtils","StreamUtils",0.01898631683569164,0.0127516428481397,162.5,0.0,0.032355501975755145,0.029057927742889452,0.00003921209557233577,0.00003921209557233577,2,2,""
"org.axonframework.common.stream.StreamUtils$1","StreamUtils$1",0.010961571895131726,0.011255841132671049,0.0,0.0,0.02496567544035898,0.023210245389662012,0.000039123602980063366,0.000039123602980063366,1,2,""
"org.axonframework.common.transaction.NoTransactionManager$1","NoTransactionManager$1",0.002445794565901081,0.010806368065369816,0.0,0.0,0.022163619315518045,0.02017297862852046,0.0005335844962845282,0.0005335844962845282,1,2,""
"org.axonframework.common.transaction.Transaction","Transaction",0.018926697420599138,0.04480667909683805,0.0,0.0,0.10386388498202843,0.08593908809076461,0.004970680093692853,0.004970680093692853,5,,""
"org.axonframework.deadline.AbstractDeadlineManager","AbstractDeadlineManager",0.0014760125262150063,0.008816202989531733,176.53333333333333,0.0,0.007501172058134084,0.006509430560063471,0.011172789868907603,0.011172789868907603,4,7,""
"org.axonframework.deadline.DeadlineManager","DeadlineManager",0.0020438329356855735,0.010746344626759208,406.766883116883,0.0,0.03193858415377403,0.028768421696324833,0.03004037771783098,0.03004037771783098,7,5,""
"org.axonframework.deadline.DeadlineMessage","DeadlineMessage",0.01288815513140696,0.04864590401467347,67.41666666666666,0.0,0.05288493737860827,0.03909370939019108,0.06317211404345467,0.06317211404345467,31,2,""
"org.axonframework.deadline.DeadlineException","DeadlineException",0.0015410437218412094,0.009465600590800845,0.0,0.0,0.004219409282700422,0.0037974683544303796,0.00956834896190404,0.00956834896190404,3,1,""
"org.axonframework.messaging.Scope","Scope",0.002573154055086727,0.012660147653303151,0.0,0.0,0.03185988882191414,0.028244470016621913,0.002251324152298007,0.002251324152298007,4,1,""
"org.axonframework.messaging.ScopeDescriptor","ScopeDescriptor",0.016954253141379747,0.04367523361979021,0.0,0.0,0.06187294889826536,0.048375393050068535,0.06287459932177093,0.06287459932177093,38,,""
"org.axonframework.deadline.DeadlineManagerSpanFactory","DeadlineManagerSpanFactory",0.0025774544769883857,0.014108038482565961,21.661904761904754,0.0,0.013595874355368026,0.011913626209977662,0.04909464216907968,0.04909464216907968,15,3,""
"org.axonframework.eventhandling.EventMessage","EventMessage",0.09735670512034729,0.23642549101132007,751.8333333333333,0.0,0.21399437412095637,0.1758977278745829,0.33557431848800945,0.33557431848800945,160,1,""
"org.axonframework.deadline.DefaultDeadlineManagerSpanFactory$Builder","DefaultDeadlineManagerSpanFactory$Builder",0.002636213529863478,0.014791042085086378,5.0,0.0,0.009669479606188467,0.008103944812805573,0.028847171333238567,0.028847171333238567,7,3,""
"org.axonframework.deadline.DefaultDeadlineManagerSpanFactory","DefaultDeadlineManagerSpanFactory",0.0021819217740413717,0.011963993039042086,27.63809523809524,0.0,0.009669479606188467,0.008103944812805573,0.02794164140067525,0.02794164140067525,7,7,""
"org.axonframework.deadline.GenericDeadlineMessage","GenericDeadlineMessage",0.0018226473452862193,0.01079698846527371,457.35,0.0,0.025937646507266765,0.020507535985666077,0.024764090901974605,0.024764090901974605,11,6,""
"org.axonframework.eventhandling.GenericEventMessage","GenericEventMessage",0.005507905967039921,0.02657900341073698,949.566666666667,0.0,0.07707789163485365,0.05789019791270793,0.09635237294096864,0.09635237294096864,34,6,""
"org.axonframework.messaging.ScopeAwareProvider","ScopeAwareProvider",0.002718859783817251,0.01412267639176405,46.91904761904762,0.0,0.030942334739803096,0.027064721181120306,0.04672591659087963,0.04672591659087963,13,2,""
"org.axonframework.messaging.ScopeAware","ScopeAware",0.0037012084291563104,0.013656811007050096,138.53571428571433,0.0,0.039076418190342244,0.03433420854575113,0.015690464517236227,0.015690464517236227,8,2,""
"org.axonframework.deadline.SimpleDeadlineManager$DeadlineId","SimpleDeadlineManager$DeadlineId",0.002201800411141445,0.011342598084517794,0.0,0.0,0.003398968588842007,0.002848101265822785,0.0035522108846642946,0.0035522108846642946,2,2,""
"org.axonframework.deadline.SimpleDeadlineManager$DeadlineTask","SimpleDeadlineManager$DeadlineTask",0.0014339272040369228,0.008467474397801539,92.0,0.0,0.0029301453352086264,0.0025891829689298046,0.0016044409070035625,0.0016044409070035625,1,19,""
"org.axonframework.deadline.SimpleDeadlineManager$1","SimpleDeadlineManager$1",0.001987978676378653,0.010092943639468357,107.5,0.0,0.0037505860290670415,0.0029980013324450365,0.003702120891479222,0.003702120891479222,3,1,""
"org.axonframework.deadline.SimpleDeadlineManager","SimpleDeadlineManager",0.003338330957652012,0.011328472539650854,309.26666666666665,0.0,0.004571026722925457,0.00406871609403255,0.016905494356360608,0.016905494356360608,4,14,""
"org.axonframework.deadline.SimpleDeadlineManager$Builder","SimpleDeadlineManager$Builder",0.0018091787081872639,0.009649423603263263,48.0,0.0,0.003750586029067042,0.0033507073715562173,0.014019119931984693,0.014019119931984693,2,12,""
"org.axonframework.deadline.annotation.DeadlineHandler","DeadlineHandler",0.0014709768404061825,0.008452566405451478,24.666666666666664,0.0,0.0012892639474917954,0.0010548523206751054,0.0002629329246404433,0.0002629329246404433,1,2,""
"org.axonframework.deadline.annotation.DeadlineHandlingMember","DeadlineHandlingMember",0.001384245762049324,0.00838562561931092,0.5,0.0,0.0012892639474917954,0.0010548523206751054,0.0011350466654983296,0.0011350466654983296,1,1,""
"org.axonframework.deadline.annotation.DeadlineMethodMessageHandlerDefinition$1","DeadlineMethodMessageHandlerDefinition$1",0.0016811682815950802,0.009252703379562825,5.0,0.0,0.0014064697609001407,0.0014064697609001407,0.001397979590138773,0.001397979590138773,2,1,""
"org.axonframework.deadline.annotation.DeadlineMethodMessageHandlerDefinition$DeadlineMethodMessageHandlingMember","DeadlineMethodMessageHandlerDefinition$DeadlineMethodMessageHandlingMember",0.0018546304383087967,0.009386584951843942,11.333333333333332,0.0,0.0010548523206751054,0.0009376465072667604,0.0002629329246404433,0.0002629329246404433,1,6,""
"org.axonframework.serialization.xml.XStreamSerializer","XStreamSerializer",0.002244386272449899,0.012583542876035433,2532.0523809523816,0.0,0.024730426629160803,0.021636738298498673,0.043324567986957496,0.043324567986957496,12,11,""
"org.axonframework.eventhandling.AbstractDomainEventEntry","AbstractDomainEventEntry",0.003322808666955741,0.012474854028736292,56.0,0.0,0.00556727613689639,0.0047012554044902856,0.0010032571939992269,0.0010032571939992269,2,4,""
"org.axonframework.deadline.dbscheduler.DbSchedulerBinaryDeadlineDetails","DbSchedulerBinaryDeadlineDetails",0.0015911333931662923,0.009478959313283823,4.5,0.0,0.002109704641350211,0.0018752930145335208,0.0056351718684212486,0.0056351718684212486,2,8,""
"org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManager$Builder","DbSchedulerDeadlineManager$Builder",0.0017132221917974422,0.010231943704501024,22.0,0.0,0.0017580872011251757,0.001582278481012658,0.0056351718684212486,0.0056351718684212486,2,12,""
"org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManager","DbSchedulerDeadlineManager",0.002614802309582975,0.012745494391748689,144.08333333333334,0.0,0.002109704641350211,0.002109704641350211,0.005169066459725692,0.005169066459725692,3,28,""
"org.axonframework.deadline.dbscheduler.DbSchedulerHumanReadableDeadlineDetails","DbSchedulerHumanReadableDeadlineDetails",0.0015664225400927323,0.009340273234696118,0.0,0.0,0.0017580872011251757,0.0016073940124573035,0.003545072505161488,0.003545072505161488,1,8,""
"org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineToken","DbSchedulerDeadlineToken",0.0014152264881780708,0.008627264759727237,0.0,0.0,0.0017580872011251757,0.0016073940124573035,0.003545072505161488,0.003545072505161488,1,,""
"org.axonframework.deadline.dbscheduler.DeadlineManagerNotSuppliedException","DeadlineManagerNotSuppliedException",0.0013396284622207396,0.008270760522242798,0.0,0.0,0.0017580872011251757,0.0016073940124573035,0.003545072505161488,0.003545072505161488,1,1,""
"org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManagerSupplier","DbSchedulerDeadlineManagerSupplier",0.0012791500414548749,0.007985557132255246,0.0,0.0,0.0,0.0,0.0,0.0,,1,""
"org.axonframework.deadline.jobrunr.DeadlineDetails","DeadlineDetails",0.0013932007436003374,0.008647408015865159,0.0,0.0,0.0014064697609001407,0.0012658227848101264,0.003312877809057395,0.003312877809057395,1,8,""
"org.axonframework.deadline.jobrunr.JobRunrDeadlineManager$Builder","JobRunrDeadlineManager$Builder",0.0017077891407140467,0.01033791009681859,10.0,0.0,0.0014064697609001407,0.0014064697609001407,0.005335188985266396,0.005335188985266396,2,12,""
"org.axonframework.deadline.jobrunr.JobRunrDeadlineManager","JobRunrDeadlineManager",0.001442406019393921,0.008851582086697979,75.28333333333333,0.0,0.0014064697609001407,0.0014064697609001407,0.005089459945493876,0.005089459945493876,2,25,""
"org.axonframework.deadline.jobrunr.LabelUtils","LabelUtils",0.001326630667675257,0.008257943653254305,16.78333333333333,0.0,0.0024613220815752463,0.0021976090014064697,0.007478175836843623,0.007478175836843623,2,4,""
"org.axonframework.deadline.quartz.DeadlineJob$DeadlineJobDataBinder","DeadlineJob$DeadlineJobDataBinder",0.001396890909683592,0.00865911019767784,9.75,0.0,0.0017580872011251757,0.001582278481012658,0.005724899097489166,0.005724899097489166,2,8,""
"org.axonframework.deadline.quartz.DeadlineJob","DeadlineJob",0.0013839275128132772,0.008589466925303367,19.0,0.0,0.0010548523206751054,0.0009376465072667604,0.002710398647685156,0.002710398647685156,1,18,""
"org.axonframework.deadline.quartz.QuartzDeadlineManager$Builder","QuartzDeadlineManager$Builder",0.00148870498417168,0.009193376718351487,51.0,0.0,0.0007032348804500703,0.0007032348804500703,0.002710398647685156,0.002710398647685156,1,15,""
"org.axonframework.deadline.quartz.QuartzDeadlineManager","QuartzDeadlineManager",0.0013764884442661,0.008519045265006138,34.733333333333334,0.0,0.0007032348804500703,0.0007032348804500703,0.0031846804216085264,0.0031846804216085264,1,16,""
"org.axonframework.eventhandling.AbstractEventEntry","AbstractEventEntry",0.0029244703127768207,0.012747381662039283,32.5,0.0,0.005508673230192218,0.004420333534257585,0.0020087887581367687,0.0020087887581367687,2,9,""
"org.axonframework.eventhandling.DomainEventData","DomainEventData",0.009335237299700257,0.03348536530668018,174.66666666666669,0.0,0.05082044069385842,0.04011676548217565,0.04828670856528401,0.04828670856528401,24,1,""
"org.axonframework.eventhandling.DomainEventMessage","DomainEventMessage",0.03292052660588849,0.10501012489112203,274.4833333333332,0.0,0.09017815283638066,0.07118862761673822,0.1014595733299057,0.1014595733299057,59,2,""
"org.axonframework.eventhandling.DefaultEventBusSpanFactory$Builder","DefaultEventBusSpanFactory$Builder",0.003039441315760898,0.014931846931317444,8.0,0.0,0.01653774027191748,0.013394950103810862,0.023222942301664225,0.023222942301664225,5,3,""
"org.axonframework.eventhandling.EventBusSpanFactory","EventBusSpanFactory",0.00264163855899444,0.01387772539940307,16.0,0.0,0.023323956868260665,0.019383236964108975,0.05330625475875662,0.05330625475875662,13,2,""
"org.axonframework.eventhandling.DefaultEventBusSpanFactory","DefaultEventBusSpanFactory",0.0026151688237483223,0.012420853340058768,67.17261904761907,0.0,0.01653774027191748,0.013394950103810862,0.021835052946997974,0.021835052946997974,5,6,""
"org.axonframework.eventhandling.AbstractEventBus$Builder","AbstractEventBus$Builder",0.0041479075041989475,0.01967781248667927,460.98571428571444,0.0,0.017932489451476793,0.014972671758443268,0.018373630954288105,0.018373630954288105,8,10,""
"org.axonframework.eventhandling.AbstractEventBus","AbstractEventBus",0.001721177392806321,0.009701668408759821,252.52499999999998,0.0,0.014181903422409752,0.013049376243144502,0.0018441853395409183,0.0018441853395409183,2,15,""
"org.axonframework.eventhandling.EventBus","EventBus",0.006104343537706949,0.02888883577865473,491.09999999999997,0.0,0.06251758087201124,0.049957881119459674,0.11410447448251321,0.11410447448251321,37,3,""
"org.axonframework.eventhandling.EventData","EventData",0.010511155518008446,0.0160544154343958,42.99999999999999,0.0,0.04063525550867323,0.035206795007032346,0.008888760780525147,0.008888760780525147,6,1,""
"org.axonframework.serialization.SimpleSerializedType","SimpleSerializedType",0.4996912593653385,0.03813705506934057,518.2166666666667,0.0,0.1590281963699685,0.14257370795052332,0.012742068069798688,0.012742068069798688,9,2,""
