"name","shortName","pageRank","articleRank","betweenness","costEffectiveLazyForward","harmonicCloseness","closeness","hyperlinkInducedTopicSearchAuthority","hyperlinkInducedTopicSearchHub","incomingDependencies","outgoingDependencies","Source Cypher File: domains/graph-algorithms/queries/centrality/Centrality_90_Summary.cypher"
"org.axonframework.messaging.commandhandling.CommandPriorityCalculator","CommandPriorityCalculator",0.16368384855989243,0.16249944591514676,0,0,0.003395585738539898,0.002587112943649446,0.004152066152511214,0.005229293823188121,2,1,""
"org.axonframework.messaging.commandhandling.gateway.CommandResult","CommandResult",0.4113027100009428,0.32353709286458476,138.5,0,0.008757781550650821,0.0059836846246221365,0.009517424873399235,0.017947340894311884,7,3,""
"org.axonframework.messaging.commandhandling.gateway.CommandGateway","CommandGateway",0.2732963793550092,0.23778775248079986,2,0,0.0070741369552914535,0.005367216167369516,0.008557497900660247,0.026675899137285016,5,4,""
"org.axonframework.messaging.commandhandling.CommandHandlerRegistry","CommandHandlerRegistry",0.24662001413566176,0.20537183282752566,258.3333333333333,0,0.023267847036947203,0.018718166383701187,0.02252939062095196,0.007711001106878998,8,3,""
"org.axonframework.messaging.commandhandling.UnresolvedRoutingKeyPolicy","UnresolvedRoutingKeyPolicy",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.005445010586303202,0,3,""
"org.axonframework.messaging.commandhandling.interception.CommandMessageHandlerInterceptorChain$InterceptingHandler","CommandMessageHandlerInterceptorChain$InterceptingHandler",0.1706357058635605,0.16623526916347942,2,0,0.002605303581534481,0.0018061626268829245,0.0034619729135071595,0.07219132280065524,1,9,""
"org.axonframework.messaging.commandhandling.gateway.ConvertingCommandGateway$ConvertingCommandResult","ConvertingCommandGateway$ConvertingCommandResult",0.17262181038158175,0.16761826849515027,0,0,0.002532541029994341,0.0019403347077370846,0.001423090023549576,0.019671263573703978,1,3,""
"org.axonframework.messaging.core.GenericResultMessage","GenericResultMessage",0.19964364066460197,0.19292900451753872,101.83333333333333,0,0.02136759910529011,0.017241304253188806,0.004064792518622123,0.03146631396272077,3,8,""
"org.axonframework.messaging.core.GenericMessage","GenericMessage",0.5489871019336546,0.4827797206908747,1081.3333333333335,0,0.053736154903387505,0.043238798803699366,0.022479849286888693,0.030424068933595432,14,9,""
"org.axonframework.messaging.core.MessageDecorator","MessageDecorator",0.23138549479753387,0.21633088857081892,10,0,0.0412816314981001,0.03456372786805723,0.009318142384558442,0.02847134298881149,6,4,""
"org.axonframework.messaging.tracing.Span","Span",1.3251086351866288,0.8615285674977629,45.5,0,0.021222410865874362,0.019295186527784152,0.018402030333792854,0.003192404806781294,21,2,""
"org.axonframework.messaging.tracing.SpanFactory","SpanFactory",0.7681247024666992,0.5416565797066314,171.25,0,0.01400679117147708,0.013629503867194867,0.010017575783836932,0.01861092322497462,16,3,""
"org.axonframework.messaging.core.annotation.ClasspathHandlerDefinition","ClasspathHandlerDefinition",0.195053046610316,0.17617947879611812,339,0,0.023154660845662544,0.018495105299281146,0.012324510937595373,0.0007883690561681856,6,2,""
"org.axonframework.messaging.eventhandling.EventHandlingComponent","EventHandlingComponent",0.6634445688195221,0.4803508618512414,990.1619047619047,0,0.023429541595925297,0.017060972909131174,0.04905667740408501,0.08301420570073345,18,12,""
"org.axonframework.messaging.eventhandling.EventHandlerRegistry","EventHandlerRegistry",0.15445870056026154,0.15418648528904338,18.166666666666664,0,0.003949389603039858,0.0030560271646859084,0.004147019659586404,0.00809555101089382,1,3,""
"org.axonframework.messaging.eventhandling.replay.ResetHandlerRegistry","ResetHandlerRegistry",0.18484746704017432,0.1784695860246054,3,0,0.004798286037674833,0.00336760014179369,0.0073904239653079205,0.0006302439413344822,2,1,""
"org.axonframework.messaging.eventhandling.replay.ReplayStatusChangedHandlerRegistry","ReplayStatusChangedHandlerRegistry",0.1529724670401743,0.15279099019269557,3,0,0.003949389603039858,0.0030560271646859084,0.004147019659586404,0.00901861678478565,1,2,""
"org.axonframework.messaging.eventhandling.EventHandler","EventHandler",0.3010701385480313,0.25846880116144044,62.70000000000004,0,0.017226534077128302,0.013305665597685971,0.01908349784238615,0.057235897736687164,6,5,""
"org.axonframework.messaging.eventhandling.replay.ResetHandler","ResetHandler",0.35825737985782785,0.21153267364521083,146.58333333333334,0,0.01637763764249333,0.012828472239819578,0.015371256714164751,0.04656651264591892,5,5,""
"org.axonframework.messaging.eventhandling.replay.ReplayStatusChangedHandler","ReplayStatusChangedHandler",0.25340035680571354,0.19424926979942292,152.24999999999997,0,0.015953189425175845,0.012733446519524617,0.012471787928024001,0.054692159634237465,4,6,""
"org.axonframework.messaging.eventhandling.NoHandlerForEventException","NoHandlerForEventException",0.1529724670401743,0.15279099019269557,10,0,0.003949389603039858,0.0030560271646859084,0.004147019659586404,0.005301704456305727,1,1,""
"org.axonframework.messaging.eventhandling.replay.ResetContext","ResetContext",0.3319301420937533,0.2345454415104835,55.45,0,0.020197671598350713,0.014930209048847187,0.032321244511604084,0.021718477951641363,10,3,""
"org.axonframework.messaging.eventhandling.replay.ReplayStatusChanged","ReplayStatusChanged",0.28804073809353475,0.22769203441607128,95.95,0,0.018924326946398253,0.014276331280284537,0.023014055952479826,0.030660346959776666,8,5,""
"org.axonframework.messaging.core.sequencing.HierarchicalSequencingPolicy","HierarchicalSequencingPolicy",0.1529724670401743,0.15279099019269557,0,0,0.003949389603039858,0.0030560271646859084,0.004147019659586404,0.03980695712691915,1,3,""
"org.axonframework.messaging.core.sequencing.SequentialPerAggregatePolicy","SequentialPerAggregatePolicy",0.1514862335200872,0.15139549509634784,23.5,0,0.003949389603039858,0.0030560271646859084,0.004147019659586404,0.05666108925065082,1,6,""
"org.axonframework.messaging.core.sequencing.SequentialPolicy","SequentialPolicy",0.2080348446311983,0.17193375256847748,18.5,0,0.0052227342549923195,0.0036511674607955895,0.004216763100302071,0.04831421241892573,2,4,""
"org.axonframework.messaging.core.annotation.AbstractAnnotatedParameterResolverFactory","AbstractAnnotatedParameterResolverFactory",0.2775,0.2359968535469108,65,0,0.004244482173174873,0.004244482173174873,0.0004623675944698103,0.007112494745177606,5,5,""
"org.axonframework.messaging.eventhandling.gateway.EventAppender","EventAppender",0.2898136913455746,0.22198177759239213,104.5,0,0.0029711375212224107,0.0027164685908319186,0.0034332874876622497,0.03422675763816671,3,7,""
"org.axonframework.messaging.core.LegacyResources","LegacyResources",0.30047919719357774,0.24599346060748525,0,0,0.011410246045220578,0.006423539162867799,0.01730422939300239,0.004150030233561493,7,1,""
"org.axonframework.messaging.core.annotation.SequencingPolicy","SequencingPolicy",0.19958333333333336,0.18909993683115342,3,0,0.0008488964346349745,0.0008488964346349745,0.0006137058502439447,0.0017009990277164373,1,3,""
"org.axonframework.messaging.eventhandling.conversion.EventConverter","EventConverter",0.39210853196004675,0.3156850023759203,73.98333333333333,0,0.03425297113752123,0.026622092310923634,0.039113067089043024,0.014691552016572426,17,2,""
"org.axonframework.messaging.commandhandling.tracing.CommandBusSpanFactory","CommandBusSpanFactory",0.18942842848306785,0.18166729115206104,2.5,0,0.0029711375212224107,0.0027164685908319186,0.004472275202884119,0.005983803902734112,3,2,""
"org.axonframework.messaging.commandhandling.configuration.CommandHandlingModule","CommandHandlingModule",0.17248096613350813,0.167038729554712,364.4333333333333,0,0.005659309564233163,0.0045840407470288625,0.004825303189082445,0.0006583992930793213,5,5,""
"org.axonframework.messaging.commandhandling.configuration.CommandHandlingModule$CommandHandlerPhase","CommandHandlingModule$CommandHandlerPhase",0.35226246730026944,0.24220475122512028,527.0166666666667,0,0.004527447651386531,0.003438030560271647,0.0008684139586481252,0.020430967340084587,3,13,""
"org.axonframework.messaging.commandhandling.configuration.CommandHandlingModule$SetupPhase","CommandHandlingModule$SetupPhase",0.1973250426206204,0.17857502280654028,0,0,0.004102999434069044,0.00327431481930633,0.0008669540509321024,3.5606238721126875e-05,2,1,""
"org.axonframework.messaging.commandhandling.MetadataRoutingStrategy","MetadataRoutingStrategy",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.007732528258167414,0,3,""
"org.axonframework.messaging.commandhandling.tracing.TracingCommandBus$TracingHandler","TracingCommandBus$TracingHandler",0.1647336644542358,0.16231079874772655,1,0,0.0008488964346349745,0.0008488964346349745,0.001986936565050511,0.0364949399313296,1,8,""
"org.axonframework.messaging.commandhandling.tracing.TracingCommandBus","TracingCommandBus",0.17333726597719123,0.16813239648032416,16.5,0,0.0008488964346349745,0.0008488964346349745,0.001496345758099394,0.04846014377996188,1,11,""
"org.axonframework.messaging.commandhandling.tracing.DefaultCommandBusSpanFactory","DefaultCommandBusSpanFactory",0.22531453040713853,0.1911500178306632,5,0,0.0008488964346349745,0.0008488964346349745,6.999534067558188e-05,0.024120919613062283,1,6,""
"org.axonframework.messaging.commandhandling.tracing.DefaultCommandBusSpanFactory$Builder","DefaultCommandBusSpanFactory$Builder",0.20674585920222274,0.19084128863260355,4,0,0.0008488964346349745,0.0008488964346349745,0.0009889928797342136,0.0017071427103849777,1,3,""
"org.axonframework.messaging.commandhandling.configuration.SimpleCommandHandlingModule","SimpleCommandHandlingModule",0.19188821273940448,0.17401174009193557,152.41666666666666,0,0.0035370684776457276,0.0029895917915405625,2.6995331230519753e-05,0.020486069366795836,1,16,""
"org.axonframework.messaging.eventhandling.SimpleEventHandlingComponent","SimpleEventHandlingComponent",0.16785701725206417,0.16553220875315863,136,0,0.004260651629072683,0.003407375966798717,0.004551288334222023,0.10114322345277663,1,23,""
"org.axonframework.messaging.eventhandling.annotation.SequenceNumberParameterResolverFactory","SequenceNumberParameterResolverFactory",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.0022553714603360357,0,5,""
"org.axonframework.messaging.eventhandling.annotation.SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver","SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver",0.18825000000000003,0.17579905606407326,2,0,0.0008488964346349745,0.0008488964346349745,9.247351889396205e-05,0.027654941771895553,1,4,""
"org.axonframework.messaging.eventhandling.annotation.EventAppenderParameterResolverFactory","EventAppenderParameterResolverFactory",0.23662051750712532,0.1970760181652514,26,0,0.001697792869269949,0.001697792869269949,0.0012130239284294767,0.0040658393274134105,2,4,""
"org.axonframework.messaging.eventhandling.annotation.EventAppenderParameterResolverFactory$1","EventAppenderParameterResolverFactory$1",0.23619746247656542,0.19249437794524596,0,0,0.0012733446519524619,0.0011318619128466326,0.00016670534169592965,0.022985918442115363,1,4,""
"org.axonframework.messaging.eventhandling.annotation.TimestampParameterResolverFactory","TimestampParameterResolverFactory",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.0022553714603360357,0,5,""
"org.axonframework.messaging.eventhandling.annotation.TimestampParameterResolverFactory$TimestampParameterResolver","TimestampParameterResolverFactory$TimestampParameterResolver",0.18825000000000003,0.17579905606407326,14,0,0.0008488964346349745,0.0008488964346349745,9.247351889396205e-05,0.05535081642101282,1,5,""
"org.axonframework.messaging.eventhandling.annotation.MethodSequencingPolicyEventHandlerDefinition","MethodSequencingPolicyEventHandlerDefinition",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.014967902984126289,0,5,""
"org.axonframework.messaging.eventhandling.annotation.EventAppenderParameterResolverFactoryConfigurationEnhancer","EventAppenderParameterResolverFactoryConfigurationEnhancer",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.006598978732709823,0,6,""
"org.axonframework.messaging.eventhandling.annotation.MethodEventHandlerDefinition","MethodEventHandlerDefinition",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.0035167880331941066,0,5,""
"org.axonframework.messaging.eventhandling.annotation.SequenceNumber","SequenceNumber",0.17550000000000002,0.16719937070938218,0,0,0.0008488964346349745,0.0008488964346349745,9.247351889396205e-05,0,1,0,""
"org.axonframework.messaging.eventhandling.annotation.EventHandler","EventHandler",0.31280769230769234,0.19201222908583201,60.416666666666664,0,0.0025466893039049238,0.0025466893039049238,0.00021553883742331869,0.012183439587527791,3,2,""
"org.axonframework.messaging.eventhandling.annotation.Timestamp","Timestamp",0.17550000000000002,0.16719937070938218,0,0,0.0008488964346349745,0.0008488964346349745,9.247351889396205e-05,0,1,0,""
"org.axonframework.messaging.eventhandling.annotation.Event","Event",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.012031814082360374,0,2,""
"org.axonframework.messaging.eventhandling.annotation.MethodSequencingPolicyEventHandlerDefinition$SequencingPolicyEventMessageHandlingMember","MethodSequencingPolicyEventHandlerDefinition$SequencingPolicyEventMessageHandlingMember",0.17507650369687092,0.17008544623188548,40,0,0.0051095480637076566,0.0037677047235853663,0.005164994184465968,0.025705688425084514,2,6,""
"org.axonframework.messaging.eventhandling.annotation.AnnotatedEventHandlingComponent","AnnotatedEventHandlingComponent",0.18307197157390379,0.1655370044756574,498.9666666666667,0,0.004867006225240522,0.003951227041210063,0.000577794834293711,0.11100308432738729,1,26,""
"org.axonframework.messaging.eventhandling.annotation.MethodEventHandlerDefinition$MethodEventMessageHandlingMember","MethodEventHandlerDefinition$MethodEventMessageHandlingMember",0.17942307692307696,0.17145727268401773,18.5,0,0.0008488964346349745,0.0008488964346349745,0.0001441934379258333,0.06281681203048754,1,8,""
"org.axonframework.messaging.eventhandling.annotation.EventHandlingMember","EventHandlingMember",0.16428251134032024,0.16039445463949017,37,0,0.005533996281025145,0.0040860215053763445,0.007126869233832648,0.011089009017451096,2,2,""
"org.axonframework.messaging.core.annotation.UnsupportedHandlerException","UnsupportedHandlerException",0.2547385460106893,0.23314025619264853,9,0,0.00819387177621473,0.005253071996503555,0.008726755839756798,0.001238575959561023,4,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.TrackingToken","TrackingToken",3.8198224134071204,2.2675251680619826,365,0,0.07339147600183253,0.04760350006529973,0.09882555986039604,0.005880219584421539,61,4,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.ReplayToken","ReplayToken",0.2637122481289707,0.2394907156036836,42,0,0.018457433907349014,0.013890349625133342,0.02728113223336603,0.0071024238979543845,9,3,""
"org.axonframework.messaging.core.annotation.HasHandlerAttributes","HasHandlerAttributes",0.9249302974643571,0.281148119201944,0,0,0.012733446519524618,0.011035653650254669,0.0008312585946733185,0,6,0,""
"org.axonframework.messaging.eventhandling.DelegatingEventHandlingComponent","DelegatingEventHandlingComponent",0.226340026927173,0.2123248242097938,27.583333333333336,0,0.010371695367450882,0.007243916242218449,0.015811302023361746,0.07539326789701903,5,9,""
"org.axonframework.messaging.core.SubscribableEventSource","SubscribableEventSource",0.41050090184674554,0.229937404575764,156.15476190476193,0,0.019816678793758594,0.01531753214213593,0.007106193638767661,0.03419196847382447,5,3,""
"org.axonframework.messaging.eventhandling.DelegatingEventBus","DelegatingEventBus",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.052285404619655244,0,6,""
"org.axonframework.messaging.eventhandling.TransactionMethodExecutionException","TransactionMethodExecutionException",0.15000000000000002,0.15000000000000002,0,0,0,0,0,7.438776736208217e-05,0,1,""
"org.axonframework.messaging.eventhandling.gateway.EventPublishingUtils","EventPublishingUtils",0.17266761174199807,0.16722881060136402,86.16666666666667,0,0.004584040747028862,0.0034991096939831876,0.004331087316676486,0.03586225467571073,2,5,""
"org.axonframework.messaging.eventhandling.gateway.DefaultEventGateway","DefaultEventGateway",0.15081207546654016,0.150799420254806,12.666666666666664,0,0.0025466893039049238,0.0020797962648556874,0.0016740006220330856,0.048948535732622,1,8,""
"org.axonframework.messaging.eventhandling.gateway.ProcessingContextEventAppender","ProcessingContextEventAppender",0.19105693960728976,0.17618242504197495,55,0,0.0019807583474816073,0.001697792869269949,0.0014033469764505254,0.05668398307615211,1,9,""
"org.axonframework.messaging.eventhandling.InterceptingEventSink","InterceptingEventSink",0.19957902648505618,0.19003108535797256,16.333333333333332,0,0.0043718166383701195,0.0033038131510117934,0.00473860427631214,0.05420036635243989,2,7,""
"org.axonframework.messaging.eventhandling.InterceptingEventSink$InterceptingPublisher","InterceptingEventSink$InterceptingPublisher",0.19464266890569137,0.18389690865471384,6.5,0,0.003268251273344652,0.0025466893039049238,0.0022222940616925336,0.06054275404400604,1,8,""
"org.axonframework.messaging.eventhandling.EventSubscribers","EventSubscribers",0.17363748723542669,0.17052050581028097,0,0,0.003027730616864743,0.0023710555588080323,0.002094041980419278,0.05490082993095729,1,6,""
"org.axonframework.messaging.eventhandling.replay.annotation.ReplayAwareMessageHandlerWrapper","ReplayAwareMessageHandlerWrapper",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.015548965092792105,0,6,""
"org.axonframework.messaging.eventhandling.replay.annotation.ReplayParameterResolverFactory","ReplayParameterResolverFactory",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.004360178068372864,0,4,""
"org.axonframework.messaging.eventhandling.replay.annotation.ReplayParameterResolverFactory$ReplayParameterResolver","ReplayParameterResolverFactory$ReplayParameterResolver",0.20464285714285718,0.18234364914293913,29,0,0.0008488964346349745,0.0008488964346349745,0.00017877365931049535,0.05789764868187228,1,7,""
"org.axonframework.messaging.eventhandling.replay.annotation.ReplayContextParameterResolverFactory","ReplayContextParameterResolverFactory",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.003931452856283275,0,4,""
"org.axonframework.messaging.eventhandling.replay.annotation.ReplayContextParameterResolverFactory$ReplayContextParameterResolver","ReplayContextParameterResolverFactory$ReplayContextParameterResolver",0.21375000000000002,0.1853312049514259,29,0,0.0008488964346349745,0.0008488964346349745,0.00016119530040093808,0.06015998373218555,1,7,""
"org.axonframework.messaging.eventhandling.replay.GenericReplayStatusChanged","GenericReplayStatusChanged",0.15666916488622412,0.1562165679041222,65,0,0.006843722208747677,0.005625868189535422,0.005108367393187004,0.041018284848566865,1,10,""
"org.axonframework.messaging.eventhandling.replay.ResetNotSupportedException","ResetNotSupportedException",0.15000000000000002,0.15000000000000002,0,0,0,0,0,1.7584046462596009e-06,0,1,""
"org.axonframework.messaging.eventhandling.replay.GenericResetContext","GenericResetContext",0.15120459165122724,0.15117070060253615,75,0,0.004343520090548954,0.0035370684776457276,0.005216131091252635,0.0324580241441196,1,8,""
"org.axonframework.messaging.eventhandling.interception.InterceptingEventHandlingComponent","InterceptingEventHandlingComponent",0.1553437369356579,0.1547423348294647,127.64285714285714,0,0.0043718166383701195,0.0033134344706719976,0.0012645336252141688,0.0939975772646314,2,11,""
"org.axonframework.messaging.eventhandling.interception.EventMessageHandlerInterceptorChain","EventMessageHandlerInterceptorChain",0.17400764924102555,0.1696123682444175,12,0,0.003636106395019808,0.0028428159671496822,0.0038540377454278456,0.08541469760122054,1,10,""
"org.axonframework.messaging.eventhandling.SimpleEventBus","SimpleEventBus",0.1668529412168053,0.16426921431033095,31.166666666666668,0,0.0035370684776457268,0.0027164685908319186,0.000547680336745655,0.0510723780699029,2,8,""
"org.axonframework.messaging.eventhandling.GenericEventMessage","GenericEventMessage",0.37126540738747815,0.30620870702289793,586.8222222222222,0,0.03296749939364541,0.024991656146155297,0.03803895349100638,0.05176990618882565,15,10,""
"org.axonframework.messaging.eventhandling.gateway.EventGateway","EventGateway",0.15935809272180437,0.15726460247492297,1.8333333333333333,0,0.003395585738539898,0.002587112943649446,0.0036809619694351714,0.023988984037926004,2,2,""
"org.axonframework.messaging.eventhandling.EventSink","EventSink",0.6253287301475303,0.39392787357545905,43.15,0,0.0276608860861832,0.020523005627275735,0.02986883451462817,0.03598358728805643,15,3,""
"org.axonframework.messaging.eventhandling.EventBus","EventBus",0.40402291371562277,0.32758970612880633,126.16666666666666,0,0.017594389198803462,0.013022307111865687,0.013733289946622393,0.0015160300753337518,8,2,""
"org.axonframework.messaging.eventhandling.replay.annotation.ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember","ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember",0.17942307692307696,0.17145727268401773,27,0,0.0008488964346349745,0.0008488964346349745,0.0006375302440823939,0.06686905874647958,1,8,""
"org.axonframework.messaging.eventhandling.replay.ReplayBlockingEventHandlingComponent","ReplayBlockingEventHandlingComponent",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.0791046084616214,0,11,""
"org.axonframework.messaging.eventhandling.replay.annotation.AllowReplay","AllowReplay",0.2873076923076924,0.17903661406641036,2,0,0.001697792869269949,0.001697792869269949,0.0006386038134596532,3.408281461412979e-05,2,1,""
"org.axonframework.messaging.eventhandling.replay.annotation.ReplayStatusChangedHandler","ReplayStatusChangedHandler",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.009639701485078088,0,3,""
"org.axonframework.messaging.eventhandling.replay.annotation.ReplayContext","ReplayContext",0.17125,0.16177706831714198,0,0,0.0008488964346349745,0.0008488964346349745,0.00016119530040093808,0,1,0,""
"org.axonframework.messaging.eventhandling.replay.annotation.ResetHandler","ResetHandler",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.0015140544967595425,0,2,""
"org.axonframework.messaging.eventhandling.replay.annotation.DisallowReplay","DisallowReplay",0.15000000000000002,0.15000000000000002,0,0,0,0,0,2.6183687634021287e-05,0,1,""
"org.axonframework.messaging.eventhandling.replay.ReplayStatus","ReplayStatus",0.2863598302639277,0.24368811003772867,0,0,0.016719217398334547,0.013064968204056619,0.010599957514809697,0,5,0,""
"org.axonframework.messaging.eventhandling.interception.EventMessageHandlerInterceptorChain$InterceptingHandler","EventMessageHandlerInterceptorChain$InterceptingHandler",0.17016906203086327,0.16612277225937994,0,0,0.0033693103727059585,0.0025618481688091197,0.0035021271626066845,0.07676384998836086,1,8,""
"org.axonframework.messaging.eventhandling.conversion.DelegatingEventConverter","DelegatingEventConverter",0.15203018866635032,0.15199855063701498,0,0,0.0025466893039049238,0.0020797962648556874,0.0016740006220330856,0.03573287848102639,1,7,""
"org.axonframework.messaging.eventhandling.processing.EventProcessingException","EventProcessingException",0.21593372381336615,0.18682282738627942,18,0,0.009988681380871531,0.008116278106753904,0.009728012736852493,7.438776736208217e-05,3,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.GapAwareTrackingToken","GapAwareTrackingToken",0.37512754765972856,0.27506514896170164,23,0,0.0038200339558573855,0.003395585738539898,0.005354023010977766,0.005548404457340938,3,3,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.LatestTrackingToken","LatestTrackingToken",0.42057075428300444,0.26454785498403643,0,0,0.04186608995607298,0.03370618196344752,0.00024109757814134766,0.004051992072554961,1,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.annotation.TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver","TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver",0.21375000000000002,0.18976259754000796,2,0,0.0008488964346349745,0.0008488964346349745,0.0003273412070212371,0.03135091826336818,1,5,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.annotation.TrackingTokenParameterResolverFactory","TrackingTokenParameterResolverFactory",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.007983647910912748,0,4,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.inmemory.InMemoryTokenStore","InMemoryTokenStore",0.1538667525512454,0.15359008258631265,34,0,0.002263723825693265,0.0017976630380505346,0.000656049557228612,0.033489731838233575,1,11,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.Oracle11TokenTableFactory","Oracle11TokenTableFactory",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.00014772767633182388,0,2,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.TokenSchema","TokenSchema",3.15246980759492,0.6204814761185745,6,0,0.0055178268251273345,0.005199490662139219,0.0018326327277914856,1.596635869796916e-57,6,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.TokenSchema$Builder","TokenSchema$Builder",2.8293876182505744,0.5346220284636294,0,0,0.003254102999434069,0.0029711375212224107,3.8940953215236175e-56,7.514061438564883e-05,1,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.GenericTokenTableFactory","GenericTokenTableFactory",0.2775,0.18735648608349903,3,0,0.0008488964346349745,0.0008488964346349745,3.8940953215236175e-56,0.00014772767633182388,1,2,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.JdbcTokenStore","JdbcTokenStore",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.04288235462968529,0,21,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.ConfigToken","ConfigToken",0.15764229024943313,0.1574463900115247,0,0,0.001697792869269949,0.001697792869269949,0.003503846099788557,0.004051992072554961,2,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.JdbcTokenEntry","JdbcTokenEntry",0.16936111111111113,0.16902111752360968,1,0,0.0008488964346349745,0.0008488964346349745,0.0017582390758372382,0.008604443319857208,1,5,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.PostgresTokenTableFactory","PostgresTokenTableFactory",0.15000000000000002,0.15000000000000002,0,0,0,0,0,1.596635869796916e-57,0,1,""
"org.axonframework.messaging.core.conversion.DelegatingMessageConverter","DelegatingMessageConverter",0.16482081289164258,0.16204426483723613,30,0,0.003395585738539898,0.002587112943649446,0.0031391007497387053,0.039508335271611454,2,5,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.WrappedToken","WrappedToken",0.2777782772829027,0.2576923874287626,16,0,0.017035532379335434,0.012670352865599045,0.00862123137881798,0.004051992072554961,6,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.Segment","Segment",1.3417005651366904,0.8287815681537533,94.33333333333334,0,0.029088851160158465,0.020211819872261297,0.03498007439802142,0.01584539037341933,26,4,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.GlobalSequenceTrackingToken","GlobalSequenceTrackingToken",0.2743369887059101,0.25383718412309036,3.5,0,0.012153367289190718,0.008697709371259984,0.019838290891119135,0.005529678274143671,8,2,""
"org.axonframework.messaging.core.unitofwork.transaction.TransactionalExecutorProvider","TransactionalExecutorProvider",0.19136901748739762,0.17686110193268192,80.5,0,0.0077815506508206005,0.006655348047538201,0.011424600367737639,0.029869288932996823,5,3,""
"org.axonframework.messaging.eventhandling.processing.EventProcessor","EventProcessor",0.25800875082463454,0.23468672383305658,9.542857142857143,0,0.014671760045274478,0.011654135338345863,0.011366356693247037,0.0031785102265043702,8,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.TokenStore","TokenStore",0.2791964542905923,0.26340872062266196,24,0,0.01863327674023769,0.013797935699463712,0.03236434784616427,0.026296699946079458,16,3,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.TokenTableFactory","TokenTableFactory",0.18169791666666668,0.16843392047778696,8,0,0.0029711375212224107,0.0027164685908319186,0.0017703531761672018,7.514061438564883e-05,3,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.UnableToClaimTokenException","UnableToClaimTokenException",0.18644664930952615,0.1852108373111974,13,0,0.007215619694397282,0.004925833258868735,0.007903263881864941,8.910910707464214e-06,4,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.UnableToInitializeTokenException","UnableToInitializeTokenException",0.15703869499968048,0.15673765213836843,5,0,0.004018109790605546,0.0026446388925166512,0.004876973943644885,8.910910707464214e-06,3,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.inmemory.InMemoryTokenStore$SegmentAndToken","InMemoryTokenStore$SegmentAndToken",0.17906371118456665,0.1775349326021121,0,0,0.002320316921335597,0.0017331635540464064,0.0013731278438563284,0.005486226134657825,1,2,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.inmemory.InMemoryTokenStore$ProcessAndSegmentId","InMemoryTokenStore$ProcessAndSegmentId",0.17470415450688168,0.17340469271179523,0,0,0.002320316921335597,0.0017331635540464064,0.0013731278438563284,0,1,0,""
