"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"org.axonframework.messaging.eventhandling.replay.ReplayStatusChangedHandler","ReplayStatusChangedHandler","centralityHarmonic",0.015953189425175845,""
"org.axonframework.messaging.queryhandling.QueryHandler","QueryHandler","centralityHarmonic",0.01578947368421052,""
"org.axonframework.eventsourcing.eventstore.DefaultSourcingCondition","DefaultSourcingCondition","centralityHarmonic",0.015755450454092216,""
"org.axonframework.eventsourcing.eventstore.EventStore","EventStore","centralityHarmonic",0.015704584040747024,""
"org.axonframework.modelling.entity.child.AbstractEntityChildMetamodel$Builder","AbstractEntityChildMetamodel$Builder","centralityHarmonic",0.015702562858759803,""
"org.axonframework.messaging.core.interception.annotation.NoMoreInterceptors","NoMoreInterceptors","centralityHarmonic",0.01562878971622605,""
"org.axonframework.common.configuration.DecoratedComponent","DecoratedComponent","centralityHarmonic",0.015247460047969381,""
"org.axonframework.messaging.commandhandling.annotation.CommandHandlingMember","CommandHandlingMember","centralityHarmonic",0.015160886086183198,""
"org.axonframework.messaging.core.annotation.Message","Message","centralityHarmonic",0.015146400948608077,""
"org.axonframework.messaging.monitoring.configuration.MessageMonitorRegistry","MessageMonitorRegistry","centralityHarmonic",0.015139663675317326,""
"org.axonframework.modelling.entity.ConcreteEntityMetamodel$Builder","ConcreteEntityMetamodel$Builder","centralityHarmonic",0.015134610720349257,""
"org.axonframework.eventsourcing.eventstore.EventStorageEngine$AppendTransaction","EventStorageEngine$AppendTransaction","centralityHarmonic",0.015096208262591965,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.EventTrackerStatus","EventTrackerStatus","centralityHarmonic",0.015053763440860216,""
"org.axonframework.modelling.EntityIdResolutionException","EntityIdResolutionException","centralityHarmonic",0.01494057724957555,""
"org.axonframework.common.configuration.DefaultComponentRegistry","DefaultComponentRegistry","centralityHarmonic",0.014906217155792703,""
"org.axonframework.messaging.tracing.SpanAttributesProvider","SpanAttributesProvider","centralityHarmonic",0.014855687606112054,""
"org.axonframework.messaging.core.annotation.AnnotatedHandlerInspector$ExecutableSignature","AnnotatedHandlerInspector$ExecutableSignature","centralityHarmonic",0.014779893281591074,""
"org.axonframework.messaging.core.annotation.ChainedMessageHandlerInterceptorMember","ChainedMessageHandlerInterceptorMember","centralityHarmonic",0.014779893281591074,""
"org.axonframework.messaging.core.annotation.HandlerComparator","HandlerComparator","centralityHarmonic",0.014779893281591074,""
"org.axonframework.messaging.core.annotation.MessageStreamResolverUtils","MessageStreamResolverUtils","centralityHarmonic",0.014779893281591074,""
"org.axonframework.eventsourcing.eventstore.EventStoreTransaction","EventStoreTransaction","centralityHarmonic",0.014772819144635777,""
"org.axonframework.common.configuration.AxonConfiguration","AxonConfiguration","centralityHarmonic",0.014714204867006224,""
"org.axonframework.messaging.eventhandling.processing.EventProcessor","EventProcessor","centralityHarmonic",0.014671760045274478,""
"org.axonframework.test.fixture.AxonTestPhase$When","AxonTestPhase$When","centralityHarmonic",0.01464346349745331,""
"org.axonframework.messaging.monitoring.NoOpMessageMonitor","NoOpMessageMonitor","centralityHarmonic",0.01443224997978818,""
"org.axonframework.messaging.core.unitofwork.LegacyMessageSupportingContext","LegacyMessageSupportingContext","centralityHarmonic",0.014421470342522974,""
"org.axonframework.messaging.core.annotation.WrappedMessageHandlingMember","WrappedMessageHandlingMember","centralityHarmonic",0.01441911229687121,""
"org.axonframework.common.DirectExecutor","DirectExecutor","centralityHarmonic",0.014368582747190555,""
"org.axonframework.modelling.entity.child.AbstractEntityChildMetamodel","AbstractEntityChildMetamodel","centralityHarmonic",0.014174549276416848,""
"org.axonframework.messaging.core.annotation.Namespace","Namespace","centralityHarmonic",0.014085280405314359,""
"org.axonframework.messaging.tracing.SpanFactory","SpanFactory","centralityHarmonic",0.01400679117147708,""
"org.axonframework.messaging.core.annotation.MultiHandlerEnhancerDefinition","MultiHandlerEnhancerDefinition","centralityHarmonic",0.013926280755652571,""
"org.axonframework.messaging.core.FluxUtils","FluxUtils","centralityHarmonic",0.013806020427412616,""
"org.axonframework.messaging.tracing.SpanScope","SpanScope","centralityHarmonic",0.01372382569326542,""
"org.axonframework.messaging.eventhandling.processing.errorhandling.ErrorHandler","ErrorHandler","centralityHarmonic",0.013681380871533673,""
"org.axonframework.modelling.StateManager","StateManager","centralityHarmonic",0.013681380871533673,""
"org.axonframework.messaging.queryhandling.QueryBus","QueryBus","centralityHarmonic",0.01365308432371251,""
"org.axonframework.eventsourcing.EventSourcedEntityFactory","EventSourcedEntityFactory","centralityHarmonic",0.013511601584606679,""
"org.axonframework.common.property.Property","Property","centralityHarmonic",0.013497483934665596,""
"org.axonframework.common.util.ClasspathResolver","ClasspathResolver","centralityHarmonic",0.013375508664133449,""
"org.axonframework.test.fixture.AxonTestPhase$Then$Nothing","AxonTestPhase$Then$Nothing","centralityHarmonic",0.013299377475947935,""
"org.axonframework.eventsourcing.eventstore.EventStorageEngine","EventStorageEngine","centralityHarmonic",0.01322863610639502,""
"org.axonframework.common.configuration.ConfigurationExtension","ConfigurationExtension","centralityHarmonic",0.013165979464791009,""
"org.axonframework.messaging.core.interception.HandlerInterceptorRegistry","HandlerInterceptorRegistry","centralityHarmonic",0.013158905327835717,""
"org.axonframework.modelling.entity.child.FieldChildEntityFieldDefinition","FieldChildEntityFieldDefinition","centralityHarmonic",0.013147451963241432,""
"org.axonframework.modelling.entity.child.GetterEvolverChildEntityFieldDefinition","GetterEvolverChildEntityFieldDefinition","centralityHarmonic",0.013147451963241432,""
"org.axonframework.modelling.entity.child.GetterSetterChildEntityFieldDefinition","GetterSetterChildEntityFieldDefinition","centralityHarmonic",0.013147451963241432,""
"org.axonframework.messaging.core.annotation.ClasspathHandlerEnhancerDefinition","ClasspathHandlerEnhancerDefinition","centralityHarmonic",0.013077384321017595,""
"org.axonframework.modelling.repository.Repository$LifecycleManagement","Repository$LifecycleManagement","centralityHarmonic",0.012967903630042847,""
"org.axonframework.messaging.core.ClassBasedMessageTypeResolver","ClassBasedMessageTypeResolver","centralityHarmonic",0.012957123992777639,""
"org.axonframework.messaging.core.annotation.AnnotationMessageTypeResolver$AnnotationSpecification","AnnotationMessageTypeResolver$AnnotationSpecification","centralityHarmonic",0.012957123992777639,""
"org.axonframework.test.fixture.AxonTestPhase$Then$Message","AxonTestPhase$Then$Message","centralityHarmonic",0.01293152235427278,""
"org.axonframework.conversion.GeneralConverter","GeneralConverter","centralityHarmonic",0.012903225806451613,""
"org.axonframework.messaging.monitoring.configuration.MessageMonitorFactory","MessageMonitorFactory","centralityHarmonic",0.012899520306141698,""
"org.axonframework.messaging.core.HandlerExecutionException","HandlerExecutionException","centralityHarmonic",0.01289008812353464,""
"org.axonframework.test.matchers.FieldFilter","FieldFilter","centralityHarmonic",0.012874929258630449,""
"org.axonframework.messaging.core.annotation.HasHandlerAttributes","HasHandlerAttributes","centralityHarmonic",0.01273344651952462,""
"org.axonframework.modelling.repository.SimpleRepositoryEntityPersister","SimpleRepositoryEntityPersister","centralityHarmonic",0.012600048508367696,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorConfiguration","EventProcessorConfiguration","centralityHarmonic",0.012600048508367693,""
"org.axonframework.messaging.core.EmptyApplicationContext","EmptyApplicationContext","centralityHarmonic",0.012451491632306572,""
"org.axonframework.eventsourcing.CriteriaResolver","CriteriaResolver","centralityHarmonic",0.01245048104131296,""
"org.axonframework.modelling.repository.SimpleRepositoryEntityLoader","SimpleRepositoryEntityLoader","centralityHarmonic",0.012387824399708952,""
"org.axonframework.messaging.core.FluxMessageStream","FluxMessageStream","centralityHarmonic",0.012316746166491494,""
"org.axonframework.common.annotation.RegistrationScope$Scope","RegistrationScope$Scope","centralityHarmonic",0.012310008893200743,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.GlobalSequenceTrackingToken","GlobalSequenceTrackingToken","centralityHarmonic",0.012153367289190717,""
"org.axonframework.messaging.core.MonoUtils","MonoUtils","centralityHarmonic",0.012102164012180987,""
"org.axonframework.test.fixture.AxonTestPhase$Then$MessageAssertions","AxonTestPhase$Then$MessageAssertions","centralityHarmonic",0.012082625919637805,""
"org.axonframework.modelling.entity.annotation.EntityMember","EntityMember","centralityHarmonic",0.012019969278033794,""
"org.axonframework.test.fixture.AxonTestPhase$Then$Command","AxonTestPhase$Then$Command","centralityHarmonic",0.011941143180531974,""
"org.axonframework.test.fixture.AxonTestPhase$Then$Event","AxonTestPhase$Then$Event","centralityHarmonic",0.011941143180531974,""
"org.axonframework.common.annotation.RegistrationScope","RegistrationScope","centralityHarmonic",0.011885560675883255,""
"org.axonframework.messaging.eventhandling.processing.errorhandling.ErrorContext","ErrorContext","centralityHarmonic",0.01168647425014148,""
"org.axonframework.messaging.monitoring.NoOpMessageMonitorCallback","NoOpMessageMonitorCallback","centralityHarmonic",0.011626175654189237,""
"org.axonframework.common.configuration.ExtensibleConfigurer","ExtensibleConfigurer","centralityHarmonic",0.01146818659552106,""
"org.axonframework.messaging.core.FluxUtils$FluxStreamAdapter","FluxUtils$FluxStreamAdapter","centralityHarmonic",0.011467849731856519,""
"org.axonframework.common.configuration.Components","Components","centralityHarmonic",0.011461112458565768,""
"org.axonframework.messaging.core.LegacyResources","LegacyResources","centralityHarmonic",0.011410246045220578,""
"org.axonframework.common.ExceptionUtils","ExceptionUtils","centralityHarmonic",0.011397445225968146,""
"org.axonframework.modelling.entity.annotation.EntityChildModelDefinition","EntityChildModelDefinition","centralityHarmonic",0.011383296952057564,""
"org.axonframework.modelling.repository.SimpleRepository","SimpleRepository","centralityHarmonic",0.011326703856415234,""
"org.axonframework.common.tx.TransactionalExecutor","TransactionalExecutor","centralityHarmonic",0.011177136389360498,""
"org.axonframework.common.configuration.ComponentOverrideException","ComponentOverrideException","centralityHarmonic",0.011036664241248282,""
"org.axonframework.common.configuration.DuplicateModuleRegistrationException","DuplicateModuleRegistrationException","centralityHarmonic",0.011036664241248282,""
"org.axonframework.common.configuration.HierarchicalLifecycleRegistry","HierarchicalLifecycleRegistry","centralityHarmonic",0.011036664241248282,""
"org.axonframework.messaging.commandhandling.CommandExecutionException","CommandExecutionException","centralityHarmonic",0.011022515967337696,""
"org.axonframework.common.property.PropertyAccessStrategy","PropertyAccessStrategy","centralityHarmonic",0.010950794630760673,""
"org.axonframework.eventsourcing.snapshot.store.SnapshotStore","SnapshotStore","centralityHarmonic",0.010922467458970003,""
"org.axonframework.messaging.queryhandling.QueryHandlerRegistry","QueryHandlerRegistry","centralityHarmonic",0.010752688172043012,""
"org.axonframework.test.fixture.AxonTestPhase$Setup","AxonTestPhase$Setup","centralityHarmonic",0.010752688172043008,""
"org.axonframework.modelling.annotation.AnnotationBasedEntityEvolvingComponent","AnnotationBasedEntityEvolvingComponent","centralityHarmonic",0.010675883256528415,""
"org.axonframework.common.configuration.DefaultComponentRegistry$1","DefaultComponentRegistry$1","centralityHarmonic",0.010612216023930796,""
"org.axonframework.common.configuration.DefaultComponentRegistry$LocalConfiguration","DefaultComponentRegistry$LocalConfiguration","centralityHarmonic",0.010612216023930796,""
"org.axonframework.messaging.core.interception.HandlerInterceptorFactory","HandlerInterceptorFactory","centralityHarmonic",0.01056505511089552,""
"org.axonframework.messaging.queryhandling.QueryHandlingComponent","QueryHandlingComponent","centralityHarmonic",0.010554612337294851,""
"org.axonframework.messaging.eventhandling.DelegatingEventHandlingComponent","DelegatingEventHandlingComponent","centralityHarmonic",0.010371695367450882,""
"org.axonframework.messaging.commandhandling.GenericCommandMessage","GenericCommandMessage","centralityHarmonic",0.010342388228636106,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage","WorkPackage","centralityHarmonic",0.010285795132993774,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.TrackerStatus","TrackerStatus","centralityHarmonic",0.010285795132993774,""
"org.axonframework.messaging.core.DefaultMessageDispatchInterceptorChain","DefaultMessageDispatchInterceptorChain","centralityHarmonic",0.010172608941709113,""
"org.axonframework.messaging.queryhandling.NoHandlerForQueryException","NoHandlerForQueryException","centralityHarmonic",0.010145322984881558,""
"org.axonframework.messaging.core.FluxMessageStream$1","FluxMessageStream$1","centralityHarmonic",0.010067874966007391,""
"org.axonframework.common.configuration.ExtendedConfiguration","ExtendedConfiguration","centralityHarmonic",0.010046285067507477,""
"org.axonframework.test.fixture.AxonTestPhase$When$Command","AxonTestPhase$When$Command","centralityHarmonic",0.010002829654782115,""
"org.axonframework.test.fixture.AxonTestPhase$When$Event","AxonTestPhase$When$Event","centralityHarmonic",0.010002829654782115,""
"org.axonframework.test.fixture.AxonTestPhase$When$Nothing","AxonTestPhase$When$Nothing","centralityHarmonic",0.010002829654782115,""
"org.axonframework.messaging.eventhandling.processing.EventProcessingException","EventProcessingException","centralityHarmonic",0.009988681380871531,""
"org.axonframework.test.fixture.AxonTestFixture$Customization","AxonTestFixture$Customization","centralityHarmonic",0.009903791737408038,""
"org.axonframework.eventsourcing.snapshot.api.Snapshot","Snapshot","centralityHarmonic",0.009869431643625188,""
"org.axonframework.modelling.entity.annotation.CommandTargetResolverDefinition","CommandTargetResolverDefinition","centralityHarmonic",0.0098623575066699,""
"org.axonframework.modelling.entity.annotation.EventTargetMatcherDefinition","EventTargetMatcherDefinition","centralityHarmonic",0.0098623575066699,""
"org.axonframework.modelling.configuration.EntityMetamodelConfigurationBuilder","EntityMetamodelConfigurationBuilder","centralityHarmonic",0.009861346915676288,""
"org.axonframework.messaging.queryhandling.QueryExecutionException","QueryExecutionException","centralityHarmonic",0.009791616137116984,""
"io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration","AxonServerConfiguration","centralityHarmonic",0.009620826259196379,""
"org.axonframework.eventsourcing.eventstore.AbstractConsistencyMarker","AbstractConsistencyMarker","centralityHarmonic",0.009593540302368824,""
"org.axonframework.messaging.core.unitofwork.SimpleUnitOfWorkFactory","SimpleUnitOfWorkFactory","centralityHarmonic",0.009480354111084163,""
"org.axonframework.test.fixture.RecordingComponentsRegistry","RecordingComponentsRegistry","centralityHarmonic",0.00947934352009055,""
"org.axonframework.test.fixture.AxonTestPhase$Given","AxonTestPhase$Given","centralityHarmonic",0.009465195246179966,""
"io.axoniq.framework.axonserver.connector.shared.ErrorCode","ErrorCode","centralityHarmonic",0.009436898698358799,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$EventFilter","WorkPackage$EventFilter","centralityHarmonic",0.009436898698358799,""
"org.axonframework.modelling.configuration.EntityModule","EntityModule","centralityHarmonic",0.009436898698358799,""
"org.axonframework.common.configuration.ApplicationConfigurer","ApplicationConfigurer","centralityHarmonic",0.009366157328805885,""
"org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$CompletePhase","EventHandlingComponentsConfigurer$CompletePhase","centralityHarmonic",0.009337860780984721,""
"org.axonframework.common.configuration.AmbiguousComponentMatchException","AmbiguousComponentMatchException","centralityHarmonic",0.009309901096828091,""
"org.axonframework.modelling.EntityEvolvingComponent","EntityEvolvingComponent","centralityHarmonic",0.009239833454604251,""
"org.axonframework.messaging.eventhandling.processing.streaming.StreamingEventProcessor","StreamingEventProcessor","centralityHarmonic",0.009139784946236558,""
"org.axonframework.test.fixture.RecordingEventSink","RecordingEventSink","centralityHarmonic",0.009054895302773062,""
"org.axonframework.modelling.entity.annotation.AnnotatedEntityMetamodelFactory","AnnotatedEntityMetamodelFactory","centralityHarmonic",0.009041757619856093,""
"org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorConfiguration","SubscribingEventProcessorConfiguration","centralityHarmonic",0.009012450481041311,""
"org.axonframework.messaging.eventhandling.processing.ProcessorEventHandlingComponents","ProcessorEventHandlingComponents","centralityHarmonic",0.008970005659309563,""
"org.axonframework.common.function.ThrowingFunction","ThrowingFunction","centralityHarmonic",0.008913412563667233,""
"org.axonframework.messaging.core.annotation.MessageHandler","MessageHandler","centralityHarmonic",0.008913412563667233,""
"io.axoniq.framework.axonserver.connector.shared.ExceptionConverter","ExceptionConverter","centralityHarmonic",0.008870967741935484,""
"org.axonframework.messaging.commandhandling.gateway.CommandResult","CommandResult","centralityHarmonic",0.008757781550650821,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SegmentChangeListener","SegmentChangeListener","centralityHarmonic",0.00875778155065082,""
"org.axonframework.messaging.core.RemoteExceptionDescription","RemoteExceptionDescription","centralityHarmonic",0.008739927776430323,""
"org.axonframework.messaging.core.correlation.CorrelationDataProvider","CorrelationDataProvider","centralityHarmonic",0.008630447085455574,""
"org.axonframework.messaging.core.interception.DispatchInterceptorRegistry","DispatchInterceptorRegistry","centralityHarmonic",0.008630447085455574,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$ProcessingEntry","WorkPackage$ProcessingEntry","centralityHarmonic",0.008590023445711052,""
"org.axonframework.modelling.entity.annotation.RoutingKeyCommandTargetResolverDefinition","RoutingKeyCommandTargetResolverDefinition","centralityHarmonic",0.00858901285471744,""
"org.axonframework.modelling.entity.annotation.RoutingKeyEventTargetMatcherDefinition","RoutingKeyEventTargetMatcherDefinition","centralityHarmonic",0.00858901285471744,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$BatchProcessor","WorkPackage$BatchProcessor","centralityHarmonic",0.008588002263723825,""
"org.axonframework.eventsourcing.eventstore.AppendEventsTransactionRejectedException","AppendEventsTransactionRejectedException","centralityHarmonic",0.008567790443851564,""
"org.axonframework.eventsourcing.snapshot.api.SnapshotPolicy","SnapshotPolicy","centralityHarmonic",0.00855970571590266,""
"io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$Eventhandling","AxonServerConfiguration$Eventhandling","centralityHarmonic",0.008488964346349746,""
"org.axonframework.common.caching.Cache$EntryListener","Cache$EntryListener","centralityHarmonic",0.008488964346349746,""
"org.axonframework.modelling.repository.SimpleRepository$SimpleEntity","SimpleRepository$SimpleEntity","centralityHarmonic",0.008461678389522193,""
"org.axonframework.eventsourcing.eventstore.GlobalIndexPosition","GlobalIndexPosition","centralityHarmonic",0.008446519524617996,""
"org.axonframework.modelling.StateEvolvingException","StateEvolvingException","centralityHarmonic",0.008390937019969277,""
"org.axonframework.common.configuration.ConfigurationExtensions","ConfigurationExtensions","centralityHarmonic",0.008348492198237528,""
"org.axonframework.messaging.eventhandling.processing.errorhandling.PropagatingErrorHandler","PropagatingErrorHandler","centralityHarmonic",0.008348492198237528,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.EventSchedulingProcessingContext","EventSchedulingProcessingContext","centralityHarmonic",0.008333333333333331,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.MaxSegmentProvider","MaxSegmentProvider","centralityHarmonic",0.008333333333333331,""
"org.axonframework.messaging.core.annotation.UnsupportedHandlerException","UnsupportedHandlerException","centralityHarmonic",0.00819387177621473,""
"org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessor","SubscribingEventProcessor","centralityHarmonic",0.008149405772495753,""
"org.axonframework.eventsourcing.eventstore.TerminalEventMessage","TerminalEventMessage","centralityHarmonic",0.00807260085698116,""
"org.axonframework.test.FixtureExecutionException","FixtureExecutionException","centralityHarmonic",0.008064516129032258,""
"org.axonframework.modelling.entity.EntityCommandHandlingComponent","EntityCommandHandlingComponent","centralityHarmonic",0.00802207130730051,""
"io.axoniq.framework.axonserver.connector.shared.MetadataConverter","MetadataConverter","centralityHarmonic",0.008022071307300508,""
"org.axonframework.eventsourcing.eventstore.GlobalIndexConsistencyMarker","GlobalIndexConsistencyMarker","centralityHarmonic",0.008001859487428247,""
"io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$Eventhandling$ProcessorSettings","AxonServerConfiguration$Eventhandling$ProcessorSettings","centralityHarmonic",0.00792303338992643,""
"org.axonframework.common.DateTimeUtils","DateTimeUtils","centralityHarmonic",0.00792303338992643,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorConfiguration","PooledStreamingEventProcessorConfiguration","centralityHarmonic",0.007923033389926427,""
"org.axonframework.messaging.core.configuration.reflection.ParameterResolverFactoryUtils","ParameterResolverFactoryUtils","centralityHarmonic",0.0077815506508206005,""
"org.axonframework.messaging.core.unitofwork.transaction.TransactionalExecutorProvider","TransactionalExecutorProvider","centralityHarmonic",0.0077815506508206005,""
"org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$RequiredComponentPhase","EventHandlingComponentsConfigurer$RequiredComponentPhase","centralityHarmonic",0.0077815506508206,""
"org.axonframework.test.fixture.RecordingCommandBus","RecordingCommandBus","centralityHarmonic",0.0077815506508206,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.CoordinatorTask","CoordinatorTask","centralityHarmonic",0.007741127011076077,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$Builder","WorkPackage$Builder","centralityHarmonic",0.00773910582908885,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry","DefaultDispatchInterceptorRegistry","centralityHarmonic",0.007640067911714771,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry","DefaultMessageMonitorRegistry","centralityHarmonic",0.007640067911714771,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.MergedTrackingToken","MergedTrackingToken","centralityHarmonic",0.007599644271970247,""
"org.axonframework.modelling.entity.annotation.RoutingKeyUtils","RoutingKeyUtils","centralityHarmonic",0.007551472767941359,""
"org.axonframework.messaging.monitoring.MultiMessageMonitor","MultiMessageMonitor","centralityHarmonic",0.0074844368986983585,""
"org.axonframework.messaging.queryhandling.GenericQueryResponseMessage","GenericQueryResponseMessage","centralityHarmonic",0.007413695529145443,""
"io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$HeartbeatConfiguration","AxonServerConfiguration$HeartbeatConfiguration","centralityHarmonic",0.0073571024335031135,""
"org.axonframework.messaging.core.interception.DispatchInterceptorFactory","DispatchInterceptorFactory","centralityHarmonic",0.007215619694397283,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.UnableToClaimTokenException","UnableToClaimTokenException","centralityHarmonic",0.007215619694397282,""
"org.axonframework.messaging.core.unitofwork.transaction.Transaction","Transaction","centralityHarmonic",0.007201471420486701,""
"io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$FlowControlConfiguration","AxonServerConfiguration$FlowControlConfiguration","centralityHarmonic",0.00714487832484437,""
"org.axonframework.messaging.queryhandling.GenericSubscriptionQueryUpdateMessage","GenericSubscriptionQueryUpdateMessage","centralityHarmonic",0.0070903064111892625,""
"org.axonframework.messaging.commandhandling.gateway.CommandGateway","CommandGateway","centralityHarmonic",0.007074136955291455,""
"org.axonframework.eventsourcing.handler.InitializingEntityEvolver","InitializingEntityEvolver","centralityHarmonic",0.007031692133559706,""
"org.axonframework.eventsourcing.eventstore.AggregateSequenceNumberPosition","AggregateSequenceNumberPosition","centralityHarmonic",0.007031692133559704,""
"org.axonframework.eventsourcing.snapshot.api.EvolutionResult","EvolutionResult","centralityHarmonic",0.007031692133559704,""
"org.axonframework.modelling.entity.annotation.RoutingKeyCommandTargetResolver","RoutingKeyCommandTargetResolver","centralityHarmonic",0.0069855418115180425,""
"org.axonframework.modelling.entity.annotation.RoutingKeyEventTargetMatcher","RoutingKeyEventTargetMatcher","centralityHarmonic",0.0069855418115180425,""
"org.axonframework.modelling.entity.annotation.AnnotatedEntityModelRoutingKeyMatcher","AnnotatedEntityModelRoutingKeyMatcher","centralityHarmonic",0.006980488856549977,""
"org.axonframework.modelling.annotation.EntityIdResolverDefinition","EntityIdResolverDefinition","centralityHarmonic",0.006960950764006791,""
"org.axonframework.common.function.ThrowingConsumer","ThrowingConsumer","centralityHarmonic",0.006932654216185625,""
"org.axonframework.test.fixture.AxonTestWhen","AxonTestWhen","centralityHarmonic",0.006932654216185625,""
"org.axonframework.messaging.core.DefaultMessageDispatchInterceptorChain$InterceptingDispatcher","DefaultMessageDispatchInterceptorChain$InterceptingDispatcher","centralityHarmonic",0.006906378850351686,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$BatchProcessingEntry","WorkPackage$BatchProcessingEntry","centralityHarmonic",0.006892230576441104,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$DefaultProcessingEntry","WorkPackage$DefaultProcessingEntry","centralityHarmonic",0.006892230576441104,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SequencingEventHandlingComponent","SequencingEventHandlingComponent","centralityHarmonic",0.006843722208747677,""
"org.axonframework.messaging.eventhandling.replay.GenericReplayStatusChanged","GenericReplayStatusChanged","centralityHarmonic",0.006843722208747677,""
"io.axoniq.framework.axonserver.connector.api.AxonServerConnectionManager","AxonServerConnectionManager","centralityHarmonic",0.006791171477079796,""
"org.axonframework.messaging.core.retry.RetryPolicy$Outcome","RetryPolicy$Outcome","centralityHarmonic",0.006791171477079796,""
"org.axonframework.update.configuration.UsagePropertyProvider","UsagePropertyProvider","centralityHarmonic",0.006791171477079796,""
"org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry","DefaultHandlerInterceptorRegistry","centralityHarmonic",0.006791171477079795,""
"org.axonframework.messaging.queryhandling.GenericQueryMessage","GenericQueryMessage","centralityHarmonic",0.006734578381437465,""
"io.axoniq.framework.axonserver.connector.shared.ExceptionFactory","ExceptionFactory","centralityHarmonic",0.006728514835475787,""
"org.axonframework.messaging.core.ConfigurationApplicationContext","ConfigurationApplicationContext","centralityHarmonic",0.006649688737973967,""
"org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule","SimpleEventSourcedEntityModule","centralityHarmonic",0.006607243916242218,""
"org.axonframework.common.jpa.EntityManagerProvider","EntityManagerProvider","centralityHarmonic",0.006508205998868138,""
"org.axonframework.test.matchers.ListMatcher","ListMatcher","centralityHarmonic",0.006439485811302451,""
"org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$ComponentsPhase","EventHandlingComponentsConfigurer$ComponentsPhase","centralityHarmonic",0.006423316355404641,""
"org.axonframework.common.ConstructorUtils","ConstructorUtils","centralityHarmonic",0.006395019807583476,""
"org.axonframework.eventsourcing.configuration.EventSourcedEntityModule$CriteriaResolverPhase","EventSourcedEntityModule$CriteriaResolverPhase","centralityHarmonic",0.006366723259762309,""
"org.axonframework.eventsourcing.eventstore.AggregateBasedConsistencyMarker","AggregateBasedConsistencyMarker","centralityHarmonic",0.006366723259762309,""
"org.axonframework.messaging.commandhandling.RoutingStrategy","RoutingStrategy","centralityHarmonic",0.006366723259762308,""
"org.axonframework.messaging.core.unitofwork.transaction.TransactionManager","TransactionManager","centralityHarmonic",0.006366723259762308,""
"org.axonframework.modelling.annotation.AnnotationBasedEntityIdResolver","AnnotationBasedEntityIdResolver","centralityHarmonic",0.006296992481203008,""
"io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$EventStoreConfiguration","AxonServerConfiguration$EventStoreConfiguration","centralityHarmonic",0.006295981890209395,""
"org.axonframework.eventsourcing.configuration.EventSourcedEntityModule$EntityFactoryPhase","EventSourcedEntityModule$EntityFactoryPhase","centralityHarmonic",0.00622524052065648,""
"org.axonframework.eventsourcing.configuration.EventSourcedEntityModule$OptionalPhase","EventSourcedEntityModule$OptionalPhase","centralityHarmonic",0.00622524052065648,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorModule","EventProcessorModule","centralityHarmonic",0.00622524052065648,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorModule$CustomizationPhase","EventProcessorModule$CustomizationPhase","centralityHarmonic",0.00622524052065648,""
