"communityId","conductance","modularity","memberCount","someMemberNamesShort","someMemberNames","Source Cypher File: Community_Detection/Community_Detection_9_Community_Metrics.cypher"
29,1,-7.381257054050943e-05,9,"FilesystemStyleComponentDescriptor,SequentialPerAggregatePolicy,SequentialPolicy,AnnotatedEventHandlingComponent,DelegatingEventHandlingComponent,WorkPackage$BatchProcessor,EmptyContext,UnitOfWork$UnitOfWorkProcessingContext,RecordingMessageMonitor","org.axonframework.common.infra.FilesystemStyleComponentDescriptor,org.axonframework.messaging.eventhandling.sequencing.SequentialPerAggregatePolicy,org.axonframework.messaging.eventhandling.sequencing.SequentialPolicy,org.axonframework.messaging.eventhandling.annotation.AnnotatedEventHandlingComponent,org.axonframework.messaging.eventhandling.DelegatingEventHandlingComponent,org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$BatchProcessor,org.axonframework.messaging.core.EmptyContext,org.axonframework.messaging.core.unitofwork.UnitOfWork$UnitOfWorkProcessingContext,org.axonframework.test.util.RecordingMessageMonitor",""
31,0.8553459119496856,0.0011322732802307985,9,"ExtractionSequencingPolicy,EventProcessorConfiguration,QueryUpdateEmitterSpanFactory,AxonTestWhen,AxonTestWhen$Event,AxonTestWhen$Nothing,ConsistencyMarkers$OriginConsistencyMarker,ConsistencyMarkers$InfinityConsistencyMarker,InMemoryEventStorageEngine$MapBackedStreamingEventMessageStream","org.axonframework.messaging.eventhandling.sequencing.ExtractionSequencingPolicy,org.axonframework.messaging.eventhandling.configuration.EventProcessorConfiguration,org.axonframework.messaging.queryhandling.tracing.QueryUpdateEmitterSpanFactory,org.axonframework.test.fixture.AxonTestWhen,org.axonframework.test.fixture.AxonTestWhen$Event,org.axonframework.test.fixture.AxonTestWhen$Nothing,org.axonframework.eventsourcing.eventstore.ConsistencyMarkers$OriginConsistencyMarker,org.axonframework.eventsourcing.eventstore.ConsistencyMarkers$InfinityConsistencyMarker,org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapBackedStreamingEventMessageStream",""
33,0.8777679362267493,0.002734484297078515,16,"HierarchicalStateManager,NoCache,Cache$EntryListenerAdapter,EhCacheAdapter$CacheEventListenerAdapter,WeakReferenceCache,WeakReferenceCache$Entry,AbstractCacheAdapter,JCacheAdapter$JCacheListenerAdapter,Cache$EntryListener","org.axonframework.modelling.HierarchicalStateManager,org.axonframework.common.caching.NoCache,org.axonframework.common.caching.Cache$EntryListenerAdapter,org.axonframework.common.caching.EhCacheAdapter$CacheEventListenerAdapter,org.axonframework.common.caching.WeakReferenceCache,org.axonframework.common.caching.WeakReferenceCache$Entry,org.axonframework.common.caching.AbstractCacheAdapter,org.axonframework.common.caching.JCacheAdapter$JCacheListenerAdapter,org.axonframework.common.caching.Cache$EntryListener",""
35,0.9325842696629213,0.00015128095718275176,6,"PropertyAccessStrategy,DirectlyAccessedProperty,AnnotationRoutingStrategy,AxonServerTestContainerConnectionDetailsFactory$AxonServerContainerConnectionDetails,AxonServerTestContainerConnectionDetailsFactory,AxonServerConfiguration$Eventhandling$ProcessorSettings","org.axonframework.common.property.PropertyAccessStrategy,org.axonframework.common.property.DirectlyAccessedProperty,org.axonframework.messaging.commandhandling.annotation.AnnotationRoutingStrategy,org.axonframework.extension.springboot.service.connection.AxonServerTestContainerConnectionDetailsFactory$AxonServerContainerConnectionDetails,org.axonframework.extension.springboot.service.connection.AxonServerTestContainerConnectionDetailsFactory,org.axonframework.axonserver.connector.AxonServerConfiguration$Eventhandling$ProcessorSettings",""
37,1,-2.673430599745135e-05,6,"Priority,EntityManagerProvider,MethodEventHandlerDefinition$MethodEventMessageHandlingMember,MethodQueryHandlerDefinition$MethodQueryHandlingMember,ResourceOverridingProcessingContext,ResultParameterResolverFactory$ExceptionResultParameterResolver","org.axonframework.common.Priority,org.axonframework.common.jpa.EntityManagerProvider,org.axonframework.messaging.eventhandling.annotation.MethodEventHandlerDefinition$MethodEventMessageHandlingMember,org.axonframework.messaging.queryhandling.annotation.MethodQueryHandlerDefinition$MethodQueryHandlingMember,org.axonframework.messaging.core.unitofwork.ResourceOverridingProcessingContext,org.axonframework.messaging.core.interception.annotation.ResultParameterResolverFactory$ExceptionResultParameterResolver",""
41,0.752442996742671,0.00537549603887245,11,"MessageStream,CommandResult,DefaultParameterResolverFactory$MessageParameterResolver,ConcatenatingMessageStream,FilteringMessageStream,CompletionCallbackMessageStream,IteratorMessageStream,OnErrorContinueMessageStream,SingleValueMessageStream","org.axonframework.messaging.core.MessageStream,org.axonframework.messaging.commandhandling.gateway.CommandResult,org.axonframework.messaging.core.annotation.DefaultParameterResolverFactory$MessageParameterResolver,org.axonframework.messaging.core.ConcatenatingMessageStream,org.axonframework.messaging.core.FilteringMessageStream,org.axonframework.messaging.core.CompletionCallbackMessageStream,org.axonframework.messaging.core.IteratorMessageStream,org.axonframework.messaging.core.OnErrorContinueMessageStream,org.axonframework.messaging.core.SingleValueMessageStream",""
43,0.9736842105263158,4.828868677409257e-05,6,"AnnotationBasedEntityIdResolver,InjectEntity,FilteringRetryPolicy,MaxAttemptsPolicy,CBORMapperAutoConfiguration,AxonTestPhase$Then","org.axonframework.modelling.annotation.AnnotationBasedEntityIdResolver,org.axonframework.modelling.annotation.InjectEntity,org.axonframework.messaging.core.retry.FilteringRetryPolicy,org.axonframework.messaging.core.retry.MaxAttemptsPolicy,org.axonframework.extension.springboot.autoconfig.CBORMapperAutoConfiguration,org.axonframework.test.fixture.AxonTestPhase$Then",""
47,0.9735973597359736,0.00014630288265511695,10,"ExceptionUtils,EventAppender,JpaTokenStore,JpaTokenStoreConfiguration,ProcessingContextParameterResolverFactory$ProcessingContextParameterResolver,ProcessingLifecycle$DefaultPhases,DefaultUsagePropertyProvider,MachineId,DelayedTask","org.axonframework.common.ExceptionUtils,org.axonframework.messaging.eventhandling.gateway.EventAppender,org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa.JpaTokenStore,org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa.JpaTokenStoreConfiguration,org.axonframework.messaging.core.unitofwork.annotation.ProcessingContextParameterResolverFactory$ProcessingContextParameterResolver,org.axonframework.messaging.core.unitofwork.ProcessingLifecycle$DefaultPhases,org.axonframework.update.configuration.DefaultUsagePropertyProvider,org.axonframework.update.detection.MachineId,org.axonframework.update.common.DelayedTask",""
51,0.8967391304347826,0.000899973137218764,17,"PriorityRunnable,PriorityCallable,PriorityTask,CommandDispatcherParameterResolverFactory$1,AnnotatedHandlerInspector,ClasspathHandlerDefinition,EventAppenderParameterResolverFactory$1,ReplayContextParameterResolverFactory$ReplayContextParameterResolver,WrappedToken","org.axonframework.common.util.PriorityRunnable,org.axonframework.common.util.PriorityCallable,org.axonframework.common.util.PriorityTask,org.axonframework.messaging.commandhandling.annotation.CommandDispatcherParameterResolverFactory$1,org.axonframework.messaging.core.annotation.AnnotatedHandlerInspector,org.axonframework.messaging.core.annotation.ClasspathHandlerDefinition,org.axonframework.messaging.eventhandling.annotation.EventAppenderParameterResolverFactory$1,org.axonframework.messaging.eventhandling.replay.annotation.ReplayContextParameterResolverFactory$ReplayContextParameterResolver,org.axonframework.messaging.eventhandling.processing.streaming.token.WrappedToken",""
53,0.9090909090909091,0.0007091505839421898,9,"SequencingPolicy,LegacyResources,DefaultWorkPackageEventFilter,AnnotatedHandlerAttributes,HandlerAttributes,UnitOfWork$UnitOfWorkProcessingContext$CauseAndPhase,UnitOfWork$UnitOfWorkProcessingContext$Status,EventStorageEngine$AppendTransaction,DefaultEventStoreTransaction","org.axonframework.messaging.eventhandling.sequencing.SequencingPolicy,org.axonframework.messaging.core.LegacyResources,org.axonframework.messaging.eventhandling.processing.streaming.pooled.DefaultWorkPackageEventFilter,org.axonframework.messaging.core.annotation.AnnotatedHandlerAttributes,org.axonframework.messaging.core.annotation.HandlerAttributes,org.axonframework.messaging.core.unitofwork.UnitOfWork$UnitOfWorkProcessingContext$CauseAndPhase,org.axonframework.messaging.core.unitofwork.UnitOfWork$UnitOfWorkProcessingContext$Status,org.axonframework.eventsourcing.eventstore.EventStorageEngine$AppendTransaction,org.axonframework.eventsourcing.eventstore.DefaultEventStoreTransaction",""
55,0.8136986301369863,0.003188070763692196,22,"LifecycleHandler,CommandDispatcherParameterResolverFactory,EventAppenderParameterResolverFactory,EventHandlingMember,ReplayToken,EventTrackerStatus,TrackerStatus,EventProcessorModule$EventHandlingPhase,EventProcessorModule$CustomizationPhase","org.axonframework.common.configuration.LifecycleHandler,org.axonframework.messaging.commandhandling.annotation.CommandDispatcherParameterResolverFactory,org.axonframework.messaging.eventhandling.annotation.EventAppenderParameterResolverFactory,org.axonframework.messaging.eventhandling.annotation.EventHandlingMember,org.axonframework.messaging.eventhandling.processing.streaming.token.ReplayToken,org.axonframework.messaging.eventhandling.processing.streaming.segmenting.EventTrackerStatus,org.axonframework.messaging.eventhandling.processing.streaming.segmenting.TrackerStatus,org.axonframework.messaging.eventhandling.configuration.EventProcessorModule$EventHandlingPhase,org.axonframework.messaging.eventhandling.configuration.EventProcessorModule$CustomizationPhase",""
57,0.834510595358224,0.003612946696913757,37,"EventTargetMatcherDefinition,CommandTargetResolverDefinition,EntityMember,StateBasedEntityModule,StateBasedEntityModule$EntityIdResolverPhase,StateBasedEntityModule$PersisterPhase,StateBasedEntityModule$MessagingMetamodelPhase,DirectPropertyAccessStrategy,ComponentRegistry","org.axonframework.modelling.entity.annotation.EventTargetMatcherDefinition,org.axonframework.modelling.entity.annotation.CommandTargetResolverDefinition,org.axonframework.modelling.entity.annotation.EntityMember,org.axonframework.modelling.configuration.StateBasedEntityModule,org.axonframework.modelling.configuration.StateBasedEntityModule$EntityIdResolverPhase,org.axonframework.modelling.configuration.StateBasedEntityModule$PersisterPhase,org.axonframework.modelling.configuration.StateBasedEntityModule$MessagingMetamodelPhase,org.axonframework.common.property.DirectPropertyAccessStrategy,org.axonframework.common.configuration.ComponentRegistry",""
59,1,-4.9269299263234875e-06,5,"AxonServerMessageStream,AxonTestPhase$When$Nothing,AxonTestPhase$When$Event,AbstractConsistencyMarker,EmptyAppendTransaction","org.axonframework.axonserver.connector.event.AxonServerMessageStream,org.axonframework.test.fixture.AxonTestPhase$When$Nothing,org.axonframework.test.fixture.AxonTestPhase$When$Event,org.axonframework.eventsourcing.eventstore.AbstractConsistencyMarker,org.axonframework.eventsourcing.eventstore.EmptyAppendTransaction",""
61,0.851528384279476,0.0008521065638874943,9,"UniformPropertyAccessStrategy,BeanPropertyAccessStrategy,AxonConfiguration,CapacityMonitor$1,WrappedMessageHandlingMember,InMemoryTokenStore,InMemoryTokenStore$ProcessAndSegmentId,RemoteExceptionDescription,AbstractQualifiedBeanCondition","org.axonframework.common.property.UniformPropertyAccessStrategy,org.axonframework.common.property.BeanPropertyAccessStrategy,org.axonframework.common.configuration.AxonConfiguration,org.axonframework.extension.metrics.micrometer.CapacityMonitor$1,org.axonframework.messaging.core.annotation.WrappedMessageHandlingMember,org.axonframework.messaging.eventhandling.processing.streaming.token.store.inmemory.InMemoryTokenStore,org.axonframework.messaging.eventhandling.processing.streaming.token.store.inmemory.InMemoryTokenStore$ProcessAndSegmentId,org.axonframework.messaging.core.RemoteExceptionDescription,org.axonframework.extension.springboot.util.AbstractQualifiedBeanCondition",""
63,1,-9.334912631341483e-06,5,"EmptyApplicationContext,QueryHandlerRegistry,QueryBusSpanFactory,AggregateBasedAxonServerEventStorageEngine$1,AppendCondition","org.axonframework.messaging.core.EmptyApplicationContext,org.axonframework.messaging.queryhandling.QueryHandlerRegistry,org.axonframework.messaging.queryhandling.tracing.QueryBusSpanFactory,org.axonframework.axonserver.connector.event.AggregateBasedAxonServerEventStorageEngine$1,org.axonframework.eventsourcing.eventstore.AppendCondition",""
64,1,-2.78253908254261e-05,5,"WorkPackage$BatchProcessingEntry,SequenceOverridingEventHandlingComponent,PropagatingErrorHandler,AggregateBasedConsistencyMarker$AggregateSequencer,ConsistencyMarker","org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$BatchProcessingEntry,org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SequenceOverridingEventHandlingComponent,org.axonframework.messaging.eventhandling.processing.errorhandling.PropagatingErrorHandler,org.axonframework.eventsourcing.eventstore.AggregateBasedConsistencyMarker$AggregateSequencer,org.axonframework.eventsourcing.eventstore.ConsistencyMarker",""
67,0.8695652173913043,0.0016724039134714194,14,"FilesystemStyleComponentDescriptor$TreeRenderer,FilesystemStyleComponentDescriptor$TreeRenderer$RenderContext,FilesystemStyleComponentDescriptor$SymbolicLink,ProcessUtils,ProcessingLifecycle$ErrorHandler,ProcessingLifecycle$Phase,CommandDispatcher,ClasspathParameterResolverFactory,UnitOfWork","org.axonframework.common.infra.FilesystemStyleComponentDescriptor$TreeRenderer,org.axonframework.common.infra.FilesystemStyleComponentDescriptor$TreeRenderer$RenderContext,org.axonframework.common.infra.FilesystemStyleComponentDescriptor$SymbolicLink,org.axonframework.common.ProcessUtils,org.axonframework.messaging.core.unitofwork.ProcessingLifecycle$ErrorHandler,org.axonframework.messaging.core.unitofwork.ProcessingLifecycle$Phase,org.axonframework.messaging.commandhandling.gateway.CommandDispatcher,org.axonframework.messaging.core.annotation.ClasspathParameterResolverFactory,org.axonframework.messaging.core.unitofwork.UnitOfWork",""
70,0.622093023255814,0.0033140910613232797,14,"PersistenceExceptionResolver,AvroConverter,SpecificRecordBaseConverterStrategy,GenericRecordToByteArrayConverter,AvroConverterStrategy,AvroConverterConfiguration,AvroConverterStrategyConfiguration,ConditionConverter,EventCoordinator$1","org.axonframework.common.jdbc.PersistenceExceptionResolver,org.axonframework.conversion.avro.AvroConverter,org.axonframework.conversion.avro.SpecificRecordBaseConverterStrategy,org.axonframework.conversion.avro.GenericRecordToByteArrayConverter,org.axonframework.conversion.avro.AvroConverterStrategy,org.axonframework.conversion.avro.AvroConverterConfiguration,org.axonframework.conversion.avro.AvroConverterStrategyConfiguration,org.axonframework.axonserver.connector.event.ConditionConverter,org.axonframework.eventsourcing.eventstore.EventCoordinator$1",""
71,0.803921568627451,0.0005151802509369084,5,"CollectionUtils,MetadataSequencingPolicy,GapAwareTrackingToken,GapAwareTrackingTokenOperations,AggregateBasedEventStorageEngineUtils","org.axonframework.common.CollectionUtils,org.axonframework.messaging.eventhandling.sequencing.MetadataSequencingPolicy,org.axonframework.messaging.eventhandling.processing.streaming.token.GapAwareTrackingToken,org.axonframework.eventsourcing.eventstore.jpa.GapAwareTrackingTokenOperations,org.axonframework.eventsourcing.eventstore.AggregateBasedEventStorageEngineUtils",""
74,0.5040498442367601,0.01902988257398662,25,"ShutdownLatch,UnitOfWorkFactory,Span,MethodSequencingPolicyEventHandlerDefinition$SequencingPolicyEventMessageHandlingMember,SequencingPolicy,StreamableEventSource,MaxSegmentProvider,Coordinator$NoToken,Coordinator$RunState","org.axonframework.common.lifecycle.ShutdownLatch,org.axonframework.messaging.core.unitofwork.UnitOfWorkFactory,org.axonframework.messaging.tracing.Span,org.axonframework.messaging.eventhandling.annotation.MethodSequencingPolicyEventHandlerDefinition$SequencingPolicyEventMessageHandlingMember,org.axonframework.messaging.eventhandling.annotation.SequencingPolicy,org.axonframework.messaging.eventstreaming.StreamableEventSource,org.axonframework.messaging.eventhandling.processing.streaming.pooled.MaxSegmentProvider,org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$NoToken,org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$RunState",""
75,1,-1.59632529612881e-05,6,"NoHandlerForCommandException,AxonServerAutoConfiguration,AxonServerConfiguration$Eventhandling,AxonServerConfiguration$Builder,IgnoreField,AxonServerContainer","org.axonframework.messaging.commandhandling.NoHandlerForCommandException,org.axonframework.extension.springboot.autoconfig.AxonServerAutoConfiguration,org.axonframework.axonserver.connector.AxonServerConfiguration$Eventhandling,org.axonframework.axonserver.connector.AxonServerConfiguration$Builder,org.axonframework.test.matchers.IgnoreField,org.axonframework.test.server.AxonServerContainer",""
76,1,-1.5548640726657695e-05,8,"AxonThreadFactory,ExecutorServiceFactory,TracingHandlerEnhancerDefinition$Builder,DetectedVulnerability,AxonServerConnectionManager$Builder,AxonServerConfiguration$EventStoreConfiguration,AxonServerConfiguration$HeartbeatConfiguration,EventSourcedEntityModule$EntityIdResolverPhase","org.axonframework.common.AxonThreadFactory,org.axonframework.common.util.ExecutorServiceFactory,org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition$Builder,org.axonframework.update.api.DetectedVulnerability,org.axonframework.axonserver.connector.AxonServerConnectionManager$Builder,org.axonframework.axonserver.connector.AxonServerConfiguration$EventStoreConfiguration,org.axonframework.axonserver.connector.AxonServerConfiguration$HeartbeatConfiguration,org.axonframework.eventsourcing.configuration.EventSourcedEntityModule$EntityIdResolverPhase",""
79,0.4666666666666667,0.0006253491318015716,5,"SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver,SequenceNumber,DistributedCommandBusProperties,DistributedCommandBusProperties$JGroupsProperties,DistributedCommandBusProperties$SpringCloudProperties","org.axonframework.messaging.eventhandling.annotation.SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver,org.axonframework.messaging.eventhandling.annotation.SequenceNumber,org.axonframework.extension.springboot.DistributedCommandBusProperties,org.axonframework.extension.springboot.DistributedCommandBusProperties$JGroupsProperties,org.axonframework.extension.springboot.DistributedCommandBusProperties$SpringCloudProperties",""
80,0.7901234567901234,0.0008699710321615283,10,"LifecycleHandlerInvocationException,DefaultAxonApplication$AxonConfigurationImpl,DefaultAxonApplication$LifecycleState,ReplayContext,LatestTrackingToken,TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver,FirstTrackingToken,QueryHandlingMember,LegacyMessageSupportingContext","org.axonframework.common.lifecycle.LifecycleHandlerInvocationException,org.axonframework.common.configuration.DefaultAxonApplication$AxonConfigurationImpl,org.axonframework.common.configuration.DefaultAxonApplication$LifecycleState,org.axonframework.messaging.eventhandling.replay.annotation.ReplayContext,org.axonframework.messaging.eventhandling.processing.streaming.token.LatestTrackingToken,org.axonframework.messaging.eventhandling.processing.streaming.token.annotation.TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver,org.axonframework.messaging.eventhandling.processing.streaming.token.FirstTrackingToken,org.axonframework.messaging.queryhandling.annotation.QueryHandlingMember,org.axonframework.messaging.core.unitofwork.LegacyMessageSupportingContext",""
81,0.971830985915493,0.00015390842583411845,15,"StateBasedEntityModule$RepositoryPhase,SimpleStateBasedEntityModule$3,SimpleStateBasedEntityModule$2,EntityMetamodelConfigurationBuilder,PessimisticLockFactory$Builder,EventBusConfigurationDefaults,DistributedQueryBusConfiguration,PayloadConvertingQueryBusConnector$1$1,AxonServerAutoConfiguration$1","org.axonframework.modelling.configuration.StateBasedEntityModule$RepositoryPhase,org.axonframework.modelling.configuration.SimpleStateBasedEntityModule$3,org.axonframework.modelling.configuration.SimpleStateBasedEntityModule$2,org.axonframework.modelling.configuration.EntityMetamodelConfigurationBuilder,org.axonframework.common.lock.PessimisticLockFactory$Builder,org.axonframework.messaging.eventhandling.configuration.EventBusConfigurationDefaults,org.axonframework.messaging.queryhandling.distributed.DistributedQueryBusConfiguration,org.axonframework.messaging.queryhandling.distributed.PayloadConvertingQueryBusConnector$1$1,org.axonframework.extension.springboot.autoconfig.AxonServerAutoConfiguration$1",""
83,1,-6.553328248023351e-07,5,"ReplayStatus,MethodQueryHandlerDefinition,SourceId,AxonServerNonTransientRemoteQueryHandlingException,AxonServerNonTransientRemoteCommandHandlingException","org.axonframework.messaging.eventhandling.replay.ReplayStatus,org.axonframework.messaging.queryhandling.annotation.MethodQueryHandlerDefinition,org.axonframework.messaging.core.annotation.SourceId,org.axonframework.axonserver.connector.query.AxonServerNonTransientRemoteQueryHandlingException,org.axonframework.axonserver.connector.command.AxonServerNonTransientRemoteCommandHandlingException",""
