"communityId","conductance","modularity","memberCount","someMemberNamesShort","someMemberNames","Source Cypher File: Community_Detection/Community_Detection_9_Community_Metrics.cypher"
18,1,-4.681026683218678e-05,13,"AxonServerTestContainerConnectionDetailsFactory,ConverterAutoConfiguration,PredicateMatcher,TopologyChangeListener,DefaultMessageDispatchInterceptorChain,SequentialPerAggregatePolicy,AllowReplay,GlobalSequenceTrackingToken,ProcessingContextParameterResolverFactory","org.axonframework.extension.springboot.service.connection.AxonServerTestContainerConnectionDetailsFactory,org.axonframework.extension.springboot.autoconfig.ConverterAutoConfiguration,org.axonframework.test.matchers.PredicateMatcher,org.axonframework.axonserver.connector.TopologyChangeListener,org.axonframework.messaging.core.DefaultMessageDispatchInterceptorChain,org.axonframework.messaging.eventhandling.sequencing.SequentialPerAggregatePolicy,org.axonframework.messaging.eventhandling.replay.annotation.AllowReplay,org.axonframework.messaging.eventhandling.processing.streaming.token.GlobalSequenceTrackingToken,org.axonframework.messaging.core.unitofwork.annotation.ProcessingContextParameterResolverFactory",""
19,1,-2.0646052657352235e-05,12,"AvroSchemaStoreAutoConfiguration$OnMissingDefaultSchemaStoreCondition$SchemaStoreIsMissingCondition,TypeReference$1,LifecycleHandlerInvocationException,ComponentDefinition$2,SequenceNumberParameterResolverFactory,ReplayStatus,QueryMessageHandlerInterceptorChain,DelayedMessageStream$Single,TracingHandlerEnhancerDefinition$Builder","org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration$OnMissingDefaultSchemaStoreCondition$SchemaStoreIsMissingCondition,org.axonframework.common.TypeReference$1,org.axonframework.common.lifecycle.LifecycleHandlerInvocationException,org.axonframework.common.configuration.ComponentDefinition$2,org.axonframework.messaging.eventhandling.annotation.SequenceNumberParameterResolverFactory,org.axonframework.messaging.eventhandling.replay.ReplayStatus,org.axonframework.messaging.queryhandling.interception.QueryMessageHandlerInterceptorChain,org.axonframework.messaging.core.DelayedMessageStream$Single,org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition$Builder",""
20,1,-8.642482922388007e-05,13,"WeakReferenceCache,ShutdownLatch,MatchAllFieldFilter,NullOrVoidMatcher,UnresolvedRoutingKeyPolicy,SimpleCommandHandlingModule,SequentialPolicy,TrackerStatus,SimpleQueryHandlingComponent","org.axonframework.common.caching.WeakReferenceCache,org.axonframework.common.lifecycle.ShutdownLatch,org.axonframework.test.matchers.MatchAllFieldFilter,org.axonframework.test.matchers.NullOrVoidMatcher,org.axonframework.messaging.commandhandling.UnresolvedRoutingKeyPolicy,org.axonframework.messaging.commandhandling.configuration.SimpleCommandHandlingModule,org.axonframework.messaging.eventhandling.sequencing.SequentialPolicy,org.axonframework.messaging.eventhandling.processing.streaming.segmenting.TrackerStatus,org.axonframework.messaging.queryhandling.SimpleQueryHandlingComponent",""
21,1,-0.0002446764546013555,7,"AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition$EventsAvroCondition,PriorityTask,EventMessage,TokenStore,DistributedQueryBusConfiguration,DefaultHandlerInterceptorRegistry$1,UpdateCheckRequest","org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition$EventsAvroCondition,org.axonframework.common.util.PriorityTask,org.axonframework.messaging.eventhandling.EventMessage,org.axonframework.messaging.eventhandling.processing.streaming.token.store.TokenStore,org.axonframework.messaging.queryhandling.distributed.DistributedQueryBusConfiguration,org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$1,org.axonframework.update.api.UpdateCheckRequest",""
22,1,-0.0001157531893998414,13,"AvroSchemaStoreAutoConfiguration$OnMissingDefaultSchemaStoreCondition,AxonServerAutoConfiguration$1,PessimisticLockFactory$DisposableLock,DecoratorDefinition$2,MonitoringEventHandlerInterceptor,RemovedTrackerStatus,DelegatingQueryBusConnector,DispatchInterceptorRegistry,DistributedQueryBusConfigurationEnhancer","org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration$OnMissingDefaultSchemaStoreCondition,org.axonframework.extension.springboot.autoconfig.AxonServerAutoConfiguration$1,org.axonframework.common.lock.PessimisticLockFactory$DisposableLock,org.axonframework.common.configuration.DecoratorDefinition$2,org.axonframework.messaging.monitoring.interception.MonitoringEventHandlerInterceptor,org.axonframework.messaging.eventhandling.processing.streaming.segmenting.RemovedTrackerStatus,org.axonframework.messaging.queryhandling.distributed.DelegatingQueryBusConnector,org.axonframework.messaging.core.interception.DispatchInterceptorRegistry,org.axonframework.messaging.queryhandling.distributed.DistributedQueryBusConfigurationEnhancer",""
23,1,-0.00018156742622327842,9,"IdentifierFactory,JCacheAdapter$JCacheListenerAdapter,ShutdownInProgressException,AxonTestPhase$When,ErrorCode,PooledStreamingEventProcessorConfiguration,EventHandlingComponentsConfigurer$AdditionalComponentPhase,QueryBus,DefaultQueryUpdateEmitterSpanFactory$Builder","org.axonframework.common.IdentifierFactory,org.axonframework.common.caching.JCacheAdapter$JCacheListenerAdapter,org.axonframework.common.lifecycle.ShutdownInProgressException,org.axonframework.test.fixture.AxonTestPhase$When,org.axonframework.axonserver.connector.ErrorCode,org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorConfiguration,org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$AdditionalComponentPhase,org.axonframework.messaging.queryhandling.QueryBus,org.axonframework.messaging.queryhandling.tracing.DefaultQueryUpdateEmitterSpanFactory$Builder",""
24,1,-1.7457357247596024e-05,9,"MessageCountingMonitor,DefaultCallbackBehavior,GrpcMessageSizeInterceptor$1$1,PostgresTokenTableFactory,ProcessingLifecycle,AggregateType,SimpleHandlerAttributes,IteratorMessageStream,EntityModule","org.axonframework.extension.metrics.micrometer.MessageCountingMonitor,org.axonframework.test.util.DefaultCallbackBehavior,org.axonframework.axonserver.connector.util.GrpcMessageSizeInterceptor$1$1,org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.PostgresTokenTableFactory,org.axonframework.messaging.core.unitofwork.ProcessingLifecycle,org.axonframework.messaging.core.annotation.AggregateType,org.axonframework.messaging.core.SimpleHandlerAttributes,org.axonframework.messaging.core.IteratorMessageStream,org.axonframework.modelling.configuration.EntityModule",""
25,1,-6.680780594491153e-05,11,"TokenStoreProperties,TimeoutProperties$TransactionTimeoutProperties,ObjectMapperAutoConfiguration$JacksonConfiguredCondition$MessagesJacksonCondition,AxonTestPhase$Then$Message,AxonServerConfiguration$Eventhandling,EventProcessorModule$CustomizationPhase,InterceptingQueryBus,Query,AnnotationBasedEventSourcedEntityFactory$ScannedEntityCreator","org.axonframework.extension.springboot.TokenStoreProperties,org.axonframework.extension.springboot.TimeoutProperties$TransactionTimeoutProperties,org.axonframework.extension.springboot.autoconfig.ObjectMapperAutoConfiguration$JacksonConfiguredCondition$MessagesJacksonCondition,org.axonframework.test.fixture.AxonTestPhase$Then$Message,org.axonframework.axonserver.connector.AxonServerConfiguration$Eventhandling,org.axonframework.messaging.eventhandling.configuration.EventProcessorModule$CustomizationPhase,org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus,org.axonframework.messaging.queryhandling.annotation.Query,org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory$ScannedEntityCreator",""
26,1,-5.23236548535467e-05,12,"GlobalMetricRegistry,DistributedCommandBusProperties$JGroupsProperties$Gossip,DirectExecutor,MetadataConverter$1,FlowControlledResponseSender,EventAppenderParameterResolverFactory$1,ApplicationContext,ResultParameterResolverFactory,EventSourcedEntity","org.axonframework.extension.metrics.micrometer.GlobalMetricRegistry,org.axonframework.extension.springboot.DistributedCommandBusProperties$JGroupsProperties$Gossip,org.axonframework.common.DirectExecutor,org.axonframework.axonserver.connector.MetadataConverter$1,org.axonframework.axonserver.connector.query.FlowControlledResponseSender,org.axonframework.messaging.eventhandling.annotation.EventAppenderParameterResolverFactory$1,org.axonframework.messaging.core.ApplicationContext,org.axonframework.messaging.core.interception.annotation.ResultParameterResolverFactory,org.axonframework.eventsourcing.annotation.EventSourcedEntity",""
27,1,-8.101986775730013e-06,6,"MetricsProperties,Cache$EntryListenerAdapter,IdentifierValidator,DefaultEventProcessorSpanFactory$Builder,DefaultQueryBusSpanFactory,InMemoryEventStorageEngine$MapBackedSourcingEventMessageStream","org.axonframework.extension.springboot.MetricsProperties,org.axonframework.common.caching.Cache$EntryListenerAdapter,org.axonframework.common.IdentifierValidator,org.axonframework.messaging.eventhandling.tracing.DefaultEventProcessorSpanFactory$Builder,org.axonframework.messaging.queryhandling.tracing.DefaultQueryBusSpanFactory,org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapBackedSourcingEventMessageStream",""
28,1,-0.00033989747332276453,15,"DefaultDecoratorDefinition,MessageMonitorReport$Report$Ignored,EventSubscribers,Coordinator$RunState,SubscribingEventProcessorModule,MessagingConfigurer,QueryHandlingModule$QueryHandlerPhase,HandlerTypeResolver,BeanValidationInterceptor","org.axonframework.common.configuration.DefaultDecoratorDefinition,org.axonframework.test.util.MessageMonitorReport$Report$Ignored,org.axonframework.messaging.eventhandling.EventSubscribers,org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$RunState,org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorModule,org.axonframework.messaging.core.configuration.MessagingConfigurer,org.axonframework.messaging.queryhandling.configuration.QueryHandlingModule$QueryHandlerPhase,org.axonframework.messaging.core.annotation.HandlerTypeResolver,org.axonframework.messaging.core.interception.BeanValidationInterceptor",""
29,1,-8.402035103423071e-06,7,"ListMatcher,Scheduler,DefaultHandlerInterceptorRegistry$4,DefaultDispatchInterceptorRegistry$4,Artifact,AnnotationBasedEntityEvolvingComponent,EntityChildModelDefinition","org.axonframework.test.matchers.ListMatcher,org.axonframework.axonserver.connector.util.Scheduler,org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$4,org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$4,org.axonframework.update.api.Artifact,org.axonframework.modelling.annotation.AnnotationBasedEntityEvolvingComponent,org.axonframework.modelling.entity.annotation.EntityChildModelDefinition",""
30,1,-1.7023651028476062e-05,11,"CollectionUtils,NonStaticFieldsFilter,PriorityExecutorService,CommandDispatchException,ReplayContextParameterResolverFactory$ReplayContextParameterResolver,DisallowReplay,EventTypeRestrictableEventCriteria,DefaultStreamingCondition,JacksonConverter","org.axonframework.common.CollectionUtils,org.axonframework.test.matchers.NonStaticFieldsFilter,org.axonframework.axonserver.connector.util.PriorityExecutorService,org.axonframework.messaging.commandhandling.CommandDispatchException,org.axonframework.messaging.eventhandling.replay.annotation.ReplayContextParameterResolverFactory$ReplayContextParameterResolver,org.axonframework.messaging.eventhandling.replay.annotation.DisallowReplay,org.axonframework.messaging.eventstreaming.EventTypeRestrictableEventCriteria,org.axonframework.messaging.eventstreaming.DefaultStreamingCondition,org.axonframework.conversion.json.JacksonConverter",""
31,1,-0.00023979930542030841,16,"AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition$MessagesAvroCondition,TypeReflectionUtils$VarMap$UnresolvedTypeVariableException,AxonTransientException,TypeReference,DefaultComponentRegistry,AxonServerQueryDispatchException,PooledStreamingEventProcessorsConfigurer,MappedMessageStream$Single,MessageIdentifier","org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition$MessagesAvroCondition,org.axonframework.common.TypeReflectionUtils$VarMap$UnresolvedTypeVariableException,org.axonframework.common.AxonTransientException,org.axonframework.common.TypeReference,org.axonframework.common.configuration.DefaultComponentRegistry,org.axonframework.axonserver.connector.query.AxonServerQueryDispatchException,org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorsConfigurer,org.axonframework.messaging.core.MappedMessageStream$Single,org.axonframework.messaging.core.annotation.MessageIdentifier",""
32,1,-7.381257054050943e-05,8,"ComponentDescriptorException,ComponentDefinition,QueryExecutionException,ConversionCache$Target,MessageIdentifierParameterResolverFactory,InterceptorChainParameterResolverFactory,AnnotationBasedEventSourcedEntityFactory,AnnotationBasedTagResolver$TagResolutionException","org.axonframework.common.infra.ComponentDescriptorException,org.axonframework.common.configuration.ComponentDefinition,org.axonframework.messaging.queryhandling.QueryExecutionException,org.axonframework.messaging.core.ConversionCache$Target,org.axonframework.messaging.core.annotation.MessageIdentifierParameterResolverFactory,org.axonframework.messaging.core.annotation.InterceptorChainParameterResolverFactory,org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory,org.axonframework.eventsourcing.eventstore.AnnotationBasedTagResolver$TagResolutionException",""
33,1,-1.7023651028476062e-05,8,"ComponentLifecycleHandler,AmbiguousComponentMatchException,AbstractQueryResponseMessageStream,InterceptingCommandBus$InterceptingHandler,SequencingPolicy,CommandBusSpanFactory,EventHandlingComponentsConfigurer,ConcreteEntityMetamodel$Builder","org.axonframework.common.configuration.ComponentLifecycleHandler,org.axonframework.common.configuration.AmbiguousComponentMatchException,org.axonframework.axonserver.connector.query.AbstractQueryResponseMessageStream,org.axonframework.messaging.commandhandling.interception.InterceptingCommandBus$InterceptingHandler,org.axonframework.messaging.eventhandling.sequencing.SequencingPolicy,org.axonframework.messaging.commandhandling.tracing.CommandBusSpanFactory,org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer,org.axonframework.modelling.entity.ConcreteEntityMetamodel$Builder",""
