"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"react-router-7.13.0/build","build","centralityPageRank",0.2641770929134301,""
"react-router-7.13.0/cache","cache","centralityPageRank",0.26188786648727574,""
"react-router-7.13.0/sessions","sessions","centralityPageRank",0.26117107191235156,""
"react-router-7.13.0/markup","markup","centralityPageRank",0.25476492089062697,""
"react-router-7.13.0/instrumentation","instrumentation","centralityPageRank",0.2510072591864971,""
"react-router-7.13.0/plugin","plugin","centralityPageRank",0.24353769160738103,""
"react-router-7.13.0/route-module","route-module","centralityPageRank",0.2381117373719773,""
"react-router-7.13.0/vite-node","vite-node","centralityPageRank",0.229630312199308,""
"react-router-7.13.0/remove-exports","remove-exports","centralityPageRank",0.22504734750940986,""
"react-router-7.13.0/links","links","centralityPageRank",0.22424024983488533,""
"react-router-7.13.0/routes","routes","centralityPageRank",0.22299355077171792,""
"react-router-7.13.0/dev","dev","centralityPageRank",0.2182801412882675,""
"react-router-7.13.0/ssr-externals","ssr-externals","centralityPageRank",0.21795200902139142,""
"react-router-7.13.0/normalizeSlashes","normalizeSlashes","centralityPageRank",0.21604316546762595,""
"react-router-7.13.0/data","data","centralityPageRank",0.21506744288696467,""
"react-router-7.13.0/manifest","manifest","centralityPageRank",0.21375000000000002,""
"react-router-7.13.0/normalizeSlashes","normalizeSlashes","centralityPageRank",0.21375000000000002,""
"react-router-7.13.0/detectPackageManager","detectPackageManager","centralityPageRank",0.21370424975944638,""
"react-router-7.13.0/server","server","centralityPageRank",0.21188796188690004,""
"react-router-7.13.0/errors","errors","centralityPageRank",0.20927546110249096,""
"react-router-7.13.0/node-adapter","node-adapter","centralityPageRank",0.19539014956427422,""
"react-router-7.13.0/fileStorage","fileStorage","centralityPageRank",0.19469444119487192,""
"react-router-7.13.0/server","server","centralityPageRank",0.19469444119487192,""
"react-router-7.13.0/context","context","centralityPageRank",0.19312510814086503,""
"react-router-7.13.0/flatRoutes","flatRoutes","centralityPageRank",0.19250000000000003,""
"react-router-7.13.0/has-rsc-plugin","has-rsc-plugin","centralityPageRank",0.18956697989510493,""
"react-router-7.13.0/route-chunks","route-chunks","centralityPageRank",0.1882944817266335,""
"react-router-7.13.0/route-data","route-data","centralityPageRank",0.18732185651558966,""
"react-router-7.13.0/virtual-module","virtual-module","centralityPageRank",0.1862026466379583,""
"react-router-7.13.0/typegen","typegen","centralityPageRank",0.1858314384185008,""
"react-router-7.13.0/prompts-confirm","prompts-confirm","centralityPageRank",0.1790022062879206,""
"react-router-7.13.0/prompts-text","prompts-text","centralityPageRank",0.1790022062879206,""
"react-router-7.13.0/crypto","crypto","centralityPageRank",0.17685256290207577,""
"react-router-7.13.0/prompts-select","prompts-select","centralityPageRank",0.17599975006894653,""
"react-router-7.13.0/resolve-file-url","resolve-file-url","centralityPageRank",0.17537564467083308,""
"react-router-7.13.0/virtual-route-modules","virtual-route-modules","centralityPageRank",0.17318181818181821,""
"react-router-7.13.0/prompts-multi-select","prompts-multi-select","centralityPageRank",0.17175165471594045,""
"react-router-7.13.0/binaryTypes","binaryTypes","centralityPageRank",0.17096796139294404,""
"react-router-7.13.0/has-dependency","has-dependency","centralityPageRank",0.1688314384185008,""
"react-router-7.13.0/resolve-relative-route-file-path","resolve-relative-route-file-path","centralityPageRank",0.1683632329223496,""
"react-router-7.13.0/build","build","centralityPageRank",0.16786931818181822,""
"react-router-7.13.0/dev","dev","centralityPageRank",0.16786931818181822,""
"react-router-7.13.0/route","route","centralityPageRank",0.1667990113296582,""
"react-router-7.13.0/warnings","warnings","centralityPageRank",0.16574676992611193,""
"react-router-7.13.0/format","format","centralityPageRank",0.16429545454545455,""
"react-router-7.13.0/useJavascript","useJavascript","centralityPageRank",0.16429545454545455,""
"react-router-7.13.0/errors","errors","centralityPageRank",0.1618518160693597,""
"react-router-7.13.0/combine-urls","combine-urls","centralityPageRank",0.1586704486928227,""
"react-router-7.13.0/params","params","centralityPageRank",0.15839950566482913,""
"react-router-7.13.0/prompt","prompt","centralityPageRank",0.15780612244897962,""
"react-router-7.13.0/headers","headers","centralityPageRank",0.15750172751384933,""
"react-router-7.13.0/load-dotenv","load-dotenv","centralityPageRank",0.1572405293275917,""
"react-router-7.13.0/optimize-deps-entries","optimize-deps-entries","centralityPageRank",0.1572405293275917,""
"react-router-7.13.0/validate-plugin-order","validate-plugin-order","centralityPageRank",0.1572405293275917,""
"react-router-7.13.0/warn-on-client-source-maps","warn-on-client-source-maps","centralityPageRank",0.1572405293275917,""
"react-router-7.13.0/styles","styles","centralityPageRank",0.15722537391068556,""
"react-router-7.13.0/actions","actions","centralityPageRank",0.15687452856166084,""
"react-router-7.13.0/virtual-route-config","virtual-route-config","centralityPageRank",0.15579545454545457,""
"react-router-7.13.0/routeMatching","routeMatching","centralityPageRank",0.1552855992299233,""
"react-router-7.13.0/errors","errors","centralityPageRank",0.15413154788011357,""
"react-router-7.13.0/flatten","flatten","centralityPageRank",0.1531426192480016,""
"react-router-7.13.0/unflatten","unflatten","centralityPageRank",0.1531426192480016,""
"react-router-7.13.0/single-fetch","single-fetch","centralityPageRank",0.15224995102354846,""
"react-router-7.13.0/copy-template","copy-template","centralityPageRank",0.15208163265306124,""
"react-router-7.13.0/with-props","with-props","centralityPageRank",0.15144507478213715,""
"react-router-7.13.0/loading-indicator","loading-indicator","centralityPageRank",0.15104081632653063,""
"react-router-7.13.0/manifest","manifest","centralityPageRank",0.15072253739106856,""
"react-router-7.13.0/serverHandoff","serverHandoff","centralityPageRank",0.15064284314958531,""
"react-router-7.13.0/turbo-stream","turbo-stream","centralityPageRank",0.15062719895218837,""
"react-router-7.13.0/entry","entry","centralityPageRank",0.15032142157479267,""
"react-router-7.13.0/future","future","centralityPageRank",0.1501428540332411,""
"react-router-7.13.0/cli","cli","centralityPageRank",0.15000000000000002,""
"react-router-7.13.0/cloudflare-dev-proxy","cloudflare-dev-proxy","centralityPageRank",0.15000000000000002,""
"react-router-7.13.0/create-react-router","create-react-router","centralityPageRank",0.15000000000000002,""
"react-router-7.13.0/defineRoutes","defineRoutes","centralityPageRank",0.15000000000000002,""
"react-router-7.13.0/links","links","centralityPageRank",0.15000000000000002,""
"react-router-7.13.0/plugin","plugin","centralityPageRank",0.15000000000000002,""
"react-router-7.13.0/react-router-fs-routes","react-router-fs-routes","centralityPageRank",0.15000000000000002,""
"react-router-7.13.0/route-module-annotations","route-module-annotations","centralityPageRank",0.15000000000000002,""
"react-router-7.13.0/run","run","centralityPageRank",0.15000000000000002,""
"react-router-7.13.0/serializes-to","serializes-to","centralityPageRank",0.15000000000000002,""
"react-router-7.13.0/tsup","tsup","centralityPageRank",0.15000000000000002,""
