"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.messaging.core.unitofwork.annotation","annotation","embeddingsFastRandomProjection","0.46385336,0.16466579,-0.06999965,0.20583831,-0.121610515,-0.5249738,0.117250636,-0.68739736,-0.042898193,0.22296663,-0.32078663,0.059118852,-0.39921182,0.27670702,-0.18482617,0.21107775,-0.14221609,0.4709832,0.56701124,0.21999434,0.4686732,-0.08190501,-0.06331432,0.33665803,0.1417231,-0.037356094,0.6408726,0.09440936,0.006196134,-0.055657435,-0.33686608,0.21438256",""
"org.axonframework.messaging.core.unitofwork.transaction","transaction","embeddingsFastRandomProjection","0.11518193,0.28907892,-0.06968893,0.15173689,0.00094385445,-0.4992082,-0.4190536,-0.56590724,0.72885305,-0.022289492,-0.13251078,0.09775519,-0.27428737,-0.09987877,-0.04273781,0.06703488,-0.43142602,0.46864444,-0.04868522,0.13542946,0.21671745,0.47957626,-0.08675853,0.60826504,0.060742497,-0.057719335,0.58949584,0.08566101,-0.10321666,0.031133663,-0.29350814,0.42140862",""
"org.axonframework.messaging.core.unitofwork.transaction.jdbc","jdbc","embeddingsFastRandomProjection","0.35466447,0.113648765,-0.2806974,0.15947396,-0.13297117,-0.4633201,-0.17355788,-0.47984463,0.2764654,0.007567404,-0.18851174,0.0816907,-0.39451838,0.30401713,0.10755991,0.36990282,-0.11791201,0.15606171,0.4712423,0.27640072,0.56879675,0.14670244,-0.06675031,0.21573676,-0.20456891,0.005478304,0.62873006,0.1913332,-0.19896242,-0.24163751,-0.18390416,0.26461625",""
"org.axonframework.messaging.core.unitofwork.transaction.jpa","jpa","embeddingsFastRandomProjection","0.58194304,0.034268998,-0.07514906,0.19142967,0.39246434,-0.3672624,-0.120305516,-0.29791462,0.31187865,-0.15561116,-0.10520688,0.37267095,-0.3427627,0.21870807,0.023770154,-0.016374238,-0.29362586,0.21268818,0.5006842,0.22144014,0.20218064,0.501122,0.18735759,0.18205217,0.12042553,-0.092422076,0.68499994,0.17126225,-0.10170072,0.005094206,-0.089515835,0.0109866075",""
"org.axonframework.messaging.core.timeout","timeout","embeddingsFastRandomProjection","0.34158605,-0.0097120255,0.14876264,0.06579106,0.7241416,-0.26930824,-0.18092915,-0.08681061,0.46966815,-0.23843867,0.32268566,0.5102899,-0.23189485,0.07576397,-0.18466482,-0.25579894,-0.43532836,0.44827706,0.14507341,0.023857143,0.044775993,0.74092925,0.11218401,0.21534917,0.2746018,-0.06007458,0.40146607,-0.1069749,0.013615426,0.02591764,-0.03168338,-0.07980034",""
"org.axonframework.messaging.core.configuration","configuration","embeddingsFastRandomProjection","0.29891694,0.08740227,-0.15308732,0.31544864,-0.0032140026,-0.25252992,0.27729654,-0.7536381,0.042884745,0.24993652,-0.39267823,0.107446924,-0.37922612,0.11700126,0.22211665,-0.013906851,-0.022514768,0.083483614,0.5878475,0.2439293,-0.05208966,0.11853121,0.33028942,0.79907584,0.079326905,-0.035938423,0.87184656,-0.12333059,-0.18329777,-0.07939312,-0.4402049,0.13865396",""
"org.axonframework.messaging.core.configuration.reflection","reflection","embeddingsFastRandomProjection","0.36272946,0.13574156,-0.09782258,0.13497677,-0.009757858,-0.43656427,0.26084495,-0.68297976,-0.11922499,0.41096145,-0.37675086,0.16701676,-0.36641964,0.17070459,0.081392914,0.06738916,-0.08507548,0.40653616,0.754407,0.22138423,0.3678105,-0.09975016,0.15162906,0.5860608,0.22268946,-0.0068478137,0.76912355,-0.054584,-0.029890053,-0.10049111,-0.48467427,0.029120427",""
"org.axonframework.messaging.tracing","tracing","embeddingsFastRandomProjection","0.6275442,0.10219771,-0.15300542,0.3415546,-0.03978175,-0.43498844,0.3321526,-0.6698963,-0.16938916,0.2814622,-0.13875122,-0.15357774,-0.49142933,0.3168713,-0.18480852,0.20252323,-0.060643636,0.4929515,0.57489294,0.25889686,0.60301137,-0.041954882,-0.00048897415,0.027348027,0.045718566,0.23310564,0.658803,0.16606513,-0.24600077,-0.07119114,-0.077609636,0.22873205",""
"org.axonframework.messaging.tracing.attributes","attributes","embeddingsFastRandomProjection","0.6052116,0.11540953,-0.24128371,0.22405116,-0.12810478,-0.3945822,0.002490133,-0.46314657,-0.026004685,0.071053244,-0.3496548,0.08821951,-0.48245978,0.36357176,0.047680467,0.27206984,-0.09873535,0.092686385,0.62407005,0.3886327,0.40121096,0.022788601,0.07368732,0.1321767,-0.10289353,0.08663132,0.6634793,0.2517078,-0.20505388,-0.08328112,-0.05842285,0.2063193",""
"org.axonframework.extension.springboot","springboot","embeddingsFastRandomProjection","0.29170272,-0.07946539,0.12605944,0.061934114,0.69883263,-0.21083163,-0.22240093,-0.07089458,0.426587,-0.20659342,0.2706708,0.5242729,-0.18632779,0.04400726,-0.12776232,-0.297252,-0.38971412,0.39243132,0.19999424,0.018940948,0.109123245,0.720045,0.12028084,0.21170369,0.30161116,-0.06192451,0.41476497,-0.033039972,0.01313532,0.032760013,-0.021475095,-0.083633535",""
"org.axonframework.extension.springboot.service.connection","connection","embeddingsFastRandomProjection","-0.20930307,0.041577622,0.035030983,0.04044729,0.008588523,-0.16907646,-0.36823496,-0.15152864,0.0399554,0.23897445,-0.60593295,-0.1905267,-0.04989878,-0.09975556,-0.019835727,-0.019222666,-0.40193096,0.20664299,0.12978692,0.30513245,-0.20058936,0.13320935,-0.26780817,0.7913765,0.12982257,0.2322149,-0.18809275,0.22965083,0.01752202,0.002180931,-0.022786375,0.097983114",""
"org.axonframework.extension.springboot.actuator","actuator","embeddingsFastRandomProjection","0.12716012,-0.15059675,-0.15378349,-0.003672406,0.64861184,-0.12734151,-0.18197866,-0.06856851,0.2954718,-0.1193237,0.097348735,0.69991124,0.12388908,0.08787158,0.16024715,-0.20791045,-0.26140293,0.14786398,0.43426132,-0.02205802,0.16162577,0.5205425,0.33496398,0.32272598,0.31842047,-0.15105435,0.44461507,0.14074863,0.096389115,0.0874058,-0.03998016,-0.21197602",""
"org.axonframework.extension.springboot.actuator.axonserver","axonserver","embeddingsFastRandomProjection","0.39291072,-0.02896449,0.10488926,0.14762041,0.5755738,-0.31055456,-0.20239785,-0.20032325,0.3059632,-0.26418757,0.03996022,0.50691783,-0.1981029,-0.04750053,0.029081792,-0.31404895,-0.44505286,0.20277855,0.33559483,0.04512907,0.08970115,0.65873843,0.27885765,0.18303819,0.25735432,-0.18633631,0.53497815,0.123797715,-0.0076017715,0.01271781,-0.06303649,-0.105486155",""
"org.axonframework.extension.springboot.autoconfig","autoconfig","embeddingsFastRandomProjection","0.39936304,-0.018076569,0.17596,0.15327063,0.6908747,-0.20364104,-0.19889614,-0.1058553,0.44196242,-0.27602535,0.21484955,0.49890184,-0.27495557,0.05128925,-0.11566539,-0.25583673,-0.4414367,0.45983464,0.21597582,0.01646135,0.07310178,0.74883664,0.21075097,0.3138984,0.25655606,-0.096464396,0.48260826,-0.108344615,-0.009518795,0.04649464,0.021092106,0.012859177",""
"org.axonframework.extension.springboot.util","util","embeddingsFastRandomProjection","0.3323533,-0.04428509,0.093724206,0.10843784,0.6485102,-0.17355436,-0.14342263,-0.06163413,0.4160934,-0.27784172,0.14361931,0.44044405,-0.1382308,0.030400153,-0.042300917,-0.3095039,-0.30539164,0.20361844,0.18817851,-0.00082180277,0.013441041,0.67012095,0.24228458,0.10618639,0.28012165,-0.1403365,0.4689813,0.08182609,0.037426945,0.08051052,-0.031469934,-0.15993679",""
"org.axonframework.extension.springboot.util.jpa","jpa","embeddingsFastRandomProjection","0.3323533,-0.04428509,0.093724206,0.10843784,0.6485102,-0.17355436,-0.14342263,-0.06163413,0.4160934,-0.27784172,0.14361931,0.44044405,-0.1382308,0.030400153,-0.042300917,-0.3095039,-0.30539164,0.20361844,0.18817851,-0.00082180277,0.013441041,0.67012095,0.24228458,0.10618639,0.28012165,-0.1403365,0.4689813,0.08182609,0.037426945,0.08051052,-0.031469934,-0.15993679",""
"org.axonframework.extension.tracing.opentelemetry","opentelemetry","embeddingsFastRandomProjection","0.6143738,0.1709519,-0.22589442,0.24835494,-0.20785174,-0.41550273,0.06283921,-0.56786996,-0.018743698,0.10458429,-0.3412767,0.051291447,-0.50942564,0.37374246,0.044416904,0.25042176,-0.0932951,0.12912731,0.650508,0.34003407,0.47285765,-0.049724746,0.122695,0.21544608,-0.07321486,0.13771029,0.73923755,0.20996219,-0.123719275,-0.08173125,-0.124441504,0.25886574",""
"org.axonframework.eventsourcing","eventsourcing","embeddingsFastRandomProjection","0.4332646,0.105223306,-0.22128889,0.1441051,-0.24095055,-0.565923,0.1470177,-0.7824584,0.17564718,0.11999439,-0.41106528,0.19458987,-0.4499787,0.48825628,0.22396794,0.3224609,-0.015090695,0.1492463,0.45435145,0.47909355,0.22781524,-0.08423773,0.15422796,0.27401435,-0.32597455,-0.16547659,0.7428169,0.36738563,-0.20355931,0.17337118,-0.19737008,0.09459505",""
"org.axonframework.eventsourcing.annotation","annotation","embeddingsFastRandomProjection","0.550319,-0.007358007,-0.16574422,0.049040213,-0.19561446,-0.37007627,-0.029933676,-0.80357486,0.15070346,-0.08608092,-0.3097083,0.36469617,-0.25889543,0.6012696,0.254946,0.20795727,0.011820259,0.16175635,0.32027167,0.54014057,0.1275062,-0.0059328787,0.05222673,0.07060662,-0.2656591,-0.382194,0.7821821,0.5859302,-0.12010536,0.24693146,0.04667551,-0.002747029",""
"org.axonframework.eventsourcing.annotation.reflection","reflection","embeddingsFastRandomProjection","0.6018982,0.16164689,-0.16822968,0.28523132,-0.09361132,-0.51477486,0.10655163,-0.6617774,0.018824052,0.15936005,-0.393866,0.12843831,-0.45497605,0.34935692,-0.024320813,0.27809113,-0.16534495,0.25505182,0.7104409,0.37723428,0.42734545,-0.02542086,0.029107591,0.338507,0.02453287,-0.07239611,0.7529528,0.20016691,-0.08417909,-0.08731798,-0.27062154,0.21979094",""
"org.axonframework.eventsourcing.eventstore","eventstore","embeddingsFastRandomProjection","0.4895286,0.021488525,-0.13915293,0.08012404,-0.1658627,-0.30801153,-0.051823225,-0.78808844,0.18774086,-0.11939367,-0.25886992,0.2925468,-0.28607225,0.58113134,0.11636888,0.25422883,-0.033518072,0.22453459,0.26775655,0.5959472,0.2552897,0.06696897,0.042710193,0.006269425,-0.31749088,-0.39654246,0.72306603,0.6254909,-0.15569766,0.2539788,0.04911583,0.051310595",""
"org.axonframework.eventsourcing.eventstore.inmemory","inmemory","embeddingsFastRandomProjection","0.51214725,0.02626384,-0.17828672,0.07235682,-0.28975344,-0.3633213,-0.102692366,-0.7528438,0.28541893,-0.13333236,-0.24111956,0.2620651,-0.25081646,0.5378336,0.15628837,0.26561671,-0.048712607,0.15742539,0.119856186,0.5105787,0.08135015,0.080195576,-0.013120817,0.04812558,-0.25835365,-0.34506226,0.77244157,0.5607432,-0.15087502,0.24019104,0.088591315,0.123987496",""
"org.axonframework.eventsourcing.eventstore.jpa","jpa","embeddingsFastRandomProjection","0.5200539,0.038753606,-0.14972654,0.079299524,-0.20541781,-0.3816154,-0.12618694,-0.7439436,0.3452068,-0.16293843,-0.20458949,0.30619374,-0.2462841,0.5079642,0.14896853,0.23198283,-0.09590841,0.19317235,0.12506542,0.48537302,0.07672231,0.15599018,0.001918491,0.09410964,-0.21457893,-0.35438275,0.7816564,0.5262741,-0.13015163,0.2357623,0.0653379,0.11361627",""
"org.axonframework.eventsourcing.configuration","configuration","embeddingsFastRandomProjection","0.3540871,0.07148332,-0.14223948,0.07231225,-0.04734999,-0.38988602,0.1283311,-0.78696895,0.23130196,0.1597172,-0.3611065,0.26691967,-0.37392932,0.35999146,0.41016194,0.13186185,0.08912429,0.06782809,0.5265775,0.3882683,-0.02056484,-0.07802793,0.23204875,0.6488961,0.007138863,-0.21982262,0.8413012,0.1616764,-0.14956753,0.08720963,-0.32250077,0.07805135",""
"org.axonframework.axonserver.connector","connector","embeddingsFastRandomProjection","0.6210078,0.052868053,-0.14341663,0.32042924,0.1843937,-0.42189693,-0.020535082,-0.6675671,0.1164424,-0.078175865,-0.21825182,0.39622372,-0.33131024,0.48988563,0.0065957606,0.031374477,-0.11988619,0.10999778,0.5964569,0.31028268,0.16457522,0.2862213,0.25622326,0.34986627,0.061345883,-0.26176557,0.7849219,0.3823058,0.0076772347,-0.04806473,-0.17337221,0.03895901",""
"org.axonframework.axonserver.connector.util","util","embeddingsFastRandomProjection","0.5801737,0.027468812,-0.09952298,0.51426613,0.21125641,-0.4060138,-0.0380093,-0.43936276,-0.35276216,0.0047525093,-0.24484524,0.252438,-0.27208424,0.34474993,-0.08283746,-0.13247272,-0.23280773,-0.1277353,0.87301314,0.06487932,0.29469883,0.24838099,0.32420906,0.36084253,0.13687323,-0.21981174,0.6257917,0.40407455,0.16985078,-0.33946905,-0.21939455,0.065042876",""
"org.axonframework.axonserver.connector.query","query","embeddingsFastRandomProjection","0.6851456,0.039705068,-0.13581148,0.39371195,0.07028828,-0.45107543,-0.13545887,-0.5887437,-0.124323666,-0.018994072,-0.4153476,0.20260909,-0.4073849,0.34155256,-0.017724812,-0.03850061,-0.24193971,0.044787962,0.6497853,0.15338315,0.33721715,0.14575635,0.16463155,0.32501018,0.008098863,-0.0016684234,0.68572766,0.27266547,-0.058555424,-0.20919906,-0.17571485,0.25862676",""
"org.axonframework.axonserver.connector.event","event","embeddingsFastRandomProjection","0.5781832,0.04578585,-0.16773415,0.13806525,-0.24340928,-0.43548685,-0.12898842,-0.76251537,0.20211367,-0.08432872,-0.30889702,0.3034513,-0.31848592,0.5244922,0.19083866,0.2220147,-0.08033052,0.16321595,0.29121256,0.50488883,0.1293094,0.10097502,0.04863429,0.13730332,-0.21252008,-0.31713605,0.83412015,0.5376149,-0.14663646,0.16582417,0.024289608,0.16087602",""
"org.axonframework.axonserver.connector.command","command","embeddingsFastRandomProjection","0.6035072,0.034453943,-0.08064449,0.2998985,0.009169381,-0.48527586,-0.20411688,-0.51555634,-0.11855669,-0.049714617,-0.41485345,0.2134996,-0.39932632,0.26808047,0.03372532,0.01079246,-0.20325978,0.02456706,0.6608983,0.1766048,0.26616922,0.1519225,0.22934781,0.2753777,0.04126581,-0.0378803,0.5897196,0.25472438,-0.04211446,-0.25950962,-0.14890443,0.24355143",""
"org.axonframework.update","update","embeddingsFastRandomProjection","0.34954634,-0.014149897,0.31014067,0.57631147,-0.20073949,0.30403304,0.015527707,0.34424588,-0.0016488731,-0.229586,-0.4715929,-0.003948653,-0.279491,-0.22610347,0.33136058,-0.042978436,-0.012364905,0.24119538,0.08923865,-0.56988776,0.19823444,-0.2532437,0.37636986,0.23652387,0.243648,-0.058335844,0.024599891,0.14328107,-0.07209958,-0.01925265,0.19968128,0.36698464",""
"org.axonframework.update.detection","detection","embeddingsFastRandomProjection","0.41946727,-0.019964207,0.3630496,0.7416364,-0.25356662,0.43128857,0.020704247,0.47937432,-0.07667875,-0.3226733,-0.6181737,-0.016527977,-0.32927647,-0.2581749,0.39813095,-0.05610475,-0.0029352754,0.26424167,0.10856736,-0.73736465,0.23324244,-0.3185924,0.5056604,0.24928309,0.27874583,-0.070727244,0.02241382,0.17084636,-0.094744325,-0.023644838,0.29344815,0.50998616",""
"org.axonframework.update.common","common","embeddingsFastRandomProjection","0.33937567,-0.01978815,0.30165327,0.5615567,-0.22052614,0.29602256,0.018256905,0.33464155,0.007643819,-0.206022,-0.4671253,-0.0065508224,-0.27871177,-0.23180695,0.33729818,-0.03938049,-0.00622268,0.23115264,0.08825536,-0.5574887,0.21040559,-0.2702974,0.3585129,0.22736926,0.24272038,-0.052968815,0.020354109,0.15873644,-0.07144786,-0.021246796,0.19140467,0.35050908",""
"org.axonframework.update.api","api","embeddingsFastRandomProjection","0.34663746,-0.01985592,0.30961582,0.57394284,-0.21968001,0.3056027,0.017717235,0.34258056,-9.763241e-05,-0.21600929,-0.476888,-0.010886591,-0.27721184,-0.23228088,0.34014976,-0.040977523,-0.001215402,0.23487857,0.089892134,-0.57016987,0.20911841,-0.27417186,0.3653872,0.23243016,0.24748148,-0.0569307,0.017737204,0.15882929,-0.07080468,-0.020514999,0.19622487,0.35763147",""
"org.axonframework.update.configuration","configuration","embeddingsFastRandomProjection","0.45498526,0.013678947,0.3555761,0.5543407,0.049627136,0.17989887,-0.027928088,0.309645,0.16988643,-0.30186912,-0.34189332,0.15976095,-0.35186884,-0.1854625,0.25156406,-0.09835458,-0.1799163,0.3793793,0.11137275,-0.52793324,0.17673913,0.011830647,0.39952528,0.27463928,0.29790527,-0.07990823,0.1577749,0.07116766,-0.060375735,-0.010201359,0.17812362,0.321632",""
"org.axonframework.common","common","embeddingsFastRandomProjection","0.30693763,0.18374462,-0.008783713,0.28868422,-0.2826479,-0.5722114,-0.15919325,-0.7780105,0.2667586,0.18460153,-0.43081883,-0.025997564,-0.34099954,0.04370968,-0.017557748,0.15416071,-0.2096381,0.35260218,0.42306364,0.25246567,0.20942774,0.19891578,0.087225184,0.6452733,0.041283473,-0.044730414,0.67425376,0.095153034,-0.13117805,-0.06874848,-0.31955004,0.4645391",""
"org.axonframework.common.io","io","embeddingsFastRandomProjection","0.26777673,0.005674064,-0.06263326,0.1353339,-0.08906339,-0.1106863,-0.111859635,-0.58365834,0.06297539,-0.013334572,-0.027794197,0.16851275,-0.057421476,0.31933188,0.16011845,0.20049919,-0.29493108,0.16659567,0.23030561,0.4087967,0.33214676,0.094861396,-0.05874698,-0.012709938,-0.38608295,-0.36017212,0.5421797,0.57362247,-0.16653459,0.2301811,0.16555727,0.0014165062",""
"org.axonframework.common.annotation","annotation","embeddingsFastRandomProjection","0.5742692,0.14971712,0.25891578,0.5229033,-0.34957793,-0.33948344,-0.057395097,-0.46348447,0.19129317,0.047879484,-0.6846399,-0.046611246,-0.45079556,0.037106946,0.1355151,0.21750939,-0.113288455,0.52815354,0.44970816,-0.052595872,0.2613105,0.009363152,0.26559067,0.5446756,0.15021749,-0.14704889,0.6336516,0.1449796,-0.17042148,-0.048531514,-0.12503026,0.5352962",""
"org.axonframework.common.jdbc","jdbc","embeddingsFastRandomProjection","-0.11787993,0.31914657,-0.089744836,0.07271072,-0.26502904,-0.31781575,-0.5382645,-0.30554792,0.6162629,0.06300345,0.034680873,-0.20719044,-0.045702755,-0.30503303,-0.052918553,0.044560805,-0.35389227,0.1871332,-0.30969676,-0.10503928,0.14256838,0.23346455,-0.37467793,0.48441952,-0.050549492,-0.027090542,0.120184824,-0.041557837,-0.0029336996,-0.145224,-0.20100348,0.5334691",""
"org.axonframework.common.util","util","embeddingsFastRandomProjection","0.55448496,0.12722144,-0.16824722,0.39787573,0.24072598,-0.32449448,-0.07895606,-0.4157647,-0.298457,-0.02657532,-0.0638994,0.22722393,-0.07258568,0.34908605,-0.15167075,-0.3338803,-0.1176288,-0.33678102,0.9011846,-0.050040044,0.2829298,0.13002245,0.31196952,0.4529077,0.113909714,-0.15704441,0.28907964,0.36638325,0.23667163,-0.30377072,-0.22555393,0.029229872",""
"org.axonframework.common.property","property","embeddingsFastRandomProjection","0.50958294,0.08585645,-0.10551441,0.13534534,-0.104592405,-0.6207208,0.14560251,-0.6512083,0.044372074,0.063295834,-0.36072004,-0.11547158,-0.3959946,0.41427708,0.10957056,0.29139858,-0.002817832,0.23933212,0.82912636,0.25174028,0.3966014,-0.06426503,0.053344894,0.6408326,0.06759554,-0.014981061,0.5197998,0.08870554,-0.12943046,0.06427768,-0.3531346,0.23236425",""
"org.axonframework.common.caching","caching","embeddingsFastRandomProjection","0.32212955,0.19782144,-0.112309664,0.2912377,-0.067741476,-0.463839,0.13198961,-0.6159663,0.2554104,0.13991404,-0.41773635,0.12036445,-0.1979726,0.15006237,0.119016394,0.22519206,-0.18970735,0.09109095,0.57229125,0.28251457,0.19834189,0.013125904,0.118796684,0.58321995,0.051985055,-0.15340862,0.58944833,0.12908217,0.048830576,-0.06844966,-0.39796248,0.20029022",""
"org.axonframework.common.tx","tx","embeddingsFastRandomProjection","-0.14002138,0.27630195,-0.07892313,0.08930336,-0.3042218,-0.31923684,-0.5323666,-0.34795174,0.6094212,0.07491355,-0.007953264,-0.21012944,-0.0573989,-0.29823014,-0.11216128,0.053936034,-0.31272146,0.21138778,-0.27964523,-0.014617808,0.14779216,0.2208914,-0.31820095,0.49569696,-0.049678147,0.012420826,0.14587212,-0.02850641,-0.018328745,-0.11049244,-0.19014145,0.5579155",""
"org.axonframework.common.digest","digest","embeddingsFastRandomProjection","0.32212955,0.19782142,-0.11230967,0.29123768,-0.06774148,-0.46383902,0.13198958,-0.6159664,0.2554104,0.13991404,-0.41773635,0.12036445,-0.1979726,0.15006235,0.119016394,0.22519206,-0.18970735,0.09109096,0.57229125,0.28251454,0.19834189,0.013125911,0.118796684,0.58321995,0.051985055,-0.1534086,0.58944833,0.12908216,0.048830576,-0.06844966,-0.3979625,0.20029022",""
"org.axonframework.common.infra","infra","embeddingsFastRandomProjection","0.44822162,0.16203317,-0.032843262,0.30697465,-0.22899702,-0.49106032,0.08211546,-0.81064296,0.25542155,0.1690955,-0.3836688,-0.06514554,-0.45526597,0.24056162,0.050103854,0.21047784,-0.1116886,0.26286983,0.48770446,0.35184187,0.10729224,0.18903986,0.18139419,0.6237768,-0.02154988,-0.057035126,0.8262781,0.03424014,-0.16608275,-0.0047593378,-0.2857818,0.34998685",""
"org.axonframework.common.lifecycle","lifecycle","embeddingsFastRandomProjection","0.53022176,0.024473784,-0.15820453,0.40078875,0.13881683,-0.35877916,-0.07432257,-0.37382278,-0.20522943,-0.04238216,-0.30042428,0.22385006,-0.30170706,0.33257458,-0.09775917,-0.051873002,-0.084444135,-0.13153268,0.7021903,0.09499429,0.24590755,0.17857328,0.2794147,0.28220776,0.18514055,-0.106595755,0.5219922,0.31150922,0.10261311,-0.30943638,-0.21822453,0.11807788",""
"org.axonframework.common.lock","lock","embeddingsFastRandomProjection","0.32212955,0.19782144,-0.11230967,0.29123774,-0.06774146,-0.463839,0.13198961,-0.6159663,0.25541043,0.13991405,-0.41773635,0.12036446,-0.1979726,0.15006237,0.11901638,0.22519204,-0.18970737,0.09109095,0.57229125,0.28251457,0.19834189,0.013125904,0.11879668,0.58321995,0.051985033,-0.15340863,0.58944833,0.12908216,0.0488306,-0.06844967,-0.3979625,0.2002902",""
"org.axonframework.common.jpa","jpa","embeddingsFastRandomProjection","0.45138404,0.023426332,0.04352796,0.1724721,0.51427376,-0.26785606,-0.14273782,-0.39833313,0.49583226,-0.2293118,-0.010526225,0.483204,-0.26375288,0.17177512,-0.004425034,-0.08057914,-0.37678975,0.411775,0.29229873,0.22652762,0.22824384,0.58082056,0.17658482,0.1896005,0.1277197,-0.25170454,0.66357553,0.20222083,-0.0629981,0.15234607,-0.06738626,-0.066657454",""
"org.axonframework.common.configuration","configuration","embeddingsFastRandomProjection","0.18366088,0.1718082,0.039371047,0.3298669,-0.12689306,-0.4300803,0.13859484,-0.63667583,0.29074565,0.28405347,-0.54324865,0.07740984,-0.3230922,-0.06608607,0.28683522,0.06290202,-0.16169311,0.2127068,0.4669764,0.18256217,-0.09700075,0.1836957,0.43007416,0.75997543,0.0047022537,-0.0856057,0.73551196,-0.0065506175,-0.14738858,-0.06982802,-0.4847986,0.2476311",""
"org.axonframework.common.function","function","embeddingsFastRandomProjection","0.35686255,0.23212296,-0.3796335,0.042356342,-0.109579444,-0.25191545,-0.29892087,-0.3534831,0.333264,-0.19718975,-0.04373721,-0.13195813,-0.276674,0.2621023,0.12442464,0.47307023,-0.0866837,0.13028291,0.020558365,-0.116641305,0.35628325,0.22570594,-0.40178585,0.26286522,-0.14605637,-0.19548449,0.36307153,-0.02044398,0.011773087,-0.14635962,-0.52293843,0.2644599",""
"org.axonframework.modelling","modelling","embeddingsFastRandomProjection","0.42360806,0.20756787,-0.32280588,0.14136547,-0.09940557,-0.5494896,0.24685626,-0.7088124,0.067021824,0.14180475,-0.38990724,0.058538496,-0.53403705,0.40691003,0.18319125,0.21147318,0.109909676,0.19019291,0.72487706,0.30018458,0.45435488,-0.24755885,0.015305683,0.47063392,-0.148065,0.00063890964,0.51819,0.12004943,-0.13089234,0.11993458,-0.3288396,0.12967122",""
"org.axonframework.modelling.annotation","annotation","embeddingsFastRandomProjection","0.55393875,0.08443704,-0.14118968,0.15701291,-0.07615666,-0.54301846,0.19335124,-0.66191965,-0.05531207,0.18732858,-0.29506743,0.042911567,-0.49174345,0.4811636,-0.046197135,0.2772804,0.00033898465,0.29317072,0.81847453,0.33337945,0.48459712,-0.07534975,0.03197222,0.47543514,0.07644137,-0.039426573,0.6785779,0.17266206,-0.13951966,-0.01577945,-0.33773214,0.18494755",""
"org.axonframework.modelling.entity","entity","embeddingsFastRandomProjection","0.60814357,0.08177389,-0.19966799,0.24573958,-0.12483586,-0.4577685,0.13609639,-0.5746906,-0.077802554,0.060481492,-0.41959354,0.049745597,-0.5892592,0.40146205,0.046040915,0.35219944,-0.09618855,0.16119522,0.734031,0.37555963,0.3185125,0.027194671,0.117196545,0.20290355,-0.0915571,0.013868693,0.6503597,0.110271454,-0.20021184,-0.09269353,-0.10583188,0.23444928",""
"org.axonframework.modelling.entity.annotation","annotation","embeddingsFastRandomProjection","0.60935795,0.09910294,-0.17738076,0.23209062,-0.14678901,-0.47951382,0.29911086,-0.6776134,-0.14311631,0.0073483065,-0.34315625,-0.049093954,-0.5850289,0.42749852,-0.011479046,0.3067162,-0.14906438,0.2742654,0.8324506,0.31990963,0.400427,-0.02223166,-0.0100849345,0.21618791,-0.018705836,-0.019881103,0.66068953,-0.010304507,-0.05100219,-0.048424043,-0.16556326,0.32145214",""
"org.axonframework.modelling.entity.child","child","embeddingsFastRandomProjection","0.6838377,0.07298303,-0.16548222,0.22356509,-0.118977234,-0.5166062,0.25755376,-0.6469025,-0.010571092,-0.032122783,-0.29260612,-0.15667944,-0.5757829,0.51707506,0.048128158,0.27720195,-0.01419957,0.3152684,0.79526013,0.25703976,0.33040014,-0.08726831,0.03429388,0.3534612,0.04395066,0.017401442,0.6077809,0.03433445,-0.12424766,-0.026591953,-0.1749915,0.2344932",""
"org.axonframework.modelling.configuration","configuration","embeddingsFastRandomProjection","0.04227045,0.07870113,-0.17439935,0.14431834,-0.009171065,-0.41970062,0.3134535,-0.63744843,0.20594102,0.27996245,-0.39629567,0.17586474,-0.29222265,0.08995249,0.512075,0.059670046,-0.029974166,-0.03182417,0.5800191,0.23400348,-0.05849734,-0.036657132,0.48712832,0.883769,0.033285663,-0.07979435,0.72403026,-0.07087846,-0.15594347,-0.014114149,-0.5691881,0.058789626",""
"org.axonframework.modelling.repository","repository","embeddingsFastRandomProjection","0.23519468,0.102024704,-0.18704969,-0.037247993,-0.06478963,-0.48722023,0.3136426,-0.57347494,0.271367,0.24244985,-0.30770946,0.032393016,-0.56320196,0.47056115,0.19402221,0.33220723,0.2443941,0.01293879,0.64604926,0.38684845,0.18690339,-0.11612205,0.12982605,0.6913774,-0.05979585,-0.015636897,0.59997284,0.15605663,-0.24569488,0.027768968,-0.4334287,0.17394319",""
"org.axonframework.conversion","conversion","embeddingsFastRandomProjection","0.27598315,-0.112675026,0.25160596,-0.09241155,0.46434608,0.23680189,-0.028996296,0.06318788,0.35902253,-0.24759735,0.02594645,-0.48158514,-0.23104352,-0.33528724,-0.11420839,-0.09366223,-0.16427459,-0.05978805,0.14411014,0.42468697,0.10594571,0.6369476,0.3019393,0.06214121,-0.17752951,-0.033035174,0.3067883,-0.41404718,-0.0078062844,0.27178502,0.35954565,-0.283274",""
