"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.messaging.eventhandling.annotation.EventHandlingMember","EventHandlingMember","embeddingsNode2Vec","-0.47062835,-0.0348705,-0.044798084,-0.5267187,-0.23781201,0.44851288,0.1979697,-0.862853,-0.03544937,0.40271723,0.5649377,-0.23406106,-0.45318907,0.653353,0.22132596,-0.049535546,0.54842705,0.095579244,1.1361744,0.22607726,-0.1239858,-0.46336317,0.22813769,-0.27421197,0.3446103,-0.17387094,0.45462638,0.16315892,0.030577054,0.72221494,-0.45887804,0.38041592,0.017629229,0.29472187,-0.37065852,-0.05395531,-0.26099274,-0.20159285,0.31366298,-0.14211172,-0.16239528,0.2526135,0.31152058,-0.20640546,-0.546649,0.023140652,-0.053466953,-0.2968533,-0.6479067,-0.35176784,-0.20245804,-0.7070422,-0.19094308,0.061873354,-0.083337985,-0.26140937,0.40099278,-0.5450167,0.19830677,-0.075446576,0.190343,0.029459735,-0.020371316,0.2037091",""
"org.axonframework.messaging.core.annotation.UnsupportedHandlerException","UnsupportedHandlerException","embeddingsNode2Vec","-0.091227874,-0.20612557,-0.74400395,-0.6718314,-0.5464673,0.3195308,-0.04335276,-0.6603647,0.32702178,0.08911512,0.42829695,-0.58860403,-0.26703784,0.35919544,-0.29395926,0.10991578,0.72451544,-0.44134998,0.8301495,0.65013784,-0.05378831,-0.16851859,-0.23360369,-0.35661447,0.13391237,-0.62736565,0.47565243,-0.027184738,0.5127268,0.06896791,-0.3713524,0.30838773,-0.015508299,0.9440162,-0.26409203,-0.13680433,0.0144032175,-0.58458734,0.21297123,0.35428938,-0.4670924,-0.40932578,0.08431311,0.019595686,0.09544665,0.63677305,0.28245464,-0.30445522,-0.7420718,-0.54472774,-0.4284687,-0.057042424,-0.48496684,-0.18830994,-0.077138774,-0.48017472,0.064097255,-0.43858483,-0.0072609126,0.0633375,0.13701057,-0.31261584,0.23530534,0.32341737",""
"org.axonframework.messaging.eventhandling.replay.ReplayStatus","ReplayStatus","embeddingsNode2Vec","0.19590634,-0.08802107,-0.47950998,-0.121461615,-0.5197495,-0.20659289,0.138703,-0.40893415,-0.021716502,0.13776979,0.47635865,-0.72603005,0.12815197,0.057940643,0.49559802,0.61869794,0.606019,-0.940869,0.38781214,-0.34628665,-0.52873105,0.61292905,0.013416966,0.5359254,0.6738431,0.07294009,0.7626837,-0.35249674,0.7002367,-0.11864191,-0.059731618,-0.08025238,-0.44522944,-0.06495087,-0.3810567,-0.044090785,-0.15576014,-0.015844034,0.031355344,-0.24494827,-0.3900537,-0.06758825,-0.77800685,-0.61432236,-0.2071368,-0.23328377,0.9403512,-0.7162461,-0.26533228,-0.42017844,0.20938776,0.8257659,0.21950457,-0.58499026,-0.119214356,0.13651548,-0.037962414,-0.08836153,0.5661502,-0.194943,-0.022890043,0.48939186,0.2111066,0.47848597",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.WrappedToken","WrappedToken","embeddingsNode2Vec","0.9486156,0.2288988,-0.35706964,-0.060120355,-0.63944423,0.1840416,0.17208986,-0.39290574,0.04582037,0.9297175,0.57488286,0.021169482,0.33742568,0.19146903,0.49065894,0.3845486,-0.19195914,-0.59464335,0.3579254,-0.085729524,-0.138169,-0.13932663,0.25924018,0.5956037,0.24637415,-0.03295869,0.24514478,-0.25280324,0.9246308,-0.12309231,-0.28651187,0.06324793,-0.09390529,0.392957,-0.32752618,0.16047615,-0.32708952,-0.21900184,0.11920034,0.005750594,-0.0773443,0.14193268,-0.24391195,0.15988249,0.35197154,-0.028905602,0.28680214,-0.8143805,-0.2542578,-0.04624816,0.76219153,0.5480643,0.45305005,-0.9395902,-0.08226745,0.22096442,0.18015975,-0.83481413,0.6383836,0.0011757528,0.16734187,0.5255249,0.15948185,0.37113705",""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.Segment","Segment","embeddingsNode2Vec","1.1707203,0.20066929,-0.5045745,-0.12925337,-0.4319712,0.42056078,-0.056547,-0.49808428,-0.064372554,0.8434447,0.45489895,0.056038033,0.7233798,0.15698412,0.012077893,0.08593152,0.1194111,-0.0206229,0.24450704,0.2799813,0.089972965,-0.065059364,0.6944768,-0.2969533,-0.11253788,-0.41025198,0.16158886,-0.19681247,0.95240545,0.29369843,-0.1311247,0.12273459,-0.30843157,0.5837796,-0.5488237,-0.17672129,-0.24370635,-0.12895975,0.30789155,0.43422633,0.55809337,0.61541736,-0.33295923,0.22979988,0.14736289,-0.7319402,0.2622111,-0.7059754,0.1255589,-0.22037186,0.18068789,0.4278879,0.35672736,-0.552889,-0.25387394,0.07901377,0.049888667,-0.5703303,0.020321228,-0.06393248,0.09422029,0.25203237,-0.16626039,0.12759067",""
"org.axonframework.messaging.core.SubscribableEventSource","SubscribableEventSource","embeddingsNode2Vec","0.1165124,0.08924983,-0.07904749,-0.54133254,-0.16220969,0.63171524,0.24859747,-0.50440353,-0.39337635,0.10605559,0.1553572,0.02818688,0.2958536,0.23721994,0.20662105,-0.08630025,0.3811381,-0.23031442,0.72064346,0.06232359,0.5508028,0.18513322,0.44208398,-0.0065111686,0.4995361,0.43372867,-0.099671975,0.18795626,-0.12170123,-0.026905665,-0.09659083,0.24816576,-0.04930657,-0.038864486,-0.38960922,0.50391537,0.3210745,-0.4276247,0.7506222,0.7417752,-0.4140765,0.6425376,0.35687616,0.40870896,-0.37414816,-0.023191348,-0.7478344,-0.26838446,-0.06508836,-0.059380572,-0.113137335,0.46339548,-0.05476074,-0.56255347,0.5223499,0.038053136,-0.45529604,-0.110609084,0.4302717,-0.22909676,0.3623262,-0.0968793,0.5680152,0.9960765",""
"org.axonframework.messaging.eventhandling.DelegatingEventHandlingComponent","DelegatingEventHandlingComponent","embeddingsNode2Vec","-0.11777012,0.2853817,0.08278342,-0.50957,-0.487724,0.24290423,-0.44833884,-0.60599923,-0.45203844,0.37627506,0.2705351,-0.39158866,0.26840988,0.3678447,0.4506438,0.15088546,0.2384936,0.6506308,0.61042416,-0.24448226,-0.13593425,0.13712607,1.0261087,-0.25245175,0.076281816,0.09205398,-0.08424652,-0.20484388,0.3003545,-0.058540888,-0.50728023,0.023239046,0.2011838,-0.76142246,-0.6179863,0.28789935,-0.0026067907,-0.14066704,0.9587831,-0.23811896,0.32899538,0.003311548,-0.044431716,-0.1088426,0.07903934,0.053459343,-0.1697385,0.053463895,-0.23514971,-0.15621695,0.356814,-0.2652096,0.10389643,0.100912474,0.33808297,0.47739562,0.52891743,-0.26203972,0.10729787,-0.25422063,0.07041834,0.27551126,0.109815456,0.4648406",""
"org.axonframework.messaging.core.conversion.DelegatingMessageConverter","DelegatingMessageConverter","embeddingsNode2Vec","-0.026283331,0.14127798,0.009923996,-0.13046043,-0.044839785,-0.37339246,-0.022577828,-0.41679993,0.0748396,0.42828616,0.1055821,-0.5928388,-0.09747511,0.15022025,-0.022073982,-0.22041148,0.7813843,-0.013969545,0.7894235,0.30115953,-0.26650098,0.10290147,-0.2280145,-0.13107753,0.1484466,-0.139144,0.0444313,-0.0725435,-0.073278405,0.086353086,0.0959473,0.38433906,-0.1650607,0.2526902,-0.37352967,0.1333894,0.26725712,-0.055892278,0.04113841,-0.043852605,0.15701084,0.06721528,-0.57861614,0.43901634,0.27277872,-0.12622647,0.040126085,0.0058609936,-0.15160269,-0.04005901,0.17869806,-0.51846296,0.37453008,-0.97248834,0.24110377,0.48122892,-0.2309978,-0.28318828,0.059766192,0.14561096,0.20864762,0.15757474,-0.12663624,-0.32228008",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.LatestTrackingToken","LatestTrackingToken","embeddingsNode2Vec","0.9198433,0.3129006,-0.45429677,-0.121516585,-0.7547922,0.28779966,0.24695441,-0.47709695,0.09365994,1.2610047,0.5752114,-0.16426945,0.3417385,-0.027138254,0.1735095,0.2855147,-0.14458005,-0.64565533,0.46343896,0.037522085,0.018853365,0.3430192,0.04877332,0.31775177,0.4470048,0.023705402,0.28662607,-0.4020953,0.6829812,0.08422,-0.29036105,0.34835836,-0.093801506,0.43020353,-0.19657053,-0.17368323,-0.4413605,-0.25792855,-0.0035739657,-0.0925216,0.19317064,0.14470176,-0.2882635,0.042283565,0.19680674,-0.39401615,0.28905258,-0.7191665,-0.05084721,-0.17139481,0.53044486,0.72987354,0.11742213,-0.7842094,-0.27073756,0.24961074,0.10280944,-0.62218916,0.16640522,0.03759183,0.24107486,0.108079,0.018191185,0.22327249",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.annotation.TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver","TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver","embeddingsNode2Vec","0.23309124,0.16397032,-0.7061695,-0.12917298,-0.7348411,0.23117708,0.0700749,-0.5840899,0.1178638,0.40994453,0.8085651,-0.5061252,0.19224216,-0.16700006,0.18751928,0.42789552,0.066030644,-0.55378616,0.19239394,0.090505295,-0.24144939,0.50334996,-0.26342255,0.04055242,0.55247456,-0.07024945,0.28065917,-0.57897484,0.4229191,0.03484193,-0.084676646,0.3794787,0.11131885,0.40014517,-0.36286336,-0.23687673,-0.42275712,-0.26355192,0.33560914,-0.4004879,-0.12441938,0.13725103,-0.33927733,-0.27667028,0.4765425,-0.20327601,0.2896675,-0.62845325,-0.27014714,-0.2149896,0.69341826,0.5535931,0.45154238,-0.61187756,-0.41880813,-0.2695314,0.26929495,-0.38528898,0.4887932,0.018675074,0.13625076,0.29318252,-0.16151536,0.12723686",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.annotation.TrackingTokenParameterResolverFactory","TrackingTokenParameterResolverFactory","embeddingsNode2Vec","-0.020324882,0.035231955,-0.81372255,-0.30915788,-0.77664965,0.051670365,0.33590737,-0.63998413,0.13745336,0.5961213,0.8193415,-0.64265305,0.447076,-0.4324321,0.15787342,0.16051409,-0.05067782,-0.6179691,0.09895693,-0.039272,-0.2031062,0.1551681,-0.06395032,0.09043179,0.54909015,0.08575448,0.49337825,-0.70007175,0.5527546,-0.10123606,0.033248812,0.59767485,-0.24176401,0.4906804,-0.57955235,-0.26177007,-0.42031986,-0.2709811,0.23043758,-0.43016872,-0.20377605,0.032966513,-0.3764129,-0.19000764,0.44890812,-0.08195099,0.5497434,-0.5746227,-0.5900349,-0.17753257,0.7380234,0.5788767,0.2557727,-0.64889455,-0.5368977,-0.4433084,0.23017718,-0.3176976,0.57604784,0.037981294,0.13355444,0.51098895,-0.1548837,0.12960263",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.UnableToClaimTokenException","UnableToClaimTokenException","embeddingsNode2Vec","1.2797048,0.17510448,-0.05639765,-0.31262243,-0.386189,-0.04699825,-0.062988326,-0.54153794,-0.28565353,0.84031147,0.7064015,-0.13487884,0.25254998,0.45469466,-0.04101662,0.14309977,0.06707097,0.022185538,0.29040673,-0.24099976,0.15027186,0.2064904,0.30578724,-0.09466525,0.05692915,-0.5568047,0.58274573,0.0196959,0.3272069,-0.06483977,-0.25112653,0.4921776,-0.50625384,0.8800772,-0.31605443,0.24635904,-0.29117328,-0.24084574,0.049161263,0.67111576,0.40666726,0.17409608,-0.20214683,0.17355618,0.3115283,-0.8117172,0.40529644,-0.35794216,0.010102626,0.2519365,0.3336066,0.61026156,0.15387763,-0.94588965,-0.34201843,-0.03417545,0.31575572,-0.52576816,-0.207701,-0.02683801,0.20105769,0.67468387,-0.7692194,0.10126752",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.UnableToInitializeTokenException","UnableToInitializeTokenException","embeddingsNode2Vec","0.8182435,0.35833904,0.043035086,-0.31046808,-0.3715151,-0.020808924,-0.19070093,-0.32673913,-0.105499774,0.5695652,0.83622336,-0.057481103,0.20518349,0.2812019,0.2349905,0.16129208,0.19184807,-0.13217369,0.33175468,-0.5814854,-0.058366798,-0.4221647,0.2503845,-0.18123539,-0.10178433,-0.4712146,0.7952643,-0.38207954,0.44668975,-0.4427593,-0.6359828,0.49074358,-0.38192734,1.0162399,-0.7193646,0.45728064,-0.31181225,-0.13489498,-0.165899,0.82399255,0.39184815,-0.12694788,0.09356999,-0.12920612,0.2290617,-0.8371127,0.4625571,-0.5162909,0.044379413,-0.0069227656,0.5007336,0.72707367,-0.019011965,-0.87328017,-0.097332984,0.064977124,0.403161,-0.22027896,-0.04792308,0.28165197,0.02596776,0.92054206,-0.44259173,0.057023864",""
"org.axonframework.messaging.eventhandling.interception.InterceptingEventHandlingComponent","InterceptingEventHandlingComponent","embeddingsNode2Vec","-0.090963505,0.2465851,0.022627655,-0.38998324,-0.35166475,0.32039848,-0.37676868,-0.6084021,-0.16582528,0.26156345,-0.12020555,-0.41376537,0.12730247,0.48380005,0.008022189,0.15172233,0.3906011,0.24201393,0.8017331,-0.010784552,0.06395651,-0.34625122,0.406671,0.23066753,0.6675267,-0.3499837,0.21884091,0.06063034,0.40275425,0.11577469,-0.4040641,0.22881192,0.18972273,-0.5219762,-0.06909621,0.33648187,0.24597445,-0.11451968,0.96307105,-0.06452175,0.14690016,0.3456259,-0.0047024554,0.18278378,0.12982404,0.21630913,-0.204329,-0.09998132,-0.11925871,-0.08175036,0.2245667,-0.14054947,0.44383207,0.26697475,0.23338698,0.42889318,0.17516889,-0.1488811,0.44220403,-0.43844533,0.03797439,-0.2139931,-0.01899437,-0.06166454",""
"org.axonframework.messaging.eventhandling.interception.EventMessageHandlerInterceptorChain","EventMessageHandlerInterceptorChain","embeddingsNode2Vec","-0.026349936,0.21865325,-0.28573713,-0.58076876,-0.6273652,0.038048197,-0.12067656,-0.70634884,-0.2987449,0.19240364,-0.21301247,-0.4600297,-0.1934337,0.07145831,-0.113503225,-0.026724352,0.10173622,0.10305328,0.6155193,0.031752467,-0.020386565,-0.19311123,0.17607005,0.34377256,0.95206934,-0.36495003,0.38718233,-0.20814495,0.14202672,-0.1357555,-0.49294642,0.3579308,-0.25287828,-0.3018132,-0.27608624,0.37288207,0.03822084,-0.43606508,0.88625467,0.21887451,-0.09152765,-0.016923342,-0.11004527,-0.0061601168,0.12808062,-0.009441389,-0.008206417,-0.14636445,0.07883188,-0.11625709,0.0069208094,-0.30923364,0.33757368,-0.035475634,-0.3704793,0.41092965,0.5320385,-0.14367321,0.37504262,-0.4307079,0.09923665,-0.1606383,-0.20996064,-0.010386272",""
"org.axonframework.messaging.eventhandling.SimpleEventBus","SimpleEventBus","embeddingsNode2Vec","0.34486827,0.73073727,-0.34499255,-0.18817633,-0.8276202,0.14984065,-0.0857753,-0.11531526,-0.045432225,-0.01134005,0.27236578,-0.24516776,0.2879158,0.027620554,0.33273676,-0.03443383,0.5614631,-0.11792793,0.5775284,0.046159483,-0.23475452,0.26045614,0.20898642,-0.11031967,-0.20872298,0.29637882,0.48410004,-0.17696479,-0.11337539,-0.24720053,-0.2635567,0.27481505,-0.2796757,-0.41539258,-0.122210026,-0.12029817,0.201745,-0.35105917,0.45194423,0.11244156,0.3223112,0.24294716,-0.12607266,0.18978973,-0.15308622,-0.21084851,-0.29205737,-0.07195849,-0.31872445,-0.20729442,-0.025687184,0.512347,0.010223234,-0.45437017,0.08942718,-0.023888327,-0.21220425,-0.42209908,0.39451253,0.19632962,0.26047128,0.036671795,0.1423696,0.1378226",""
"org.axonframework.messaging.eventhandling.DelegatingEventBus","DelegatingEventBus","embeddingsNode2Vec","0.675256,0.43737638,0.320457,-0.44001704,-0.8464114,0.42747092,0.2991816,-0.364794,-0.37587374,0.24952848,0.14185071,-0.41812247,-0.009040409,-0.07558699,0.3846556,-0.14152245,0.14156012,-0.19845596,0.5537577,-0.060135987,-0.08509162,-0.040248603,-0.0099187195,-0.14992748,0.18854442,0.5011807,0.27360412,-0.41227764,-0.25756434,0.3730762,-0.2013954,-0.2505024,-0.24996607,-0.14149247,-0.29017988,-0.049966194,0.043213807,-0.18111803,0.5871966,0.19520205,-0.087382816,0.7944565,-0.38875416,0.28479746,-0.48134354,-0.4211327,-0.5245532,0.040708102,-0.169435,-0.09036618,-0.13417421,-0.024025043,-9.5649244e-05,-0.5410874,0.32105803,0.030154895,0.15082483,-0.08119652,0.23413543,0.05583088,0.6140079,-0.33735746,0.606758,0.46580777",""
"org.axonframework.messaging.eventhandling.TransactionMethodExecutionException","TransactionMethodExecutionException","embeddingsNode2Vec","0.51364344,0.010991171,-0.08649562,-0.63730747,-0.4617561,0.03329461,-0.4694615,-0.43910176,0.12934299,0.6179924,0.39357367,-0.08949282,-0.5535799,0.102835186,0.081329234,-0.04561057,0.47419974,0.45941204,0.8422228,-0.47809228,0.12796342,-0.48271367,0.13529225,-0.542294,-0.42695698,-0.21443625,0.25984728,0.22852977,0.12949862,-0.506247,-0.64397,-0.42767835,0.010496622,1.2965512,-0.7270017,0.66906685,0.22883585,-0.5082814,0.5111773,0.6459779,-0.00898698,-0.44092792,-0.107908316,-0.015428264,-0.03823245,-0.27542573,0.3001752,-0.74126756,-0.19436374,-0.42301193,0.38468227,0.44364378,-0.09437012,-0.37173167,0.70766824,0.33225,0.18880169,0.0958652,0.005245232,-0.182713,-0.24371822,0.5618679,-0.4327505,0.093205154",""
"org.axonframework.messaging.eventhandling.gateway.EventPublishingUtils","EventPublishingUtils","embeddingsNode2Vec","0.19443582,0.4409538,-0.06357984,-0.27882788,-0.28763112,-0.2692909,0.15448518,-0.12450698,0.019228335,0.45999652,-0.11640764,-0.5916587,-0.4934634,-0.2950921,-0.21941744,-0.08666028,0.30408308,-0.339888,1.1977915,0.23856425,0.040351927,0.6435389,0.5125059,0.036944583,0.31338796,-0.20026517,-0.053611178,-0.1647528,-0.11656331,0.117546655,-0.4536611,0.39336845,0.18817152,0.14710073,-0.16654764,-0.14701517,-0.06351207,-0.30750054,0.48532832,-0.29413638,-0.095890306,0.46889398,-0.21953154,0.41373247,0.064777024,0.02929486,0.21034408,-0.42312273,0.17686309,-0.38471752,-0.6063802,0.06333621,0.39844552,-0.29006085,0.03990484,0.19048122,0.47742593,0.017978428,-0.46784523,-0.1437172,0.16890784,0.18087803,-0.01958587,0.31757513",""
"org.axonframework.messaging.eventhandling.gateway.DefaultEventGateway","DefaultEventGateway","embeddingsNode2Vec","0.36260188,0.5141627,0.08719609,-0.43811613,-0.539971,-0.15125561,0.6843937,-0.03817007,0.36438882,0.034048595,-0.18197358,-0.35289687,-0.47318128,-0.37389696,-0.10715904,0.42242664,0.33410254,-0.3356743,1.1754345,0.11511171,-0.0011003916,0.84159994,-0.029549377,-0.32527983,0.20284228,0.17995279,-0.551381,-0.1751843,0.2375095,0.027012514,-0.026819041,0.07950815,0.2036003,0.3559169,-0.64122486,-0.032381453,0.22664857,-0.016453627,0.64122725,0.16767773,0.24072634,0.46697655,-0.05038818,0.26672155,-0.07027979,-0.46518734,-0.085008204,0.20662393,0.10978663,0.021323297,-0.12355748,-0.05962243,0.08127676,-0.43363512,0.09511555,-0.027603691,-0.05982814,-0.14591151,-0.21412177,-0.13996524,0.18320474,0.41903383,0.17151196,0.43881518",""
"org.axonframework.messaging.eventhandling.gateway.ProcessingContextEventAppender","ProcessingContextEventAppender","embeddingsNode2Vec","0.32979748,0.7650203,-0.18648775,-0.36542752,-0.5389767,-0.23269148,0.15561292,-0.09666111,0.12457329,0.23288445,0.16583537,0.030261248,-0.5698759,-0.20683888,-0.016082792,0.30204305,0.45951378,-0.39907584,1.3480387,-0.074131586,-0.5605962,0.4269317,0.3138459,-0.31314483,-0.0012626846,0.14191127,0.04788593,-0.3613642,-0.2106454,0.18774083,0.12229547,0.15082885,0.08674657,0.06286467,-0.08489075,-0.23226094,0.041479215,-0.0009902897,0.44566444,-0.04765432,0.26475865,0.44964316,-0.060923908,0.05487128,-0.08890392,-0.16585608,-0.31538704,-0.04547208,0.025191428,-0.2715465,0.1640834,-0.19395252,0.21204077,-0.26535666,0.14445962,-0.22573794,0.19879565,0.46691212,-0.39005738,-0.62897664,0.2565138,-0.0560802,-0.018596731,0.533713",""
"org.axonframework.messaging.eventhandling.conversion.DelegatingEventConverter","DelegatingEventConverter","embeddingsNode2Vec","0.100953795,0.5763538,-0.27243808,0.31963596,0.034358785,-0.39034986,0.15575086,-0.4959906,0.075360335,0.9326857,-0.27809787,-0.43425107,0.24542005,0.07486811,-0.1598642,-0.2858787,0.820067,0.095644,0.954035,0.20383134,-0.27977863,-0.011740863,-0.5015075,-0.1328587,-0.24064386,0.013572741,-0.09830944,-0.25407708,0.10340896,0.059536967,0.30597207,0.13704363,0.14295198,0.04294538,-0.51907665,-0.22277808,0.52742386,0.26368138,0.31135738,0.00502635,-0.138077,-0.19368853,-0.32399708,0.332599,0.18852882,0.022770785,-0.04478181,0.44640616,-0.23609959,0.21789324,-0.095405094,-0.13138075,-0.09966099,-0.9936723,0.1118658,0.46483672,-0.16481166,-0.018054292,0.25194255,-0.11335129,0.39989105,0.4429981,0.055631958,-0.2946531",""
"org.axonframework.messaging.eventhandling.processing.EventProcessingException","EventProcessingException","embeddingsNode2Vec","0.33094206,0.31501082,-0.21294348,-0.5781263,-0.6235693,0.77851045,-0.51003706,-0.2306045,-0.14448866,0.13662519,0.23362178,-0.037372418,0.22431464,0.6739225,0.027011218,-0.37916502,0.44463798,0.22151677,0.7475039,0.2370179,0.8297592,-0.110122584,0.4253173,-0.7916643,-0.3677162,-0.29399198,-0.35344312,0.32946718,0.21728164,-0.7659067,-0.3319946,-0.27914158,0.12112769,0.7268592,-0.59624165,0.52195746,0.062401406,-0.5650055,0.5613952,0.5125103,-0.261716,-0.0016555451,-0.075944625,0.044317197,-0.078226015,0.10283628,-0.24323641,-0.8794686,0.2696466,-0.111384355,0.20930791,0.31051946,0.23666407,-0.33554786,0.46818507,0.28675494,-0.036769386,-0.09049765,0.466498,-0.6165202,-0.07333178,0.60837555,0.11637009,0.2647214",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.GapAwareTrackingToken","GapAwareTrackingToken","embeddingsNode2Vec","0.8120577,0.7478609,-0.24709451,-0.0048666373,-0.1961506,0.29366225,0.14955963,-0.30601633,0.2603417,1.2093159,0.9877998,-0.12635553,0.14854515,0.17434196,0.13068761,0.08439443,-0.3949171,-0.5432458,0.35864288,-0.26189685,0.34948033,0.37935957,0.44404706,0.5180715,0.33685118,0.45371616,0.07220384,-0.3419773,0.32485405,0.39132562,-0.1978286,0.14195098,-0.035095926,0.37694716,-0.46962702,-0.016271304,-0.55111974,-0.9139229,0.21507475,0.062054623,0.29588005,0.09433882,-0.16546975,-0.04417209,0.024122745,-0.028720088,0.38903052,-0.7157504,-0.12134834,-0.34339926,0.4120336,0.39684945,-0.18327579,-0.3571853,-0.21878889,0.4015272,-0.04888611,-0.5809158,0.14688952,-0.21921788,0.18901795,0.15254074,0.07053847,-0.27425086",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.inmemory.InMemoryTokenStore$SegmentAndToken","InMemoryTokenStore$SegmentAndToken","embeddingsNode2Vec","0.6901702,0.690295,0.042638794,-0.26582456,-0.64745003,0.3473505,0.4776917,-0.36825168,-0.36735272,0.92881453,0.78280544,-0.1489434,0.3011023,0.08461277,0.3440203,0.17345253,0.21222557,-0.50528055,0.6618258,-0.28593507,0.17013595,0.14497507,0.40431288,-0.15144166,0.020648152,-0.0077726524,0.48845336,-0.52325255,0.91754466,0.06703514,-0.6867367,0.47758532,-0.25729254,0.31509903,-0.21358049,0.27501127,0.12481474,0.1525677,0.002390359,0.37833333,0.47820738,0.24369642,0.45699763,-0.1150488,0.55949223,-0.61042196,0.13673195,-0.52712494,-0.16313706,-0.30997396,0.54802316,0.55832714,0.389756,-0.5572128,-0.3960979,0.024004478,-0.022942305,-0.8262495,-0.40988806,0.09638176,0.48606974,0.6120235,-0.39527348,0.42524722",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.inmemory.InMemoryTokenStore$ProcessAndSegmentId","InMemoryTokenStore$ProcessAndSegmentId","embeddingsNode2Vec","0.3350136,0.60952,0.07114999,-0.37794453,-0.78735375,0.23280035,0.5482504,-0.8059627,-0.10852069,0.6184228,0.9757885,0.064551905,0.489259,0.27479073,0.20592539,0.34124273,0.23816852,-0.26985547,0.8071437,-0.3033914,0.16283382,0.22963236,0.2175301,-0.020747503,-0.11641212,0.17062974,0.57050997,-0.30173957,0.66848594,-0.22888622,-0.70431304,0.49539828,-0.3773733,0.52800244,-0.28718993,0.4721172,-0.0038897323,0.31439766,-0.0021468422,0.5518623,0.533908,0.3755698,0.6781715,0.09327661,0.7039473,-0.7762392,0.5307079,-0.47075996,-0.12360498,-0.17429185,0.79671425,1.0104741,0.13451974,-0.32451674,-0.40098304,-0.18890508,0.12531105,-0.90504426,-0.42372254,-0.073594354,0.2340111,0.8134184,-0.27641279,0.31711182",""
"org.axonframework.messaging.eventhandling.interception.EventMessageHandlerInterceptorChain$InterceptingHandler","EventMessageHandlerInterceptorChain$InterceptingHandler","embeddingsNode2Vec","0.094682254,0.39190438,-0.3027292,-0.5011974,-0.613325,0.012324437,-0.11052984,-0.5803543,-0.21640609,0.12667704,-0.32366443,-0.4506227,-0.02637512,0.33655116,-0.07286153,-0.21085271,0.26744297,-0.18583764,0.7802655,0.07026347,-0.12197976,0.2508294,0.114095114,0.3948019,0.67524195,-0.0278426,0.14510618,-0.2312099,0.113308854,-0.006920766,-0.49486682,0.06187489,-0.14625116,-0.16799082,-0.35572827,0.365829,0.09302515,-0.7075693,0.74378544,0.140228,0.2749969,0.08009635,-0.36199355,-0.009152695,0.2365864,-0.029005691,0.27197918,-0.011617454,0.08648246,-0.26267618,-0.09219138,-0.29366246,0.5050705,-0.037177745,-0.58303696,0.42833966,0.16648315,-0.16056341,0.40816987,-0.2863427,-0.0061691827,0.14315827,-0.22603646,0.21380761",""
"org.axonframework.messaging.eventhandling.EventBus","EventBus","embeddingsNode2Vec","0.6695874,0.2723678,0.15341622,-0.33024117,-0.6391184,0.25741786,0.16468306,-0.41694275,-0.31774268,0.32141358,0.067219526,-0.3576379,0.22532752,-0.111858554,0.59824777,-0.09707899,0.070803,-0.17514358,0.62656075,0.110318035,-0.098917656,0.35929832,0.0011331144,-0.11887047,0.03659824,0.5803947,0.4975431,-0.30895686,-0.29699364,0.3693763,-0.36194205,-0.048527207,0.11184019,0.14643477,-0.41662776,-0.04625349,0.088522874,-0.04893377,0.65189916,0.062210307,-0.2585479,0.798211,-0.44340777,0.33145803,-0.48804766,-0.30219498,-0.74660456,0.2501325,-0.082106575,-0.3387618,-0.019472614,0.29331908,-0.15913674,-0.3501438,0.30018765,-0.1494371,-0.054308757,0.0017650826,0.43738997,0.38619894,0.49333683,-0.39281622,0.5004014,0.8800861",""
"org.axonframework.messaging.eventhandling.gateway.EventGateway","EventGateway","embeddingsNode2Vec","0.11450394,0.49895915,-0.14424974,-0.3767281,-0.530061,-0.21988131,0.46011925,-0.1106025,-0.07823305,0.241234,0.009486756,-0.29357466,0.060777027,-0.022894457,0.046990316,0.32817417,0.28649724,-0.35709605,0.9603371,0.22103928,0.034745023,0.6406732,-0.44554055,-0.38200277,0.03320762,0.034359008,-0.13248083,-0.35542652,0.19528349,-0.012224731,0.039791737,0.3728968,-0.0067557776,0.51051235,-0.32221347,0.097030535,0.16282043,0.17474109,0.4539963,-0.019060835,0.3652299,0.30910984,0.048937246,-0.22724666,0.2961801,-0.46980536,0.2674914,0.34065837,0.073818915,-0.074817926,0.17903699,0.0072105303,0.2702097,-0.32301107,-0.14328183,-0.13735315,-0.4649113,0.00570554,-0.26249447,0.11239753,0.2672335,0.3360904,0.20966116,0.11749452",""
