"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.messaging.core.unitofwork.transaction","transaction","embeddingsNode2Vec","0.05680705,0.30088612,0.09659714,-0.009352838,0.08668552,-0.11242333,-0.5715798,-0.2316698,-0.071581036,0.048261035,0.0013280935,-0.055360943,0.12824346,0.6136963,0.098437265,-0.3914609,-0.4468164,0.19395462,0.25041285,-0.026474934,0.13735293,0.15894476,0.17912813,-0.12572916,0.011657473,0.16755418,0.15002292,0.29650944,0.31082144,-0.13086118,0.21122746,0.063969575",""
"org.axonframework.messaging.core.unitofwork.transaction.jdbc","jdbc","embeddingsNode2Vec","-0.28745154,0.18923005,0.18942812,-0.18603416,0.4648962,-0.71402806,-0.6737912,0.04216368,-0.25804502,0.268994,-0.5550652,0.034355693,0.26880884,1.0040898,0.16293098,-0.5635659,-0.301851,0.06351315,0.20399514,0.009640651,-0.072131604,-0.22922093,0.252716,-0.5020183,0.0116829,0.2764141,0.27752456,0.35237443,0.77777386,-0.07699067,0.31803527,-0.12800366",""
"org.axonframework.messaging.core.unitofwork.transaction.jpa","jpa","embeddingsNode2Vec","0.00073762133,-0.23036768,-0.05456503,-0.3283665,-0.044088986,-0.37452653,-0.69327426,-0.1825614,-0.20367263,0.52013993,-0.25395253,-0.11534427,-0.021626165,0.67057806,0.29317686,-0.35714573,-0.5772294,0.4142854,0.58337617,-0.03779856,0.19752522,-0.22240576,0.16870347,-0.065292485,0.021818748,0.34874362,0.33044374,0.3433717,0.17374863,-0.28839666,0.28967842,0.18303162",""
"org.axonframework.messaging.core.timeout","timeout","embeddingsNode2Vec","0.24773534,-0.49587178,0.06218473,-0.2759254,0.05040161,-0.19499035,-0.62549615,-0.60177946,-0.08901988,0.3765483,0.18769361,-0.3293909,0.04063381,0.24046664,0.5157668,-0.36756244,-0.8643725,0.3757898,0.64574057,-0.3324662,0.2132791,0.056149736,0.3543309,0.1187994,0.12954105,0.54860073,0.16902906,0.26743385,-0.12716104,-0.3973367,0.58380866,0.31846234",""
"org.axonframework.messaging.core.configuration","configuration","embeddingsNode2Vec","0.44343674,0.19169995,0.06734688,0.12976228,-0.19113141,0.025928367,-0.7525722,-0.33334956,0.21266934,-0.0646154,0.2133934,-0.090908654,-0.24033968,0.17817102,-0.04617019,-0.40703183,-0.22074454,0.2428421,0.31752264,0.3724029,0.2590816,0.18445157,-0.14844403,-0.27250078,-0.10664305,-0.12095185,0.33569092,0.15767846,0.15266547,0.12304836,0.41586658,0.17096207",""
"org.axonframework.messaging.core.configuration.reflection","reflection","embeddingsNode2Vec","0.00089751923,0.19414571,0.3736792,0.038312897,-0.09811501,-0.24448891,-0.6303475,-0.054824047,0.36233574,0.21934542,0.23060134,-0.0631288,-0.21442358,0.27369088,0.09510814,-0.6283393,0.0458053,0.33605087,0.31320876,0.4825604,0.10243454,-0.010071637,-0.30422825,-0.41749117,0.0024864175,0.11980934,0.47019196,0.055880427,0.27755636,-0.0044088955,0.64578635,-0.002941294",""
"org.axonframework.messaging.tracing","tracing","embeddingsNode2Vec","-0.370588,-0.18763053,0.41800115,0.3222894,-0.041190837,0.18525311,-0.34720212,-0.9016926,-0.0912675,0.16353837,-0.07145236,0.3700241,-0.45529464,0.054250438,0.3045329,0.14707996,-0.19409591,0.43487588,-0.21553321,-0.22183628,0.18141471,0.2536427,-0.091959186,-1.3697145,-0.09832483,0.27033985,0.36784193,0.27219248,0.3383382,-0.16319,0.5174736,0.2676915",""
"org.axonframework.messaging.tracing.attributes","attributes","embeddingsNode2Vec","-0.066640876,-0.09118457,0.4386525,0.1601635,-0.07017647,0.110130504,-0.41863298,-0.55206573,0.09346923,0.005346604,0.15874714,0.24065004,-0.4121251,0.22073679,0.3144091,-0.077369645,-0.21985511,0.56838346,-0.14912857,0.07373724,0.09753805,0.11720607,-0.14325061,-0.9302259,0.07838286,0.08841625,0.2404039,0.2391693,0.32865494,-0.10617911,0.3262661,0.18166116",""
"org.axonframework.extension.springboot","springboot","embeddingsNode2Vec","0.3665801,-0.17313357,-0.15285878,-0.19578654,-0.036046963,-0.043590836,-0.536574,-0.4975329,-0.24492107,0.3221332,0.084951356,-0.16589656,0.029272918,0.31609347,0.46236876,-0.2691431,-0.9202237,0.442091,0.59505194,-0.16287656,0.1808113,-0.17604911,0.226552,0.15795565,-0.036617294,0.5109856,0.25134847,0.28201094,0.09110662,-0.19142461,0.66009533,0.32934088",""
"org.axonframework.extension.springboot.service.connection","connection","embeddingsNode2Vec","0.45387286,0.16066732,0.3626485,0.90089494,-0.57490987,-0.22748956,-0.7057162,-0.9254451,0.2526079,0.36571437,0.60731596,0.11014188,-0.4539762,0.01532764,0.7310413,-0.32968047,-0.43537757,0.9367752,1.2960554,-0.5973984,0.7432728,-0.80232084,-0.17008899,-0.26140165,-0.6849428,0.61074597,-0.18895327,0.24521808,0.9908323,0.7122267,0.46742103,0.11181608",""
"org.axonframework.extension.springboot.actuator","actuator","embeddingsNode2Vec","0.6675066,-0.16810082,-0.31609017,-0.06558017,-0.31923947,0.12749206,-0.50160354,-0.60331374,-0.33400953,0.048349604,0.2477042,-0.32354364,-0.044111438,0.6115326,0.18136239,-0.404781,-0.8683875,0.441228,0.5308614,-0.0008270369,0.25046426,0.13645427,0.2538626,0.35507017,-0.14827462,0.31687406,0.41177434,0.30607313,0.082018346,-0.37080285,0.14729397,0.3007811",""
"org.axonframework.extension.springboot.actuator.axonserver","axonserver","embeddingsNode2Vec","0.8028107,-0.20209429,-0.37677902,-0.14005046,-0.2698018,0.09060397,-0.41326725,-0.49074364,-0.3213606,0.027989909,0.060886137,-0.36568844,-0.017458405,0.68902045,0.15082279,-0.36060765,-0.8394981,0.23226938,0.535272,-0.05518237,0.27387407,0.068631,0.30399117,0.4367033,-0.13411155,0.38555908,0.2912556,0.308453,0.22041118,-0.35800636,0.14959201,0.2822782",""
"org.axonframework.extension.springboot.autoconfig","autoconfig","embeddingsNode2Vec","0.27736798,-0.24556893,0.06399488,-0.16436157,-0.034195647,0.046619404,-0.68778867,-0.60664415,-0.2760326,0.28471312,0.08955315,-0.31188956,0.007300758,0.46688187,0.12936641,-0.4454727,-0.50502306,0.17893754,0.49530005,-0.12861326,0.22397983,-0.003898867,0.18300362,0.06231175,-0.112987295,0.2013715,0.22747932,0.23718092,-0.022813927,-0.19565316,0.33167207,0.24844691",""
"org.axonframework.extension.springboot.util","util","embeddingsNode2Vec","0.23897189,-0.12120464,-0.014482862,-0.13102782,-0.13440776,-0.042737074,-0.5972274,-0.44982296,-0.052184377,0.3814071,0.06377431,-0.121554784,-0.10071639,0.3368293,0.24863727,-0.3545949,-0.49063653,0.33452436,0.50986207,-0.089932375,0.23272656,0.06950378,0.15963383,-0.029014582,0.009316187,0.22557496,0.2270604,0.36506298,0.018063152,-0.1850901,0.26171353,0.32838282",""
"org.axonframework.extension.springboot.util.jpa","jpa","embeddingsNode2Vec","0.17378281,-0.08571581,-0.18474106,-0.010758949,-0.0711422,-0.1468383,-0.58757013,-0.47081715,-0.2527386,0.35094592,0.041485004,-0.11101898,0.038282916,0.41844904,0.2919128,-0.34265223,-0.5957727,0.3421467,0.5716418,-0.073356085,0.31436855,0.07160665,0.25525087,0.056545746,-0.09150587,0.3133422,0.35179463,0.32259646,0.033148523,-0.23305586,0.15780537,0.1439624",""
"org.axonframework.extension.tracing.opentelemetry","opentelemetry","embeddingsNode2Vec","-0.183904,-0.15153593,0.43508673,0.072882116,0.16800165,0.04178609,-0.38322017,-0.6962135,-0.13022566,0.28635785,-0.2169944,0.23264742,-0.32315314,0.19502154,0.25070834,-0.012048895,-0.2485412,0.28284666,-0.013630701,-0.20610504,0.0761992,0.1476875,-0.1399334,-1.0166153,-0.008249101,0.2532637,0.3035926,0.31373334,0.35201913,-0.06481133,0.5126881,0.2841665",""
"org.axonframework.eventsourcing","eventsourcing","embeddingsNode2Vec","0.13560483,0.45037165,-0.05857028,0.25839758,-0.06619165,-0.0092931455,-0.18877427,-0.45693606,0.16419557,-0.21017511,0.23568867,0.2702097,-0.3320886,0.36958614,0.30333343,-0.6687389,-0.25634757,0.2301071,-0.0044639027,0.057595503,0.39044082,0.40150833,-0.031060731,-0.48135954,-0.36309057,0.45965382,0.492402,0.16402605,-0.090523094,-0.2094859,0.390853,-0.28841573",""
"org.axonframework.eventsourcing.annotation","annotation","embeddingsNode2Vec","0.4543354,0.29358232,0.047147423,0.26569104,0.032329936,-0.321623,-0.35286018,-0.15397924,0.1486014,0.0307817,0.10904584,0.23094667,-0.31717426,0.38993236,0.35060537,-0.58216465,-0.25056732,-0.0021553168,-0.031790573,-0.04761029,0.30994287,0.15284067,0.08571814,-0.49483588,-0.005159701,0.33584172,0.3899874,0.22149944,0.3049263,-0.16831146,0.08613101,-0.15073253",""
"org.axonframework.eventsourcing.annotation.reflection","reflection","embeddingsNode2Vec","0.14811008,0.13561644,0.27321354,0.061603714,-0.08019223,-0.18091372,-0.46190092,-0.20366767,0.15274018,0.084815465,0.11717729,0.11825884,-0.22050412,0.35233542,0.18652892,-0.36122343,-0.15553106,0.41383332,0.212919,0.092464924,0.14340782,0.24162228,-0.16343936,-0.42336822,-0.018467205,0.11801834,0.41677964,0.21788882,0.31868643,-0.051192403,0.19763434,0.09992324",""
"org.axonframework.eventsourcing.eventstore","eventstore","embeddingsNode2Vec","0.5312163,0.3225787,-0.12245099,0.16679676,-0.08203197,-0.13819776,-0.4946495,-0.30940348,0.17555392,-0.2304703,-0.03691109,0.34514356,-0.2812745,0.38814718,0.50389564,-0.19470504,-0.531409,0.119773775,0.07609858,0.00815162,0.28204527,0.12408469,0.17336111,-0.46532276,0.15321672,0.25639176,0.14208205,0.22744286,0.34294456,-0.16244781,-0.15543881,0.08304473",""
"org.axonframework.eventsourcing.eventstore.inmemory","inmemory","embeddingsNode2Vec","0.33605453,0.12714247,0.10378824,0.39904687,-0.06840552,-0.18250068,-0.46651515,-0.37280777,-0.0065176208,-0.057620235,0.074823014,0.21782243,-0.25285083,0.5231229,0.40059817,-0.23542316,-0.36612532,0.012077784,-0.109048165,-0.012445857,0.4058445,0.423849,-0.023201315,-0.30634323,0.2531588,0.12075244,0.16028918,0.23974729,0.3209658,-0.28853956,-0.19724192,0.037222356",""
"org.axonframework.eventsourcing.eventstore.jpa","jpa","embeddingsNode2Vec","0.43948293,-0.08194492,0.10695195,0.4070103,-0.07096239,-0.27740797,-0.51462233,-0.3067416,-0.16420303,0.0048393337,-0.0035262075,0.17790762,-0.13676801,0.5538428,0.38847914,-0.10151156,-0.49263892,0.010015762,0.03289039,-0.079664305,0.2850172,0.21825768,0.1504461,-0.13754392,0.32998177,0.347291,0.2175126,0.28269106,0.46355787,-0.3662417,-0.18290856,0.041352004",""
"org.axonframework.eventsourcing.configuration","configuration","embeddingsNode2Vec","0.54559594,0.41433856,0.16638099,0.4716639,-0.2379807,-0.09568543,-0.33511323,-0.06963111,0.06456183,-0.10605857,0.28945228,0.19730057,-0.37455496,0.2259344,0.37624854,-0.65457106,-0.21525182,0.14696474,0.053766664,0.05623851,0.48702803,0.19856332,-0.17744397,-0.45277834,-0.33922142,0.22814338,0.25460255,0.16088365,0.19009206,0.10361324,0.33579513,-0.025393268",""
"org.axonframework.axonserver.connector","connector","embeddingsNode2Vec","0.72314453,-0.16767894,0.18158758,-0.062732145,-0.02872588,0.12016249,-0.1866226,-0.19779329,-0.020872692,0.051939737,0.09620155,-0.13789304,-0.20670363,0.6546775,0.30146086,-0.33341014,-0.3843641,0.29532462,0.097824104,0.10514626,-0.088518776,0.15492798,-0.12071452,-0.24569505,-0.057628516,0.18496642,0.21513072,0.4605769,0.3897224,-0.2953269,0.14805047,0.28295973",""
"org.axonframework.axonserver.connector.util","util","embeddingsNode2Vec","0.85948163,-0.33358112,0.48843396,-0.057458702,-0.2029558,0.40464464,-0.0058205537,-0.52163285,-0.14763272,0.19092111,0.025354376,-0.10122098,-0.16711003,0.9136826,0.20637728,-0.58309484,-0.26837096,0.32706898,-0.035219293,-0.18518458,-0.34342808,0.13210253,-0.3604354,-0.09033235,0.10400347,0.10201778,0.122490086,0.45765793,0.7618676,-0.13349986,0.05827625,0.53849417",""
"org.axonframework.axonserver.connector.query","query","embeddingsNode2Vec","0.62173307,-0.101411976,0.21488613,-0.26109543,0.15043879,0.051491473,-0.025882928,-0.20662054,0.11112938,0.2168465,-0.0631084,0.032075,-0.20417427,0.7643995,0.18578795,-0.4216692,-0.29739437,0.34993282,0.08139673,0.047839507,0.054373592,0.20295191,-0.15016305,-0.2855832,0.0050380677,-0.03350694,0.09805693,0.3805237,0.57778347,-0.1979603,0.27517557,0.16551384",""
"org.axonframework.axonserver.connector.event","event","embeddingsNode2Vec","0.38988084,0.024288716,0.06395276,0.15334538,0.024056464,-0.10074363,-0.44058442,-0.23895916,0.09063546,-0.016395137,0.023925452,0.17430556,-0.23792979,0.49133992,0.24636789,-0.13386741,-0.40026987,0.12394719,-0.0053891027,0.15598316,0.38813528,0.23530512,0.24479724,-0.43851942,0.28838125,0.14499435,0.19695985,0.30321917,0.39361405,-0.29601136,0.035976283,0.028546002",""
"org.axonframework.axonserver.connector.command","command","embeddingsNode2Vec","0.7466789,0.027144149,0.30257413,-0.2177947,0.16649923,0.17644404,-0.036702592,-0.40439573,0.014834689,0.18901147,-0.0060360953,-0.002666081,-0.31832123,0.86743057,0.22611408,-0.42867905,-0.28611362,0.2500049,0.20189595,0.09189052,-0.0051999525,0.21524367,-0.26609254,-0.25179777,0.0794312,-0.17330138,0.11617042,0.2664474,0.58088607,-0.10000862,0.23347268,0.3132075",""
"org.axonframework.update","update","embeddingsNode2Vec","0.21391812,0.2602767,-0.0145522375,-0.13009953,-0.24668506,0.029610833,-0.92059064,-0.5601448,0.2566605,0.7454852,-0.07649157,-0.35984114,-0.2160362,0.50714624,0.069857076,-0.79068375,-0.27808186,0.009520263,0.7954671,-0.5256567,0.14849591,-0.06717314,0.3771093,-0.13834466,-0.4006232,0.026810026,-0.25624102,0.9764958,0.055272575,0.06094303,0.12356119,0.8149674",""
"org.axonframework.update.detection","detection","embeddingsNode2Vec","0.08827697,0.28019938,-0.0949504,-0.12512022,-0.27292618,-0.022471385,-1.128815,-0.6035776,0.18632688,0.89551187,-0.16595067,-0.22770843,-0.12974969,0.5698361,-0.04417312,-0.8078071,-0.1392994,-0.038778137,0.8729869,-0.36879018,0.16122727,0.14727955,0.46116444,-0.1673416,-0.3766356,-0.053616513,-0.11923562,1.0078728,-0.05058081,-0.039226245,-0.08378223,0.77685034",""
"org.axonframework.update.common","common","embeddingsNode2Vec","0.06133928,0.1758713,0.025415972,-0.14527498,-0.1765416,0.08249268,-1.0581523,-0.57642275,0.16038905,0.88870883,-0.27274948,-0.27215314,-0.06240834,0.6031253,-0.047943544,-0.66727716,-0.09823241,0.042298984,0.82232034,-0.4224966,0.072497904,-0.082511984,0.40840217,-0.28448075,-0.34599122,-0.08164104,-0.22018626,1.1252995,0.18339671,0.025294758,-0.08396532,0.7603966",""
"org.axonframework.update.api","api","embeddingsNode2Vec","0.17783482,0.33702326,0.012296603,-0.08672022,-0.33838427,0.054704435,-1.0878671,-0.5523512,0.16549082,0.84825677,-0.09496241,-0.2752378,-0.08862728,0.694817,0.14690877,-0.97694695,-0.22041088,0.022611784,0.8665899,-0.5899017,0.19501112,0.042558335,0.43879315,-0.18227945,-0.48682427,0.04347754,-0.36578414,1.06027,0.07877224,0.08450353,-0.01940802,0.83699495",""
"org.axonframework.update.configuration","configuration","embeddingsNode2Vec","-0.09576115,0.16160068,-0.13126653,-0.12690634,-0.22129667,-0.03618826,-0.82383066,-0.41470224,0.1628988,0.6963375,-0.14664826,-0.013894635,-0.11655419,0.44832543,0.14437087,-0.7012477,-0.23517802,0.1893169,0.55302197,-0.25128412,0.27411228,0.063777424,0.46598595,-0.39727256,-0.3303458,0.17591661,0.075337835,0.76624626,-0.24765015,-0.14614734,0.054127004,0.33288568",""
"org.axonframework.common","common","embeddingsNode2Vec","0.36331758,0.2411376,0.25544873,0.1605048,0.104451306,0.13291562,-0.5399583,-0.5569228,-0.021184273,0.04468539,0.05872025,0.073909424,-0.18523885,0.4193455,0.11910388,-0.3101111,-0.16744584,0.19955987,0.1362751,0.12940788,0.062203355,-0.16854759,-0.060525317,-0.43994582,-0.10712955,0.13239473,0.25578183,0.02945623,0.3634662,0.050635323,0.17109261,-0.14346628",""
"org.axonframework.common.io","io","embeddingsNode2Vec","0.92529374,-0.41823345,0.5623234,0.16999514,-0.17290668,-0.009440778,-0.19981024,-0.44785756,-0.044492472,0.2683049,0.041219518,0.0070274947,-0.19082566,0.79838693,0.29930124,-0.5573557,-0.1279853,0.21532844,-0.10125662,-0.18414524,-0.24039623,0.30263287,-0.42843938,-0.07089161,0.57480925,0.16301312,0.32395566,0.3682795,0.83463293,-0.30338237,-0.12669812,0.42941487",""
"org.axonframework.common.annotation","annotation","embeddingsNode2Vec","0.043634206,0.23651451,0.2867168,-0.08548936,0.08857501,-0.084250815,-0.6934451,-0.24482195,-0.036035866,0.4574221,-0.18539369,0.150756,-0.011935925,0.62327594,0.12751874,-0.4137425,-0.13017604,0.21856672,0.33754084,-0.03362654,0.17153586,0.022944918,0.26532784,-0.340886,-0.03378174,0.07252867,0.04592527,0.37810215,0.10232075,-0.12993103,0.02258407,0.20257078",""
"org.axonframework.common.jdbc","jdbc","embeddingsNode2Vec","-0.09796583,0.24438064,-0.025570292,0.25627726,0.3117477,-0.4397014,-0.7174082,-0.31790313,-0.7021415,0.09314416,-0.6070773,-0.2004895,0.29077002,0.7585432,-0.03792089,-0.430922,-0.3496213,0.01419312,0.1154585,-0.06687891,0.052230388,-0.3741823,0.21201131,-0.4021717,-0.27832803,0.31254268,0.42556134,0.4082626,0.81002116,-0.02196341,0.010162571,-0.19533299",""
"org.axonframework.common.util","util","embeddingsNode2Vec","0.9637121,-0.49943134,0.5547125,0.20512658,-0.3044398,0.30916673,-0.11745085,-0.59684974,-0.1238522,0.31489748,0.060825527,-0.27248043,-0.13520752,0.7754586,0.04628879,-0.7004011,-0.03938054,0.23262843,-0.14069535,-0.3338538,-0.4797874,0.24417222,-0.46447062,-0.06723555,0.4700227,0.24112917,0.31304836,0.57034636,0.8103262,-0.3888386,-0.06901896,0.71058273",""
"org.axonframework.common.property","property","embeddingsNode2Vec","0.0028063962,0.3645137,0.3896636,0.13089377,0.14920397,-0.25475097,-0.24283096,-0.31100532,0.047445416,0.06384901,0.29148763,0.36826193,-0.005004176,0.6381039,0.37490547,-0.8146676,-0.20662417,0.036711574,-0.14240754,-0.11763639,-0.05293783,0.81964993,0.01797094,-0.4480754,-0.31810278,0.25592458,0.16012207,0.14479174,0.17961103,0.031075094,0.33142626,-0.18071845",""
"org.axonframework.common.caching","caching","embeddingsNode2Vec","0.20549046,0.187775,0.18914603,0.11713282,-0.004222988,-0.010775549,-0.53739136,-0.3554327,0.095277525,0.060990732,0.0012589523,-0.05536637,-0.13297506,0.3078974,0.036365777,-0.3360858,-0.13970947,0.14604676,0.25167415,0.060250755,0.15376621,0.028168527,-0.049260322,-0.44959232,-0.11332913,0.1561208,0.2262871,0.35059685,0.48648846,0.0220862,0.24018589,0.1932526",""
"org.axonframework.common.tx","tx","embeddingsNode2Vec","-0.2821794,0.16755064,0.10246872,-0.056188047,0.3040918,-0.7056042,-0.87876344,-0.07825288,-0.44298097,0.14858894,-0.5678539,-0.022924522,0.16881196,0.9988198,0.1291766,-0.14775951,-0.4661415,0.08323981,0.39413378,0.0862412,0.11160317,-0.35122266,0.27591345,-0.38382158,0.05669109,0.24094763,0.33010995,0.19697347,0.682073,-0.10603796,0.056096744,-0.07814966",""
"org.axonframework.common.digest","digest","embeddingsNode2Vec","0.05323972,0.23119847,0.19597934,0.20276041,0.047201365,-0.12711567,-0.36666662,-0.37276676,-0.00910135,0.0045128386,0.13719729,0.07880752,-0.13985324,0.3894051,0.19804427,-0.3877211,-0.21995197,0.20453233,0.15381907,0.022033527,0.14433773,0.18515886,-0.039315555,-0.44451034,-0.21817829,0.19202049,0.3110665,0.13080741,0.35865226,-0.013332541,0.25090966,-0.029391564",""
"org.axonframework.common.infra","infra","embeddingsNode2Vec","0.39167118,0.36691478,0.14095937,0.23948464,0.175392,0.2240629,-0.38667306,-0.3923247,-0.11609369,-0.053994093,0.20301302,-0.013995269,-0.025778485,0.29928568,0.071752936,-0.53645486,-0.2455434,0.14026587,0.17094857,0.1577102,0.087035336,0.31984463,-0.10112512,-0.34052193,-0.059866372,0.2443217,0.35609612,0.21482867,0.11149301,0.01689098,0.29817915,0.07383848",""
"org.axonframework.common.lifecycle","lifecycle","embeddingsNode2Vec","0.8244671,-0.059446953,0.29848328,-0.37155804,0.25385207,0.2807547,0.033156767,-0.2919735,0.16195528,0.2124157,-0.0046325363,0.081835106,-0.37187073,0.9496916,0.132836,-0.20091847,-0.32312086,0.5832088,0.37829518,0.3805869,0.070571,-0.12263866,-0.27271232,-0.28289676,-0.09842153,-0.370136,0.12945908,0.4516182,0.77246064,-0.08986036,0.25862378,0.23337293",""
"org.axonframework.common.lock","lock","embeddingsNode2Vec","0.3358055,0.13274229,0.1764534,0.22934636,-0.15080574,-0.12571569,-0.3162048,-0.3293813,0.060258728,-0.1768763,0.24956599,-0.11318234,-0.24417531,0.43961686,0.12182009,-0.39268818,-0.24476255,0.30438206,0.2465083,0.058013223,0.024849419,-0.05326939,-0.1399512,-0.24427402,-0.20385441,0.201929,0.3068673,0.16138251,0.63018364,-0.009597256,0.20567736,0.122413464",""
"org.axonframework.common.jpa","jpa","embeddingsNode2Vec","-0.014714695,-0.13803372,0.0029167826,-0.117101185,-0.09355064,-0.2465928,-0.6704431,-0.2616096,-0.23730399,0.5804094,-0.23409402,0.016379138,-0.054834817,0.52402866,0.38644505,-0.3200556,-0.5128224,0.42394862,0.49413365,-0.113810025,0.26490596,-0.12738568,0.14570622,-0.204285,-0.0020342448,0.34644213,0.27869356,0.30692193,0.040350787,-0.17215991,0.17019077,0.13532248",""
"org.axonframework.common.configuration","configuration","embeddingsNode2Vec","0.37904516,0.51233864,0.12341435,0.19381085,-0.1975078,0.0381477,-0.42198932,-0.39340422,0.12107294,-0.033010177,0.15107237,-0.07387593,-0.30154917,0.32780212,-0.110509895,-0.5981178,-0.23618996,0.1439137,0.1671124,0.08113444,0.32418728,-0.026591871,-0.030004276,-0.25359827,-0.05243014,0.09313379,0.36135843,0.03951109,0.32849854,-0.032691132,0.2741249,0.24385089",""
"org.axonframework.common.function","function","embeddingsNode2Vec","-0.34909707,0.31046566,0.15791717,0.027828293,0.47291186,-0.7382741,-0.8912701,-0.01803309,-0.38931936,0.22952949,-0.61866,0.018135296,0.37052846,1.0037346,0.13175777,-0.4413629,-0.366538,0.025826158,0.36010352,0.0514235,0.16747321,-0.22775915,0.3175454,-0.50025123,-0.0022267858,0.3845158,0.29456428,0.31102735,0.82655334,-0.0471186,0.23858218,-0.24399045",""
"org.axonframework.modelling","modelling","embeddingsNode2Vec","0.29912364,0.27488327,0.088579535,-0.01764226,-0.045706335,-0.13960044,0.002391378,-0.102735065,0.2554789,-0.03697877,0.31902602,0.14930736,-0.08860029,0.5942369,0.4259024,-1.031762,0.012896176,0.09398013,0.103865795,0.23223804,-0.03960862,0.6573905,-0.022971574,-0.42832696,-0.44996104,0.5103886,0.47072637,0.20871279,0.2436073,-0.11170447,0.41825086,-0.1267007",""
"org.axonframework.modelling.annotation","annotation","embeddingsNode2Vec","0.10665957,0.13644823,0.29332682,-0.03545634,0.019594735,-0.13489044,-0.33683807,-0.41574654,0.27806556,0.1540793,0.3260795,0.34246072,-0.15870583,0.545351,0.24675807,-0.6159591,0.010557782,0.14671771,0.08790198,0.1839141,0.071620956,0.6062601,0.0019147673,-0.43936595,-0.19182096,0.22578816,0.37327087,0.098172665,0.057222188,-0.12519374,0.3964043,-0.12562193",""
"org.axonframework.modelling.entity","entity","embeddingsNode2Vec","0.18913583,0.25139448,0.3978199,0.12924345,0.15765095,0.09075548,-0.23819926,-0.42928976,0.009844666,0.18828215,0.39893767,0.19364445,0.0828488,0.32708615,0.39386022,-0.6111054,-0.23147076,0.16996394,0.04625914,-0.07364957,0.18276596,0.6074263,-0.07129271,-0.35049245,0.06370346,0.06905557,0.10077448,0.09491523,0.30377272,0.24621187,0.3931474,-0.028284622",""
"org.axonframework.modelling.entity.annotation","annotation","embeddingsNode2Vec","0.050217293,0.17667814,0.41028515,-0.066025786,0.06618538,-0.16111152,-0.37009966,-0.5175355,-0.0049401573,0.29786235,0.41913065,0.3107121,-0.07036163,0.41346,0.316848,-0.45976886,-0.23580003,0.17216685,0.3216099,-0.08692639,-0.054544248,0.49649918,0.09516651,-0.3334584,-0.2031386,0.027696023,0.12521115,0.123908184,0.31003478,0.26548687,0.34051052,0.08976477",""
"org.axonframework.modelling.entity.child","child","embeddingsNode2Vec","0.16669618,0.21908942,0.5578214,0.108232945,0.29461864,-0.10933275,-0.25271374,-0.3731048,-0.12461642,0.2695245,0.536749,0.45181635,0.013848314,0.32548925,0.32659677,-0.33273703,-0.43739805,0.046771552,0.16821471,-0.16338125,0.09931956,0.65168405,-0.045677207,-0.23542045,-0.09218861,0.04867689,-0.019891454,0.16663745,0.5503787,0.44778973,0.63318986,0.044361234",""
"org.axonframework.modelling.configuration","configuration","embeddingsNode2Vec","0.5112393,0.57320684,0.083123736,0.19887151,-0.07004851,-0.0134805,-0.21836041,-0.25941676,0.12066652,-0.16551834,0.26856104,0.07125693,-0.40890193,0.40479127,0.07513612,-0.72984093,-0.17147328,0.031063534,0.16248305,0.18611367,0.47401285,0.045564245,-0.2665437,-0.2554623,-0.2851833,0.2216361,0.45915934,0.057183877,0.21286853,0.018978117,0.5892269,-0.056035683",""
"org.axonframework.modelling.repository","repository","embeddingsNode2Vec","0.30533606,0.39686897,0.03376296,0.22019565,-0.0032330835,-0.13463952,-0.1148685,-0.269845,0.28063875,-0.23738772,0.1223793,0.12362797,-0.068952754,0.5835626,0.36257255,-1.0671895,-0.06794343,0.12547053,-0.07008372,0.29444444,0.1736799,0.47833824,-0.24288206,-0.4019235,-0.5128338,0.6051766,0.6139971,0.0781168,0.026967237,-0.24374294,0.49471167,-0.45664382",""
"org.axonframework.conversion","conversion","embeddingsNode2Vec","-0.08437975,-0.029774271,-0.15788591,0.36897603,-0.021842197,0.2922354,-0.46974978,-1.0425453,-0.81088865,0.18459313,0.4392047,-0.1516328,0.22504346,0.5412397,0.19928455,-0.260751,-0.5619377,0.8471682,0.41342962,0.21198454,0.09323425,0.50156385,0.22966203,-0.1470612,-0.47089455,-0.15827507,0.7196884,0.50214857,0.17322925,-0.14970148,-0.31038487,0.10209848",""
"org.axonframework.conversion.jackson","jackson","embeddingsNode2Vec","0.066471964,-0.085266195,-0.3210029,0.19764394,-0.06864405,0.1759984,-0.37088045,-0.8628453,-0.73573273,0.30703735,0.29262233,-0.25616068,0.11234268,0.48950046,0.12881157,-0.29146868,-0.58845234,0.6029696,0.47481573,0.06811861,0.29921696,0.26739433,0.28166434,-0.04662328,-0.29938376,0.023715917,0.742549,0.379705,0.061995216,-0.3290153,-0.12611315,0.20887122",""
"org.axonframework.conversion.converter","converter","embeddingsNode2Vec","-0.21316238,-0.098117195,0.0035128053,0.37259674,-0.0007129246,0.28039595,-0.47994083,-1.142992,-0.8160098,0.37555942,0.35869995,-0.17416224,0.27230608,0.62719816,0.17121014,-0.28867194,-0.3984399,0.80642855,0.46574017,0.056159593,0.022954548,0.4800463,0.17514926,-0.2778235,-0.39361235,-0.20184553,0.55257183,0.46549374,0.27093384,-0.06899649,-0.40645245,0.2230223",""
