"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"react-router-7.18.3/vite-node","vite-node","centralityArticleRank",0.18527046787703083,""
"react-router-7.18.3/prerender","prerender","centralityArticleRank",0.18392052841574374,""
"react-router-7.18.3/route-data","route-data","centralityArticleRank",0.18319138323129514,""
"react-router-7.18.3/typegen","typegen","centralityArticleRank",0.18243960087941868,""
"react-router-7.18.3/detectPackageManager","detectPackageManager","centralityArticleRank",0.17821637430162468,""
"react-router-7.18.3/prompts-confirm","prompts-confirm","centralityArticleRank",0.17787811698573647,""
"react-router-7.18.3/prompts-text","prompts-text","centralityArticleRank",0.17787811698573647,""
"react-router-7.18.3/virtual-module","virtual-module","centralityArticleRank",0.17626757621111708,""
"react-router-7.18.3/prompts-select","prompts-select","centralityArticleRank",0.17485535752348674,""
"react-router-7.18.3/resolve-file-url","resolve-file-url","centralityArticleRank",0.1730759531414684,""
"react-router-7.18.3/prompts-multi-select","prompts-multi-select","centralityArticleRank",0.17090858773930234,""
"react-router-7.18.3/resolve-relative-route-file-path","resolve-relative-route-file-path","centralityArticleRank",0.17082867074110086,""
"react-router-7.18.3/build","build","centralityArticleRank",0.16637210532050667,""
"react-router-7.18.3/dev","dev","centralityArticleRank",0.16637210532050667,""
"react-router-7.18.3/route","route","centralityArticleRank",0.16591318668385124,""
"react-router-7.18.3/crypto","crypto","centralityArticleRank",0.16534296073744417,""
"react-router-7.18.3/has-dependency","has-dependency","centralityArticleRank",0.16317925223730023,""
"react-router-7.18.3/format","format","centralityArticleRank",0.16309768425640533,""
"react-router-7.18.3/useJavascript","useJavascript","centralityArticleRank",0.16309768425640533,""
"react-router-7.18.3/url","url","centralityArticleRank",0.16232700323144264,""
"react-router-7.18.3/urls","urls","centralityArticleRank",0.15981569518576208,""
"react-router-7.18.3/normalizeSlashes","normalizeSlashes","centralityArticleRank",0.1592899188876014,""
"react-router-7.18.3/warnings","warnings","centralityArticleRank",0.15924695551282367,""
"react-router-7.18.3/errors","errors","centralityArticleRank",0.15845582383594928,""
"react-router-7.18.3/params","params","centralityArticleRank",0.15795659334192563,""
"react-router-7.18.3/virtual-route-modules","virtual-route-modules","centralityArticleRank",0.15792573699507684,""
"react-router-7.18.3/combine-urls","combine-urls","centralityArticleRank",0.15774388046811005,""
"react-router-7.18.3/styles","styles","centralityArticleRank",0.15645323372342504,""
"react-router-7.18.3/prompt","prompt","centralityArticleRank",0.15528874773599485,""
"react-router-7.18.3/load-dotenv","load-dotenv","centralityArticleRank",0.15525351524222342,""
"react-router-7.18.3/optimize-deps-entries","optimize-deps-entries","centralityArticleRank",0.15525351524222342,""
"react-router-7.18.3/validate-plugin-order","validate-plugin-order","centralityArticleRank",0.15525351524222342,""
"react-router-7.18.3/warn-on-client-source-maps","warn-on-client-source-maps","centralityArticleRank",0.15525351524222342,""
"react-router-7.18.3/headers","headers","centralityArticleRank",0.15521030066728847,""
"react-router-7.18.3/actions","actions","centralityArticleRank",0.15481347694275638,""
"react-router-7.18.3/routeMatching","routeMatching","centralityArticleRank",0.1540506786745862,""
"react-router-7.18.3/virtual-route-config","virtual-route-config","centralityArticleRank",0.15396286849753843,""
"react-router-7.18.3/flatten","flatten","centralityArticleRank",0.1522768639274698,""
"react-router-7.18.3/unflatten","unflatten","centralityArticleRank",0.1522768639274698,""
"react-router-7.18.3/errors","errors","centralityArticleRank",0.1521341776748441,""
"react-router-7.18.3/copy-template","copy-template","centralityArticleRank",0.15211549909439795,""
"react-router-7.18.3/navigation","navigation","centralityArticleRank",0.15141572344286305,""
"react-router-7.18.3/single-fetch","single-fetch","centralityArticleRank",0.1513211891017468,""
"react-router-7.18.3/with-props","with-props","centralityArticleRank",0.151290646744685,""
"react-router-7.18.3/loading-indicator","loading-indicator","centralityArticleRank",0.151057749547199,""
"react-router-7.18.3/manifest","manifest","centralityArticleRank",0.15096798505851378,""
"react-router-7.18.3/turbo-stream","turbo-stream","centralityArticleRank",0.15039682372453214,""
"react-router-7.18.3/serverHandoff","serverHandoff","centralityArticleRank",0.15037748260049913,""
"react-router-7.18.3/entry","entry","centralityArticleRank",0.15018874130024962,""
"react-router-7.18.3/future","future","centralityArticleRank",0.15008711136934588,""
"react-router-7.18.3/cli","cli","centralityArticleRank",0.15000000000000002,""
"react-router-7.18.3/cloudflare-dev-proxy","cloudflare-dev-proxy","centralityArticleRank",0.15000000000000002,""
"react-router-7.18.3/create-react-router","create-react-router","centralityArticleRank",0.15000000000000002,""
"react-router-7.18.3/defineRoutes","defineRoutes","centralityArticleRank",0.15000000000000002,""
"react-router-7.18.3/fileStorage","fileStorage","centralityArticleRank",0.15000000000000002,""
"react-router-7.18.3/links","links","centralityArticleRank",0.15000000000000002,""
"react-router-7.18.3/plugin","plugin","centralityArticleRank",0.15000000000000002,""
"react-router-7.18.3/react-router-fs-routes","react-router-fs-routes","centralityArticleRank",0.15000000000000002,""
"react-router-7.18.3/route-module-annotations","route-module-annotations","centralityArticleRank",0.15000000000000002,""
"react-router-7.18.3/run","run","centralityArticleRank",0.15000000000000002,""
"react-router-7.18.3/serializes-to","serializes-to","centralityArticleRank",0.15000000000000002,""
"react-router-7.18.3/server","server","centralityArticleRank",0.15000000000000002,""
"react-router-7.18.3/stream","stream","centralityArticleRank",0.15000000000000002,""
"react-router-7.18.3/tsup","tsup","centralityArticleRank",0.15000000000000002,""
