"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"react-router-7.18.4/server","server","embeddingsFastRandomProjection","0,-0.2773501,0.28867513,0.28867513,0.0113250315,-0.0113250315,0,-0.2773501,0,0.28867513,0.2773501,0,0.2773501,-0.28867513,0,0,-0.28867513,-0.2773501,0,0.2773501,0.2773501,-0.56602526,0.28867513,0,0,0.2773501,0.28867513,-0.28867513,0,0.2773501,0.2773501,-0.28867513",""
"react-router-7.18.4/flatRoutes","flatRoutes","embeddingsFastRandomProjection","0,0.25661153,-0.29671383,0.015491638,-0.2244325,-0.024610639,0,-0.016687412,0.2244325,-0.25661153,0,-0.2244325,0.28879058,0.31220543,0.29671383,-0.25661153,-0.30428222,0.31220543,-0.040102303,0,-0.32889286,-0.016687412,0.55332536,-0.23992413,0.29671383,0,0.25661153,-0.2721032,0,0.25661153,0.2812222,0.31220543",""
"react-router-7.18.4/react-router-fs-routes","react-router-fs-routes","embeddingsFastRandomProjection","0,0.42821562,-0.3534601,0.026521385,-0.38993138,0.10127688,0,-0.01176282,0.38993138,-0.42821562,0,-0.38993138,0.4664998,0.37998152,0.3534601,-0.42821562,-0.4930212,0.37998152,0.07475548,0,-0.3917443,-0.01176282,0.7816757,-0.41645277,0.3534601,0,0.42821562,-0.454737,0,0.42821562,0.32693875,0.37998152",""
"react-router-7.18.4/manifest","manifest","embeddingsFastRandomProjection","0,0.25636506,-0.29681498,0.015487637,-0.22419323,-0.024962246,0,-0.016684221,0.22419323,-0.25636506,0,-0.22419323,0.28853694,0.3123026,0.29681498,-0.25636506,-0.30402458,0.3123026,-0.040449888,0,-0.3289868,-0.016684221,0.55318,-0.23968083,0.29681498,0,0.25636506,-0.27185273,0,0.25636506,0.2813273,0.3123026",""
"react-router-7.18.4/normalizeSlashes","normalizeSlashes","embeddingsFastRandomProjection","0,0.25818735,-0.29771802,0.015498156,-0.22434555,-0.024032563,0,-0.018343596,0.22434555,-0.25818735,0,-0.22434555,0.29202908,0.31321618,0.29771802,-0.25818735,-0.30752724,0.31321618,-0.039530694,0,-0.3315598,-0.018343596,0.55590534,-0.23984373,0.29771802,0,0.25818735,-0.2736855,0,0.25818735,0.28221986,0.31321618",""
"react-router-7.18.4/copy-template","copy-template","embeddingsFastRandomProjection","0.018511321,-0.085032776,-0.05095401,0.35543102,-0.65434164,-0.24744537,-0.9233757,0.15786843,-0.019384362,0.39481705,0.03342172,-0.073610544,0.10967538,-0.11855265,0.3646714,0.8677294,0.2437344,-0.019384362,0.046772953,0.6689861,0.064987436,0.088960476,-0.0074571576,0.33585238,0.07273358,-0.08437179,0.39481705,0.056110173,0.1598014,-0.42220166,-0.46984765,0.028725509",""
"react-router-7.18.4/create-react-router","create-react-router","embeddingsFastRandomProjection","0.017508024,-0.09725599,-0.054013208,0.20297906,-0.52250916,-0.26006627,-0.7910358,0.15858549,-0.016909564,0.24626185,0.02995969,-0.07287712,0.10107594,-0.11506961,0.21559559,0.7259699,0.2514235,-0.016909564,0.048411258,0.5298685,0.06972425,-0.07271305,-0.004895374,0.3444696,0.076136485,-0.0866338,0.24626185,0.055730574,0.17147811,-0.28042442,-0.32823718,0.02156797",""
"react-router-7.18.4/loading-indicator","loading-indicator","embeddingsFastRandomProjection","0.018321903,-0.094938315,-0.05404729,0.26066318,-0.5799644,-0.2621786,-0.8558208,0.16174378,-0.018280579,0.3043418,0.03215453,-0.074743226,0.107036486,-0.11911376,0.27286944,0.79333055,0.25502166,-0.018280579,0.048679743,0.59164935,0.06965443,-0.017933846,-0.0060497187,0.34982,0.076517746,-0.08793499,0.3043418,0.05757716,0.17182823,-0.3364741,-0.3851125,0.025444813",""
"react-router-7.18.4/prompt","prompt","embeddingsFastRandomProjection","0.016471129,-0.104508795,-0.0647088,0.35672292,-0.7085799,-0.22538498,-0.9565283,0.23390874,-0.016253863,0.29409802,-0.014463518,-0.082915395,0.109389484,-0.13631257,0.2655527,0.8249955,0.18880408,-0.016253863,0.059648067,0.59853685,0.07895298,0.041952357,0.03794812,0.33315223,0.12809424,-0.09520685,0.29409802,0.05202991,0.1282254,-0.3824538,-0.44188464,-0.036325883",""
"react-router-7.18.4/prompts-confirm","prompts-confirm","embeddingsFastRandomProjection","0.014396439,-0.16515964,-0.09028483,0.33069426,-0.6590373,-0.20539267,-0.8375802,0.2094633,-0.0138062695,0.23970313,0.043159958,-0.1058517,0.08827352,-0.1461814,0.21519762,0.71045566,0.22371422,-0.0138062695,0.086110584,0.45189753,0.102744676,-0.07880309,-0.022828676,0.32706854,0.08954804,-0.11655095,0.23970313,0.044836808,0.08708111,-0.2951136,-0.380634,-0.010573674",""
"react-router-7.18.4/prompts-multi-select","prompts-multi-select","embeddingsFastRandomProjection","0.015436316,-0.14498717,-0.079517804,0.29187143,-0.6197267,-0.22403985,-0.82812405,0.19541228,-0.014906175,0.24186283,0.038936306,-0.09616335,0.093336165,-0.13765508,0.21497436,0.7194522,0.23351523,-0.014906175,0.07466142,0.47850788,0.093239464,-0.078599095,-0.01690422,0.33480644,0.08638503,-0.10814563,0.24186283,0.048920542,0.114154845,-0.29130954,-0.36544085,-0.0005262308",""
"react-router-7.18.4/prompts-prompt-base","prompts-prompt-base","embeddingsFastRandomProjection","0.01358788,-0.12580457,-0.08017137,0.35863006,-0.7701088,-0.19237965,-0.98586375,0.32556617,-0.0119153615,0.16787496,-0.076960735,-0.092066765,0.106447056,-0.15486617,0.14180902,0.7605156,0.1125184,-0.0119153615,0.07392236,0.5056811,0.09430198,-0.0078983605,0.096777685,0.32117984,0.19674602,-0.10621736,0.16787496,0.04588288,0.086182244,-0.33288866,-0.40513852,-0.119130835",""
"react-router-7.18.4/prompts-select","prompts-select","embeddingsFastRandomProjection","0.015295375,-0.14889154,-0.08164199,0.29987863,-0.6282941,-0.22065131,-0.8311107,0.19842312,-0.014701445,0.24188296,0.039578192,-0.09807056,0.09238604,-0.13933684,0.2154717,0.71865225,0.23165074,-0.014701445,0.076947615,0.4742294,0.09507892,-0.07827172,-0.017861325,0.3335769,0.08722466,-0.109780364,0.24188296,0.04812812,0.10914382,-0.29268926,-0.36904293,-0.0026782267",""
"react-router-7.18.4/prompts-text","prompts-text","embeddingsFastRandomProjection","0.014396439,-0.16515964,-0.09028483,0.33069426,-0.6590373,-0.20539267,-0.8375802,0.2094633,-0.0138062695,0.23970313,0.043159958,-0.1058517,0.08827352,-0.1461814,0.21519762,0.71045566,0.22371422,-0.0138062695,0.086110584,0.45189753,0.102744676,-0.07880309,-0.022828676,0.32706854,0.08954804,-0.11655095,0.23970313,0.044836808,0.08708111,-0.2951136,-0.380634,-0.010573674",""
"react-router-7.18.4/utils","utils","embeddingsFastRandomProjection","0.016878832,-0.109185375,-0.06045679,0.23509304,-0.55207956,-0.24750079,-0.80153924,0.16584343,-0.016390935,0.25362614,0.03382502,-0.078842975,0.098352954,-0.12033759,0.22434725,0.72685105,0.24538848,-0.016390935,0.05525439,0.51998496,0.07533998,-0.06407997,-0.00974853,0.33855942,0.07677999,-0.09173092,0.25362614,0.05335537,0.15377459,-0.2899387,-0.34470516,0.017042806",""
"react-router-7.18.4/config","config","embeddingsFastRandomProjection","0.47357303,-0.17547671,-0.052589916,-0.10081297,0.0065476373,0.043082744,0.061050802,-0.019593462,-0.19547296,0.5245901,-0.26553464,0.049857125,0.07247168,-0.26735994,0.6342392,0.38108048,0.04099648,-0.34225103,-0.41816914,-0.036397003,-0.08238697,0.3840499,-0.09739503,0.07399524,-0.13184373,-0.5035654,0.08530456,-0.14308429,0.27540845,0.07045548,-0.14186274,-0.075232714",""
"react-router-7.18.4/manifest","manifest","embeddingsFastRandomProjection","0.6214199,-0.0032036938,-0.1601361,-0.33197623,-0.22492082,0.00421384,0.2517903,-0.09983115,-0.36313963,0.34195238,-0.23350005,-0.13978657,-0.024491668,0.038788527,0.2980346,0.03119862,0.3062722,-0.21192463,0.27931342,-0.030419849,0.08924529,0.259421,-0.2505909,0.21449241,-0.090977676,-0.5386869,0.14562015,0.11433663,0.01951757,0.33886594,-0.16042495,-0.10730957",""
"react-router-7.18.4/routes","routes","embeddingsFastRandomProjection","0.63526237,0.053662106,-0.25881776,-0.33356765,-0.29235387,-0.06584896,0.017152429,-0.0010501326,-0.30439743,0.29129797,-0.17680754,-0.07239661,-0.028152257,-0.022392966,0.2691855,0.013320547,0.34094444,-0.27226865,0.09617333,-0.047197424,0.024634564,0.26497406,-0.34429038,0.22034897,-0.21565348,-0.41151983,-0.018017735,0.26315227,0.07686911,0.31708747,-0.15264267,0.016243558",""
"react-router-7.18.4/commands","commands","embeddingsFastRandomProjection","0.8539946,0.12405394,-0.11272868,-0.2989122,-0.3831309,0.248037,0.061228383,-0.08398387,0.09467545,0.5559902,0.19556372,-0.11000486,0.11626185,-0.049679726,0.1639533,0.098647065,0.19998372,-0.6104907,-0.021641824,-0.018957943,0.005593395,0.26933807,-0.0076900832,0.19150022,-0.5244793,-0.295568,0.019440256,0.0052142665,-0.019030582,0.123336196,-0.050065793,-0.11071638",""
"react-router-7.18.4/detectPackageManager","detectPackageManager","embeddingsFastRandomProjection","0.4240689,-0.19606483,-0.03372124,-0.058139786,0.020060912,0.033273693,0.062999845,-0.011899383,-0.18532057,0.5305948,-0.25907046,0.08695636,0.06298889,-0.29235682,0.63375413,0.38454127,0.026925087,-0.34081185,-0.4578321,-0.033744648,-0.10786444,0.3600085,-0.08199139,0.043576613,-0.12916774,-0.4843858,0.0598962,-0.16404887,0.2720553,0.051342558,-0.13490054,-0.08822809",""
"react-router-7.18.4/run","run","embeddingsFastRandomProjection","0.5511812,0.2749933,0.32554647,0.118259415,-0.30289918,0.02526914,-0.066658154,-0.26829425,0.6025382,0.6041459,0.5531243,-0.073434986,-0.19794613,-0.012294956,-0.09555283,0.11869723,0.35922456,-0.28981426,-0.2926477,0.03577891,0.016725957,-0.0012600515,0.0892939,-0.031176401,-0.36090273,-0.015193269,-0.05851791,-0.44714975,-0.2592629,0.27378538,-0.37658393,-0.12289601",""
"react-router-7.18.4/useJavascript","useJavascript","embeddingsFastRandomProjection","0.5511812,0.27499327,0.32554647,0.1182594,-0.30289918,0.02526914,-0.06665815,-0.26829422,0.60253817,0.6041459,0.5531243,-0.073434986,-0.19794612,-0.012294954,-0.09555284,0.118697226,0.3592245,-0.28981426,-0.29264766,0.035778906,0.016725957,-0.0012600496,0.08929389,-0.031176398,-0.3609027,-0.015193284,-0.058517903,-0.44714975,-0.25926286,0.27378535,-0.37658393,-0.122896",""
"react-router-7.18.4/config","config","embeddingsFastRandomProjection","0.5907983,-0.1345964,-0.13304816,-0.1930371,-0.33962655,-0.20758322,0.2357479,0.0034275427,-0.4098123,0.5610224,-0.15018086,0.12965903,-0.19279546,-0.19676352,0.4032217,0.016437536,0.4378997,-0.336117,0.042618107,-0.034118302,-0.14576127,0.14515543,-0.37690693,-0.041495726,-0.13353656,-0.6460293,-0.17073894,0.110583626,0.07111911,0.369266,-0.3020259,-0.20664777",""
"react-router-7.18.4/format","format","embeddingsFastRandomProjection","0.6333287,0.05461635,-0.25749606,-0.3327476,-0.2899829,-0.064210296,0.017052641,-0.00187984,-0.30323142,0.28968158,-0.17500946,-0.07277595,-0.026671767,-0.022834655,0.2687862,0.013594538,0.3397709,-0.2717333,0.09582796,-0.04728217,0.024621489,0.2643177,-0.34181967,0.2193233,-0.2147023,-0.40952566,-0.018395603,0.2616848,0.076811485,0.31591296,-0.15216751,0.016143875",""
"react-router-7.18.4/is-react-router-repo","is-react-router-repo","embeddingsFastRandomProjection","0.40415525,-0.070394024,0.31747502,-0.16830404,-0.22479007,-0.031385086,0.23526752,-0.104298,-0.063414216,0.44621813,0.19199812,-0.4124847,-0.2448782,0.16342431,0.14211969,0.09393566,0.24592422,-0.027118959,0.40089774,0.029779695,0.22242181,0.041237213,-0.04110463,-0.09542659,0.21759066,-0.8224872,0.15929194,-0.17623274,0.10009659,0.071998715,-0.4637862,-0.36334366",""
"react-router-7.18.4/routes","routes","embeddingsFastRandomProjection","0.63751143,0.05373917,-0.25807643,-0.33391494,-0.29435083,-0.06846079,0.017231746,-0.0010317827,-0.30365527,0.293445,-0.17542158,-0.073120244,-0.030768096,-0.02227347,0.2689673,0.013350576,0.34311965,-0.27168563,0.09694742,-0.04722521,0.024709722,0.26459455,-0.34648395,0.21900605,-0.21441245,-0.41442418,-0.018021679,0.2624162,0.077470236,0.31901798,-0.15620343,0.016161615",""
"react-router-7.18.4/context","context","embeddingsFastRandomProjection","0.50119805,0.07853966,-0.055752546,0.06006944,0.03352922,-0.015832156,0.20579287,0.057907075,-0.19357768,0.45833528,-0.28291956,0.3985494,-0.023134366,-0.2036039,0.8175388,0.21885248,0.1436952,-0.33328474,-0.42216337,-0.02281332,-0.08540888,0.121000305,-0.10137062,0.23177245,-0.18530744,-0.44526362,0.22143777,-0.018159688,0.17953786,0.1361225,-0.22357579,-0.2314674",""
"react-router-7.18.4/generate","generate","embeddingsFastRandomProjection","0.66706645,0.091909364,-0.24030355,-0.2822893,-0.25641146,-0.072389916,0.01410071,-0.0044001867,-0.23500115,0.33026552,-0.17963023,-0.02480787,-0.038450986,-0.030652065,0.3511833,0.082251124,0.29666185,-0.2820371,0.017217025,-0.049479388,0.030179523,0.27627823,-0.3447671,0.27217564,-0.22255875,-0.44280848,0.05138863,0.23601636,0.090469375,0.31999737,-0.18286264,0.017802143",""
"react-router-7.18.4/typegen","typegen","embeddingsFastRandomProjection","0.45188424,-0.032809302,-0.08353637,-0.1187482,-0.11681454,-0.025116414,0.19979809,0.04151041,-0.37700254,0.34355485,-0.28212157,0.18752214,-0.0156187415,-0.15865812,0.53329605,0.022347275,0.3262661,-0.26509485,-0.15420778,-0.020654649,-0.068205245,0.08528069,-0.12656257,0.093941644,-0.14922889,-0.37603402,0.006651487,0.041549027,0.13522097,0.16279069,-0.1707384,-0.20126612",""
"react-router-7.18.4/params","params","embeddingsFastRandomProjection","0.41166794,-0.063108094,-0.10566042,-0.11773223,-0.121591955,-0.030548707,0.19337603,0.06786256,-0.41164935,0.31916687,-0.30577838,0.21594335,0.0038644075,-0.17113121,0.52787066,-0.0038215965,0.31978294,-0.2723635,-0.15914717,-0.02045025,-0.08305247,0.08353636,-0.12417452,0.08415969,-0.14809042,-0.3445263,-0.0059214756,0.073823854,0.14698157,0.14064452,-0.13876534,-0.19178213",""
"react-router-7.18.4/route","route","embeddingsFastRandomProjection","0.64255023,0.047735684,-0.25679323,-0.33132073,-0.29813623,-0.07312131,0.02697304,0.0025580598,-0.31908458,0.3041386,-0.18562122,-0.061915416,-0.034439117,-0.030560546,0.283545,0.009831121,0.35681522,-0.2771084,0.089499675,-0.04735222,0.019262003,0.26017863,-0.34805885,0.21486838,-0.21564522,-0.42344284,-0.021236748,0.25973558,0.08216666,0.32220125,-0.16248421,0.0063966876",""
"react-router-7.18.4/babel","babel","embeddingsFastRandomProjection","0.6522964,-0.0573233,-0.024912432,-0.4942907,-0.23453975,-0.070764795,0.23037069,0.009321965,-0.19207613,0.31723785,0.0098820925,-0.099741876,0.024157286,-0.045914847,0.50391567,-0.038794953,0.3200424,-0.18228447,0.35786748,-0.058908913,0.056070853,0.20480257,-0.22180504,-0.09716348,0.21804537,-0.5906788,0.098052025,0.10039209,0.27065927,0.20646748,-0.3593,-0.1134724",""
"react-router-7.18.4/build","build","embeddingsFastRandomProjection","0.7001494,0.008408148,-0.09018235,-0.38212767,-0.21786739,0.040343612,0.22271323,-0.11726136,-0.31211627,0.4015033,-0.14121805,-0.23009887,-0.014421523,0.07817547,0.36572957,0.05679269,0.31926903,-0.25213638,0.28925264,-0.019293472,0.12410847,0.2945529,-0.19051778,0.16868755,-0.07555138,-0.61759144,0.1599159,0.023909986,0.05523721,0.25485757,-0.2450206,-0.17462285",""
"react-router-7.18.4/cache","cache","embeddingsFastRandomProjection","0.56348604,-0.05874293,0.11794498,-0.358275,-0.25413606,-0.23429781,0.28811535,-0.11998822,-0.014829993,0.3231396,0.123087004,-0.2660744,-0.19733778,0.044496145,0.18004358,-0.014301637,0.30308288,0.048097502,0.5274448,-0.01959604,0.07527,0.12473713,-0.28818202,-0.2075176,0.4029132,-0.6479766,0.1960608,-0.055491224,0.11792466,0.36533374,-0.4993022,-0.04881626",""
"react-router-7.18.4/cloudflare-dev-proxy","cloudflare-dev-proxy","embeddingsFastRandomProjection","0.54902667,-0.15713091,0.08387482,-0.3457302,-0.110951684,-0.008092808,0.1778359,-0.06661716,-0.21114734,0.5348737,0.089506626,-0.21459511,-0.007314913,-0.028136358,0.51247364,0.26285148,0.24555211,-0.27585873,0.07286464,-0.001039695,-0.00014550984,0.24162728,-0.07996792,-0.1666963,0.03494882,-0.82873595,0.083751775,-0.21525861,0.2732795,0.058130533,-0.42699507,-0.28099146",""
"react-router-7.18.4/combine-urls","combine-urls","embeddingsFastRandomProjection","0.6214199,-0.0032036938,-0.1601361,-0.33197623,-0.22492082,0.00421384,0.2517903,-0.09983115,-0.36313963,0.34195238,-0.23350005,-0.13978657,-0.024491668,0.038788527,0.2980346,0.03119862,0.3062722,-0.21192463,0.27931342,-0.030419849,0.08924529,0.259421,-0.2505909,0.21449241,-0.090977676,-0.5386869,0.14562015,0.11433663,0.01951757,0.33886594,-0.16042495,-0.10730957",""
"react-router-7.18.4/dev","dev","embeddingsFastRandomProjection","0.6053071,0.1605176,0.31054792,-0.12945315,-0.51411325,0.1977366,0.038438357,-0.16852877,0.52732784,0.6324048,0.54089975,-0.38750663,-0.3507898,0.06576642,-0.031323146,0.11594863,0.28274587,-0.30366224,0.013909847,0.029578395,-0.036712408,0.013660111,0.1741038,-0.081970505,-0.32068163,-0.33418834,0.10700109,-0.61106044,-0.3468938,0.07249087,-0.36947235,-0.19300854",""
"react-router-7.18.4/has-dependency","has-dependency","embeddingsFastRandomProjection","0.5753265,0.09633428,-0.13761151,-0.38026997,-0.12620462,0.19032939,0.27707732,-0.07006326,-0.31289804,0.34887138,-0.13754433,-0.298227,-0.12085779,0.022425193,0.354147,0.13965464,0.23797393,-0.08317925,0.2553202,-0.04442776,0.16327858,0.12775305,-0.209405,0.14304122,-0.040137637,-0.7147576,0.071813576,-0.035268724,0.17433627,0.27648765,-0.15384272,-0.24461852",""
"react-router-7.18.4/has-rsc-plugin","has-rsc-plugin","embeddingsFastRandomProjection","0.73938733,0.13546725,0.32619184,-0.12930563,-0.34191218,0.0032064393,0.15230773,-0.21263465,0.26301506,0.6749312,0.44988462,-0.42002583,-0.26420355,0.13228357,0.071993455,0.13162443,0.36209077,-0.16307394,0.2105369,0.054914698,0.17203882,0.047332507,-0.0010148957,-0.1381836,-0.025742121,-0.65416825,0.096451946,-0.46986246,-0.016519982,0.1503506,-0.534694,-0.30879194",""
"react-router-7.18.4/load-dotenv","load-dotenv","embeddingsFastRandomProjection","0.6079948,0.039199457,-0.15257344,-0.34980285,-0.18830179,0.08085249,0.2695514,-0.08969603,-0.34653237,0.35387403,-0.19952583,-0.20708773,-0.0721218,0.031047821,0.32245842,0.07867277,0.28481176,-0.15680093,0.2709967,-0.036729403,0.121242285,0.20427254,-0.23938987,0.18980736,-0.07036735,-0.62336147,0.11732844,0.05018547,0.08343983,0.3235792,-0.15845114,-0.167616",""
"react-router-7.18.4/node-adapter","node-adapter","embeddingsFastRandomProjection","0.6486159,-0.001460243,-0.16121483,-0.31926054,-0.23205799,0.032521605,0.2758384,-0.09509235,-0.37495884,0.34527296,-0.2600236,-0.14218715,0.007696867,0.00090708677,0.31739983,0.050762016,0.29255122,-0.23174162,0.27337486,-0.030225307,0.08735658,0.26032522,-0.25735173,0.20763445,-0.0898137,-0.5432264,0.13992706,0.098992854,0.027930811,0.33885494,-0.13490571,-0.13961649",""
"react-router-7.18.4/optimize-deps-entries","optimize-deps-entries","embeddingsFastRandomProjection","0.5726802,-0.13396437,-0.053354286,-0.20149754,-0.026065003,0.062876284,0.074560165,-0.036458284,-0.20744048,0.53745055,-0.22227055,-0.070333585,0.051220067,-0.20237955,0.63074774,0.36749512,0.08305284,-0.32335564,-0.29491287,-0.0359975,-0.017142333,0.3914973,-0.11691107,0.07687467,-0.10118788,-0.6053041,0.119709484,-0.14970598,0.29845327,0.08705604,-0.20997903,-0.106050864",""
"react-router-7.18.4/plugin","plugin","embeddingsFastRandomProjection","0.70582616,0.056231465,-0.22279763,-0.4207158,-0.2982274,-0.08624913,0.022745132,0.0009291053,-0.27274895,0.29950115,-0.07166161,-0.15279514,-0.043223113,-0.008573604,0.28204507,0.011686904,0.3457447,-0.2467181,0.18552347,-0.044778008,0.038256463,0.2633295,-0.35107866,0.11399637,-0.1080863,-0.50242305,-0.012954848,0.23037809,0.14592266,0.3036064,-0.2649424,0.00400246",""
"react-router-7.18.4/profiler","profiler","embeddingsFastRandomProjection","0.49343202,0.26860306,0.37080246,0.081570126,-0.5031481,0.17182018,-0.09576646,-0.17277561,0.6939043,0.5132048,0.5913329,-0.23523274,-0.18797086,0.015779521,-0.13925393,0.17229217,0.23353833,-0.26087114,-0.15821916,0.026767384,0.06290353,0.009688438,0.12538669,-0.08486835,-0.37772956,-0.14916328,0.12151083,-0.6005969,-0.35259232,0.23171237,-0.32651854,-0.10494873",""
"react-router-7.18.4/remove-exports","remove-exports","embeddingsFastRandomProjection","0.42454794,-0.13045299,0.16160256,-0.34875315,-0.3140122,-0.12924092,0.29070452,-0.051483825,0.072097,0.31689048,-0.010760628,-0.12560588,0.094679,0.059446592,0.59718037,-0.063540384,0.2449984,-0.12922761,0.5828333,-0.18431468,0.2928546,0.047302395,-0.15699972,0.08930152,0.18781349,-0.5075145,0.14213434,0.041705757,0.07495104,0.04909967,-0.26899245,-0.05890073",""
"react-router-7.18.4/resolve-file-url","resolve-file-url","embeddingsFastRandomProjection","0.65359396,-0.0028675757,-0.15129466,-0.37342352,-0.23458938,0.0053452253,0.23487861,-0.09371495,-0.35870564,0.35007736,-0.18431956,-0.17409557,-0.02713564,0.050927892,0.3127074,0.021198634,0.3115561,-0.22305942,0.31027097,-0.027678197,0.095016,0.2658507,-0.2442337,0.17588034,-0.067331046,-0.57455647,0.14617594,0.11390304,0.055656374,0.31688648,-0.20791876,-0.12433833",""
"react-router-7.18.4/resolve-relative-route-file-path","resolve-relative-route-file-path","embeddingsFastRandomProjection","0.7666507,0.016977437,-0.22170885,-0.33375224,-0.39060012,-0.14834401,0.1529794,-0.050517716,-0.37623355,0.4781921,-0.2237731,-0.09133857,-0.15576008,-0.007847628,0.32033396,0.029277181,0.47522774,-0.2801019,0.18019727,-0.04692199,0.043351136,0.27136257,-0.4394797,0.22689164,-0.19714244,-0.63921845,0.03253121,0.19413915,0.041458685,0.46013728,-0.2780236,-0.07551076",""
"react-router-7.18.4/route-chunks","route-chunks","embeddingsFastRandomProjection","0.6113163,-0.066723764,-0.073602304,-0.36240637,-0.21864401,0.0015705079,0.29672915,-0.14690702,-0.30717903,0.3141544,-0.23509817,-0.15448853,0.0025595427,0.03584916,0.32231304,0.023976933,0.27925462,-0.19876108,0.37532964,-0.040742338,0.0993477,0.24459283,-0.23187393,0.17067838,-0.034112055,-0.534562,0.191746,0.11414265,-0.0052663684,0.35142773,-0.18011548,-0.0911321",""
"react-router-7.18.4/ssr-externals","ssr-externals","embeddingsFastRandomProjection","0.62184876,0.038322322,-0.15851672,-0.28042984,-0.20544691,0.08453721,0.31308386,-0.047695052,-0.3736125,0.39896673,-0.27553317,-0.18568796,0.042771176,0.015634367,0.27834004,0.049615636,0.28077722,-0.21930651,0.22788057,-0.029670661,0.12722293,0.26062748,-0.22798346,0.285027,-0.08691279,-0.59956676,0.11357911,0.102904394,0.034294747,0.30332774,-0.08740026,-0.1249268",""
"react-router-7.18.4/styles","styles","embeddingsFastRandomProjection","0.6925095,0.04851381,-0.25581887,-0.34128106,-0.32692477,-0.08816351,0.058090203,-0.01850075,-0.3287006,0.34321934,-0.19917414,-0.08325033,-0.058477297,-0.01602215,0.2853736,0.019756582,0.38434014,-0.2750797,0.12906444,-0.04917728,0.036395237,0.2745741,-0.3782785,0.2381027,-0.21001256,-0.4835574,0.006208199,0.2521641,0.068959095,0.3697126,-0.18864341,0.0010296488",""
"react-router-7.18.4/virtual-module","virtual-module","embeddingsFastRandomProjection","0.6079949,0.03919946,-0.15257344,-0.3498029,-0.1883018,0.08085249,0.2695514,-0.08969603,-0.34653237,0.35387403,-0.19952586,-0.20708776,-0.0721218,0.031047823,0.32245845,0.07867278,0.2848118,-0.15680093,0.27099672,-0.036729407,0.1212423,0.20427255,-0.2393899,0.18980736,-0.070367366,-0.6233615,0.11732846,0.050185487,0.083439834,0.32357922,-0.15845115,-0.16761601",""
"react-router-7.18.4/vite-node","vite-node","embeddingsFastRandomProjection","0.536391,-0.17549568,0.19072047,-0.2671678,-0.12180344,0.036462482,0.17873505,-0.073788926,-0.19841436,0.55908865,0.05619113,-0.2509106,-0.07376426,-0.022170298,0.5287638,0.21757573,0.18287307,-0.27838612,0.09895014,0.009774242,0.06978976,0.24307856,-0.018747412,-0.12149851,0.071209416,-0.83132255,0.097416796,-0.20414883,0.23128,-0.026252702,-0.4166519,-0.36934882",""
"react-router-7.18.4/vite","vite","embeddingsFastRandomProjection","0.7170944,0.059690014,-0.12676829,-0.34561768,-0.22349988,0.11933202,0.28239104,-0.09116383,-0.31758356,0.40578765,-0.14428183,-0.26073736,0.0014923215,0.010783947,0.31630787,0.097188994,0.2809478,-0.20241606,0.29806247,-0.02532354,0.12997955,0.2435794,-0.20547698,0.15558991,-0.05396383,-0.6649124,0.10607204,0.010694802,0.09053106,0.2973666,-0.16283312,-0.16085094",""
"react-router-7.18.4/with-props","with-props","embeddingsFastRandomProjection","0.6269643,-0.034693927,-0.064557955,-0.31159684,-0.24440528,-0.021889508,0.29385504,-0.1261055,-0.22874488,0.33439234,-0.22536159,-0.06920017,0.0076072365,0.0149300285,0.39720652,0.078359164,0.251227,-0.19348669,0.31396356,-0.046469852,0.111701496,0.20884404,-0.23615497,0.25895172,-0.028741643,-0.5845731,0.15706022,0.103005975,0.008855164,0.32069626,-0.18576406,-0.07455867",""
"react-router-7.18.4/prerender","prerender","embeddingsFastRandomProjection","0.6182693,0.009828508,-0.15786678,-0.33713412,-0.21449777,0.027290165,0.2583456,-0.09711507,-0.3586243,0.34708446,-0.22388218,-0.16061373,-0.040338665,0.036423236,0.30567998,0.04603684,0.30085433,-0.19480678,0.27714196,-0.03240465,0.09929317,0.24246179,-0.24811439,0.20755796,-0.0846956,-0.56642866,0.13742627,0.09424397,0.038886547,0.33578518,-0.1603209,-0.1263229",""
"react-router-7.18.4/validate-plugin-order","validate-plugin-order","embeddingsFastRandomProjection","0.6079948,0.039199457,-0.15257344,-0.34980285,-0.18830179,0.08085249,0.2695514,-0.08969603,-0.34653237,0.35387403,-0.19952583,-0.20708773,-0.0721218,0.031047821,0.32245842,0.07867277,0.28481176,-0.15680093,0.2709967,-0.036729403,0.121242285,0.20427254,-0.23938987,0.18980736,-0.07036735,-0.62336147,0.11732844,0.05018547,0.08343983,0.3235792,-0.15845114,-0.167616",""
"react-router-7.18.4/warn-on-client-source-maps","warn-on-client-source-maps","embeddingsFastRandomProjection","0.6079948,0.039199457,-0.15257344,-0.34980285,-0.18830179,0.08085249,0.2695514,-0.08969603,-0.34653237,0.35387403,-0.19952583,-0.20708773,-0.0721218,0.031047821,0.32245842,0.07867277,0.28481176,-0.15680093,0.2709967,-0.036729403,0.121242285,0.20427254,-0.23938987,0.18980736,-0.07036735,-0.62336147,0.11732844,0.05018547,0.08343983,0.3235792,-0.15845114,-0.167616",""
