"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"react-router-7.18.4/history","history","embeddingsNode2Vec","-1.6490043,0.11628989,-0.08743832,-0.16379437,-0.3320104,-0.47032467,0.15096924,0.59352946,-0.15444358,-0.35192707,0.18091269,-0.17626534,0.12825094,-0.23729442,-0.7384733,-0.53022987,-0.121618584,0.24234763,-0.19774312,-0.47029778,-0.96087694,-0.45849305,0.4074235,0.5953283,-0.37739596,-0.379797,0.25141084,0.41034877,-0.20060413,-0.75650644,-0.5544723,0.53344226",""
"react-router-7.18.4/instrumentation","instrumentation","embeddingsNode2Vec","-1.5299711,0.18271714,-0.083968244,-0.20270516,-0.2272683,-0.49002895,0.14783439,0.61867875,-0.16001394,-0.25034466,0.08323393,-0.1739001,0.21238816,-0.24768148,-0.81662834,-0.55463964,-0.20001589,0.18304132,-0.20291741,-0.46206576,-0.8685619,-0.43345588,0.47288442,0.45738325,-0.2799882,-0.4181656,0.2729153,0.37210616,-0.23214807,-0.71352994,-0.5563832,0.3579094",""
"react-router-7.18.4/links","links","embeddingsNode2Vec","-1.35381,0.113416314,-0.088228986,-0.14574014,-0.29258847,-0.5320496,0.17574185,0.6128596,-0.05080574,-0.2853412,-0.009386778,-0.22465026,0.33547422,-0.24876781,-0.7761107,-0.4819177,-0.24967845,0.14019033,-0.32236162,-0.48948207,-0.67900836,-0.3534779,0.48562986,0.4081192,-0.21171522,-0.35149306,0.25595534,0.345627,-0.23757972,-0.6987198,-0.43452284,0.28022593",""
"react-router-7.18.4/navigation","navigation","embeddingsNode2Vec","-1.3573674,-0.052288283,-0.10365869,-0.04963019,-0.16240717,-0.46442863,0.09663996,0.5817413,0.04251869,-0.287688,-0.0028353534,-0.06809621,0.3523251,-0.26127508,-0.6264564,-0.44394454,-0.30444297,0.053987715,-0.33245403,-0.37940004,-0.8717498,-0.2393042,0.42193744,0.4306593,-0.40795335,-0.3179289,0.10979096,0.5086029,-0.19362828,-0.6591284,-0.4123501,0.48658946",""
"react-router-7.18.4/router","router","embeddingsNode2Vec","-1.3927156,0.01882598,-0.0007080893,-0.115610026,-0.09588129,-0.56278974,0.21080336,0.5181581,-0.23337065,-0.36677542,0.13801236,-0.2178284,0.28821862,-0.23870336,-0.9633434,-0.7427547,-0.27873614,0.1907048,-0.30850303,-0.6222717,-0.86235106,-0.46540314,0.54674935,0.43871307,-0.26916328,-0.4699193,0.22423492,0.37447667,-0.3183093,-0.67319083,-0.6794813,0.4328186",""
"react-router-7.18.4/url","url","embeddingsNode2Vec","-1.1971042,0.10978673,-0.037847664,-0.11160214,-0.16359942,-0.40879875,0.14606169,0.43539804,-0.10096555,-0.22483785,-0.040883925,-0.17548575,0.21589284,-0.18787746,-0.62040657,-0.42872158,-0.19096497,0.11438327,-0.20622773,-0.32179818,-0.5949965,-0.25483403,0.36442918,0.28494012,-0.16746058,-0.3339592,0.22073326,0.26117048,-0.17758001,-0.5350228,-0.39482057,0.26601344",""
"react-router-7.18.4/utils","utils","embeddingsNode2Vec","-1.7105843,0.28888217,0.0048044915,-0.245964,-0.20709963,-0.4772352,0.26827875,0.83324814,-0.10339518,-0.27395678,0.054745324,-0.20404582,0.061466906,-0.2913864,-0.8745753,-0.5483985,-0.20871817,0.22665453,-0.24744509,-0.32809672,-0.7533704,-0.3279746,0.5014884,0.24469553,-0.27050647,-0.30322567,0.1978877,0.43476602,-0.2847975,-0.3791272,-0.67610365,0.36578932",""
"react-router-7.18.4/server","server","embeddingsNode2Vec","-1.8082927,0.004096686,-0.28957567,-0.14267865,-0.36570054,-0.44342706,0.13869683,0.6185376,-0.19893798,-0.2174237,0.41289455,-0.0040844157,0.18063156,-0.35848895,-0.86402535,-0.64714724,-0.32784915,-0.00022813468,-0.060804896,-0.4176378,-0.87263966,-0.62741023,0.5319157,0.7683943,-0.26673374,-0.50991374,-0.016439447,0.31830257,-0.19975159,-0.9453669,-0.48663932,0.5748373",""
"react-router-7.18.4/browser","browser","embeddingsNode2Vec","-1.0799484,0.058678225,-0.038285356,-0.07090902,-0.18244158,-0.25987262,0.13524349,0.29870585,-0.09296877,-0.15681918,0.097094975,-0.081201814,0.12673691,-0.14302318,-0.4920538,-0.38030982,-0.13615176,0.019903097,-0.061912887,-0.25544938,-0.44260836,-0.25022423,0.28433523,0.31068134,-0.08686776,-0.28793514,0.07995293,0.16237777,-0.1634426,-0.43931025,-0.28466457,0.20522629",""
"react-router-7.18.4/build","build","embeddingsNode2Vec","-1.3847162,-0.14394623,-0.24406083,-0.038544882,0.034139182,-0.6247258,0.10358422,0.6596833,-0.027256833,-0.42892233,-0.07322187,-0.24424447,0.5047031,-0.3906103,-0.73553276,-0.45711666,-0.21610458,0.34923637,-0.5603008,-0.68828213,-0.96812004,-0.37896708,0.41102314,0.44541815,-0.47756755,-0.15422629,0.14236651,0.53323174,-0.3106571,-0.44037697,-0.41763127,0.5377021",""
"react-router-7.18.4/cookies","cookies","embeddingsNode2Vec","-1.6002772,0.36713755,0.1875799,-0.29250926,-0.19813961,-0.59254694,0.31783336,0.5218578,-0.39763197,-0.31457067,-0.04764482,-0.40913332,0.097042754,-0.16056687,-0.8537094,-0.65606266,-0.22197649,0.1629744,-0.30251834,-0.35723752,-0.74991965,-0.2057143,0.5333419,0.2807898,-0.06253807,-0.5652906,0.48587868,0.052034833,-0.23281501,-0.805374,-0.7010538,0.48618805",""
"react-router-7.18.4/crypto","crypto","embeddingsNode2Vec","-1.0718089,0.22331023,0.026061282,-0.14093286,-0.17782867,-0.3901333,0.1654579,0.37474912,-0.103664435,-0.23576318,-0.03331122,-0.25049895,0.16347075,-0.15714534,-0.5132513,-0.3925259,-0.15021822,0.13962583,-0.18583412,-0.28850448,-0.49577117,-0.18287773,0.30099246,0.23071109,-0.08647904,-0.31198043,0.24487825,0.1717462,-0.1424295,-0.4717934,-0.37423682,0.2127315",""
"react-router-7.18.4/data","data","embeddingsNode2Vec","-1.5704539,0.10402897,-5.8669193e-05,-0.033805855,-0.33128902,-0.45765868,0.21754631,0.50939226,-0.07558678,-0.5112957,0.0844936,-0.20389296,0.27625856,-0.3299344,-0.7274567,-0.59827375,-0.08337702,0.3282328,-0.0497441,-0.6342181,-0.5519494,-0.54871076,0.43544337,0.37053126,-0.21284932,-0.29060432,0.13034485,0.4165868,-0.26120117,-0.40939105,-0.5989568,0.2307426",""
"react-router-7.18.4/dev","dev","embeddingsNode2Vec","-1.2269413,-0.08444276,-0.13104726,-0.065546215,-0.09526957,-0.50239277,0.13728945,0.57623905,0.010450327,-0.40375602,-0.08305073,-0.2031521,0.37546986,-0.25072542,-0.5572323,-0.374449,-0.21671027,0.18913612,-0.40044522,-0.43146032,-0.5115674,-0.19786312,0.36738262,0.2360026,-0.26352307,-0.10300315,0.08785638,0.25806713,-0.21401459,-0.35186857,-0.36916858,0.41131297",""
"react-router-7.18.4/entry","entry","embeddingsNode2Vec","-0.9784935,0.07714073,-0.096306,-0.062987804,-0.17457941,-0.35463327,0.1228238,0.37911797,0.002768919,-0.23173729,-0.047696237,-0.15335752,0.23577012,-0.2077702,-0.52082556,-0.30865446,-0.12761487,0.17593983,-0.24701615,-0.3423737,-0.48000085,-0.23311815,0.27562296,0.28307536,-0.17698373,-0.21562405,0.17411625,0.27596396,-0.15171121,-0.38530293,-0.22757839,0.15465783",""
"react-router-7.18.4/errors","errors","embeddingsNode2Vec","-1.4015118,-0.14244096,-0.18153611,-0.09700598,-0.078401,-0.60245854,0.10898689,0.6884516,-0.060907226,-0.43088856,-0.11365335,-0.20306484,0.40866715,-0.35573998,-0.6946966,-0.4413357,-0.21567595,0.2636618,-0.48848927,-0.5462312,-0.86378306,-0.3212499,0.42252803,0.36426976,-0.42269036,-0.171926,0.124087185,0.4724033,-0.3048185,-0.4806318,-0.5326928,0.61751926",""
"react-router-7.18.4/headers","headers","embeddingsNode2Vec","-1.4732809,0.21284543,-0.20306668,-0.17659423,-0.30108792,-0.5653627,0.18909864,0.712235,-0.098323904,-0.30160567,0.08512081,-0.24954467,0.2968551,-0.27751315,-0.72779727,-0.45066798,-0.29842952,0.16677387,-0.3775472,-0.44394004,-0.7286261,-0.40419513,0.47026876,0.44187883,-0.2873267,-0.33737984,0.2520979,0.30126795,-0.17305073,-0.72564054,-0.38836262,0.35433546",""
"react-router-7.18.4/mode","mode","embeddingsNode2Vec","-1.5488467,-0.19032525,-0.2268021,-0.15186393,-0.1377633,-0.46073076,0.11174831,0.71586394,-0.0359087,-0.3349993,0.020223789,-0.08112661,0.31789988,-0.31207818,-0.74488014,-0.41980237,-0.21865521,0.14727472,-0.39845964,-0.4761723,-0.894828,-0.35136545,0.46088347,0.440395,-0.41550037,-0.20823705,0.10493139,0.49859405,-0.30653328,-0.57776535,-0.5169814,0.6048978",""
"react-router-7.18.4/routeMatching","routeMatching","embeddingsNode2Vec","-1.4677948,-0.07153913,-0.25376424,-0.09666184,0.0072875014,-0.493618,0.06175912,0.5715224,-0.1124381,-0.24735926,-0.058765747,-0.09456602,0.2889056,-0.29789886,-0.79572666,-0.4835995,-0.197965,0.27609888,-0.37410077,-0.52633303,-0.94178736,-0.39858806,0.44021395,0.40688267,-0.40928474,-0.3676217,0.23066092,0.52694374,-0.27861804,-0.556303,-0.48901337,0.44089004",""
"react-router-7.18.4/routes","routes","embeddingsNode2Vec","-1.6393739,0.42775586,-0.22392984,-0.11125245,-0.5634298,-0.67914736,0.38361427,0.8501816,0.092933126,-0.32325715,-0.060807332,-0.49814165,0.57553065,-0.3067108,-0.91213125,-0.47245848,-0.28864142,0.30191624,-0.53164035,-0.6356854,-0.5225913,-0.43908423,0.5353771,0.48547825,-0.13976294,-0.28018308,0.40503564,0.3435392,-0.19325013,-0.70047855,-0.10436683,-0.13446017",""
"react-router-7.18.4/server","server","embeddingsNode2Vec","-1.4711622,-0.16554497,-0.45307618,-0.1140434,-0.10330192,-0.5841009,0.007836218,0.79863924,-0.102234565,-0.46770787,0.106136955,-0.06408655,0.5218955,-0.34439793,-0.7099082,-0.48233086,-0.3693611,0.11098102,-0.4083545,-0.4854478,-0.8512564,-0.38119262,0.5661216,0.40273425,-0.46389922,-0.26218584,0.16969727,0.5517248,-0.26555035,-0.68933433,-0.54928476,0.58862704",""
"react-router-7.18.4/serverHandoff","serverHandoff","embeddingsNode2Vec","-1.280549,0.044060808,-0.08186273,-0.060282793,-0.09276938,-0.54661906,0.16120237,0.5693622,0.030064339,-0.36428955,-0.21107808,-0.31208092,0.5656355,-0.19250363,-0.65802026,-0.30374995,-0.17073724,0.24032156,-0.4871965,-0.49880207,-0.6434599,-0.17353067,0.3421199,0.2730377,-0.2454512,-0.19114189,0.3372472,0.449617,-0.2701128,-0.5459352,-0.28933895,0.16034228",""
"react-router-7.18.4/sessions","sessions","embeddingsNode2Vec","-1.6435274,0.4465843,0.15527382,-0.36458048,-0.22745381,-0.6857343,0.30142954,0.75721043,-0.26278883,-0.3378322,-0.07511666,-0.4445086,0.14904818,-0.19489321,-0.7601584,-0.5581126,-0.24023679,0.2056264,-0.35230103,-0.29856867,-0.7026625,-0.23017208,0.49865812,0.20495978,-0.11919612,-0.41340244,0.40041184,0.034477297,-0.21093737,-0.7081933,-0.72283286,0.5205974",""
"react-router-7.18.4/single-fetch","single-fetch","embeddingsNode2Vec","-1.6759918,-0.08235814,-0.2586434,-0.17274328,-0.19105242,-0.5208731,0.15257117,0.7766495,-0.06661661,-0.4468784,0.0832787,-0.13088116,0.28439486,-0.30762774,-0.67884576,-0.47636387,-0.29627004,0.1525663,-0.37797347,-0.41643772,-0.7523499,-0.2986215,0.49254543,0.3443755,-0.3511229,-0.20432033,0.08836397,0.3655501,-0.23210123,-0.5375601,-0.5302499,0.6341078",""
"react-router-7.18.4/urls","urls","embeddingsNode2Vec","-1.3104637,0.009102092,-0.122495815,-0.061305124,-0.16994502,-0.47495228,0.15298997,0.4946683,-0.038389415,-0.32331008,-0.028651077,-0.18200916,0.30880612,-0.23765895,-0.64210546,-0.4330579,-0.20225915,0.14744009,-0.3056341,-0.43559736,-0.5744809,-0.26565927,0.3941678,0.32839143,-0.20700142,-0.25099894,0.14744416,0.30918556,-0.22677827,-0.5273067,-0.34497073,0.31563473",""
"react-router-7.18.4/warnings","warnings","embeddingsNode2Vec","-1.2734646,0.29041615,0.082018465,-0.15975118,-0.18655013,-0.42524976,0.19961478,0.41319916,-0.15453644,-0.26403612,-0.09012634,-0.29554322,0.20465332,-0.18316509,-0.64194465,-0.44184318,-0.1818443,0.15610783,-0.22808737,-0.30168787,-0.5745976,-0.19832891,0.3657975,0.23325239,-0.06264112,-0.40068522,0.32745814,0.15734483,-0.17255592,-0.6060285,-0.44954386,0.22683367",""
"react-router-7.18.4/cookieStorage","cookieStorage","embeddingsNode2Vec","-1.5068728,0.49350074,0.10432401,-0.25262162,-0.32176775,-0.54658014,0.30876037,0.5414651,-0.21187267,-0.3042345,-0.1003283,-0.4278304,0.19472785,-0.21165045,-0.80710596,-0.53387654,-0.19047461,0.23828293,-0.26574162,-0.39073882,-0.68778497,-0.28403652,0.46460545,0.2743474,-0.09591891,-0.5138584,0.496915,0.22798489,-0.22495018,-0.69737786,-0.5721274,0.17807457",""
"react-router-7.18.4/memoryStorage","memoryStorage","embeddingsNode2Vec","-1.0452478,0.115670115,-0.035154372,-0.072567835,-0.15636024,-0.3206033,0.15763368,0.35810444,-0.07572584,-0.20871656,-0.03589684,-0.17917521,0.23980561,-0.1612214,-0.532034,-0.36937538,-0.13746504,0.1264694,-0.1415319,-0.30084774,-0.40464023,-0.2507148,0.31897405,0.24473473,-0.10069614,-0.25109732,0.16872692,0.23733167,-0.15435779,-0.39375803,-0.30398333,0.12356283",""
"react-router-7.18.4/future","future","embeddingsNode2Vec","-0.8785729,-0.032410312,-0.1311786,-0.022814205,-0.10136632,-0.27699372,0.07571257,0.3332569,0.00043404003,-0.22237475,-0.040312424,-0.11573615,0.21955743,-0.17211361,-0.444666,-0.2688477,-0.13079244,0.12095354,-0.21702851,-0.29790163,-0.4372657,-0.16395308,0.23257752,0.23840877,-0.18503772,-0.152107,0.11355149,0.25237638,-0.14849973,-0.32178468,-0.18720393,0.1938001",""
"react-router-7.18.4/register","register","embeddingsNode2Vec","-1.6430569,-1.1329517,-0.17302276,0.034714185,-0.18305181,0.2280944,0.014544179,0.17432295,0.72028637,-1.0605317,0.44345894,0.8576346,-0.07483301,-0.5303723,0.025111143,-0.5776379,-1.2681473,-0.8549154,-0.38391843,-0.19743575,-1.8186457,0.44996268,0.13825981,0.6324929,-1.1138947,-0.30179018,-0.8871505,0.6738453,0.12852253,-1.0107546,-0.53135556,1.8778224",""
"react-router-7.18.4/route-data","route-data","embeddingsNode2Vec","-1.5286105,0.15348014,0.051848102,0.31057242,-0.65568995,-0.1445883,0.26170832,0.2723509,0.3522888,-0.69734263,-0.056655258,-0.2102112,0.6693476,-0.43844712,-0.59005964,-0.50536233,0.14724149,0.36634943,0.2094411,-0.8681592,-0.33349517,-0.5581484,0.30094168,0.3591019,-0.15477978,-0.1475949,0.19914965,0.88473284,-0.27099115,-0.12999006,-0.25997394,-0.43095094",""
"react-router-7.18.4/route-module-annotations","route-module-annotations","embeddingsNode2Vec","-1.5006046,0.22409324,0.011008094,0.26652378,-0.65858275,-0.25046107,0.23366244,0.3904097,0.3400427,-0.6570065,-0.08893244,-0.2644298,0.7854289,-0.42128822,-0.6077543,-0.47763526,0.14126307,0.38091236,0.12153849,-0.9374865,-0.42625365,-0.61279625,0.35303694,0.38131177,-0.21315722,-0.16532922,0.29018772,0.94777757,-0.29266554,-0.25418097,-0.30458695,-0.41529664",""
"react-router-7.18.4/route-module","route-module","embeddingsNode2Vec","-1.8705807,0.17973088,0.2028463,0.53310513,-1.1063223,0.036478065,0.3932509,0.19297163,0.628531,-1.1213238,-0.11675163,-0.15705444,0.8882251,-0.6693162,-0.641858,-0.71919334,0.2277662,0.5261296,0.4327217,-1.2231206,-0.35805312,-0.6361799,0.3447194,0.48902607,-0.19160928,-0.12892815,0.21623588,1.3795508,-0.25756127,-0.114457294,-0.30241394,-0.64588815",""
"react-router-7.18.4/serializes-to","serializes-to","embeddingsNode2Vec","-0.87907046,0.039827574,-0.04261334,-0.06868062,-0.15219988,-0.25723296,0.10880896,0.2935025,-0.01953682,-0.21082182,0.006636638,-0.13174398,0.16302712,-0.13020661,-0.40396315,-0.27247486,-0.12942581,0.069682576,-0.1399028,-0.25556043,-0.39196134,-0.15838772,0.24981505,0.23351564,-0.1373289,-0.17316706,0.1246753,0.19767347,-0.11846857,-0.34686017,-0.23140678,0.18274066",""
"react-router-7.18.4/utils","utils","embeddingsNode2Vec","-1.9227333,0.1356932,0.23704112,0.62801015,-1.1587222,0.13294837,0.444369,0.023808772,0.6579174,-1.2798038,-0.16603291,-0.20541629,0.88313955,-0.67202795,-0.6196905,-0.7563327,0.22757073,0.57402956,0.43100348,-1.2367693,-0.29404163,-0.50361526,0.28547746,0.4592893,-0.11854736,-0.105691984,0.25891945,1.3831145,-0.20407468,-0.06747217,-0.229956,-0.70056194",""
"react-router-7.18.4/flatten","flatten","embeddingsNode2Vec","-2.272534,-0.71175843,0.31184995,0.11645171,-0.42465177,-0.47216302,0.64881164,0.40987998,0.21683712,-1.8687202,0.018192474,-0.25403747,-0.082563646,-0.38464332,-0.15878461,-0.80211556,-0.6997527,0.19035852,-0.46684146,-0.20941971,0.18983929,0.6554506,0.13998182,-0.21149214,0.004122601,0.57644695,-0.62591594,-0.6324921,0.18780825,0.09164339,-0.40282327,1.4551278",""
"react-router-7.18.4/turbo-stream","turbo-stream","embeddingsNode2Vec","-2.363716,-0.6265022,0.28873178,0.054550633,-0.3894891,-0.58462703,0.6442167,0.4538843,0.13862604,-1.994369,-0.057922225,-0.29530966,-0.12450675,-0.3773554,-0.15760882,-0.79559565,-0.73395133,0.24957217,-0.53552735,-0.18703921,0.10230158,0.7122174,0.13386722,-0.19927141,-0.037045237,0.51358336,-0.63915694,-0.75708884,0.22772531,-0.0037770555,-0.4522408,1.5299268",""
"react-router-7.18.4/unflatten","unflatten","embeddingsNode2Vec","-2.121657,-0.5962263,0.28548604,0.039634354,-0.39143702,-0.57463855,0.60117894,0.52929276,0.10286502,-1.6750491,0.025204418,-0.27599117,-0.094237186,-0.38784888,-0.19313852,-0.80177444,-0.67088985,0.22768913,-0.47040018,-0.19145821,0.20444518,0.51275784,0.2020064,-0.19522183,0.018925747,0.5039508,-0.6038749,-0.7124809,0.18215054,0.06578816,-0.43864745,1.4260032",""
"react-router-7.18.4/utils","utils","embeddingsNode2Vec","-2.2687032,-0.7034396,0.30471182,0.104425795,-0.5264113,-0.5352914,0.7015636,0.51682705,0.20404235,-1.8042487,-0.015831342,-0.26525018,-0.060079332,-0.47940254,-0.2449475,-0.9016632,-0.7793122,0.26343128,-0.56538737,-0.22772504,0.2718643,0.6239141,0.22373068,-0.186937,0.029871171,0.57978916,-0.5995865,-0.6659392,0.23681827,0.04582852,-0.35547647,1.521942",""
"react-router-7.18.4/defineRoutes","defineRoutes","embeddingsNode2Vec","-2.0088325,0.37800822,0.86607164,0.84989065,-0.5241071,1.6616639,0.5735519,-0.6543204,-0.23987591,-0.8950918,0.9920847,-1.1033726,0.6916462,-0.21838702,-0.0040395614,-1.4046928,-0.2416673,-0.48603362,-0.76877606,0.81877756,-0.95422494,0.5632042,0.032715388,1.1802778,0.0010505554,-0.29351625,1.0021536,1.0267749,0.48434064,0.04916466,-0.27730596,0.70824087",""
