"codeUnitName","shortCodeUnitName","nodeElementId","projectName","incomingDependencies","outgoingDependencies","communityId","clusteringCoefficient","articleRank","pageRank","pageToArticleRankDifference","betweenness","clusteringLabel","clusteringProbability","clusteringIsNoise","clusteringIsMedoid","clusteringSize","clusteringRadiusMax","clusteringRadiusAverage","clusteringNormalizedDistanceToMedoid","anomalyLabel","anomalyScore","anomalyTopFeature1","anomalyTopFeature2","anomalyTopFeature3","anomalyTopFeatureSHAPValue1","anomalyTopFeatureSHAPValue2","anomalyTopFeatureSHAPValue3","visualizationX","visualizationY","Source Cypher File: domains/anomaly-detection/features/AnomalyDetectionFeatures.cypher"
"org.axonframework.messaging.eventhandling.processing.errorhandling","errorhandling","4:e3224011-b308-4b57-8450-4f9808eccc63:16831","axon-messaging-5.1.0",13,8,8,0.9333333333333333,0.16111446886711944,0.1618860304972358,0.0007715616301163519,1.25,8,1,0,0,14,5.781410162337124,3.5303923689560697,0.43945750548620627,0,-0.0923055281901512,"","","",0,0,0,4.704105377197266,3.042088747024536,""
"org.axonframework.messaging.eventhandling.tracing","tracing","4:e3224011-b308-4b57-8450-4f9808eccc63:16832","axon-messaging-5.1.0",6,135,6,0.9,0.15000000000000002,0.15000000000000002,0,0,7,0.819329179990282,0,0,64,8.544578378088772,4.1422836117981205,0.4238626369459748,0,-0.08960137444942429,"","","",0,0,0,1.72028386592865,5.985439300537109,""
"org.axonframework.messaging.eventhandling.configuration","configuration","4:e3224011-b308-4b57-8450-4f9808eccc63:16833","axon-messaging-5.1.0",84,547,8,0.5614035087719298,0.20648876640402367,0.21000435523173583,0.0035155888277121627,104.5,8,1,0,0,14,5.781410162337124,3.5303923689560697,0.7387041911199512,0,-0.053510230025715644,"","","",0,0,0,4.691400051116943,3.426208734512329,""
"org.axonframework.messaging.eventstreaming","eventstreaming","4:e3224011-b308-4b57-8450-4f9808eccc63:16834","axon-messaging-5.1.0",300,105,1,0.5428571428571428,0.28453092766439675,0.3241881537388948,0.039657226074498064,73.16666666666666,5,1,0,1,6,3.019733657129109,1.8919683953863569,0,0,-0.04355651337835298,"","","",0,0,0,0.8997323513031006,3.0135984420776367,""
"org.axonframework.messaging.queryhandling","queryhandling","4:e3224011-b308-4b57-8450-4f9808eccc63:16835","axon-messaging-5.1.0",443,533,6,0.38571428571428573,0.4038574248898951,0.4444739420277538,0.04061651713785869,101.38095238095238,7,1,0,0,64,8.544578378088772,4.1422836117981205,0.3449577665316071,0,-0.03299539708460408,"","","",0,0,0,1.3892543315887451,7.426916122436523,""
"org.axonframework.messaging.queryhandling.annotation","annotation","4:e3224011-b308-4b57-8450-4f9808eccc63:16836","axon-messaging-5.1.0",5,407,6,0.5818181818181818,0.16054387821809737,0.16338619163945656,0.0028423134213591827,146.4,7,0.8409445730803604,0,0,64,8.544578378088772,4.1422836117981205,0.3965203590027346,0,-0.06577713264818796,"","","",0,0,0,2.430716037750244,7.478240013122559,""
"org.axonframework.messaging.queryhandling.interception","interception","4:e3224011-b308-4b57-8450-4f9808eccc63:16837","axon-messaging-5.1.0",8,491,6,0.6666666666666666,0.1514682459881539,0.15154345069098427,7.520470283037262e-05,0,7,1,0,0,64,8.544578378088772,4.1422836117981205,0.3416768690686458,0,-0.08655620350157,"","","",0,0,0,2.007349729537964,7.749188423156738,""
"org.axonframework.messaging.queryhandling.gateway","gateway","4:e3224011-b308-4b57-8450-4f9808eccc63:16838","axon-messaging-5.1.0",3,205,6,0.7333333333333333,0.1514682459881539,0.15154345069098427,7.520470283037262e-05,0,7,1,0,0,64,8.544578378088772,4.1422836117981205,0.36549096218491794,0,-0.08726409344236313,"","","",0,0,0,2.408127546310425,7.943846702575684,""
"org.axonframework.messaging.queryhandling.tracing","tracing","4:e3224011-b308-4b57-8450-4f9808eccc63:16839","axon-messaging-5.1.0",6,73,6,0.8333333333333334,0.15000000000000002,0.15000000000000002,0,0,7,0.697980270110845,0,0,64,8.544578378088772,4.1422836117981205,0.4329739681232715,0,-0.09325933450198709,"","","",0,0,0,2.5873379707336426,7.7656660079956055,""
"org.axonframework.messaging.queryhandling.configuration","configuration","4:e3224011-b308-4b57-8450-4f9808eccc63:16840","axon-messaging-5.1.0",11,292,2,0.6666666666666666,0.15000000000000002,0.15000000000000002,0,28.035714285714285,7,0.697795686655255,0,0,64,8.544578378088772,4.1422836117981205,0.35524476673797406,0,-0.09461023091671938,"","","",0,0,0,3.5499606132507324,7.590144157409668,""
"org.axonframework.messaging.core","core","4:e3224011-b308-4b57-8450-4f9808eccc63:16841","axon-messaging-5.1.0",13384,398,6,0.1469583048530417,4.492794267420532,6.270230446286461,1.777436178865929,1148.0714285714287,7,0.6957058986127842,0,0,64,8.544578378088772,4.1422836117981205,0.3540749172090246,1,0.010433708113470885,"incomingDependencies","degree","pageRank",-0.16050183829941247,-0.1574979561624641,-0.15518396540073434,2.5677473545074463,6.92205286026001,""
"org.axonframework.messaging.core.annotation","annotation","4:e3224011-b308-4b57-8450-4f9808eccc63:16842","axon-messaging-5.1.0",509,470,6,0.28774928774928776,0.7055841840212332,0.9453723966971803,0.23978821267594708,1320.0761904761905,7,1,0,0,64,8.544578378088772,4.1422836117981205,0.2659542777599229,1,0.01617596339707983,"pageRank","articleRank","betweenness",-0.14315316079776594,-0.10147682073438788,-0.10112045999082933,1.1408573389053345,5.6732659339904785,""
"org.axonframework.messaging.core.reflection","reflection","4:e3224011-b308-4b57-8450-4f9808eccc63:16843","axon-messaging-5.1.0",0,44,6,0.6666666666666666,0.15000000000000002,0.15000000000000002,0,0,7,0.6187992877081313,0,0,64,8.544578378088772,4.1422836117981205,0.5869253865301446,0,-0.07809863652828353,"","","",0,0,0,4.369168281555176,5.915198802947998,""
"org.axonframework.messaging.core.interception","interception","4:e3224011-b308-4b57-8450-4f9808eccc63:16844","axon-messaging-5.1.0",39,1160,2,0.6666666666666666,0.1709920383644439,0.17211845629015987,0.0011264179257159668,7,7,0.7669279737477832,0,0,64,8.544578378088772,4.1422836117981205,0.2862636007848562,0,-0.08745518187729756,"","","",0,0,0,4.035735607147217,6.787505149841309,""
"org.axonframework.messaging.core.interception.annotation","annotation","4:e3224011-b308-4b57-8450-4f9808eccc63:16845","axon-messaging-5.1.0",21,234,6,0.8055555555555556,0.16860083281938698,0.17525758457421928,0.006656751754832296,0,7,1,0,0,64,8.544578378088772,4.1422836117981205,0.19658089446657054,0,-0.07915487795743031,"","","",0,0,0,2.2002663612365723,6.322689056396484,""
"org.axonframework.messaging.core.correlation","correlation","4:e3224011-b308-4b57-8450-4f9808eccc63:16846","axon-messaging-5.1.0",13,82,2,0.9,0.15678570350264137,0.15713001627390646,0.00034431277126509285,20,7,0.7219324042044267,0,0,64,8.544578378088772,4.1422836117981205,0.47741293114571226,0,-0.08689872463364917,"","","",0,0,0,4.635231018066406,6.694070339202881,""
"org.axonframework.messaging.core.sequencing","sequencing","4:e3224011-b308-4b57-8450-4f9808eccc63:16847","axon-messaging-5.1.0",24,136,1,0.5333333333333333,0.20029267824170774,0.2176575831211338,0.017364904879426074,412.6428571428572,7,0.7770056149711997,0,0,64,8.544578378088772,4.1422836117981205,0.5864294860325453,0,-0.05951687357436375,"","","",0,0,0,2.3577768802642822,4.788252353668213,""
"org.axonframework.messaging.core.conversion","conversion","4:e3224011-b308-4b57-8450-4f9808eccc63:16848","axon-messaging-5.1.0",72,21,2,0.3894736842105263,0.21651731348047695,0.2581559102645778,0.04163859678410084,351.4809523809523,7,0.45826611728544114,0,0,64,8.544578378088772,4.1422836117981205,0.5480473710924135,0,-0.04732340720006045,"","","",0,0,0,2.9014902114868164,8.340306282043457,""
"org.axonframework.messaging.core.retry","retry","4:e3224011-b308-4b57-8450-4f9808eccc63:16849","axon-messaging-5.1.0",23,179,6,0.8,0.15698938992042444,0.16062500000000002,0.0036356100795755797,0,7,1,0,0,64,8.544578378088772,4.1422836117981205,0.3154402691855472,0,-0.09755195683622653,"","","",0,0,0,0.4971528947353363,6.192416667938232,""
"org.axonframework.messaging.core.unitofwork","unitofwork","4:e3224011-b308-4b57-8450-4f9808eccc63:16850","axon-messaging-5.1.0",11801,109,8,0.16021825396825398,1.1147440914436377,1.5699893815021881,0.4552452900585504,399.08333333333337,7,0.6734023130429821,0,0,64,8.544578378088772,4.1422836117981205,0.9389451424538809,1,0.00799524020528497,"incomingDependencies","degree","pageRank",-0.17194454232963022,-0.16805454810288123,-0.16752442154480282,3.301346778869629,4.245002746582031,""
"org.axonframework.messaging.core.unitofwork.annotation","annotation","4:e3224011-b308-4b57-8450-4f9808eccc63:16851","axon-messaging-5.1.0",1,17,6,1,0.15000000000000002,0.15000000000000002,0,0,7,0.6284619725697187,0,0,64,8.544578378088772,4.1422836117981205,0.44807385076622624,0,-0.10041057604866227,"","","",0,0,0,2.693830966949463,5.768890857696533,""
"org.axonframework.messaging.core.unitofwork.transaction","transaction","4:e3224011-b308-4b57-8450-4f9808eccc63:16852","axon-messaging-5.1.0",18,32,8,0.5,0.17813496532519693,0.1894047744284423,0.011269809103245376,177.5,8,0.9827755281539369,0,0,14,5.781410162337124,3.5303923689560697,0.6657416528802835,0,-0.052196297605888176,"","","",0,0,0,3.8460566997528076,3.177649974822998,""
"org.axonframework.messaging.core.unitofwork.transaction.jdbc","jdbc","4:e3224011-b308-4b57-8450-4f9808eccc63:16853","axon-messaging-5.1.0",3,24,5,0.39285714285714285,0.1550169240533108,0.15546428571428575,0.00044736166097494867,6,-1,0,1,0,9,0,0,0,0,-0.05993475613320898,"","","",0,0,0,0.4545360803604126,5.863571643829346,""
"org.axonframework.messaging.core.unitofwork.transaction.jpa","jpa","4:e3224011-b308-4b57-8450-4f9808eccc63:16854","axon-messaging-5.1.0",8,101,5,0.3888888888888889,0.1550169240533108,0.15546428571428575,0.00044736166097494867,2,-1,0,1,0,9,0,0,0,0,-0.07450962781939424,"","","",0,0,0,0.4300716817378998,5.995772361755371,""
"org.axonframework.messaging.core.timeout","timeout","4:e3224011-b308-4b57-8450-4f9808eccc63:16855","axon-messaging-5.1.0",9,182,6,0.7619047619047619,0.15000000000000002,0.15000000000000002,0,0,7,1,0,0,64,8.544578378088772,4.1422836117981205,0.21710283659667026,0,-0.10869756015046805,"","","",0,0,0,1.8683069944381714,6.411076068878174,""
"org.axonframework.messaging.core.configuration","configuration","4:e3224011-b308-4b57-8450-4f9808eccc63:16856","axon-messaging-5.1.0",4,2814,2,0.27816091954022987,0.18676267932983337,0.19066159625406026,0.0038989169242268917,71.5,7,0.7219324042044267,0,0,64,8.544578378088772,4.1422836117981205,0.5581621318833069,0,-0.055737103473038174,"","","",0,0,0,4.808584213256836,6.517045021057129,""
"org.axonframework.messaging.core.configuration.reflection","reflection","4:e3224011-b308-4b57-8450-4f9808eccc63:16857","axon-messaging-5.1.0",8,36,6,0.5714285714285714,0.16720617521016554,0.1766629149866684,0.009456739776502854,10.085714285714285,7,0.6187992877081313,0,0,64,8.544578378088772,4.1422836117981205,0.48283336075155486,0,-0.05404001184856999,"","","",0,0,0,4.460719108581543,6.410831928253174,""
"org.axonframework.messaging.tracing","tracing","4:e3224011-b308-4b57-8450-4f9808eccc63:16858","axon-messaging-5.1.0",136,68,6,0.4722222222222222,0.2935948084333198,0.34452315685045953,0.050928348417139724,25,7,0.5526044832090766,0,0,64,8.544578378088772,4.1422836117981205,0.45360859158063693,0,-0.06114275013613901,"","","",0,0,0,2.0662050247192383,7.3892436027526855,""
"org.axonframework.messaging.tracing.attributes","attributes","4:e3224011-b308-4b57-8450-4f9808eccc63:16859","axon-messaging-5.1.0",0,28,6,1,0.15000000000000002,0.15000000000000002,0,0,7,1,0,0,64,8.544578378088772,4.1422836117981205,0.3447439646456308,0,-0.08039424295737463,"","","",0,0,0,0.685100793838501,6.396958351135254,""
"io.axoniq.framework.axonserver.connector.shared","shared","4:e3224011-b308-4b57-8450-4f9808eccc63:37282","axon-server-connector-5.1.0",22,31,6,0.4230769230769231,0.1781609113616344,0.18025088092847935,0.002089969566844957,69,7,0.5541329514069359,0,0,64,8.544578378088772,4.1422836117981205,0.768139192959826,0,-0.08082600400649337,"","","",0,0,0,2.1092782020568848,8.956486701965332,""
"io.axoniq.framework.axonserver.connector.snapshot","snapshot","4:e3224011-b308-4b57-8450-4f9808eccc63:37283","axon-server-connector-5.1.0",1,12,0,0.6666666666666666,0.15218063855750555,0.1523044323979592,0.00012379384045366204,0,6,1,0,0,5,3.677347816294059,2.5402707798639312,0.9027750453850547,0,-0.06940317813200192,"","","",0,0,0,0.4645352363586426,4.207755088806152,""
"io.axoniq.framework.axonserver.connector.util","util","4:e3224011-b308-4b57-8450-4f9808eccc63:37284","axon-server-connector-5.1.0",14,13,5,0.3333333333333333,0.19672805128525822,0.23498096877084626,0.03825291748558804,6,-1,0,1,0,9,0,0,0,0,-0.026223712813359668,"","","",0,0,0,2.0585174560546875,9.3349609375,""
"io.axoniq.framework.axonserver.connector.query","query","4:e3224011-b308-4b57-8450-4f9808eccc63:37285","axon-server-connector-5.1.0",17,215,6,0.4358974358974359,0.1587225542300221,0.15921772959183678,0.0004951753618146759,0.5,7,0.6301887794123986,0,0,64,8.544578378088772,4.1422836117981205,0.6176728670317,0,-0.0814305643242933,"","","",0,0,0,1.828867793083191,8.887088775634766,""
"io.axoniq.framework.axonserver.connector.api","api","4:e3224011-b308-4b57-8450-4f9808eccc63:37286","axon-server-connector-5.1.0",36,23,5,0.35555555555555557,0.3752381635241498,0.5370077768039687,0.16176961327981892,11,3,0.9036798333494892,0,0,7,6.766023079166189,3.566522209341721,0.8586061332684716,0,-0.05458091828318068,"","","",0,0,0,2.467817544937134,10.423184394836426,""
"io.axoniq.framework.axonserver.connector.api.query","query","4:e3224011-b308-4b57-8450-4f9808eccc63:37287","axon-server-connector-5.1.0",3,5,6,1,0.16533745716649845,0.16734489608934427,0.002007438922845828,0,7,0.8214159001607597,0,0,64,8.544578378088772,4.1422836117981205,0.42497606513401304,0,-0.08697456359019745,"","","",0,0,0,0.4008753001689911,6.707807540893555,""
"io.axoniq.framework.axonserver.connector.api.command","command","4:e3224011-b308-4b57-8450-4f9808eccc63:37288","axon-server-connector-5.1.0",3,5,6,1,0.1704499428886646,0.17312652811912568,0.002676585230461076,0,7,0.8214159001607597,0,0,64,8.544578378088772,4.1422836117981205,0.4688575114996113,0,-0.07436719972937406,"","","",0,0,0,0.6667627096176147,7.170073509216309,""
"io.axoniq.framework.axonserver.connector.event","event","4:e3224011-b308-4b57-8450-4f9808eccc63:37289","axon-server-connector-5.1.0",18,1282,1,0.4502923976608187,0.15981287350877488,0.16036994579081634,0.0005570722820414653,32,5,0.6855107829641728,0,0,6,3.019733657129109,1.8919683953863569,1,0,-0.052402063914970376,"","","",0,0,0,0.600273847579956,3.380668878555298,""
"io.axoniq.framework.axonserver.connector.configuration","configuration","4:e3224011-b308-4b57-8450-4f9808eccc63:37290","axon-server-connector-5.1.0",9,382,5,0.3787878787878788,0.1516723080177703,0.1518214285714286,0.00014912055365831622,39.5,3,0.9036798333494892,0,0,7,6.766023079166189,3.566522209341721,1,0,-0.05196474450906596,"","","",0,0,0,2.2578773498535156,10.418365478515625,""
"io.axoniq.framework.axonserver.connector.command","command","4:e3224011-b308-4b57-8450-4f9808eccc63:37291","axon-server-connector-5.1.0",5,99,6,0.41025641025641024,0.1587225542300221,0.15921772959183678,0.0004951753618146759,1.5,7,0.607861212602798,0,0,64,8.544578378088772,4.1422836117981205,0.8632598231757902,0,-0.061310336594026016,"","","",0,0,0,1.8856723308563232,9.45360279083252,""
"org.axonframework.common","common","4:e3224011-b308-4b57-8450-4f9808eccc63:42025","axon-common-5.1.0",975,31,2,0.14285714285714285,6.048292360657327,11.616163415031838,5.567871054374511,0,7,0.6734023130429821,0,0,64,8.544578378088772,4.1422836117981205,0.9239582455496468,0,-0.017565652220741246,"","","",0,0,0,3.4901175498962402,4.47509765625,""
"org.axonframework.common.io","io","4:e3224011-b308-4b57-8450-4f9808eccc63:42026","axon-common-5.1.0",2,0,5,0,0.2052129747148698,0.45614962426556144,0.2509366495506916,0,-1,0,1,0,9,0,0,0,0,-0.007911469295193818,"","","",0,0,0,1.038261890411377,3.095567226409912,""
"org.axonframework.common.annotation","annotation","4:e3224011-b308-4b57-8450-4f9808eccc63:42027","axon-common-5.1.0",4318,5,4,0.1581173982020095,1.5366573371026675,2.7505531713282867,1.2138958342256192,15.333333333333332,1,0.2840454405809111,0,0,6,8.428020379244117,2.4604216124280356,1,1,0.017171602845148293,"incomingDependencies","degree","pageRank",-0.15902056940475426,-0.15330117247201652,-0.14031066831973968,3.4320051670074463,4.6999711990356445,""
"org.axonframework.common.jdbc","jdbc","4:e3224011-b308-4b57-8450-4f9808eccc63:42028","axon-common-5.1.0",17,22,8,0.5714285714285714,0.19414652852423359,0.20993036055902345,0.015783832034789863,1,8,1,0,0,14,5.781410162337124,3.5303923689560697,0.7217676026531279,0,-0.04719208124866464,"","","",0,0,0,4.080686569213867,1.9511131048202515,""
"org.axonframework.common.util","util","4:e3224011-b308-4b57-8450-4f9808eccc63:42029","axon-common-5.1.0",6,3,5,0.16666666666666666,0.2593437501221522,0.3580634762569266,0.09871972613477437,95,-1,0,1,0,9,0,0,0,0,-0.008697539587029013,"","","",0,0,0,2.110048294067383,9.52790641784668,""
"org.axonframework.common.property","property","4:e3224011-b308-4b57-8450-4f9808eccc63:42030","axon-common-5.1.0",19,15,2,0.6666666666666666,0.1693595233125414,0.17468045785384312,0.005320934541301725,0,7,0.5041134896029433,0,0,64,8.544578378088772,4.1422836117981205,0.4547990172421191,0,-0.06963058240179215,"","","",0,0,0,2.780346393585205,6.5071120262146,""
"org.axonframework.common.caching","caching","4:e3224011-b308-4b57-8450-4f9808eccc63:42031","axon-common-5.1.0",22,43,2,0,0.15000000000000002,0.15000000000000002,0,0,7,0.563592138171509,0,0,64,8.544578378088772,4.1422836117981205,0.8060242005471164,0,-0.05561163858465684,"","","",0,0,0,4.208982467651367,5.043241024017334,""
"org.axonframework.common.tx","tx","4:e3224011-b308-4b57-8450-4f9808eccc63:42032","axon-common-5.1.0",10,6,8,0.4888888888888889,0.17265665418023646,0.18232271918089907,0.00966606500066261,91.75,8,1,0,0,14,5.781410162337124,3.5303923689560697,0.5731794700601609,0,-0.045252479842345816,"","","",0,0,0,4.399838447570801,2.0154950618743896,""
"org.axonframework.common.digest","digest","4:e3224011-b308-4b57-8450-4f9808eccc63:42033","axon-common-5.1.0",0,1,2,0,0.15000000000000002,0.15000000000000002,0,0,7,0.563592138171509,0,0,64,8.544578378088772,4.1422836117981205,0.8060242067598732,0,-0.05643181537701092,"","","",0,0,0,4.103827953338623,5.194888591766357,""
"org.axonframework.common.infra","infra","4:e3224011-b308-4b57-8450-4f9808eccc63:42034","axon-common-5.1.0",1333,27,2,0.15265700483091788,0.5369571624332976,0.7635797504432399,0.22662258800994228,46.65238095238095,7,0.5620564043309911,0,0,64,8.544578378088772,4.1422836117981205,0.62881048674288,0,-0.038063212271080116,"","","",0,0,0,3.4755189418792725,5.260459899902344,""
"org.axonframework.common.lifecycle","lifecycle","4:e3224011-b308-4b57-8450-4f9808eccc63:42035","axon-common-5.1.0",8,4,6,0.5,0.21375220391361618,0.2300783407300977,0.016326136816481512,2,7,0.5181345048538903,0,0,64,8.544578378088772,4.1422836117981205,0.9309678672883811,0,-0.06229754766676293,"","","",0,0,0,1.8692569732666016,9.15437126159668,""
"org.axonframework.common.lock","lock","4:e3224011-b308-4b57-8450-4f9808eccc63:42036","axon-common-5.1.0",17,21,2,0,0.15000000000000002,0.15000000000000002,0,0,7,0.563592138171509,0,0,64,8.544578378088772,4.1422836117981205,0.8060241632705761,0,-0.056901225593463944,"","","",0,0,0,4.020398139953613,5.0717363357543945,""
"org.axonframework.common.jpa","jpa","4:e3224011-b308-4b57-8450-4f9808eccc63:42037","axon-common-5.1.0",7,14,5,0.6,0.18347242341817452,0.19494610160965797,0.011473678191483455,2.25,-1,0,1,0,9,0,0,0,0,-0.05979538919411087,"","","",0,0,0,0.8705652356147766,3.6407854557037354,""
"org.axonframework.common.configuration","configuration","4:e3224011-b308-4b57-8450-4f9808eccc63:42038","axon-common-5.1.0",3499,362,2,0.25946969696969696,0.9451469473915824,1.3660436374977583,0.4208966901061758,104,-1,0,1,0,9,0,0,0,1,0.01810547911936433,"pageRank","incomingDependencies","degree",-0.16761935858923843,-0.15990217051969782,-0.15616208823614586,4.921673774719238,5.664230823516846,""
"org.axonframework.common.function","function","4:e3224011-b308-4b57-8450-4f9808eccc63:42039","axon-common-5.1.0",6,0,5,0.6,0.1770581327908704,0.244005236009025,0.06694710321815459,0,-1,0,1,0,9,0,0,0,0,-0.008632371895801239,"","","",0,0,0,3.710379123687744,2.2560105323791504,""
