"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.axonserver.connector.event.axon.PersistentStreamMessageSourceFactory","PersistentStreamMessageSourceFactory",0,"590,111,111",0,"591,14,9,23",,0,0,4,57,3,2,""
"org.axonframework.axonserver.connector.event.axon.EventBuffer$SimpleSpliterator","EventBuffer$SimpleSpliterator",7,"1309,211,211",5,"1218,165,6,17",,0,0,1,24,1,,""
"org.axonframework.axonserver.connector.event.axon.PersistentStreamSequencingPolicyProvider","PersistentStreamSequencingPolicyProvider",0,"111,111,111",9,"111,14,9,23",,0,0,6,52,1,5,""
"org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$AxonServerMessageSource","AxonServerEventStore$AxonServerMessageSource",9,"549,373,373",7,"549,122,3,12",,0,0,6,9,1,5,""
"org.axonframework.axonserver.connector.event.axon.AxonServerEventStoreFactory$AxonServerEventStoreConfiguration","AxonServerEventStoreFactory$AxonServerEventStoreConfiguration",9,"428,373,373",0,"423,277,3,12",,0,0,2,6,1,1,""
"org.axonframework.axonserver.connector.event.axon.PersistentStreamScheduledExecutorBuilder","PersistentStreamScheduledExecutorBuilder",12,"447,447,447",0,"447,240,17,8",,0,0,3,23,2,1,""
"org.axonframework.actuator.HealthStatus","HealthStatus",12,"595,447,447",0,"675,304,17,8",,0,29,2,7,2,,""
"org.axonframework.actuator.axonserver.AxonServerHealthIndicator","AxonServerHealthIndicator",12,"595,447,447",0,"675,304,17,8",,0,29,2,33,1,2,""
"org.axonframework.actuator.axonserver.AxonServerStatusAggregator","AxonServerStatusAggregator",12,"595,447,447",0,"675,304,17,8",,0,29,2,6,1,1,""
"org.axonframework.springboot.EventProcessorProperties$Dlq","EventProcessorProperties$Dlq",0,"641,111,111",0,"641,150,9,23",,0,0,5,62,5,1,""
"org.axonframework.springboot.util.OnMissingQualifiedBeanCondition","OnMissingQualifiedBeanCondition",12,"601,603,447",0,"601,315,17,8",,0,0,2,40,1,2,""
"org.axonframework.springboot.util.AbstractQualifiedBeanCondition","AbstractQualifiedBeanCondition",12,"601,603,447",0,"601,315,17,8",,0,0,2,55,2,,""
"org.axonframework.springboot.util.OnQualifiedBeanCondition","OnQualifiedBeanCondition",12,"603,603,447",0,"603,315,17,8",,0,0,2,16,1,2,""
"org.axonframework.springboot.util.legacyjpa.ContainerManagedEntityManagerProvider","ContainerManagedEntityManagerProvider",2,"1341,693,647",1,"1341,169,32,9",,0,0,2,9,1,1,""
"org.axonframework.springboot.util.XStreamSecurityTypeUtility","XStreamSecurityTypeUtility",19,"636,1206,1206",21,"636,297,40,25",,0,0,1,0,1,,""
"org.axonframework.springboot.util.jpa.ContainerManagedEntityManagerProvider","ContainerManagedEntityManagerProvider",2,"1341,693,647",1,"1341,169,32,9",,0,0,2,70,1,1,""
"org.axonframework.springboot.util.DeadLetterQueueProviderConfigurerModule","DeadLetterQueueProviderConfigurerModule",0,"641,111,111",0,"641,150,9,23",,0,0,8,73,3,9,""
"org.axonframework.springboot.EventProcessorProperties$ProcessorSettings","EventProcessorProperties$ProcessorSettings",0,"641,111,111",0,"641,150,9,23",,0,0,5,26,4,2,""
"org.axonframework.springboot.EventProcessorProperties","EventProcessorProperties",0,"641,111,111",0,"641,150,9,23",,0,0,6,35,6,4,""
"org.axonframework.springboot.util.DefaultEntityRegistrar","DefaultEntityRegistrar",2,"1341,693,647",1,"331,169,32,9",,0,0,1,45,1,,""
"org.axonframework.springboot.DistributedCommandBusProperties$JGroupsProperties$Gossip","DistributedCommandBusProperties$JGroupsProperties$Gossip",20,"613,626,626",22,"613,318,43,10",,0,30,2,38,1,1,""
"org.axonframework.springboot.EventProcessorProperties$DlqCache","EventProcessorProperties$DlqCache",0,"641,111,111",0,"641,150,9,23",,0,0,3,53,3,,""
"org.axonframework.springboot.EventProcessorProperties$Mode","EventProcessorProperties$Mode",0,"641,111,111",0,"641,150,9,23",,0,0,4,1,4,,""
"org.axonframework.springboot.DistributedCommandBusProperties$JGroupsProperties","DistributedCommandBusProperties$JGroupsProperties",20,"613,626,626",22,"613,318,43,10",,0,30,2,93,2,1,""
"org.axonframework.springboot.util.ConditionalOnMissingQualifiedBean","ConditionalOnMissingQualifiedBean",0,"641,111,111",0,"641,150,9,23",,0,0,4,13,5,1,""
"org.axonframework.springboot.util.ConditionalOnQualifiedBean","ConditionalOnQualifiedBean",12,"603,603,447",0,"603,315,17,8",,0,0,2,37,2,1,""
"org.axonframework.springboot.util.RegisterDefaultEntities","RegisterDefaultEntities",2,"1341,693,647",1,"331,169,32,9",,0,0,4,25,4,1,""
"org.axonframework.springboot.TracingProperties$CommandBusProperties","TracingProperties$CommandBusProperties",4,"618,709,709",3,"662,47,18,3",,0,31,2,20,2,,""
"org.axonframework.springboot.MetricsProperties$AutoConfiguration","MetricsProperties$AutoConfiguration",21,"627,641,641",23,"627,150,9,23",,0,32,1,78,1,,""
"org.axonframework.springboot.TracingProperties$AttributeProviders","TracingProperties$AttributeProviders",4,"618,709,709",3,"662,47,18,3",,0,31,1,83,1,,""
"org.axonframework.springboot.TracingProperties","TracingProperties",4,"618,709,709",3,"662,47,18,3",,0,31,2,69,1,8,""
"org.axonframework.springboot.TracingProperties$EventProcessorProperties","TracingProperties$EventProcessorProperties",4,"618,709,709",3,"662,47,18,3",,0,31,2,0,2,,""
"org.axonframework.springboot.TracingProperties$RepositoryProperties","TracingProperties$RepositoryProperties",4,"618,709,709",3,"662,47,18,3",,0,31,1,8,1,,""
"org.axonframework.springboot.TracingProperties$QueryBusProperties","TracingProperties$QueryBusProperties",4,"618,709,709",3,"662,47,18,3",,0,31,2,93,2,,""
"org.axonframework.springboot.DistributedCommandBusProperties","DistributedCommandBusProperties",20,"626,626,626",22,"626,318,43,10",,0,30,2,32,1,2,""
"org.axonframework.springboot.MetricsProperties","MetricsProperties",21,"627,641,641",23,"627,150,9,23",,0,32,2,58,2,2,""
"org.axonframework.springboot.service.connection.AxonServerTestContainerConnectionDetailsFactory","AxonServerTestContainerConnectionDetailsFactory",12,"631,447,447",0,"631,240,17,8",,0,33,2,39,,3,""
"org.axonframework.springboot.service.connection.AxonServerTestContainerConnectionDetailsFactory$AxonServerContainerConnectionDetails","AxonServerTestContainerConnectionDetailsFactory$AxonServerContainerConnectionDetails",12,"631,447,447",0,"631,240,17,8",,0,33,2,75,1,2,""
"org.axonframework.springboot.service.connection.PropertiesAxonServerConnectionDetails","PropertiesAxonServerConnectionDetails",12,"447,447,447",0,"447,240,17,8",,0,0,2,24,1,2,""
"org.axonframework.springboot.service.connection.AxonServerDockerComposeConnectionDetailsFactory","AxonServerDockerComposeConnectionDetailsFactory",12,"631,447,447",0,"447,240,17,8",,0,33,1,34,,1,""
"org.axonframework.springboot.autoconfig.XStreamAutoConfiguration$XStreamConfiguredCondition$EventsXStreamCondition","XStreamAutoConfiguration$XStreamConfiguredCondition$EventsXStreamCondition",19,"636,1206,1206",21,"636,297,40,25",,0,34,2,84,1,1,""
"org.axonframework.springboot.autoconfig.XStreamAutoConfiguration$XStreamConfiguredCondition","XStreamAutoConfiguration$XStreamConfiguredCondition",19,"636,1206,1206",21,"636,297,40,25",,0,34,2,98,5,4,""
"org.axonframework.springboot.autoconfig.AxonServerBusAutoConfiguration","AxonServerBusAutoConfiguration",9,"428,373,373",0,"478,55,18,3",,0,0,10,93,2,34,""
"org.axonframework.springboot.autoconfig.legacyjpa.JpaJavaxAutoConfiguration","JpaJavaxAutoConfiguration",2,"1341,693,647",1,"1341,169,32,9",,0,0,9,0,1,22,""
"org.axonframework.springboot.autoconfig.JpaAutoConfiguration","JpaAutoConfiguration",2,"1341,693,647",1,"1341,169,32,9",,0,0,9,36,3,20,""
"org.axonframework.springboot.autoconfig.legacyjpa.JpaJavaxEventStoreAutoConfiguration","JpaJavaxEventStoreAutoConfiguration",9,"331,373,373",7,"331,122,3,12",,0,0,10,40,,16,""
"org.axonframework.springboot.autoconfig.XStreamAutoConfiguration$XStreamConfiguredCondition$GeneralDefaultCondition","XStreamAutoConfiguration$XStreamConfiguredCondition$GeneralDefaultCondition",19,"636,1206,1206",21,"636,297,40,25",,0,34,2,0,1,1,""
"org.axonframework.springboot.autoconfig.MicrometerMetricsAutoConfiguration","MicrometerMetricsAutoConfiguration",21,"627,641,641",23,"627,150,9,23",,0,32,3,7,1,4,""
"org.axonframework.springboot.autoconfig.OpenTelemetryAutoConfiguration","OpenTelemetryAutoConfiguration",4,"661,709,709",3,"661,47,18,3",,0,0,5,11,,5,""
"org.axonframework.springboot.autoconfig.NoOpTransactionAutoConfiguration","NoOpTransactionAutoConfiguration",7,"211,211,211",0,"647,14,9,23",,0,0,4,85,1,4,""
"org.axonframework.springboot.autoconfig.AxonJobRunrAutoConfiguration","AxonJobRunrAutoConfiguration",4,"709,709,709",6,"713,11,13,24",,0,0,10,7,,14,""
"org.axonframework.springboot.autoconfig.PersistentStreamMessageSourceRegistrar","PersistentStreamMessageSourceRegistrar",12,"670,447,447",0,"670,240,17,8",,0,21,3,56,1,4,""
"org.axonframework.springboot.autoconfig.EventProcessingAutoConfiguration","EventProcessingAutoConfiguration",0,"111,111,111",9,"111,14,9,23",,0,0,3,34,1,2,""
"org.axonframework.springboot.autoconfig.XStreamAutoConfiguration","XStreamAutoConfiguration",19,"636,1206,1206",21,"636,297,40,25",,0,0,3,40,,5,""
"org.axonframework.springboot.autoconfig.AxonServerActuatorAutoConfiguration","AxonServerActuatorAutoConfiguration",12,"595,447,447",0,"675,304,17,8",,0,29,2,64,,4,""
"org.axonframework.springboot.TracingProperties$SagaManagerProperties","TracingProperties$SagaManagerProperties",4,"618,709,709",3,"662,47,18,3",,0,31,2,34,2,,""
"org.axonframework.springboot.TracingProperties$DeadlineManagerProperties","TracingProperties$DeadlineManagerProperties",4,"618,709,709",3,"662,47,18,3",,0,31,2,78,2,,""
"org.axonframework.springboot.TracingProperties$SnapshotterProperties","TracingProperties$SnapshotterProperties",4,"618,709,709",3,"662,47,18,3",,0,31,2,29,2,,""
"org.axonframework.springboot.DistributedCommandBusProperties$SpringCloudProperties","DistributedCommandBusProperties$SpringCloudProperties",20,"626,626,626",22,"626,318,43,10",,0,30,1,59,1,,""
"org.axonframework.springboot.MetricsProperties$Micrometer","MetricsProperties$Micrometer",21,"627,641,641",23,"627,150,9,23",,0,32,2,47,2,,""
"org.axonframework.springboot.autoconfig.AxonServerAutoConfiguration","AxonServerAutoConfiguration",12,"447,447,447",0,"447,240,17,8",,0,0,10,29,5,39,""
"org.axonframework.springboot.autoconfig.AxonAutoConfiguration","AxonAutoConfiguration",0,"641,111,111",0,"641,150,9,23",,0,0,10,69,15,83,""
"org.axonframework.springboot.TokenStoreProperties","TokenStoreProperties",2,"1341,693,647",1,"1341,169,32,9",,0,0,3,3,3,,""
"org.axonframework.springboot.autoconfig.JdbcAutoConfiguration","JdbcAutoConfiguration",2,"693,693,647",1,"696,116,32,9",,0,0,10,15,2,32,""
"org.axonframework.springboot.autoconfig.JpaEventStoreAutoConfiguration","JpaEventStoreAutoConfiguration",9,"331,373,373",7,"331,122,3,12",,0,0,10,77,3,13,""
"org.axonframework.springboot.autoconfig.MetricsAutoConfiguration","MetricsAutoConfiguration",21,"627,641,641",23,"627,150,9,23",,0,32,3,15,1,3,""
"org.axonframework.springboot.autoconfig.AxonTracingAutoConfiguration","AxonTracingAutoConfiguration",4,"618,709,709",3,"662,47,18,3",,0,0,10,1,3,51,""
"org.axonframework.springboot.autoconfig.XStreamAutoConfiguration$XStreamConfiguredCondition$MessagesXStreamCondition","XStreamAutoConfiguration$XStreamConfiguredCondition$MessagesXStreamCondition",19,"636,1206,1206",21,"636,297,40,25",,0,34,2,18,1,1,""
"org.axonframework.springboot.autoconfig.XStreamAutoConfiguration$XStreamConfiguredCondition$GeneralXStreamCondition","XStreamAutoConfiguration$XStreamConfiguredCondition$GeneralXStreamCondition",19,"636,1206,1206",21,"636,297,40,25",,0,34,2,32,1,1,""
"org.axonframework.springboot.autoconfig.TransactionAutoConfiguration","TransactionAutoConfiguration",7,"211,211,211",0,"647,14,9,23",,0,0,3,15,2,1,""
"org.axonframework.springboot.SerializerProperties","SerializerProperties",0,"641,111,111",0,"641,150,9,23",,0,0,3,74,4,1,""
"org.axonframework.springboot.service.connection.AxonServerConnectionDetails","AxonServerConnectionDetails",12,"631,447,447",0,"447,240,17,8",,0,33,2,56,5,,""
"org.axonframework.springboot.SerializerProperties$SerializerType","SerializerProperties$SerializerType",0,"641,111,111",0,"641,150,9,23",,0,0,3,70,3,,""
"org.axonframework.springboot.TagsConfigurationProperties","TagsConfigurationProperties",12,"447,447,447",0,"447,240,17,8",,0,0,5,19,4,1,""
"org.axonframework.springboot.autoconfig.CBORMapperAutoConfiguration","CBORMapperAutoConfiguration",0,"641,111,111",0,"641,150,9,23",,0,0,2,77,,2,""
"org.axonframework.springboot.autoconfig.AxonDbSchedulerAutoConfiguration","AxonDbSchedulerAutoConfiguration",4,"709,709,709",6,"712,94,5,24",,0,0,10,92,,17,""
"org.axonframework.springboot.autoconfig.InfraConfiguration","InfraConfiguration",0,"2,111,111",0,"2,14,9,23",,0,0,10,79,,18,""
"org.axonframework.springboot.autoconfig.AxonAutoConfiguration$1","AxonAutoConfiguration$1",0,"641,111,111",0,"641,150,9,23",,0,0,3,89,1,2,""
"org.axonframework.springboot.autoconfig.AxonServerAutoConfiguration$ConnectionDetailsConnectionManagerConfiguration","AxonServerAutoConfiguration$ConnectionDetailsConnectionManagerConfiguration",12,"447,447,447",0,"447,240,17,8",,0,0,5,91,1,7,""
"org.axonframework.springboot.autoconfig.ObjectMapperAutoConfiguration","ObjectMapperAutoConfiguration",0,"641,111,111",0,"641,150,9,23",,0,0,2,10,,2,""
"org.axonframework.springboot.autoconfig.AxonServerAutoConfiguration$DefaultConnectionManagerConfiguration","AxonServerAutoConfiguration$DefaultConnectionManagerConfiguration",12,"447,447,447",0,"447,240,17,8",,0,0,5,87,1,5,""
"org.axonframework.modelling.saga.SagaMethodMessageHandlerDefinition","SagaMethodMessageHandlerDefinition",6,"718,717,717",4,"718,88,47,4",,0,0,5,66,,6,""
"org.axonframework.modelling.saga.EndSagaMessageHandlerDefinition","EndSagaMessageHandlerDefinition",6,"717,717,717",4,"742,88,47,4",,0,39,3,71,,4,""
"org.axonframework.modelling.command.inspection.MethodCommandHandlerInterceptorDefinition","MethodCommandHandlerInterceptorDefinition",6,"717,717,717",4,"742,88,47,4",,0,39,3,85,1,5,""
"org.axonframework.modelling.command.inspection.MethodCreationPolicyDefinition","MethodCreationPolicyDefinition",6,"717,717,717",4,"742,88,47,4",,0,39,3,74,1,5,""
"org.axonframework.modelling.command.inspection.ChildEntityDefinition","ChildEntityDefinition",6,"742,717,717",4,"742,88,47,4",,0,39,4,14,2,2,""
"org.axonframework.modelling.command.inspection.AggregateMemberAnnotatedChildEntityDefinition","AggregateMemberAnnotatedChildEntityDefinition",6,"734,717,717",4,"736,88,47,4",,0,0,6,66,,7,""
"org.axonframework.modelling.command.inspection.AggregateMemberAnnotatedChildEntityMapDefinition","AggregateMemberAnnotatedChildEntityMapDefinition",6,"734,717,717",4,"736,88,47,4",,0,0,6,33,,8,""
"org.axonframework.modelling.command.inspection.AggregateMemberAnnotatedChildEntityCollectionDefinition","AggregateMemberAnnotatedChildEntityCollectionDefinition",6,"734,717,717",4,"736,88,47,4",,0,0,6,81,,8,""
"org.axonframework.modelling.command.DefaultRepositorySpanFactory$Builder","DefaultRepositorySpanFactory$Builder",4,"59,709,709",3,"102,47,18,3",,0,0,7,56,4,3,""
"org.axonframework.modelling.command.inspection.AggregateModel","AggregateModel",1,"286,286,179",8,"286,52,7,5",,0,0,10,81,23,1,""
"org.axonframework.modelling.command.RepositorySpanFactory","RepositorySpanFactory",1,"293,286,179",0,"293,105,7,5",,0,0,10,66,11,1,""
"org.axonframework.modelling.command.DefaultRepositorySpanFactory","DefaultRepositorySpanFactory",4,"59,709,709",3,"102,47,18,3",,0,0,7,55,4,4,""
"org.axonframework.modelling.command.inspection.AnnotatedAggregateMetaModelFactory","AnnotatedAggregateMetaModelFactory",6,"742,717,717",4,"742,88,47,4",,0,0,10,80,11,8,""
"org.axonframework.modelling.command.Repository","Repository",1,"892,286,179",8,"756,52,7,5",,0,0,10,72,22,2,""
"org.axonframework.modelling.command.AggregateScopeDescriptor","AggregateScopeDescriptor",1,"892,286,179",8,"756,52,7,5",,0,0,7,57,6,2,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler","AggregateAnnotationCommandHandler",3,"159,246,246",2,"246,43,15,2",,0,0,10,37,8,27,""
"org.axonframework.modelling.command.AggregateCreationPolicy","AggregateCreationPolicy",3,"753,246,246",2,"753,43,15,2",,0,40,4,42,5,,""
"org.axonframework.modelling.command.AbstractRepository$Builder","AbstractRepository$Builder",1,"293,286,179",8,"293,105,7,5",,0,0,10,88,6,12,""
"org.axonframework.modelling.command.AbstractRepository","AbstractRepository",1,"892,286,179",8,"756,52,7,5",,0,0,10,22,1,18,""
"org.axonframework.modelling.command.ConflictingAggregateVersionException","ConflictingAggregateVersionException",1,"759,286,179",8,"286,52,7,5",,0,0,4,74,5,1,""
"org.axonframework.modelling.command.AggregateRolledBackException","AggregateRolledBackException",13,"482,482,482",8,"756,52,7,5",,0,0,2,70,1,1,""
"org.axonframework.modelling.command.AggregateNotFoundException","AggregateNotFoundException",1,"286,286,179",8,"286,52,7,5",,0,0,9,20,11,1,""
"org.axonframework.modelling.command.Aggregate","Aggregate",1,"892,286,179",8,"756,52,7,5",,0,0,10,92,21,1,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$1","AggregateAnnotationCommandHandler$1",3,"753,246,246",2,"753,43,15,2",,0,40,4,33,2,2,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AggregateCommandHandler","AggregateAnnotationCommandHandler$AggregateCommandHandler",3,"159,246,246",2,"246,43,15,2",,0,0,9,51,1,9,""
"org.axonframework.modelling.command.CommandTargetResolver","CommandTargetResolver",3,"159,246,246",2,"246,43,15,2",,0,0,9,97,10,2,""
"org.axonframework.modelling.command.VersionedAggregateIdentifier","VersionedAggregateIdentifier",3,"159,246,246",2,"246,43,15,2",,0,0,7,82,7,1,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AggregateConstructorCommandHandler","AggregateAnnotationCommandHandler$AggregateConstructorCommandHandler",3,"159,246,246",2,"246,43,15,2",,0,0,7,42,1,6,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AggregateCreateOrUpdateCommandHandler","AggregateAnnotationCommandHandler$AggregateCreateOrUpdateCommandHandler",3,"159,246,246",2,"246,43,15,2",,0,0,8,94,1,9,""
"org.axonframework.modelling.command.CreationPolicyAggregateFactory","CreationPolicyAggregateFactory",3,"159,246,246",2,"246,43,15,2",,0,0,5,91,6,,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AlwaysCreateAggregateCommandHandler","AggregateAnnotationCommandHandler$AlwaysCreateAggregateCommandHandler",3,"159,246,246",2,"246,43,15,2",,0,0,6,84,1,7,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$Builder","AggregateAnnotationCommandHandler$Builder",3,"159,246,246",2,"246,43,15,2",,0,0,10,26,3,13,""
"org.axonframework.modelling.command.ForwardToAll","ForwardToAll",6,"734,717,717",4,"736,88,47,4",,0,41,3,63,1,2,""
"org.axonframework.modelling.command.ForwardMatchingInstances","ForwardMatchingInstances",6,"734,717,717",4,"807,88,47,4",,0,41,5,56,1,9,""
"org.axonframework.modelling.command.ForwardNone","ForwardNone",6,"734,717,717",4,"736,88,47,4",,0,0,2,5,,2,""
"org.axonframework.modelling.command.GenericJpaRepository$Builder","GenericJpaRepository$Builder",1,"293,286,179",8,"293,105,7,5",,0,0,10,82,2,14,""
"org.axonframework.modelling.command.AnnotationCommandTargetResolver$Builder","AnnotationCommandTargetResolver$Builder",3,"164,246,246",2,"174,43,15,2",,0,0,6,78,4,4,""
"org.axonframework.modelling.command.AnnotationCommandTargetResolver","AnnotationCommandTargetResolver",3,"164,246,246",2,"174,43,15,2",,0,0,7,85,4,9,""
"org.axonframework.modelling.command.AggregateEntityNotFoundException","AggregateEntityNotFoundException",1,"283,286,179",8,"759,52,7,5",,0,0,3,14,2,1,""
"org.axonframework.modelling.command.AggregateLifecycle","AggregateLifecycle",1,"855,286,179",8,"856,52,7,5",,0,0,6,91,2,7,""
"org.axonframework.modelling.command.AggregateStreamCreationException","AggregateStreamCreationException",13,"482,482,482",13,"497,26,65,15",,0,14,2,60,1,1,""
"org.axonframework.modelling.command.ConcurrencyException","ConcurrencyException",1,"291,286,179",8,"292,52,7,5",,0,0,5,64,5,1,""
"org.axonframework.modelling.command.ConflictingModificationException","ConflictingModificationException",1,"759,286,179",8,"759,52,7,5",,0,0,2,89,1,1,""
"org.axonframework.modelling.command.ForwardMatchingInstances$1","ForwardMatchingInstances$1",6,"734,717,717",4,"807,88,47,4",,0,41,3,41,2,1,""
"org.axonframework.modelling.command.ForwardMatchingInstances$NoProperty","ForwardMatchingInstances$NoProperty",6,"734,717,717",4,"807,88,47,4",,0,41,3,36,1,2,""
"org.axonframework.modelling.command.NoArgumentConstructorCreationPolicyAggregateFactory","NoArgumentConstructorCreationPolicyAggregateFactory",3,"159,246,246",2,"246,43,15,2",,0,0,3,30,1,2,""
"org.axonframework.modelling.command.inspection.CreationPolicyMember","CreationPolicyMember",6,"159,246,246",2,"742,88,47,4",,0,0,4,41,2,2,""
"org.axonframework.modelling.command.TargetAggregateIdentifier","TargetAggregateIdentifier",3,"164,246,246",2,"174,43,15,2",,0,0,3,2,2,1,""
"org.axonframework.modelling.command.TargetAggregateVersion","TargetAggregateVersion",3,"164,246,246",2,"174,43,15,2",,0,0,2,43,2,,""
"org.axonframework.modelling.command.inspection.EntityModel","EntityModel",6,"734,717,717",4,"736,88,47,4",,0,41,6,85,10,2,""
"org.axonframework.modelling.command.LockingRepository$Builder","LockingRepository$Builder",1,"293,286,179",8,"293,105,7,5",,0,0,10,42,7,8,""
"org.axonframework.modelling.command.RepositoryProvider","RepositoryProvider",1,"286,286,179",8,"286,52,7,5",,0,0,10,51,21,1,""
"org.axonframework.modelling.command.IdentifierMissingException","IdentifierMissingException",3,"159,246,246",2,"246,43,15,2",,0,0,3,48,2,1,""
"org.axonframework.modelling.command.AggregateIdentifier","AggregateIdentifier",6,"742,717,717",4,"742,88,47,4",,0,39,1,19,,1,""
"org.axonframework.modelling.command.EntityId","EntityId",6,"742,717,717",4,"742,88,47,4",,0,39,1,33,2,,""
"org.axonframework.modelling.command.AggregateMember","AggregateMember",6,"734,717,717",4,"736,88,47,4",,0,41,3,59,2,2,""
"org.axonframework.modelling.command.AggregateRoot","AggregateRoot",6,"742,717,717",4,"742,88,47,4",,0,39,1,86,1,,""
"org.axonframework.modelling.command.AggregateVersion","AggregateVersion",6,"742,717,717",4,"742,88,47,4",,0,39,1,19,1,,""
"org.axonframework.modelling.command.CommandHandlerInterceptor","CommandHandlerInterceptor",6,"246,246,246",2,"246,43,15,2",,0,0,3,54,1,2,""
"org.axonframework.modelling.command.CreationPolicy","CreationPolicy",3,"753,246,246",2,"753,43,15,2",,0,40,3,69,1,2,""
"org.axonframework.modelling.command.AggregateInvocationException","AggregateInvocationException",1,"855,286,179",8,"856,52,7,5",,0,0,3,50,2,1,""
"org.axonframework.modelling.command.ApplyMore","ApplyMore",1,"855,286,179",8,"856,52,7,5",,0,0,5,13,7,,""
"org.axonframework.modelling.command.ForwardingMode","ForwardingMode",6,"734,717,717",4,"736,88,47,4",,0,41,6,36,8,2,""
"org.axonframework.modelling.command.inspection.ChildEntity","ChildEntity",6,"742,717,717",4,"742,88,47,4",,0,39,5,47,4,2,""
"org.axonframework.modelling.command.inspection.AnnotatedChildEntity","AnnotatedChildEntity",6,"734,717,717",4,"736,88,47,4",,0,41,6,50,1,7,""
"org.axonframework.modelling.command.inspection.AbstractChildEntityDefinition","AbstractChildEntityDefinition",6,"734,717,717",4,"736,88,47,4",,0,41,7,0,3,16,""
"org.axonframework.modelling.command.inspection.AggregateModellingException","AggregateModellingException",6,"742,717,717",4,"742,88,47,4",,0,39,2,5,1,1,""
"org.axonframework.modelling.command.MetaDataCommandTargetResolver","MetaDataCommandTargetResolver",3,"159,246,246",2,"246,43,15,2",,0,0,4,78,,5,""
"org.axonframework.modelling.command.inspection.AggregateMetaModelFactory","AggregateMetaModelFactory",0,"111,111,111",0,"111,14,9,23",,0,0,3,85,2,1,""
"org.axonframework.modelling.command.LockAwareAggregate$LockSupplier","LockAwareAggregate$LockSupplier",1,"291,286,179",8,"292,52,7,5",,0,0,2,32,1,1,""
"org.axonframework.modelling.command.inspection.AnnotatedAggregate$LazyIdentifierDomainEventMessage","AnnotatedAggregate$LazyIdentifierDomainEventMessage",8,"78,536,327",6,"865,94,5,24",,0,0,8,59,1,7,""
"org.axonframework.modelling.command.GenericJpaRepository","GenericJpaRepository",1,"286,286,179",8,"293,105,7,5",,0,0,9,0,2,10,""
"org.axonframework.modelling.command.LockingRepository","LockingRepository",1,"291,286,179",8,"292,52,7,5",,0,0,10,10,3,16,""
"org.axonframework.modelling.command.inspection.AnnotatedAggregate","AnnotatedAggregate",1,"286,286,179",8,"286,52,7,5",,0,0,10,26,5,25,""
"org.axonframework.modelling.command.LockAwareAggregate","LockAwareAggregate",1,"291,286,179",8,"292,52,7,5",,0,0,5,98,2,4,""
"org.axonframework.modelling.command.inspection.ForwardingCommandMessageHandlingMember","ForwardingCommandMessageHandlingMember",1,"286,286,179",8,"286,52,7,5",,0,0,4,17,2,2,""
"org.axonframework.modelling.command.inspection.CommandHandlerInterceptorHandlingMember","CommandHandlerInterceptorHandlingMember",6,"717,717,717",4,"742,88,47,4",,0,39,1,86,,1,""
"org.axonframework.modelling.command.inspection.AnnotatedCommandHandlerInterceptor","AnnotatedCommandHandlerInterceptor",6,"717,717,717",4,"742,88,47,4",,0,0,7,46,2,6,""
"org.axonframework.modelling.command.inspection.AnnotatedAggregateMetaModelFactory$AnnotatedAggregateModel","AnnotatedAggregateMetaModelFactory$AnnotatedAggregateModel",6,"742,717,717",4,"742,88,47,4",,0,39,8,0,1,20,""
"org.axonframework.modelling.command.inspection.ChildForwardingCommandMessageHandlingMember","ChildForwardingCommandMessageHandlingMember",6,"717,717,717",4,"742,88,47,4",,0,39,6,71,1,9,""
"org.axonframework.modelling.command.inspection.MethodCommandHandlerInterceptorDefinition$MethodCommandHandlerInterceptorHandlingMember","MethodCommandHandlerInterceptorDefinition$MethodCommandHandlerInterceptorHandlingMember",6,"717,717,717",4,"742,88,47,4",,0,39,4,65,1,5,""
"org.axonframework.modelling.command.inspection.MethodCreationPolicyDefinition$MethodCreationPolicyHandlingMember","MethodCreationPolicyDefinition$MethodCreationPolicyHandlingMember",6,"717,717,717",4,"742,88,47,4",,0,39,4,92,1,5,""
"org.axonframework.modelling.command.legacyjpa.GenericJpaRepository$Builder","GenericJpaRepository$Builder",1,"293,286,179",8,"293,105,7,5",,0,0,10,73,1,14,""
"org.axonframework.modelling.command.inspection.MethodCommandHandlerInterceptorDefinition$1","MethodCommandHandlerInterceptorDefinition$1",6,"717,717,717",4,"742,88,47,4",,0,39,3,17,2,1,""
"org.axonframework.modelling.command.inspection.MethodCreationPolicyDefinition$1","MethodCreationPolicyDefinition$1",6,"717,717,717",4,"742,88,47,4",,0,39,3,39,2,1,""
