"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.deadline.dbscheduler","dbscheduler","embeddingsNode2Vec","-0.12403053,-0.14862975,0.1194966,0.20387132,0.4711951,0.4175919,0.33209583,0.33137873,0.30515158,-0.034194455,0.14951971,-0.060779493,0.094477735,0.299539,0.10567212,0.28569466,0.17652194,-0.14921516,0.021013154,-0.5384959,0.12950878,0.21341355,0.3274759,-0.037747778,0.646411,0.29371238,0.07240367,-0.09461649,-0.29627958,0.124969326,-0.062069688,-0.29013395",""
"org.axonframework.eventhandling","eventhandling","embeddingsNode2Vec","-0.24918349,-0.2638734,0.011481675,0.11102704,0.4185146,0.19581893,0.47969592,0.1568656,0.19385839,0.30381346,0.13798603,-0.20371474,0.30285013,0.1853174,0.46711892,0.16556473,0.22729182,-0.027742486,-0.13574441,-0.096168466,-0.080899544,0.048269894,0.2337716,-0.023202825,0.5769356,0.113755755,0.17258313,0.3043806,0.25275317,0.11848214,0.01663935,-0.30645823",""
"org.axonframework.deadline.jobrunr","jobrunr","embeddingsNode2Vec","-0.061673373,-0.19179739,0.21617289,0.33481282,0.44387057,0.36312085,0.2763673,0.22165194,0.22957435,0.21246889,0.18248366,-0.07775619,0.06469756,0.4650939,-0.109749965,0.24093547,0.18939295,-0.31986657,0.11953454,-0.59491557,0.14221363,0.25999174,0.25090593,0.0046077673,0.6187088,0.25092533,0.2870574,-0.29863808,-0.2553028,0.1995928,0.11984539,-0.19452672",""
"org.axonframework.deadline.quartz","quartz","embeddingsNode2Vec","-0.25881732,-0.24784546,0.17183746,0.4300628,0.5842186,0.4571293,0.2174279,0.17429602,0.3092155,0.3397113,0.03985695,0.08905412,-0.10504034,0.34926403,-0.04979864,0.28144708,0.28531438,-0.31863943,0.040967703,-0.54970396,0.08036387,0.32687855,0.1372013,-0.0040995847,0.6723801,0.26021975,0.23443156,-0.09897962,-0.41554454,0.07075812,-0.018731147,-0.34431994",""
"org.axonframework.eventhandling.deadletter","deadletter","embeddingsNode2Vec","-0.32147914,-0.12001272,0.123635836,-0.08412772,0.13553014,0.11856792,0.64713156,0.23897171,0.06012009,0.36065,0.0565115,-0.12035227,0.41761243,0.2804966,0.11281451,0.12785068,0.117027424,-0.33131,0.032567903,-0.41427663,-0.19549792,0.13712786,0.3344621,0.036837414,0.5084773,0.10022901,0.09665957,0.18812256,0.18931967,0.30823383,0.097232126,-0.20608236",""
"org.axonframework.eventhandling.deadletter.jdbc","jdbc","embeddingsNode2Vec","-0.4908084,0.17742947,0.015660672,0.3435775,0.31539527,0.28705832,0.64834464,0.036218844,-0.048150904,0.6583174,0.2557406,0.12959784,0.15200488,0.35882983,0.114219345,0.40924174,0.11365865,-0.27425587,-0.12813284,-0.47694722,-0.0881748,0.10840306,0.4369279,0.03729109,0.28795525,0.12570998,-0.11379174,0.09155154,0.26276386,0.44103405,0.3622944,-0.21940134",""
"org.axonframework.eventhandling.async","async","embeddingsNode2Vec","-0.1448,-0.13947985,-0.02308277,0.023749726,0.3684902,0.066957414,0.3909632,0.3081011,0.23194797,0.2147971,0.21013765,-0.13421884,0.05348045,0.19510128,0.29580727,0.019464381,0.15796486,-0.14003775,0.1167273,-0.3476287,-0.0025341695,0.06129988,0.36193725,0.0542952,0.5819103,0.32567686,-0.018630324,-0.006319968,0.15473275,0.024351768,-0.092995234,-0.36256728",""
"org.axonframework.eventhandling.deadletter.jpa","jpa","embeddingsNode2Vec","-0.1077285,0.17175306,-0.024740564,0.18284583,0.19776961,0.48172033,0.72982144,0.032640535,0.09613669,0.23100497,0.015598989,-0.31348056,0.3993303,0.46824744,0.02782729,0.2415485,-0.1710907,-0.34897777,0.02087107,-0.49509674,-0.084753044,0.27232206,0.5124738,-0.279846,0.71065295,-0.1574122,0.22755907,0.04073785,0.32581893,0.55530363,0.21817906,-0.01856936",""
"org.axonframework.eventhandling.deadletter.legacyjpa","legacyjpa","embeddingsNode2Vec","-0.2080095,0.058715377,-0.111284226,0.057792015,0.3031735,0.46881112,0.71522015,-0.025403034,-0.026895432,0.14622383,-0.038847398,-0.3294702,0.5046226,0.46461847,0.14676058,0.19554125,-0.37201425,-0.40239468,0.14091128,-0.36411658,-0.17528073,0.26969394,0.46866903,-0.3381523,0.70644456,-0.08387692,0.1629096,0.074800245,0.3408642,0.5463247,0.21702336,-0.09635821",""
"org.axonframework.eventhandling.gateway","gateway","embeddingsNode2Vec","-0.16685356,0.015264396,0.2003952,-0.038612105,0.25047565,0.17382805,0.59330076,0.06135926,0.059198786,0.07820904,0.33203983,0.033851482,0.27801323,0.19498177,0.4802617,0.23619655,-0.0049051046,-0.07893244,-0.08476285,-0.28548807,-0.08687115,0.09180347,0.2378951,0.067692764,0.59216404,0.22060159,-0.075936444,0.09142465,-0.020613404,0.018692564,-0.047058344,-0.41781533",""
"org.axonframework.eventhandling.interceptors","interceptors","embeddingsNode2Vec","-0.034216516,-0.22471382,0.09496224,0.18595739,0.33877063,0.24524784,0.52781725,0.1977918,0.21849337,0.31039184,0.27875808,-0.01767426,0.26010275,0.23836069,0.2781272,0.09373923,0.34305558,-0.1467959,-0.1327333,-0.34291223,0.097222954,0.055973656,0.23007919,0.054563224,0.42720258,0.36092854,0.10450904,0.11436859,-0.034533136,0.12949106,0.036208402,-0.31160673",""
"org.axonframework.eventhandling.pooled","pooled","embeddingsNode2Vec","-0.15703306,-0.2409861,0.16049448,0.12408648,0.31666183,0.17562243,0.63512534,0.07867005,0.22755904,0.48617792,0.14935692,-0.038682107,0.35370755,0.052828845,0.6236943,0.041410822,0.034391325,-0.12416864,-0.16169703,-0.3174637,-0.27523285,0.012221451,-0.012283268,-0.091139235,0.546384,0.058142275,0.16004604,0.15260936,0.31329,0.05028776,-0.0053883023,-0.23361641",""
"org.axonframework.eventhandling.replay","replay","embeddingsNode2Vec","-0.2801839,-0.4048417,0.32033664,0.14968204,0.20061675,-0.019539418,0.44590902,0.1842507,0.088663004,0.24316733,-0.0169709,-0.46326992,0.18609296,0.104446635,0.02088715,-0.17406847,0.21432334,-0.21035624,-0.12741576,-0.25023225,-0.109577075,-0.014898513,0.065443546,0.0923571,0.67683405,0.23008904,0.14769599,0.11094454,0.27561232,0.0969419,-0.17648679,-0.7062973",""
"org.axonframework.eventhandling.scheduling","scheduling","embeddingsNode2Vec","0.3042373,-0.49470127,-0.3652402,-0.09516366,0.476367,0.33590585,0.5623842,0.7178796,0.57440734,0.09469804,0.26717064,-0.35357344,0.49157897,0.31537917,0.47080287,-0.24086028,0.48373678,-0.22152841,0.042611364,-0.5362606,0.0029152674,0.06899428,0.13516226,0.025761854,0.22765842,0.6838343,0.050659403,0.29440263,-0.013236373,0.23926559,-0.092479795,-0.36200437",""
"org.axonframework.eventhandling.scheduling.dbscheduler","dbscheduler","embeddingsNode2Vec","0.13787638,-0.066321135,-0.07537011,0.31465322,0.31361687,0.33783957,0.45980358,0.37968397,0.47320476,0.2575201,0.35530254,-0.25063378,0.18309458,0.20983289,0.37789333,0.1439809,0.053843744,-0.08063941,0.1512079,-0.4782898,0.13830695,0.20144865,0.16396531,0.012823575,0.4197662,0.35592923,-0.02860853,-0.22589509,0.12154632,0.2591286,-0.08622514,-0.29364777",""
"org.axonframework.eventhandling.scheduling.java","java","embeddingsNode2Vec","-0.018288009,-0.14294359,0.085871086,0.32707295,0.32721686,0.27531728,0.5324093,0.26165643,0.25185466,0.20092498,0.26528695,-0.20003133,0.21068393,0.1972119,0.40585408,0.067026146,-0.024299337,-0.06820675,-0.06437252,-0.37698773,-0.11226551,0.071167946,0.16177002,-0.064655915,0.4953229,0.25362605,-0.0014353374,-0.05153284,0.13735884,0.08046999,-0.14170289,-0.31283742",""
"org.axonframework.eventhandling.scheduling.jobrunr","jobrunr","embeddingsNode2Vec","0.025260026,-0.09670518,-0.16421393,0.13879777,0.26629952,0.3137819,0.6344574,0.41219696,0.3571065,0.15923826,0.25924495,-0.1755416,0.4076208,0.21849129,0.31912842,0.07045526,0.29133576,-0.14166129,-0.029600285,-0.48640844,0.17642981,0.11253559,0.24978097,0.09917541,0.29446778,0.47305557,0.046399176,0.12693584,0.05086262,0.2875248,0.011072821,-0.2954492",""
"org.axonframework.eventhandling.scheduling.quartz","quartz","embeddingsNode2Vec","0.11955916,-0.38316897,-0.3020952,0.16818872,0.36205846,0.3986753,0.58373547,0.5631604,0.50022185,0.23294573,0.119518846,-0.2675045,0.51368594,0.16320725,0.3863382,-0.17930451,0.20314309,-0.27790493,-0.08816049,-0.5057561,0.15367779,0.051462613,0.1967158,-0.03712578,0.17170106,0.45460582,0.13101292,0.100571446,0.15828048,0.39113888,-0.06207188,-0.3280496",""
