"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.eventsourcing.conflictresolution","conflictresolution","embeddingsFastRandomProjection","0.51503015,0.48028257,-0.15703356,-0.43804717,0.08220318,0.3944869,0.23763356,0.4147607,0.38796628,-0.09941282,-0.03544026,-0.80751187,-0.27837333,0.28557348,0.082561016,-0.19760245,-0.08578054,0.35973477,0.15802775,-0.19715226,0.031885013,-0.32594225,0.28103483,-0.13183948,-0.057523556,-0.18574521,0.3245616,0.5561958,0.20454165,0.13033983,-0.3779565,-0.6169488",""
"org.axonframework.eventsourcing.eventstore","eventstore","embeddingsFastRandomProjection","0.45317292,0.50527614,-0.045454256,-0.36449403,-0.014049547,0.34711367,0.2770154,0.27716285,0.29034162,-0.04839233,-0.30387217,-0.40381303,-0.13421941,0.16955113,0.06606971,-0.114611775,0.12662277,0.08537805,0.31482634,-0.17424181,-0.057890568,-0.37467027,0.3447247,-0.30444184,-0.28220478,-0.32519382,0.22065613,0.52524763,0.34326625,0.11784807,-0.64721847,-0.6354526",""
"org.axonframework.eventsourcing.eventstore.inmemory","inmemory","embeddingsFastRandomProjection","0.3496812,0.3947896,-0.023576345,-0.3551762,0.092560306,0.3375188,0.08328236,0.32601374,0.34444088,-0.10597419,-0.11233601,-0.5118255,-0.30827588,0.20589052,0.028794553,-0.054576233,0.28152052,0.27269962,0.19203192,-0.18172367,-0.0031501492,-0.30330992,0.18119684,-0.15878616,-0.13143526,-0.13628596,0.059230857,0.49693245,0.13693146,0.10218091,-0.40801373,-0.6347048",""
"org.axonframework.eventsourcing.eventstore.jdbc","jdbc","embeddingsFastRandomProjection","0.32637995,0.27978787,-0.18877333,-0.12997779,-0.069049776,-0.04486099,0.2887421,0.20263436,0.25533992,0.15008935,-0.24320382,0.121616945,-0.29118887,0.023516059,-0.01227504,-0.1597987,0.013630241,0.029455325,0.25178918,-0.14549518,-0.034798604,-0.21643229,0.44253743,-0.12600507,-0.21292934,-0.21100557,0.17761499,0.35723048,0.13459772,0.18110628,-0.44156438,-0.2550229",""
"org.axonframework.eventsourcing.eventstore.jdbc.statements","statements","embeddingsFastRandomProjection","0.3179778,0.2922579,-0.2196326,-0.11036279,-0.11836511,-0.08073142,0.24858978,0.14842142,0.20529729,0.17263643,-0.22743423,0.14656244,-0.26078162,0.037152994,-0.011849344,-0.17242931,0.051330715,0.020739386,0.19377902,-0.14943328,-0.028561989,-0.22839594,0.42344624,-0.038694885,-0.16431418,-0.18514208,0.20803322,0.37002653,0.14107615,0.199113,-0.4231918,-0.19091809",""
"org.axonframework.eventsourcing.eventstore.jpa","jpa","embeddingsFastRandomProjection","0.48374742,0.48551184,0.035412464,-0.36367118,0.100560896,0.45427743,0.14293313,0.26697892,0.31773636,-0.1671787,-0.24803254,-0.5684805,-0.22334321,0.21150276,0.12596475,-0.03146887,0.2419439,0.14255266,0.28998333,-0.15810215,-0.07107384,-0.36269945,0.22164398,-0.3179232,-0.28091648,-0.21331877,0.17185545,0.49580336,0.30125603,0.10748321,-0.6273126,-0.7471757",""
"org.axonframework.eventsourcing.eventstore.legacyjpa","legacyjpa","embeddingsFastRandomProjection","0.49531528,0.4833138,0.0275992,-0.38347358,0.11894875,0.41889757,0.14871651,0.2629138,0.39169237,-0.18717402,-0.17375992,-0.59097886,-0.24444398,0.22780748,0.052115127,-0.071841285,0.27813303,0.1443263,0.28737253,-0.14074856,-0.06374569,-0.31918702,0.19941097,-0.2600714,-0.2563802,-0.21214731,0.13498904,0.4731142,0.28216657,0.14037949,-0.5528049,-0.7444011",""
"org.axonframework.eventsourcing.snapshotting","snapshotting","embeddingsFastRandomProjection","0.49486706,0.5700736,-0.01316104,-0.38657296,0.035432942,0.5328818,0.2651239,0.24944223,0.2733964,-0.0795088,-0.22967713,-0.64033043,-0.10644136,0.25818092,0.12970617,-0.15905647,0.09818636,0.11851108,0.25655717,-0.16727479,-0.091192745,-0.39182517,0.29884014,-0.2697257,-0.34669393,-0.21020651,0.21349856,0.52544355,0.346246,0.13812423,-0.6658881,-0.6975248",""
"org.axonframework.tracing.opentelemetry","opentelemetry","embeddingsFastRandomProjection","0.28301173,0.48511773,-0.07533721,-0.37395442,-0.08162731,0.5834224,0.18516253,0.49649337,0.04038038,-0.0052573327,-0.25456408,-0.61241895,-0.14780077,0.119853206,0.29663795,0.19110152,-0.17313379,0.059613,0.15742919,-0.17883162,-0.15849462,-0.3557246,0.25521678,-0.33409593,-0.21022648,-0.2500004,0.29183316,0.2989811,0.20294623,0.05141387,-0.5702096,-0.53901434",""
"org.axonframework.config","config","embeddingsFastRandomProjection","0.39215592,0.53401494,-0.04986833,-0.41689467,-0.0038797702,0.54766154,0.13959408,0.38909876,0.15991457,-0.104298994,-0.2808091,-0.708467,-0.16294618,0.23167622,0.2399638,-0.053651687,0.032606278,0.20121166,0.21210048,-0.18943113,-0.07668217,-0.42254737,0.25384182,-0.33488742,-0.23934501,-0.3138088,0.2185989,0.5774381,0.25807574,-0.0054710824,-0.59733945,-0.77315456",""
"org.axonframework.commandhandling","commandhandling","embeddingsFastRandomProjection","0.2023399,0.42097002,-0.05819651,-0.50577706,-0.06377101,0.49303412,0.03930536,0.6018137,-0.010722727,0.05911793,0.010316476,-0.8634538,-0.27254075,-0.0012002066,0.26616353,0.0014269389,-0.29765773,0.45254543,0.16421826,-0.15686813,-0.20372331,-0.3571105,0.1825368,-0.23414472,-0.019955516,-0.07633159,0.4583072,0.39817327,0.030660585,-0.08300986,-0.19568112,-0.6383138",""
"org.axonframework.commandhandling.callbacks","callbacks","embeddingsFastRandomProjection","-0.07886923,0.23558135,-0.041917507,-0.49175084,-0.23046096,0.28791,-0.14481464,0.64979386,-0.18076089,0.21056505,0.26618534,-0.8133848,-0.38703457,-0.051078614,0.39231503,0.0029326957,-0.22666329,0.54778945,0.0758501,-0.22420397,-0.3012235,-0.14998327,0.019019626,-0.197517,0.052357726,0.12736414,0.45933217,0.43207824,-0.25976858,-0.18346737,0.104784474,-0.60814285",""
"org.axonframework.commandhandling.distributed","distributed","embeddingsFastRandomProjection","-0.00074216723,0.32753628,-0.076294884,-0.5002532,-0.30871892,0.4224301,0.14264773,0.564484,-0.14584203,0.03849505,0.30043936,-0.51549965,-0.006871313,-0.0021300688,0.4476075,0.17026621,-0.23837122,0.2954705,0.11791944,-0.16065389,-0.20593219,-0.14656785,-0.05827087,-0.54914033,-0.21029446,-0.13103986,0.3442486,0.36419803,-0.2764656,-0.09687,-0.18806285,-0.31552333",""
"org.axonframework.commandhandling.distributed.commandfilter","commandfilter","embeddingsFastRandomProjection","-0.1726605,0.17428209,0.04268982,-0.35849863,-0.31360114,0.29959995,0.07370619,0.5892776,-0.31642506,0.17391802,0.520977,-0.43734312,-0.12071097,-0.09101288,0.29217926,0.071112916,-0.1278777,0.46670812,0.1238815,-0.24173324,-0.2957544,-0.08056735,-0.10831197,-0.53343266,-0.16979226,0.13731684,0.4006605,0.4056943,-0.48434415,-0.15599015,0.0911295,-0.22336887",""
"org.axonframework.commandhandling.gateway","gateway","embeddingsFastRandomProjection","0.03592567,0.485021,-0.08685485,-0.543636,-0.16713305,0.41453648,0.021937199,0.55626523,0.066320345,-0.018420517,0.021731928,-0.69554174,-0.30292073,0.17096928,0.41894692,0.14171752,-0.36163554,0.42539608,0.012748331,-0.1832903,-0.28761876,-0.22692879,0.14744584,-0.32281375,-0.18393627,-0.014018968,0.39423394,0.52130306,-0.19665428,-0.17491078,-0.083108686,-0.54130197",""
"org.axonframework.common","common","embeddingsFastRandomProjection","0.46157545,0.40936643,-0.15839604,-0.50894916,0.08100693,0.5642395,0.26080632,0.47415176,0.34616104,0.034749836,-0.16340873,-0.6249234,-0.2783725,-0.026121095,0.2097984,-0.07537706,-0.10964936,0.2175304,0.28960705,-0.19332239,-0.16413723,-0.29137433,0.34047073,-0.38157466,-0.24948314,-0.4042601,0.15310118,0.38390476,0.19600363,-0.05383012,-0.5664989,-0.7558501",""
"org.axonframework.common.annotation","annotation","embeddingsFastRandomProjection","0.36716217,0.4548001,-0.36781025,-0.4321301,0.13200344,0.5505717,0.23031685,0.57394874,0.19212891,0.18463409,0.19462588,-0.8546628,-0.37019795,0.19224891,0.22463048,-0.121396914,-0.44375253,0.4483581,-0.024927642,-0.2822773,0.007349883,-0.29516008,0.292888,0.035924695,-0.08444617,0.013033751,0.37886235,0.48470604,0.08549397,-0.08045932,-0.16140214,-0.5616753",""
"org.axonframework.common.caching","caching","embeddingsFastRandomProjection","0.33704466,0.44206133,-0.32782882,-0.4027441,0.16930929,0.3989172,0.29943085,0.46013093,0.11247184,0.11841884,0.10351375,-0.82665205,-0.2697782,0.25101128,0.29334602,-0.13921171,-0.2565268,0.3543795,0.044306487,-0.34786808,-0.16276164,-0.38811442,0.5547997,0.029167145,-0.13355279,-0.05348739,0.30954134,0.42297834,0.24108946,0.046247847,-0.24475546,-0.5638499",""
"org.axonframework.common.digest","digest","embeddingsFastRandomProjection","0.3215469,0.4375766,-0.17610595,-0.5634085,0.10421348,0.56004614,0.33268178,0.5571324,0.15964088,0.048193917,0.1605812,-0.7904017,-0.27716267,0.06855375,0.20773168,-0.008705553,-0.18143111,0.25164935,0.14262387,-0.28317815,-0.27966392,-0.14106467,0.29197216,-0.3542441,-0.27519235,-0.25105932,0.22379716,0.39297447,0.03743425,-0.09555349,-0.34679407,-0.55885947",""
"org.axonframework.common.io","io","embeddingsFastRandomProjection","0.4179646,0.5413908,-0.016152311,-0.37087026,0.08497074,0.57832927,0.1500968,0.26674193,0.28141135,-0.13796799,-0.14792708,-0.730422,-0.20346598,0.33435056,0.019647803,-0.16240695,0.2835164,0.17630799,0.31658888,-0.19739117,-0.040880848,-0.31007153,0.1611915,-0.24017796,-0.40346462,-0.25661522,0.05924567,0.5293348,0.23912494,0.25409797,-0.65154624,-0.6373542",""
"org.axonframework.common.jdbc","jdbc","embeddingsFastRandomProjection","0.3598879,-0.14365846,-0.3134614,0.030641798,0.24845162,0.17943974,0.3194495,0.20802678,0.49104768,0.39416945,-0.089309946,0.2751829,-0.26494133,-0.32777584,0.31831437,-0.038053453,0.09481786,0.079211995,0.08555134,-0.34469,-0.29951686,0.06815704,0.36635107,-0.6655592,-0.21343899,-0.36737505,-0.15176442,-0.012817918,-0.14845276,-0.13100821,-0.41985902,-0.46128803",""
"org.axonframework.common.jpa","jpa","embeddingsFastRandomProjection","0.16211876,0.3361302,-0.1727937,-0.16845761,0.19790821,0.007755883,0.3147947,0.25693995,0.3261128,0.18948966,-0.05036033,-0.3990792,-0.51995397,0.15716693,-0.08580615,-0.19553372,-0.119048506,0.15609089,0.5086447,-0.11460629,0.06800926,-0.29726446,0.70177794,-0.12241131,-0.3274855,-0.28228006,-0.3392264,0.17522915,0.07704382,-0.19925445,-0.45259517,-0.465621",""
"org.axonframework.common.legacyjpa","legacyjpa","embeddingsFastRandomProjection","-0.023370668,0.16898514,-0.21476172,0.053328246,0.30282786,-0.23379636,0.46902847,0.110916674,0.3640717,0.34361905,0.033522487,-0.175179,-0.54531384,0.075891465,-0.23109321,-0.32639,-0.111339696,0.08473788,0.33697075,0.09363899,0.10167248,-0.14161801,0.73015213,-0.048894532,-0.03011012,-0.20669973,-0.49151176,0.0019176863,-0.07893618,-0.17371216,-0.23589356,-0.27289292",""
"org.axonframework.common.lock","lock","embeddingsFastRandomProjection","0.4649872,0.42948836,-0.2231437,-0.44324315,0.117039196,0.49312326,0.19831194,0.46793476,0.20000945,0.04398424,0.050430514,-0.845232,-0.21994919,0.24472427,0.21939242,-0.21490383,-0.33100176,0.35806173,0.14576086,-0.26071155,-0.05190593,-0.35264802,0.27638882,0.04400587,-0.020490637,-0.13429824,0.40569514,0.5556738,0.22947043,-0.005042976,-0.3037726,-0.6050569",""
"org.axonframework.common.property","property","embeddingsFastRandomProjection","0.44924766,0.4736367,-0.42924073,-0.45743608,0.16199763,0.54191524,0.35196507,0.46387133,0.19066101,0.14856493,0.089092515,-0.7713879,-0.2894714,0.21818358,0.25943398,-0.04429202,-0.43936008,0.32203925,0.031182772,-0.34839058,-0.057232916,-0.38954294,0.36296895,-0.009290766,-0.11623649,-0.06852473,0.28463018,0.414281,0.22994682,-0.024331886,-0.20553246,-0.5822027",""
"org.axonframework.common.stream","stream","embeddingsFastRandomProjection","0.36697823,0.50795937,-0.02271492,-0.37591025,0.0988242,0.46308935,0.07708462,0.3461853,0.35094085,-0.11920168,-0.1302686,-0.652468,-0.32783037,0.3201594,0.02454946,-0.15547435,0.31451142,0.28695765,0.21387678,-0.19327854,-0.004299255,-0.3379135,0.16612881,-0.16596577,-0.23718622,-0.15239851,0.04782895,0.5473937,0.14030905,0.2146164,-0.5400507,-0.6947913",""
"org.axonframework.common.transaction","transaction","embeddingsFastRandomProjection","0.3564192,0.51059926,-0.10279453,-0.40133315,0.08958344,0.45245638,0.22673613,0.3769441,0.25554448,-0.0257373,-0.23363526,-0.59305465,-0.33495122,0.21069115,0.1619995,-0.18765691,0.05647419,0.19682336,0.3312868,-0.12753956,-0.04845222,-0.3436284,0.41156432,-0.288015,-0.33225688,-0.32837892,0.057270873,0.4998286,0.22734302,0.10994309,-0.73147833,-0.7098563",""
"org.axonframework.deadline","deadline","embeddingsFastRandomProjection","0.3314974,0.615878,-0.13059697,-0.69004345,-0.046570648,0.50270003,0.052399673,0.51898694,0.14682955,-0.05051204,-0.13913333,-0.6652585,-0.38450074,0.001898828,0.24849856,0.23626977,-0.29126722,0.29638776,0.34157985,-0.05177038,-0.1520462,-0.19426392,0.33325282,-0.11516126,-0.04889375,-0.41025245,0.09513758,0.3851233,0.13682115,-0.09512269,-0.34787548,-0.49099767",""
"org.axonframework.deadline.annotation","annotation","embeddingsFastRandomProjection","0.22067852,0.41522697,-0.24431448,-0.35375607,0.07199474,0.5056981,-0.04085031,0.6513982,0.15671743,0.14043353,0.2636668,-0.62111986,-0.42284852,0.2178716,0.22712575,-0.18216978,-0.33882084,0.3883381,-0.071872905,-0.095710054,-0.029645013,-0.0627587,0.2671457,0.0826288,-0.13451059,-0.049427427,0.39863592,0.42134786,0.07952998,-0.2219879,-0.13880935,-0.4453473",""
"org.axonframework.deadline.dbscheduler","dbscheduler","embeddingsFastRandomProjection","0.41914344,0.44978818,-0.033970762,-0.39035064,-0.07945024,0.59739757,0.10951692,0.44509643,0.008368492,0.024721626,-0.23703425,-0.5872388,-0.2033116,-0.037373874,0.30281186,0.10424159,-0.109342426,0.06629744,0.30851308,-0.08578459,-0.20944017,-0.30634207,0.40689895,-0.4204262,-0.2795576,-0.39299834,0.21720976,0.3095169,0.23776081,-0.05600419,-0.53357244,-0.6031035",""
"org.axonframework.eventhandling","eventhandling","embeddingsFastRandomProjection","0.39993453,0.5171608,-0.09543179,-0.316739,0.066664666,0.47022796,0.1952106,0.3319009,0.329548,-0.0022254754,-0.17988724,-0.575782,-0.27750555,0.24608922,0.093176916,-0.18362793,0.075169206,0.19760391,0.26325032,-0.17496705,-0.09893164,-0.32761526,0.29976967,-0.2726307,-0.32087877,-0.25087067,0.079376444,0.42169046,0.15857694,0.15268971,-0.59921336,-0.6340131",""
"org.axonframework.deadline.jobrunr","jobrunr","embeddingsFastRandomProjection","0.42961192,0.4620011,-0.03959989,-0.43513644,-0.074727364,0.6126777,0.110277906,0.4618566,0.03248355,0.034123503,-0.19152263,-0.6194302,-0.22738853,-0.05320447,0.29579276,0.087589346,-0.1401144,0.08832196,0.32147494,-0.079111315,-0.22288774,-0.2847208,0.4247099,-0.3943079,-0.26707435,-0.40354866,0.19776236,0.31800866,0.22483125,-0.065111905,-0.5084947,-0.6074882",""
"org.axonframework.deadline.quartz","quartz","embeddingsFastRandomProjection","0.45454615,0.48645973,-0.07132663,-0.54370075,-0.050529066,0.6335011,0.120094635,0.51201403,0.14566964,0.06437433,-0.01624621,-0.70775557,-0.29065728,-0.0895133,0.21746889,0.030447021,-0.2235106,0.14436787,0.31136158,-0.05146626,-0.26296628,-0.17968683,0.48610842,-0.2793845,-0.19560337,-0.4394768,0.138841,0.2857284,0.18636008,-0.09486379,-0.3632495,-0.56737113",""
"org.axonframework.eventhandling.deadletter","deadletter","embeddingsFastRandomProjection","0.28793865,0.35081977,-0.12044476,-0.37578356,0.2648835,0.3961457,0.21193239,0.37879995,0.4042947,-0.05329545,-0.021375045,-0.5715035,-0.39808753,0.20614201,0.04846616,-0.15823837,0.15936306,0.35047987,0.23445301,-0.090410106,-0.05289734,-0.3561607,0.38725954,-0.15618922,-0.19082066,-0.18897507,0.015743881,0.4860031,0.18697417,-0.035213128,-0.5399874,-0.7226895",""
"org.axonframework.eventhandling.deadletter.jdbc","jdbc","embeddingsFastRandomProjection","0.28512004,-0.085164785,-0.41915917,-0.097177215,0.3481057,0.27954036,0.3877866,0.27292973,0.48555595,0.33501518,0.027846873,0.027830442,-0.273077,-0.179956,0.2730244,-0.1071142,0.02505339,0.12145494,0.08924471,-0.23844244,-0.25963438,-0.041367564,0.45347708,-0.57879865,-0.23426694,-0.40875742,-0.12630877,0.08155541,0.0032876693,-0.15607059,-0.57340646,-0.5558163",""
"org.axonframework.eventhandling.async","async","embeddingsFastRandomProjection","0.41340217,0.46420592,-0.062742956,-0.4108061,0.09872649,0.46582913,0.17790596,0.406856,0.32244655,-0.09305946,-0.1431348,-0.65146804,-0.29232106,0.2361861,0.14739797,-0.008517295,0.13535285,0.26346657,0.1780529,-0.23496297,-0.062914506,-0.37042886,0.26349804,-0.26054293,-0.19584598,-0.15883236,0.162414,0.5225338,0.18983173,0.053137466,-0.51840824,-0.7132375",""
"org.axonframework.eventhandling.deadletter.jpa","jpa","embeddingsFastRandomProjection","-0.16269305,0.15348485,-0.22271024,-0.121127546,0.40865588,-0.15085123,0.48794127,0.24577823,0.40126473,0.24594864,0.056400653,-0.072205245,-0.5691206,0.17565003,-0.1329782,-0.36820585,-0.030388309,0.17348874,0.38031018,0.20122463,0.09854221,-0.15486383,0.8304539,-0.012668591,-0.09546019,-0.32694855,-0.40659398,0.15545368,0.09922182,-0.16885656,-0.37279463,-0.39839166",""
"org.axonframework.eventhandling.deadletter.legacyjpa","legacyjpa","embeddingsFastRandomProjection","-0.16879718,0.1562675,-0.22087552,-0.19904159,0.42129833,-0.18606788,0.33741012,0.23736271,0.43084547,0.15764351,0.16484958,-0.13384488,-0.5906734,0.1835059,-0.24155319,-0.30943763,-0.040794894,0.1745555,0.42760178,0.13691892,0.1783597,-0.10562431,0.8330229,0.11211019,-0.16160667,-0.33134332,-0.5034218,0.06036281,0.08810521,-0.23775715,-0.26870286,-0.3591602",""
"org.axonframework.eventhandling.gateway","gateway","embeddingsFastRandomProjection","0.36934733,0.47879094,-0.011988575,-0.35184652,0.019144546,0.493259,0.14100751,0.35755867,0.1497761,-0.07765736,-0.30515382,-0.5914291,-0.2522415,0.20633659,0.24663113,0.08731932,0.1114439,0.1925788,0.22003779,-0.23194955,-0.062633604,-0.4458027,0.25127298,-0.324166,-0.23833105,-0.16055986,0.21722117,0.51029503,0.24042541,0.0488573,-0.6277758,-0.7020885",""
"org.axonframework.eventhandling.interceptors","interceptors","embeddingsFastRandomProjection","0.49592334,0.51833856,-0.09225669,-0.4221392,0.031784777,0.5088261,0.16095224,0.5363269,0.444114,-0.066752486,0.025663633,-0.8026662,-0.3809687,0.18458985,0.08388736,-0.16105281,-0.072892465,0.46269646,0.15832672,-0.16685273,-0.06690425,-0.27612358,0.345936,-0.17605752,-0.09707395,-0.12676114,0.23929784,0.3873579,0.122681014,0.1280437,-0.40269405,-0.56952214",""
"org.axonframework.eventhandling.pooled","pooled","embeddingsFastRandomProjection","0.39702627,0.41048396,-0.03384251,-0.34555948,0.09426175,0.3922591,0.11055806,0.35204276,0.34914628,-0.07236765,-0.14481083,-0.5481431,-0.30770016,0.18205945,0.07782125,-0.03807637,0.2611835,0.2744953,0.20186222,-0.22591875,-0.04597024,-0.32579106,0.19949472,-0.24042147,-0.16691357,-0.14889339,0.061829366,0.50047916,0.10870804,0.0799353,-0.4612594,-0.687515",""
"org.axonframework.eventhandling.replay","replay","embeddingsFastRandomProjection","0.3402543,0.5132557,-0.13635144,-0.46657404,0.020540021,0.5476216,0.116764106,0.6282137,0.32460624,-0.0111190695,0.00032865256,-0.73324054,-0.37090176,0.24439329,0.108431384,-0.037135765,-0.039402075,0.31893188,0.117545485,-0.17796323,-0.06604625,-0.2836902,0.24437779,-0.10336678,-0.1453925,-0.15248784,0.25930578,0.49534428,0.12093732,0.06003011,-0.38992018,-0.6327013",""
"org.axonframework.eventhandling.scheduling","scheduling","embeddingsFastRandomProjection","0.45541126,0.46285874,-0.13768892,-0.4910402,0.008195147,0.6352968,0.1617901,0.2797882,0.015250552,-0.09111695,-0.24160454,-0.61677456,-0.16078582,0.067678384,0.28843245,0.05536747,-0.11584826,0.076370046,0.4146232,-0.11315842,-0.15465227,-0.36234117,0.15587199,-0.30678672,-0.41284555,-0.29531223,0.16740394,0.45043612,0.22973189,0.06086407,-0.6289222,-0.61333936",""
"org.axonframework.eventhandling.scheduling.dbscheduler","dbscheduler","embeddingsFastRandomProjection","0.44112045,0.38985038,-0.05183207,-0.29065233,-0.007875305,0.507978,0.1386705,0.4159531,0.06701221,-0.08503588,-0.32437968,-0.51357174,-0.16719784,0.049238857,0.23547918,0.13369395,0.11496863,0.07541649,0.27324796,-0.15371633,-0.106859684,-0.3811073,0.29857123,-0.4565073,-0.275502,-0.32196084,0.23990528,0.36701816,0.27302995,-0.02298791,-0.5992355,-0.66757405",""
"org.axonframework.eventhandling.scheduling.java","java","embeddingsFastRandomProjection","0.4134717,0.55195594,0.11942912,-0.4662757,0.05148945,0.55996495,0.2102505,0.2726248,0.26969308,-0.1749721,-0.2465423,-0.6789615,0.04467529,0.18646121,0.13312833,-0.11246711,0.17443484,0.0509742,0.25148135,-0.097722605,-0.09542838,-0.35276538,0.11621104,-0.37045652,-0.27466056,-0.31618977,0.14171818,0.41829285,0.40283576,0.011071585,-0.60456514,-0.8213104",""
"org.axonframework.eventhandling.scheduling.jobrunr","jobrunr","embeddingsFastRandomProjection","0.45028225,0.4039756,-0.0718196,-0.34185922,0.019754313,0.5040915,0.15709198,0.44131005,0.115793124,-0.09486572,-0.27963156,-0.55603373,-0.18969034,0.06482378,0.22211356,0.12304535,0.10962826,0.10283792,0.27816457,-0.17052495,-0.10669555,-0.3712173,0.29380637,-0.43039694,-0.26581442,-0.31774986,0.20861052,0.40064827,0.255444,-0.022471525,-0.58727396,-0.69220746",""
