"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.messaging.eventhandling.processing.subscribing","subscribing","embeddingsFastRandomProjection","-0.07248339,-0.0856097,-0.40055245,-0.41241816,-0.09192142,-0.10091067,-0.07467263,0.30563697,0.0074395537,0.4987565,0.03932724,0.21874277,0.21453068,0.35457677,0.14331399,-0.68615675,0.47754514,-0.22523797,-0.042987123,-0.27135205,0.20674467,-0.48018005,-0.34951288,-0.22769769,-0.13926975,0.33384073,-0.028299078,0.31142128,0.41010976,0.15541422,-0.34368333,0.18502697",""
"org.axonframework.messaging.eventhandling.processing.errorhandling","errorhandling","embeddingsFastRandomProjection","0.08899091,-0.016043838,-0.2593853,-0.10848412,-0.16515495,-0.18894634,-0.16332443,0.20329936,-0.15848954,0.6797334,-0.029276583,0.2451388,0.09445952,0.42895257,0.047956217,-0.5705838,0.60511243,-0.22538462,0.07710009,-0.3623349,0.32661787,-0.18951485,-0.29622725,-0.4174419,-0.07700553,0.16419806,-0.19485095,0.051751643,0.40907717,0.188061,-0.4500959,0.24398093",""
"org.axonframework.messaging.eventhandling.tracing","tracing","embeddingsFastRandomProjection","-0.22677056,-0.17141509,-0.40521377,-0.39592695,0.1707486,-0.32975808,-0.03566493,0.13795342,0.04822481,0.5281707,0.3212384,0.057742633,0.36823118,0.30649173,0.29582608,-0.589906,0.44576055,-0.24290386,-0.24282247,-0.14761606,0.04549693,-0.6229173,-0.49197066,-0.46921706,-0.30195194,0.36129987,0.22272667,0.3290651,0.36054763,0.112283155,-0.30562297,0.26061353",""
"org.axonframework.messaging.eventhandling.configuration","configuration","embeddingsFastRandomProjection","-0.03204065,-0.044203773,-0.30287912,-0.19705853,-0.16451591,-0.0976025,-0.13606732,0.16050228,-0.11488333,0.6739634,-0.017105423,0.22627874,0.14142679,0.4306109,0.0559352,-0.50067496,0.58687156,-0.20659474,0.05733548,-0.3401543,0.30099458,-0.25706077,-0.32162854,-0.34969515,-0.065240175,0.1648285,-0.06528546,0.12739664,0.3968106,0.21280944,-0.3136602,0.19834933",""
"org.axonframework.messaging.eventstreaming","eventstreaming","embeddingsFastRandomProjection","-0.001160115,-0.37304905,-0.32050467,-0.10952975,0.49363923,0.23619571,-0.17158222,0.23445843,0.14689724,0.1409165,0.32718155,-0.19755605,0.6135315,0.29276392,-0.040846124,-0.527897,0.13329905,-0.038232394,-0.42512622,0.29664454,-0.11857,-0.5149381,-0.34899086,-0.42114037,-0.2752852,0.29892546,0.36767608,0.13262418,0.56007427,0.31427678,-0.43174234,-0.16645761",""
"org.axonframework.messaging.queryhandling","queryhandling","embeddingsFastRandomProjection","-0.23614486,-0.27471206,-0.40198576,-0.32055464,0.118599996,-0.02468586,0.04391049,0.049035955,0.058306944,0.5638344,0.22453505,-0.348011,0.597674,-0.029559724,0.15676412,-0.54396814,0.31659666,-0.1240415,-0.3320592,-0.01895542,-0.25759768,-0.7944217,-0.41776314,-0.37695855,-0.4675065,0.17803687,0.4319924,0.49842393,0.23856246,-0.1268855,-0.12912965,0.32932967",""
"org.axonframework.messaging.queryhandling.distributed","distributed","embeddingsFastRandomProjection","-0.3082103,-0.40355527,-0.4364248,-0.38038045,0.031643882,0.17162716,0.03238489,0.109945595,0.1662486,0.41061682,0.30929035,-0.18820536,0.5769783,0.025553726,0.18943742,-0.63884604,0.3007027,-0.1860816,-0.32553643,-0.011222418,-0.10412571,-0.8012834,-0.3984263,-0.3485915,-0.42191172,0.18011257,0.5304189,0.52953017,0.3145364,0.002972778,-0.046988547,0.29560632",""
"org.axonframework.messaging.queryhandling.annotation","annotation","embeddingsFastRandomProjection","-0.21715659,-0.40272772,-0.4881943,-0.3284096,0.17231803,-0.04054031,0.11940251,-0.11017889,0.00699329,0.41534075,0.12546054,-0.37361604,0.44002444,-0.15761098,0.12879342,-0.45672864,0.3674809,-0.1459921,-0.2852405,0.10109968,-0.12275014,-0.7007878,-0.5341653,-0.3402093,-0.5634203,0.1288034,0.5485991,0.50647736,0.14241663,-0.039478883,-0.054593664,0.2350722",""
"org.axonframework.messaging.queryhandling.interception","interception","embeddingsFastRandomProjection","-0.21035817,-0.34455037,-0.469065,-0.23877053,0.13487132,0.019046584,0.052119043,-0.0006270809,0.088878065,0.531807,0.2347167,-0.29412818,0.5850576,-0.093855806,0.15141365,-0.5756099,0.31189287,-0.07610016,-0.27622586,0.012583385,-0.20213619,-0.7493696,-0.43219328,-0.40263486,-0.5202128,0.14114225,0.5051966,0.65560937,0.2126675,-0.110787734,-0.13659747,0.32707605",""
"org.axonframework.messaging.queryhandling.gateway","gateway","embeddingsFastRandomProjection","-0.21233411,-0.3674581,-0.48830765,-0.24194984,0.14259388,0.02035229,0.044198357,-0.0026109675,0.0814258,0.5225985,0.2073067,-0.2584685,0.5827911,-0.08052623,0.1451808,-0.59310806,0.2941414,-0.07034894,-0.2545861,0.003297533,-0.17155142,-0.7391428,-0.43983942,-0.3814091,-0.52708817,0.12837692,0.52546006,0.67458135,0.21755883,-0.110285595,-0.11157228,0.3552004",""
"org.axonframework.messaging.queryhandling.tracing","tracing","embeddingsFastRandomProjection","-0.2736724,-0.3257587,-0.44322377,-0.27128297,0.23160163,-0.13848606,-0.0005531814,-0.089818485,0.116221756,0.4995718,0.3115117,-0.19449377,0.57884824,-0.009465879,0.26274872,-0.49075657,0.28895253,-0.08565459,-0.33381897,0.05758814,-0.14214025,-0.71741426,-0.46550006,-0.47062504,-0.49378985,0.1429713,0.56376946,0.54762197,0.20760465,-0.07184251,-0.051928088,0.33103108",""
"org.axonframework.messaging.queryhandling.configuration","configuration","embeddingsFastRandomProjection","-0.2280091,-0.30723011,-0.55541945,-0.37034005,-0.0023254976,0.074201815,0.024315171,0.012587039,0.06690367,0.55982393,0.13814706,-0.20213524,0.5170212,-0.010556042,0.17283116,-0.5945083,0.40003502,-0.09024668,-0.2058781,-0.041487474,-0.09284125,-0.8051054,-0.42870843,-0.26964894,-0.44627237,0.16769809,0.47698718,0.6423635,0.2616319,-0.07252525,-0.07159698,0.2903967",""
"org.axonframework.messaging.core","core","embeddingsFastRandomProjection","-0.19980663,-0.33093578,-0.485905,-0.24524233,0.18152803,0.05404249,-0.024610914,0.10955373,0.11030318,0.4970548,0.23419428,-0.2781785,0.544157,0.092576854,0.11677428,-0.6487252,0.3617551,-0.17079106,-0.22974327,-0.026374256,-0.113523856,-0.7607365,-0.49340808,-0.3242483,-0.4226047,0.22568147,0.4499583,0.47545052,0.29394326,0.009628672,-0.22040507,0.18856734",""
"org.axonframework.messaging.core.annotation","annotation","embeddingsFastRandomProjection","-0.32231787,-0.28668153,-0.39049172,-0.4281798,0.090526104,-0.027645158,0.036572047,-0.084758714,0.09474376,0.5417148,0.32710063,-0.41119948,0.4079383,-0.101331845,0.0028361753,-0.45056993,0.4539433,-0.17721374,-0.27590185,-0.01575571,-0.1814977,-0.790074,-0.44822007,-0.28909388,-0.4955973,0.32906535,0.37632358,0.38711944,0.23412514,0.022180997,-0.14110318,0.15545851",""
"org.axonframework.messaging.core.reflection","reflection","embeddingsFastRandomProjection","-0.26018012,-0.24366552,-0.59838116,-0.6197461,-0.14423941,0.063025594,0.094851464,-0.03892782,-0.031380005,0.48431626,-0.061601497,-0.21877435,0.20483176,0.03137397,0.15140603,-0.39774007,0.642542,-0.21745661,-0.12960231,-0.052885965,0.046049662,-0.74181664,-0.52400136,-0.06313205,-0.32485658,0.2385529,0.400441,0.38262028,0.26658604,0.110125765,-0.034791972,0.016799264",""
"org.axonframework.messaging.core.interception","interception","embeddingsFastRandomProjection","-0.3022962,-0.22775054,-0.47563082,-0.42422518,-0.12564884,0.11910265,0.048306327,0.16795538,0.09691803,0.592479,0.23461078,-0.18608956,0.48715496,0.085199766,0.14887232,-0.57463014,0.50680643,-0.19726107,-0.1948378,-0.17077622,-0.14783813,-0.7768132,-0.40535483,-0.25824502,-0.31338587,0.25493854,0.33000535,0.5074914,0.40399927,0.050009068,-0.18700388,0.18019703",""
"org.axonframework.messaging.core.interception.annotation","annotation","embeddingsFastRandomProjection","-0.21620446,-0.38282284,-0.48659432,-0.38124233,0.15732941,-0.035520498,0.15121792,-0.027445532,0.002552852,0.47569156,0.13609448,-0.43160236,0.42021698,-0.119348146,0.1253962,-0.47456726,0.51475203,-0.23091644,-0.30791563,0.077482484,-0.1340056,-0.73612285,-0.6110216,-0.37135386,-0.5212407,0.1957057,0.48207638,0.39812005,0.19102308,0.06124406,-0.19143516,0.11342207",""
"org.axonframework.messaging.core.correlation","correlation","embeddingsFastRandomProjection","-0.4453752,-0.22191304,-0.46759194,-0.57977116,-0.25791216,0.14442727,0.054406725,0.22700942,0.0639801,0.5075011,0.19000043,-0.0027936138,0.36095846,0.2286495,0.06638608,-0.48979294,0.5160804,-0.26828754,-0.114740215,-0.38161194,-0.12665027,-0.6635286,-0.36492768,-0.09264163,-0.19387636,0.3100226,0.31302467,0.4367488,0.56974673,0.16534474,-0.10826521,0.20429862",""
"org.axonframework.messaging.core.conversion","conversion","embeddingsFastRandomProjection","-0.39433616,-0.4096238,-0.37563658,-0.4647337,-0.1722005,0.16275765,-0.0971936,0.2472581,0.1290032,0.28724712,0.36756504,-0.1775299,0.49934596,0.11990118,0.060187094,-0.4956681,0.4157832,-0.32789463,-0.08040315,-0.18201283,-0.20848578,-0.8174517,-0.3645729,-0.08212743,-0.3279041,0.44904536,0.39989936,0.33790183,0.4503191,0.16688055,0.009485609,0.19241296",""
"org.axonframework.messaging.core.retry","retry","embeddingsFastRandomProjection","-0.2143924,-0.1645802,-0.30647418,-0.26992518,0.012440875,0.0043567526,0.07101101,0.092502445,0.09700988,0.5808626,0.2872938,-0.3600942,0.4931873,-0.058487907,0.13598353,-0.43840727,0.4085396,-0.1279385,-0.30604264,-0.043371037,-0.29736197,-0.67884624,-0.34822643,-0.42619127,-0.3507278,0.21269828,0.27233285,0.4385522,0.24163273,-0.05842185,-0.26634753,0.14254536",""
"org.axonframework.messaging.core.unitofwork","unitofwork","embeddingsFastRandomProjection","-0.10601757,-0.23348236,-0.477327,-0.17842379,0.1332087,-0.019208826,-0.09185685,0.10404287,0.0236374,0.7089329,0.1650469,-0.23125657,0.44117093,0.18963838,0.024272341,-0.69218016,0.55848956,-0.1991334,-0.18823673,-0.11068028,0.0009641722,-0.66076744,-0.48268652,-0.39998493,-0.33903617,0.21128038,0.24719068,0.34561932,0.41145003,0.09118892,-0.36157134,0.15892518",""
"org.axonframework.messaging.core.unitofwork.annotation","annotation","embeddingsFastRandomProjection","-0.18988234,-0.4110802,-0.47643912,-0.39527065,0.152791,-0.021904279,0.091123894,0.0054739006,0.005169224,0.47293478,0.065818384,-0.3036083,0.35816503,-0.024056837,0.09182036,-0.5209043,0.5113814,-0.22652909,-0.24346092,0.059643727,0.012772322,-0.6716254,-0.63755417,-0.33497313,-0.46954,0.17983706,0.46318173,0.3146611,0.21630707,0.13816649,-0.18640625,0.07368912",""
"org.axonframework.messaging.core.unitofwork.transaction","transaction","embeddingsFastRandomProjection","-0.33499235,-0.54430974,-0.33496943,-0.3381326,-0.017964557,0.21193,-0.08950794,0.3066455,0.15540512,0.15029201,0.5267724,-0.089705944,0.39941615,0.2769747,-0.2033412,-0.5088821,0.3842221,-0.31985602,-0.1324769,-0.13165084,-0.009484831,-0.5820959,-0.3554835,-0.081420176,-0.06822896,0.38771695,0.38193426,0.089677125,0.5856569,0.45942795,-0.26741713,-0.01384861",""
"org.axonframework.messaging.core.timeout","timeout","embeddingsFastRandomProjection","-0.45060265,-0.5565252,-0.06235814,-0.3476178,-0.34135062,0.40085334,-0.032444093,0.35415417,0.08539768,-0.37665457,0.62447476,-0.011032338,0.13964222,0.24987589,-0.21396558,-0.1394822,0.34333616,-0.5922275,0.016025588,-0.23462169,-0.012567856,-0.434175,-0.08118916,0.19949278,0.19623692,0.43337786,0.117592625,-0.36583155,0.47304472,0.5800481,0.112857044,0.019332716",""
"org.axonframework.messaging.core.configuration","configuration","embeddingsFastRandomProjection","-0.2748673,-0.17204893,-0.57450265,-0.51158243,-0.09938997,0.12370059,-0.015318636,0.13909453,0.07350905,0.6704361,-0.082931444,-0.089977436,0.35288268,0.15884283,0.17425005,-0.55808175,0.5645778,-0.15839782,-0.028195381,-0.29266828,-0.044238843,-0.7696554,-0.4576277,-0.02788844,-0.2762382,0.22186455,0.3506329,0.60166913,0.30929607,-0.067614734,-0.08827316,0.2056011",""
"org.axonframework.messaging.core.configuration.reflection","reflection","embeddingsFastRandomProjection","-0.322797,-0.26727206,-0.59484565,-0.66951,-0.10168447,0.023175139,0.09803551,-0.05681917,-0.0023739822,0.5326993,-0.03904998,-0.21939284,0.2288608,0.016444076,0.11276126,-0.45281327,0.6333129,-0.22441196,-0.13863926,-0.09779858,0.023115583,-0.74712396,-0.5807342,-0.09518045,-0.40913507,0.2626658,0.43585598,0.4382943,0.29865047,0.12780748,-0.033126518,0.07368383",""
"org.axonframework.messaging.tracing","tracing","embeddingsFastRandomProjection","-0.3418341,-0.119724065,-0.41187721,-0.3923669,0.122484475,-0.22304887,-0.032391757,-0.13953918,0.23013417,0.5426789,0.34608316,-0.1653086,0.6385537,-0.046755183,0.24378422,-0.43269527,0.3267435,-0.14680558,-0.35130787,-0.02380114,-0.14096242,-0.5721674,-0.5525192,-0.46525067,-0.385269,0.0870145,0.5902598,0.45169735,0.04012017,0.0058195414,-0.12182346,0.21213217",""
"org.axonframework.messaging.tracing.attributes","attributes","embeddingsFastRandomProjection","-0.2206351,-0.15404063,-0.30001226,-0.25208613,0.071520716,-0.067070566,0.06752725,0.027393486,0.08680544,0.542307,0.33521202,-0.37508294,0.48750317,-0.062444367,0.1697239,-0.35944355,0.38482785,-0.120271586,-0.33684468,-0.002079375,-0.3117326,-0.671456,-0.3339079,-0.4390418,-0.3519019,0.21695438,0.3070848,0.40999985,0.21527717,-0.06869697,-0.22779635,0.15878335",""
"org.axonframework.update","update","embeddingsFastRandomProjection","-0.06101123,0.5705432,-0.31520173,-0.2835514,0.008054705,0.35185286,0.4060216,-0.0938415,-0.00010875052,-0.00760537,-0.047022246,-0.09280248,-0.043381102,0.06660788,0.12692942,-0.058726814,0.842998,0.078680724,0.001518424,-0.2826534,0.12812412,-0.47250316,0.54413855,0.3045617,-0.09861897,0.005644044,-0.09654023,-0.015841687,-0.0046732267,-0.085298374,0.32843933,-0.3138709",""
"org.axonframework.update.detection","detection","embeddingsFastRandomProjection","-0.077357166,0.71026444,-0.38934565,-0.34928048,0.019362863,0.43932328,0.5043868,-0.12143688,-0.0015181083,-0.014969896,-0.057141017,-0.12248952,-0.056934893,0.07086347,0.15803847,-0.06481943,1.049275,0.09979131,-0.00019824109,-0.34951606,0.16270941,-0.5831046,0.6697974,0.37465724,-0.13011488,0.0072598057,-0.12437123,-0.034306414,-0.009776646,-0.10910599,0.40962833,-0.39226368",""
"org.axonframework.update.common","common","embeddingsFastRandomProjection","-0.062743776,0.5501605,-0.31874478,-0.2865141,0.010200337,0.3574432,0.40540668,-0.0939893,-0.0007379156,-0.009960881,-0.04689368,-0.0958506,-0.0439823,0.05696179,0.12750718,-0.052959003,0.829649,0.07714047,0.0017990221,-0.28628042,0.1304457,-0.45353317,0.518359,0.30630448,-0.1004599,0.0066228453,-0.09818296,-0.022388108,-0.006895928,-0.08491362,0.33137468,-0.31693578",""
"org.axonframework.update.api","api","embeddingsFastRandomProjection","-0.060866244,0.5587679,-0.32225215,-0.29001603,0.0092666615,0.36134708,0.41459432,-0.09388402,-0.00039930744,-0.01103491,-0.046955265,-0.09408067,-0.04406366,0.06270724,0.12661372,-0.0554845,0.8396462,0.07786776,0.0022283257,-0.29135624,0.12842815,-0.4587783,0.5334188,0.3136724,-0.09790702,0.0048251725,-0.09784263,-0.01732489,-0.0076960637,-0.08492324,0.3376257,-0.3227147",""
"org.axonframework.update.configuration","configuration","embeddingsFastRandomProjection","-0.07498982,0.523811,-0.34648472,-0.31057402,0.026811093,0.3663696,0.41869146,-0.08024879,-0.007557853,0.011194884,-0.028127873,-0.112326615,-0.028902983,0.04576385,0.113632515,-0.102871284,0.8684996,0.053873345,-0.0076282783,-0.28150216,0.13776584,-0.5042596,0.48450705,0.26739433,-0.12988131,0.037221305,-0.08726979,-0.011639569,0.00922616,-0.07213016,0.30673802,-0.3066774",""
"org.axonframework.extension.springboot","springboot","embeddingsFastRandomProjection","-0.41668832,-0.5639998,-0.056729145,-0.39313585,-0.3096698,0.36746383,-0.039524354,0.31645894,0.09369832,-0.3903161,0.561266,-0.004557737,0.1447894,0.29407066,-0.25651982,-0.14144722,0.2993211,-0.5159112,0.09437525,-0.20471253,-0.010284258,-0.39062637,-0.07552971,0.24602793,0.15459445,0.39723903,0.123284645,-0.37581384,0.4412964,0.5820005,0.109073855,0.013786359",""
"org.axonframework.extension.springboot.service.connection","connection","embeddingsFastRandomProjection","-0.19449712,0.0971724,-0.02839669,-0.18100461,-0.5585301,-0.16893348,-0.40311122,0.16955654,0.15248616,0.34483236,0.24586274,0.2978098,0.07140483,-0.106509015,0.0989427,-0.09741004,0.70980513,-0.48460263,0.14178395,-0.08691156,-0.24437016,-0.60683733,0.09167698,-0.09388715,0.07965866,0.16967064,0.13422483,-0.30817556,0.20893358,0.18054035,-0.19497852,-0.097040184",""
"org.axonframework.extension.springboot.actuator","actuator","embeddingsFastRandomProjection","-0.54546136,-0.43211883,0.13985407,-0.520879,-0.35045615,0.50842553,-0.11240162,0.24029371,0.26669887,-0.18416516,0.45600313,0.17790416,0.337728,0.31884423,0.011364654,-0.37014747,0.07057357,-0.36780202,0.06697235,-0.0904039,-0.0127999345,-0.46121308,-0.049590994,0.0039518895,0.009825408,0.49118406,0.2633079,-0.25837588,0.46635455,0.45359004,0.16352814,-0.04451998",""
"org.axonframework.extension.springboot.actuator.axonserver","axonserver","embeddingsFastRandomProjection","-0.4511277,-0.5179759,0.020787869,-0.5002245,-0.3050449,0.41058105,-0.11961863,0.29451674,0.21151233,-0.28549135,0.59327495,0.08992063,0.32985997,0.3447301,-0.06652938,-0.36585048,0.2252143,-0.45226943,-0.074231915,-0.2013812,-0.02266328,-0.45844418,-0.09351346,0.009116007,0.011697024,0.40226096,0.3253557,-0.27828288,0.45732826,0.44811958,-0.0050217807,-0.031670634",""
"org.axonframework.extension.springboot.autoconfig","autoconfig","embeddingsFastRandomProjection","-0.4544006,-0.53333694,-0.096162975,-0.35161835,-0.3370661,0.41256106,-0.05046105,0.37761515,0.0964748,-0.31685278,0.6368675,-0.024375208,0.19988573,0.24825187,-0.17415236,-0.19181138,0.38351387,-0.5842285,-0.007311471,-0.21625644,-0.022656979,-0.5048003,-0.10506832,0.1679659,0.17216416,0.4556444,0.1471341,-0.3076267,0.501408,0.57243216,0.113314606,0.017889177",""
"org.axonframework.extension.springboot.util","util","embeddingsFastRandomProjection","-0.3852463,-0.62217116,-0.065971576,-0.39230895,-0.25790668,0.338679,-0.0672023,0.2896494,0.1543718,-0.39509913,0.54274607,0.049824595,0.23827235,0.28593603,-0.2017824,-0.20583189,0.17700404,-0.4777047,0.08348873,-0.26078618,-0.016347006,-0.27300858,-0.08030961,0.22013372,0.017754704,0.35823977,0.15926665,-0.34662107,0.45396036,0.45982885,-0.01979012,-0.0041230964",""
"org.axonframework.extension.springboot.util.jpa","jpa","embeddingsFastRandomProjection","-0.3852463,-0.62217116,-0.065971576,-0.39230895,-0.25790668,0.338679,-0.0672023,0.2896494,0.1543718,-0.39509913,0.54274607,0.049824595,0.23827235,0.28593603,-0.2017824,-0.20583189,0.17700404,-0.4777047,0.08348873,-0.26078618,-0.016347006,-0.27300858,-0.08030961,0.22013372,0.017754704,0.35823977,0.15926665,-0.34662107,0.45396036,0.45982885,-0.01979012,-0.0041230964",""
"org.axonframework.extension.tracing.opentelemetry","opentelemetry","embeddingsFastRandomProjection","-0.28424618,-0.20929867,-0.34062162,-0.29958493,0.15665822,-0.123992465,0.040135883,0.00032736175,0.12288265,0.5623911,0.37702197,-0.2890387,0.5183433,0.010111291,0.24323538,-0.42029515,0.4043515,-0.1434254,-0.36243594,0.013510655,-0.23833823,-0.7147912,-0.42057124,-0.4859236,-0.39634436,0.235568,0.3711049,0.39514056,0.2749501,-0.016596464,-0.19666956,0.18606827",""
"org.axonframework.axonserver.connector","connector","embeddingsFastRandomProjection","-0.35080385,-0.43147588,-0.31548607,-0.47112888,0.06307641,0.34595925,-0.0022726022,0.27642187,0.25340104,0.18981391,0.4179234,-0.11116826,0.55390215,0.18327007,0.16407435,-0.6519079,0.22072834,-0.31352603,-0.36331457,0.019026889,-0.08373398,-0.76294965,-0.33987892,-0.2227509,-0.2947989,0.31040093,0.45790932,0.23860689,0.4888101,0.2220125,-0.07999037,0.1101155",""
"org.axonframework.axonserver.connector.util","util","embeddingsFastRandomProjection","-0.3611489,-0.21680383,-0.21703959,-0.6094888,0.066341475,0.3102889,0.12601024,0.17887384,0.3530715,0.28913492,0.27319145,-0.0982925,0.53956556,0.09595654,0.40063685,-0.6656027,0.016635858,-0.16591863,-0.540308,0.117599025,-0.054950364,-0.7243166,-0.24534518,-0.3787679,-0.39049488,0.058186557,0.55148625,0.3936,0.25283882,-0.060516804,0.07389198,0.27578112",""
"org.axonframework.axonserver.connector.query","query","embeddingsFastRandomProjection","-0.278568,-0.15658242,-0.1984134,-0.40967786,0.05059786,0.23925604,0.10052736,0.1128622,0.19473633,0.41220927,0.23185411,-0.18270779,0.5118854,-0.0028410442,0.28385818,-0.63929045,0.259398,-0.083254956,-0.38388494,0.079293214,-0.14828837,-0.77154356,-0.30064106,-0.458634,-0.39213517,0.09420824,0.5683998,0.5114341,0.20889372,-0.07880062,0.035177857,0.21130614",""
"org.axonframework.axonserver.connector.event","event","embeddingsFastRandomProjection","-0.084859125,-0.3060121,-0.3269179,-0.17630807,0.31582487,0.23965177,-0.14990269,0.2964339,0.10042425,0.23562473,0.3061582,-0.201662,0.621652,0.29105094,0.025076207,-0.57389617,0.26134056,-0.09012251,-0.43038,0.19346914,-0.08508053,-0.62358737,-0.34756237,-0.5010736,-0.22864929,0.29499272,0.40943062,0.17230073,0.47723678,0.28804228,-0.40699726,-0.12378393",""
"org.axonframework.axonserver.connector.command","command","embeddingsFastRandomProjection","-0.28274035,-0.059738114,-0.13240972,-0.42339715,0.027831107,0.2820008,0.09618008,0.16783959,0.22868079,0.37519705,0.2173422,-0.17465796,0.46322465,0.05363019,0.34109217,-0.6044505,0.259401,-0.11437146,-0.35506648,0.055231526,-0.15669656,-0.75986034,-0.2623595,-0.40544727,-0.31936756,0.09441265,0.5419128,0.4564194,0.168744,-0.0728215,0.05771763,0.12784852",""
"org.axonframework.test","test","embeddingsFastRandomProjection","-0.38915497,0.12845354,-0.5220692,0.074188635,0.24812517,0.07500036,0.3979131,-0.04581369,0.14158183,0.37874484,0.31339833,-0.42996258,-0.13750522,0.28883204,0.06698523,-0.27424854,-0.016494162,-0.0325985,0.1979843,-0.1399985,-0.11092681,-0.20613098,-0.22033456,0.30895638,0.07572883,0.123690866,0.1458704,0.043708757,0.11428411,-0.45894498,-0.16059934,-0.17592211",""
"org.axonframework.test.fixture","fixture","embeddingsFastRandomProjection","-0.33658022,-0.007456407,-0.61399376,0.0386488,0.2534471,0.05833873,0.2853003,-0.01812984,0.1460874,0.42601267,0.35341278,-0.45265615,0.039254334,0.32452375,0.082386225,-0.39319915,0.066887416,-0.060412243,0.16248752,-0.117527284,-0.11592868,-0.3666216,-0.31884617,0.16038202,-0.0021284223,0.15742916,0.3246891,0.18240239,0.16391128,-0.4067577,-0.18812494,-0.15226522",""
"org.axonframework.test.util","util","embeddingsFastRandomProjection","-0.30758932,-0.13472557,-0.5141717,-0.18776399,0.16782509,0.05365307,0.15129203,0.08714086,0.17256384,0.6341815,0.30741438,-0.4735918,0.44906056,0.08118656,0.2463794,-0.50613153,0.36148196,-0.17648475,-0.12916678,-0.105347715,-0.28458473,-0.76109314,-0.45423782,-0.17644393,-0.3660326,0.1983779,0.38120905,0.51669466,0.16299811,-0.23229197,-0.21324694,0.07432184",""
"org.axonframework.test.server","server","embeddingsFastRandomProjection","-0.09518463,0.23803848,-0.09253737,-0.21644334,-0.3432948,-0.35071754,-0.33817613,0.0818775,0.136266,0.4606642,0.07978612,0.2142154,0.11917876,-0.17239812,0.115130335,-0.18177694,0.6915146,-0.410192,0.079693556,-0.017734412,-0.31971496,-0.52409697,0.1048315,-0.18225542,-0.05368658,0.09170021,0.19125587,-0.2711646,0.14565939,0.085530676,-0.33816898,-0.085433796",""
"org.axonframework.test.matchers","matchers","embeddingsFastRandomProjection","-0.42999002,0.10223769,-0.6096638,0.073526375,0.25867745,0.092669636,0.41318116,-0.029785285,0.16725415,0.4610175,0.38536578,-0.49695218,-0.08485321,0.34008715,0.08270791,-0.36018497,0.024920657,-0.048776492,0.21066262,-0.15256049,-0.12416706,-0.2887747,-0.277657,0.27066064,0.07129133,0.14737798,0.2173728,0.087975554,0.16184884,-0.50402284,-0.19150853,-0.20427985",""
"org.axonframework.eventsourcing","eventsourcing","embeddingsFastRandomProjection","-0.15183932,-0.33753502,-0.37459302,-0.4200989,0.19983676,0.008315591,-0.16104873,0.21348155,0.23304759,0.4989104,0.10372148,-0.2554722,0.35803935,0.28239417,0.095499516,-0.51350826,0.38958588,-0.10624707,-0.33499002,0.06259869,-0.18118238,-0.80599654,-0.49249077,-0.42007956,-0.27062145,0.23448014,0.41791967,0.38105196,0.5158342,0.1605761,-0.31707448,-0.03741868",""
"org.axonframework.eventsourcing.annotation","annotation","embeddingsFastRandomProjection","-0.05804733,-0.40187722,-0.348166,-0.22924298,0.4706115,0.27985585,-0.18578336,0.25362223,0.18030596,0.1382797,0.29267752,-0.18085174,0.55996674,0.31854463,-0.023438077,-0.5621203,0.140543,-0.03326547,-0.4653431,0.3167106,-0.085728854,-0.63068616,-0.38564026,-0.3675664,-0.26614964,0.3230943,0.43795276,0.15661073,0.5542646,0.36336654,-0.3826158,-0.24437743",""
"org.axonframework.eventsourcing.annotation.reflection","reflection","embeddingsFastRandomProjection","-0.23981814,-0.31607476,-0.4339555,-0.36539316,0.07375921,0.050460782,0.11102213,0.08266558,0.07902019,0.5622065,0.19473818,-0.34251297,0.48139802,-0.042208463,0.14481278,-0.5824656,0.49934244,-0.20507018,-0.300675,0.005682303,-0.14075434,-0.75787103,-0.5423926,-0.40201497,-0.45730805,0.20008563,0.38252705,0.41102165,0.28870726,0.0491383,-0.23029792,0.115468085",""
"org.axonframework.eventsourcing.eventstore","eventstore","embeddingsFastRandomProjection","-0.08782424,-0.44030255,-0.3185592,-0.16850768,0.4415887,0.20257664,-0.12210164,0.19028774,0.17745018,0.15815228,0.41213578,-0.26158816,0.55304974,0.25694796,-0.11487472,-0.6088878,0.12202395,-0.0437281,-0.41178495,0.27850652,-0.10634975,-0.5957908,-0.34449106,-0.32975546,-0.25519228,0.26773474,0.4818616,0.17627893,0.48942688,0.33547416,-0.42033082,-0.18793856",""
"org.axonframework.eventsourcing.eventstore.inmemory","inmemory","embeddingsFastRandomProjection","-0.014771067,-0.3368149,-0.30673176,-0.041566458,0.41390175,0.21171948,-0.19944935,0.2948224,0.07516219,0.15340216,0.28898743,-0.21177712,0.6177007,0.2698903,-0.066791065,-0.51519966,0.1929864,-0.05046081,-0.3714068,0.2367101,-0.07444146,-0.48592967,-0.3448583,-0.478959,-0.22824928,0.2719854,0.3670586,0.06930664,0.49618888,0.31379846,-0.4929127,-0.19861817",""
