"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.springboot.MetricsProperties","MetricsProperties","embeddingsFastRandomProjection","0.06924253,0.15418226,-0.16280377,-0.23861466,0.028835278,0.30410644,0.033998825,-0.016903982,0.19648537,0.16224487,0.36086634,-0.19745834,-0.043013096,-0.20407203,-0.18182418,-0.19850063,-0.19653067,0.008379829,-0.005239077,-0.16221465,-0.034950487,-0.2905329,-0.0056016133,0.0488777,-0.35212398,-0.00045317016,0.23186502,-0.00028700774,-0.15227894,0.06774874,0.2320916,0.10174758,-0.0006042268,-0.19794172,-0.014751834,0.20198745,-0.04375948,0.11117589,-0.04412201,-0.19842511,0.15978387,-0.12575482,-0.03408055,-0.12776265,-0.10220075,-0.095209405,-3.6403537e-05,0.0009969742,-0.33368814,-0.20275784,0.028578483,-0.04415223,-0.02622323,-0.06339337,0.10185331,0.03551559,-0.14800662,-0.16199426,-0.52043873,-0.23796512,0.16268294,-0.006236051,0.19782089,-0.008884519",""
"org.axonframework.springboot.autoconfig.MetricsAutoConfiguration","MetricsAutoConfiguration","embeddingsFastRandomProjection","0.15144801,0.13357684,-0.17752361,-0.43146265,0.024168838,0.40572912,0.06737801,0.07178792,0.22533783,0.15261988,0.46095935,-0.25381193,-0.1409236,-0.34510988,-0.06548172,-0.31147724,-0.22718577,0.032961406,-0.03430318,-0.1554608,-0.09565221,-0.31555027,-0.06506281,0.20380244,-0.40268737,-0.02003881,0.31036153,-0.018510666,-0.03556189,0.045070827,0.3472726,0.12004241,-0.02877282,-0.27665457,-0.15206729,0.25316048,-0.12419075,0.16309386,-0.15229218,-0.28019646,0.19484863,-0.15476772,-0.012230709,-0.055967823,-0.116541386,-0.0009131173,0.036860988,0.038484376,-0.4120066,-0.29609597,0.021449577,-0.17288145,-0.0529958,-0.0005689487,0.0996065,0.11462922,-0.054806583,-0.12312473,-0.6461215,-0.38834214,0.17391701,-0.08482769,0.27950704,-0.045216084",""
"org.axonframework.springboot.MetricsProperties$AutoConfiguration","MetricsProperties$AutoConfiguration","embeddingsFastRandomProjection","0.05347632,0.15569979,-0.15962256,-0.2158775,0.027094103,0.29137215,0.029872734,-0.032997966,0.1894953,0.15962256,0.3428487,-0.18322614,-0.033795506,-0.18600477,-0.18279389,-0.18322614,-0.1894953,0.0039227684,-0.0027786302,-0.15962256,-0.029872734,-0.28467077,-0.0027786302,0.030304983,-0.33892593,0,0.21309885,0,-0.15569979,0.0692255,0.21309885,0.09909824,0,-0.18322614,-0.0067013986,0.18600477,-0.027526349,0.096751854,-0.027526349,-0.18322614,0.15847842,-0.12860568,-0.023603573,-0.12974982,-0.09909824,-0.096319616,0.006269157,0,-0.3121971,-0.18600477,0.027094103,-0.027526349,-0.02594997,-0.07435052,0.09909824,0.023603573,-0.15292116,-0.1533534,-0.50132716,-0.2158775,0.15962256,-0.0027786302,0.18322614,0.0023463815",""
"org.axonframework.springboot.TracingProperties$AttributeProviders","TracingProperties$AttributeProviders","embeddingsFastRandomProjection","-0.19322066,0.022211231,0.04915468,0.17933717,-0.14129497,-0.22941771,0.3629323,0.047470257,0.040929258,-0.03872764,0.3556987,-0.0030845315,-0.27548784,0.40978307,0.15260492,0.15616372,0.2151915,-0.0027418074,0.08572366,-0.24683078,-0.3421579,0.058787376,0.116750605,0.09522483,0.04284036,-0.0382534,-0.053639323,-0.015699437,-0.17186315,-0.24408898,-0.072328135,0.064854115,-0.056971423,-0.24408898,0.092825755,0.0017136303,0.24477443,0.005483613,0.26013115,-0.33975887,0.116779804,-0.005483612,-0.19322066,0.073553786,-0.13909335,-0.30997127,0.23157638,-0.19801882,-0.45756686,0.0036676526,-0.017310753,-0.09833856,-0.07883994,-0.045041967,0.15023504,-0.2721265,-0.10842286,-0.23353043,0.13600883,0.16877861,0.032872103,-0.20213154,-0.20555879,0.064854115",""
"org.axonframework.springboot.TracingProperties$RepositoryProperties","TracingProperties$RepositoryProperties","embeddingsFastRandomProjection","-0.19322062,0.022211228,0.04915467,0.17933717,-0.14129494,-0.22941767,0.36293226,0.047470257,0.040929247,-0.03872767,0.35569865,-0.0030845313,-0.27548778,0.409783,0.1526049,0.15616372,0.21519147,-0.0027418074,0.08572365,-0.24683075,-0.34215787,0.058787376,0.11675057,0.095224805,0.04284039,-0.038253393,-0.053639323,-0.015699433,-0.17186315,-0.24408893,-0.07232812,0.0648541,-0.05697141,-0.24408893,0.09282573,0.0017136303,0.2447744,0.0054836124,0.26013106,-0.3397588,0.11677979,-0.0054836115,-0.19322063,0.0735538,-0.13909337,-0.3099712,0.23157635,-0.19801877,-0.4575668,0.0036676228,-0.017310724,-0.098338544,-0.07883992,-0.045041956,0.15023501,-0.27212647,-0.108422786,-0.23353037,0.13600883,0.16877861,0.03287211,-0.20213151,-0.20555876,0.0648541",""
"org.axonframework.springboot.autoconfig.InterceptorAutoConfiguration","InterceptorAutoConfiguration","embeddingsFastRandomProjection","0.042651817,0.15351498,0.24011427,-0.30994707,-0.0699709,0.3067746,-0.050489053,-0.1381552,0.09469925,0.16859138,0.18232304,-0.2743414,-0.28193724,0.34762955,0.5672133,-0.21291703,0.1025498,0.02105244,-0.037998334,-0.29599348,-0.10919132,-0.19405329,-0.25694534,0.3769849,0.3272286,0.21937442,-0.11002114,-0.193598,0.34343034,0.07386239,0.18043907,0.3168419,-0.07350777,-0.26253313,-0.3431191,-0.38013738,0.18176645,0.0040806327,-0.13817877,-0.25042528,-0.20300516,-0.5791434,0.39391208,-0.12679686,-0.051970504,-0.02933428,-0.036778085,-0.08226058,0.03241949,-0.1698039,0.07663113,-0.106704324,0.41696644,-0.059655916,0.021952897,0.28117394,-0.123247415,0.2202026,-0.37564492,-0.067405514,0.099322155,-0.24692482,0.2544838,-0.20277846",""
"org.axonframework.messaging.MessageDispatchInterceptorSupport","MessageDispatchInterceptorSupport","embeddingsFastRandomProjection","-0.024580346,0.1883453,0.15559751,-0.3553577,-0.022811519,0.21938914,-0.16226238,-0.23064043,0.17254385,0.20859572,0.23836768,-0.21935157,-0.31019637,0.13724259,0.5631068,-0.18270954,-0.02928102,0.24494335,-0.04551424,-0.20531824,-0.052989766,-0.20337734,-0.27565396,0.310422,0.33218148,0.2724109,0.009096347,-0.37566873,0.42305386,0.10430215,0.39833707,0.31514645,0.0056333877,-0.17095616,-0.32596678,-0.22568244,0.27623206,-0.025853798,-0.057880703,-0.2079108,-0.22894767,-0.3187337,0.40880013,-0.17966454,-0.19440755,0.012470311,0.03783595,-0.1256782,0.036807034,-0.3226437,-0.056219,-0.059423793,0.2244367,-0.35659167,-0.0469472,0.2110261,-0.041011278,-0.11243138,-0.41736466,-0.20306885,0.16985664,-0.16819257,0.15754277,-0.161488",""
"org.axonframework.messaging.MessageDispatchInterceptor","MessageDispatchInterceptor","embeddingsFastRandomProjection","0.2504384,0.22427627,0.093894504,-0.06253511,0.15342763,0.042834684,0.10430636,-0.21755879,-0.023571957,0.24923375,-0.15223998,-0.23676868,-0.38826984,0.036560938,0.4543504,-0.0847206,-0.11332123,0.37478676,-0.074194655,-0.059232093,-0.16769569,-0.20217168,-0.36615092,0.015614556,0.134004,0.36845148,0.30856657,-0.13845772,0.32078713,-0.104698576,0.441666,0.14979964,-0.092643976,0.007081546,-0.14239624,0.00091436505,0.21230738,-0.23029278,0.14157288,0.10894334,-0.52321106,-0.08489822,0.049308755,-0.276085,-0.061223373,-0.18733618,-0.19823125,-0.16239741,-0.074507795,-0.31266677,0.17634842,0.30520242,0.016568836,-0.48383808,-0.24665478,-0.07376331,0.15837291,0.09247171,-0.29160988,-0.0152421035,0.18862316,-0.11653192,0.22244132,-0.20821017",""
"org.axonframework.axonserver.connector.event.axon.PersistentStreamMessageSourceDefinition","PersistentStreamMessageSourceDefinition","embeddingsFastRandomProjection","0.09224662,0.20732725,0.14163901,-0.3171553,0.066626966,-0.04492068,0.10263687,-0.21921211,0.09112813,0.1989393,0.25368518,-0.35850716,-0.024158152,0.3410436,0.22394261,-0.30966443,0.20707694,-0.32939756,-0.034963984,0.025821954,0.034951705,-0.17834283,-0.0431484,0.27443522,0.36895758,0.16937634,-0.07159658,0.06217237,-0.006465785,-0.025995519,-0.04446666,0.3767411,-0.2144453,0.03583216,-0.2488531,-0.10231267,0.2443861,0.01454949,0.07227061,-0.18712233,-0.18695611,-0.6436658,0.30495307,0.024883343,0.028225914,-0.06610024,0.06866125,-0.1267846,0.12604631,0.037422832,0.10801726,0.20449394,0.34655207,0.09165088,-0.022750907,0.4686982,0.020047009,0.14161731,-0.31210184,0.09831838,0.09837697,-0.10534655,-0.11854897,0.12942077",""
"org.axonframework.springboot.autoconfig.ObjectMapperAutoConfiguration","ObjectMapperAutoConfiguration","embeddingsFastRandomProjection","-0.010261327,0.0012959167,-0.12230058,-0.20115963,-0.15569863,0.3163437,-0.039482303,0.14674607,-0.12294798,-0.13959497,0.027687348,0.103132114,-0.010360004,-0.4414937,0.55470306,-0.07463914,0.010590054,-0.031728484,-0.030057572,0.037514895,0.07593726,0.06979998,-0.36790806,0.53319824,-0.27577996,-0.021614684,-0.013279015,-0.12713718,0.08566728,0.024874883,0.13786797,0.15399012,-0.041527182,-0.12285968,-0.44108516,0.3491618,0.225533,0.0008924133,-0.12237145,0.20135245,0.3979653,-0.4518302,0.15612847,0.26452553,-0.034592167,0.093840934,0.15267421,0.17378294,-0.2366924,-0.3999514,-0.16020268,-0.0348796,-0.25761276,-0.13381809,0.02423547,-0.07681058,0.2624195,0.18577702,-0.33201015,-0.17031346,-0.09915862,-0.30466482,0.2616822,0.13785473",""
"org.axonframework.springboot.autoconfig.SecurityAutoConfiguration","SecurityAutoConfiguration","embeddingsFastRandomProjection","0.004283686,0.05985356,-0.13205054,-0.031875663,0.18483824,-0.1313593,0.10435952,-0.049482085,-0.19099887,0.12355465,0.20177124,-0.18452393,0.2382552,-0.18986216,0.1651105,-0.11035353,0.25633466,0.32544285,0.3971854,0.21771711,-0.24225487,-0.085039675,-0.26033837,0.27400136,-0.04692787,-0.3168491,-0.26885143,-0.033817746,0.12565306,-0.12267959,0.06518225,0.039036922,0.02586624,0.17965753,0.10733727,0.11439709,-0.054005925,0.03603281,0.25666848,-0.17114592,-0.11804951,-0.047289133,-0.26649356,-0.06143274,0.004580319,-0.21003911,-0.42541713,0.15978786,-0.026472528,0.054566853,-0.0026624314,-0.047904544,-0.011925593,0.31129724,0.017919425,-0.3481,0.16940413,0.10540276,-0.01254134,0.0045256726,0.049744252,-0.166668,0.107660875,0.16719672",""
"org.axonframework.springboot.autoconfig.XStreamAutoConfiguration","XStreamAutoConfiguration","embeddingsFastRandomProjection","-0.026035406,0.05724266,-0.16884747,-0.24307768,-0.058754608,0.40738028,-0.16073027,0.10760729,-0.030758332,-0.03895265,0.043640427,0.07496941,0.014047143,-0.37047362,0.54176426,-0.11412611,0.08607203,-0.05171027,-0.017336063,0.0058446825,0.078833856,0.027367495,-0.38530877,0.4219805,-0.32820755,-0.17170526,-0.01990465,-0.07466342,-0.05216803,0.016869994,0.1821646,0.14423499,0.17692775,-0.10460242,-0.4392078,0.4205562,0.107482255,0.10145256,-0.047714252,0.044946358,0.3310648,-0.4878252,0.24586281,0.15316707,-0.05717988,0.02015018,0.062880196,0.11524184,-0.1417468,-0.3348965,-0.067047976,-0.09002365,-0.21152855,-0.021160677,0.19044843,-0.13078515,0.16397361,0.28783068,-0.32122344,-0.090744704,-0.10492467,-0.2502726,0.26751617,0.24454731",""
"org.axonframework.serialization.xml.CompactDriver","CompactDriver","embeddingsFastRandomProjection","-0.065065905,0.00831321,-0.09232248,-0.12596932,-0.23508608,0.17027763,-0.116996095,-0.36639014,-0.14884652,0.0022140369,0.0064453017,-0.18063423,0.1375912,0.5210781,0.0926321,-0.19875485,0.20787278,-0.052842047,-0.043410346,-0.13933858,0.23001629,0.027973223,-0.42166013,-0.06711933,-0.3689092,0.06613111,0.21237054,0.17544378,-0.07332257,-0.04216753,-0.042739704,-0.08332827,0.2595816,0.100904,-0.13161032,0.124779075,0.11308296,0.24575526,0.23859546,-0.51009893,-0.1740049,-0.38859987,0.30010387,-0.2062945,-0.021245949,0.13474227,-0.120037414,-0.08423714,0.38682854,-0.1902471,0.14447579,-0.055229716,0.089783184,0.08297028,0.24762052,0.013274424,0.21098202,0.140776,-0.47454143,-0.2662855,-0.20046563,-0.052738257,-0.02622538,-0.13767801",""
"org.axonframework.springboot.util.XStreamSecurityTypeUtility","XStreamSecurityTypeUtility","embeddingsFastRandomProjection","-0.15019196,0.012404837,-0.24355972,0.09876157,-0.14544992,0.2621472,-0.26437727,0.15250812,-0.022400366,-0.039801676,-0.08050698,-0.19500351,0.0710669,-0.1809438,0.35332313,0.021681666,0.32006505,-0.10329124,-0.1747784,0.13362285,0.15179452,-0.063694276,-0.3892475,0.17618518,-0.26487723,-0.098096415,-0.09508386,0.22319049,-0.0838977,-0.010213632,0.14059754,0.336527,0.31033227,0.13900007,-0.14519095,0.30707222,-0.19729161,-0.008052431,0.029156942,-0.15976724,0.21065304,-0.42817357,0.09091129,0.1145992,-0.28472358,-0.0022409335,0.03771253,0.098057516,-0.0036368743,-0.14829412,-0.11915058,-0.06466424,-0.11276132,0.15020598,0.17461003,-0.17074676,0.09347555,0.2235948,-0.08762577,-0.124207646,-0.051377468,0.006115049,-0.013706408,0.29101908",""
"org.axonframework.springboot.autoconfig.CBORMapperAutoConfiguration","CBORMapperAutoConfiguration","embeddingsFastRandomProjection","-0.010261327,0.0012959167,-0.12230058,-0.20115963,-0.15569863,0.3163437,-0.039482303,0.14674607,-0.12294798,-0.13959497,0.027687348,0.103132114,-0.010360004,-0.4414937,0.55470306,-0.07463914,0.010590054,-0.031728484,-0.030057572,0.037514895,0.07593726,0.06979998,-0.36790806,0.53319824,-0.27577996,-0.021614684,-0.013279015,-0.12713718,0.08566728,0.024874883,0.13786797,0.15399012,-0.041527182,-0.12285968,-0.44108516,0.3491618,0.225533,0.0008924133,-0.12237145,0.20135245,0.3979653,-0.4518302,0.15612847,0.26452553,-0.034592167,0.093840934,0.15267421,0.17378294,-0.2366924,-0.3999514,-0.16020268,-0.0348796,-0.25761276,-0.13381809,0.02423547,-0.07681058,0.2624195,0.18577702,-0.33201015,-0.17031346,-0.09915862,-0.30466482,0.2616822,0.13785473",""
"org.axonframework.springboot.autoconfig.AxonJobRunrAutoConfiguration","AxonJobRunrAutoConfiguration","embeddingsFastRandomProjection","0.29891548,-0.09406016,0.5142996,-0.009100003,-0.072035596,0.15262412,0.040564194,-0.13616385,-0.19922194,0.2367131,0.19283837,-0.36249098,-0.27522874,0.006743327,0.18415332,-0.358265,0.24522063,-0.12656279,-0.018047396,-0.04446958,-0.30624014,-0.34299707,-0.03265899,0.36806357,0.1426191,0.036439657,0.14457144,0.22864011,-0.095230676,-0.18818954,-0.04810784,0.118458375,-0.37862855,-0.13366145,-0.029043939,-0.36650836,0.2558139,-0.1329542,-0.14573161,-0.0707088,-0.17095038,-0.33100858,-0.007608764,0.031346925,0.063069925,0.092321955,0.06150957,-0.07005396,0.12013838,0.26681042,-0.28906587,0.13112113,-0.17242157,0.15579557,0.3701055,0.24396357,-0.24969342,0.09874126,-0.5411039,-0.3200978,0.24418083,-0.25370106,0.011569212,0.033730745",""
"org.axonframework.eventhandling.scheduling.jobrunr.JobRunrEventScheduler","JobRunrEventScheduler","embeddingsFastRandomProjection","0.085798815,-0.09228431,0.23506743,-0.0011648657,-0.016737426,0.04276348,-0.13176121,-0.22388858,-0.20538189,0.31237093,0.053014524,-0.24042809,-0.17614037,0.026801132,0.0613314,-0.35061336,0.2501482,0.0093310345,0.08857183,-0.12775718,-0.33028817,-0.21730319,-0.07586802,0.30486634,-0.044473343,0.24650086,0.1832708,-0.054538567,-0.21120459,-0.14529449,0.036217947,0.05743052,-0.3282267,0.042484406,0.069410555,-0.45238888,0.07380964,-0.17325574,-0.0021509826,-0.074391104,-0.15848076,-0.0046800226,-0.24818543,0.11912304,0.16512017,-0.034181815,-0.06016531,-0.042537473,0.09950888,0.35253972,-0.26903576,0.35792983,-0.31210646,0.16383779,0.41734645,0.23335859,-0.04323212,0.14867696,-0.36558658,-0.09755253,0.0063951854,-0.14951807,0.0887215,0.052380938",""
"org.axonframework.deadline.jobrunr.JobRunrDeadlineManager$Builder","JobRunrDeadlineManager$Builder","embeddingsFastRandomProjection","0.3832168,0.022392591,0.54118395,0.15210886,0.23079076,0.26450598,0.16669527,-0.016245246,-0.1890979,-0.18293266,0.07233075,-0.52935845,-0.35425776,0.030673832,-0.07627943,-0.11948308,0.33521765,-0.064653866,0.07108542,0.13887736,-0.21961634,-0.16854972,0.047392067,0.09839924,0.17760554,0.10472264,0.15722467,0.42546982,0.13184014,-0.24169457,0.10588481,-0.16235808,-0.24286252,-0.15818746,0.03424437,-0.23330656,0.35690865,-0.047179792,0.10781905,0.3230512,-0.14965685,-0.11314434,-0.046793714,0.016063128,0.10648825,0.014878437,-0.025549524,-0.13574742,0.07659021,0.031687476,-0.15052909,0.13234186,-0.26814204,0.20418379,0.28617042,0.101623714,-0.13870336,0.13443696,-0.17858973,-0.44018978,0.26894745,-0.13936585,-0.17236778,0.09943499",""
"org.axonframework.eventhandling.scheduling.jobrunr.JobRunrEventScheduler$Builder","JobRunrEventScheduler$Builder","embeddingsFastRandomProjection","0.19285691,-0.08411437,0.44726348,0.10402592,-0.026468106,0.11489855,-0.07672902,-0.082202435,-0.21539189,0.1428472,-0.042108633,-0.3092564,-0.39698502,-0.05464226,0.011102598,-0.19918263,0.11981274,-0.05013975,0.1530689,0.068281926,-0.19589835,-0.37616214,0.013442524,0.3800808,0.015967373,0.3749488,0.19288431,0.19191253,-0.26862952,-0.13586514,-0.06441906,0.14919645,-0.39888784,-0.04050519,-0.04496277,-0.41653123,0.11106947,-0.037692253,0.016060427,0.024479877,-0.4213369,0.06753829,0.0204782,0.18474491,0.19125096,0.016763018,-0.06427059,-0.047158692,0.1000993,0.2316785,-0.14944175,0.1378003,-0.2813661,0.26911613,0.3629618,0.2769474,-0.15403286,0.036088318,-0.4003226,-0.22523698,0.06506393,-0.18500121,0.0463044,0.10819264",""
"org.axonframework.deadline.jobrunr.JobRunrDeadlineManager","JobRunrDeadlineManager","embeddingsFastRandomProjection","0.5484504,0.0057225376,0.26705593,0.004714392,0.00787548,0.2278648,0.21930073,-0.08438259,-0.18203434,0.075592585,0.130999,-0.26561612,-0.29172355,0.12195083,-0.058777787,-0.17375965,0.4909893,0.23307285,-0.09660188,-0.066793256,-0.2194189,-0.048515074,-0.12966366,-0.12463639,0.066900685,0.03260678,0.28302994,-0.0502586,0.3257786,-0.11177974,0.314749,-0.33802152,-0.18163323,-0.19063573,0.11494112,-0.20684269,0.31145102,-0.2703806,0.29636353,0.18813947,0.028904364,-0.054305173,-0.17341924,-0.2929809,0.02969937,0.13168858,-0.16967899,-0.13786767,0.10012489,0.026570208,-0.18516526,0.47726566,-0.13335347,0.14084731,0.043363206,-0.055231884,0.11053518,0.3004812,0.05177414,-0.35673058,0.31845802,0.033324495,-0.048298456,0.08261222",""
"org.axonframework.springboot.autoconfig.InfraConfiguration","InfraConfiguration","embeddingsFastRandomProjection","-0.029167784,0.12115285,0.3015486,-0.37081045,-0.16439605,0.13804768,0.07741783,-0.18683642,0.101355955,0.25927907,0.20086454,-0.23405108,-0.1704386,0.25271457,0.4001687,-0.47045523,-0.055124257,-0.35077563,0.018168967,-0.059009947,-0.11538087,-0.20999387,-0.30933902,0.48688513,0.37048602,0.07948075,-0.27995595,-0.050622895,0.2270396,0.0861346,-0.011517845,0.092181616,-0.028050544,-0.2155258,-0.32736954,-0.37109533,0.11737633,0.061993506,-0.30048072,-0.31286967,-0.072716534,-0.59279025,0.39891624,-0.008324774,-0.28773513,0.20178173,0.17229663,-0.17150223,0.21188632,0.057696786,-0.096699744,-0.25871533,0.3465715,0.03392076,-0.08311021,0.28902882,-0.2392665,0.13126537,-0.35514247,-0.11183785,0.032731913,-0.22555622,0.18471646,-0.11842521",""
"org.axonframework.springboot.autoconfig.OpenTelemetryAutoConfiguration","OpenTelemetryAutoConfiguration","embeddingsFastRandomProjection","0.08727608,-0.006586045,-0.08155491,0.030449068,-0.015536379,0.01179871,-0.15810698,-0.25140056,-0.15863943,-0.15059708,0.011416657,-0.26299685,-0.47445035,-0.17464139,0.33274233,0.16573611,0.3308283,0.03201708,-0.015957661,-0.2242094,-0.115824126,-0.09546514,-0.29851988,0.12625507,0.07297937,-0.28482404,0.18252155,-0.18252051,0.36023226,0.16899505,0.4732111,0.2668521,-0.0464658,-0.6365606,0.3967716,-0.001505591,0.19715671,0.32795596,-0.39913875,-0.0125351995,0.047245756,0.02409609,0.11726361,0.090179354,-0.4296643,-0.22767116,0.49762553,-0.0065257736,-0.083760865,0.08212897,0.21986718,-0.2110772,-0.05916795,0.099456176,0.3039614,-0.39304292,-0.119366765,-0.031018887,0.268416,0.09531946,-0.23595434,-0.23473094,-0.18658379,-0.070965156",""
"org.axonframework.tracing.opentelemetry.OpenTelemetrySpanFactory$Builder","OpenTelemetrySpanFactory$Builder","embeddingsFastRandomProjection","0.007466089,-0.07721944,-0.1143081,0.019230835,0.0018819533,0.04322141,-0.038033113,-0.19064745,-0.07499006,-0.12626204,0.01963179,-0.27034724,-0.3435042,-0.1545738,0.07723376,0.20907477,0.29014644,0.11161703,-0.025156979,-0.17007571,0.031663775,-0.017494278,-0.2225377,-0.0033054203,0.031996433,-0.13122986,0.2083227,-0.14391361,0.34368518,0.16645212,0.33323237,0.13980572,-0.073859036,-0.4817564,0.4559014,-0.039797418,0.1329643,0.18686819,-0.29388547,0.02162008,-0.04831627,0.15067655,0.030262142,0.059997138,-0.21757214,-0.17590426,0.29383367,0.009790725,-0.040205523,0.06573067,0.2387532,-0.20780024,-0.07175104,0.10566463,0.18832123,-0.2413606,-0.11562699,0.08308094,0.31692362,0.10398801,-0.16038606,-0.13634676,-0.123050064,-0.048826016",""
"org.axonframework.tracing.opentelemetry.OpenTelemetrySpanFactory","OpenTelemetrySpanFactory","embeddingsFastRandomProjection","-0.005683407,-0.046783213,-0.15341377,-0.038458467,-0.031915583,0.09575328,-0.011152297,-0.1609505,-0.07923642,-0.068452045,0.03073994,-0.15564099,-0.27983359,-0.14116064,0.06989813,0.1552282,0.31046423,0.16540788,-0.091664836,-0.24759546,-0.015935292,0.016185,-0.23038836,-0.054230403,0.048797484,-0.15533951,0.16004878,-0.25489637,0.38428256,0.14589328,0.3893029,0.12305361,-0.10897,-0.4669106,0.42666382,-0.017423876,0.18453693,0.19299605,-0.28307244,0.018143885,0.047040027,0.12913756,-0.030612972,-0.033288196,-0.25083554,-0.18526475,0.27052355,-0.015079994,-0.011590064,0.051239282,0.202497,-0.16403057,-0.017826067,0.04584567,0.19357285,-0.33012095,-0.07889238,0.04257784,0.3259354,0.065516956,-0.14352736,-0.10562509,-0.084999725,-0.07154249",""
"org.axonframework.springboot.autoconfig.AxonServerActuatorAutoConfiguration","AxonServerActuatorAutoConfiguration","embeddingsFastRandomProjection","-0.33629334,-0.33080602,0.09957007,-0.4454379,0.0049848,0.15289257,-0.11490434,-0.1759493,-0.2296776,-0.24757412,0.12330474,-0.33969688,0.068813,0.026508458,0.12609458,0.18238424,0.030451626,0.07487997,-0.033691965,0.111635365,-0.025019336,-0.22984546,-0.079451844,-0.0042113066,-0.17999978,0.25076005,-0.36270237,-0.09897533,-0.13899988,-0.19605763,-0.12644096,0.14286667,-0.18259147,0.00025583804,-0.16145335,-0.14515577,0.0037738532,0.104363866,0.038991448,-0.036105927,0.09176412,-0.07479273,-0.054167617,-0.18042523,-0.21298192,-0.059496723,-0.15458135,0.14916955,-0.097872086,0.14309591,0.029719979,0.029660888,-0.090293795,0.20574191,0.1501213,-0.38136005,0.5502138,-0.3476649,-0.34689078,-0.025358183,0.27103272,0.13945326,-0.26266593,-0.22069786",""
"org.axonframework.springboot.util.OnQualifiedBeanCondition","OnQualifiedBeanCondition","embeddingsFastRandomProjection","-0.12480447,0.11154384,0.21594381,-0.1358985,-0.18157755,-0.0064945775,0.15267617,0.12393731,-0.19029059,-0.08962464,-0.1403363,0.31579792,0.105915554,0.0073064007,-0.0377225,0.1799539,-0.04692401,-0.11078649,0.07955857,0.12393819,0.0024354667,-0.30340362,0.029604277,0.17751844,0.012177335,-0.071980685,-0.56962764,0.22823009,0.24760488,-0.017048264,0.04259343,-0.30037332,0.14926635,-0.2537208,-0.24381638,0.010553687,0.14796865,0.077826,-0.33003208,0.16669327,0.07225217,0.19619034,-0.19591887,-0.062510304,0.047464363,0.18644848,-0.23894542,0.23872931,0.012177332,0.16236442,0.20160162,0.36288363,-0.016236443,-0.138768,0.0073063993,0.25669658,-0.054932415,0.2815942,-0.18969578,-0.37100184,0.09498319,0.10342562,-0.14683089,-0.11073202",""
"org.axonframework.springboot.util.AbstractQualifiedBeanCondition","AbstractQualifiedBeanCondition","embeddingsFastRandomProjection","-0.16179311,0.15328485,0.16350383,-0.18394183,-0.24354503,0.05109495,0.13284686,0.16350383,-0.25972885,-0.14306585,-0.11240889,0.24950989,0.10644403,-0.030656971,-0.01021899,0.19245008,-0.018727243,-0.137101,0.07578706,0.09622504,0,-0.30656973,0,0.22310704,0.01021899,-0.05705981,-0.548404,0.23332603,0.16350383,0,0.030656971,-0.25972885,0.17372283,-0.2290719,-0.28016686,0.030656971,0.14560924,0.09793578,-0.30485898,0.14306585,0.137101,0.15157412,-0.16350383,-0.11666302,0.01021899,0.20266907,-0.2392909,0.24950989,0.030656971,0.16179311,0.13284686,0.3559539,0,-0.080041185,0,0.25122064,-0.046840817,0.25801814,-0.22310704,-0.38661087,0.09622504,0.13284686,-0.19416082,-0.061313942",""
"org.axonframework.common.ObjectUtils","ObjectUtils","embeddingsFastRandomProjection","-0.054279923,-0.106867835,0.3669506,0.09571466,0.35522142,-0.114051715,0.16240498,-0.27497792,0.026903138,-0.20879439,-0.04911513,-0.58521986,-0.24607357,-0.060370635,-0.05616796,0.1736449,0.0834101,-0.059591588,0.17154783,0.28561294,0.31321043,0.08142114,0.161052,-0.19088475,0.32221666,0.39223415,0.1538932,0.1309918,-0.29246953,-0.18648191,0.10778408,-0.007055005,-0.21802923,0.117651954,-0.024067715,0.15489101,-0.09983571,0.11701863,0.14959148,0.08821323,-0.1406163,0.18872344,-0.07362134,0.09145908,0.23985362,-0.17739831,-0.12269132,0.009135092,0.2695781,-0.0058502583,-0.06811321,0.053505357,0.013828326,0.20515525,0.12223513,0.10691722,0.15849133,0.07354966,-0.022433773,-0.04103008,-0.11066347,-0.022914108,-0.0561334,0.026232488",""
"org.axonframework.axonserver.connector.AxonServerConfiguration$FlowControlConfiguration","AxonServerConfiguration$FlowControlConfiguration","embeddingsFastRandomProjection","-0.07861544,0.030882675,-0.37916905,-0.4653803,0.39520013,-0.06502518,-0.18415776,-0.46138778,-0.038836356,0.37684596,0.11670528,0.50939673,0.013745334,0.2863175,0.03300496,-0.14428982,0.28864795,-0.17988162,-0.09923514,0.13493079,0.12577376,0.021871667,-0.17114754,0.31344223,0.6109595,-0.16480789,-0.10396648,0.093331076,-0.036751002,-0.32665613,0.1284377,0.09124985,0.015857302,0.20759659,0.34030488,0.33259988,-0.12783557,-0.04570952,0.42668223,-0.21018808,-0.1886884,0.20068176,-0.31055927,-0.23937711,0.47765684,-0.18597737,-0.24651624,0.11512907,-0.31822044,0.043334182,0.20449345,-0.20072395,-0.33631968,-0.039582085,-0.010627408,0.0960207,0.24425685,0.24608633,0.065299794,-0.0342339,0.4613221,-0.16826361,-0.073387116,-0.03842039",""
