"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.messaging.eventhandling.annotation.AnnotatedEventHandlingComponent","AnnotatedEventHandlingComponent","embeddingsNode2Vec","0.90790397,-0.19705841,0.031066135,-0.058595784,-0.31097358,-0.20880653,-0.5131417,0.14085872,-0.21408993,0.074782856,0.28473154,0.17518353,0.27931926,-0.1595186,-0.26859048,-0.13067128,0.0984188,-0.18131949,0.08371433,0.05503663,-0.48889378,-0.14207195,-0.16387577,-0.38673455,-0.2259463,0.38274595,-0.16222954,-0.036491606,0.51472515,-0.25105783,0.09568097,0.5548797,0.04351187,-0.84371805,-0.5720399,-0.18752247,-0.511532,-0.32907346,0.23658419,-0.2757365,0.11251186,0.1253558,-0.22325517,-0.13451332,-0.19275972,-0.35050017,0.05978235,-0.11424639,0.15436478,-0.16250755,0.120779335,-0.22192118,-0.36313653,0.1583747,0.1255257,-0.31620753,0.07496076,-0.21529748,-0.0066604028,-0.09795087,-0.15828897,0.0014996896,0.805004,0.24331717",""
"org.axonframework.messaging.eventhandling.annotation.EventHandlingMember","EventHandlingMember","embeddingsNode2Vec","1.0069734,-0.22231653,-0.019506175,-0.11610072,-0.24234666,0.19519061,0.08492452,0.26034307,-0.4106182,0.24421242,1.1423247,0.31832007,0.6182477,0.068598,-0.12342516,-0.35971466,0.2979397,-0.09662135,0.2320442,0.3748915,-0.28409606,-0.0013762851,-0.16411692,-0.071535975,-0.45678738,0.4186932,-0.46761385,-0.09810544,0.6695551,0.025559945,-0.021724958,0.4734176,0.32259318,-1.077216,-0.73474926,-0.5101736,-0.18065451,-0.41437024,-0.21231523,-0.25876367,0.41075107,0.2228139,0.08074973,0.19604063,-0.31650126,-0.36915407,0.3550668,0.13790226,0.2888163,0.05560312,-0.01345122,-0.29296142,-0.141309,0.06264214,-0.19825724,-0.45423782,0.52714986,-0.09469228,0.11779291,0.0064507253,-0.3381388,-0.022922082,0.35449252,0.42697898",""
"org.axonframework.messaging.eventhandling.annotation.Event","Event","embeddingsNode2Vec","0.8799896,0.052261412,-0.86214095,0.27339014,0.04423042,0.06659772,0.34592986,-0.3530668,0.0023936287,0.23376913,0.6051342,-0.017579217,0.16173048,-0.07327601,-0.042950664,-0.4036192,0.27211997,-0.37604275,0.19806542,-0.42601332,0.21008055,0.22111994,-0.16542213,-0.19222973,0.05870853,0.37684497,-0.79058856,-0.103920266,0.14697056,0.29707813,-0.20781781,0.41302165,0.07089446,-0.30962506,-0.48963678,-0.5532702,-0.11664376,-0.057705734,-0.40622237,-0.16680469,0.17851913,0.19019312,0.1527791,0.47397685,0.02534845,-0.36571544,0.14114156,-0.14801426,0.08924961,-0.1567758,0.161306,0.26771617,-0.039637573,-0.11648568,0.3158856,0.13907728,-0.07484214,-0.47120056,0.4911991,-0.18871748,-0.38524708,-0.31987983,0.58672357,0.97504944",""
"org.axonframework.messaging.eventhandling.replay.annotation.ResetHandler","ResetHandler","embeddingsNode2Vec","1.1794811,-0.5475963,-0.6023547,-0.32630318,-0.06568777,-0.05234084,0.18981676,0.14864701,0.24191387,-0.046537556,0.5099989,-0.28570005,-0.20681818,0.3671995,-0.07429693,-0.5623737,-0.77495944,-0.29727435,0.123260945,-0.11922262,0.44990578,0.26318786,-0.22535872,-0.10854089,0.70897657,0.36430734,-0.06288418,0.020246534,0.5367139,-0.36598712,-0.15036532,-0.19937094,-0.31662896,-0.68526816,-0.43587637,-0.8998638,0.22858551,0.5547223,0.4619651,-0.2981156,-0.009955911,-0.11480767,0.18793324,0.43151426,0.54695815,-0.43755135,-0.100634925,-0.2049672,-0.1282297,-0.2159635,0.57835203,0.3546737,-0.013826775,-0.118332766,-0.08173086,0.04171299,0.1379631,0.19316022,-0.2891831,0.42093506,-0.90572447,-0.015350171,0.4086661,0.6340625",""
"org.axonframework.messaging.eventhandling.replay.annotation.DisallowReplay","DisallowReplay","embeddingsNode2Vec","0.7179202,-0.14880274,-0.76342887,-0.262256,-0.17276704,0.18148182,-0.3183367,0.46705455,-0.24306764,0.055826604,0.9374093,-0.13438323,-0.5037645,-0.25407937,-0.20900303,-0.8592988,-0.46269238,0.3064159,0.011696728,0.085423194,-0.32135227,0.27889314,-0.1570499,0.28777075,0.32957911,0.35713568,-0.9070914,-0.2958313,0.68589944,-0.3021173,-0.114159174,0.034145378,0.012448994,-1.4223782,-0.2127186,-0.8863452,-0.094286315,0.26256278,0.3596303,-0.2745552,0.12882872,0.019919971,0.265147,0.11714716,0.13683425,-0.47523597,-0.15677194,0.2614521,0.34707838,0.22051376,0.3470383,0.35161948,-0.10376825,-0.24162619,-0.3938464,-0.67092127,0.2391559,0.14067872,-0.19872384,-0.07953987,-0.58676577,0.20052603,0.614299,0.4180694",""
"org.axonframework.messaging.core.conversion.DelegatingMessageConverter","DelegatingMessageConverter","embeddingsNode2Vec","0.6411899,-0.3902889,-0.105847,-0.10120601,-0.18001068,0.5009501,0.4755041,-0.1786173,0.18379672,0.52372706,0.4964047,-0.5090505,0.10910027,0.068361245,0.36821565,0.1684215,0.07705074,-0.36373547,-0.07938364,-0.17040543,0.094447054,-0.07697491,0.037515666,-0.14939938,0.28674573,0.521059,0.5496046,0.2909296,0.5912908,-0.24350853,-0.14246465,0.39464423,-0.22991997,0.14583386,-0.7307283,0.02152217,-0.43219587,0.05974508,0.2055181,-0.27642107,0.21101041,0.12743834,0.5429897,0.040925197,-0.040169615,-0.039727606,0.049685806,-0.018419063,-0.0960476,-0.5456187,0.53053725,0.23370968,0.46024537,-0.03481003,-0.2914086,-0.20090769,-0.0057797134,0.2532407,0.5363111,0.16615078,-0.19668962,-0.013456758,0.39433008,0.57661825",""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.Segment","Segment","embeddingsNode2Vec","0.2672055,-0.2578895,-0.29900467,0.19196679,0.08188275,-0.10838566,-0.5417671,0.26706642,0.28940278,1.3370973,0.0843578,-0.08856592,-0.2757736,-0.27226472,-0.10869172,-0.028495308,-0.007948583,0.1083246,0.06666657,-0.041909482,-0.20138845,0.421585,-0.00086610793,0.47395173,-0.18375055,0.1631417,-0.23430996,-0.015700327,0.2544901,-0.10232585,-0.025650924,0.23355097,0.08793839,0.42456192,-0.71804714,-0.46840975,-0.19933936,0.44155902,-0.06722709,0.3959778,-0.55200475,0.14759848,0.63521385,-0.2396073,-0.023644358,-0.37560356,0.16790673,0.7399578,0.05419511,-0.1886181,0.3153714,0.21367295,-0.40645543,-0.22338702,0.23981513,-0.42705002,0.009535138,-0.4513347,0.22403859,-0.18036115,-0.20932333,-0.27677223,0.9358438,0.3434249",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.GlobalSequenceTrackingToken","GlobalSequenceTrackingToken","embeddingsNode2Vec","0.842526,-0.52863777,-0.6020556,0.52383006,0.36562663,0.26866183,0.05414748,-0.20847213,0.16852334,0.7932499,-0.071904644,0.3266305,-0.31368068,-0.27252644,0.5629452,0.033584695,-0.37051117,-0.3606472,0.5589837,0.15582268,-0.46497744,-0.3709333,-0.3682148,-0.03297755,0.3273156,-0.6458584,-0.24927603,0.023536999,-0.052567087,-0.315786,-0.1572463,-0.06455611,0.43639797,0.023886401,-0.4630441,-0.6689094,-0.48206198,-0.16619065,0.032408006,0.24477452,-0.6981128,0.21137412,0.07683699,0.06565078,-0.058310978,-0.19468775,-0.09930157,0.58505505,0.10714744,0.06656288,0.1769634,-0.011455845,-0.5824864,-0.07209117,-0.08010037,-0.98921716,0.014555985,-0.22474162,0.23784941,-0.5477087,-0.06776569,-0.053347215,0.792008,0.50973934",""
"org.axonframework.messaging.eventhandling.DelegatingEventBus","DelegatingEventBus","embeddingsNode2Vec","0.5246063,0.35119233,-0.071824424,-0.107794486,0.40696374,0.22971103,0.22353531,-0.27805522,-0.53707004,0.08030168,0.8902467,0.17808978,-0.1512392,-0.14825465,-0.043115932,0.46719548,-0.02797574,-0.20080838,0.060610913,-0.17703123,0.08104621,-0.03533129,-0.21779804,0.10675253,0.38795403,0.040317476,-0.7471193,-0.008842859,-0.06143391,-0.42462662,-0.58817,0.3629737,-0.33486554,0.22056156,-0.6381146,-0.29866433,-0.11433656,0.12304256,-0.36197397,0.19046757,-0.008259199,0.6650705,-0.05847854,-0.31790882,-0.5074583,-0.45588586,0.32255468,-0.1641159,-0.086801015,-0.5136667,0.1193408,0.047433365,0.25911322,-0.19484794,0.25341704,-0.33907747,0.54984874,-0.6186173,0.14279161,-0.42088228,0.08810779,-0.23606327,0.53984594,0.03314957",""
"org.axonframework.messaging.eventhandling.TransactionMethodExecutionException","TransactionMethodExecutionException","embeddingsNode2Vec","0.24578823,-0.36602265,-0.5144908,-0.5303967,0.5114644,-0.6214931,0.19484587,-0.2256251,0.49674585,0.8431162,0.34724933,-0.2787517,-0.49359855,-0.37668297,-0.10264141,-0.06858258,-0.02779381,0.19395699,0.09966428,0.097852014,0.05664473,-0.106841676,-0.44149312,0.7306453,0.04422595,-0.29243279,-0.6015058,0.58478683,0.23030636,0.11123081,-0.22534566,-0.39335474,-0.40983325,-0.67041713,0.058747806,-0.2956142,-0.3171715,0.5445301,0.1491977,-0.69028383,0.5083209,-0.39693496,-0.27555585,0.27832472,0.043877475,-0.49099874,0.7296125,0.7981061,0.25527045,-0.8888408,0.5143012,0.4125859,-0.6451234,-0.22416651,-0.16399673,-0.55044615,-0.5479509,0.3414174,0.27464983,-0.4793272,-0.34656304,0.112696126,0.9032222,-0.17787974",""
"org.axonframework.messaging.eventhandling.gateway.EventPublishingUtils","EventPublishingUtils","embeddingsNode2Vec","1.1740218,-0.044234153,-0.33688024,-0.07358605,0.08361883,-0.39709875,-0.63858587,-0.08947201,0.13925643,0.31598598,0.5627421,-0.19852152,0.12500553,-0.5844877,0.10407164,-0.029447382,0.11949074,-0.5907449,-0.012601018,-0.43350738,0.24128833,-0.14612523,-0.14455883,-0.28053862,0.6641929,-0.11747614,-0.20235594,0.1899034,0.26107347,0.030856837,-0.040021297,0.1417065,-0.13089408,-0.22108085,-0.46880534,0.17077191,-0.20735733,0.09379939,0.38623244,-0.038276527,-0.17021061,0.4748371,-0.09023705,-0.047484476,-0.43846768,-0.67826104,0.47355935,0.32207423,0.13119107,-0.0109837605,-0.028775807,-0.015848061,0.25406915,-0.11700304,0.18240702,0.11602412,0.2912969,-0.07504365,0.014964959,-0.01667924,0.32732412,-0.16008696,-0.07032543,0.4628178",""
"org.axonframework.messaging.eventhandling.gateway.DefaultEventGateway","DefaultEventGateway","embeddingsNode2Vec","1.0905428,-0.038917087,0.096526876,-0.20402962,-0.006023892,-0.40909147,-0.03555912,-0.05596155,-0.1736709,0.36818764,0.0043673217,-0.19950648,0.4995915,-1.0253329,0.35130155,-0.12399277,0.15084887,-0.37718025,-0.50543094,-0.2584994,0.068878405,0.07954762,-0.81198716,-0.042954028,0.42290115,0.25309494,-0.14303894,0.050105564,0.06382615,-0.09736254,-0.101313904,0.0684586,-0.28241277,0.17352884,-0.52842987,0.14413841,-0.61916846,-0.28965744,0.2780342,0.03058476,0.017931843,0.356355,0.13168176,-0.29067117,-0.619314,-0.43889356,0.47946617,-0.04158345,0.016450105,-0.07065465,-0.5402204,0.6559966,0.04038546,-0.29840904,0.24960251,-0.17113928,0.12572397,0.106280655,0.3607907,0.04189646,-0.12009722,-0.10376511,0.5894733,0.14040098",""
"org.axonframework.messaging.eventhandling.gateway.EventGateway","EventGateway","embeddingsNode2Vec","0.8683435,0.30892497,0.15320694,0.21223584,0.04283062,0.0047888393,-0.024024358,0.15197983,-0.53675336,0.20073956,0.017040826,-0.09540739,0.41542414,-0.5777375,0.32949394,-0.09573164,0.017619267,-0.16641611,-0.60160357,-0.31437972,0.14579222,0.4594856,-0.45733494,-0.04635514,0.28862062,-0.07241615,0.05608713,-0.03366417,0.3743834,-0.39818904,-0.2426594,-0.08159413,-0.40288654,0.23798093,-0.002455457,-0.08932109,-0.5330926,0.02215178,0.30339417,0.092573546,-0.00958532,0.19244045,0.24830523,-0.24460623,-0.50475544,-0.084221326,0.16374657,0.4297212,-0.07826306,-0.3060262,0.08058547,0.18388054,-0.255989,-0.24337132,0.2696367,-0.44010657,0.44641137,0.37529564,0.56258315,0.12463841,-0.3536747,-0.2244585,0.78716326,-0.047048364",""
"org.axonframework.messaging.eventhandling.conversion.DelegatingEventConverter","DelegatingEventConverter","embeddingsNode2Vec","0.5910861,0.11214618,0.026812581,-0.03002199,0.105589636,0.282673,0.22123434,-0.22284915,-0.13531488,0.3277209,0.38135028,-0.5385774,0.21172273,0.09179343,0.18500404,0.32138252,0.3920076,-0.26003575,-0.21487252,-0.4289138,-0.20769265,-0.14725617,-0.080127165,-0.27057412,0.34596092,0.38843954,0.33073068,0.13908435,0.6832143,-0.21249704,-0.1817313,0.06652046,-0.20063795,-0.13391678,-0.95736784,-0.018722989,-0.633746,-0.020474503,0.25065574,0.11219497,0.54991066,0.11905978,0.28085545,-0.0851394,-0.0073220017,0.06423735,-0.40623015,-0.14621091,0.26027775,-0.5397182,0.2569798,0.19040169,0.7027451,-0.31906796,-0.07530848,-0.42022076,0.22415541,-0.017619211,0.97317785,-0.09532853,0.017783824,0.06404315,0.4650028,0.34461862",""
"org.axonframework.messaging.eventhandling.processing.EventProcessingException","EventProcessingException","embeddingsNode2Vec","-0.20283194,-0.24162963,-0.6829235,-0.14057039,-0.054634713,-0.47035843,-0.20655201,-0.30718812,0.47717476,0.96648496,0.6406694,-0.013912511,-0.015325965,-0.80784047,0.1615473,-0.019629955,0.16773376,0.6487657,-0.053732444,-0.31611237,0.040016774,0.30748856,0.092298165,0.13532935,0.041323617,-0.02270547,-0.8768371,0.72411567,-0.4585649,0.14735909,0.078274414,-0.10130847,-0.5701358,-0.38680014,-0.313429,-0.12105473,-0.46337676,0.31781515,0.053497665,-0.14323273,0.2979245,0.02945891,-0.6724114,-0.27186805,0.12784043,-0.20659086,0.87260294,0.3851009,0.29886916,-0.6071384,0.58001715,0.25556746,-0.4763893,-0.3693563,0.5060124,-0.55593926,-0.26870748,-0.20501661,0.25769332,-1.0033138,0.21335828,-0.10372851,0.16709794,-0.26628447",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.GapAwareTrackingToken","GapAwareTrackingToken","embeddingsNode2Vec","0.8623897,-0.39099646,0.15375274,0.076595664,-0.06252759,0.18493159,-0.31570834,-0.13168107,0.5994928,1.0254226,0.27674574,-0.44589,-0.03438492,-0.3203469,0.21618907,0.16537376,-0.16575406,-0.19057783,0.40873063,0.032525312,-0.37403825,-0.047034908,-0.51393753,0.048837014,-0.13640253,-0.6786712,0.37951255,0.114664584,-0.30176005,-0.38232395,-0.2443629,0.5474729,0.3320253,-0.6355693,-0.5422304,-0.3543692,-0.63843876,0.06779469,0.040152773,0.73434824,-0.46197367,0.62466806,0.43265286,0.4213936,0.13958131,-0.10977767,0.3061793,0.5865434,0.47952124,-0.22717734,0.2795355,0.22665653,-0.18481268,0.12886788,0.1194835,-0.47923458,-0.18807606,-0.40384704,0.046007372,-0.06413053,0.038346164,-0.36265728,0.40980175,0.08680769",""
"org.axonframework.common.CollectionUtils","CollectionUtils","embeddingsNode2Vec","1.3698412,-0.56049097,0.25974828,0.21429019,0.027750118,0.18593584,-0.25040275,-0.078131385,0.41148236,0.7181024,0.46992323,-0.5748398,-0.08719475,-0.5323836,0.1545146,0.2551374,0.30790627,-0.21781097,0.35795835,0.10465956,-0.33037812,-0.24137038,-0.16131632,-0.049760044,0.090491965,-0.48590493,0.15915456,0.24426468,-0.23398034,-0.23942585,-0.29524305,0.64726055,0.5391177,-0.68364406,-0.60320127,-0.40130362,-0.7211233,-0.029659243,0.16521813,0.9643301,-0.19228531,0.7213375,0.4099555,0.21894683,-0.014924148,-0.18591684,0.33870408,0.8700983,0.48986948,-0.3418581,0.40456477,0.19103774,0.026876751,0.13794555,-0.18194084,-0.2988591,0.14084835,-0.55129576,0.28798223,-0.13523604,0.13754398,-0.08030086,0.59395635,0.17119436",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.annotation.TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver","TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver","embeddingsNode2Vec","0.62163055,-0.43196735,-0.0040881066,0.39518157,0.08626642,0.037795555,-0.10530973,0.74470407,0.469063,0.55991054,-0.097956076,-0.5354702,-0.09682548,0.047379725,0.21574368,-0.3733836,-0.30030262,-0.10771956,-0.5420339,0.025210785,-0.14174856,-0.040655993,-0.41299808,-0.0630224,0.22082809,-0.36421022,-0.425289,-0.16401225,-0.1906275,-0.51880586,-0.1046263,-0.44150713,0.083520584,-0.21097876,-0.09501837,-0.28601623,-0.33616635,0.44497558,0.029483706,0.25644916,-0.42950863,0.5325472,0.12162877,-0.34953317,-0.26294243,0.07288,0.002090868,0.760793,0.069668084,-0.39676976,0.43434158,-0.049861636,-0.19282435,-0.09629881,0.046026543,-1.1819715,0.031853728,0.085044436,-0.11746036,-0.3318447,-0.22937687,-0.09126614,0.77390105,0.0722391",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.annotation.TrackingTokenParameterResolverFactory","TrackingTokenParameterResolverFactory","embeddingsNode2Vec","0.46115756,-0.445511,-0.087204725,0.4691238,0.059899703,0.063216,-0.25901225,0.87057894,0.32676327,0.7724048,-0.25226513,-0.7928139,0.0011015828,-0.14732917,-0.006631441,-0.71616113,-0.5746329,-0.040989123,-0.5253046,-0.11784587,-0.08391452,-0.2299363,-0.3088026,-0.06247648,0.27653196,-0.48010865,-0.09705209,-0.16600065,0.19516179,-0.25641754,-0.08247115,-0.14837334,-0.063346654,-0.42336738,-0.15290274,-0.32682708,-0.34419057,0.21877913,0.16187176,0.23674944,-0.8552822,0.3806365,-0.24053313,-0.30541208,-0.49514714,0.41807795,0.12283909,0.7641913,0.4135412,-0.36971283,0.61457723,-0.13216427,-0.09679604,-0.13807929,0.10385062,-1.0799392,0.14116408,0.2410219,-0.114847906,-0.1378263,-0.12685381,0.26552874,1.0649883,0.2927456",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.inmemory.InMemoryTokenStore","InMemoryTokenStore","embeddingsNode2Vec","0.31554848,-0.47476238,0.35019532,0.25421447,0.62409306,-0.124049634,0.06386537,0.4550728,0.12150107,1.2523036,0.20298022,-0.019561796,-0.38160598,-0.5075376,0.32702285,-0.13961391,-0.23793037,0.041607346,0.068117954,0.15190269,0.20027497,0.39994383,-0.5033103,0.20740731,-0.20262676,-0.17619164,-0.49095756,-0.028374813,0.64159954,-0.51421624,-0.14312765,-0.2386629,-0.051169854,0.40919477,-0.56947106,-0.3761141,-0.30746013,0.31539536,0.22760291,0.19103944,-0.406506,0.16539712,0.25971588,-0.386356,-0.29975292,-0.24420568,0.031530518,0.8905805,0.00081652263,-0.3105995,0.7851334,0.4506719,-0.77567303,-0.06396389,0.46959582,-0.36096084,-0.32249993,-0.25915146,0.08716204,-0.527543,-0.2237821,-0.02435668,0.7757351,-0.14775528",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.UnableToInitializeTokenException","UnableToInitializeTokenException","embeddingsNode2Vec","0.29567885,-0.51321054,0.015237898,-0.19547331,0.7771303,-0.3113448,0.2712634,0.15020522,0.38642395,1.4416393,0.111957945,-0.23528041,-0.49674138,-0.41827026,0.10411559,0.2718098,-0.18477157,0.27720964,0.090726815,-0.08439724,0.18317753,-0.062119212,-0.18238622,0.65342414,-0.44260266,-0.50963086,-0.3867782,0.30922496,0.5685778,-0.40607488,0.16904846,-0.11412282,0.18864311,0.14034347,-0.37673268,-0.50527674,-0.46459997,0.64857584,0.027770061,-0.16472243,-0.3098475,-0.1908871,-0.021142973,-0.027113564,-0.22501542,-0.5320435,0.4160663,1.2029837,0.16467491,-0.8073967,1.2134478,0.085819274,-0.65822196,-0.24935704,0.12552774,-0.4386821,-0.57656956,-0.22114514,0.1630185,0.09302331,-0.58087325,-0.11039833,0.87767565,-0.08978088",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.inmemory.InMemoryTokenStore$ProcessAndSegmentId","InMemoryTokenStore$ProcessAndSegmentId","embeddingsNode2Vec","0.54935944,-0.7834326,0.39745924,0.35991395,0.66842335,-0.2748327,0.108689055,0.4981887,0.02658912,1.2912284,-0.0088104345,0.0029273413,-0.51969415,-0.729253,0.4894766,0.16305831,-0.29348728,-0.08821391,0.123771705,0.18722163,0.44646662,0.42516243,-0.8606061,0.26717275,-0.13867484,0.010185763,-0.59133637,0.16735718,0.5438505,-0.6474461,-0.053924005,-0.47998497,0.030706728,0.054701325,-0.5275356,-0.38609582,-0.21934128,0.27415365,0.21485949,0.06309383,-0.27223915,0.05700725,0.11342147,-0.41132146,-0.5497773,-0.16331089,-0.071446404,0.75331473,0.2189724,-0.3388346,0.9007623,0.39264533,-0.9899886,-0.08235212,0.604796,-0.541522,-0.11294784,-0.14712982,0.166856,-0.6409562,-0.22788614,0.056793183,0.89895594,0.14728166",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.UnableToClaimTokenException","UnableToClaimTokenException","embeddingsNode2Vec","0.4408031,-0.58267754,0.07754413,0.060579535,0.4806642,-0.33344352,0.035398595,0.3719273,0.0078230975,1.4584072,0.19721325,-0.5234326,-0.5104591,-0.66536885,0.19733144,-0.02330095,-0.104401834,0.09235354,-0.13898094,-0.046987846,0.10194806,0.42808086,-0.42352566,0.52624863,-0.32744434,-0.29034087,-0.18883193,0.5346413,0.16367781,-0.52411705,0.40650532,-0.0010840805,0.260432,0.4263961,-0.6790561,-0.56546503,-0.4139555,0.3956511,0.08868206,-0.030648211,-0.277834,-0.013565922,0.45940426,-0.18231186,0.06378023,-0.36546728,0.26626474,1.0226252,0.18348211,-0.61781174,0.76420414,0.38648164,-0.44250846,0.08669289,0.06997507,-0.24428906,-0.24522813,-0.109893635,0.10375848,-0.36801225,-0.58989644,-0.1377205,0.87609005,-0.0011565976",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.TokenStore","TokenStore","embeddingsNode2Vec","0.29176098,-0.3590006,0.088751115,0.036061127,0.118551865,-0.07876797,-0.7462568,0.3797526,0.0024189143,1.2776593,0.35235828,-0.006475895,0.040690515,-0.052272443,0.07448284,0.014425021,0.21112186,0.024742084,-0.75732654,-0.11380407,-0.04843552,0.0832892,0.03396769,0.096918605,0.040154282,0.30405352,-0.14745352,-0.22833802,0.07655535,-0.22009233,0.10830895,-0.16420238,0.1985364,0.22185661,-0.13069023,-0.31327605,-0.49177155,0.27019784,-0.090885796,0.35279804,-0.3248153,0.21447648,-0.014708745,-0.5486756,0.10749911,-0.19302908,0.05477993,0.54797196,-0.13010873,-0.55010724,0.08526627,-0.116811626,-0.44029623,-0.53128684,0.5561203,-0.5091719,0.14694023,-0.34153774,0.22617982,-0.046252232,0.06603191,-0.090313025,0.7915987,-0.13916267",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.inmemory.InMemoryTokenStore$SegmentAndToken","InMemoryTokenStore$SegmentAndToken","embeddingsNode2Vec","0.36832717,-0.5677308,0.17232144,0.2739666,0.40388164,-0.22504151,-0.07902576,0.4845874,0.2121454,1.3728449,0.2878236,0.16379356,-0.46278894,-0.77211267,0.2635965,-0.07517383,-0.4189491,-0.08947048,0.24729426,-0.06734709,0.19232588,0.56992,-0.43491888,0.28546214,-0.06028306,-0.31113806,-0.6777816,0.055245996,0.52220625,-0.4701412,0.001726707,-0.26623163,0.0065891207,0.28053385,-0.5770376,-0.55943924,-0.35509142,0.12617353,0.15877873,0.45082185,-0.49126354,0.25436464,0.11714994,-0.31050694,-0.21853358,-0.1622513,0.08893277,1.1846062,0.24098867,-0.33162874,0.6846056,0.31767717,-0.6487977,0.022554044,0.5199688,-0.738665,-0.16959344,-0.025893515,0.2409007,-0.75442296,-0.29437205,0.13113181,0.6376739,0.16451825",""
"org.axonframework.messaging.eventhandling.processing.EventProcessor","EventProcessor","embeddingsNode2Vec","-0.30669057,-0.45640692,-0.10717369,-0.39487603,-0.74498415,0.39948022,0.14774391,-0.25467205,-0.19969098,0.7659776,0.75657225,-0.45813528,-0.031210834,-0.88496,0.3126602,-0.42091316,-0.23401166,-0.1766277,-0.36362803,-0.25761008,0.08303456,0.23288961,0.15296546,0.6311088,0.28687242,0.27045834,0.031985488,-0.14539264,-0.13974006,0.53400165,0.0874091,-0.51612747,-0.16386116,0.23854132,-0.35694817,-0.56008595,-0.6317738,-0.022981936,0.45980653,0.5376508,-0.07289035,-0.12566654,-0.4135926,-0.57091874,0.1239016,0.21609741,0.6619279,0.45497182,0.326781,-0.5660827,-0.10271071,-0.021036634,-0.16486874,-0.5303799,0.71032894,-0.96884674,-0.009149447,-0.770197,0.26701152,-0.44314942,0.2866646,-0.4110845,0.36835113,0.36937082",""
"org.axonframework.messaging.core.unitofwork.transaction.TransactionalExecutorProvider","TransactionalExecutorProvider","embeddingsNode2Vec","0.8376654,-0.06478254,0.2316949,0.1641922,0.48093808,-0.3252282,-0.12675537,0.3728878,-0.03734839,0.528336,0.62017596,-0.30297384,0.061478622,-0.33508107,-0.2916533,-0.0496718,0.21439649,-0.11156931,0.25367102,0.3374315,0.26320222,0.07808357,-0.26772,0.45647416,-0.2763796,-0.005660703,-0.294938,0.51340324,0.379135,-0.098046795,0.26814753,0.44502017,0.44939062,-0.052709397,-0.5961004,-0.49451587,-0.24372035,-0.008214094,-0.51779455,0.35530668,-0.48043126,0.37001482,0.30248186,0.2925207,0.24913913,-0.2792772,0.14089014,0.74193734,0.6042684,-0.66076195,0.5428896,-0.09542963,-0.3093764,0.42002988,-0.15145409,-0.23274618,0.031988364,-0.59845454,-0.09521822,0.1143547,-0.40963057,-0.064506024,0.64118373,0.21163152",""
"org.axonframework.common.tx.TransactionalExecutor","TransactionalExecutor","embeddingsNode2Vec","0.58982456,-0.22074279,0.2314648,0.34609967,0.38828966,0.097005956,0.14108866,0.46955612,-0.009222765,1.0720155,0.5608143,-0.24291597,-0.22908644,-0.34067798,0.15464365,0.065225035,0.30634895,-0.031438638,0.072653875,0.1671139,0.36361903,-0.15127845,-0.46534866,0.56843245,-0.1325701,0.17812777,-0.05096617,0.36386263,0.15761857,-0.25323662,0.17881016,0.23199147,0.6799392,-0.047146577,-0.71021444,-0.5767331,-0.2764571,0.36458766,-0.60306823,0.0012654088,-0.07433881,0.25630462,0.6791682,0.19487908,0.095007695,-0.26177678,0.35477576,1.0573531,0.39649093,-0.5930987,0.69378346,0.1817824,-0.21776633,0.26127276,-0.07861167,-0.33851442,0.050748393,-0.65376437,-0.089889206,0.11451623,-0.37359437,-0.14393324,0.68248814,0.097047165",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.Oracle11TokenTableFactory","Oracle11TokenTableFactory","embeddingsNode2Vec","0.54912,-0.18546943,-0.18417713,0.16996343,0.26303655,-0.30830932,0.14741541,0.27627638,-0.012859222,1.3315054,0.53716666,-0.09286042,-0.7089413,-0.62231725,0.34134,-0.3771,-0.438759,0.35284802,-0.34822628,0.3400342,0.18892828,-0.18265855,0.06785952,0.7024487,-0.08607662,0.5313366,-0.38684845,0.5360081,0.26137006,-0.74233353,0.34368658,-0.03674055,0.0073338826,0.35647008,-0.43798634,-0.9298156,-0.68007725,0.42899096,-0.52531123,-0.006107488,-0.72263795,0.5074951,0.40869534,-0.1841922,0.3807938,-0.30573723,0.49396357,1.04834,0.3382709,-0.9387382,1.0321118,0.9007991,-0.25971073,-0.18526068,-0.00957854,-0.64424103,-0.2391708,-0.43874526,-0.5169202,-0.19462438,-1.0753442,-0.51411825,1.1935992,0.28717938",""
