"codeUnitName","shortCodeUnitName","nodeElementId","projectName","incomingDependencies","outgoingDependencies","communityId","clusteringCoefficient","articleRank","pageRank","pageToArticleRankDifference","betweenness","clusteringLabel","clusteringProbability","clusteringIsNoise","clusteringIsMedoid","clusteringSize","clusteringRadiusMax","clusteringRadiusAverage","clusteringNormalizedDistanceToMedoid","anomalyLabel","anomalyScore","anomalyTopFeature1","anomalyTopFeature2","anomalyTopFeature3","anomalyTopFeatureSHAPValue1","anomalyTopFeatureSHAPValue2","anomalyTopFeatureSHAPValue3","visualizationX","visualizationY","Source Cypher File: /home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/domains/anomaly-detection/features/AnomalyDetectionFeatures.cypher"
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Cleaner","EmbeddedEventStore$Cleaner","4:ca173757-9070-477d-8a33-e4384daa2fd4:20528","axon-eventsourcing-4.12.1",1,4,9,1,0.16645585941755425,0.18034842656549024,0.013892567147935991,31,12,1,0,0,7,6.29876605886966,1.7757730723200698,0.22092054612347586,0,-0.03444351062366252,"","","",0,0,0,10.70156192779541,8.686656951904297,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Node","EmbeddedEventStore$Node","4:ca173757-9070-477d-8a33-e4384daa2fd4:20529","axon-eventsourcing-4.12.1",4,3,9,0.7619047619047619,0.2887278187103036,0.3591347636680308,0.0704069449577272,0.5,12,1,0,0,7,6.29876605886966,1.7757730723200698,0.16678210160301224,0,-0.03795161587640211,"","","",0,0,0,10.737728118896484,8.750969886779785,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$EventConsumer","EmbeddedEventStore$EventConsumer","4:ca173757-9070-477d-8a33-e4384daa2fd4:20530","axon-eventsourcing-4.12.1",3,7,9,0.5833333333333334,0.22968484994196153,0.2763165227519671,0.046631672810005576,15.5,12,1,0,0,7,6.29876605886966,1.7757730723200698,0.20460970897893913,0,-0.04837197184658454,"","","",0,0,0,10.681282997131348,8.753032684326172,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$EventProducer","EmbeddedEventStore$EventProducer","4:ca173757-9070-477d-8a33-e4384daa2fd4:20531","axon-eventsourcing-4.12.1",1,7,9,0.7619047619047619,0.18291171883510846,0.21069685313098033,0.02778513429587187,0,12,1,0,1,7,6.29876605886966,1.7757730723200698,0,0,-0.044589123793947194,"","","",0,0,0,10.676898002624512,8.682900428771973,""
"org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine$ConcatenatingDomainEventStream","SequenceEventStorageEngine$ConcatenatingDomainEventStream","4:ca173757-9070-477d-8a33-e4384daa2fd4:20533","axon-eventsourcing-4.12.1",1,2,5,1,0.1593622825125332,0.16062500000000002,0.0012627174874668134,0,79,1,0,0,7,3.61122908256948,1.3737246464921296,0.24162292006753533,0,-0.051688936121997375,"","","",0,0,0,2.662902593612671,8.127169609069824,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStore$Builder","AbstractEventStore$Builder","4:ca173757-9070-477d-8a33-e4384daa2fd4:20534","axon-eventsourcing-4.12.1",7,6,2,0.47435897435897434,0.3009685319492068,0.36598617663197003,0.06501764468276322,231.5,20,0.11108445261856341,0,0,10,14.809918347978964,4.529629247798584,0.8153185911073992,0,-0.023327643927855357,"","","",0,0,0,-1.5975420475006104,7.0509934425354,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStore","AbstractEventStore","4:ca173757-9070-477d-8a33-e4384daa2fd4:20535","axon-eventsourcing-4.12.1",3,9,5,0.3939393939393939,0.19270423304023973,0.228436171413231,0.03573193837299127,600.1666666666666,-1,0,1,0,404,0,0,0,0,-0.033602024077299286,"","","",0,0,0,2.5101895332336426,8.231600761413574,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$1","BatchingEventStorageEngine$1","4:ca173757-9070-477d-8a33-e4384daa2fd4:20537","axon-eventsourcing-4.12.1",2,1,5,1,0.19829926616804036,0.3532696460848931,0.15497037991685272,121.00000000000003,-1,0,1,0,404,0,0,0,0,-0.024061175121090295,"","","",0,0,0,3.850778341293335,8.124953269958496,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine","BatchingEventStorageEngine","4:ca173757-9070-477d-8a33-e4384daa2fd4:20538","axon-eventsourcing-4.12.1",4,9,5,0.3181818181818182,0.18576128083358143,0.45843866878760947,0.27267738795402807,837.8333333333334,-1,0,1,0,404,0,0,0,0,-0.04650788554079721,"","","",0,0,0,3.6759729385375977,8.168062210083008,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder","BatchingEventStorageEngine$Builder","4:ca173757-9070-477d-8a33-e4384daa2fd4:20539","axon-eventsourcing-4.12.1",7,8,5,0.44761904761904764,0.29969870395618375,0.353524705296162,0.053826001339978224,64.75,85,0.9307999083397118,0,0,8,8.584419556427747,6.057393759285333,1,0,-0.05109676916158895,"","","",0,0,0,4.2643141746521,8.099104881286621,""
"org.axonframework.eventsourcing.eventstore.ConcatenatingDomainEventStream","ConcatenatingDomainEventStream","4:ca173757-9070-477d-8a33-e4384daa2fd4:20540","axon-eventsourcing-4.12.1",1,2,5,1,0.19428162695336773,0.22732116450422948,0.03303953755086175,0,79,1,0,0,7,3.61122908256948,1.3737246464921296,0.17225763020480414,0,-0.05609819492310053,"","","",0,0,0,2.5454792976379395,8.165644645690918,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream$1","DomainEventStream$1","4:ca173757-9070-477d-8a33-e4384daa2fd4:20541","axon-eventsourcing-4.12.1",1,2,5,1,0.2164224404300516,0.2659817467563443,0.049559306326292685,0,79,0.7921137229428814,0,0,7,3.61122908256948,1.3737246464921296,0.49663602209901114,0,-0.052919453849533615,"","","",0,0,0,2.458791732788086,8.073270797729492,""
"org.axonframework.eventsourcing.eventstore.IteratorBackedDomainEventStream","IteratorBackedDomainEventStream","4:ca173757-9070-477d-8a33-e4384daa2fd4:20542","axon-eventsourcing-4.12.1",2,2,5,0.6666666666666666,0.24111781668107254,0.37804407514946775,0.1369262584683952,0,79,0.5757190254528969,0,0,7,3.61122908256948,1.3737246464921296,1,0,-0.04037049568731216,"","","",0,0,0,2.462223529815674,8.400748252868652,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream$2","DomainEventStream$2","4:ca173757-9070-477d-8a33-e4384daa2fd4:20543","axon-eventsourcing-4.12.1",1,2,5,1,0.2164224404300516,0.2659817467563443,0.049559306326292685,0,79,1,0,0,7,3.61122908256948,1.3737246464921296,0.36496534014639515,0,-0.052615003484300316,"","","",0,0,0,2.629441976547241,8.357357025146484,""
"org.axonframework.eventsourcing.eventstore.FilteringDomainEventStream","FilteringDomainEventStream","4:ca173757-9070-477d-8a33-e4384daa2fd4:20544","axon-eventsourcing-4.12.1",1,2,5,1,0.19428162695336773,0.22732116450422948,0.03303953755086175,0,79,1,0,1,7,3.61122908256948,1.3737246464921296,0,0,-0.05270739081778669,"","","",0,0,0,2.5313215255737305,8.113719940185547,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$1","EmbeddedEventStore$1","4:ca173757-9070-477d-8a33-e4384daa2fd4:20545","axon-eventsourcing-4.12.1",5,1,9,0.9,0.2189677819731823,0.2626537977289773,0.04368601575579498,287.5,12,1,0,0,7,6.29876605886966,1.7757730723200698,0.21914983953472347,0,-0.032116980797817885,"","","",0,0,0,10.729353904724121,8.669317245483398,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore","EmbeddedEventStore","4:ca173757-9070-477d-8a33-e4384daa2fd4:20546","axon-eventsourcing-4.12.1",7,16,9,0.20261437908496732,0.37335719301652903,0.6307712188121486,0.25741402579561956,714.1666666666667,12,1,0,0,7,6.29876605886966,1.7757730723200698,0.16200552586019648,0,-0.023649980766348944,"","","",0,0,0,10.699862480163574,8.644560813903809,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Builder","EmbeddedEventStore$Builder","4:ca173757-9070-477d-8a33-e4384daa2fd4:20547","axon-eventsourcing-4.12.1",3,11,9,0.38461538461538464,0.21490861289472638,0.26862285655070695,0.05371424365598057,6,12,0.20876237769095096,0,0,7,6.29876605886966,1.7757730723200698,1,0,-0.04853724326618597,"","","",0,0,0,10.5327787399292,8.563406944274902,""
"org.axonframework.eventsourcing.eventstore.AbstractSnapshotEventEntry","AbstractSnapshotEventEntry","4:ca173757-9070-477d-8a33-e4384daa2fd4:21018","axon-eventsourcing-4.12.1",1,5,11,0.2,0.1910328544478388,0.23116442452893107,0.04013157008109228,20,-1,0,1,0,404,0,0,0,0,-0.0824384597414648,"","","",0,0,0,2.3469855785369873,8.924745559692383,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$EventStreamSpliterator","BatchingEventStorageEngine$EventStreamSpliterator","4:ca173757-9070-477d-8a33-e4384daa2fd4:21019","axon-eventsourcing-4.12.1",1,1,5,1,0.17478338956024958,0.22216162853444837,0.047378238974198794,0,-1,0,1,0,404,0,0,0,0,-0.03793391511972438,"","","",0,0,0,3.819366693496704,8.294754028320312,""
"org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine$ConcatenatingSpliterator","SequenceEventStorageEngine$ConcatenatingSpliterator","4:ca173757-9070-477d-8a33-e4384daa2fd4:21959","axon-eventsourcing-4.12.1",1,2,9,1,0.1593622825125332,0.16062500000000002,0.0012627174874668134,0,63,1,0,0,6,6.9316508593037724,4.437012113397941,0.5497932318966869,0,-0.06579033531771555,"","","",0,0,0,6.361415863037109,11.384695053100586,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapEntrySpliterator","InMemoryEventStorageEngine$MapEntrySpliterator","4:ca173757-9070-477d-8a33-e4384daa2fd4:21961","axon-eventsourcing-4.12.1",1,2,9,1,0.15510985031385807,0.15546428571428575,0.0003544354004276773,0,62,1,0,0,10,10.22363094240427,4.7935289373155685,0.48864263546701736,0,-0.06751058990825937,"","","",0,0,0,6.093747615814209,11.334463119506836,""
"org.axonframework.eventsourcing.eventstore.jdbc.AbstractEventTableFactory","AbstractEventTableFactory","4:ca173757-9070-477d-8a33-e4384daa2fd4:21963","axon-eventsourcing-4.12.1",4,2,5,0.13333333333333333,0.267832031341103,0.5395833333333334,0.2717513019922304,16,74,0.8707991979362281,0,0,9,1.7192548653110862,1.0100201726373699,0.9181077796563166,0,-0.06669192916698974,"","","",0,0,0,10.765946388244629,1.4109632968902588,""
"org.axonframework.eventsourcing.eventstore.jdbc.EventSchema","EventSchema","4:ca173757-9070-477d-8a33-e4384daa2fd4:21964","axon-eventsourcing-4.12.1",22,2,5,0.1471861471861472,1.7242831829929288,9.75592704444389,8.031643861450961,53,74,1,0,0,9,1.7192548653110862,1.0100201726373699,0.7257555103121223,1,0.007780069554398361,"articleRank","pageRank","pageToArticleRankDifference",-0.3340941996500554,-0.24419522847297695,-0.15859340571260558,10.696690559387207,1.4650160074234009,""
"org.axonframework.eventsourcing.eventstore.jdbc.EventSchema$1","EventSchema$1","4:ca173757-9070-477d-8a33-e4384daa2fd4:21965","axon-eventsourcing-4.12.1",2,1,5,1,0.2999650518111976,1.214990725522757,0.9150256737115594,1,73,0,0,0,16,3.1846309115644544,0.5326661532890284,1,0,-0.0014208099117212214,"","","",0,0,0,10.847921371459961,0.9723034501075745,""
"org.axonframework.eventsourcing.eventstore.jdbc.EventSchema$Builder","EventSchema$Builder","4:ca173757-9070-477d-8a33-e4384daa2fd4:21966","axon-eventsourcing-4.12.1",1,2,5,1,1.241504518260665,7.688207213319425,6.446702695058759,0,74,0.8707991979362281,0,0,9,1.7192548653110862,1.0100201726373699,0.8844767519426106,0,-0.02092068734146102,"","","",0,0,0,10.698830604553223,1.5016767978668213,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine$1","JdbcEventStorageEngine$1","4:ca173757-9070-477d-8a33-e4384daa2fd4:21968","axon-eventsourcing-4.12.1",2,1,5,1,0.1527698019950846,0.15339530311910665,0.0006255011240220432,55.25,-1,0,1,0,404,0,0,0,0,-0.06313959221704385,"","","",0,0,0,11.064030647277832,0.002968277782201767,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine","JdbcEventStorageEngine","4:ca173757-9070-477d-8a33-e4384daa2fd4:21969","axon-eventsourcing-4.12.1",3,38,5,0.0796221322537112,0.17647267857670626,0.2850622444530076,0.10858956587630134,370.33333333333337,-1,0,1,0,404,0,0,0,0,-0.0399368621248023,"","","",0,0,0,10.954371452331543,0.14131593704223633,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine$Builder","JdbcEventStorageEngine$Builder","4:ca173757-9070-477d-8a33-e4384daa2fd4:21970","axon-eventsourcing-4.12.1",2,29,5,0.1425287356321839,0.17767821252611296,0.18913817328655916,0.011459960760446197,7,73,0,0,0,16,3.1846309115644544,0.5326661532890284,0.6364682391007114,0,-0.04147499419129752,"","","",0,0,0,11.153671264648438,-0.00566093297675252,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTokenAtStatementBuilder","CreateTokenAtStatementBuilder","4:ca173757-9070-477d-8a33-e4384daa2fd4:21983","axon-eventsourcing-4.12.1",2,1,5,1,0.15446739500318332,0.1556084927746465,0.0011410977714631787,1.3846153846153848,73,1,0,0,16,3.1846309115644544,0.5326661532890284,0,0,-0.07819984320339457,"","","",0,0,0,10.999811172485352,0.07363148033618927,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.AppendEventsStatementBuilder","AppendEventsStatementBuilder","4:ca173757-9070-477d-8a33-e4384daa2fd4:21984","axon-eventsourcing-4.12.1",2,4,5,0.4,0.15446739500318332,0.1556084927746465,0.0011410977714631787,12.717948717948715,73,0,0,0,16,3.1846309115644544,0.5326661532890284,0.16958645694888713,0,-0.07977829553968724,"","","",0,0,0,10.982828140258789,-0.011750641278922558,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.LastSequenceNumberForStatementBuilder","LastSequenceNumberForStatementBuilder","4:ca173757-9070-477d-8a33-e4384daa2fd4:21985","axon-eventsourcing-4.12.1",2,1,5,1,0.15446739500318332,0.1556084927746465,0.0011410977714631787,1.3846153846153848,73,1,0,0,16,3.1846309115644544,0.5326661532890284,0,0,-0.07819984320339457,"","","",0,0,0,11.06037425994873,0.129310742020607,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTailTokenStatementBuilder","CreateTailTokenStatementBuilder","4:ca173757-9070-477d-8a33-e4384daa2fd4:21986","axon-eventsourcing-4.12.1",2,1,5,1,0.15446739500318332,0.1556084927746465,0.0011410977714631787,1.3846153846153848,73,1,0,0,16,3.1846309115644544,0.5326661532890284,0,0,-0.07819984320339457,"","","",0,0,0,11.062430381774902,0.08389852195978165,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateHeadTokenStatementBuilder","CreateHeadTokenStatementBuilder","4:ca173757-9070-477d-8a33-e4384daa2fd4:21987","axon-eventsourcing-4.12.1",2,1,5,1,0.15446739500318332,0.1556084927746465,0.0011410977714631787,1.3846153846153848,73,1,0,0,16,3.1846309115644544,0.5326661532890284,0,0,-0.07819984320339457,"","","",0,0,0,11.021260261535645,0.11072498559951782,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.AppendSnapshotStatementBuilder","AppendSnapshotStatementBuilder","4:ca173757-9070-477d-8a33-e4384daa2fd4:21988","axon-eventsourcing-4.12.1",2,4,5,0.4,0.15446739500318332,0.1556084927746465,0.0011410977714631787,17.967948717948715,73,0,0,0,16,3.1846309115644544,0.5326661532890284,0.20381420582599308,0,-0.08290126831369782,"","","",0,0,0,10.923325538635254,0.19970066845417023,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.DeleteSnapshotsStatementBuilder","DeleteSnapshotsStatementBuilder","4:ca173757-9070-477d-8a33-e4384daa2fd4:21989","axon-eventsourcing-4.12.1",2,1,5,1,0.15446739500318332,0.1556084927746465,0.0011410977714631787,1.3846153846153848,73,1,0,0,16,3.1846309115644544,0.5326661532890284,0,0,-0.07819984320339457,"","","",0,0,0,10.99808120727539,0.16089089214801788,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.FetchTrackedEventsStatementBuilder","FetchTrackedEventsStatementBuilder","4:ca173757-9070-477d-8a33-e4384daa2fd4:21990","axon-eventsourcing-4.12.1",2,1,5,1,0.15446739500318332,0.1556084927746465,0.0011410977714631787,1.3846153846153848,73,1,0,1,16,3.1846309115644544,0.5326661532890284,0,0,-0.07819984320339457,"","","",0,0,0,11.108757019042969,0.1488862931728363,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CleanGapsStatementBuilder","CleanGapsStatementBuilder","4:ca173757-9070-477d-8a33-e4384daa2fd4:21991","axon-eventsourcing-4.12.1",2,1,5,1,0.15446739500318332,0.1556084927746465,0.0011410977714631787,1.3846153846153848,73,1,0,0,16,3.1846309115644544,0.5326661532890284,0,0,-0.07819984320339457,"","","",0,0,0,11.021343231201172,0.005268773529678583,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataForAggregateStatementBuilder","ReadEventDataForAggregateStatementBuilder","4:ca173757-9070-477d-8a33-e4384daa2fd4:21992","axon-eventsourcing-4.12.1",2,1,5,1,0.15446739500318332,0.1556084927746465,0.0011410977714631787,1.3846153846153848,73,1,0,0,16,3.1846309115644544,0.5326661532890284,0,0,-0.07819984320339457,"","","",0,0,0,11.142435073852539,0.09800269454717636,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadSnapshotDataStatementBuilder","ReadSnapshotDataStatementBuilder","4:ca173757-9070-477d-8a33-e4384daa2fd4:21993","axon-eventsourcing-4.12.1",2,1,5,1,0.15446739500318332,0.1556084927746465,0.0011410977714631787,1.3846153846153848,73,1,0,0,16,3.1846309115644544,0.5326661532890284,0,0,-0.07819984320339457,"","","",0,0,0,11.008798599243164,0.009562809951603413,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataWithoutGapsStatementBuilder","ReadEventDataWithoutGapsStatementBuilder","4:ca173757-9070-477d-8a33-e4384daa2fd4:21994","axon-eventsourcing-4.12.1",2,1,5,1,0.15446739500318332,0.1556084927746465,0.0011410977714631787,1.3846153846153848,73,1,0,0,16,3.1846309115644544,0.5326661532890284,0,0,-0.07819984320339457,"","","",0,0,0,11.09055233001709,0.057845115661621094,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataWithGapsStatementBuilder","ReadEventDataWithGapsStatementBuilder","4:ca173757-9070-477d-8a33-e4384daa2fd4:21995","axon-eventsourcing-4.12.1",2,1,5,1,0.15446739500318332,0.1556084927746465,0.0011410977714631787,1.3846153846153848,73,1,0,0,16,3.1846309115644544,0.5326661532890284,0,0,-0.07819984320339457,"","","",0,0,0,11.080745697021484,0.046345386654138565,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.JdbcEventStorageEngineStatements","JdbcEventStorageEngineStatements","4:ca173757-9070-477d-8a33-e4384daa2fd4:21997","axon-eventsourcing-4.12.1",1,9,5,0.17777777777777778,0.1639387168308174,0.16536747502636845,0.0014287581955510498,0,74,0.8707991979362281,0,0,9,1.7192548653110862,1.0100201726373699,0.9255036511736658,0,-0.07650259396518627,"","","",0,0,0,10.650996208190918,1.410988450050354,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcSQLErrorCodesResolver","JdbcSQLErrorCodesResolver","4:ca173757-9070-477d-8a33-e4384daa2fd4:21998","axon-eventsourcing-4.12.1",2,1,5,1,0.15430298676518578,0.15462405014779118,0.0003210633826054021,0.5,-1,0,1,0,404,0,0,0,0,-0.06239877848099168,"","","",0,0,0,11.065580368041992,0.03952118754386902,""
"org.axonframework.eventsourcing.eventstore.jdbc.EventTableFactory","EventTableFactory","4:ca173757-9070-477d-8a33-e4384daa2fd4:22062","axon-eventsourcing-4.12.1",2,1,5,0.6666666666666666,0.15947623119800816,0.16995040784158552,0.01047417664357736,15,73,0,0,0,16,3.1846309115644544,0.5326661532890284,0.6663151487394567,0,-0.04213391069615691,"","","",0,0,0,10.971001625061035,0.3857145607471466,""
"org.axonframework.eventsourcing.eventstore.jpa.SnapshotEventEntry","SnapshotEventEntry","4:ca173757-9070-477d-8a33-e4384daa2fd4:22939","axon-eventsourcing-4.12.1",2,3,5,0.6,0.15858672379456656,0.15914598094482646,0.0005592571502598953,35.14285714285714,71,1,0,0,8,5.804158816114068,3.3287226089742035,0.9286849165936021,0,-0.0673993081496751,"","","",0,0,0,3.270321846008301,8.440017700195312,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$1","EmbeddedEventStore$1","4:ca173757-9070-477d-8a33-e4384daa2fd4:22941","axon-eventsourcing-4.12.1",5,1,9,0.9,0.2195050814959391,0.26420353138919994,0.044698449893260855,290.5,20,1,0,0,10,14.809918347978964,4.529629247798584,0.07194166715686709,1,0.012380831189203634,"nodeEmbeddingPCA_17","nodeEmbeddingPCA_11","nodeEmbeddingPCA_27",-0.2609052221709389,-0.10587848078243284,-0.07263829403548284,10.912765502929688,9.694639205932617,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore","EmbeddedEventStore","4:ca173757-9070-477d-8a33-e4384daa2fd4:22942","axon-eventsourcing-4.12.1",5,15,9,0.3238095238095238,0.3718432825546693,0.630469083636929,0.2586258010822597,415.5,20,1,0,1,10,14.809918347978964,4.529629247798584,0,1,0.004295521088071463,"nodeEmbeddingPCA_27","nodeEmbeddingPCA_11","nodeEmbeddingPCA_5",-0.07091760589008203,-0.04970858944232009,-0.046517419430651075,10.876874923706055,9.646368980407715,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Builder","EmbeddedEventStore$Builder","4:ca173757-9070-477d-8a33-e4384daa2fd4:22943","axon-eventsourcing-4.12.1",1,11,9,0.32727272727272727,0.21224523792365518,0.2655859986667703,0.05334076074311511,6,20,0.27353255928703196,0,0,10,14.809918347978964,4.529629247798584,0.26814533754785325,0,-0.04036434205864142,"","","",0,0,0,10.846955299377441,9.657167434692383,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Cleaner","EmbeddedEventStore$Cleaner","4:ca173757-9070-477d-8a33-e4384daa2fd4:22944","axon-eventsourcing-4.12.1",1,4,9,1,0.1669759739791787,0.18152345418184648,0.014547480202667773,5,20,1,0,0,10,14.809918347978964,4.529629247798584,0.07996457738322568,1,0.0007962918574626054,"nodeEmbeddingPCA_17","nodeEmbeddingPCA_11","nodeEmbeddingPCA_27",-0.18825626153334027,-0.10830066281061017,-0.06846557114141859,10.929126739501953,9.714298248291016,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Node","EmbeddedEventStore$Node","4:ca173757-9070-477d-8a33-e4384daa2fd4:22945","axon-eventsourcing-4.12.1",4,3,9,0.7619047619047619,0.29074474438014813,0.36383996835672083,0.0730952239765727,0.5,20,1,0,0,10,14.809918347978964,4.529629247798584,0.06595057648811119,0,-0.005040363094802991,"","","",0,0,0,10.845026016235352,9.625937461853027,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$EventConsumer","EmbeddedEventStore$EventConsumer","4:ca173757-9070-477d-8a33-e4384daa2fd4:22946","axon-eventsourcing-4.12.1",3,7,9,0.6111111111111112,0.23089977993725752,0.27916148568387456,0.048261705746617034,0.5,20,1,0,0,10,14.809918347978964,4.529629247798584,0.09508239215559545,0,-0.018402754562354795,"","","",0,0,0,10.89328670501709,9.671828269958496,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$EventProducer","EmbeddedEventStore$EventProducer","4:ca173757-9070-477d-8a33-e4384daa2fd4:22947","axon-eventsourcing-4.12.1",1,7,9,0.8095238095238095,0.18395194795835731,0.21304690836369294,0.02909496040533563,0,20,1,0,0,10,14.809918347978964,4.529629247798584,0.055021449655375525,0,-0.016833151087498888,"","","",0,0,0,10.872498512268066,9.657015800476074,""
"org.axonframework.eventsourcing.eventstore.jpa.DomainEventEntry","DomainEventEntry","4:ca173757-9070-477d-8a33-e4384daa2fd4:22951","axon-eventsourcing-4.12.1",2,3,5,0.6,0.15858672379456656,0.15914598094482646,0.0005592571502598953,21.142857142857142,71,1,0,0,8,5.804158816114068,3.3287226089742035,0.6638308147143209,0,-0.0708925776256108,"","","",0,0,0,3.29587984085083,8.425246238708496,""
"org.axonframework.eventsourcing.eventstore.jpa.JpaEventStorageEngine$Builder","JpaEventStorageEngine$Builder","4:ca173757-9070-477d-8a33-e4384daa2fd4:22952","axon-eventsourcing-4.12.1",3,13,5,0.3523809523809524,0.21075310389265922,0.2215498694415134,0.01079676554885417,6,85,1,0,1,8,8.584419556427747,6.057393759285333,0,0,-0.05442269130386351,"","","",0,0,0,4.2433271408081055,8.191676139831543,""
"org.axonframework.eventsourcing.eventstore.jpa.SQLErrorCodesResolver","SQLErrorCodesResolver","4:ca173757-9070-477d-8a33-e4384daa2fd4:22953","axon-eventsourcing-4.12.1",2,4,7,0.2,0.15985212334852494,0.16098838416891023,0.0011362608203852875,12.5,-1,0,1,0,404,0,0,0,0,-0.056524447101644226,"","","",0,0,0,4.203010559082031,8.074286460876465,""
"org.axonframework.eventsourcing.eventstore.jpa.JpaEventStorageEngine","JpaEventStorageEngine","4:ca173757-9070-477d-8a33-e4384daa2fd4:22954","axon-eventsourcing-4.12.1",3,20,5,0.1471861471861472,0.16286329704571711,0.16500708520559934,0.002143788159882226,364.95238095238096,71,1,0,0,8,5.804158816114068,3.3287226089742035,0.09829146482033725,0,-0.05067658928886132,"","","",0,0,0,3.442268133163452,8.353228569030762,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.JpaEventStorageEngine$Builder","JpaEventStorageEngine$Builder","4:ca173757-9070-477d-8a33-e4384daa2fd4:23367","axon-eventsourcing-4.12.1",2,13,5,0.31868131868131866,0.20194231744318744,0.20907077850205905,0.007128461058871605,1,85,1,0,0,8,8.584419556427747,6.057393759285333,0.6342210614438829,0,-0.05368044938146016,"","","",0,0,0,4.210524559020996,8.173395156860352,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.SQLErrorCodesResolver","SQLErrorCodesResolver","4:ca173757-9070-477d-8a33-e4384daa2fd4:23368","axon-eventsourcing-4.12.1",2,4,7,0.2,0.15936415970614334,0.16034207766555159,0.0009779179594082421,8.5,-1,0,1,0,404,0,0,0,0,-0.0679125821577708,"","","",0,0,0,4.240875720977783,7.957307815551758,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.JpaEventStorageEngine","JpaEventStorageEngine","4:ca173757-9070-477d-8a33-e4384daa2fd4:23369","axon-eventsourcing-4.12.1",2,20,5,0.14285714285714285,0.16158312284191417,0.16315244920509428,0.0015693263631801069,145.25,71,1,0,1,8,5.804158816114068,3.3287226089742035,0,0,-0.0545215275142778,"","","",0,0,0,3.3227715492248535,8.334033012390137,""
"org.axonframework.eventsourcing.snapshotting.RevisionSnapshotFilter$Builder","RevisionSnapshotFilter$Builder","4:ca173757-9070-477d-8a33-e4384daa2fd4:23370","axon-eventsourcing-4.12.1",2,2,5,0.3333333333333333,0.2193711250386218,0.2634447404691164,0.04407361543049462,5,-1,0,1,0,404,0,0,0,0,-0.06563458079740841,"","","",0,0,0,-3.4931859970092773,8.325651168823242,""
"org.axonframework.eventsourcing.snapshotting.RevisionSnapshotFilter","RevisionSnapshotFilter","4:ca173757-9070-477d-8a33-e4384daa2fd4:23371","axon-eventsourcing-4.12.1",2,5,5,0.26666666666666666,0.19760860783187972,0.24640447876399782,0.048795870932118096,43.357142857142826,-1,0,1,0,404,0,0,0,0,-0.056716429345940955,"","","",0,0,0,-3.349020004272461,8.808690071105957,""
