"codeUnitName","shortCodeUnitName","nodeElementId","projectName","incomingDependencies","outgoingDependencies","communityId","clusteringCoefficient","articleRank","pageRank","pageToArticleRankDifference","betweenness","clusteringLabel","clusteringProbability","clusteringIsNoise","clusteringIsMedoid","clusteringSize","clusteringRadiusMax","clusteringRadiusAverage","clusteringNormalizedDistanceToMedoid","anomalyLabel","anomalyScore","anomalyTopFeature1","anomalyTopFeature2","anomalyTopFeature3","anomalyTopFeatureSHAPValue1","anomalyTopFeatureSHAPValue2","anomalyTopFeatureSHAPValue3","visualizationX","visualizationY","Source Cypher File: /home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/domains/anomaly-detection/features/AnomalyDetectionFeatures.cypher"
"org.axonframework.common.configuration.AbstractComponent$HandlerRegistration","AbstractComponent$HandlerRegistration","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:7131","axon-common-5.0.0",3,1,1,0.6666666666666666,0.25955731636169604,0.29797081141679427,0.038413495055098223,1,59,1,0,0,6,5.195804523304105,2.9701932167323926,0.3635863015840565,0,-0.05179058279021348,"","","",0,0,0,7.32853364944458,11.387089729309082,""
"org.axonframework.common.configuration.ComponentLifecycleHandler","ComponentLifecycleHandler","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:7132","axon-common-5.0.0",5,1,1,0.4666666666666667,0.3427893689778756,0.6247102268207871,0.28192085784291154,8,59,1,0,0,6,5.195804523304105,2.9701932167323926,0.6856839647951511,0,-0.03206817076787588,"","","",0,0,0,7.380058288574219,11.311452865600586,""
"org.axonframework.common.configuration.Components","Components","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:7133","axon-common-5.0.0",2,6,1,0.39285714285714285,0.17336126692007628,0.17631956209908634,0.0029582951790100565,46,58,0.7905041081043709,0,0,15,9.186797140166163,3.42122861854732,0.35579462305259457,0,-0.055035550708180114,"","","",0,0,0,6.368899822235107,11.140701293945312,""
"org.axonframework.common.configuration.ComponentFactory","ComponentFactory","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:7134","axon-common-5.0.0",4,4,1,0.5714285714285714,0.17932427565357967,0.19293697230675308,0.013612696653173412,238.53571428571425,58,1,0,0,15,9.186797140166163,3.42122861854732,0.20871296373826748,0,-0.054733089785466205,"","","",0,0,0,6.498300552368164,11.033061981201172,""
"org.axonframework.common.configuration.ComponentDefinition$1","ComponentDefinition$1","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:7135","axon-common-5.0.0",1,6,1,0.3333333333333333,0.21512197816829162,0.306161247057253,0.09103926888896138,158.7555555555556,-1,0,1,0,277,0,0,0,0,-0.0701611142727015,"","","",0,0,0,7.996430397033691,10.851678848266602,""
"org.axonframework.common.configuration.HierarchicalConfiguration","HierarchicalConfiguration","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:7365","axon-common-5.0.0",1,3,1,0.8333333333333334,0.15146869710527164,0.1517036168557121,0.00023491975044045987,0,33,0.39742299978779994,0,0,9,9.364552547456697,4.528984765936103,0.8720660718521708,0,-0.03997987917028589,"","","",0,0,0,7.680624961853027,10.450804710388184,""
"org.axonframework.common.configuration.DefaultComponentRegistry$LocalConfiguration","DefaultComponentRegistry$LocalConfiguration","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:7366","axon-common-5.0.0",1,9,1,0.4722222222222222,0.15440609131581487,0.15511085056713628,0.0007047592513214074,129.53333333333333,58,0.8445560064985375,0,0,15,9.186797140166163,3.42122861854732,0.18750641532663817,0,-0.04757078769568346,"","","",0,0,0,6.425682067871094,11.0656099319458,""
"org.axonframework.common.configuration.Module","Module","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:7367","axon-common-5.0.0",15,2,1,0.27205882352941174,0.33973239745084943,0.9636788219886918,0.6239464245378423,159.8857142857143,58,0.4309780283911568,0,0,15,9.186797140166163,3.42122861854732,0.6123258427079674,0,-0.06499234032316403,"","","",0,0,0,6.852995872497559,10.855462074279785,""
"org.axonframework.common.configuration.DecoratorDefinition$CompletedDecoratorDefinition","DecoratorDefinition$CompletedDecoratorDefinition","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:7382","axon-common-5.0.0",3,3,1,0.7,0.18875679621368552,0.21669238764909665,0.027935591435411133,37.833333333333336,58,0.8445560064985375,0,1,15,9.186797140166163,3.42122861854732,0,0,-0.06898056776844314,"","","",0,0,0,6.480624198913574,11.003985404968262,""
"org.axonframework.common.configuration.DecoratorDefinition","DecoratorDefinition","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:7395","axon-common-5.0.0",13,7,1,0.225,0.36814527975836775,0.6546530629673647,0.28650778320899695,725.2333333333333,64,1,0,1,5,5.8162261648103595,3.3590453745797277,0,0,-0.038693112483204284,"","","",0,0,0,7.679654121398926,11.060243606567383,""
"org.axonframework.common.configuration.DecoratorDefinition$PartialDecoratorDefinition","DecoratorDefinition$PartialDecoratorDefinition","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:7396","axon-common-5.0.0",10,2,1,0.34545454545454546,0.3125421708367975,0.4569446962057728,0.14440252536897535,618.0666666666667,64,1,0,0,5,5.8162261648103595,3.3590453745797277,0.526107615604601,0,-0.05391558238763755,"","","",0,0,0,8.41550350189209,11.0457181930542,""
"org.axonframework.common.configuration.ModuleBuilder","ModuleBuilder","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:7406","axon-common-5.0.0",14,1,1,0.17142857142857143,0.2969360209253477,0.4384341797446056,0.14149815881925787,33.83333333333333,71,0.6287045282648837,0,0,27,8.683502422645688,4.971872486018886,0.3416659258685048,0,-0.05847930908781129,"","","",0,0,0,9.326034545898438,11.129242897033691,""
"org.axonframework.common.configuration.DecoratorDefinition$2","DecoratorDefinition$2","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:7407","axon-common-5.0.0",1,5,1,0.5,0.1976595237064735,0.26129102070445187,0.06363149699797838,163.33333333333337,58,0.38926567871056783,0,0,15,9.186797140166163,3.42122861854732,0.468330086142505,0,-0.0498002193092037,"","","",0,0,0,6.9765191078186035,11.3450288772583,""
"org.axonframework.common.configuration.ComponentDecorator","ComponentDecorator","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:7419","axon-common-5.0.0",9,1,1,0.35555555555555557,0.2729631662840698,0.4812027595037117,0.20823959321964192,20.5,64,1,0,0,5,5.8162261648103595,3.3590453745797277,0.6097549945855842,0,-0.06400785730706976,"","","",0,0,0,7.3532562255859375,11.217720985412598,""
"org.axonframework.common.configuration.DefaultDecoratorDefinition","DefaultDecoratorDefinition","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:7511","axon-common-5.0.0",2,8,1,0.35555555555555557,0.1942686675675063,0.2348007903913098,0.0405321228238035,273.3333333333335,59,1,0,0,6,5.195804523304105,2.9701932167323926,0.4214428677960959,0,-0.052824645492286604,"","","",0,0,0,7.293956279754639,11.335356712341309,""
"org.axonframework.common.configuration.BaseModule","BaseModule","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:7512","axon-common-5.0.0",7,6,1,0.38461538461538464,0.1787156423183598,0.18778863408047697,0.009072991762117177,713.2,58,0.39987370597817595,0,0,15,9.186797140166163,3.42122861854732,1,0,-0.07364898948890092,"","","",0,0,0,8.279925346374512,10.37008285522461,""
"org.axonframework.common.configuration.DefaultComponentRegistry$1","DefaultComponentRegistry$1","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:7985","axon-common-5.0.0",1,2,5,1,0.1529373942105433,0.15340723371142417,0.00046983950088086424,0,-1,0,1,0,277,0,0,0,0,-0.05056220610297124,"","","",0,0,0,6.732064723968506,10.896347045898438,""
"org.axonframework.common.configuration.DecoratedComponent","DecoratedComponent","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:8016","axon-common-5.0.0",1,8,1,0.4166666666666667,0.16112071146935467,0.16596644590191592,0.004845734432561255,191.83333333333343,59,1,0,0,6,5.195804523304105,2.9701932167323926,0.9592002161948453,0,-0.04969415996721249,"","","",0,0,0,7.25580358505249,11.32154655456543,""
"org.axonframework.common.configuration.ConfigurationEnhancer","ConfigurationEnhancer","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:8017","axon-common-5.0.0",25,1,1,0.09333333333333334,0.36675790649034523,0.4936346175630243,0.12687671107267906,465.14523809523814,-1,0,1,0,277,0,0,0,0,-0.04150382871820818,"","","",0,0,0,6.744050025939941,10.863482475280762,""
"org.axonframework.common.configuration.DecoratorDefinition$1","DecoratorDefinition$1","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:8018","axon-common-5.0.0",1,5,1,0.5,0.1976595237064735,0.26129102070445187,0.06363149699797838,163.33333333333337,58,0.38926567871056783,0,0,15,9.186797140166163,3.42122861854732,0.5442560461706333,0,-0.04404723588541676,"","","",0,0,0,6.994801044464111,11.25844955444336,""
"org.axonframework.common.configuration.AmbiguousComponentMatchException","AmbiguousComponentMatchException","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:8430","axon-common-5.0.0",1,1,1,1,0.1560519427139474,0.1568123408081654,0.00076039809421799,6,58,0.7905041081043709,0,0,15,9.186797140166163,3.42122861854732,0.4847013106690934,0,-0.028041897815141825,"","","",0,0,0,6.359593391418457,11.26025390625,""
"org.axonframework.common.configuration.DuplicateModuleRegistrationException","DuplicateModuleRegistrationException","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:8431","axon-common-5.0.0",1,1,1,1,0.1529373942105433,0.15340723371142417,0.00046983950088086424,3,58,1,0,0,15,9.186797140166163,3.42122861854732,0.27515739937803135,0,-0.07473692505763407,"","","",0,0,0,6.4085540771484375,10.908492088317871,""
"org.axonframework.common.ProcessUtils","ProcessUtils","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:8691","axon-common-5.0.0",1,1,19,0,0.15244015364120395,0.15263105638779184,0.0001909027465878954,17,45,1,0,0,25,5.611031400039792,3.8084156370349227,1,0,-0.07126076594406916,"","","",0,0,0,2.8864474296569824,6.45503044128418,""
"org.axonframework.common.BuilderUtils","BuilderUtils","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:8692","axon-common-5.0.0",32,3,4,0.023529411764705882,0.9361611049601579,1.5407930671070378,0.6046319621468799,486.75757575757575,-1,0,1,0,277,0,0,0,0,-5.149125779091435e-07,"","","",0,0,0,13.653877258300781,17.784751892089844,""
"org.axonframework.test.fixture.AxonTestPhase$Then","AxonTestPhase$Then","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:9253","axon-test-5.0.0",18,5,15,0.2679738562091503,0.4144074966716851,1.1511494276702476,0.7367419309985626,383.8333333333333,42,0.35581867199420986,0,0,21,8.139933889266104,3.1581567697160478,0.6425650610171412,0,-0.02358439278419555,"","","",0,0,0,5.223217964172363,14.375717163085938,""
"org.axonframework.test.fixture.AxonTestPhase$Then$Nothing","AxonTestPhase$Then$Nothing","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:9254","axon-test-5.0.0",7,2,15,0.5,0.29734261956730584,0.586226931810167,0.2888843122428612,0,43,0.8110458465269622,0,0,8,6.808063770644367,3.62883403187152,0.8825130206503192,0,-0.027246856652429152,"","","",0,0,0,5.482919216156006,13.769957542419434,""
"org.axonframework.test.fixture.AxonTestPhase$When$Nothing","AxonTestPhase$When$Nothing","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:9255","axon-test-5.0.0",4,3,15,0.6,0.20461101918487118,0.2689201416030547,0.06430912241818354,19.25,43,1,0,0,8,6.808063770644367,3.62883403187152,0.35422018635682906,0,-0.04103754211396443,"","","",0,0,0,5.354465484619141,13.774601936340332,""
"org.axonframework.test.fixture.AxonTestPhase$Then$MessageAssertions","AxonTestPhase$Then$MessageAssertions","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:9257","axon-test-5.0.0",6,4,15,0.3888888888888889,0.3032594654979194,0.7707135179153606,0.4674540524174412,64.5,42,0.5733731284337231,0,0,21,8.139933889266104,3.1581567697160478,0.3274541653834069,0,-0.036769108619868374,"","","",0,0,0,5.187804698944092,14.723165512084961,""
"org.axonframework.test.fixture.AxonTestPhase$Then$Message","AxonTestPhase$Then$Message","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:9258","axon-test-5.0.0",8,3,15,0.4666666666666667,0.4047068716294525,1.2842364639992652,0.8795295923698127,60,42,0.5540958095442271,0,0,21,8.139933889266104,3.1581567697160478,0.3842622381149256,0,-0.022605748535620473,"","","",0,0,0,5.138333797454834,14.695786476135254,""
"org.axonframework.test.fixture.AxonTestPhase$Then$Event","AxonTestPhase$Then$Event","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:9259","axon-test-5.0.0",5,2,15,0.6666666666666666,0.2907794626678271,0.584750427064862,0.2939709643970349,0,42,0.3074212405601482,0,0,21,8.139933889266104,3.1581567697160478,0.6023333626069045,0,-0.05436384126102184,"","","",0,0,0,5.291046142578125,14.37133502960205,""
"org.axonframework.test.fixture.AxonTestPhase$Then$Command","AxonTestPhase$Then$Command","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:9260","axon-test-5.0.0",5,3,15,0.5238095238095238,0.2789620385087871,0.5518912084627937,0.2729291699540066,268.75,42,0.4054157494642318,0,0,21,8.139933889266104,3.1581567697160478,0.41704821499039424,0,-0.053878144070159395,"","","",0,0,0,5.105902671813965,14.879937171936035,""
"org.axonframework.test.matchers.IgnoreField","IgnoreField","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:9286","axon-test-5.0.0",1,2,15,0.3333333333333333,0.18873482036648806,0.2251187959922259,0.036383975625737836,31.333333333333332,37,1,0,0,5,6.513509077951312,4.86174579821527,1,0,-0.041425442839947646,"","","",0,0,0,5.851288795471191,14.177268981933594,""
"org.axonframework.test.fixture.AxonTestPhase$When","AxonTestPhase$When","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:9288","axon-test-5.0.0",12,5,15,0.2967032967032967,0.32993404908839974,0.7791164115484139,0.4491823624600142,146.5,43,1,0,0,8,6.808063770644367,3.62883403187152,0.42396074981824217,0,-0.03330280865761803,"","","",0,0,0,5.345932960510254,13.7091646194458,""
"org.axonframework.test.fixture.RecordingCommandBus","RecordingCommandBus","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:9346","axon-test-5.0.0",8,10,2,0.20915032679738563,0.20698878171763913,0.21849601391377468,0.011507232196135558,396.15000000000003,42,0.36192779414109655,0,0,21,8.139933889266104,3.1581567697160478,0.5594855368995452,0,-0.04309477934423933,"","","",0,0,0,5.267088413238525,14.511455535888672,""
"org.axonframework.test.fixture.Reporter","Reporter","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:9347","axon-test-5.0.0",3,2,15,0.4,0.20070341997552804,0.2067188892333227,0.00601546925779467,0,42,1,0,0,21,8.139933889266104,3.1581567697160478,0.21248894685392328,0,-0.05273557227532788,"","","",0,0,0,5.126379489898682,14.942923545837402,""
"org.axonframework.test.fixture.AxonTestFixture$Customization","AxonTestFixture$Customization","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:9490","axon-test-5.0.0",10,2,15,0.22727272727272727,0.243743199606321,0.2651251701942113,0.021381970587890292,37.33333333333333,42,0.4838363674967025,0,0,21,8.139933889266104,3.1581567697160478,0.49929864018626574,0,-0.05225293174330026,"","","",0,0,0,5.529024124145508,14.284452438354492,""
"org.axonframework.test.util.RecordingCommandBus","RecordingCommandBus","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:10451","axon-test-5.0.0",1,15,2,0.16666666666666666,0.15974356060128922,0.16105174627386845,0.0013081856725792318,105,-1,0,1,0,277,0,0,0,0,-0.03788433629524146,"","","",0,0,0,10.176797866821289,7.323383808135986,""
"org.axonframework.test.matchers.Matchers","Matchers","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:10456","axon-test-5.0.0",2,16,15,0.08496732026143791,0.1563565546621218,0.1571368394695031,0.0007802848073812929,197,-1,0,1,0,277,0,0,0,0,-0.041516138127893676,"","","",0,0,0,6.056134223937988,14.55992603302002,""
"org.axonframework.test.matchers.PayloadMatcher","PayloadMatcher","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:10458","axon-test-5.0.0",2,1,15,0.6666666666666666,0.17010963809771076,0.1726128888766162,0.002503250778905425,0,42,0.4054157494642318,0,0,21,8.139933889266104,3.1581567697160478,0.4858854992763704,0,-0.061827240947638695,"","","",0,0,0,5.164949893951416,14.897480010986328,""
"org.axonframework.test.fixture.RecordingEventStore","RecordingEventStore","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:10464","axon-test-5.0.0",1,12,6,0.16666666666666666,0.15881689067422428,0.16049565146243602,0.0016787607882117472,421.01666666666665,-1,0,1,0,277,0,0,0,0,-0.04732528869119351,"","","",0,0,0,12.47802448272705,13.30617618560791,""
"org.axonframework.test.matchers.MatchAllFieldFilter","MatchAllFieldFilter","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:10469","axon-test-5.0.0",1,1,15,0,0.15621740225671746,0.15690584808976055,0.0006884458330430887,0,42,0.5126749094304339,0,0,21,8.139933889266104,3.1581567697160478,0.36603077949897356,0,-0.045828806923525645,"","","",0,0,0,5.4159674644470215,14.636258125305176,""
"org.axonframework.test.matchers.MapStringEntryMatcher","MapStringEntryMatcher","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:10473","axon-test-5.0.0",1,2,15,0,0.15777175282089678,0.15863231011220075,0.000860557291303965,20,-1,0,1,0,277,0,0,0,0,-0.06430655732731544,"","","",0,0,0,5.440683841705322,14.559391975402832,""
"org.axonframework.test.fixture.AxonTestPhase$When$Command","AxonTestPhase$When$Command","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:10478","axon-test-5.0.0",4,3,15,0.6,0.23136789711534866,0.3510993082032438,0.11973141108789515,4.25,-1,0,1,0,277,0,0,0,0,-0.03519026847437523,"","","",0,0,0,5.278228759765625,13.765378952026367,""
"org.axonframework.test.fixture.AxonTestPhase$When$Event","AxonTestPhase$When$Event","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:10479","axon-test-5.0.0",4,3,15,0.6,0.2528154605700473,0.4026683644495655,0.14985290387951822,0,43,1,0,0,8,6.808063770644367,3.62883403187152,0.4363309752908481,0,-0.04204327703914157,"","","",0,0,0,5.206493854522705,13.847582817077637,""
"org.axonframework.test.fixture.AxonTestPhase$Setup","AxonTestPhase$Setup","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:10480","axon-test-5.0.0",4,2,15,0.5333333333333333,0.2612396618692069,0.7142262117676806,0.45298654989847376,52.16666666666667,42,0.4838363674967025,0,0,21,8.139933889266104,3.1581567697160478,0.4052183433251182,0,-0.06257624317928834,"","","",0,0,0,5.298027992248535,14.557354927062988,""
"org.axonframework.test.fixture.AxonTestPhase$Given","AxonTestPhase$Given","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:10481","axon-test-5.0.0",4,7,15,0.32727272727272727,0.23079064537265426,0.4877609995791863,0.256970354206532,47.083333333333336,-1,0,1,0,277,0,0,0,0,-0.04689385530281892,"","","",0,0,0,5.829755783081055,13.483208656311035,""
"org.axonframework.test.fixture.AxonTestWhen$Nothing","AxonTestWhen$Nothing","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:10482","axon-test-5.0.0",1,7,15,0.47619047619047616,0.1600899356794509,0.16239014873655702,0.002300213057106121,98.5,43,1,0,1,8,6.808063770644367,3.62883403187152,0,0,-0.04630221817712499,"","","",0,0,0,5.510220527648926,13.875587463378906,""
"org.axonframework.test.fixture.AxonTestWhen$Command","AxonTestWhen$Command","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:10483","axon-test-5.0.0",1,7,15,0.47619047619047616,0.16345324757260113,0.16652019831540937,0.0030669507428082443,8,43,0.8428963267028575,0,0,8,6.808063770644367,3.62883403187152,1,0,-0.05890662874088648,"","","",0,0,0,5.357888221740723,13.858376502990723,""
"org.axonframework.test.fixture.AxonTestWhen","AxonTestWhen","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:10484","axon-test-5.0.0",5,21,15,0.20553359683794467,0.30347929215056163,0.34983959642083023,0.046360304270268604,163,43,0.8610934998150364,0,0,8,6.808063770644367,3.62883403187152,0.6271232090062597,0,-0.03416844895895671,"","","",0,0,0,5.472610950469971,14.001272201538086,""
"org.axonframework.test.fixture.AxonTestThenCommand","AxonTestThenCommand","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:10485","axon-test-5.0.0",1,13,15,0.24175824175824176,0.16280660298700272,0.16665200142342895,0.0038453984364262284,164,42,1,0,0,21,8.139933889266104,3.1581567697160478,0.13384633929799378,0,-0.04330701395885089,"","","",0,0,0,5.18721342086792,14.980596542358398,""
"org.axonframework.test.fixture.AxonTestFixture","AxonTestFixture","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:10486","axon-test-5.0.0",1,17,15,0.20261437908496732,0.15310870112835873,0.15345292404488034,0.00034422291652161374,808.6,-1,0,1,0,277,0,0,0,0,-0.040541421067055494,"","","",0,0,0,5.818994998931885,13.95680046081543,""
"org.axonframework.test.fixture.RecordingEventSink","RecordingEventSink","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:10487","axon-test-5.0.0",9,5,15,0.2857142857142857,0.22120891749535784,0.23808300532000473,0.01687408782464689,54.916666666666664,42,0.4838363674967025,0,0,21,8.139933889266104,3.1581567697160478,0.4248782310285462,0,-0.06598523531516481,"","","",0,0,0,5.3783183097839355,14.433634757995605,""
"org.axonframework.test.fixture.AxonTestGiven","AxonTestGiven","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:10488","axon-test-5.0.0",1,20,15,0.23333333333333334,0.1540231080682217,0.15434783189678938,0.00032472382856768567,80.33333333333333,-1,0,1,0,277,0,0,0,0,-0.0481941243580154,"","","",0,0,0,5.766979694366455,13.395089149475098,""
"org.axonframework.test.fixture.MessagesRecordingConfigurationEnhancer","MessagesRecordingConfigurationEnhancer","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:10489","axon-test-5.0.0",1,9,6,0.17777777777777778,0.1540231080682217,0.15434783189678938,0.00032472382856768567,579.6,71,0.535517638968107,0,0,27,8.683502422645688,4.971872486018886,0.630504449801391,0,-0.07539224061386746,"","","",0,0,0,9.212191581726074,10.549652099609375,""
"org.axonframework.test.fixture.CommandValidator","CommandValidator","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:10490","axon-test-5.0.0",1,7,15,0.21428571428571427,0.15932610338507616,0.16035877213464092,0.001032668749564758,65,42,1,0,0,21,8.139933889266104,3.1581567697160478,0.21371535510285578,0,-0.04848727379457163,"","","",0,0,0,5.219710350036621,14.920487403869629,""
"org.axonframework.test.fixture.AxonTestWhen$Event","AxonTestWhen$Event","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:10491","axon-test-5.0.0",1,7,15,0.47619047619047616,0.17017987135890167,0.17478029747311402,0.004600426114212353,11.5,43,1,0,0,8,6.808063770644367,3.62883403187152,0.5400117188584367,0,-0.05069766376301582,"","","",0,0,0,5.447396278381348,13.92531967163086,""
"org.axonframework.test.fixture.AxonTestThenEvent","AxonTestThenEvent","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:10492","axon-test-5.0.0",1,11,15,0.24242424242424243,0.1639778508069903,0.16857040660651837,0.004592555799528081,166,42,1,0,1,21,8.139933889266104,3.1581567697160478,0,0,-0.04392488672503614,"","","",0,0,0,5.071224689483643,14.880151748657227,""
"org.axonframework.test.fixture.AxonTestThenNothing","AxonTestThenNothing","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:10493","axon-test-5.0.0",2,7,15,0.4166666666666667,0.16643452242649706,0.1707524891217736,0.004317966695276537,417.66666666666663,42,0.4838363674967025,0,0,21,8.139933889266104,3.1581567697160478,0.47667572124190877,0,-0.05692519066138452,"","","",0,0,0,5.441407203674316,14.312347412109375,""
"org.axonframework.test.fixture.RecordingEventBus","RecordingEventBus","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:10494","axon-test-5.0.0",1,8,6,0.25,0.15881689067422428,0.16049565146243602,0.0016787607882117472,17.416666666666664,-1,0,1,0,277,0,0,0,0,-0.06331596975798687,"","","",0,0,0,12.695688247680664,12.672961235046387,""
"org.axonframework.test.FixtureExecutionException","FixtureExecutionException","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:10535","axon-test-5.0.0",3,1,15,0,0.23229262537683043,0.3589379624647298,0.12664533708789938,20.333333333333332,-1,0,1,0,277,0,0,0,0,-0.030337311932266076,"","","",0,0,0,10.496284484863281,9.89324951171875,""
"org.axonframework.test.fixture.AxonTestThenMessage","AxonTestThenMessage","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:10546","axon-test-5.0.0",3,19,15,0.2077922077922078,0.19511202315725945,0.20717556055529354,0.012063537398034091,934.7666666666668,42,0.5733731284337231,0,0,21,8.139933889266104,3.1581567697160478,0.2592276129351073,0,-0.007356141963160756,"","","",0,0,0,5.058206081390381,14.96451473236084,""
"org.axonframework.test.matchers.PayloadsMatcher","PayloadsMatcher","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:11510","axon-test-5.0.0",1,1,0,1,0.15766068471104194,0.15890441779178574,0.0012437330807437974,0,-1,0,1,0,277,0,0,0,0,-0.06343165858691963,"","","",0,0,0,15.165385246276855,9.848038673400879,""
"org.axonframework.test.matchers.AllFieldsFilter","AllFieldsFilter","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:11512","axon-test-5.0.0",2,1,15,1,0.17339773696065966,0.1844674775669143,0.011069740606254652,0.5,37,1,0,0,5,6.513509077951312,4.86174579821527,0.8968608724766022,1,0.0037544121720046175,"nodeEmbeddingPCA_20","nodeEmbeddingPCA_27","nodeEmbeddingPCA_14",-0.22242498080733591,-0.06554240254260243,-0.03451151124901216,6.3240966796875,14.562796592712402,""
"org.axonframework.test.util.CallbackBehavior","CallbackBehavior","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:11520","axon-test-5.0.0",2,1,2,0.6666666666666666,0.17775180018330877,0.22520739049680188,0.04745559031349311,0,-1,0,1,0,277,0,0,0,0,-0.04959559597621788,"","","",0,0,0,10.150492668151855,7.211659908294678,""
"org.axonframework.test.util.MessageMonitorReport$Report","MessageMonitorReport$Report","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:11521","axon-test-5.0.0",5,4,0,0.8,0.31468236270252964,0.5344286104696703,0.21974624776714063,58.5,3,1,0,0,7,2.038488161400892,0.7374603052656832,0.4196552333991239,1,0.0028029269903914744,"nodeEmbeddingPCA_20","nodeEmbeddingPCA_29","nodeEmbeddingPCA_8",-0.1675350380132735,-0.09944751379620967,-0.0661841121884405,5.606841087341309,25.659948348999023,""
"org.axonframework.test.util.DefaultCallbackBehavior","DefaultCallbackBehavior","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:11523","axon-test-5.0.0",1,2,2,0.6666666666666666,0.15535656253934763,0.15595190797382094,0.0005953454344733156,7,-1,0,1,0,277,0,0,0,0,-0.03659577842550937,"","","",0,0,0,10.200960159301758,7.243683338165283,""
"org.axonframework.test.util.MessageMonitorReport","MessageMonitorReport","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:11524","axon-test-5.0.0",2,5,0,0.6666666666666666,0.22482813114825118,0.2501482405006016,0.025320109352350406,0,3,1,0,0,7,2.038488161400892,0.7374603052656832,0.3454520372558151,0,-0.018025378426880123,"","","",0,0,0,5.709953784942627,25.556644439697266,""
