"name","shortName","pageRank","articleRank","betweenness","costEffectiveLazyForward","harmonicCloseness","closeness","hyperlinkInducedTopicSearchAuthority","hyperlinkInducedTopicSearchHub","incomingDependencies","outgoingDependencies","Source Cypher File: Centrality/Centrality_90_Summary.cypher"
"org.axonframework.test.fixture.CommandValidator","CommandValidator",0.16027459496043758,0.15926102144704923,65,0,0.0036568213783403653,0.0031254883575558678,0.001770131841373011,0.001770131841373011,1,7,""
"org.axonframework.test.fixture.AxonTestWhen$Event","AxonTestWhen$Event",0.17244341533421617,0.16841704058757762,11.5,0,0.003445850914205345,0.002848101265822785,0.003145676307597539,0.003145676307597539,1,7,""
"org.axonframework.test.fixture.AxonTestThenNothing","AxonTestThenNothing",0.17036917919066707,0.16614007997442834,418.66666666666663,0,0.0037974683544303796,0.002971931755641167,0.0024842377445146143,0.0024842377445146143,2,7,""
"org.axonframework.test.fixture.AxonTestFixture$Customization","AxonTestFixture$Customization",0.26252033524605756,0.2417564946129784,37.333333333333336,0,0.008438818565400843,0.008438818565400843,0.009555446846941706,0.009555446846941706,10,2,""
"org.axonframework.test.AxonAssertionError","AxonAssertionError",0.3825157190152001,0.34859768143593256,0,0,0.005344585091420534,0.0041903099083369704,0.0026574889332506126,0.0026574889332506126,3,,""
"org.axonframework.test.FixtureExecutionException","FixtureExecutionException",0.35851811815466506,0.23234452586619916,20.333333333333332,0,0.006047819971870604,0.005012146784298683,0.001493250443296575,0.001493250443296575,3,1,""
"org.axonframework.test.fixture.AxonTestThenMessage","AxonTestThenMessage",0.20549195177260487,0.19372876081633578,941.7666666666667,0,0.004781997187060478,0.004020848845867461,0.001567727362249053,0.001567727362249053,3,19,""
"org.axonframework.test.matchers.NonStaticFieldsFilter","NonStaticFieldsFilter",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,,1,""
"org.axonframework.test.fixture.AxonTestWhen$Nothing","AxonTestWhen$Nothing",0.16122170766710814,0.1592085202937888,98.5,0,0.003445850914205345,0.002848101265822785,0.003145676307597539,0.003145676307597539,1,7,""
"org.axonframework.test.util.DefaultCallbackBehavior","DefaultCallbackBehavior",0.15595169447709795,0.1553577845361049,7,0,0.0031364275668073135,0.002430379746835443,0.0035403906007087575,0.0035403906007087575,1,2,""
"org.axonframework.test.util.MessageMonitorReport","MessageMonitorReport",0.2501482405006016,0.22487617139323557,0,0,0.0016877637130801688,0.0016877637130801688,0.0016361152302067886,0.0016361152302067886,2,5,""
"org.axonframework.test.util.RecordingMessageMonitor","RecordingMessageMonitor",0.2093767434689943,0.19611138276527373,1,0,0.0008438818565400844,0.0008438818565400844,0.0007883086356157654,0.0007883086356157654,1,5,""
"org.axonframework.test.util.RecordingMessageMonitor$1","RecordingMessageMonitor$1",0.1833694097393135,0.17417558059156818,20,0,0.0008438818565400844,0.0008438818565400844,0.0008478065945910231,0.0008478065945910231,1,8,""
"org.axonframework.test.FixtureResourceParameterResolverFactory$FailingParameterResolver","FixtureResourceParameterResolverFactory$FailingParameterResolver",0.21375000000000002,0.18579618085693997,3,0,0.0008438818565400844,0.0008438818565400844,0.00018895811833569078,0.00018895811833569078,1,3,""
"org.axonframework.test.server.AxonServerContainer","AxonServerContainer",0.33552551020408167,0.2515735698813717,6,0,0.0016877637130801688,0.0016877637130801688,8.68945973469735e-07,8.68945973469735e-07,2,1,""
"org.axonframework.test.server.AxonServerContainerUtils","AxonServerContainerUtils",0.4351966836734694,0.18761105083752203,6,0,0.0016877637130801688,0.0015189873417721519,1.0849338593696882e-55,1.0849338593696882e-55,1,1,""
"org.axonframework.test.FixtureResourceParameterResolverFactory","FixtureResourceParameterResolverFactory",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,,4,""
"org.axonframework.test.matchers.ListMatcher","ListMatcher",0.6902690897242698,0.3103625048116917,0,0,0.005949367088607596,0.0038577456298975283,1.1928973937448637e-43,1.1928973937448637e-43,4,,""
"org.axonframework.test.matchers.ExactSequenceMatcher","ExactSequenceMatcher",0.15890271896071348,0.15766223451648412,3,0,0.003713080168776371,0.0030379746835443038,0.0015312951431961615,0.0015312951431961615,1,1,""
"org.axonframework.test.matchers.ListWithAllOfMatcher","ListWithAllOfMatcher",0.15890271896071348,0.15766223451648412,3,0,0.003713080168776371,0.0030379746835443038,0.0015312951431961615,0.0015312951431961615,1,1,""
"org.axonframework.test.matchers.SequenceMatcher","SequenceMatcher",0.15890271896071348,0.15766223451648412,3,0,0.003713080168776371,0.0030379746835443038,0.0015312951431961615,0.0015312951431961615,1,1,""
"org.axonframework.test.fixture.AxonTestPhase","AxonTestPhase",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,,12,""
"org.axonframework.test.util.CallbackBehavior","CallbackBehavior",0.22520698312193402,0.1777889979329849,0,0,0.003980309423347398,0.002796392818730868,0.0036371562203804,0.0036371562203804,2,1,""
"org.axonframework.test.util.MessageMonitorReport$Report","MessageMonitorReport$Report",0.5344286104696702,0.3148980367971844,58.5,0,0.004641350210970464,0.00433996383363472,0.003682744323441676,0.003682744323441676,5,4,""
"org.axonframework.test.util.MessageMonitorReport$Report$Success","MessageMonitorReport$Report$Success",0.3175001111265097,0.22305372144558241,0,0,0.0037974683544303796,0.0033755274261603376,0.0022469049086450157,0.0022469049086450157,3,2,""
"org.axonframework.test.util.MessageMonitorReport$Report$Ignored","MessageMonitorReport$Report$Ignored",0.3175001111265097,0.22305372144558241,0,0,0.0037974683544303796,0.0033755274261603376,0.0022469049086450157,0.0022469049086450157,3,2,""
"org.axonframework.test.util.MessageMonitorReport$Report$Failure","MessageMonitorReport$Report$Failure",0.3175001111265097,0.22305372144558241,0,0,0.0037974683544303796,0.0033755274261603376,0.0022469049086450157,0.0022469049086450157,3,2,""
"org.axonframework.test.matchers.MatcherExecutionException","MatcherExecutionException",0.18001494942912616,0.16958465745566978,6.5,0,0.0034177215189873417,0.002690868561420269,0.00010022902520724478,0.00010022902520724478,1,1,""
"org.axonframework.test.matchers.NonTransientFieldsFilter","NonTransientFieldsFilter",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,,2,""
"org.axonframework.test.matchers.PayloadsMatcher","PayloadsMatcher",0.15890271896071348,0.15766223451648412,0,0,0.003713080168776371,0.0030379746835443038,0.0015312951431961615,0.0015312951431961615,1,1,""
"org.axonframework.test.matchers.AllFieldsFilter","AllFieldsFilter",0.18446630890948287,0.1734157747139118,0.5,0,0.004556962025316456,0.0034784398476896163,0.0016315241684034063,0.0016315241684034063,2,1,""
"org.axonframework.test.matchers.ListWithAnyOfMatcher","ListWithAnyOfMatcher",0.15890271896071348,0.15766223451648412,3,0,0.003713080168776371,0.0030379746835443038,0.0015312951431961615,0.0015312951431961615,1,1,""
"org.axonframework.test.matchers.EqualsMatcher","EqualsMatcher",0.1836944463626285,0.1711359272091043,0,0,0.003291139240506329,0.0026870974905618475,5.688178032612151e-50,5.688178032612151e-50,1,,""
"org.axonframework.test.matchers.PredicateMatcher","PredicateMatcher",0.15890271896071348,0.15766223451648412,0,0,0.003713080168776371,0.0030379746835443038,0.0015312951431961615,0.0015312951431961615,1,,""
"org.axonframework.test.matchers.EmptyCollectionMatcher","EmptyCollectionMatcher",0.16780543792142694,0.1653244690329682,0,0,0.003713080168776371,0.0030379746835443038,0.0015312951431961615,0.0015312951431961615,1,,""
"org.axonframework.test.matchers.ExactClassMatcher","ExactClassMatcher",0.15890271896071348,0.15766223451648412,7.666666666666666,0,0.003713080168776371,0.0030379746835443038,0.0015312951431961615,0.0015312951431961615,1,1,""
"org.axonframework.test.matchers.DeepEqualsMatcher","DeepEqualsMatcher",0.15890271896071348,0.15766223451648412,44.16666666666667,0,0.003713080168776371,0.0030379746835443038,0.0015312951431961615,0.0015312951431961615,1,5,""
"org.axonframework.test.matchers.NullOrVoidMatcher","NullOrVoidMatcher",0.15890271896071348,0.15766223451648412,0,0,0.003713080168776371,0.0030379746835443038,0.0015312951431961615,0.0015312951431961615,1,,""
"org.axonframework.test.matchers.MapStringEntryMatcher$Matching","MapStringEntryMatcher$Matching",0.2510833390878855,0.21340778162731286,0,0,0.003291139240506329,0.0026870974905618475,5.688178032612151e-50,5.688178032612151e-50,1,,""
"org.axonframework.update.UpdateChecker","UpdateChecker",0.19196735473334994,0.18640265485121066,16,0,0.002109704641350211,0.00189873417721519,0.0008470561672588118,0.0008470561672588118,2,11,""
"org.axonframework.update.detection.MachineId","MachineId",0.17175628967012568,0.16827187105483604,0,0,0.001969057665260197,0.0016877637130801688,0.0003740973177896704,0.0003740973177896704,1,1,""
"org.axonframework.update.detection.KotlinVersion","KotlinVersion",0.15543907241753147,0.15456796776370904,0,0,0.001969057665260197,0.0016877637130801688,0.0003740973177896704,0.0003740973177896704,1,1,""
"org.axonframework.update.detection.AxonVersionDetector","AxonVersionDetector",0.15543907241753147,0.15456796776370904,2,0,0.001969057665260197,0.0016877637130801688,0.0003740973177896704,0.0003740973177896704,1,2,""
"org.axonframework.update.UpdateCheckerHttpClient","UpdateCheckerHttpClient",0.21372364440347555,0.20467452590604668,0,0,0.002953586497890295,0.0027004219409282704,0.0012211534850484823,0.0012211534850484823,3,4,""
"org.axonframework.update.UpdateCheckerReporter","UpdateCheckerReporter",0.1934173726397602,0.18741625612330695,18.333333333333332,0,0.0037974683544303796,0.0035161744022503515,0.0012290758103809588,0.0012290758103809588,4,2,""
"org.axonframework.update.configuration.UsagePropertyProvider","UsagePropertyProvider",1.1903663297101261,0.5098578024451726,68.83333333333333,0,0.010126582278481013,0.010126582278481013,0.003106436764900676,0.003106436764900676,12,6,""
"org.axonframework.update.common.DelayedTask","DelayedTask",0.17719536208765704,0.17283983881854503,0,0,0.001969057665260197,0.0016877637130801688,0.0003740973177896704,0.0003740973177896704,1,1,""
"org.axonframework.update.api.UpdateCheckResponse","UpdateCheckResponse",0.3019644464589245,0.22971388460485045,18.166666666666668,0,0.00450070323488045,0.003759110088224012,0.0006949727351536144,0.0006949727351536144,4,4,""
"org.axonframework.update.api.UpdateCheckRequest","UpdateCheckRequest",0.3442378614007917,0.2577927715360965,4.166666666666667,0,0.00450070323488045,0.003759110088224012,0.0006949727351536144,0.0006949727351536144,4,2,""
"org.axonframework.update.api.Artifact","Artifact",0.5604222756826381,0.3961986925695101,0,0,0.004711673699015471,0.0037974683544303796,0.000615168130532355,0.000615168130532355,3,1,""
"org.axonframework.update.detection.TestEnvironmentDetector","TestEnvironmentDetector",0.3038393189579529,0.17777482146328685,1.5,0,0.0023909985935302394,0.0019288728149487642,0.0005765951252904785,0.0005765951252904785,2,1,""
"org.axonframework.update.UpdateCheckerConfigurationEnhancer","UpdateCheckerConfigurationEnhancer",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,,12,""
"org.axonframework.update.LoggingUpdateCheckerReporter","LoggingUpdateCheckerReporter",0.154811320754717,0.1544205218153914,7,0,0.0008438818565400844,0.0008438818565400844,0.0005755745259930527,0.0005755745259930527,1,7,""
"org.axonframework.update.configuration.CommandLineUsagePropertyProvider","CommandLineUsagePropertyProvider",0.3523622680503961,0.2090213739370656,0,0,0.005485232067510549,0.005283434232250963,0.0003057874732513677,0.0003057874732513677,1,2,""
"org.axonframework.update.configuration.EnvironmentVariableUsagePropertyProvider","EnvironmentVariableUsagePropertyProvider",0.3523622680503961,0.2090213739370656,12,0,0.005485232067510549,0.005283434232250963,0.0003057874732513677,0.0003057874732513677,1,3,""
"org.axonframework.update.configuration.PropertyFileUsagePropertyProvider","PropertyFileUsagePropertyProvider",0.3523622680503961,0.2090213739370656,0,0,0.005485232067510549,0.005283434232250963,0.0003057874732513677,0.0003057874732513677,1,3,""
"org.axonframework.update.configuration.DefaultUsagePropertyProvider","DefaultUsagePropertyProvider",0.45085301641641984,0.24601880132524018,0,0,0.00590717299578059,0.005523590333716915,0.0006149084489411491,0.0006149084489411491,2,2,""
"org.axonframework.update.configuration.HierarchicalUsagePropertyProvider","HierarchicalUsagePropertyProvider",0.3523622680503961,0.2090213739370656,0,0,0.005485232067510549,0.005283434232250963,0.0003057874732513677,0.0003057874732513677,1,2,""
"org.axonframework.update.api.DetectedVulnerability","DetectedVulnerability",0.29001527643073954,0.24410392772228076,0,0,0.0038677918424753865,0.0031769669893273763,0.0003126540173530395,0.0003126540173530395,2,2,""
"org.axonframework.update.api.ArtifactAvailableUpgrade","ArtifactAvailableUpgrade",0.25775319135291563,0.21956203103620062,0,0,0.0038677918424753865,0.0031769669893273763,0.0003126540173530395,0.0003126540173530395,2,1,""
"org.axonframework.update.api.DetectedVulnerabilitySeverity","DetectedVulnerabilitySeverity",0.3859006904305867,0.2538585212053094,0.3333333333333333,0,0.004711673699015471,0.0037974683544303796,0.0006162788860401699,0.0006162788860401699,3,1,""
"org.axonframework.update.configuration.EnvironmentVariableUsagePropertyProvider$EnvironmentVariableSupplier","EnvironmentVariableUsagePropertyProvider$EnvironmentVariableSupplier",0.37463086769012477,0.2340336324269743,0,0,0.0043600562587904354,0.003961556493202063,0.0003085787583658592,0.0003085787583658592,1,,""
"org.axonframework.extension.springboot.MetricsProperties$Micrometer","MetricsProperties$Micrometer",0.21375000000000002,0.19584819849411292,0,0,0.0008438818565400844,0.0008438818565400844,5.688178032612151e-50,5.688178032612151e-50,1,,""
"org.axonframework.extension.springboot.TokenStoreProperties","TokenStoreProperties",0.17275520833333335,0.16771993252001333,0,0,0.0012658227848101266,0.0011251758087201125,8.093642602885392e-05,8.093642602885392e-05,1,,""
"org.axonframework.extension.springboot.actuator.axonserver.AxonServerStatusAggregator","AxonServerStatusAggregator",0.19250000000000003,0.17794929455979303,1,0,0.0008438818565400844,0.0008438818565400844,6.533030118758385e-06,6.533030118758385e-06,1,1,""
"org.axonframework.extension.springboot.actuator.HealthStatus","HealthStatus",0.35754166666666676,0.19493061331825676,0,0,0.002109704641350211,0.00189873417721519,6.252847035680477e-06,6.252847035680477e-06,2,,""
"org.axonframework.extension.springboot.actuator.axonserver.AxonServerHealthIndicator","AxonServerHealthIndicator",0.2066666666666667,0.18726572607972403,0,0,0.0008438818565400844,0.0008438818565400844,6.533030118758385e-06,6.533030118758385e-06,1,2,""
"org.axonframework.extension.springboot.TagsConfigurationProperties","TagsConfigurationProperties",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,,1,""
"org.axonframework.extension.springboot.DistributedCommandBusProperties","DistributedCommandBusProperties",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,,3,""
"org.axonframework.extension.springboot.DistributedCommandBusProperties$JGroupsProperties","DistributedCommandBusProperties$JGroupsProperties",1.2417290102032876,0.2334144028740151,0,0,0.0016877637130801688,0.0016877637130801688,1.4904733603735146e-44,1.4904733603735146e-44,2,1,""
"org.axonframework.extension.springboot.service.connection.AxonServerDockerComposeConnectionDetailsFactory","AxonServerDockerComposeConnectionDetailsFactory",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,,1,""
"org.axonframework.extension.springboot.service.connection.AxonServerTestContainerConnectionDetailsFactory$AxonServerContainerConnectionDetails","AxonServerTestContainerConnectionDetailsFactory$AxonServerContainerConnectionDetails",0.20464285714285718,0.1827328811602569,0,0,0.0008438818565400844,0.0008438818565400844,4.348578457134757e-07,4.348578457134757e-07,1,2,""
"org.axonframework.extension.springboot.service.connection.AxonServerTestContainerConnectionDetailsFactory","AxonServerTestContainerConnectionDetailsFactory",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,,3,""
"org.axonframework.extension.springboot.DistributedCommandBusProperties$SpringCloudProperties","DistributedCommandBusProperties$SpringCloudProperties",0.20884615384615388,0.1932557806912992,0,0,0.0008438818565400844,0.0008438818565400844,1.0911022271213297e-44,1.0911022271213297e-44,1,,""
"org.axonframework.extension.springboot.DistributedCommandBusProperties$JGroupsProperties$Gossip","DistributedCommandBusProperties$JGroupsProperties$Gossip",1.2152125102657494,0.2686138754457488,1,0,0.0016877637130801688,0.0016877637130801688,1.4904733603735146e-44,1.4904733603735146e-44,2,1,""
"org.axonframework.extension.springboot.service.connection.AxonServerConnectionDetails","AxonServerConnectionDetails",0.35292519000554085,0.23479561295663468,0,0,0.004641350210970464,0.004135021097046413,0.00024437235292829035,0.00024437235292829035,4,,""
"org.axonframework.extension.springboot.TimeoutProperties","TimeoutProperties",0.19250000000000003,0.18238424636998332,0,0,0.0008438818565400844,0.0008438818565400844,1.7330352699676595e-05,1.7330352699676595e-05,1,2,""
"org.axonframework.extension.springboot.TimeoutProperties$TransactionTimeoutProperties","TimeoutProperties$TransactionTimeoutProperties",0.2722785714285715,0.24070127853717185,0,0,0.002531645569620253,0.002531645569620253,0.0005046654281659422,0.0005046654281659422,3,1,""
"org.axonframework.extension.springboot.ConverterProperties$ConverterType","ConverterProperties$ConverterType",0.5280623546892838,0.3810918693929862,0,0,0.0037974683544303796,0.0033755274261603376,0.0002970007350140376,0.0002970007350140376,3,,""
"org.axonframework.extension.springboot.JpaEventStorageEngineConfigurationProperties","JpaEventStorageEngineConfigurationProperties",0.20895579268292688,0.1974560684626497,0,0,0.0016877637130801688,0.0016877637130801688,0.00043949767418809653,0.00043949767418809653,2,,""
"org.axonframework.extension.springboot.util.RegisterDefaultEntities","RegisterDefaultEntities",0.16821006944444447,0.16354801058902327,2,0,0.0016877637130801688,0.0016877637130801688,0.00017916685507192082,0.00017916685507192082,2,1,""
"org.axonframework.extension.springboot.util.jpa.ContainerManagedEntityManagerProvider","ContainerManagedEntityManagerProvider",0.1651701388888889,0.16181328834667555,0,0,0.0012658227848101266,0.0011251758087201125,8.093642602885392e-05,8.093642602885392e-05,1,1,""
"org.axonframework.extension.springboot.UpdateCheckerProperties","UpdateCheckerProperties",0.457399408774248,0.2671607214523791,2,0,0.002109704641350211,0.00189873417721519,2.7484756817165516e-05,2.7484756817165516e-05,2,2,""
"org.axonframework.extension.springboot.ConverterProperties","ConverterProperties",0.27107729144517784,0.20581357662457367,0,0,0.0033755274261603376,0.003013863773357444,0.00030217764283928326,0.00030217764283928326,3,1,""
"org.axonframework.extension.springboot.EventProcessorProperties","EventProcessorProperties",0.19250000000000003,0.17386412057129333,4,0,0.0008438818565400844,0.0008438818565400844,0.00013511348684918742,0.00013511348684918742,1,5,""
"org.axonframework.extension.springboot.EventProcessorProperties$ProcessorSettings","EventProcessorProperties$ProcessorSettings",0.2955625,0.23239569430271484,0,0,0.0016877637130801688,0.0016877637130801688,0.0004400504720393744,0.0004400504720393744,2,2,""
"org.axonframework.extension.springboot.TimeoutProperties$MessageHandlerTimeoutProperties","TimeoutProperties$MessageHandlerTimeoutProperties",0.24881250000000005,0.21870029274646124,3,0,0.0016877637130801688,0.0016877637130801688,1.8255947046461473e-05,1.8255947046461473e-05,2,2,""
"org.axonframework.extension.springboot.autoconfig.UpdateCheckerAutoConfiguration$1","UpdateCheckerAutoConfiguration$1",0.17815724538893463,0.1709967580858558,26,0,0.0008438818565400844,0.0008438818565400844,2.1937574823415806e-05,2.1937574823415806e-05,1,10,""
"org.axonframework.extension.springboot.autoconfig.UpdateCheckerAutoConfiguration","UpdateCheckerAutoConfiguration",0.15458889874486653,0.15385684823417276,4,0,0.0008438818565400844,0.0008438818565400844,0.0002714816412657591,0.0002714816412657591,1,5,""
"org.axonframework.extension.springboot.autoconfig.JdbcTransactionAutoConfiguration","JdbcTransactionAutoConfiguration",0.17550000000000002,0.163164011491251,5.833333333333333,0,0.0008438818565400844,0.0008438818565400844,5.712827936871389e-06,5.712827936871389e-06,1,3,""
"org.axonframework.extension.springboot.autoconfig.AxonTimeoutAutoConfiguration","AxonTimeoutAutoConfiguration",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,,6,""
"org.axonframework.extension.springboot.autoconfig.ConverterAutoConfiguration$1","ConverterAutoConfiguration$1",0.15742795828903558,0.15524830291132477,0,0,0.001969057665260197,0.0016877637130801688,0.00029594743839476067,0.00029594743839476067,1,2,""
"org.axonframework.extension.springboot.autoconfig.ConverterAutoConfiguration","ConverterAutoConfiguration",0.24468571988222046,0.1873505962465089,263,0,0.002953586497890295,0.0027004219409282704,1.0662515057104885e-06,1.0662515057104885e-06,3,15,""
"org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition$MessagesAvroCondition","AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition$MessagesAvroCondition",0.894050941851379,0.18936751162371557,0.5,0,0.002109704641350211,0.00189873417721519,1.910978737602532e-09,1.910978737602532e-09,2,1,""
"org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition","AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition",1.7208333635078765,0.24135020909239727,2,0,0.002531645569620253,0.002531645569620253,1.910978737602532e-09,1.910978737602532e-09,3,2,""
