"codeUnitName","shortCodeUnitName","centralityHyperlinkInducedTopicSearchAuthority","centralityHyperlinkInducedTopicSearchHub","incomingDependencies","outgoingDependencies","Source Cypher File: Centrality/Centrality_9d_Hyperlink_Induced_Topic_Search_HITS_Stream_Mutated.cypher"
"org.axonframework.messaging.core.unitofwork.ProcessingLifecycle$ErrorHandler","ProcessingLifecycle$ErrorHandler",0.03412693888621793,0.03412693888621793,15,2,""
"org.axonframework.messaging.queryhandling.QueryBus","QueryBus",0.03291219231561872,0.03291219231561872,15,7,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.TokenStore","TokenStore",0.032790226630997114,0.032790226630997114,17,3,""
"org.axonframework.common.ObjectUtils","ObjectUtils",0.03198720986628721,0.03198720986628721,23,,""
"org.axonframework.eventsourcing.eventstore.TaggedEventMessage","TaggedEventMessage",0.031164708739412413,0.031164708739412413,15,2,""
"org.axonframework.messaging.eventstreaming.EventCriteria","EventCriteria",0.03064745467297958,0.03064745467297958,28,8,""
"org.axonframework.eventsourcing.eventstore.SourcingCondition","SourcingCondition",0.03004025806660143,0.03004025806660143,11,4,""
"org.axonframework.common.BuilderUtils","BuilderUtils",0.02996756988665913,0.02996756988665913,32,3,""
"org.axonframework.common.AxonConfigurationException","AxonConfigurationException",0.02940171745658792,0.02940171745658792,23,1,""
"org.axonframework.messaging.queryhandling.QueryHandler","QueryHandler",0.029148346832709785,0.029148346832709785,13,5,""
"org.axonframework.messaging.monitoring.MessageMonitor$MonitorCallback","MessageMonitor$MonitorCallback",0.029072622282790457,0.029072622282790457,21,1,""
"org.axonframework.modelling.entity.EntityMetamodel","EntityMetamodel",0.028312762149493135,0.028312762149493135,24,11,""
"org.axonframework.messaging.core.MessageDispatchInterceptorChain","MessageDispatchInterceptorChain",0.028098922383893835,0.028098922383893835,9,3,""
"org.axonframework.eventsourcing.eventstore.AppendCondition","AppendCondition",0.027992165930507587,0.027992165930507587,12,5,""
"org.axonframework.messaging.commandhandling.CommandHandlerRegistry","CommandHandlerRegistry",0.027000499300421546,0.027000499300421546,9,3,""
"org.axonframework.eventsourcing.eventstore.EventStorageEngine$AppendTransaction","EventStorageEngine$AppendTransaction",0.026995730476250153,0.026995730476250153,12,1,""
"org.axonframework.messaging.eventhandling.sequencing.SequencingPolicy","SequencingPolicy",0.02606324944795621,0.02606324944795621,13,2,""
"org.axonframework.eventsourcing.eventstore.ConsistencyMarker","ConsistencyMarker",0.025440207382479665,0.025440207382479665,24,5,""
"org.axonframework.messaging.core.interception.annotation.MessageHandlerInterceptorMemberChain","MessageHandlerInterceptorMemberChain",0.024464824814345087,0.024464824814345087,7,10,""
"org.axonframework.eventsourcing.eventstore.EventStorageEngine","EventStorageEngine",0.024432132026933524,0.024432132026933524,11,11,""
"org.axonframework.common.ReflectionUtils","ReflectionUtils",0.022873473887978234,0.022873473887978234,25,4,""
"org.axonframework.messaging.eventhandling.EventSink","EventSink",0.02245781304744252,0.02245781304744252,11,3,""
"org.axonframework.messaging.eventstreaming.Tag","Tag",0.022410873898731195,0.022410873898731195,22,3,""
"org.axonframework.messaging.core.annotation.AnnotatedHandlerInspector","AnnotatedHandlerInspector",0.022236182441927148,0.022236182441927148,5,16,""
"org.axonframework.eventsourcing.eventstore.EventStoreTransaction","EventStoreTransaction",0.021979356255125582,0.021979356255125582,8,4,""
"org.axonframework.common.configuration.ComponentDefinition","ComponentDefinition",0.02128870429254744,0.02128870429254744,21,7,""
"org.axonframework.messaging.core.SimpleEntry","SimpleEntry",0.020628206532770043,0.020628206532770043,10,5,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.GlobalSequenceTrackingToken","GlobalSequenceTrackingToken",0.020565994421358296,0.020565994421358296,8,2,""
"org.axonframework.common.configuration.ComponentRegistry","ComponentRegistry",0.020497785515543553,0.020497785515543553,42,12,""
"org.axonframework.modelling.EntityEvolver","EntityEvolver",0.020041759491323963,0.020041759491323963,13,2,""
"org.axonframework.common.configuration.ComponentDefinition$IncompleteComponentDefinition","ComponentDefinition$IncompleteComponentDefinition",0.019939669765760892,0.019939669765760892,18,2,""
"org.axonframework.messaging.tracing.Span","Span",0.019503186769719662,0.019503186769719662,21,2,""
"org.axonframework.modelling.repository.ManagedEntity","ManagedEntity",0.01940087548384979,0.01940087548384979,13,,""
"org.axonframework.messaging.commandhandling.NoHandlerForCommandException","NoHandlerForCommandException",0.018931820899656608,0.018931820899656608,6,2,""
"org.axonframework.messaging.eventhandling.processing.errorhandling.ErrorHandler","ErrorHandler",0.01872081943775312,0.01872081943775312,7,1,""
"org.axonframework.messaging.core.GenericMessage","GenericMessage",0.018637048743889783,0.018637048743889783,12,9,""
"org.axonframework.common.configuration.Component","Component",0.01861413550644907,0.01861413550644907,16,4,""
"org.axonframework.messaging.core.annotation.WrappedMessageHandlingMember","WrappedMessageHandlingMember",0.01815350754360865,0.01815350754360865,9,4,""
"org.axonframework.messaging.eventhandling.EventHandler","EventHandler",0.01813249753684754,0.01813249753684754,6,5,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.TrackerStatus","TrackerStatus",0.018016119836459107,0.018016119836459107,7,6,""
"org.axonframework.messaging.core.annotation.HandlerDefinition","HandlerDefinition",0.017977370529526318,0.017977370529526318,7,3,""
"org.axonframework.messaging.core.LegacyResources","LegacyResources",0.017381556362776402,0.017381556362776402,7,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage","WorkPackage",0.01731695597236968,0.01731695597236968,8,22,""
"org.axonframework.messaging.eventstreaming.StreamableEventSource","StreamableEventSource",0.016698970195608447,0.016698970195608447,7,5,""
"org.axonframework.common.StringUtils","StringUtils",0.016646715744689882,0.016646715744689882,9,,""
"org.axonframework.messaging.eventhandling.EventBus","EventBus",0.0162914310106551,0.0162914310106551,9,3,""
"org.axonframework.messaging.queryhandling.distributed.QueryBusConnector$Handler","QueryBusConnector$Handler",0.016018213048760135,0.016018213048760135,8,5,""
"org.axonframework.messaging.core.DefaultMessageDispatchInterceptorChain","DefaultMessageDispatchInterceptorChain",0.01601752524527566,0.01601752524527566,7,8,""
"org.axonframework.messaging.queryhandling.QueryHandlerRegistry","QueryHandlerRegistry",0.01588302779591419,0.01588302779591419,5,3,""
"org.axonframework.messaging.commandhandling.CommandHandlingComponent","CommandHandlingComponent",0.015491462639409337,0.015491462639409337,8,3,""
"org.axonframework.modelling.entity.child.EntityChildMetamodel","EntityChildMetamodel",0.015409499382459713,0.015409499382459713,11,11,""
"org.axonframework.modelling.EntityIdResolver","EntityIdResolver",0.015405778643207142,0.015405778643207142,17,3,""
"org.axonframework.messaging.core.DelayedMessageStream","DelayedMessageStream",0.015290996745427084,0.015290996745427084,7,7,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.MaxSegmentProvider","MaxSegmentProvider",0.014921653418643752,0.014921653418643752,5,,""
"org.axonframework.eventsourcing.eventstore.EventStore","EventStore",0.014894139337553857,0.014894139337553857,9,5,""
"org.axonframework.test.fixture.RecordingEventSink","RecordingEventSink",0.014876229348612659,0.014876229348612659,9,5,""
"org.axonframework.common.configuration.ComponentDefinition$ComponentCreator","ComponentDefinition$ComponentCreator",0.014309116961817312,0.014309116961817312,7,2,""
"org.axonframework.messaging.eventstreaming.TrackingTokenSource","TrackingTokenSource",0.014101203295287223,0.014101203295287223,6,2,""
"org.axonframework.messaging.commandhandling.GenericCommandResultMessage","GenericCommandResultMessage",0.013846806130390873,0.013846806130390873,4,8,""
"org.axonframework.common.configuration.AxonConfiguration","AxonConfiguration",0.013844691173168588,0.013844691173168588,14,1,""
"org.axonframework.messaging.core.interception.HandlerInterceptorRegistry","HandlerInterceptorRegistry",0.013789062148522964,0.013789062148522964,6,9,""
"org.axonframework.modelling.entity.EntityMetamodelBuilder","EntityMetamodelBuilder",0.013497432441874704,0.013497432441874704,8,6,""
"org.axonframework.messaging.eventhandling.TerminalEventMessage","TerminalEventMessage",0.013376485056557452,0.013376485056557452,4,4,""
"org.axonframework.eventsourcing.eventstore.EmptyAppendTransaction","EmptyAppendTransaction",0.013129831705554268,0.013129831705554268,3,2,""
"org.axonframework.messaging.eventhandling.DelegatingEventHandlingComponent","DelegatingEventHandlingComponent",0.013094517746865238,0.013094517746865238,4,7,""
"org.axonframework.messaging.eventstreaming.EventCriterion","EventCriterion",0.012931219853993706,0.012931219853993706,8,3,""
"org.axonframework.eventsourcing.eventstore.AggregateBasedConsistencyMarker","AggregateBasedConsistencyMarker",0.012688333619486144,0.012688333619486144,7,8,""
"org.axonframework.common.annotation.AnnotationUtils","AnnotationUtils",0.012080969341053124,0.012080969341053124,15,1,""
"org.axonframework.messaging.queryhandling.distributed.QueryBusConnector","QueryBusConnector",0.011981733389497021,0.011981733389497021,6,8,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$EventFilter","WorkPackage$EventFilter",0.011906015931277363,0.011906015931277363,4,3,""
"org.axonframework.messaging.core.interception.DispatchInterceptorRegistry","DispatchInterceptorRegistry",0.011829377404450973,0.011829377404450973,6,10,""
"org.axonframework.messaging.core.correlation.CorrelationDataProvider","CorrelationDataProvider",0.011431489508926949,0.011431489508926949,9,1,""
"org.axonframework.modelling.entity.PolymorphicEntityMetamodelBuilder","PolymorphicEntityMetamodelBuilder",0.011309436168214651,0.011309436168214651,4,7,""
"org.axonframework.messaging.eventhandling.processing.errorhandling.ErrorContext","ErrorContext",0.011209561566429107,0.011209561566429107,5,2,""
"org.axonframework.messaging.commandhandling.annotation.CommandHandlingMember","CommandHandlingMember",0.01117750027939578,0.01117750027939578,3,2,""
"org.axonframework.messaging.eventhandling.processing.ProcessorEventHandlingComponents","ProcessorEventHandlingComponents",0.011120749076247424,0.011120749076247424,3,10,""
"org.axonframework.common.configuration.Component$Identifier","Component$Identifier",0.01103240919572265,0.01103240919572265,21,2,""
"org.axonframework.messaging.commandhandling.distributed.CommandBusConnector$Handler","CommandBusConnector$Handler",0.010794578868590568,0.010794578868590568,6,2,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.ReplayToken","ReplayToken",0.010658167815843693,0.010658167815843693,5,2,""
"org.axonframework.eventsourcing.eventstore.AggregateBasedConsistencyMarker$AggregateSequencer","AggregateBasedConsistencyMarker$AggregateSequencer",0.010516409330385536,0.010516409330385536,5,1,""
"org.axonframework.messaging.core.DelegatingMessageStream","DelegatingMessageStream",0.010395919030735626,0.010395919030735626,6,2,""
"org.axonframework.messaging.tracing.SpanFactory","SpanFactory",0.010315097873941623,0.010315097873941623,16,3,""
"org.axonframework.eventsourcing.eventstore.AggregateSequenceNumberPosition","AggregateSequenceNumberPosition",0.010218329359055698,0.010218329359055698,3,1,""
"org.axonframework.eventsourcing.eventstore.AggregateBasedEventStorageEngineUtils","AggregateBasedEventStorageEngineUtils",0.010182510410017526,0.010182510410017526,3,5,""
"org.axonframework.common.tx.TransactionalExecutor","TransactionalExecutor",0.010105703171295947,0.010105703171295947,8,3,""
"org.axonframework.modelling.repository.Repository","Repository",0.010026896480469597,0.010026896480469597,11,4,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.CoordinatorTask","CoordinatorTask",0.009987819189652795,0.009987819189652795,5,,""
"org.axonframework.messaging.commandhandling.gateway.CommandResult","CommandResult",0.009966476197246717,0.009966476197246717,7,3,""
"org.axonframework.messaging.commandhandling.distributed.CommandBusConnector","CommandBusConnector",0.009770483526787159,0.009770483526787159,6,7,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$BatchProcessor","WorkPackage$BatchProcessor",0.009751626989482221,0.009751626989482221,3,4,""
"org.axonframework.messaging.queryhandling.distributed.QueryBusConnector$UpdateCallback","QueryBusConnector$UpdateCallback",0.00973367448529298,0.00973367448529298,8,1,""
"org.axonframework.common.DateTimeUtils","DateTimeUtils",0.009692935351935631,0.009692935351935631,7,,""
"org.axonframework.test.fixture.RecordingCommandBus","RecordingCommandBus",0.00969109693842668,0.00969109693842668,8,10,""
"org.axonframework.modelling.EntityIdResolutionException","EntityIdResolutionException",0.00966339497984623,0.00966339497984623,5,,""
"org.axonframework.messaging.queryhandling.QueryHandlingComponent","QueryHandlingComponent",0.009566351842752925,0.009566351842752925,5,3,""
"org.axonframework.test.fixture.AxonTestFixture$Customization","AxonTestFixture$Customization",0.009555446846941706,0.009555446846941706,10,2,""
"org.axonframework.messaging.core.retry.RetryPolicy$Outcome","RetryPolicy$Outcome",0.009512552886661401,0.009512552886661401,8,2,""
"org.axonframework.messaging.commandhandling.GenericCommandMessage","GenericCommandMessage",0.009425296158260052,0.009425296158260052,4,8,""
"org.axonframework.conversion.ConversionException","ConversionException",0.009316758855352407,0.009316758855352407,16,1,""
"org.axonframework.messaging.monitoring.configuration.MessageMonitorRegistry","MessageMonitorRegistry",0.009225551551179446,0.009225551551179446,4,9,""
"org.axonframework.modelling.repository.Repository$LifecycleManagement","Repository$LifecycleManagement",0.009221148474093277,0.009221148474093277,5,3,""
"org.axonframework.common.configuration.ConfigurationEnhancer","ConfigurationEnhancer",0.009215998557595447,0.009215998557595447,27,1,""
"org.axonframework.messaging.core.unitofwork.ProcessingLifecycle","ProcessingLifecycle",0.009046534062079345,0.009046534062079345,7,5,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator","Coordinator",0.009038244353598233,0.009038244353598233,3,23,""
"org.axonframework.common.configuration.LifecycleRegistry","LifecycleRegistry",0.009037707710851895,0.009037707710851895,16,3,""
"org.axonframework.messaging.eventhandling.processing.EventProcessingException","EventProcessingException",0.009035331196741901,0.009035331196741901,3,1,""
"org.axonframework.messaging.eventhandling.processing.EventProcessor","EventProcessor",0.008864439721331422,0.008864439721331422,6,1,""
"org.axonframework.messaging.core.retry.RetryScheduler$Dispatcher","RetryScheduler$Dispatcher",0.008837455408129994,0.008837455408129994,3,3,""
"org.axonframework.eventsourcing.EventSourcedEntityFactory","EventSourcedEntityFactory",0.00882329471584904,0.00882329471584904,8,2,""
"org.axonframework.messaging.commandhandling.gateway.CommandGateway","CommandGateway",0.008765313929470827,0.008765313929470827,5,4,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.WrappedToken","WrappedToken",0.008756505047942632,0.008756505047942632,6,1,""
"org.axonframework.modelling.entity.annotation.AnnotatedEntityMetamodel","AnnotatedEntityMetamodel",0.008669333879380927,0.008669333879380927,13,29,""
"org.axonframework.messaging.core.retry.RetryPolicy","RetryPolicy",0.008615255467406597,0.008615255467406597,5,3,""
"org.axonframework.messaging.tracing.SpanAttributesProvider","SpanAttributesProvider",0.00861320001633591,0.00861320001633591,11,1,""
"org.axonframework.eventsourcing.eventstore.GlobalIndexConsistencyMarker","GlobalIndexConsistencyMarker",0.008577168540652597,0.008577168540652597,6,4,""
"org.axonframework.messaging.core.annotation.UnsupportedHandlerException","UnsupportedHandlerException",0.008552211744891722,0.008552211744891722,4,1,""
"org.axonframework.modelling.entity.EntityAlreadyExistsForCreationalCommandHandlerException","EntityAlreadyExistsForCreationalCommandHandlerException",0.008481705233936692,0.008481705233936692,2,1,""
"org.axonframework.modelling.entity.EntityMissingForInstanceCommandHandlerException","EntityMissingForInstanceCommandHandlerException",0.008481705233936692,0.008481705233936692,2,1,""
"org.axonframework.test.fixture.AxonTestPhase$Then","AxonTestPhase$Then",0.008460835142289139,0.008460835142289139,18,5,""
"org.axonframework.messaging.core.annotation.ClasspathHandlerDefinition","ClasspathHandlerDefinition",0.008409718732847448,0.008409718732847448,5,2,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$Builder","WorkPackage$Builder",0.008279171200543998,0.008279171200543998,2,12,""
"org.axonframework.messaging.queryhandling.QueryExecutionException","QueryExecutionException",0.008219338038212625,0.008219338038212625,3,1,""
"org.axonframework.messaging.monitoring.NoOpMessageMonitor","NoOpMessageMonitor",0.008208223763614565,0.008208223763614565,4,4,""
"org.axonframework.messaging.core.unitofwork.transaction.TransactionalExecutorProvider","TransactionalExecutorProvider",0.008167061399570177,0.008167061399570177,3,3,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.UnableToClaimTokenException","UnableToClaimTokenException",0.008165279084942998,0.008165279084942998,4,1,""
"org.axonframework.messaging.eventhandling.annotation.EventHandlingMember","EventHandlingMember",0.00798847847602524,0.00798847847602524,4,2,""
"org.axonframework.messaging.core.ResultMessage","ResultMessage",0.007944538003481643,0.007944538003481643,7,3,""
"org.axonframework.modelling.entity.ChildEntityNotFoundException","ChildEntityNotFoundException",0.007921154782920332,0.007921154782920332,2,1,""
"org.axonframework.common.configuration.ModuleBuilder","ModuleBuilder",0.007829099538314661,0.007829099538314661,14,1,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorConfiguration","EventProcessorConfiguration",0.007682963352770093,0.007682963352770093,8,17,""
"org.axonframework.test.fixture.AxonTestPhase$When","AxonTestPhase$When",0.007589372399920361,0.007589372399920361,12,5,""
"org.axonframework.axonserver.connector.event.TaggedEventConverter","TaggedEventConverter",0.007450467502726297,0.007450467502726297,3,10,""
"org.axonframework.messaging.core.MessageHandler","MessageHandler",0.007403926675601152,0.007403926675601152,4,,""
"org.axonframework.messaging.core.MessageDecorator","MessageDecorator",0.007375007590389726,0.007375007590389726,5,4,""
"org.axonframework.messaging.eventstreaming.EventsCondition","EventsCondition",0.007356111045031727,0.007356111045031727,7,3,""
"org.axonframework.messaging.commandhandling.DuplicateCommandHandlerSubscriptionException","DuplicateCommandHandlerSubscriptionException",0.0072005785377420835,0.0072005785377420835,3,2,""
"org.axonframework.modelling.entity.PolymorphicEntityMetamodel","PolymorphicEntityMetamodel",0.0071615296799625566,0.0071615296799625566,3,18,""
"org.axonframework.messaging.core.SubscribableEventSource","SubscribableEventSource",0.007105285201161352,0.007105285201161352,5,3,""
"org.axonframework.messaging.core.EmptyApplicationContext","EmptyApplicationContext",0.00710140297211794,0.00710140297211794,3,2,""
"org.axonframework.messaging.queryhandling.NoHandlerForQueryException","NoHandlerForQueryException",0.007046995760407037,0.007046995760407037,3,2,""
"org.axonframework.messaging.core.FluxUtils","FluxUtils",0.00702937837196399,0.00702937837196399,3,7,""
"org.axonframework.messaging.eventhandling.processing.streaming.StreamingEventProcessor","StreamingEventProcessor",0.006998818558359794,0.006998818558359794,4,4,""
"org.axonframework.messaging.core.interception.annotation.MessageInterceptingMember","MessageInterceptingMember",0.006995855272377262,0.006995855272377262,3,2,""
"org.axonframework.messaging.commandhandling.distributed.CommandBusConnector$ResultCallback","CommandBusConnector$ResultCallback",0.006981921406389684,0.006981921406389684,7,1,""
"org.axonframework.messaging.queryhandling.DuplicateQueryHandlerSubscriptionException","DuplicateQueryHandlerSubscriptionException",0.006971887889774161,0.006971887889774161,2,2,""
"org.axonframework.axonserver.connector.MetadataConverter","MetadataConverter",0.006957578969640781,0.006957578969640781,4,2,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$Builder","Coordinator$Builder",0.006927968085529149,0.006927968085529149,2,14,""
"org.axonframework.eventsourcing.CriteriaResolver","CriteriaResolver",0.006898289381449884,0.006898289381449884,8,2,""
"org.axonframework.modelling.entity.child.ChildAmbiguityException","ChildAmbiguityException",0.006744292361796012,0.006744292361796012,3,,""
"org.axonframework.modelling.EntityEvolvingComponent","EntityEvolvingComponent",0.006674949150565213,0.006674949150565213,2,2,""
"org.axonframework.common.configuration.LazyInitializedComponentDefinition","LazyInitializedComponentDefinition",0.006584459858978415,0.006584459858978415,7,6,""
"org.axonframework.messaging.core.retry.RetryScheduler","RetryScheduler",0.006562696944160813,0.006562696944160813,2,4,""
"org.axonframework.messaging.queryhandling.QueryUpdateEmitter","QueryUpdateEmitter",0.006552858122859642,0.006552858122859642,4,8,""
"org.axonframework.modelling.entity.child.EventTargetMatcher","EventTargetMatcher",0.00652582546858011,0.00652582546858011,12,2,""
"org.axonframework.modelling.StateManager","StateManager",0.006482510059024158,0.006482510059024158,7,6,""
"org.axonframework.messaging.core.annotation.ClasspathParameterResolverFactory","ClasspathParameterResolverFactory",0.006413821006964043,0.006413821006964043,3,2,""
"org.axonframework.eventsourcing.eventstore.TagResolver","TagResolver",0.006393298308621919,0.006393298308621919,7,2,""
"org.axonframework.messaging.queryhandling.annotation.QueryHandlingMember","QueryHandlingMember",0.006378192598248604,0.006378192598248604,2,2,""
"org.axonframework.modelling.entity.EntityCommandHandler","EntityCommandHandler",0.006356688518407798,0.006356688518407798,5,5,""
"org.axonframework.common.Priority","Priority",0.006313107612827289,0.006313107612827289,13,,""
"org.axonframework.modelling.entity.child.CommandTargetResolver","CommandTargetResolver",0.00626177015158443,0.00626177015158443,12,3,""
"org.axonframework.eventsourcing.eventstore.EventCoordinator$Handle","EventCoordinator$Handle",0.006236275780993496,0.006236275780993496,6,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorConfiguration","PooledStreamingEventProcessorConfiguration",0.006225834712874958,0.006225834712874958,5,27,""
"org.axonframework.eventsourcing.eventstore.EventCoordinator","EventCoordinator",0.006134648692583687,0.006134648692583687,5,3,""
"org.axonframework.messaging.core.timeout.AxonTimeLimitedTask","AxonTimeLimitedTask",0.00607671883570452,0.00607671883570452,2,2,""
"org.axonframework.common.configuration.Module","Module",0.006073971435260519,0.006073971435260519,15,2,""
"org.axonframework.axonserver.connector.AxonServerConfiguration","AxonServerConfiguration",0.006069473686087835,0.006069473686087835,7,6,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapBackedMessageStream","InMemoryEventStorageEngine$MapBackedMessageStream",0.005995751595265735,0.005995751595265735,4,10,""
"org.axonframework.common.jdbc.PersistenceExceptionResolver","PersistenceExceptionResolver",0.005980881523494326,0.005980881523494326,7,,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.EventTrackerStatus","EventTrackerStatus",0.005905932849767926,0.005905932849767926,8,2,""
"org.axonframework.common.configuration.DecoratorDefinition","DecoratorDefinition",0.005757691412489595,0.005757691412489595,13,7,""
"org.axonframework.messaging.core.ApplicationContext","ApplicationContext",0.0057341161899691784,0.0057341161899691784,7,,""
"org.axonframework.axonserver.connector.query.QueryConverter","QueryConverter",0.005676186921431688,0.005676186921431688,6,13,""
