"codeUnitName","shortCodeUnitName","nodeElementId","projectName","incomingDependencies","outgoingDependencies","communityId","clusteringCoefficient","articleRank","pageRank","pageToArticleRankDifference","betweenness","clusteringLabel","clusteringProbability","clusteringIsNoise","clusteringIsMedoid","clusteringSize","clusteringRadiusMax","clusteringRadiusAverage","clusteringNormalizedDistanceToMedoid","anomalyLabel","anomalyScore","anomalyTopFeature1","anomalyTopFeature2","anomalyTopFeature3","anomalyTopFeatureSHAPValue1","anomalyTopFeatureSHAPValue2","anomalyTopFeatureSHAPValue3","visualizationX","visualizationY","Source Cypher File: domains/anomaly-detection/features/AnomalyDetectionFeatures.cypher"
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.3/source/react-router-7.18.3/packages/react-router/lib/dom/dom.ts","dom","4:0c534f41-d355-4d05-bca5-1100adc546fc:86554","react-router",6,0,1,1,0.22752464630305752,0.24383371448709384,0.016309068184036324,0,0,0.8572446202792959,0,0,47,41.023283687500225,6.458779208650819,0.15115868713748554,0,-0.12751564857039127,"","","",0,0,0,-4.73936128616333,10.420692443847656,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.3/source/react-router-7.18.3/packages/react-router/lib/dom/ssr/entry.ts","entry","4:0c534f41-d355-4d05-bca5-1100adc546fc:86559","react-router",13,0,2,0.5,0.3256176007153419,0.3369186019229037,0.011301001207561778,140,0,0.890302208133514,0,0,47,41.023283687500225,6.458779208650819,0.04114996035000423,0,-0.09880885778171139,"","","",0,0,0,-5.4185566902160645,8.140204429626465,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.3/source/react-router-7.18.3/packages/react-router/lib/dom/ssr/fog-of-war.ts","fog-of-war","4:0c534f41-d355-4d05-bca5-1100adc546fc:86560","react-router",6,5,2,0.8214285714285714,0.2363579527395059,0.2547676684730259,0.018409715733519988,0,0,1,0,0,47,41.023283687500225,6.458779208650819,0.08444415054411249,0,-0.135725410689868,"","","",0,0,0,-5.324673652648926,8.962796211242676,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.3/source/react-router-7.18.3/packages/react-router/lib/dom/ssr/links.ts","links","4:0c534f41-d355-4d05-bca5-1100adc546fc:86562","react-router",0,9,2,0.6666666666666666,0.15000000000000002,0.15000000000000002,0,0,0,1,0,0,47,41.023283687500225,6.458779208650819,0.08005509632930405,0,-0.12346894887070009,"","","",0,0,0,-6.386377334594727,8.32136344909668,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.3/source/react-router-7.18.3/packages/react-router/lib/dom/ssr/markup.ts","markup","4:0c534f41-d355-4d05-bca5-1100adc546fc:86563","react-router",1,0,2,0,0.23888452960129536,0.25386543150013224,0.014980901898836885,0,0,0.14378512074087604,0,0,47,41.023283687500225,6.458779208650819,0.4915597239828312,0,-0.037026380853193874,"","","",0,0,0,-5.955932140350342,6.680165767669678,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.3/source/react-router-7.18.3/packages/react-router/lib/dom/ssr/routeModules.ts","routeModules","4:0c534f41-d355-4d05-bca5-1100adc546fc:86564","react-router",27,6,2,0.44871794871794873,0.5307909046931683,0.573672450140873,0.04288154544770473,360.5,0,0.8572446202792959,0,0,47,41.023283687500225,6.458779208650819,0.08641546449910839,0,-0.07264577705665248,"","","",0,0,0,-4.564080715179443,9.992877006530762,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.3/source/react-router-7.18.3/packages/react-router/lib/router/history.ts","history","4:0c534f41-d355-4d05-bca5-1100adc546fc:86565","react-router",40,0,2,0.42857142857142855,1.0684587533134795,1.2335277462850367,0.1650689929715572,29,0,1,0,0,47,41.023283687500225,6.458779208650819,0.08593840796399861,0,-0.09775155727827278,"","","",0,0,0,-5.870364189147949,8.893380165100098,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.3/source/react-router-7.18.3/packages/react-router/lib/router/instrumentation.ts","instrumentation","4:0c534f41-d355-4d05-bca5-1100adc546fc:86567","react-router",14,0,1,0.7142857142857143,0.22695241941874494,0.23768614780366865,0.010733728384923702,139,0,0.9492432904470967,0,0,47,41.023283687500225,6.458779208650819,0.07985748499276754,0,-0.1238028226039592,"","","",0,0,0,-4.752857685089111,9.412409782409668,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.3/source/react-router-7.18.3/packages/react-router/lib/router/links.ts","links","4:0c534f41-d355-4d05-bca5-1100adc546fc:86568","react-router",6,0,2,0.6666666666666666,0.20190806924310203,0.2103389976922567,0.008430928449154662,0,0,0.8382742137159491,0,0,47,41.023283687500225,6.458779208650819,0.1207520051297865,0,-0.08398666642885416,"","","",0,0,0,-6.0470805168151855,8.20177173614502,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.3/source/react-router-7.18.3/packages/react-router/lib/router/navigation.ts","navigation","4:0c534f41-d355-4d05-bca5-1100adc546fc:86569","react-router",1,0,2,1,0.15141572344286305,0.1516605984680507,0.00024487502518763526,0,0,1,0,0,47,41.023283687500225,6.458779208650819,0.09354235295679254,0,-0.12308934932889382,"","","",0,0,0,-5.951959609985352,8.743430137634277,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.3/source/react-router-7.18.3/packages/react-router/lib/router/router.ts","router","4:0c534f41-d355-4d05-bca5-1100adc546fc:86570","react-router",53,1,1,0.44166666666666665,1.3791189106599886,1.6175603703714025,0.23844145971141395,132,0,0.8572446202792959,0,0,47,41.023283687500225,6.458779208650819,0.11845885426616279,0,-0.08209515609495888,"","","",0,0,0,-4.745018482208252,10.13962173461914,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.3/source/react-router-7.18.3/packages/react-router/lib/router/url.ts","url","4:0c534f41-d355-4d05-bca5-1100adc546fc:86571","react-router",6,0,1,1,0.16232700323144264,0.16442302945182324,0.0020960262203806035,0,0,0.7084415264705947,0,0,47,41.023283687500225,6.458779208650819,0.08709782171801078,0,-0.12267074750218931,"","","",0,0,0,-4.3096771240234375,9.59013843536377,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.3/source/react-router-7.18.3/packages/react-router/lib/router/utils.ts","utils","4:0c534f41-d355-4d05-bca5-1100adc546fc:86572","react-router",182,3,1,0.3188405797101449,3.179606844182068,3.7219434709082964,0.5423366267262284,95,0,0.45723021953917936,0,0,47,41.023283687500225,6.458779208650819,0.20253920438271922,1,0.006172203083872896,"pageRank","articleRank","pageToArticleRankDifference",-0.14062161885061136,-0.1404755421890923,-0.11004114038390575,-4.222729682922363,10.426361083984375,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.3/source/react-router-7.18.3/packages/react-router/lib/rsc/server.rsc.ts","server","4:0c534f41-d355-4d05-bca5-1100adc546fc:86575","react-router",40,17,0,0.3974358974358974,2.2515967328811612,2.8053598178527768,0.5537630849716155,132,0,1,0,0,47,41.023283687500225,6.458779208650819,0.07429402197192393,0,-0.05723608150912546,"","","",0,0,0,-5.020853519439697,9.494945526123047,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.3/source/react-router-7.18.3/packages/react-router/lib/rsc/html-stream/browser.ts","browser","4:0c534f41-d355-4d05-bca5-1100adc546fc:86576","react-router",1,0,0,0,0.22851903236498586,0.30607694093458243,0.07755790856959657,0,0,0.2899235502274173,0,0,47,41.023283687500225,6.458779208650819,0.22681496829643763,0,-0.10379492691065334,"","","",0,0,0,-5.073550701141357,9.856517791748047,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.3/source/react-router-7.18.3/packages/react-router/lib/server-runtime/build.ts","build","4:0c534f41-d355-4d05-bca5-1100adc546fc:86579","react-router",11,0,2,0.6666666666666666,0.25100188434925186,0.26089739130921036,0.0098955069599585,0.5,0,0.6763636107974293,0,0,47,41.023283687500225,6.458779208650819,0.18052594951387538,0,-0.08472040561309319,"","","",0,0,0,-5.737697124481201,7.045907974243164,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.3/source/react-router-7.18.3/packages/react-router/lib/server-runtime/cookies.ts","cookies","4:0c534f41-d355-4d05-bca5-1100adc546fc:86581","react-router",19,6,6,0.4666666666666667,0.678769749182201,0.7952282546312739,0.11645850544907288,71,0,0.8089149477432223,0,0,47,41.023283687500225,6.458779208650819,0.13274581774633065,0,-0.09114378216601882,"","","",0,0,0,-3.9334359169006348,11.104706764221191,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.3/source/react-router-7.18.3/packages/react-router/lib/server-runtime/crypto.ts","crypto","4:0c534f41-d355-4d05-bca5-1100adc546fc:86582","react-router",2,0,6,0,0.16534296073744417,0.16802473462935866,0.002681773891914485,0,0,0.5509498304376093,0,0,47,41.023283687500225,6.458779208650819,0.16291998282874076,0,-0.08992180157429452,"","","",0,0,0,-4.390527725219727,11.056073188781738,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.3/source/react-router-7.18.3/packages/react-router/lib/server-runtime/data.ts","data","4:0c534f41-d355-4d05-bca5-1100adc546fc:86583","react-router",7,0,2,0.6,0.20265456077860558,0.21079437984722021,0.008139819068614634,3,0,0.8572446202792959,0,0,47,41.023283687500225,6.458779208650819,0.13720570015167463,0,-0.12489517989903354,"","","",0,0,0,-4.44037389755249,10.59980297088623,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.3/source/react-router-7.18.3/packages/react-router/lib/server-runtime/dev.ts","dev","4:0c534f41-d355-4d05-bca5-1100adc546fc:86584","react-router",4,3,2,1,0.19530085516835474,0.2036963228397535,0.00839546767139876,0,0,0.5997758463402277,0,0,47,41.023283687500225,6.458779208650819,0.1938031292145365,0,-0.11167230955285584,"","","",0,0,0,-5.872086048126221,7.121847629547119,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.3/source/react-router-7.18.3/packages/react-router/lib/server-runtime/entry.ts","entry","4:0c534f41-d355-4d05-bca5-1100adc546fc:86585","react-router",1,0,2,0.8333333333333334,0.15018874130024962,0.1501969518923993,8.210592149671125e-06,20,0,0.8288428171807132,0,0,47,41.023283687500225,6.458779208650819,0.14736762266683837,0,-0.1057574322058602,"","","",0,0,0,-6.020483016967773,7.34755802154541,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.3/source/react-router-7.18.3/packages/react-router/lib/server-runtime/errors.ts","errors","4:0c534f41-d355-4d05-bca5-1100adc546fc:86586","react-router",4,0,2,0.8666666666666667,0.1521341776748441,0.15217644486344029,4.226718859617895e-05,0,0,0.9220634414642268,0,0,47,41.023283687500225,6.458779208650819,0.12277826353958242,0,-0.1235816115681514,"","","",0,0,0,-5.793949604034424,7.43391227722168,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.3/source/react-router-7.18.3/packages/react-router/lib/server-runtime/headers.ts","headers","4:0c534f41-d355-4d05-bca5-1100adc546fc:86587","react-router",3,1,2,0.6785714285714286,0.15521030066728847,0.15626143392726216,0.0010511332599736911,6,0,0.9520110200508636,0,0,47,41.023283687500225,6.458779208650819,0.10686153642151575,0,-0.14255831897386506,"","","",0,0,0,-5.444723606109619,8.955489158630371,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.3/source/react-router-7.18.3/packages/react-router/lib/server-runtime/mode.ts","mode","4:0c534f41-d355-4d05-bca5-1100adc546fc:86589","react-router",5,0,2,1,0.2694378906021316,0.27856845622130666,0.00913056561917508,0,0,0.9432585901583499,0,0,47,41.023283687500225,6.458779208650819,0.13046586404017607,0,-0.10038270910616226,"","","",0,0,0,-6.148461818695068,7.643496990203857,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.3/source/react-router-7.18.3/packages/react-router/lib/server-runtime/routeMatching.ts","routeMatching","4:0c534f41-d355-4d05-bca5-1100adc546fc:86590","react-router",2,0,2,1,0.1540506786745862,0.15422689061379827,0.00017621193921207867,0,0,0.8572446202792959,0,0,47,41.023283687500225,6.458779208650819,0.121783393444955,0,-0.1351438333378544,"","","",0,0,0,-5.1014018058776855,10.410204887390137,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.3/source/react-router-7.18.3/packages/react-router/lib/server-runtime/routes.ts","routes","4:0c534f41-d355-4d05-bca5-1100adc546fc:86591","react-router",4,9,2,0.509090909090909,0.2081534922091414,0.2141817454085216,0.006028253199380218,235.5,0,0.8572446202792959,0,0,47,41.023283687500225,6.458779208650819,0.07477272260100688,0,-0.11346902065526354,"","","",0,0,0,-4.839317321777344,10.46621036529541,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.3/source/react-router-7.18.3/packages/react-router/lib/server-runtime/server.ts","server","4:0c534f41-d355-4d05-bca5-1100adc546fc:86592","react-router",4,0,2,0.30303030303030304,0.1905127452643031,0.19875350897649935,0.008240763712196258,566.5,0,1,0,0,47,41.023283687500225,6.458779208650819,0.0919102382312,0,-0.08124826289558479,"","","",0,0,0,-5.963898658752441,8.104698181152344,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.3/source/react-router-7.18.3/packages/react-router/lib/server-runtime/serverHandoff.ts","serverHandoff","4:0c534f41-d355-4d05-bca5-1100adc546fc:86593","react-router",2,0,2,0.3333333333333333,0.15037748260049913,0.15039390378479844,1.6421184299314495e-05,37,0,0.5507189242753465,0,0,47,41.023283687500225,6.458779208650819,0.2000047510706267,0,-0.0916121062323974,"","","",0,0,0,-6.0671916007995605,6.9442057609558105,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.3/source/react-router-7.18.3/packages/react-router/lib/server-runtime/sessions.ts","sessions","4:0c534f41-d355-4d05-bca5-1100adc546fc:86594","react-router",3,11,6,0.6,0.2389158217712489,0.2556272508919759,0.01671142912072701,2,0,0.776117167384854,0,0,47,41.023283687500225,6.458779208650819,0.13661210172325106,0,-0.10723770557468071,"","","",0,0,0,-3.6358096599578857,10.780200004577637,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.3/source/react-router-7.18.3/packages/react-router/lib/server-runtime/single-fetch.ts","single-fetch","4:0c534f41-d355-4d05-bca5-1100adc546fc:86595","react-router",5,4,2,0.42857142857142855,0.1513211891017468,0.15137866324679447,5.747414504767012e-05,142,0,1,0,0,47,41.023283687500225,6.458779208650819,0.09104783727172715,0,-0.1298450432487605,"","","",0,0,0,-5.668532371520996,8.584342002868652,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.3/source/react-router-7.18.3/packages/react-router/lib/server-runtime/urls.ts","urls","4:0c534f41-d355-4d05-bca5-1100adc546fc:86596","react-router",3,0,2,0.7619047619047619,0.15981569518576208,0.16192536281262745,0.0021096676268653747,81,0,0.8572446202792959,0,0,47,41.023283687500225,6.458779208650819,0.1215046920121401,0,-0.12103990003174236,"","","",0,0,0,-4.951972007751465,9.956655502319336,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.3/source/react-router-7.18.3/packages/react-router/lib/server-runtime/warnings.ts","warnings","4:0c534f41-d355-4d05-bca5-1100adc546fc:86597","react-router",2,0,6,1,0.15924695551282367,0.1607007452817309,0.0014537897689072266,0,0,0.6093420186292885,0,0,47,41.023283687500225,6.458779208650819,0.1622613207871765,0,-0.08536703872401402,"","","",0,0,0,-4.5623016357421875,10.93143367767334,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.3/source/react-router-7.18.3/packages/react-router/lib/server-runtime/sessions/cookieStorage.ts","cookieStorage","4:0c534f41-d355-4d05-bca5-1100adc546fc:86598","react-router",2,2,6,1,0.28864791527617795,0.3234384146719175,0.03479049939573953,0,0,0.7979193859154512,0,0,47,41.023283687500225,6.458779208650819,0.13374882960658827,0,-0.10706835122166625,"","","",0,0,0,-3.6676888465881348,10.9940824508667,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.3/source/react-router-7.18.3/packages/react-router/lib/server-runtime/sessions/memoryStorage.ts","memoryStorage","4:0c534f41-d355-4d05-bca5-1100adc546fc:86600","react-router",2,1,6,1,0.28864791527617795,0.3234384146719175,0.03479049939573953,35,0,0.816678161876575,0,0,47,41.023283687500225,6.458779208650819,0.13182129312198013,0,-0.10315690025258506,"","","",0,0,0,-3.812335968017578,10.685988426208496,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.3/source/react-router-7.18.3/packages/react-router/lib/types/future.ts","future","4:0c534f41-d355-4d05-bca5-1100adc546fc:86601","react-router",3,0,2,1,0.15008711136934588,0.15009090087341503,3.7895040691515725e-06,0,0,0.5466891595202924,0,0,47,41.023283687500225,6.458779208650819,0.20078991677169117,0,-0.10071956319705033,"","","",0,0,0,-5.823715686798096,6.703559875488281,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.3/source/react-router-7.18.3/packages/react-router/lib/types/register.ts","register","4:0c534f41-d355-4d05-bca5-1100adc546fc:86605","react-router",1,0,5,1,0.3914991779095619,0.4249177854285214,0.033418607518959476,0,0,0.08857226524715742,0,0,47,41.023283687500225,6.458779208650819,1,0,-0.029003616486694583,"","","",0,0,0,7.228880405426025,9.376689910888672,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.3/source/react-router-7.18.3/packages/react-router/lib/types/route-data.ts","route-data","4:0c534f41-d355-4d05-bca5-1100adc546fc:86606","react-router",6,0,2,0.6,0.18319138323129514,0.18457829352585148,0.0013869102945563427,373.5,0,1,0,0,47,41.023283687500225,6.458779208650819,0.0853297502495445,0,-0.07569861710701414,"","","",0,0,0,-6.294198036193848,8.37799072265625,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.3/source/react-router-7.18.3/packages/react-router/lib/types/route-module-annotations.ts","route-module-annotations","4:0c534f41-d355-4d05-bca5-1100adc546fc:86607","react-router",1,0,2,0.4444444444444444,0.15000000000000002,0.15000000000000002,0,0,0,0.8112199839892583,0,1,47,41.023283687500225,6.458779208650819,0,0,-0.125517148485437,"","","",0,0,0,-5.540450572967529,9.290653228759766,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.3/source/react-router-7.18.3/packages/react-router/lib/types/route-module.ts","route-module","4:0c534f41-d355-4d05-bca5-1100adc546fc:86608","react-router",3,0,7,0.3333333333333333,0.22201406695057022,0.23713888239176845,0.01512481544119823,38,0,0.15413745259812944,0,0,47,41.023283687500225,6.458779208650819,0.4094458477617377,0,-0.045190388282087546,"","","",0,0,0,7.016689300537109,9.810748100280762,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.3/source/react-router-7.18.3/packages/react-router/lib/types/serializes-to.ts","serializes-to","4:0c534f41-d355-4d05-bca5-1100adc546fc:86609","react-router",1,0,8,0,0.15000000000000002,0.15000000000000002,0,0,1,1,0,0,19,25.25388678723175,14.027457859307285,0,0,-0.08309614590839703,"","","",0,0,0,7.683272838592529,9.253423690795898,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.3/source/react-router-7.18.3/packages/react-router/lib/types/utils.ts","utils","4:0c534f41-d355-4d05-bca5-1100adc546fc:86610","react-router",1,0,7,0,0.32405488072472505,0.3515678289072288,0.02751294818250377,0,-1,0,1,0,20,0,0,0,0,-0.028086441307363208,"","","",0,0,0,7.253445148468018,9.817408561706543,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.3/source/react-router-7.18.3/packages/react-router/vendor/turbo-stream-v2/flatten.ts","flatten","4:0c534f41-d355-4d05-bca5-1100adc546fc:86611","react-router",1,0,9,1,0.1522768639274698,0.1522796749295563,2.8110020864891005e-06,0,-1,0,1,0,20,0,0,0,0,-0.06249129408361154,"","","",0,0,0,8.862203598022461,8.372788429260254,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.3/source/react-router-7.18.3/packages/react-router/vendor/turbo-stream-v2/turbo-stream.ts","turbo-stream","4:0c534f41-d355-4d05-bca5-1100adc546fc:86614","react-router",1,0,9,0.3333333333333333,0.15039682372453214,0.1503972284671481,4.0474261595035976e-07,109,1,0.9264875601072294,0,0,19,25.25388678723175,14.027457859307285,1,0,-0.0286392596465454,"","","",0,0,0,8.982739448547363,8.39336109161377,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.3/source/react-router-7.18.3/packages/react-router/vendor/turbo-stream-v2/unflatten.ts","unflatten","4:0c534f41-d355-4d05-bca5-1100adc546fc:86615","react-router",1,0,9,0.3333333333333333,0.1522768639274698,0.1522796749295563,2.8110020864891005e-06,84,-1,0,1,0,20,0,0,0,0,-0.02876282453547352,"","","",0,0,0,9.072586059570312,8.170495986938477,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.3/source/react-router-7.18.3/packages/react-router/vendor/turbo-stream-v2/utils.ts","utils","4:0c534f41-d355-4d05-bca5-1100adc546fc:86616","react-router",46,0,9,0.6666666666666666,0.5265448988060039,0.5282308207300201,0.001685921924016287,0,1,0.9302573410937774,0,0,19,25.25388678723175,14.027457859307285,0.9959475934023636,0,-0.03650780175396512,"","","",0,0,0,8.910161972045898,8.522089004516602,""
