"communityId","conductance","modularity","memberCount","someMemberNamesShort","someMemberNames","Source Cypher File: domains/graph-algorithms/queries/community-detection/Community_Detection_9_Community_Metrics.cypher"
22,0.8353909465020576,0.0009792923168609983,11,"DefaultMessageMonitorRegistry,DefaultMessageMonitorRegistry$4,TrackingTokenParameterResolverFactory,EventHandlingComponentsConfigurer,DefaultStreamingCondition,DefaultDispatchInterceptorRegistry$GenericInterceptorDefinition,DeadlockException,MetricsProperties$Micrometer,MicrometerMetricsAutoConfiguration$1","org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry,org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$4,org.axonframework.messaging.eventhandling.processing.streaming.token.annotation.TrackingTokenParameterResolverFactory,org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer,org.axonframework.messaging.eventstreaming.DefaultStreamingCondition,org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$GenericInterceptorDefinition,org.axonframework.common.lock.DeadlockException,org.axonframework.extension.metrics.micrometer.springboot.MetricsProperties$Micrometer,org.axonframework.extension.metrics.micrometer.springboot.MicrometerMetricsAutoConfiguration$1",""
29,0.8823529411764706,0.0002985182128955023,9,"InterceptingEventHandlingComponent,Query,CompletionCallbackMessageStream,ConfigurationParameterResolverFactory,AxonServerDockerComposeConnectionDetailsFactory,AxonServerStatusAggregator,MultiTagResolver,TagResolver,ProcessUtils","org.axonframework.messaging.eventhandling.interception.InterceptingEventHandlingComponent,org.axonframework.messaging.queryhandling.annotation.Query,org.axonframework.messaging.core.CompletionCallbackMessageStream,org.axonframework.messaging.core.configuration.reflection.ConfigurationParameterResolverFactory,org.axonframework.extension.springboot.service.connection.AxonServerDockerComposeConnectionDetailsFactory,org.axonframework.extension.springboot.actuator.axonserver.AxonServerStatusAggregator,org.axonframework.eventsourcing.eventstore.MultiTagResolver,org.axonframework.eventsourcing.eventstore.TagResolver,org.axonframework.common.ProcessUtils",""
32,1,-6.584625625885292e-05,12,"PredicateMatcher,EmptyCollectionMatcher,NullOrVoidMatcher,CommandBusConnector$Handler,MessageHandlerInterceptor,Message,NoHandlerForEventException,SequenceCachingEventHandlingComponent,SequenceOverridingEventHandlingComponent","org.axonframework.test.matchers.PredicateMatcher,org.axonframework.test.matchers.EmptyCollectionMatcher,org.axonframework.test.matchers.NullOrVoidMatcher,org.axonframework.messaging.commandhandling.distributed.CommandBusConnector$Handler,org.axonframework.messaging.core.MessageHandlerInterceptor,org.axonframework.messaging.core.annotation.Message,org.axonframework.messaging.eventhandling.NoHandlerForEventException,org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SequenceCachingEventHandlingComponent,org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SequenceOverridingEventHandlingComponent",""
33,0.9076923076923077,0.0006947792372726235,5,"MessageMonitorRegistry,InterceptorAutoConfiguration,FilesystemStyleComponentDescriptor,DescribableComponent,ComponentDescriptorException","org.axonframework.messaging.monitoring.configuration.MessageMonitorRegistry,org.axonframework.extension.springboot.autoconfig.InterceptorAutoConfiguration,org.axonframework.common.infra.FilesystemStyleComponentDescriptor,org.axonframework.common.infra.DescribableComponent,org.axonframework.common.infra.ComponentDescriptorException",""
34,0.6983240223463687,0.0013528936774383458,7,"Tag,GenericTaggedEventMessage,CommandLineUsagePropertyProvider,HierarchicalUsagePropertyProvider,DataSourceConnectionProvider,FilesystemStyleComponentDescriptor$TreeRenderer,FilesystemStyleComponentDescriptor$TreeRenderer$RenderContext","org.axonframework.messaging.eventstreaming.Tag,org.axonframework.eventsourcing.eventstore.GenericTaggedEventMessage,org.axonframework.update.configuration.CommandLineUsagePropertyProvider,org.axonframework.update.configuration.HierarchicalUsagePropertyProvider,org.axonframework.common.jdbc.DataSourceConnectionProvider,org.axonframework.common.infra.FilesystemStyleComponentDescriptor$TreeRenderer,org.axonframework.common.infra.FilesystemStyleComponentDescriptor$TreeRenderer$RenderContext",""
35,1,-4.7171235358048544e-07,5,"ObjectMapperAutoConfiguration$JacksonConfiguredCondition$MessagesJacksonCondition,ObjectMapperAutoConfiguration$JacksonConfiguredCondition$GeneralJacksonCondition,ObjectMapperAutoConfiguration$JacksonConfiguredCondition$GeneralDefaultCondition,ObjectMapperAutoConfiguration$JacksonConfiguredCondition$EventsJacksonCondition,QueryResponseMessageStream","org.axonframework.extension.springboot.autoconfig.ObjectMapperAutoConfiguration$JacksonConfiguredCondition$MessagesJacksonCondition,org.axonframework.extension.springboot.autoconfig.ObjectMapperAutoConfiguration$JacksonConfiguredCondition$GeneralJacksonCondition,org.axonframework.extension.springboot.autoconfig.ObjectMapperAutoConfiguration$JacksonConfiguredCondition$GeneralDefaultCondition,org.axonframework.extension.springboot.autoconfig.ObjectMapperAutoConfiguration$JacksonConfiguredCondition$EventsJacksonCondition,org.axonframework.axonserver.connector.query.QueryResponseMessageStream",""
36,0.886435331230284,0.0008507277296069522,10,"AxonTestPhase$Then$Nothing,SequencingPolicy,HierarchicalSequencingPolicy,EventSubscribers,DelegatingEventHandlingComponent,FallbackSequencingPolicy,RetryPolicy,ObjectMapperAutoConfiguration$JacksonConfiguredCondition,EventSourcingHandler","org.axonframework.test.fixture.AxonTestPhase$Then$Nothing,org.axonframework.messaging.core.sequencing.SequencingPolicy,org.axonframework.messaging.core.sequencing.HierarchicalSequencingPolicy,org.axonframework.messaging.eventhandling.EventSubscribers,org.axonframework.messaging.eventhandling.DelegatingEventHandlingComponent,org.axonframework.messaging.core.sequencing.FallbackSequencingPolicy,org.axonframework.messaging.core.retry.RetryPolicy,org.axonframework.extension.springboot.autoconfig.ObjectMapperAutoConfiguration$JacksonConfiguredCondition,org.axonframework.eventsourcing.annotation.EventSourcingHandler",""
39,0.8729096989966555,0.0009087774671438693,15,"DistributedCommandBus,DefaultMessageMonitorRegistry$2,StreamingCondition,AnyEvent,OrEventCriteriaBuilder,EventCriterion,TagAndTypeFilteredEventCriteria,TagFilteredEventCriteria,AxonTimeoutException","org.axonframework.messaging.commandhandling.distributed.DistributedCommandBus,org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$2,org.axonframework.messaging.eventstreaming.StreamingCondition,org.axonframework.messaging.eventstreaming.AnyEvent,org.axonframework.messaging.eventstreaming.OrEventCriteriaBuilder,org.axonframework.messaging.eventstreaming.EventCriterion,org.axonframework.messaging.eventstreaming.TagAndTypeFilteredEventCriteria,org.axonframework.messaging.eventstreaming.TagFilteredEventCriteria,org.axonframework.messaging.core.timeout.AxonTimeoutException",""
40,0.9855421686746988,4.118391792638842e-05,13,"CommandHandlerRegistry,UpdateCheckerProperties,EventStoreTransaction,CriteriaResolverDefinition,AnnotationBasedEventCriteriaResolverDefinition,EventSourcedEntity,AnnotationBasedEventCriteriaResolver$WrappedEventCriteriaBuilderMethod,ConditionConverter,Assert","org.axonframework.messaging.commandhandling.CommandHandlerRegistry,org.axonframework.extension.springboot.UpdateCheckerProperties,org.axonframework.eventsourcing.eventstore.EventStoreTransaction,org.axonframework.eventsourcing.annotation.CriteriaResolverDefinition,org.axonframework.eventsourcing.annotation.AnnotationBasedEventCriteriaResolverDefinition,org.axonframework.eventsourcing.annotation.EventSourcedEntity,org.axonframework.eventsourcing.annotation.AnnotationBasedEventCriteriaResolver$WrappedEventCriteriaBuilderMethod,org.axonframework.axonserver.connector.event.ConditionConverter,org.axonframework.common.Assert",""
41,0.8461538461538461,0.0003013135453611644,7,"ListMatcher,BeanValidationInterceptor,RetryPolicy$Outcome,ConditionalOnQualifiedBean,OnQualifiedBeanCondition,AbstractQualifiedBeanCondition,OnMissingQualifiedBeanCondition","org.axonframework.test.matchers.ListMatcher,org.axonframework.messaging.core.interception.BeanValidationInterceptor,org.axonframework.messaging.core.retry.RetryPolicy$Outcome,org.axonframework.extension.springboot.util.ConditionalOnQualifiedBean,org.axonframework.extension.springboot.util.OnQualifiedBeanCondition,org.axonframework.extension.springboot.util.AbstractQualifiedBeanCondition,org.axonframework.extension.springboot.util.OnMissingQualifiedBeanCondition",""
47,0.8878504672897196,0.0013410445737089,20,"AxonServerContainerUtils,AnnotationRoutingStrategy,InterceptingCommandBus$InterceptingHandler,AnnotationRoutingStrategy$RoutingKeyResolver,CommandMessageHandlerInterceptorChain$InterceptingHandler,EventHandler,QueryHandlingModule,DefaultHandlerInterceptorRegistry,DefaultHandlerInterceptorRegistry$1","org.axonframework.test.server.AxonServerContainerUtils,org.axonframework.messaging.commandhandling.annotation.AnnotationRoutingStrategy,org.axonframework.messaging.commandhandling.interception.InterceptingCommandBus$InterceptingHandler,org.axonframework.messaging.commandhandling.annotation.AnnotationRoutingStrategy$RoutingKeyResolver,org.axonframework.messaging.commandhandling.interception.CommandMessageHandlerInterceptorChain$InterceptingHandler,org.axonframework.messaging.eventhandling.EventHandler,org.axonframework.messaging.queryhandling.configuration.QueryHandlingModule,org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry,org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$1",""
49,0.8361445783132531,0.0016183104950529656,13,"CommandHandler,TracingCommandBus,ConsistencyMarker,ConsistencyMarkers$OriginConsistencyMarker,ConsistencyMarkers$InfinityConsistencyMarker,AbstractConsistencyMarker,EventSourcedEntityModule,SimpleEventSourcedEntityModule$2,SimpleEventSourcedEntityModule$4","org.axonframework.messaging.commandhandling.CommandHandler,org.axonframework.messaging.commandhandling.tracing.TracingCommandBus,org.axonframework.eventsourcing.eventstore.ConsistencyMarker,org.axonframework.eventsourcing.eventstore.ConsistencyMarkers$OriginConsistencyMarker,org.axonframework.eventsourcing.eventstore.ConsistencyMarkers$InfinityConsistencyMarker,org.axonframework.eventsourcing.eventstore.AbstractConsistencyMarker,org.axonframework.eventsourcing.configuration.EventSourcedEntityModule,org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$2,org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$4",""
51,1,-1.4559023258656957e-05,6,"GapAwareTrackingTokenOperations,ChainedConverter$RouteCalculator,ByteArrayToStringConverter,ByteArrayToInputStreamConverter,StringToByteArrayConverter,MetricsConfigurationEnhancer","org.axonframework.eventsourcing.eventstore.jpa.GapAwareTrackingTokenOperations,org.axonframework.conversion.ChainedConverter$RouteCalculator,org.axonframework.conversion.converter.ByteArrayToStringConverter,org.axonframework.conversion.converter.ByteArrayToInputStreamConverter,org.axonframework.conversion.converter.StringToByteArrayConverter,org.axonframework.extension.metrics.micrometer.MetricsConfigurationEnhancer",""
52,0.7920792079207921,0.0010419731179295687,15,"MultiMessageMonitor,SubscribableEventSource,JdbcTransactionAutoConfiguration,JpaTransactionAutoConfiguration,EventTag,AnnotationBasedTagResolver,AggregateBasedEventStorageEngineUtils,AnnotationBasedTagResolver$TagResolutionException,PayloadBasedTagResolver","org.axonframework.messaging.monitoring.MultiMessageMonitor,org.axonframework.messaging.core.SubscribableEventSource,org.axonframework.extension.springboot.autoconfig.JdbcTransactionAutoConfiguration,org.axonframework.extension.springboot.autoconfig.JpaTransactionAutoConfiguration,org.axonframework.eventsourcing.annotation.EventTag,org.axonframework.eventsourcing.eventstore.AnnotationBasedTagResolver,org.axonframework.eventsourcing.eventstore.AggregateBasedEventStorageEngineUtils,org.axonframework.eventsourcing.eventstore.AnnotationBasedTagResolver$TagResolutionException,org.axonframework.eventsourcing.eventstore.PayloadBasedTagResolver",""
55,1,-1.6176692509618843e-06,6,"TokenStoreProperties,UpdateCheckerAutoConfiguration$NotTestEnvironmentCondition,HierarchicalConfiguration,JsonNodeToByteArrayConverter,ByteArrayToJsonNodeConverter,JsonNodeToObjectNodeConverter","org.axonframework.extension.springboot.TokenStoreProperties,org.axonframework.extension.springboot.autoconfig.UpdateCheckerAutoConfiguration$NotTestEnvironmentCondition,org.axonframework.common.configuration.HierarchicalConfiguration,org.axonframework.conversion.jackson2.JsonNodeToByteArrayConverter,org.axonframework.conversion.jackson2.ByteArrayToJsonNodeConverter,org.axonframework.conversion.jackson2.JsonNodeToObjectNodeConverter",""
61,1,-2.435303997168059e-05,8,"EventProcessorModule,EventProcessingConfigurer,SubscribingEventProcessorModule$Customization,ContainerManagedEntityManagerProvider,EventSourcingRepository$EventSourcedEntity,EntityMissingAfterLoadOrCreateException,Repository$LifecycleManagement,AvroConverterStrategy","org.axonframework.messaging.eventhandling.configuration.EventProcessorModule,org.axonframework.messaging.eventhandling.configuration.EventProcessingConfigurer,org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorModule$Customization,org.axonframework.extension.springboot.util.jpa.ContainerManagedEntityManagerProvider,org.axonframework.eventsourcing.EventSourcingRepository$EventSourcedEntity,org.axonframework.eventsourcing.EntityMissingAfterLoadOrCreateException,org.axonframework.modelling.repository.Repository$LifecycleManagement,org.axonframework.conversion.avro.AvroConverterStrategy",""
62,0.8871794871794871,0.0010208321220225981,10,"MessageMonitor,EventProcessorConfiguration,StreamingEventProcessor,EventHandlingComponentsConfigurer$RequiredComponentPhase,EventProcessorCustomization,SubscribingEventProcessorsConfigurer,JdbcTransactionalExecutorProvider$1,EntityMissingAfterFirstEventException,EventProcessorControlService$AxonProcessorInstructionHandler","org.axonframework.messaging.monitoring.MessageMonitor,org.axonframework.messaging.eventhandling.configuration.EventProcessorConfiguration,org.axonframework.messaging.eventhandling.processing.streaming.StreamingEventProcessor,org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$RequiredComponentPhase,org.axonframework.messaging.eventhandling.configuration.EventProcessorCustomization,org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorsConfigurer,org.axonframework.messaging.core.unitofwork.transaction.jdbc.JdbcTransactionalExecutorProvider$1,org.axonframework.eventsourcing.EntityMissingAfterFirstEventException,org.axonframework.axonserver.connector.event.EventProcessorControlService$AxonProcessorInstructionHandler",""
65,1,-6.732092354802977e-06,5,"RecordingEventSink,QueryBusConnector$Handler,UnitOfWork$UnitOfWorkProcessingContext$Status,NoTransactionManager,AvroConverterStrategyConfiguration","org.axonframework.test.fixture.RecordingEventSink,org.axonframework.messaging.queryhandling.distributed.QueryBusConnector$Handler,org.axonframework.messaging.core.unitofwork.UnitOfWork$UnitOfWorkProcessingContext$Status,org.axonframework.messaging.core.unitofwork.transaction.NoTransactionManager,org.axonframework.conversion.avro.AvroConverterStrategyConfiguration",""
67,0.7229916897506925,0.002459426033970702,9,"Reporter,CommandValidator,AxonAssertionError,MessageDispatchInterceptorChain,DistributedCommandBusConfiguration,MessageConverter,DistributedQueryBusConfiguration,ExecutorServiceFactory,ModuleBuilder","org.axonframework.test.fixture.Reporter,org.axonframework.test.fixture.CommandValidator,org.axonframework.test.AxonAssertionError,org.axonframework.messaging.core.MessageDispatchInterceptorChain,org.axonframework.messaging.commandhandling.distributed.DistributedCommandBusConfiguration,org.axonframework.messaging.core.conversion.MessageConverter,org.axonframework.messaging.queryhandling.distributed.DistributedQueryBusConfiguration,org.axonframework.common.util.ExecutorServiceFactory,org.axonframework.common.configuration.ModuleBuilder",""
69,1,-5.823609303462783e-05,8,"AxonTestThenEvent,MatchAllFieldFilter,SpanFactory,TokenEntry$PK,EventSchedulingProcessingContext,SubscribingEventProcessor,LegacyMessageSupportingContext,ProcessingLifecycle$DefaultPhases","org.axonframework.test.fixture.AxonTestThenEvent,org.axonframework.test.matchers.MatchAllFieldFilter,org.axonframework.messaging.tracing.SpanFactory,org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa.TokenEntry$PK,org.axonframework.messaging.eventhandling.processing.streaming.pooled.EventSchedulingProcessingContext,org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessor,org.axonframework.messaging.core.unitofwork.LegacyMessageSupportingContext,org.axonframework.messaging.core.unitofwork.ProcessingLifecycle$DefaultPhases",""
70,1,-4.5440329259519327e-05,5,"NonTransientFieldsFilter,ExactClassMatcher,Context$ResourceKey,RetryScheduler,SplitTask","org.axonframework.test.matchers.NonTransientFieldsFilter,org.axonframework.test.matchers.ExactClassMatcher,org.axonframework.messaging.core.Context$ResourceKey,org.axonframework.messaging.core.retry.RetryScheduler,org.axonframework.messaging.eventhandling.processing.streaming.pooled.SplitTask",""
74,1,-0.0003027345060312093,12,"DistributedCommandBusConfigurationEnhancer,DefaultCommandBusSpanFactory,ReplayContextParameterResolverFactory,TrackerStatus,SubscribableEventSourceDefinition,MessagingConfigurationDefaults,MultiSpanFactory$MultiSpan,AggregateBasedJpaEventStorageEngine$TokenAndEvent,ClassUtils","org.axonframework.messaging.commandhandling.distributed.DistributedCommandBusConfigurationEnhancer,org.axonframework.messaging.commandhandling.tracing.DefaultCommandBusSpanFactory,org.axonframework.messaging.eventhandling.replay.annotation.ReplayContextParameterResolverFactory,org.axonframework.messaging.eventhandling.processing.streaming.segmenting.TrackerStatus,org.axonframework.messaging.eventhandling.configuration.SubscribableEventSourceDefinition,org.axonframework.messaging.core.configuration.MessagingConfigurationDefaults,org.axonframework.messaging.tracing.MultiSpanFactory$MultiSpan,org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$TokenAndEvent,org.axonframework.common.ClassUtils",""
75,1,-2.692836941921191e-05,8,"CommandSequencingInterceptor,InterceptingEventSink,EventHandlingMember,SequencingEventHandlingComponent,EmptyContext,SimpleContext,AnnotatedEntityModelRoutingKeyMatcher,ModellingConfigurer","org.axonframework.messaging.commandhandling.interception.CommandSequencingInterceptor,org.axonframework.messaging.eventhandling.InterceptingEventSink,org.axonframework.messaging.eventhandling.annotation.EventHandlingMember,org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SequencingEventHandlingComponent,org.axonframework.messaging.core.EmptyContext,org.axonframework.messaging.core.SimpleContext,org.axonframework.modelling.entity.annotation.AnnotatedEntityModelRoutingKeyMatcher,org.axonframework.modelling.configuration.ModellingConfigurer",""
77,0.5844155844155844,0.0008101643496052327,5,"QueryHandlingModule$SetupPhase,SimpleHandlerAttributes,GrpcMessageSizeInterceptor,GrpcMessageSizeInterceptor$1,GrpcMessageSizeExceededException","org.axonframework.messaging.queryhandling.configuration.QueryHandlingModule$SetupPhase,org.axonframework.messaging.core.SimpleHandlerAttributes,org.axonframework.axonserver.connector.util.GrpcMessageSizeInterceptor,org.axonframework.axonserver.connector.util.GrpcMessageSizeInterceptor$1,org.axonframework.axonserver.connector.util.GrpcMessageSizeExceededException",""
79,1,-7.270452681523093e-06,5,"ConfigurationApplicationContext,PayloadConvertingQueryBusConnector$1$1,EventProcessorInfoUtils,AxonThreadFactory,AvroConverterConfiguration","org.axonframework.messaging.core.ConfigurationApplicationContext,org.axonframework.messaging.queryhandling.distributed.PayloadConvertingQueryBusConnector$1$1,org.axonframework.axonserver.connector.event.EventProcessorInfoUtils,org.axonframework.common.AxonThreadFactory,org.axonframework.conversion.avro.AvroConverterConfiguration",""
81,0.8850574712643678,0.0007190468643078532,10,"DelegatingCommandBusConnector,DefaultHandlerInterceptorRegistry$GenericInterceptorDefinition,DefaultHandlerInterceptorRegistry$2,GlobalIndexPosition,InMemoryEventStorageEngine$MapBackedMessageStream,Position,DefaultSourcingCondition,ComponentDecorator,EntityChildMetamodel","org.axonframework.messaging.commandhandling.distributed.DelegatingCommandBusConnector,org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$GenericInterceptorDefinition,org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$2,org.axonframework.eventsourcing.eventstore.GlobalIndexPosition,org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapBackedMessageStream,org.axonframework.eventsourcing.eventstore.Position,org.axonframework.eventsourcing.eventstore.DefaultSourcingCondition,org.axonframework.common.configuration.ComponentDecorator,org.axonframework.modelling.entity.child.EntityChildMetamodel",""
82,0.7426636568848759,0.0027728915107450925,13,"DefaultHandlerInterceptorRegistry$3,DefaultHandlerInterceptorRegistry$4,HandlerInterceptorFactory,PropertyAccessStrategy,EntityMetamodel,EntityMetamodelBuilder,EntityCommandHandler,PolymorphicEntityMetamodelBuilder,ConcreteEntityMetamodel","org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$3,org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$4,org.axonframework.messaging.core.interception.HandlerInterceptorFactory,org.axonframework.common.property.PropertyAccessStrategy,org.axonframework.modelling.entity.EntityMetamodel,org.axonframework.modelling.entity.EntityMetamodelBuilder,org.axonframework.modelling.entity.EntityCommandHandler,org.axonframework.modelling.entity.PolymorphicEntityMetamodelBuilder,org.axonframework.modelling.entity.ConcreteEntityMetamodel",""
85,0.972027972027972,8.851821434493393e-05,6,"DeepEqualsMatcher,AxonAutoConfiguration,UpdateChecker,LifecycleHandlerInvocationException,DefaultAxonApplication$AxonConfigurationImpl,PassThroughConverter","org.axonframework.test.matchers.DeepEqualsMatcher,org.axonframework.extension.springboot.autoconfig.AxonAutoConfiguration,org.axonframework.update.UpdateChecker,org.axonframework.common.lifecycle.LifecycleHandlerInvocationException,org.axonframework.common.configuration.DefaultAxonApplication$AxonConfigurationImpl,org.axonframework.conversion.PassThroughConverter",""
