"propertyName","propertyValue","codeUnits","codeUnitNames","shortCodeUnitNames","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Grouped.cypher"
"communityMaximumKCutId",79,21,"org.axonframework.queryhandling.QueryBusSpanFactory,org.axonframework.eventhandling.SimpleEventBus$Builder,org.axonframework.modelling.command.Repository,org.axonframework.modelling.command.CreationPolicyAggregateFactory,org.axonframework.eventhandling.tokenstore.legacyjpa.JpaTokenStore,org.axonframework.eventhandling.deadletter.legacyjpa.JpaSequencedDeadLetterQueue,org.axonframework.modelling.saga.repository.jdbc.SagaSqlSchema,org.axonframework.serialization.avro.AvroSerializer$Builder,org.axonframework.tracing.attributes.MessageTypeSpanAttributesProvider,org.axonframework.eventhandling.TrackingTokenParameterResolverFactory$1,org.axonframework.messaging.MetaData$1,org.axonframework.serialization.SerializationException,org.axonframework.eventhandling.gateway.AbstractEventGateway$Builder,org.axonframework.messaging.annotation.MessageHandlerTimeout,org.axonframework.queryhandling.registration.DuplicateQueryHandlerSubscriptionException,org.axonframework.serialization.json.JsonNodeToByteArrayConverter,org.axonframework.serialization.json.MetaDataDeserializer,org.axonframework.modelling.saga.EndSagaMessageHandlerDefinition,org.axonframework.modelling.command.MetaDataCommandTargetResolver,org.axonframework.modelling.command.ForwardMatchingInstances,org.axonframework.disruptor.commandhandling.DisruptorUnitOfWork","QueryBusSpanFactory,SimpleEventBus$Builder,Repository,CreationPolicyAggregateFactory,JpaTokenStore,JpaSequencedDeadLetterQueue,SagaSqlSchema,AvroSerializer$Builder,MessageTypeSpanAttributesProvider,TrackingTokenParameterResolverFactory$1,MetaData$1,SerializationException,AbstractEventGateway$Builder,MessageHandlerTimeout,DuplicateQueryHandlerSubscriptionException,JsonNodeToByteArrayConverter,MetaDataDeserializer,EndSagaMessageHandlerDefinition,MetaDataCommandTargetResolver,ForwardMatchingInstances,DisruptorUnitOfWork",""
"communityMaximumKCutId",52,10,"org.axonframework.modelling.saga.DefaultSagaManagerSpanFactory$Builder,org.axonframework.eventsourcing.AggregateSnapshotter,org.axonframework.config.EventProcessingModule,org.axonframework.eventsourcing.eventstore.AbstractSnapshotEventEntry,org.axonframework.actuator.axonserver.AxonServerStatusAggregator,org.axonframework.messaging.unitofwork.MessageProcessingContext,org.axonframework.commandhandling.gateway.CommandGatewayFactory$WaitForResult,org.axonframework.common.lock.PessimisticLockFactory$DisposableLock,org.axonframework.eventhandling.TrackingEventProcessor$Instruction,org.axonframework.eventhandling.TrackingEventProcessor$TrackingSegmentWorker","DefaultSagaManagerSpanFactory$Builder,AggregateSnapshotter,EventProcessingModule,AbstractSnapshotEventEntry,AxonServerStatusAggregator,MessageProcessingContext,CommandGatewayFactory$WaitForResult,PessimisticLockFactory$DisposableLock,TrackingEventProcessor$Instruction,TrackingEventProcessor$TrackingSegmentWorker",""
"communityMaximumKCutId",65,14,"org.axonframework.eventsourcing.DefaultSnapshotterSpanFactory$Builder,org.axonframework.common.AxonConfigurationException,org.axonframework.test.saga.SagaTestFixture,org.axonframework.axonserver.connector.TopologyChange$HandlerSubscription,org.axonframework.axonserver.connector.processor.StreamingEventProcessorInfoMessage,org.axonframework.axonserver.connector.util.GrpcObjectSerializer,org.axonframework.axonserver.connector.util.ExecutorServiceBuilder,org.axonframework.axonserver.connector.event.axon.EventBuffer$SimpleSpliterator,org.axonframework.axonserver.connector.event.axon.PersistentStreamSequencingPolicyProvider,org.axonframework.eventhandling.TrackerStatus,org.axonframework.messaging.responsetypes.PublisherResponseType,org.axonframework.queryhandling.DefaultSubscriptionQueryResult,org.axonframework.queryhandling.QuerySubscription,org.axonframework.modelling.command.inspection.AnnotatedCommandHandlerInterceptor","DefaultSnapshotterSpanFactory$Builder,AxonConfigurationException,SagaTestFixture,TopologyChange$HandlerSubscription,StreamingEventProcessorInfoMessage,GrpcObjectSerializer,ExecutorServiceBuilder,EventBuffer$SimpleSpliterator,PersistentStreamSequencingPolicyProvider,TrackerStatus,PublisherResponseType,DefaultSubscriptionQueryResult,QuerySubscription,AnnotatedCommandHandlerInterceptor",""
"communityMaximumKCutId",47,16,"org.axonframework.queryhandling.SimpleQueryUpdateEmitter,org.axonframework.eventsourcing.eventstore.EventStore,org.axonframework.messaging.annotation.ClasspathParameterResolverFactory,org.axonframework.test.matchers.Matchers,org.axonframework.test.aggregate.Reporter,org.axonframework.axonserver.connector.util.GrpcMessageSizeExceededException,org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder,org.axonframework.axonserver.connector.command.AxonServerCommandBus$Builder,org.axonframework.eventsourcing.conflictresolution.ConflictDescription,org.axonframework.eventsourcing.eventstore.jdbc.AbstractEventTableFactory,org.axonframework.eventhandling.AbstractSequencedDomainEventEntry,org.axonframework.common.TypeReflectionUtils,org.axonframework.deadline.quartz.QuartzDeadlineManager,org.axonframework.eventhandling.TrackingEventProcessor$WorkerLauncher,org.axonframework.modelling.command.inspection.AggregateModellingException,org.axonframework.modelling.saga.repository.AssociationValueMap$SagaAssociationValue","SimpleQueryUpdateEmitter,EventStore,ClasspathParameterResolverFactory,Matchers,Reporter,GrpcMessageSizeExceededException,AbstractEventStorageEngine$Builder,AxonServerCommandBus$Builder,ConflictDescription,AbstractEventTableFactory,AbstractSequencedDomainEventEntry,TypeReflectionUtils,QuartzDeadlineManager,TrackingEventProcessor$WorkerLauncher,AggregateModellingException,AssociationValueMap$SagaAssociationValue",""
"communityMaximumKCutId",2,23,"org.axonframework.commandhandling.gateway.DefaultCommandGateway$Builder,org.axonframework.tracing.SpanFactory,org.axonframework.messaging.annotation.HandlerDefinition,org.axonframework.eventsourcing.Snapshotter,org.axonframework.common.IdentifierFactory,org.axonframework.eventhandling.EventBus,org.axonframework.eventsourcing.AggregateFactory,org.axonframework.test.AxonAssertionError,org.axonframework.test.saga.DescriptionUtils,org.axonframework.messaging.MetaData,org.axonframework.test.aggregate.AggregateTestFixture$RecordingEventStore,org.axonframework.axonserver.connector.util.GrpcSerializedObject,org.axonframework.queryhandling.QueryResponseMessage,org.axonframework.axonserver.connector.event.axon.QueryResult,org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataWithGapsStatementBuilder,org.axonframework.serialization.SerializedObjectHolder,org.axonframework.commandhandling.distributed.DistributedCommandBus,org.axonframework.common.caching.EhCache3Adapter,org.axonframework.eventhandling.ResetNotSupportedException,org.axonframework.monitoring.MultiMessageMonitor,org.axonframework.queryhandling.registration.DuplicateQueryHandlerResolver,org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AlwaysCreateAggregateCommandHandler,org.axonframework.modelling.saga.repository.jdbc.Oracle11SagaSqlSchema","DefaultCommandGateway$Builder,SpanFactory,HandlerDefinition,Snapshotter,IdentifierFactory,EventBus,AggregateFactory,AxonAssertionError,DescriptionUtils,MetaData,AggregateTestFixture$RecordingEventStore,GrpcSerializedObject,QueryResponseMessage,QueryResult,ReadEventDataWithGapsStatementBuilder,SerializedObjectHolder,DistributedCommandBus,EhCache3Adapter,ResetNotSupportedException,MultiMessageMonitor,DuplicateQueryHandlerResolver,AggregateAnnotationCommandHandler$AlwaysCreateAggregateCommandHandler,Oracle11SagaSqlSchema",""
"communityMaximumKCutId",49,16,"org.axonframework.messaging.correlation.CorrelationDataProvider,org.axonframework.tracing.NoOpSpanFactory,org.axonframework.test.matchers.PredicateMatcher,org.axonframework.test.saga.FixtureExecutionResultImpl,org.axonframework.messaging.IllegalPayloadAccessException,org.axonframework.queryhandling.SubscriptionQueryBackpressure,org.axonframework.common.jdbc.JdbcUtils,org.axonframework.springboot.DistributedCommandBusProperties$JGroupsProperties,org.axonframework.eventhandling.tokenstore.legacyjpa.JpaTokenStore$Builder,org.axonframework.messaging.annotation.ChainedMessageHandlerInterceptorMember,org.axonframework.messaging.unitofwork.ExecutionResult,org.axonframework.commandhandling.gateway.RetryingCallback,org.axonframework.eventhandling.ErrorContext,org.axonframework.eventhandling.TrackingEventProcessor$MergeSegmentInstruction,org.axonframework.queryhandling.SinkWrapper,org.axonframework.modelling.saga.repository.jpa.JpaSagaStore$EntryImpl","CorrelationDataProvider,NoOpSpanFactory,PredicateMatcher,FixtureExecutionResultImpl,IllegalPayloadAccessException,SubscriptionQueryBackpressure,JdbcUtils,DistributedCommandBusProperties$JGroupsProperties,JpaTokenStore$Builder,ChainedMessageHandlerInterceptorMember,ExecutionResult,RetryingCallback,ErrorContext,TrackingEventProcessor$MergeSegmentInstruction,SinkWrapper,JpaSagaStore$EntryImpl",""
"communityMaximumKCutId",3,13,"org.axonframework.monitoring.MessageMonitor,org.axonframework.messaging.MessageHandlerInterceptorSupport,org.axonframework.test.FixtureResourceParameterResolverFactory$FailingParameterResolver,org.axonframework.commandhandling.CommandMessage,org.axonframework.common.AxonNonTransientException,org.axonframework.modelling.command.RepositoryProvider,org.axonframework.axonserver.connector.query.AxonServerNonTransientRemoteQueryHandlingException,org.axonframework.eventsourcing.AggregateDeletedException,org.axonframework.eventsourcing.eventstore.IteratorBackedDomainEventStream,org.axonframework.springboot.TimeoutProperties$MessageHandlerTimeoutProperties,org.axonframework.springboot.autoconfig.UpdateCheckerAutoConfiguration$TestEnvironmentCondition,org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue$Builder,org.axonframework.serialization.xml.Dom4JToByteArrayConverter","MessageMonitor,MessageHandlerInterceptorSupport,FixtureResourceParameterResolverFactory$FailingParameterResolver,CommandMessage,AxonNonTransientException,RepositoryProvider,AxonServerNonTransientRemoteQueryHandlingException,AggregateDeletedException,IteratorBackedDomainEventStream,TimeoutProperties$MessageHandlerTimeoutProperties,UpdateCheckerAutoConfiguration$TestEnvironmentCondition,JdbcSequencedDeadLetterQueue$Builder,Dom4JToByteArrayConverter",""
"communityMaximumKCutId",97,16,"org.axonframework.eventsourcing.AggregateSnapshotter$Builder,org.axonframework.eventhandling.tokenstore.jpa.JpaTokenStore,org.axonframework.config.LifecycleHandler,org.axonframework.eventhandling.TrackingEventProcessor,org.axonframework.messaging.GenericMessage,org.axonframework.axonserver.connector.util.ExceptionSerializer,org.axonframework.messaging.EventPublicationFailedException,org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine,org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManager,org.axonframework.springboot.util.AbstractQualifiedBeanCondition,org.axonframework.eventhandling.replay.ReplayAwareMessageHandlerWrapper,org.axonframework.eventhandling.SequenceNumber,org.axonframework.messaging.annotation.PayloadParameterResolver,org.axonframework.commandhandling.callbacks.FutureCallback,org.axonframework.messaging.responsetypes.ResponseTypes,org.axonframework.modelling.command.inspection.MethodCommandHandlerInterceptorDefinition$MethodCommandHandlerInterceptorHandlingMember","AggregateSnapshotter$Builder,JpaTokenStore,LifecycleHandler,TrackingEventProcessor,GenericMessage,ExceptionSerializer,EventPublicationFailedException,AbstractEventStorageEngine,DbSchedulerDeadlineManager,AbstractQualifiedBeanCondition,ReplayAwareMessageHandlerWrapper,SequenceNumber,PayloadParameterResolver,FutureCallback,ResponseTypes,MethodCommandHandlerInterceptorDefinition$MethodCommandHandlerInterceptorHandlingMember",""
"communityMaximumKCutId",57,24,"org.axonframework.deadline.SimpleDeadlineManager,org.axonframework.eventhandling.EventProcessorSpanFactory,org.axonframework.config.MessageMonitorFactory,org.axonframework.messaging.deadletter.EnqueuePolicy,org.axonframework.modelling.command.AnnotationCommandTargetResolver,org.axonframework.modelling.command.AggregateNotFoundException,org.axonframework.eventhandling.EventTrackerStatus,org.axonframework.axonserver.connector.query.AxonServerQueryBus$ActivityFinisher,org.axonframework.axonserver.connector.event.util.GrpcExceptionParser,org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine,org.axonframework.eventsourcing.eventstore.jdbc.HsqlEventTableFactory,org.axonframework.springboot.TimeoutProperties,org.axonframework.messaging.annotation.MessageHandler,org.axonframework.commandhandling.distributed.commandfilter.CommandNameFilter,org.axonframework.commandhandling.distributed.MetaDataRoutingStrategy$Builder,org.axonframework.common.TypeReflectionUtils$VarMap$UnresolvedTypeVariableException,org.axonframework.common.caching.AbstractCacheAdapter,org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper$1,org.axonframework.eventhandling.MultiStreamableMessageSource$IdentifiedStreamableMessageSource,org.axonframework.eventhandling.async.SequentialPolicy,org.axonframework.eventhandling.pooled.Coordinator$RunState,org.axonframework.updates.configuration.DefaultUsagePropertyProvider,org.axonframework.modelling.saga.metamodel.AnnotationSagaMetaModelFactory$InspectedSagaModel,org.axonframework.modelling.saga.PayloadAssociationResolver","SimpleDeadlineManager,EventProcessorSpanFactory,MessageMonitorFactory,EnqueuePolicy,AnnotationCommandTargetResolver,AggregateNotFoundException,EventTrackerStatus,AxonServerQueryBus$ActivityFinisher,GrpcExceptionParser,SequenceEventStorageEngine,HsqlEventTableFactory,TimeoutProperties,MessageHandler,CommandNameFilter,MetaDataRoutingStrategy$Builder,TypeReflectionUtils$VarMap$UnresolvedTypeVariableException,AbstractCacheAdapter,UnitOfWorkAwareConnectionProviderWrapper$1,MultiStreamableMessageSource$IdentifiedStreamableMessageSource,SequentialPolicy,Coordinator$RunState,DefaultUsagePropertyProvider,AnnotationSagaMetaModelFactory$InspectedSagaModel,PayloadAssociationResolver",""
"communityMaximumKCutId",29,12,"org.axonframework.queryhandling.SimpleQueryBus$Builder,org.axonframework.messaging.ScopeDescriptor,org.axonframework.eventhandling.TrackingToken,org.axonframework.axonserver.connector.command.AxonServerCommandBus,org.axonframework.eventsourcing.eventstore.FilteringDomainEventStream,org.axonframework.eventsourcing.eventstore.AbstractSnapshotEventEntry$PK,org.axonframework.eventsourcing.eventstore.jdbc.EventSchema$1,org.axonframework.commandhandling.distributed.Member,org.axonframework.commandhandling.gateway.CommandGatewayFactory$WaitForResultWithFixedTimeout,org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler$Builder,org.axonframework.modelling.command.inspection.MethodCreationPolicyDefinition,org.axonframework.modelling.saga.StartSaga","SimpleQueryBus$Builder,ScopeDescriptor,TrackingToken,AxonServerCommandBus,FilteringDomainEventStream,AbstractSnapshotEventEntry$PK,EventSchema$1,Member,CommandGatewayFactory$WaitForResultWithFixedTimeout,QuartzEventScheduler$Builder,MethodCreationPolicyDefinition,StartSaga",""
"communityMaximumKCutId",45,16,"org.axonframework.queryhandling.QueryUpdateEmitter,org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker$Builder,org.axonframework.eventhandling.scheduling.ScheduleToken,org.axonframework.commandhandling.gateway.CommandGatewayFactory$InvocationHandler,org.axonframework.queryhandling.NoHandlerForQueryException,org.axonframework.eventsourcing.SnapshotTrigger,org.axonframework.eventsourcing.EventSourcedAggregate$IgnoreApplyMore,org.axonframework.springboot.autoconfig.AxonTimeoutAutoConfiguration$AxonTimeoutConfigurerModule,org.axonframework.serialization.json.JacksonSerializer,org.axonframework.messaging.annotation.MessageHandlerInterceptorDefinition$InterceptedMessageHandlingMember,org.axonframework.serialization.converters.BlobToInputStreamConverter,org.axonframework.commandhandling.callbacks.FailureLoggingCallback,org.axonframework.eventhandling.TrackingEventProcessor$WrappedMessageStream,org.axonframework.eventhandling.tokenstore.jdbc.PostgresTokenTableFactory,org.axonframework.serialization.MavenArtifactRevisionResolver,org.axonframework.updates.api.ArtifactAvailableUpgrade","QueryUpdateEmitter,DeadLetteringEventHandlerInvoker$Builder,ScheduleToken,CommandGatewayFactory$InvocationHandler,NoHandlerForQueryException,SnapshotTrigger,EventSourcedAggregate$IgnoreApplyMore,AxonTimeoutAutoConfiguration$AxonTimeoutConfigurerModule,JacksonSerializer,MessageHandlerInterceptorDefinition$InterceptedMessageHandlingMember,BlobToInputStreamConverter,FailureLoggingCallback,TrackingEventProcessor$WrappedMessageStream,PostgresTokenTableFactory,MavenArtifactRevisionResolver,ArtifactAvailableUpgrade",""
"communityMaximumKCutId",32,20,"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore,org.axonframework.eventhandling.gateway.DefaultEventGateway$Builder,org.axonframework.config.TagsConfiguration,org.axonframework.config.LifecycleHandlerInspector$LifecycleRegistration,org.axonframework.eventhandling.ListenerInvocationErrorHandler,org.axonframework.test.eventscheduler.ScheduledItem,org.axonframework.axonserver.connector.util.Scheduler,org.axonframework.axonserver.connector.query.StreamableFluxResponse,org.axonframework.axonserver.connector.query.AxonServerQueryBus$LocalSegmentAdapter,org.axonframework.serialization.SerializedMessage,org.axonframework.eventsourcing.AbstractSnapshotter$1,org.axonframework.eventsourcing.MultiStreamableMessageSource,org.axonframework.messaging.MessageDispatchInterceptorSupport,org.axonframework.messaging.annotation.DefaultParameterResolverFactory$MessageParameterResolver,org.axonframework.messaging.deadletter.DeadLetterParameterResolverFactory$DeadLetterParameterResolver,org.axonframework.messaging.unitofwork.RollbackConfigurationType$1,org.axonframework.eventhandling.TrackingEventProcessor$State,org.axonframework.eventhandling.scheduling.quartz.QuartzScheduleToken,org.axonframework.messaging.deadletter.InMemorySequencedDeadLetterQueue$Builder,org.axonframework.tracing.NestingSpanFactory","EmbeddedEventStore,DefaultEventGateway$Builder,TagsConfiguration,LifecycleHandlerInspector$LifecycleRegistration,ListenerInvocationErrorHandler,ScheduledItem,Scheduler,StreamableFluxResponse,AxonServerQueryBus$LocalSegmentAdapter,SerializedMessage,AbstractSnapshotter$1,MultiStreamableMessageSource,MessageDispatchInterceptorSupport,DefaultParameterResolverFactory$MessageParameterResolver,DeadLetterParameterResolverFactory$DeadLetterParameterResolver,RollbackConfigurationType$1,TrackingEventProcessor$State,QuartzScheduleToken,InMemorySequencedDeadLetterQueue$Builder,NestingSpanFactory",""
"communityMaximumKCutId",20,15,"org.axonframework.deadline.DeadlineManager,org.axonframework.common.jdbc.JdbcUtils$SqlResultConverter,org.axonframework.springboot.autoconfig.XStreamAutoConfiguration$XStreamConfiguredCondition$GeneralDefaultCondition,org.axonframework.messaging.annotation.MessageIdentifierParameterResolverFactory,org.axonframework.commandhandling.distributed.CommandMessageFilter,org.axonframework.deadline.jobrunr.LabelUtils,org.axonframework.messaging.deadletter.Cause,org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler,org.axonframework.messaging.interceptors.BeanValidationInterceptor,org.axonframework.serialization.ChainedConverter$RouteCalculator,org.axonframework.serialization.json.ByteArrayToJsonNodeConverter,org.axonframework.updates.api.UpdateCheckResponse,org.axonframework.updates.configuration.PropertyFileUsagePropertyProvider,org.axonframework.updates.configuration.CommandLineUsagePropertyProvider,org.axonframework.modelling.command.AggregateVersion","DeadlineManager,JdbcUtils$SqlResultConverter,XStreamAutoConfiguration$XStreamConfiguredCondition$GeneralDefaultCondition,MessageIdentifierParameterResolverFactory,CommandMessageFilter,LabelUtils,Cause,QuartzEventScheduler,BeanValidationInterceptor,ChainedConverter$RouteCalculator,ByteArrayToJsonNodeConverter,UpdateCheckResponse,PropertyFileUsagePropertyProvider,CommandLineUsagePropertyProvider,AggregateVersion",""
"communityMaximumKCutId",16,13,"org.axonframework.modelling.saga.ResourceInjector,org.axonframework.common.Registration,org.axonframework.serialization.RevisionResolver,org.axonframework.config.DefaultConfigurer$1,org.axonframework.eventhandling.tokenstore.inmemory.InMemoryTokenStore,org.axonframework.axonserver.connector.util.GrpcMessageSizeWarningThresholdReachedException,org.axonframework.axonserver.connector.query.QueryPriorityCalculator,org.axonframework.eventsourcing.NoSnapshotTriggerDefinition$1,org.axonframework.serialization.avro.AvroSerializerStrategy,org.axonframework.common.DefaultIdentifierFactory,org.axonframework.common.ProcessUtils,org.axonframework.eventhandling.scheduling.quartz.FireEventJob,org.axonframework.modelling.command.AggregateInvocationException","ResourceInjector,Registration,RevisionResolver,DefaultConfigurer$1,InMemoryTokenStore,GrpcMessageSizeWarningThresholdReachedException,QueryPriorityCalculator,NoSnapshotTriggerDefinition$1,AvroSerializerStrategy,DefaultIdentifierFactory,ProcessUtils,FireEventJob,AggregateInvocationException",""
"communityMaximumKCutId",15,17,"org.axonframework.commandhandling.AnnotationCommandHandlerAdapter,org.axonframework.eventhandling.DefaultEventProcessorSpanFactory,org.axonframework.common.lock.PessimisticLockFactory,org.axonframework.eventhandling.GlobalSequenceTrackingToken,org.axonframework.test.matchers.MapEntryMatcher$Matching,org.axonframework.axonserver.connector.util.ContextAddingInterceptor$1,org.axonframework.axonserver.connector.query.AxonServerQueryBus,org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$AxonIQEventStorageEngine$1,org.axonframework.eventsourcing.conflictresolution.ConflictExceptionSupplier,org.axonframework.springboot.TimeoutProperties$TransactionTimeoutProperties,org.axonframework.springboot.util.XStreamSecurityTypeUtility,org.axonframework.serialization.converters.InputStreamToByteArrayConverter,org.axonframework.commandhandling.gateway.CommandGatewayFactory$WaitForResultWithTimeoutInArguments,org.axonframework.common.legacyjpa.SimpleEntityManagerProvider,org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler$DirectEventJobDataBinder,org.axonframework.queryhandling.SinksManyWrapper,org.axonframework.serialization.upcasting.ContextAwareSingleEntryUpcaster","AnnotationCommandHandlerAdapter,DefaultEventProcessorSpanFactory,PessimisticLockFactory,GlobalSequenceTrackingToken,MapEntryMatcher$Matching,ContextAddingInterceptor$1,AxonServerQueryBus,AxonServerEventStore$AxonIQEventStorageEngine$1,ConflictExceptionSupplier,TimeoutProperties$TransactionTimeoutProperties,XStreamSecurityTypeUtility,InputStreamToByteArrayConverter,CommandGatewayFactory$WaitForResultWithTimeoutInArguments,SimpleEntityManagerProvider,QuartzEventScheduler$DirectEventJobDataBinder,SinksManyWrapper,ContextAwareSingleEntryUpcaster",""
"communityMaximumKCutId",99,17,"org.axonframework.eventsourcing.eventstore.jpa.JpaEventStorageEngine,org.axonframework.queryhandling.annotation.AnnotationQueryHandlerAdapter,org.axonframework.eventhandling.async.SequentialPerAggregatePolicy,org.axonframework.messaging.ScopeAware,org.axonframework.eventhandling.Segment,org.axonframework.common.ExceptionUtils,org.axonframework.queryhandling.SubscriptionQueryResult,org.axonframework.eventsourcing.conflictresolution.ContextAwareConflictExceptionSupplier,org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine$1,org.axonframework.springboot.autoconfig.AvroSerializerAutoConfiguration$OnMissingDefaultSchemaStoreCondition,org.axonframework.eventhandling.SequenceNumberParameterResolverFactory,org.axonframework.messaging.annotation.SourceIdParameterResolverFactory$SourceIdParameterResolver,org.axonframework.common.IdentifierValidator,org.axonframework.common.lock.PessimisticLockFactory$PubliclyOwnedReentrantLock,org.axonframework.eventhandling.deadletter.jpa.EventMessageDeadLetterJpaConverter,org.axonframework.messaging.annotation.UnsupportedHandlerException,org.axonframework.modelling.command.inspection.AggregateMemberAnnotatedChildEntityMapDefinition","JpaEventStorageEngine,AnnotationQueryHandlerAdapter,SequentialPerAggregatePolicy,ScopeAware,Segment,ExceptionUtils,SubscriptionQueryResult,ContextAwareConflictExceptionSupplier,JdbcEventStorageEngine$1,AvroSerializerAutoConfiguration$OnMissingDefaultSchemaStoreCondition,SequenceNumberParameterResolverFactory,SourceIdParameterResolverFactory$SourceIdParameterResolver,IdentifierValidator,PessimisticLockFactory$PubliclyOwnedReentrantLock,EventMessageDeadLetterJpaConverter,UnsupportedHandlerException,AggregateMemberAnnotatedChildEntityMapDefinition",""
"communityMaximumKCutId",69,14,"org.axonframework.messaging.Message,org.axonframework.messaging.annotation.MultiHandlerEnhancerDefinition,org.axonframework.messaging.RemoteHandlingException,org.axonframework.axonserver.connector.event.axon.PersistentStreamConnection,org.axonframework.eventsourcing.conflictresolution.NoConflictResolver,org.axonframework.eventsourcing.AggregateCacheEntry,org.axonframework.eventsourcing.eventstore.jpa.SnapshotEventEntry,org.axonframework.springboot.DistributedCommandBusProperties$JGroupsProperties$Gossip,org.axonframework.commandhandling.distributed.commandfilter.DenyAll,org.axonframework.commandhandling.gateway.IntervalRetryScheduler,org.axonframework.common.caching.EhCacheAdapter$CacheEventListenerAdapter,org.axonframework.common.property.MethodAccessedProperty,org.axonframework.eventhandling.TransactionMethodExecutionException,org.axonframework.tracing.LoggingSpanFactory$1","Message,MultiHandlerEnhancerDefinition,RemoteHandlingException,PersistentStreamConnection,NoConflictResolver,AggregateCacheEntry,SnapshotEventEntry,DistributedCommandBusProperties$JGroupsProperties$Gossip,DenyAll,IntervalRetryScheduler,EhCacheAdapter$CacheEventListenerAdapter,MethodAccessedProperty,TransactionMethodExecutionException,LoggingSpanFactory$1",""
"communityMaximumKCutId",35,13,"org.axonframework.serialization.upcasting.event.EventUpcasterChain,org.axonframework.axonserver.connector.query.QueryProcessingTask,org.axonframework.axonserver.connector.event.axon.EventProcessorInfoConfiguration,org.axonframework.eventsourcing.eventstore.EqualRevisionPredicate,org.axonframework.springboot.util.DefaultEntityRegistrar,org.axonframework.tracing.SpanUtils,org.axonframework.eventhandling.TimestampParameterResolverFactory,org.axonframework.messaging.deadletter.NoSuchDeadLetterException,org.axonframework.eventhandling.tokenstore.jdbc.TokenTableFactory,org.axonframework.serialization.FixedValueRevisionResolver,org.axonframework.tracing.LoggingSpanFactory$Slf4jSpan,org.axonframework.modelling.command.TargetAggregateVersion,org.axonframework.modelling.saga.repository.jpa.AbstractSagaEntry","EventUpcasterChain,QueryProcessingTask,EventProcessorInfoConfiguration,EqualRevisionPredicate,DefaultEntityRegistrar,SpanUtils,TimestampParameterResolverFactory,NoSuchDeadLetterException,TokenTableFactory,FixedValueRevisionResolver,LoggingSpanFactory$Slf4jSpan,TargetAggregateVersion,AbstractSagaEntry",""
"communityMaximumKCutId",48,16,"org.axonframework.messaging.annotation.ParameterResolverFactory,org.axonframework.eventhandling.TrackingEventProcessor$Builder,org.axonframework.config.SubscribableMessageSourceDefinition,org.axonframework.commandhandling.CommandResultMessage,org.axonframework.messaging.responsetypes.ConvertingResponseMessage,org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$Builder,org.axonframework.eventsourcing.IncompatibleAggregateException,org.axonframework.eventhandling.GapAwareTrackingToken,org.axonframework.modelling.saga.repository.legacyjpa.JpaSagaStore,org.axonframework.commandhandling.gateway.IntervalRetryScheduler$Builder,org.axonframework.common.jdbc.PagingJdbcIterable$PagingStatementSupplier,org.axonframework.eventhandling.tokenstore.UnableToInitializeTokenException,org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterJdbcConverter,org.axonframework.eventhandling.tokenstore.AbstractTokenEntry,org.axonframework.eventhandling.tokenstore.jpa.TokenEntry,org.axonframework.updates.configuration.HierarchicalUsagePropertyProvider","ParameterResolverFactory,TrackingEventProcessor$Builder,SubscribableMessageSourceDefinition,CommandResultMessage,ConvertingResponseMessage,AxonServerEventStore$Builder,IncompatibleAggregateException,GapAwareTrackingToken,JpaSagaStore,IntervalRetryScheduler$Builder,PagingJdbcIterable$PagingStatementSupplier,UnableToInitializeTokenException,DefaultDeadLetterJdbcConverter,AbstractTokenEntry,TokenEntry,HierarchicalUsagePropertyProvider",""
