"name","shortName","pageRank","articleRank","betweenness","costEffectiveLazyForward","harmonicCloseness","closeness","hyperlinkInducedTopicSearchAuthority","hyperlinkInducedTopicSearchHub","incomingDependencies","outgoingDependencies","Source Cypher File: domains/graph-algorithms/queries/centrality/Centrality_90_Summary.cypher"
"org.axonframework.modelling.entity.PolymorphicEntityMetamodel$Builder","PolymorphicEntityMetamodel$Builder",0.15570198055412932,0.15484564101755258,0,0,0.015463980463980462,0.01410053874508851,0.00384639250629907,0.011222681243195946,1,10,""
"org.axonframework.modelling.entity.child.ChildAmbiguityException","ChildAmbiguityException",0.2830177335807512,0.21360407503086254,0,0,0.018243793243793244,0.015001612643122077,0.0062350432777354805,0,3,0,""
"org.axonframework.modelling.entity.annotation.UnknownRoutingKeyException","UnknownRoutingKeyException",0.16640561319296754,0.1615237689665082,0,0,0.006039916873250208,0.004592142750037487,0.0014442580234778097,0,1,0,""
"org.axonframework.modelling.HierarchicalStateManagerConfigurationEnhancer","HierarchicalStateManagerConfigurationEnhancer",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.004790719807066047,0,5,""
"org.axonframework.modelling.SimpleStateManager","SimpleStateManager",0.16358953305785126,0.1590981020464591,39.33333333333333,0,0.0015669515669515669,0.001282051282051282,0.00027113367097793533,0.035800818134873874,1,10,""
"org.axonframework.modelling.configuration.SimpleStateBasedEntityModule$1","SimpleStateBasedEntityModule$1",0.15835414966682293,0.1554673602335672,2,0,0.0031339031339031338,0.0026048026048026045,0.0006952760332069318,0.0019796429053299566,1,3,""
"org.axonframework.modelling.configuration.ModellingConfigurationDefaults","ModellingConfigurationDefaults",0.15987685950413225,0.15847068385940738,62,0,0.001282051282051282,0.0011396011396011395,0.00011545322240980777,0.006565176186907848,1,7,""
"org.axonframework.modelling.repository.SimpleRepositoryEntityLoader","SimpleRepositoryEntityLoader",0.2310868605664282,0.19970663692970028,21,0,0.012472527472527473,0.009901800327332242,0.0031439287272848524,0.021001836672503778,4,1,""
"org.axonframework.modelling.repository.SimpleRepositoryEntityPersister","SimpleRepositoryEntityPersister",0.25832648147981,0.2063354904492073,25.375,0,0.012686202686202687,0.01011705685618729,0.0031256168071489665,0.021001836672503778,4,1,""
"org.axonframework.modelling.repository.SimpleRepository","SimpleRepository",0.2616960325102497,0.22690534010598495,41.83333333333333,0,0.011404151404151405,0.009212775528565002,0.00302125769390349,0.034746005665270155,3,8,""
"org.axonframework.modelling.configuration.SimpleStateBasedEntityModule$3","SimpleStateBasedEntityModule$3",0.15835414966682293,0.1554673602335672,5.875,0,0.0031339031339031338,0.0026048026048026045,0.0006952760332069318,0.0022139007346189286,1,3,""
"org.axonframework.modelling.configuration.SimpleStateBasedEntityModule$2","SimpleStateBasedEntityModule$2",0.15835414966682293,0.1554673602335672,22.285714285714285,0,0.0031339031339031338,0.0026048026048026045,0.0006952760332069318,0.002684924627586223,1,3,""
"org.axonframework.modelling.configuration.StateBasedEntityModule$PersisterPhase","StateBasedEntityModule$PersisterPhase",0.24022662812270998,0.1936779163473191,14.108333333333334,0,0.004700854700854701,0.0042077580539119,0.0007913402527897777,0.0017269342114225009,3,3,""
"org.axonframework.modelling.configuration.StateBasedEntityModule$MessagingMetamodelPhase","StateBasedEntityModule$MessagingMetamodelPhase",0.345107632350487,0.23289291405690313,412.6583333333333,0,0.005128205128205128,0.004558404558404558,0.0008626605035557647,0.0004679614730813518,4,4,""
"org.axonframework.modelling.configuration.StateBasedEntityModule","StateBasedEntityModule",0.32240412692252385,0.2120515361660351,346.58333333333326,0,0.004700854700854701,0.0042077580539119,0.0008203498105582425,0.0001557443330011001,3,6,""
"org.axonframework.modelling.configuration.StateBasedEntityModule$EntityIdResolverPhase","StateBasedEntityModule$EntityIdResolverPhase",0.30994617290255944,0.20992103945817736,54.35833333333333,0,0.004700854700854701,0.0042077580539119,0.0007210343129859397,0.0025605498219559283,3,4,""
"org.axonframework.modelling.configuration.EntityMetamodelConfigurationBuilder","EntityMetamodelConfigurationBuilder",0.27853886426985836,0.19932276964935616,663.1059523809522,0,0.00992877492877493,0.008376068376068375,0.0020358587747499957,0.0048560259300091555,4,3,""
"org.axonframework.modelling.configuration.StateBasedEntityModule$RepositoryPhase","StateBasedEntityModule$RepositoryPhase",0.22408029833217832,0.18179634453112004,28.066666666666663,0,0.0041310541310541305,0.0036467236467236466,0.0007017080818879054,0.0021703353637205136,2,5,""
"org.axonframework.modelling.configuration.EntityModule","EntityModule",0.21601155433690636,0.18675630543821578,4,0,0.0095014245014245,0.007795461243737106,0.0004039145224059045,0.00028162842548190364,4,1,""
"org.axonframework.modelling.configuration.SimpleStateBasedEntityModule","SimpleStateBasedEntityModule",0.38003198727157705,0.25901418958904104,718.9333333333333,0,0.004843304843304843,0.003907203907203907,0.0002905042952906211,0.016835274067137595,4,28,""
"org.axonframework.modelling.configuration.ModellingConfigurer","ModellingConfigurer",0.19172727272727275,0.18837452878684033,13,0,0.0008547008547008547,0.0008547008547008547,0.0002650475936129062,0.002795561110411084,1,10,""
"org.axonframework.modelling.repository.SimpleRepository$SimpleEntity","SimpleRepository$SimpleEntity",0.17566633241607812,0.17037163609786535,0,0,0.00851953601953602,0.007271634615384616,0.0014349671326646949,0.0005793441367217259,1,1,""
"org.axonframework.modelling.repository.InMemoryRepository","InMemoryRepository",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.03394600929029873,0,6,""
"org.axonframework.modelling.repository.Repository$LifecycleManagement","Repository$LifecycleManagement",0.23687479793853844,0.19691376202186422,89.83333333333333,0,0.013056573056573054,0.010263907632328685,0.005978719089016505,0.021991144326472416,4,3,""
"org.axonframework.extension.metrics.micrometer.MessageCountingMonitor$1","MessageCountingMonitor$1",0.1947637507300465,0.1763601117315846,0,0,0.0018518518518518517,0.0015194681861348527,0.0008684311291799546,0.0012517599252047146,1,2,""
"org.axonframework.extension.metrics.micrometer.TagsUtil","TagsUtil",0.1645865409435559,0.16204186743638713,0,0,0.0017094017094017094,0.0015384615384615385,0.0017802847302800112,0.026431170943805607,1,3,""
"org.axonframework.extension.metrics.micrometer.MessageTimerMonitor$Builder","MessageTimerMonitor$Builder",0.33159083846203824,0.2661032305849745,2,0,0.0029914529914529917,0.002670940170940171,0.0026532489406210155,0.019427444809108334,2,3,""
"org.axonframework.extension.metrics.micrometer.MessageTimerMonitor","MessageTimerMonitor",0.3377278416959668,0.25610526805984607,40,0,0.003418803418803419,0.003052503052503053,0.0026356811341301445,0.021137779897845366,3,5,""
"org.axonframework.extension.metrics.micrometer.CapacityMonitor$1","CapacityMonitor$1",0.17567635681568344,0.16887584234421524,4,0,0.0018518518518518517,0.0015194681861348527,0.0008700085585529562,0.0012899554829544728,1,3,""
"org.axonframework.extension.metrics.micrometer.CapacityMonitor","CapacityMonitor",0.22152157447414214,0.19842069143318714,22.499999999999996,0,0.002564102564102564,0.002279202279202279,0.0018335582989865388,0.02106621233970229,2,5,""
"org.axonframework.extension.metrics.micrometer.reservoir.SlidingTimeWindowReservoir","SlidingTimeWindowReservoir",0.27277023623242497,0.2366637592438462,0,0,0.0027065527065527066,0.002136752136752137,0.0009232821272594839,0,2,0,""
"org.axonframework.extension.metrics.micrometer.MetricsConfigurationEnhancer","MetricsConfigurationEnhancer",0.22094323573604605,0.19090846525136204,209.53333333333336,0,0.0017094017094017094,0.0017094017094017094,6.970409511507285e-05,0.043107456545225346,2,21,""
"org.axonframework.extension.metrics.micrometer.EventProcessorLatencyMonitor$Builder","EventProcessorLatencyMonitor$Builder",0.24132572325964644,0.21834341955300376,5.5,0,0.002564102564102564,0.002279202279202279,0.0031539484839820265,0.019425249466448857,2,3,""
"org.axonframework.extension.metrics.micrometer.MessageCountingMonitor","MessageCountingMonitor",0.2106530032121953,0.17372138955741495,36,0,0.002564102564102564,0.002279202279202279,0.0018319808696135374,0.021028016781952534,2,4,""
"org.axonframework.extension.metrics.micrometer.EventProcessorLatencyMonitor","EventProcessorLatencyMonitor",0.20310501286279173,0.18463619364331457,13.999999999999998,0,0.002564102564102564,0.002279202279202279,0.0025825235483186914,0.033261617978831606,2,6,""
"org.axonframework.extension.metrics.micrometer.MessageTimerMonitor$1","MessageTimerMonitor$1",0.19306028438966186,0.1763277807275033,0,0,0.002279202279202279,0.0019425019425019427,0.0008729642103410042,0.001284951753787439,1,2,""
"org.axonframework.extension.metrics.micrometer.springboot.MetricsProperties$Micrometer","MetricsProperties$Micrometer",0.34351581472561676,0.25152624509487465,0,0,0.002136752136752137,0.0019230769230769232,1.6601871622386073e-05,0,2,0,""
"org.axonframework.extension.metrics.micrometer.springboot.MicrometerMetricsAutoConfiguration$1","MicrometerMetricsAutoConfiguration$1",0.19352692494199863,0.1769858524524933,0,0,0.0008547008547008547,0.0008547008547008547,1.6573555668836308e-05,0.0012864921966573954,1,4,""
"org.axonframework.extension.metrics.micrometer.springboot.MicrometerMetricsAutoConfiguration","MicrometerMetricsAutoConfiguration",0.2048326215880948,0.17784522559773752,2,0,0.0008547008547008547,0.0008547008547008547,5.313053944623655e-05,0.000401308743639893,1,5,""
"org.axonframework.extension.metrics.micrometer.springboot.MetricsProperties","MetricsProperties",0.19352692494199863,0.1769858524524933,0,0,0.001282051282051282,0.0011396011396011395,1.6573555668836308e-05,6.856367994031559e-07,1,1,""
"org.axonframework.test.fixture.AxonTestPhase$Then","AxonTestPhase$Then",1.1524580903209558,0.4104449679267402,419.8833333333333,0,0.01809116809116809,0.014444444444444446,0.008092166346900955,0.0005022977339709094,18,5,""
"org.axonframework.test.fixture.AxonTestPhase$Then$Nothing","AxonTestPhase$Then$Nothing",0.5807642262410262,0.2949566459982967,0,0,0.01339031339031339,0.011328976034858388,0.003746987770187569,0.00047491314332016394,7,2,""
"org.axonframework.test.fixture.AxonTestPhase$Then$Event","AxonTestPhase$Then$Event",0.6032652361270479,0.29284382166153683,0,0,0.012022792022792024,0.009792843691148776,0.0005401877449211365,0.00047491314332016394,5,2,""
"org.axonframework.test.fixture.AxonTestPhase$When$Nothing","AxonTestPhase$When$Nothing",0.25633260024588556,0.20013477733719748,20,0,0.01007122507122507,0.007914764079147641,0.003883962746820133,0.0007945976760710094,4,3,""
"org.axonframework.test.fixture.AxonTestPhase$When","AxonTestPhase$When",0.7882529807370042,0.3271659687611076,147.88333333333333,0,0.014743589743589743,0.011328976034858388,0.007401074267765713,0.014882795550416095,12,5,""
"org.axonframework.test.fixture.AxonTestPhase$When$Event","AxonTestPhase$When$Event",0.4408320527373233,0.26485300918954663,0,0,0.01007122507122507,0.007914764079147641,0.003874424596445597,0.0006621607945157458,4,3,""
"org.axonframework.test.fixture.AxonTestPhase$Then$Message","AxonTestPhase$Then$Message",1.2862082523916942,0.39971425458683163,70,0,0.01301994301994302,0.00996168582375479,0.0034072850303421857,0.0005622929395202768,8,3,""
"org.axonframework.test.fixture.AxonTestPhase$Then$Command","AxonTestPhase$Then$Command",0.5406173766907071,0.27501973951380365,268.43333333333334,0,0.012022792022792023,0.009792843691148776,0.0012172489841798132,0.003400914296031864,5,3,""
"org.axonframework.test.matchers.FieldFilter","FieldFilter",0.9418234663034248,0.4263809480053004,0,0,0.012962962962962963,0.010514808189226793,0.001992128984831611,0,9,0,""
"org.axonframework.test.matchers.IgnoreField","IgnoreField",0.24096275303695192,0.1897353587292083,37,0,0.006125356125356126,0.005494505494505494,3.403556383614268e-06,0.00015756197360706226,1,2,""
"org.axonframework.test.fixture.AxonTestPhase$When$Command","AxonTestPhase$When$Command",0.3260951151371614,0.22307347897202856,4,0,0.01007122507122507,0.007914764079147641,0.003875583336645866,0.0006901225877185855,4,3,""
"org.axonframework.test.fixture.AxonTestWhen","AxonTestWhen",0.34133581912026845,0.2886792150962485,458.66666666666663,0,0.006980056980056979,0.005555555555555556,0.0029815935894221377,0.07576308067227018,5,25,""
"org.axonframework.test.fixture.AxonTestPhase$Setup","AxonTestPhase$Setup",0.7248495368637153,0.26070108864116753,62.91666666666667,0,0.010826210826210826,0.009171075837742505,0.002272255028646282,0.0004253889929954997,4,2,""
"org.axonframework.test.fixture.AxonTestPhase$Given","AxonTestPhase$Given",0.4998046076928482,0.22884414226000446,91.91666666666666,0,0.00952991452991453,0.007503607503607504,0.0028992092897023787,0.026840872767275852,4,8,""
"org.axonframework.test.fixture.AxonTestGiven","AxonTestGiven",0.16429336774457426,0.15583884809076723,233.16666666666669,0,0.004373219373219373,0.003703703703703704,0.000439390626742793,0.05729997242232334,1,21,""
"org.axonframework.test.FixtureExecutionException","FixtureExecutionException",0.4235879214537429,0.26969282295984437,25.5,0,0.00811965811965812,0.00675422138836773,0.0018230449683040643,1.74793142979127e-06,4,1,""
"org.axonframework.test.util.RecordingCommandBus","RecordingCommandBus",0.16101861158478803,0.15968839602855903,126,0,0.0038624338624338624,0.003004807692307692,0.00033034517684801346,0.08248020384736705,1,15,""
"org.axonframework.test.util.DescriptionUtils","DescriptionUtils",0.15367287052826267,0.15322946534285303,0,0,0.0038624338624338624,0.003004807692307692,0.00033034517684801346,0,1,0,""
"org.axonframework.test.matchers.Matchers","Matchers",0.15696554507064028,0.15617407939891234,264.5,0,0.005185185185185185,0.003846153846153846,0.0020641550643574823,0.03630245827662482,2,16,""
"org.axonframework.test.fixture.AxonTestThenMessage","AxonTestThenMessage",0.20918178576967206,0.19539297419759485,1148.9666666666667,0,0.005612535612535613,0.004126984126984127,0.0014753327352920768,0.041982124051438016,3,20,""
"org.axonframework.test.matchers.PayloadMatcher","PayloadMatcher",0.17092087804797237,0.16860570657457927,0,0,0.005327635327635327,0.003978243978243978,0.0025352296303142127,0.018041462167945485,2,1,""
"org.axonframework.test.fixture.AxonTestThenEvent","AxonTestThenEvent",0.16937700385680887,0.1643145805628886,164.16666666666666,0,0.003746438746438746,0.0030732860520094564,5.502931986234744e-05,0.008746876882519619,1,10,""
"org.axonframework.test.fixture.RecordingEventBus","RecordingEventBus",0.15747302631319135,0.15616110307140357,19.25,0,0.004031339031339031,0.0033156498673740055,0.0006825572476794006,0.053989690688128415,1,8,""
"org.axonframework.test.fixture.RecordingEventStore","RecordingEventStore",0.15747302631319135,0.15616110307140357,746.7500000000001,0,0.004031339031339031,0.0033156498673740055,0.0006825572476794006,0.07447281247016124,1,12,""
"org.axonframework.test.fixture.AxonTestPhase$Then$MessageAssertions","AxonTestPhase$Then$MessageAssertions",0.7696777503228908,0.2991487929553695,75.83333333333333,0,0.012165242165242167,0.00962962962962963,0.003250826820313767,0.020943182795203328,6,4,""
"org.axonframework.test.fixture.RecordingComponentsRegistry","RecordingComponentsRegistry",0.28123149308505746,0.24221960848766905,199.79999999999998,0,0.009544159544159544,0.008012820512820512,0.009826430295754736,0.009065219269743048,8,3,""
"org.axonframework.test.fixture.RecordingCommandBus","RecordingCommandBus",0.27000257629499397,0.21716547855024232,388.73333333333346,0,0.007834757834757834,0.006435394670688788,0.0059196711843008286,0.07423622183950972,4,10,""
"org.axonframework.test.fixture.RecordingEventSink","RecordingEventSink",0.29204564650231857,0.23354159689691764,68.56666666666666,0,0.009116809116809116,0.007484407484407485,0.010542456703322814,0.05159785863012306,5,5,""
"org.axonframework.test.fixture.Reporter","Reporter",0.20722847154178975,0.20108413707633085,0,0,0.0055413105413105405,0.0038073038073038073,0.003131028029694272,0.012152493680484143,3,2,""
"org.axonframework.test.fixture.AxonTestWhen$Command","AxonTestWhen$Command",0.16398242926826967,0.1611782476851216,24,0,0.004487179487179487,0.0038011695906432752,0.003128921686013498,0.0013605263896651334,1,7,""
"org.axonframework.test.fixture.AxonTestThenCommand","AxonTestThenCommand",0.16742311786745812,0.16316986830889776,172.60000000000002,0,0.003746438746438746,0.0030732860520094564,5.6188060062616025e-05,0.025085082324811964,1,13,""
"org.axonframework.test.fixture.AxonTestFixture","AxonTestFixture",0.5465111629934646,0.23975449397645354,1750.25,0,0.006054131054131054,0.004980842911877395,0.001740481790709772,0.010639316293146083,3,16,""
"org.axonframework.test.fixture.MessagesRecordingConfigurationEnhancer","MessagesRecordingConfigurationEnhancer",0.17144005161686138,0.15875827213615085,1180.3333333333335,0,0.004586894586894587,0.003895845756310873,0.000439390626742793,0.01652730395793218,1,11,""
"org.axonframework.test.fixture.CommandValidator","CommandValidator",0.15987802362713283,0.15883384216817786,91,0,0.00433048433048433,0.003418803418803419,0.0017338098875094687,0.007998911699644968,1,7,""
"org.axonframework.test.fixture.AxonTestWhen$Event","AxonTestWhen$Event",0.17097364390240447,0.16676737152768245,18,0,0.004487179487179487,0.0038011695906432752,0.003128921686013498,0.0013324688873831822,1,7,""
"org.axonframework.test.fixture.AxonTestThenNothing","AxonTestThenNothing",0.1715535386812313,0.16661216072625162,525.6666666666666,0,0.004843304843304843,0.0039039039039039042,0.0024309855827543813,0.0018914510523188334,2,6,""
"org.axonframework.test.fixture.AxonTestFixture$Customization","AxonTestFixture$Customization",0.3210450707596127,0.25256019903591403,47,0,0.009971509971509971,0.008376068376068376,0.009319657898237183,8.241303003564666e-05,10,2,""
"org.axonframework.test.AxonAssertionError","AxonAssertionError",0.38163087443039967,0.3467126019448215,0,0,0.006039886039886039,0.004290263113792526,0.002566038048598261,0,3,0,""
"org.axonframework.test.util.CallbackBehavior","CallbackBehavior",0.22520503851165277,0.17741782489362215,0,0,0.004489214489214489,0.00304948823467342,0.0035096084644633176,0.0023558074485828767,2,1,""
"org.axonframework.test.util.MessageMonitorReport$Report","MessageMonitorReport$Report",0.5344286104696702,0.31276225582769784,58.5,0,0.004700854700854701,0.004395604395604396,0.003834913563347396,0.018331016388066185,5,4,""
"org.axonframework.test.fixture.AxonTestPhase","AxonTestPhase",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.001836193157083765,0,12,""
"org.axonframework.test.extension.AxonTestFixtureProvider","AxonTestFixtureProvider",0.3688599864130436,0.2528771667657143,658,0,0.002564102564102564,0.002564102564102564,0.0004271236815910065,7.187974895508867e-05,3,1,""
"org.axonframework.test.matchers.ListMatcher","ListMatcher",0.69024176832026,0.3075053804431226,0,0,0.006483516483516483,0.003975352812562115,5.67980659556939e-44,0,4,0,""
"org.axonframework.test.matchers.MatchAllFieldFilter","MatchAllFieldFilter",0.1565853490847552,0.15588922811211856,0,0,0.00433048433048433,0.003418803418803419,0.0017338098875094687,8.227246735942991e-05,1,1,""
"org.axonframework.test.matchers.MapStringEntryMatcher","MapStringEntryMatcher",0.158231686355944,0.15736153514014822,28,0,0.00433048433048433,0.003418803418803419,0.0017338098875094687,2.2370243019797356e-51,1,2,""
"org.axonframework.test.extension.AxonFrameworkExtension","AxonFrameworkExtension",0.15000000000000002,0.15000000000000002,0,0,0,0,0,8.96723737541848e-05,0,3,""
"org.axonframework.test.util.DefaultCallbackBehavior","DefaultCallbackBehavior",0.15595068520204777,0.15534334498205976,9,0,0.0036345136345136346,0.002735042735042735,0.0034063305794642873,0.002500749944794458,1,2,""
"org.axonframework.test.util.MessageMonitorReport","MessageMonitorReport",0.2501482405006016,0.2243968991870334,0,0,0.0017094017094017094,0.0017094017094017094,0.001687746403809072,0.018489393583202177,2,5,""
"org.axonframework.test.util.RecordingMessageMonitor","RecordingMessageMonitor",0.2093767434689943,0.19585226757871552,1,0,0.0008547008547008547,0.0008547008547008547,0.0008164317565010743,0.021097837710280228,1,5,""
"org.axonframework.test.util.RecordingMessageMonitor$1","RecordingMessageMonitor$1",0.1833694097393135,0.17400461910179804,20,0,0.0008547008547008547,0.0008547008547008547,0.000871314647307998,0.019768914426539712,1,8,""
"org.axonframework.test.FixtureResourceParameterResolverFactory$FailingParameterResolver","FixtureResourceParameterResolverFactory$FailingParameterResolver",0.21375000000000002,0.18539931241602786,3,0,0.0008547008547008547,0.0008547008547008547,0.0001767617320740479,0.023110991183864567,1,3,""
"org.axonframework.test.FixtureResourceParameterResolverFactory","FixtureResourceParameterResolverFactory",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.004280073044265713,0,4,""
"org.axonframework.test.matchers.NonStaticFieldsFilter","NonStaticFieldsFilter",0.15000000000000002,0.15000000000000002,0,0,0,0,0,8.227246735942991e-05,0,1,""
"org.axonframework.test.fixture.AxonTestWhen$Nothing","AxonTestWhen$Nothing",0.16048682195120226,0.15838368576384124,98,0,0.004487179487179487,0.0038011695906432752,0.003128921686013498,0.0015634237427975357,1,7,""
"org.axonframework.test.extension.ProvidedAxonTestFixtureUtils","ProvidedAxonTestFixtureUtils",0.16593750000000002,0.15995681893964658,10,0,0.0008547008547008547,0.0008547008547008547,3.7033583184810514e-06,0.01023497489771715,1,6,""
"org.axonframework.test.util.MessageMonitorReport$Report$Success","MessageMonitorReport$Report$Success",0.3175001111265097,0.22219969279212398,0,0,0.0038461538461538464,0.003418803418803419,0.0023370692249641135,0.018199839363081474,3,2,""
"org.axonframework.test.util.MessageMonitorReport$Report$Ignored","MessageMonitorReport$Report$Ignored",0.3175001111265097,0.22219969279212398,0,0,0.0038461538461538464,0.003418803418803419,0.0023370692249641135,0.018199839363081474,3,2,""
"org.axonframework.test.util.MessageMonitorReport$Report$Failure","MessageMonitorReport$Report$Failure",0.3175001111265097,0.22219969279212398,0,0,0.0038461538461538464,0.003418803418803419,0.0023370692249641135,0.018199839363081474,3,2,""
"org.axonframework.test.matchers.SequenceMatcher","SequenceMatcher",0.15889471042650707,0.15762802873168272,4,0,0.004289784289784289,0.0033152033152033153,0.0014992467034593486,2.3456899944727033e-45,1,1,""
"org.axonframework.test.matchers.ExactSequenceMatcher","ExactSequenceMatcher",0.15889471042650707,0.15762802873168272,4,0,0.004289784289784289,0.0033152033152033153,0.0014992467034593486,2.3456899944727033e-45,1,1,""
"org.axonframework.test.extension.ProvidedAxonTestFixture","ProvidedAxonTestFixture",0.16226494565217395,0.16070465565572942,215,0,0.001282051282051282,0.0011396011396011395,0.00042269182623943846,1.763968067313972e-05,1,1,""
"org.axonframework.test.matchers.ListWithAllOfMatcher","ListWithAllOfMatcher",0.15889471042650707,0.15762802873168272,4,0,0.004289784289784289,0.0033152033152033153,0.0014992467034593486,2.3456899944727033e-45,1,1,""
"org.axonframework.test.matchers.ListWithAnyOfMatcher","ListWithAnyOfMatcher",0.15889471042650707,0.15762802873168272,4,0,0.004289784289784289,0.0033152033152033153,0.0014992467034593486,2.3456899944727033e-45,1,1,""
"org.axonframework.test.matchers.EqualsMatcher","EqualsMatcher",0.1836242103220247,0.17089093546671408,0,0,0.0038624338624338624,0.003004807692307692,2.708342836174674e-50,0,1,0,""
"org.axonframework.test.matchers.PredicateMatcher","PredicateMatcher",0.15889471042650707,0.15762802873168272,0,0,0.004289784289784289,0.0033152033152033153,0.0014992467034593486,0,1,0,""
"org.axonframework.test.matchers.EmptyCollectionMatcher","EmptyCollectionMatcher",0.1677894208530141,0.16525605746336539,0,0,0.004289784289784289,0.0033152033152033153,0.0014992467034593486,0,1,0,""
"org.axonframework.test.matchers.ExactClassMatcher","ExactClassMatcher",0.15889471042650707,0.15762802873168272,9.666666666666666,0,0.004289784289784289,0.0033152033152033153,0.0014992467034593486,0.0012771322646417157,1,1,""
"org.axonframework.test.matchers.DeepEqualsMatcher","DeepEqualsMatcher",0.15889471042650707,0.15762802873168272,56.16666666666667,0,0.004289784289784289,0.0033152033152033153,0.0014992467034593486,0.002398038900615322,1,5,""
"org.axonframework.test.matchers.NullOrVoidMatcher","NullOrVoidMatcher",0.15889471042650707,0.15762802873168272,0,0,0.004289784289784289,0.0033152033152033153,0.0014992467034593486,0,1,0,""
"org.axonframework.test.matchers.MatcherExecutionException","MatcherExecutionException",0.1800134315733478,0.16941049698056485,6,0,0.003919413919413919,0.002976006590464422,9.903604573302237e-05,1.74793142979127e-06,1,1,""
"org.axonframework.test.matchers.NonTransientFieldsFilter","NonTransientFieldsFilter",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.0010508094654503581,0,2,""
"org.axonframework.test.matchers.PayloadsMatcher","PayloadsMatcher",0.15889471042650707,0.15762802873168272,0,0,0.004289784289784289,0.0033152033152033153,0.0014992467034593486,0.018041462167945485,1,1,""
"org.axonframework.test.matchers.AllFieldsFilter","AllFieldsFilter",0.18446078678660133,0.17322451134640618,0.5,0,0.005144485144485144,0.0036866947314708512,0.0015982827491923708,8.227246735942991e-05,2,1,""
"org.axonframework.test.matchers.MapStringEntryMatcher$Matching","MapStringEntryMatcher$Matching",0.2508726309660742,0.21267280640014222,0,0,0.0038624338624338624,0.003004807692307692,2.708342836174674e-50,0,1,0,""
"org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpanFactory","OpenTelemetrySpanFactory",0.1866607569147843,0.17596316498970382,5.5,0,0.0008547008547008547,0.0008547008547008547,0.0008172957230781736,0.01972076081680062,1,7,""
"org.axonframework.extension.tracing.opentelemetry.MetadataContextSetter","MetadataContextSetter",0.1622202523049281,0.15865438832990128,0,0,0.001282051282051282,0.0011396011396011395,0.0008172957230781736,0,1,0,""
"org.axonframework.extension.tracing.opentelemetry.MetadataContextGetter","MetadataContextGetter",0.1622202523049281,0.15865438832990128,1,0,0.001282051282051282,0.0011396011396011395,0.0008172957230781736,0.020397269616528362,1,2,""
"org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpanFactory$Builder","OpenTelemetrySpanFactory$Builder",0.1868980434524012,0.18128704421135589,6,0,0.0008547008547008547,0.0008547008547008547,0.0008144430718648517,0.01978983433858473,1,6,""
"org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpan","OpenTelemetrySpan",0.1868980434524012,0.18128704421135589,2,0,0.001282051282051282,0.0011396011396011395,0.0008144430718648517,0.0009195572134869605,1,2,""
"org.axonframework.messaging.monitoring.configuration.MessageMonitorFactory","MessageMonitorFactory",0.21015575358490232,0.198283165556859,3,0,0.013058947225613893,0.01,0.008212758186358004,0.02303619228124713,3,3,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$1","DefaultMessageMonitorRegistry$1",0.15566614720134964,0.154193806145164,9.5,0,0.004686609686609687,0.0038011695906432752,0.002936379578499547,0.021581658122013094,1,4,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$2","DefaultMessageMonitorRegistry$2",0.15566614720134964,0.154193806145164,7.166666666666667,0,0.004686609686609687,0.0038011695906432752,0.002936379578499547,0.008882520783337572,1,4,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$3","DefaultMessageMonitorRegistry$3",0.15566614720134964,0.154193806145164,7.166666666666667,0,0.004686609686609687,0.0038011695906432752,0.002936379578499547,0.015586715431473627,1,4,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$5","DefaultMessageMonitorRegistry$5",0.15566614720134964,0.154193806145164,19.333333333333332,0,0.004686609686609687,0.0038011695906432752,0.002936379578499547,0.0051328380224334525,1,4,""
"org.axonframework.messaging.commandhandling.CommandResultMessage","CommandResultMessage",1.8920037956940357,0.6763773932601012,561.628845101259,0,0.07727920227920228,0.06395452122934803,0.07084960367728144,0.022564153624510558,30,4,""
"org.axonframework.messaging.core.Message","Message",18.661931768508047,8.800980929431146,9856.609527541425,0,0.35009971509971516,0.2836997326462481,0.43685233793328887,0.03725666164131931,234,6,""
"org.axonframework.messaging.core.MessageHandlerInterceptor","MessageHandlerInterceptor",0.6572637974949052,0.5023976935941568,1105.4812354312355,0,0.03562067562067562,0.026931980056980054,0.08249552032859543,0.05524400418454295,32,4,""
"org.axonframework.messaging.eventhandling.EventMessage","EventMessage",5.320907493379606,2.7889366763294925,1879.646969696969,0,0.18272079772079775,0.14864789127084208,0.29169200082983116,0.022218513307815185,137,3,""
"org.axonframework.messaging.core.unitofwork.ProcessingLifecycle$ErrorHandler","ProcessingLifecycle$ErrorHandler",0.43743288346740156,0.29725415579786035,480.8999999999999,0,0.17357549857549856,0.15559938636861712,0.03181471482718785,0.022358617185656335,15,2,""
