"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"org.axonframework.messaging.core.unitofwork.ProcessingLifecycle$Phase","ProcessingLifecycle$Phase","centralityHarmonic",0.1757122507122507,""
"org.axonframework.messaging.core.unitofwork.ProcessingLifecycle$ErrorHandler","ProcessingLifecycle$ErrorHandler","centralityHarmonic",0.17357549857549856,""
"org.axonframework.common.ObjectUtils","ObjectUtils","centralityHarmonic",0.16900827567494225,""
"org.axonframework.common.AxonNonTransientException","AxonNonTransientException","centralityHarmonic",0.16694071360738022,""
"org.axonframework.messaging.core.unitofwork.ProcessingLifecycle$DefaultPhases","ProcessingLifecycle$DefaultPhases","centralityHarmonic",0.1609483109483109,""
"org.axonframework.common.AxonException","AxonException","centralityHarmonic",0.16092117758784433,""
"org.axonframework.messaging.core.Metadata$MetadataCollector","Metadata$MetadataCollector","centralityHarmonic",0.15776963776963773,""
"org.axonframework.messaging.core.MessageStream$Entry","MessageStream$Entry","centralityHarmonic",0.14871794871794874,""
"org.axonframework.messaging.core.MessageStream$Single","MessageStream$Single","centralityHarmonic",0.1426923076923077,""
"org.axonframework.messaging.core.MessageStream$Empty","MessageStream$Empty","centralityHarmonic",0.14264957264957265,""
"org.axonframework.common.TypeReflectionUtils","TypeReflectionUtils","centralityHarmonic",0.13631902048568711,""
"org.axonframework.common.configuration.Configuration","Configuration","centralityHarmonic",0.12115384615384615,""
"org.axonframework.common.BuilderUtils","BuilderUtils","centralityHarmonic",0.11898962148962147,""
"org.axonframework.messaging.core.SimpleEntry","SimpleEntry","centralityHarmonic",0.11619047619047619,""
"org.axonframework.messaging.core.MessageStreamUtils","MessageStreamUtils","centralityHarmonic",0.11291412291412291,""
"org.axonframework.messaging.core.CompletionCallbackMessageStream","CompletionCallbackMessageStream","centralityHarmonic",0.11163207163207163,""
"org.axonframework.messaging.core.DelayedMessageStream$Single","DelayedMessageStream$Single","centralityHarmonic",0.11120472120472123,""
"org.axonframework.messaging.core.FilteringMessageStream","FilteringMessageStream","centralityHarmonic",0.11106227106227107,""
"org.axonframework.messaging.core.MappedMessageStream","MappedMessageStream","centralityHarmonic",0.11106227106227107,""
"org.axonframework.messaging.core.OnNextMessageStream","OnNextMessageStream","centralityHarmonic",0.11106227106227107,""
"org.axonframework.messaging.core.IteratorMessageStream","IteratorMessageStream","centralityHarmonic",0.11063492063492064,""
"org.axonframework.messaging.core.CloseCallbackMessageStream","CloseCallbackMessageStream","centralityHarmonic",0.1104924704924705,""
"org.axonframework.messaging.core.ConcatenatingMessageStream","ConcatenatingMessageStream","centralityHarmonic",0.1104924704924705,""
"org.axonframework.messaging.core.EmptyMessageStream","EmptyMessageStream","centralityHarmonic",0.1104924704924705,""
"org.axonframework.messaging.core.FailedMessageStream","FailedMessageStream","centralityHarmonic",0.1104924704924705,""
"org.axonframework.messaging.core.IgnoredEntriesMessageStream","IgnoredEntriesMessageStream","centralityHarmonic",0.1104924704924705,""
"org.axonframework.messaging.core.OnErrorContinueMessageStream","OnErrorContinueMessageStream","centralityHarmonic",0.1104924704924705,""
"org.axonframework.messaging.core.SingleValueMessageStream","SingleValueMessageStream","centralityHarmonic",0.1104924704924705,""
"org.axonframework.messaging.core.TruncateFirstMessageStream","TruncateFirstMessageStream","centralityHarmonic",0.1104924704924705,""
"org.axonframework.common.TypeReflectionUtils$VarMap","TypeReflectionUtils$VarMap","centralityHarmonic",0.10989858906525576,""
"org.axonframework.common.TypeReflectionUtils$VarMap$ParameterizedTypeImpl","TypeReflectionUtils$VarMap$ParameterizedTypeImpl","centralityHarmonic",0.10947123863790534,""
"org.axonframework.common.TypeReflectionUtils$VarMap$UnresolvedTypeVariableException","TypeReflectionUtils$VarMap$UnresolvedTypeVariableException","centralityHarmonic",0.10947123863790534,""
"org.axonframework.messaging.commandhandling.CommandMessage","CommandMessage","centralityHarmonic",0.10638176638176638,""
"org.axonframework.messaging.core.CompletionCallbackMessageStream$Single","CompletionCallbackMessageStream$Single","centralityHarmonic",0.09390720390720389,""
"org.axonframework.messaging.core.FilteringMessageStream$Single","FilteringMessageStream$Single","centralityHarmonic",0.09376475376475375,""
"org.axonframework.messaging.core.MappedMessageStream$Single","MappedMessageStream$Single","centralityHarmonic",0.09376475376475375,""
"org.axonframework.messaging.core.OnNextMessageStream$Single","OnNextMessageStream$Single","centralityHarmonic",0.09376475376475375,""
"org.axonframework.messaging.core.CompletionCallbackMessageStream$Empty","CompletionCallbackMessageStream$Empty","centralityHarmonic",0.09332112332112334,""
"org.axonframework.messaging.core.AbstractMessageStream$FetchResult","AbstractMessageStream$FetchResult","centralityHarmonic",0.09311253561253562,""
"org.axonframework.messaging.core.AbstractMessageStream","AbstractMessageStream","centralityHarmonic",0.08955128205128206,""
"org.axonframework.messaging.core.DelayedMessageStream","DelayedMessageStream","centralityHarmonic",0.08588726088726087,""
"org.axonframework.messaging.core.AbstractMessageStream$FetchResult$Value","AbstractMessageStream$FetchResult$Value","centralityHarmonic",0.08506410256410259,""
"org.axonframework.messaging.core.AbstractMessageStream$FetchResult$Completed","AbstractMessageStream$FetchResult$Completed","centralityHarmonic",0.08449430199430201,""
"org.axonframework.messaging.core.AbstractMessageStream$FetchResult$Error","AbstractMessageStream$FetchResult$Error","centralityHarmonic",0.08449430199430201,""
"org.axonframework.messaging.core.DelegatingMessageStream","DelegatingMessageStream","centralityHarmonic",0.08141737891737891,""
"org.axonframework.messaging.core.MessageStreamUtils$Reducer","MessageStreamUtils$Reducer","centralityHarmonic",0.08086182336182336,""
"org.axonframework.messaging.commandhandling.CommandResultMessage","CommandResultMessage","centralityHarmonic",0.07727920227920228,""
"org.axonframework.messaging.core.ResultMessage","ResultMessage","centralityHarmonic",0.07489417989417992,""
"org.axonframework.common.configuration.ComponentNotFoundException","ComponentNotFoundException","centralityHarmonic",0.0746967846967847,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.TrackingToken","TrackingToken","centralityHarmonic",0.07275369692036358,""
"org.axonframework.messaging.core.MessageTypeResolver","MessageTypeResolver","centralityHarmonic",0.0689753764753765,""
"org.axonframework.messaging.core.AbstractMessageStream$FetchResult$NotReady","AbstractMessageStream$FetchResult$NotReady","centralityHarmonic",0.068670465337132,""
"org.axonframework.common.configuration.ComponentBuilder","ComponentBuilder","centralityHarmonic",0.06865486365486367,""
"org.axonframework.messaging.core.DelayedMessageStream$Empty","DelayedMessageStream$Empty","centralityHarmonic",0.06570309320309321,""
"org.axonframework.messaging.core.annotation.ParameterResolver","ParameterResolver","centralityHarmonic",0.0637118437118437,""
"org.axonframework.conversion.ConversionException","ConversionException","centralityHarmonic",0.06246031746031748,""
"org.axonframework.messaging.core.annotation.ParameterResolverFactory","ParameterResolverFactory","centralityHarmonic",0.05888888888888888,""
"org.axonframework.messaging.queryhandling.QueryMessage","QueryMessage","centralityHarmonic",0.05598290598290599,""
"org.axonframework.messaging.core.GenericMessage","GenericMessage","centralityHarmonic",0.05334859584859586,""
"org.axonframework.common.configuration.ComponentDefinition","ComponentDefinition","centralityHarmonic",0.05316239316239317,""
"org.axonframework.messaging.core.MessageHandler","MessageHandler","centralityHarmonic",0.05173483923483923,""
"org.axonframework.common.configuration.ComponentDefinition$IncompleteComponentDefinition","ComponentDefinition$IncompleteComponentDefinition","centralityHarmonic",0.051583231583231595,""
"org.axonframework.common.configuration.LifecycleRegistry","LifecycleRegistry","centralityHarmonic",0.05128205128205127,""
"org.axonframework.messaging.core.annotation.MessageHandlingMember","MessageHandlingMember","centralityHarmonic",0.049908424908424905,""
"org.axonframework.messaging.eventstreaming.Tag","Tag","centralityHarmonic",0.048853615520282195,""
"org.axonframework.common.configuration.ComponentRegistry","ComponentRegistry","centralityHarmonic",0.04856125356125356,""
"org.axonframework.messaging.eventstreaming.EventCriteria","EventCriteria","centralityHarmonic",0.048387260887260884,""
"org.axonframework.common.annotation.AnnotationUtils","AnnotationUtils","centralityHarmonic",0.04672364672364672,""
"org.axonframework.common.configuration.Component","Component","centralityHarmonic",0.04563593813593813,""
"org.axonframework.common.configuration.Component$Identifier","Component$Identifier","centralityHarmonic",0.04461334961334962,""
"org.axonframework.messaging.core.MessageTypeNotResolvedException","MessageTypeNotResolvedException","centralityHarmonic",0.0444630986297653,""
"org.axonframework.messaging.commandhandling.CommandHandler","CommandHandler","centralityHarmonic",0.04364672364672365,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.FirstTrackingToken","FirstTrackingToken","centralityHarmonic",0.04151132817799484,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.LatestTrackingToken","LatestTrackingToken","centralityHarmonic",0.04151132817799484,""
"org.axonframework.messaging.queryhandling.QueryResponseMessage","QueryResponseMessage","centralityHarmonic",0.04120472120472121,""
"org.axonframework.messaging.core.MessageDecorator","MessageDecorator","centralityHarmonic",0.040808913308913314,""
"org.axonframework.common.configuration.ComponentDefinition$ComponentCreator","ComponentDefinition$ComponentCreator","centralityHarmonic",0.04051485551485551,""
"org.axonframework.messaging.core.conversion.MessageConverter","MessageConverter","centralityHarmonic",0.04,""
"org.axonframework.common.IdentifierFactory","IdentifierFactory","centralityHarmonic",0.03988637905304572,""
"org.axonframework.common.configuration.Module","Module","centralityHarmonic",0.03988603988603989,""
"org.axonframework.common.configuration.ComponentLifecycleHandler","ComponentLifecycleHandler","centralityHarmonic",0.03891941391941392,""
"org.axonframework.common.configuration.ConfigurationEnhancer","ConfigurationEnhancer","centralityHarmonic",0.03798534798534799,""
"org.axonframework.messaging.core.AbstractMessage","AbstractMessage","centralityHarmonic",0.037450481617148285,""
"org.axonframework.messaging.core.ConversionCache","ConversionCache","centralityHarmonic",0.037450481617148285,""
"org.axonframework.messaging.queryhandling.SubscriptionQueryUpdateMessage","SubscriptionQueryUpdateMessage","centralityHarmonic",0.037293447293447295,""
"org.axonframework.eventsourcing.eventstore.Position","Position","centralityHarmonic",0.03689967439967441,""
"org.axonframework.common.configuration.LifecycleHandler","LifecycleHandler","centralityHarmonic",0.036170126170126174,""
"org.axonframework.messaging.core.MessageHandlerInterceptor","MessageHandlerInterceptor","centralityHarmonic",0.03562067562067562,""
"org.axonframework.messaging.monitoring.MessageMonitor","MessageMonitor","centralityHarmonic",0.03476597476597477,""
"org.axonframework.eventsourcing.eventstore.ConsistencyMarker","ConsistencyMarker","centralityHarmonic",0.03461334961334961,""
"org.axonframework.messaging.eventhandling.conversion.EventConverter","EventConverter","centralityHarmonic",0.034487179487179484,""
"org.axonframework.common.configuration.DecoratorDefinition","DecoratorDefinition","centralityHarmonic",0.034281644281644284,""
"org.axonframework.common.configuration.ComponentDefinition$1","ComponentDefinition$1","centralityHarmonic",0.03402116402116403,""
"org.axonframework.common.configuration.ComponentDefinition$2","ComponentDefinition$2","centralityHarmonic",0.03402116402116403,""
"org.axonframework.common.configuration.ComponentDecorator","ComponentDecorator","centralityHarmonic",0.033711843711843714,""
"org.axonframework.messaging.eventstreaming.EventCriterion","EventCriterion","centralityHarmonic",0.03330619997286664,""
"org.axonframework.modelling.entity.EntityMetamodel","EntityMetamodel","centralityHarmonic",0.0332051282051282,""
"org.axonframework.messaging.eventstreaming.EventTypeRestrictableEventCriteria","EventTypeRestrictableEventCriteria","centralityHarmonic",0.03287884954551621,""
"org.axonframework.common.configuration.DecoratorDefinition$PartialDecoratorDefinition","DecoratorDefinition$PartialDecoratorDefinition","centralityHarmonic",0.03271469271469272,""
"org.axonframework.common.Registration","Registration","centralityHarmonic",0.03248304164970832,""
"org.axonframework.messaging.core.unitofwork.UnitOfWorkFactory","UnitOfWorkFactory","centralityHarmonic",0.03243589743589744,""
"org.axonframework.messaging.monitoring.MessageMonitor$MonitorCallback","MessageMonitor$MonitorCallback","centralityHarmonic",0.032344322344322336,""
"org.axonframework.common.AxonTransientException","AxonTransientException","centralityHarmonic",0.032338556505223166,""
"org.axonframework.common.configuration.LazyInitializedComponentDefinition","LazyInitializedComponentDefinition","centralityHarmonic",0.03214285714285713,""
"org.axonframework.messaging.eventhandling.GenericEventMessage","GenericEventMessage","centralityHarmonic",0.0317969067969068,""
"org.axonframework.messaging.eventstreaming.AnyEvent","AnyEvent","centralityHarmonic",0.030884547551214222,""
"org.axonframework.messaging.eventstreaming.OrEventCriteria","OrEventCriteria","centralityHarmonic",0.030884547551214222,""
"org.axonframework.common.DefaultIdentifierFactory","DefaultIdentifierFactory","centralityHarmonic",0.030635259801926464,""
"org.axonframework.common.configuration.ComponentFactory","ComponentFactory","centralityHarmonic",0.030293040293040294,""
"org.axonframework.common.configuration.SearchScope","SearchScope","centralityHarmonic",0.030293040293040294,""
"org.axonframework.messaging.eventstreaming.TagFilteredEventCriteria","TagFilteredEventCriteria","centralityHarmonic",0.03002984669651336,""
"org.axonframework.modelling.EntityEvolver","EntityEvolver","centralityHarmonic",0.029857549857549855,""
"org.axonframework.messaging.commandhandling.CommandBus","CommandBus","centralityHarmonic",0.029800569800569807,""
"org.axonframework.messaging.core.ConversionCache$Target","ConversionCache$Target","centralityHarmonic",0.02972561389228055,""
"org.axonframework.messaging.core.MessageHandlerInterceptorChain","MessageHandlerInterceptorChain","centralityHarmonic",0.029630647130647125,""
"org.axonframework.messaging.eventstreaming.OrEventCriteriaBuilder","OrEventCriteriaBuilder","centralityHarmonic",0.029602496269162934,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.Segment","Segment","centralityHarmonic",0.029287749287749288,""
"org.axonframework.messaging.eventstreaming.StreamingCondition","StreamingCondition","centralityHarmonic",0.029026251526251524,""
"org.axonframework.common.configuration.OverridePolicy","OverridePolicy","centralityHarmonic",0.029010989010989013,""
"org.axonframework.messaging.commandhandling.NoHandlerForCommandException","NoHandlerForCommandException","centralityHarmonic",0.028377085877085876,""
"org.axonframework.messaging.core.unitofwork.UnitOfWork","UnitOfWork","centralityHarmonic",0.02837606837606838,""
"org.axonframework.messaging.core.MessageDispatchInterceptor","MessageDispatchInterceptor","centralityHarmonic",0.028347578347578353,""
"org.axonframework.messaging.eventstreaming.EventsCondition","EventsCondition","centralityHarmonic",0.02813186813186813,""
"org.axonframework.messaging.eventhandling.EventSink","EventSink","centralityHarmonic",0.02799247049247049,""
"org.axonframework.common.configuration.InstantiatedComponentDefinition","InstantiatedComponentDefinition","centralityHarmonic",0.02722832722832723,""
"org.axonframework.common.configuration.AbstractComponent","AbstractComponent","centralityHarmonic",0.026517772351105678,""
"org.axonframework.common.Priority","Priority","centralityHarmonic",0.026013770180436848,""
"org.axonframework.modelling.entity.EntityMetamodelBuilder","EntityMetamodelBuilder","centralityHarmonic",0.025156695156695157,""
"org.axonframework.common.configuration.DecoratorDefinition$CompletedDecoratorDefinition","DecoratorDefinition$CompletedDecoratorDefinition","centralityHarmonic",0.024624542124542122,""
"org.axonframework.modelling.entity.child.EntityChildMetamodel","EntityChildMetamodel","centralityHarmonic",0.024188034188034186,""
"org.axonframework.messaging.commandhandling.CommandHandlingComponent","CommandHandlingComponent","centralityHarmonic",0.02407407407407407,""
"org.axonframework.eventsourcing.eventstore.SourcingCondition","SourcingCondition","centralityHarmonic",0.023936711436711434,""
"org.axonframework.common.configuration.AbstractComponent$HandlerRegistration","AbstractComponent$HandlerRegistration","centralityHarmonic",0.02382749966083299,""
"org.axonframework.messaging.eventhandling.EventHandlingComponent","EventHandlingComponent","centralityHarmonic",0.02358974358974359,""
"org.axonframework.messaging.core.annotation.HandlerDefinition","HandlerDefinition","centralityHarmonic",0.023576516076516077,""
"org.axonframework.eventsourcing.eventstore.StartPosition","StartPosition","centralityHarmonic",0.023535137701804366,""
"org.axonframework.messaging.commandhandling.CommandHandlerRegistry","CommandHandlerRegistry","centralityHarmonic",0.0234981684981685,""
"org.axonframework.messaging.core.annotation.ClasspathHandlerDefinition","ClasspathHandlerDefinition","centralityHarmonic",0.023312983312983312,""
"org.axonframework.common.configuration.DecoratorDefinition$1","DecoratorDefinition$1","centralityHarmonic",0.023128815628815625,""
"org.axonframework.common.configuration.DecoratorDefinition$2","DecoratorDefinition$2","centralityHarmonic",0.023128815628815625,""
"org.axonframework.conversion.CachingSupplier","CachingSupplier","centralityHarmonic",0.022964997964997964,""
"org.axonframework.messaging.eventstreaming.TagAndTypeFilteredEventCriteria","TagAndTypeFilteredEventCriteria","centralityHarmonic",0.022941934608601278,""
"org.axonframework.modelling.entity.PolymorphicEntityMetamodelBuilder","PolymorphicEntityMetamodelBuilder","centralityHarmonic",0.022735042735042732,""
"org.axonframework.messaging.core.annotation.HandlerEnhancerDefinition","HandlerEnhancerDefinition","centralityHarmonic",0.022568511735178404,""
"org.axonframework.modelling.entity.PolymorphicEntityMetamodel","PolymorphicEntityMetamodel","centralityHarmonic",0.022307692307692306,""
"org.axonframework.messaging.eventstreaming.EventTypeRestrictableOrEventCriteria","EventTypeRestrictableOrEventCriteria","centralityHarmonic",0.022087233753900423,""
"org.axonframework.eventsourcing.eventstore.ConsistencyMarkers$InfinityConsistencyMarker","ConsistencyMarkers$InfinityConsistencyMarker","centralityHarmonic",0.021536087369420698,""
"org.axonframework.eventsourcing.eventstore.ConsistencyMarkers$OriginConsistencyMarker","ConsistencyMarkers$OriginConsistencyMarker","centralityHarmonic",0.021536087369420698,""
"org.axonframework.messaging.core.GenericResultMessage","GenericResultMessage","centralityHarmonic",0.021513702347035677,""
"org.axonframework.modelling.EntityIdResolver","EntityIdResolver","centralityHarmonic",0.021438746438746437,""
"org.axonframework.messaging.tracing.Span","Span","centralityHarmonic",0.021367521367521368,""
"org.axonframework.common.configuration.ModuleBuilder","ModuleBuilder","centralityHarmonic",0.021296296296296296,""
"org.axonframework.messaging.core.sequencing.SequencingPolicy","SequencingPolicy","centralityHarmonic",0.02081196581196581,""
"org.axonframework.messaging.core.annotation.AnnotatedHandlerInspector","AnnotatedHandlerInspector","centralityHarmonic",0.02042124542124542,""
"org.axonframework.messaging.eventhandling.replay.ResetContext","ResetContext","centralityHarmonic",0.02033577533577534,""
"org.axonframework.modelling.entity.ConcreteEntityMetamodel","ConcreteEntityMetamodel","centralityHarmonic",0.02031339031339031,""
"org.axonframework.messaging.commandhandling.GenericCommandResultMessage","GenericCommandResultMessage","centralityHarmonic",0.020138380138380138,""
"org.axonframework.messaging.core.unitofwork.UnitOfWorkConfiguration","UnitOfWorkConfiguration","centralityHarmonic",0.019971509971509968,""
"org.axonframework.messaging.core.SubscribableEventSource","SubscribableEventSource","centralityHarmonic",0.019952177452177453,""
"org.axonframework.modelling.entity.child.CommandTargetResolver","CommandTargetResolver","centralityHarmonic",0.019868742368742365,""
"org.axonframework.modelling.entity.child.EventTargetMatcher","EventTargetMatcher","centralityHarmonic",0.019868742368742365,""
"org.axonframework.messaging.core.interception.annotation.MessageHandlerInterceptorMemberChain","MessageHandlerInterceptorMemberChain","centralityHarmonic",0.01983007733007733,""
"org.axonframework.eventsourcing.eventstore.TaggedEventMessage","TaggedEventMessage","centralityHarmonic",0.019757834757834755,""
"org.axonframework.messaging.eventstreaming.DefaultStreamingCondition","DefaultStreamingCondition","centralityHarmonic",0.01950888617555284,""
"org.axonframework.messaging.eventstreaming.StreamableEventSource","StreamableEventSource","centralityHarmonic",0.01936100936100936,""
"org.axonframework.messaging.core.MessageDispatchInterceptorChain","MessageDispatchInterceptorChain","centralityHarmonic",0.019230769230769232,""
"org.axonframework.messaging.eventstreaming.TrackingTokenSource","TrackingTokenSource","centralityHarmonic",0.019114774114774115,""
"org.axonframework.messaging.eventstreaming.StartingFrom","StartingFrom","centralityHarmonic",0.019081535748202413,""
"org.axonframework.messaging.eventhandling.replay.ReplayStatusChanged","ReplayStatusChanged","centralityHarmonic",0.01905372405372405,""
"org.axonframework.modelling.entity.EntityCommandHandler","EntityCommandHandler","centralityHarmonic",0.018846153846153842,""
"org.axonframework.conversion.ContentTypeConverter","ContentTypeConverter","centralityHarmonic",0.018817663817663817,""
"org.axonframework.modelling.repository.ManagedEntity","ManagedEntity","centralityHarmonic",0.018768823768823766,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.TokenStore","TokenStore","centralityHarmonic",0.01876068376068376,""
"org.axonframework.messaging.core.unitofwork.UnitOfWork$UnitOfWorkProcessingContext","UnitOfWork$UnitOfWorkProcessingContext","centralityHarmonic",0.018618233618233615,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.ReplayToken","ReplayToken","centralityHarmonic",0.018583638583638585,""
"org.axonframework.common.configuration.DefaultDecoratorDefinition","DefaultDecoratorDefinition","centralityHarmonic",0.018544295210961875,""
"org.axonframework.modelling.entity.child.ChildEntityFieldDefinition","ChildEntityFieldDefinition","centralityHarmonic",0.018287545787545784,""
"org.axonframework.modelling.repository.Repository","Repository","centralityHarmonic",0.018262108262108258,""
"org.axonframework.modelling.entity.child.ChildAmbiguityException","ChildAmbiguityException","centralityHarmonic",0.018243793243793244,""
"org.axonframework.messaging.core.unitofwork.UnitOfWork$UnitOfWorkProcessingContext$CauseAndPhase","UnitOfWork$UnitOfWorkProcessingContext$CauseAndPhase","centralityHarmonic",0.01819088319088319,""
"org.axonframework.messaging.core.unitofwork.UnitOfWork$UnitOfWorkProcessingContext$Status","UnitOfWork$UnitOfWorkProcessingContext$Status","centralityHarmonic",0.01819088319088319,""
"org.axonframework.common.annotation.PriorityAnnotationComparator","PriorityAnnotationComparator","centralityHarmonic",0.01813831230497897,""
"org.axonframework.test.fixture.AxonTestPhase$Then","AxonTestPhase$Then","centralityHarmonic",0.01809116809116809,""
"org.axonframework.messaging.eventhandling.EventBus","EventBus","centralityHarmonic",0.017714692714692712,""
"org.axonframework.messaging.eventhandling.EventHandler","EventHandler","centralityHarmonic",0.017344322344322344,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.WrappedToken","WrappedToken","centralityHarmonic",0.01715201465201465,""
"org.axonframework.messaging.core.interception.annotation.MessageInterceptingMember","MessageInterceptingMember","centralityHarmonic",0.01701770451770452,""
"org.axonframework.modelling.entity.child.ListEntityChildMetamodel","ListEntityChildMetamodel","centralityHarmonic",0.01698819698819699,""
"org.axonframework.modelling.entity.child.ListEntityChildMetamodel$Builder","ListEntityChildMetamodel$Builder","centralityHarmonic",0.01698819698819699,""
"org.axonframework.modelling.entity.child.SingleEntityChildMetamodel","SingleEntityChildMetamodel","centralityHarmonic",0.01698819698819699,""
"org.axonframework.modelling.entity.child.SingleEntityChildMetamodel$Builder","SingleEntityChildMetamodel$Builder","centralityHarmonic",0.01698819698819699,""
"org.axonframework.modelling.entity.annotation.AnnotatedEntityMetamodel","AnnotatedEntityMetamodel","centralityHarmonic",0.01698005698005698,""
"org.axonframework.common.configuration.BaseModule","BaseModule","centralityHarmonic",0.016908831908831908,""
"org.axonframework.eventsourcing.eventstore.AppendCondition","AppendCondition","centralityHarmonic",0.016908831908831908,""
"org.axonframework.messaging.commandhandling.DuplicateCommandHandlerSubscriptionException","DuplicateCommandHandlerSubscriptionException","centralityHarmonic",0.016854904354904356,""
"org.axonframework.messaging.eventhandling.replay.ReplayStatus","ReplayStatus","centralityHarmonic",0.016833536833536833,""
"org.axonframework.messaging.core.annotation.MultiParameterResolverFactory","MultiParameterResolverFactory","centralityHarmonic",0.016621218287884956,""
"org.axonframework.modelling.entity.EntityAlreadyExistsForCreationalCommandHandlerException","EntityAlreadyExistsForCreationalCommandHandlerException","centralityHarmonic",0.0166035816035816,""
"org.axonframework.modelling.entity.EntityMissingForInstanceCommandHandlerException","EntityMissingForInstanceCommandHandlerException","centralityHarmonic",0.0166035816035816,""
"org.axonframework.messaging.eventhandling.replay.ResetHandler","ResetHandler","centralityHarmonic",0.01648962148962149,""
"org.axonframework.messaging.core.annotation.AnnotationMessageTypeResolver","AnnotationMessageTypeResolver","centralityHarmonic",0.016447903947903946,""
"org.axonframework.messaging.core.annotation.MultiHandlerDefinition","MultiHandlerDefinition","centralityHarmonic",0.01641127391127391,""
"org.axonframework.messaging.core.annotation.ClasspathParameterResolverFactory","ClasspathParameterResolverFactory","centralityHarmonic",0.016163003663003665,""
"org.axonframework.messaging.eventhandling.replay.ReplayStatusChangedHandler","ReplayStatusChangedHandler","centralityHarmonic",0.01606227106227106,""
"org.axonframework.messaging.queryhandling.QueryHandler","QueryHandler","centralityHarmonic",0.015940170940170938,""
"org.axonframework.modelling.entity.WrongPolymorphicEntityTypeException","WrongPolymorphicEntityTypeException","centralityHarmonic",0.01589133089133089,""
"org.axonframework.eventsourcing.eventstore.EventStore","EventStore","centralityHarmonic",0.015811965811965815,""
"org.axonframework.messaging.core.interception.annotation.NoMoreInterceptors","NoMoreInterceptors","centralityHarmonic",0.01573565323565324,""
"org.axonframework.modelling.entity.ChildEntityNotFoundException","ChildEntityNotFoundException","centralityHarmonic",0.015708180708180707,""
"org.axonframework.modelling.entity.PolymorphicEntityMetamodel$Builder","PolymorphicEntityMetamodel$Builder","centralityHarmonic",0.015463980463980462,""
"org.axonframework.eventsourcing.eventstore.DefaultSourcingCondition","DefaultSourcingCondition","centralityHarmonic",0.015435829602496265,""
