"codeUnitName","shortCodeUnitName","nodeElementId","projectName","incomingDependencies","outgoingDependencies","communityId","clusteringCoefficient","articleRank","pageRank","pageToArticleRankDifference","betweenness","clusteringLabel","clusteringProbability","clusteringIsNoise","clusteringIsMedoid","clusteringSize","clusteringRadiusMax","clusteringRadiusAverage","clusteringNormalizedDistanceToMedoid","anomalyLabel","anomalyScore","anomalyTopFeature1","anomalyTopFeature2","anomalyTopFeature3","anomalyTopFeatureSHAPValue1","anomalyTopFeatureSHAPValue2","anomalyTopFeatureSHAPValue3","visualizationX","visualizationY","Source Cypher File: /home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/domains/anomaly-detection/features/AnomalyDetectionFeatures.cypher"
"org.axonframework.messaging.responsetypes","responsetypes","4:23b96048-2030-4eee-82b0-3cf23c2131d0:40898","axon-messaging-4.12.2",107,65,4,0.6666666666666666,0.21441754945344974,0.2350376289908783,0.02062007953742856,82.16666666666667,5,1,0,0,15,5.116497333161533,2.408247146786501,0.34677834945970437,0,-0.08830121673760571,"","","",0,0,0,15.057828903198242,-5.859354019165039,""
"org.axonframework.messaging.timeout","timeout","4:23b96048-2030-4eee-82b0-3cf23c2131d0:40899","axon-messaging-4.12.2",15,68,1,0.6666666666666666,0.33755025682353246,0.4048180499325236,0.06726779310899117,0,4,1,0,0,12,6.357924262993038,2.845047192686858,0.36281475164182697,0,-0.1078418522496486,"","","",0,0,0,16.32373809814453,-2.3808186054229736,""
"org.axonframework.monitoring","monitoring","4:23b96048-2030-4eee-82b0-3cf23c2131d0:41990","axon-messaging-4.12.2",199,21,3,0.5454545454545454,0.2678912318123282,0.3063862416800228,0.03849500986769461,33.5,9,1,0,0,9,4.568956622853875,2.9304051699582487,0.7293326040870413,0,-0.10335615151952882,"","","",0,0,0,11.313823699951172,-4.524702548980713,""
"org.axonframework.queryhandling","queryhandling","4:23b96048-2030-4eee-82b0-3cf23c2131d0:41991","axon-messaging-4.12.2",436,1141,4,0.41578947368421054,0.5066397223280403,0.6655473359848673,0.15890761365682693,319.66666666666663,5,0.838610328462158,0,0,15,5.116497333161533,2.408247146786501,0.5450868791528789,0,-0.029542359817272712,"","","",0,0,0,14.690326690673828,-5.675539970397949,""
"org.axonframework.messaging.unitofwork","unitofwork","4:23b96048-2030-4eee-82b0-3cf23c2131d0:41992","axon-messaging-4.12.2",260,123,2,0.25,1.2120290092028756,1.6363712612805452,0.4243422520776696,99.44999999999999,6,0.6385799385505424,0,0,19,6.196319820359349,3.3474958583001833,0.6657797582636419,0,-0.051401109357134545,"","","",0,0,0,10.235297203063965,-6.698336124420166,""
"org.axonframework.queryhandling.annotation","annotation","4:23b96048-2030-4eee-82b0-3cf23c2131d0:45110","axon-messaging-4.12.2",4,199,2,0.8666666666666667,0.15105227502714982,0.15132309285358755,0.00027081782643773034,27.5,6,0.5347598128888681,0,0,19,6.196319820359349,3.3474958583001833,1,0,-0.08074091283327794,"","","",0,0,0,10.212576866149902,-5.850225925445557,""
"org.axonframework.queryhandling.registration","registration","4:23b96048-2030-4eee-82b0-3cf23c2131d0:45111","axon-messaging-4.12.2",9,13,4,1,0.15394353368912383,0.15533693559074188,0.0013934019016180466,63.666666666666664,5,0.9652298666184453,0,0,15,5.116497333161533,2.408247146786501,0.5170718045177402,0,-0.0807368688988116,"","","",0,0,0,14.821075439453125,-5.95138692855835,""
"org.axonframework.serialization","serialization","4:23b96048-2030-4eee-82b0-3cf23c2131d0:45112","axon-messaging-4.12.2",1771,176,6,0.19516908212560385,2.1370766436627506,3.035263649230604,0.8981870055678534,560,7,0.8448152325610151,0,0,14,6.4265434090048075,3.2747025434593007,0.7620335553838198,1,0.025247304642774915,"betweenness","incomingDependencies","articleRank",-0.22334157660415233,-0.1307156927731685,-0.10485671030112916,12.774039268493652,-5.647001266479492,""
"org.axonframework.serialization.avro","avro","4:23b96048-2030-4eee-82b0-3cf23c2131d0:46172","axon-messaging-4.12.2",26,136,6,1,0.1510829775147503,0.15109994939271257,1.697187796226296e-05,0,7,0.8702412382482351,0,0,14,6.4265434090048075,3.2747025434593007,0.6115465983797579,0,-0.09714280832236627,"","","",0,0,0,12.942480087280273,-5.342127799987793,""
"org.axonframework.serialization.converters","converters","4:23b96048-2030-4eee-82b0-3cf23c2131d0:46173","axon-messaging-4.12.2",0,7,6,0,0.15000000000000002,0.15000000000000002,0,0,7,0.8582901136772086,0,0,14,6.4265434090048075,3.2747025434593007,1,0,-0.049551496893850466,"","","",0,0,0,13.115736961364746,-5.149449348449707,""
"org.axonframework.serialization.json","json","4:23b96048-2030-4eee-82b0-3cf23c2131d0:46174","axon-messaging-4.12.2",9,87,6,1,0.1517018218088933,0.15172849190283405,2.6670093940750483e-05,0,7,0.8702412382482351,0,0,14,6.4265434090048075,3.2747025434593007,0.5068792289948972,0,-0.10200042824957634,"","","",0,0,0,12.947282791137695,-5.821494102478027,""
"org.axonframework.serialization.upcasting","upcasting","4:23b96048-2030-4eee-82b0-3cf23c2131d0:47229","axon-messaging-4.12.2",11,5,6,0,0.18117001826695134,0.18740026092543458,0.006230242658483237,0,-1,0,1,0,14,0,0,0,0,-0.00982340409600202,"","","",0,0,0,13.017290115356445,-4.415283679962158,""
"org.axonframework.serialization.upcasting.event","event","4:23b96048-2030-4eee-82b0-3cf23c2131d0:47230","axon-messaging-4.12.2",45,188,6,0.6666666666666666,0.21470635881988237,0.23200171560961122,0.01729535678972885,99,8,0.9313349351570945,0,0,12,5.531881608068943,3.3158777354013487,0.9883576883484221,0,-0.06351449500940004,"","","",0,0,0,12.864007949829102,-4.00913667678833,""
"org.axonframework.serialization.xml","xml","4:23b96048-2030-4eee-82b0-3cf23c2131d0:47231","axon-messaging-4.12.2",22,28,6,0.48484848484848486,0.17291110607465301,0.17647219727483662,0.003561091200183608,12,7,0.8702412382482351,0,0,14,6.4265434090048075,3.2747025434593007,0.4964025811932876,0,-0.1130022700959124,"","","",0,0,0,12.849424362182617,-5.526494026184082,""
"org.axonframework.tracing","tracing","4:23b96048-2030-4eee-82b0-3cf23c2131d0:47232","axon-messaging-4.12.2",635,122,4,0.36752136752136755,0.5080696730720964,0.6184994046005313,0.11042973152843494,410.5666666666667,9,0.9508446633806126,0,0,9,4.568956622853875,2.9304051699582487,1,0,-0.04611613002607434,"","","",0,0,0,11.271288871765137,-4.865584373474121,""
"org.axonframework.tracing.attributes","attributes","4:23b96048-2030-4eee-82b0-3cf23c2131d0:48176","axon-messaging-4.12.2",6,43,1,0.8,0.15185653288242904,0.1518856275303644,2.9094647935351547e-05,0,4,0.9759801593672782,0,0,12,6.357924262993038,2.845047192686858,0.305275537296087,0,-0.12481590093240369,"","","",0,0,0,15.602045059204102,-2.924236536026001,""
"org.axonframework.updates","updates","4:23b96048-2030-4eee-82b0-3cf23c2131d0:48177","axon-messaging-4.12.2",11,51,7,0.5714285714285714,0.15595225811280417,0.15714762301331947,0.0011953649005153055,0,-1,0,1,0,14,0,0,0,0,-0.0645754884011947,"","","",0,0,0,14.93259334564209,-2.7422003746032715,""
"org.axonframework.updates.api","api","4:23b96048-2030-4eee-82b0-3cf23c2131d0:48178","axon-messaging-4.12.2",18,5,7,1,0.3269381581573848,0.398602501342334,0.07166434318494919,0,-1,0,1,0,14,0,0,0,0,-0.04532973280320185,"","","",0,0,0,15.248720169067383,-2.920941114425659,""
"org.axonframework.updates.configuration","configuration","4:23b96048-2030-4eee-82b0-3cf23c2131d0:48179","axon-messaging-4.12.2",17,15,2,0.7,0.15221801315594016,0.15247951015511657,0.00026149699917640823,2.5,-1,0,1,0,14,0,0,0,0,-0.04928229601622913,"","","",0,0,0,15.015241622924805,-3.146817207336426,""
"org.axonframework.updates.detection","detection","4:23b96048-2030-4eee-82b0-3cf23c2131d0:48180","axon-messaging-4.12.2",5,1,7,0.6666666666666666,0.16078073185604572,0.16188622803706826,0.0011054961810225417,19,-1,0,1,0,14,0,0,0,0,-0.044701581277773295,"","","",0,0,0,14.84768009185791,-2.750389575958252,""
"org.axonframework.util","util","4:23b96048-2030-4eee-82b0-3cf23c2131d0:48181","axon-messaging-4.12.2",5,6,3,0.5111111111111111,0.2330732996118705,0.27763988504625137,0.044566585434380857,158.83333333333334,9,1,0,0,9,4.568956622853875,2.9304051699582487,0.7779702586672701,0,-0.08723942499912618,"","","",0,0,0,11.58908748626709,-4.7302632331848145,""
"org.axonframework.actuator","actuator","4:23b96048-2030-4eee-82b0-3cf23c2131d0:48227","axon-spring-boot-autoconfigure-4.12.2",2,0,1,0,0.17252012208317694,0.2013739827935223,0.028853860710345375,0,4,0.6934744112648322,0,0,12,6.357924262993038,2.845047192686858,0.5588634821277271,0,-0.08249577205920783,"","","",0,0,0,15.664494514465332,-3.2413840293884277,""
"org.axonframework.actuator.axonserver","axonserver","4:23b96048-2030-4eee-82b0-3cf23c2131d0:48228","axon-spring-boot-autoconfigure-4.12.2",2,3,1,0.3333333333333333,0.1510829775147503,0.15109994939271257,1.697187796226296e-05,2,4,0.9631758733853492,0,0,12,6.357924262993038,2.845047192686858,0.41284715998077626,0,-0.10989913655334632,"","","",0,0,0,15.54585075378418,-2.601896286010742,""
"org.axonframework.springboot","springboot","4:23b96048-2030-4eee-82b0-3cf23c2131d0:48229","axon-spring-boot-autoconfigure-4.12.2",67,28,1,0.7,0.26126111721323775,0.3148419253261359,0.05358080811289817,1,4,1,0,0,12,6.357924262993038,2.845047192686858,0.13621412551651382,0,-0.09832613518853156,"","","",0,0,0,15.982695579528809,-2.550128936767578,""
"org.axonframework.springboot.updates","updates","4:23b96048-2030-4eee-82b0-3cf23c2131d0:48230","axon-spring-boot-autoconfigure-4.12.2",1,1,1,1,0.15030942214707152,0.15031427125506075,4.849107989229884e-06,0,4,1,0,1,12,6.357924262993038,2.845047192686858,0,0,-0.11194732444694377,"","","",0,0,0,15.83510684967041,-2.83400297164917,""
"org.axonframework.springboot.autoconfig","autoconfig","4:23b96048-2030-4eee-82b0-3cf23c2131d0:48231","axon-spring-boot-autoconfigure-4.12.2",68,6475,1,0.17050691244239632,0.1620653023983316,0.16342105263157897,0.0013557502332473548,35,4,0.9304396426361017,0,0,12,6.357924262993038,2.845047192686858,0.4417457277168135,0,-0.0701375883801828,"","","",0,0,0,15.934696197509766,-2.665560245513916,""
"org.axonframework.springboot.autoconfig.legacyjpa","legacyjpa","4:23b96048-2030-4eee-82b0-3cf23c2131d0:48232","axon-spring-boot-autoconfigure-4.12.2",1,297,1,0.33986928104575165,0.15000000000000002,0.15000000000000002,0,0,4,0.41135228483656866,0,0,12,6.357924262993038,2.845047192686858,1,0,-0.06981362471425467,"","","",0,0,0,16.559246063232422,-2.702815532684326,""
"org.axonframework.springboot.service.connection","connection","4:23b96048-2030-4eee-82b0-3cf23c2131d0:48234","axon-spring-boot-autoconfigure-4.12.2",7,8,1,0.3333333333333333,0.15061884429414304,0.15062854251012148,9.698215978432012e-06,15,4,0.4306187478022083,0,0,12,6.357924262993038,2.845047192686858,0.8451625035493822,0,-0.03913357863945699,"","","",0,0,0,15.402505874633789,-2.366665840148926,""
"org.axonframework.springboot.util","util","4:23b96048-2030-4eee-82b0-3cf23c2131d0:48235","axon-spring-boot-autoconfigure-4.12.2",20,61,1,0.8,0.16268450691538414,0.163855516194332,0.0011710092789478654,6,4,1,0,0,12,6.357924262993038,2.845047192686858,0.40310504469896613,0,-0.0876427360403737,"","","",0,0,0,16.20456886291504,-2.186927318572998,""
"org.axonframework.springboot.util.legacyjpa","legacyjpa","4:23b96048-2030-4eee-82b0-3cf23c2131d0:48236","axon-spring-boot-autoconfigure-4.12.2",1,1,1,1,0.15402176746611054,0.15447368421052635,0.00045191674441580343,0.5,4,0.41135228483656866,0,0,12,6.357924262993038,2.845047192686858,0.9037377892486373,0,-0,"","","",0,0,0,16.528438568115234,-2.641854763031006,""
"org.axonframework.springboot.util.jpa","jpa","4:23b96048-2030-4eee-82b0-3cf23c2131d0:48237","axon-spring-boot-autoconfigure-4.12.2",1,1,1,1,0.15030942214707152,0.15031427125506075,4.849107989229884e-06,0,4,1,0,0,12,6.357924262993038,2.845047192686858,0,0,-0.11194732444694377,"","","",0,0,0,15.784308433532715,-2.3503215312957764,""
"org.axonframework.modelling.command","command","4:23b96048-2030-4eee-82b0-3cf23c2131d0:53952","axon-modelling-4.12.2",276,847,2,0.45652173913043476,0.3820034012418324,0.4147365379732334,0.03273313673140099,62.5,6,1,0,0,19,6.196319820359349,3.3474958583001833,0.2684969921755864,0,-0.061583292347570706,"","","",0,0,0,9.590144157409668,-6.879791736602783,""
"org.axonframework.modelling.command.inspection","inspection","4:23b96048-2030-4eee-82b0-3cf23c2131d0:56686","axon-modelling-4.12.2",82,793,2,0.6593406593406593,0.23991806858830808,0.24927582520448538,0.009357756616177298,3,6,1,0,1,19,6.196319820359349,3.3474958583001833,0,0,-0.0952342700861546,"","","",0,0,0,9.964703559875488,-7.255369663238525,""
"org.axonframework.modelling.saga","saga","4:23b96048-2030-4eee-82b0-3cf23c2131d0:57721","axon-modelling-4.12.2",263,432,8,0.39705882352941174,0.5429674910438038,0.6552366800486469,0.11226918900484306,43.5,0,1,0,0,5,6.9051814982667565,3.2235939225181935,0.47596569569170727,0,-0.049853036740847734,"","","",0,0,0,7.708281993865967,-5.283811092376709,""
"org.axonframework.modelling.command.legacyjpa","legacyjpa","4:23b96048-2030-4eee-82b0-3cf23c2131d0:57722","axon-modelling-4.12.2",2,164,2,0.6071428571428571,0.15000000000000002,0.15000000000000002,0,0,6,0.7249685698362733,0,0,19,6.196319820359349,3.3474958583001833,0.5302154514118104,0,-0.08712912982091153,"","","",0,0,0,9.387886047363281,-7.619604110717773,""
"org.axonframework.modelling.saga.metamodel","metamodel","4:23b96048-2030-4eee-82b0-3cf23c2131d0:58790","axon-modelling-4.12.2",15,67,8,0.8333333333333334,0.21745382655158185,0.2325082559176678,0.015054429366085947,2,0,1,0,0,5,6.9051814982667565,3.2235939225181935,0.3036882998808493,0,-0.08249615230429302,"","","",0,0,0,7.627944469451904,-5.581482887268066,""
"org.axonframework.modelling.saga.repository","repository","4:23b96048-2030-4eee-82b0-3cf23c2131d0:58791","axon-modelling-4.12.2",81,231,8,0.38095238095238093,0.17536396955649142,0.1851682198007504,0.009804250244258989,92,0,1,0,1,5,6.9051814982667565,3.2235939225181935,0,0,-0.0635426276480141,"","","",0,0,0,7.428194046020508,-5.353315353393555,""
"org.axonframework.modelling.saga.repository.inmemory","inmemory","4:23b96048-2030-4eee-82b0-3cf23c2131d0:59818","axon-modelling-4.12.2",5,15,0,0.8333333333333334,0.15528487418336578,0.15550055476071972,0.0002156805773539383,54.5,3,0.6028568072706715,0,0,8,5.847361515276134,2.4955923780216835,1,0,-0.09476249137111792,"","","",0,0,0,6.786493301391602,-5.109182357788086,""
"org.axonframework.modelling.saga.repository.jdbc","jdbc","4:23b96048-2030-4eee-82b0-3cf23c2131d0:59819","axon-modelling-4.12.2",20,118,8,0.6785714285714286,0.15247537717657206,0.15251417004048587,3.8792863913811315e-05,0,1,0.8271456900804913,0,0,8,7.051976782269776,4.37190586689394,0.9779998334768095,0,-0.06403934055222482,"","","",0,0,0,9.867780685424805,-1.9382256269454956,""
"org.axonframework.modelling.saga.repository.jpa","jpa","4:23b96048-2030-4eee-82b0-3cf23c2131d0:59820","axon-modelling-4.12.2",14,86,8,0.6888888888888889,0.20493652443303834,0.21164666203643998,0.006710137603401639,3,0,1,0,0,5,6.9051814982667565,3.2235939225181935,1,0,-0.09411135088210654,"","","",0,0,0,7.727458953857422,-5.047942161560059,""
"org.axonframework.modelling.saga.repository.legacyjpa","legacyjpa","4:23b96048-2030-4eee-82b0-3cf23c2131d0:60337","axon-modelling-4.12.2",5,81,8,0.5357142857142857,0.1620653023983316,0.16342105263157897,0.0013557502332473548,0,0,1,0,0,5,6.9051814982667565,3.2235939225181935,0.5545307925661302,0,-0.07326727252257914,"","","",0,0,0,7.335528373718262,-5.408571720123291,""
"org.axonframework.axonserver.connector","connector","4:23b96048-2030-4eee-82b0-3cf23c2131d0:60355","axon-server-connector-4.12.2",129,763,4,0.29846153846153844,0.6671437012390965,1.1134624459720879,0.4463187447329914,451.5,5,0.838610328462158,0,0,15,5.116497333161533,2.408247146786501,0.4617591001897451,0,-0.016983356462142107,"","","",0,0,0,15.562627792358398,-5.896575450897217,""
"org.axonframework.axonserver.connector.event.util","util","4:23b96048-2030-4eee-82b0-3cf23c2131d0:60357","axon-server-connector-4.12.2",6,3,4,0.6666666666666666,0.17808744207577126,0.1953511037045589,0.017263661628787647,88,5,0.9820772502149653,0,0,15,5.116497333161533,2.408247146786501,0.4260440313390026,0,-0.10571303087966988,"","","",0,0,0,16.07654571533203,-5.314461708068848,""
"org.axonframework.axonserver.connector.event.axon","axon","4:23b96048-2030-4eee-82b0-3cf23c2131d0:60358","axon-server-connector-4.12.2",82,1178,4,0.39492753623188404,0.22880700357601494,0.2805484238870656,0.05174142031105064,35,5,0.5015169365866399,0,0,15,5.116497333161533,2.408247146786501,0.9820556632711468,0,-0.08315412840870023,"","","",0,0,0,14.968053817749023,-4.8771772384643555,""
"org.axonframework.axonserver.connector.heartbeat","heartbeat","4:23b96048-2030-4eee-82b0-3cf23c2131d0:60359","axon-server-connector-4.12.2",5,34,4,0.4,0.16117934782608698,0.17550000000000002,0.01432065217391304,99.5,5,0.9820772502149653,0,0,15,5.116497333161533,2.408247146786501,0.3670423052215849,0,-0.09849470188421011,"","","",0,0,0,15.850224494934082,-5.286349773406982,""
"org.axonframework.axonserver.connector.heartbeat.connection.checker","checker","4:23b96048-2030-4eee-82b0-3cf23c2131d0:60361","axon-server-connector-4.12.2",1,5,4,1,0.15000000000000002,0.15000000000000002,0,0,5,0.9820772502149653,0,0,15,5.116497333161533,2.408247146786501,0.42253161417628665,0,-0.10638108915273675,"","","",0,0,0,15.879569053649902,-5.542968273162842,""
"org.axonframework.axonserver.connector.heartbeat.source","source","4:23b96048-2030-4eee-82b0-3cf23c2131d0:60362","axon-server-connector-4.12.2",0,2,4,1,0.15000000000000002,0.15000000000000002,0,0,5,0.9820772502149653,0,0,15,5.116497333161533,2.408247146786501,0.418569339761933,0,-0.10983200350287625,"","","",0,0,0,15.563802719116211,-5.04945707321167,""
"org.axonframework.axonserver.connector.command","command","4:23b96048-2030-4eee-82b0-3cf23c2131d0:60363","axon-server-connector-4.12.2",27,932,4,0.6515151515151515,0.2078925624662399,0.2473045140155172,0.03941195154927729,5.5,5,1,0,0,15,5.116497333161533,2.408247146786501,0.36046389782457605,0,-0.0961955515155084,"","","",0,0,0,15.618565559387207,-5.46291971206665,""
"org.axonframework.axonserver.connector.query","query","4:23b96048-2030-4eee-82b0-3cf23c2131d0:60364","axon-server-connector-4.12.2",49,1544,4,0.6282051282051282,0.21107947347466144,0.2456005665409908,0.03452109306632936,24,5,1,0,1,15,5.116497333161533,2.408247146786501,0,0,-0.08023643740824016,"","","",0,0,0,15.336112976074219,-5.629709720611572,""
"org.axonframework.axonserver.connector.query.subscription","subscription","4:23b96048-2030-4eee-82b0-3cf23c2131d0:60365","axon-server-connector-4.12.2",8,238,4,0.6444444444444445,0.1560837313436713,0.1572212730978067,0.0011375417541354127,40,5,1,0,0,15,5.116497333161533,2.408247146786501,0.3260640782021123,0,-0.10540877251750208,"","","",0,0,0,15.447751998901367,-6.176130294799805,""
"org.axonframework.axonserver.connector.processor","processor","4:23b96048-2030-4eee-82b0-3cf23c2131d0:60366","axon-server-connector-4.12.2",4,109,4,0.75,0.15265397457581728,0.15331202913303568,0.0006580545572184016,31.5,5,0.5015169365866399,0,0,15,5.116497333161533,2.408247146786501,1,0,-0.1200561033869722,"","","",0,0,0,15.148670196533203,-5.037845611572266,""
"org.axonframework.axonserver.connector.util","util","4:23b96048-2030-4eee-82b0-3cf23c2131d0:60367","axon-server-connector-4.12.2",76,93,4,0.6666666666666666,0.2678430353618956,0.29574540515215714,0.02790236979026156,0,5,1,0,0,15,5.116497333161533,2.408247146786501,0.34222798562473106,0,-0.09949476135424223,"","","",0,0,0,15.720051765441895,-6.001199245452881,""
