"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.eventsourcing.eventstore.jpa","jpa","embeddingsFastRandomProjection","-0.014986653,0.3452292,0.027788501,-0.10966261,-0.66474795,-0.091634184,-0.4605714,0.07881847,0.13665988,-0.27763215,-0.50380135,-0.74430746,0.23495913,-0.5486569,0.025702085,0.069051996,-0.1507394,0.34274018,0.6850214,0.19629607,-0.14460754,0.004082475,-0.21241671,-0.16636005,0.07158437,-0.054291375,-0.53151536,0.14926282,-0.004189592,-0.22180904,-0.61087537,-0.15376067",""
"org.axonframework.eventsourcing.eventstore.legacyjpa","legacyjpa","embeddingsFastRandomProjection","-0.0724134,0.3306777,-0.0049360543,-0.06762934,-0.6925396,-0.08798201,-0.44987372,0.041272312,0.09356071,-0.31188107,-0.45027962,-0.72089297,0.23351873,-0.5430279,4.5262277e-07,0.10053429,-0.09097922,0.36507726,0.63194543,0.20751673,-0.16866705,-0.006841652,-0.16939755,-0.11783034,0.047102332,-0.016639067,-0.5088991,0.15674861,-0.01266218,-0.20460667,-0.6583103,-0.19457456",""
"org.axonframework.eventsourcing.snapshotting","snapshotting","embeddingsFastRandomProjection","-0.0358592,0.3954074,0.050883666,-0.06400324,-0.7040027,-0.02456545,-0.56038815,0.044604357,-0.021135762,-0.18995553,-0.56437767,-0.7594321,0.282502,-0.50911814,0.02439857,0.1675024,-0.17612961,0.35718453,0.7512747,0.13514602,-0.04640607,0.029638872,-0.29314572,-0.16202185,0.15394923,-0.082209975,-0.4536768,0.1882233,0.062011868,-0.21053143,-0.6509406,-0.11686444",""
"org.axonframework.config","config","embeddingsFastRandomProjection","0.04583628,0.3910228,0.05307191,-0.21117535,-0.64325845,-0.023948317,-0.6145146,0.1936996,0.119397074,-0.22941267,-0.571523,-0.70258343,0.2031179,-0.5066483,0.032621548,0.06866488,-0.23098233,0.24457094,0.7826592,0.087295905,0.044169493,0.0061836056,-0.24774188,-0.09361366,0.12625264,-0.22783843,-0.56127185,0.28409237,0.05143649,-0.26398593,-0.58904755,-0.124286376",""
"org.axonframework.modelling.command","command","embeddingsFastRandomProjection","0.037921704,0.30961072,-0.102102585,-0.031120367,-0.630953,0.026233725,-0.5763838,0.11103936,0.13239937,-0.21465644,-0.581025,-0.62169564,0.031773433,-0.40863958,-0.050986227,0.036489174,0.01333081,-0.1320939,0.6255343,-0.06066501,0.23968087,-0.06073216,-0.39101,0.2805115,-0.09087496,-0.6821809,-0.4500535,0.4079734,0.01964172,-0.082445204,-0.5887246,-0.097315125",""
"org.axonframework.modelling.command.inspection","inspection","embeddingsFastRandomProjection","-0.03805268,0.33056372,-0.14359893,-0.0571522,-0.72814435,0.017290492,-0.6347847,0.14543775,0.003938403,-0.21347544,-0.5569468,-0.59739673,0.11942509,-0.40714103,-0.043700956,0.084452465,-0.035200544,-0.005611349,0.6690248,-0.03685004,0.1650623,-0.08543637,-0.32674742,0.23797306,-0.0088147465,-0.6314303,-0.45708054,0.3922857,-0.005212711,-0.15350834,-0.6436478,-0.18036011",""
"org.axonframework.modelling.command.legacyjpa","legacyjpa","embeddingsFastRandomProjection","-0.12605697,0.26422805,-0.16657473,0.0018136352,-0.6428853,-0.0059275143,-0.43857297,0.21017355,-0.11863891,-0.12836674,-0.5473663,-0.4857337,0.09181395,-0.2970324,-0.09693539,0.02462657,-0.0023932531,-0.095547184,0.5951103,-0.123915695,0.15878072,-0.031723253,-0.37750542,0.41220737,0.039871782,-0.7900549,-0.454232,0.45702785,-0.01356338,0.012482792,-0.6235835,-0.17203921",""
"org.axonframework.modelling.saga","saga","embeddingsFastRandomProjection","-0.07411508,0.43287995,-0.040785268,0.21266535,-0.36675203,-0.038688928,-0.78890073,0.24130262,0.42230526,0.012686297,-0.55231905,-0.13281366,-0.12811813,-0.41224933,-0.29036984,0.18906853,-0.09693529,0.04959611,0.76788634,0.01777902,0.14595896,-0.041587222,-0.26653358,-0.050116144,0.062755935,-0.21130753,-0.54452574,-0.07104117,0.31445745,-0.19436814,-0.09851084,-0.18792823",""
"org.axonframework.modelling.saga.repository.inmemory","inmemory","embeddingsFastRandomProjection","-0.24228072,0.25269574,-0.13633999,0.43360093,-0.31643623,-0.14777294,-0.7849508,0.15078032,0.3473078,-0.1286389,-0.44829297,-0.06789257,-0.10782489,-0.537704,-0.42338958,0.42949083,-0.07350528,-0.15043424,0.5515829,0.07909908,0.28006634,-0.08000449,-0.24504283,0.04075572,-0.16421387,-0.29688507,-0.39359558,0.2287084,0.17998743,-0.047126204,-0.1586655,0.014710512",""
"org.axonframework.modelling.saga.repository.jdbc","jdbc","embeddingsFastRandomProjection","-0.24820247,0.40163958,-0.17960839,-0.028358663,-0.07127437,0.029002279,-0.8349205,0.379285,0.45972943,-0.24805263,-0.4817504,-0.32626867,0.060740635,-0.18151864,-0.033757012,0.05543428,-0.40959698,0.08892992,0.35730165,-0.035732027,0.15339527,-0.1240279,-0.22509867,-0.26938042,0.14622362,-0.21352234,-0.5214258,-0.04476703,0.0070608445,-0.11936934,0.14403845,0.16477394",""
"org.axonframework.modelling.saga.metamodel","metamodel","embeddingsFastRandomProjection","-0.19449897,0.41155535,0.007322102,0.29066902,-0.2750614,-0.19916697,-0.8240764,0.3145223,0.28775817,0.13539346,-0.58583385,0.14907804,-0.15924233,-0.2991793,-0.38274324,0.32263094,0.13571255,-0.061107885,0.81970406,0.025075955,0.3565556,-0.06254882,-0.24006365,0.07654004,0.123601146,-0.38999844,-0.5687584,-0.1625853,0.45568448,-0.36308235,-0.04518827,-0.13006073",""
"org.axonframework.modelling.saga.repository","repository","embeddingsFastRandomProjection","-0.13284186,0.46747476,-0.009185471,0.22662455,-0.2730711,-0.17343706,-0.8328167,0.23570344,0.28822443,-0.046177536,-0.6161631,-0.059251197,-0.08595159,-0.3467217,-0.303941,0.23735073,0.074887015,-0.03835225,0.7736256,-0.019188117,0.31100106,-0.031625595,-0.23245677,0.0384692,0.08685722,-0.4101469,-0.61004394,-0.03893348,0.30680472,-0.32307118,-0.15442766,-0.011156172",""
"org.axonframework.modelling.saga.repository.jpa","jpa","embeddingsFastRandomProjection","-0.019664526,0.58379424,-0.04176075,0.1491074,-0.11444903,-0.021388099,-0.9547993,0.37245357,0.47171766,-0.08125278,-0.65996826,-0.09684797,-0.070237115,-0.3747148,-0.17989688,0.08636421,-0.17871767,-0.017899742,0.6915729,-0.19216341,0.10454154,-0.0433123,-0.40882203,-0.15599275,0.14821793,-0.30404168,-0.68527466,-0.1134554,0.23383917,-0.28000605,0.007759344,0.051008806",""
"org.axonframework.modelling.saga.repository.legacyjpa","legacyjpa","embeddingsFastRandomProjection","-0.101284534,0.4863398,0.013621073,0.21056302,-0.12921375,-0.16851515,-0.8738022,0.2947621,0.36405432,-0.13822964,-0.59539366,0.026514556,-0.14487779,-0.3473854,-0.28359133,0.21060699,0.015911061,0.008241165,0.6499324,-0.21008074,0.20798108,-0.0036530888,-0.25443485,0.0075769834,0.14487153,-0.28193197,-0.69247365,-0.16349635,0.27111775,-0.40407208,-0.0046098772,0.03564079",""
"org.axonframework.tracing.opentelemetry","opentelemetry","embeddingsFastRandomProjection","0.27922612,0.45023286,0.10811296,-0.2748813,-0.39707327,0.02819758,-0.70002466,0.20708817,0.26988223,-0.20600931,-0.52222145,-0.7282889,0.102846175,-0.37756488,0.15150447,-0.040059116,-0.14307827,0.15166853,0.5963868,-0.073195755,0.023304492,0.09650269,-0.002533406,-0.16882621,0.23907149,-0.29495764,-0.44965795,0.18841997,0.04870542,-0.34225792,-0.42794245,0.02225578",""
"org.axonframework.disruptor.commandhandling","commandhandling","embeddingsFastRandomProjection","-0.006228591,0.32853305,-0.084654644,-0.09528239,-0.6841097,-0.006709235,-0.6309898,0.13843404,0.0076235756,-0.24528155,-0.46254084,-0.6847135,0.14657755,-0.31311446,0.022418333,0.07517832,-0.014860459,-0.060083784,0.7258563,-0.116726324,0.2543233,-0.09069469,-0.32973838,0.24725531,0.0131543055,-0.67289317,-0.43309537,0.35267335,0.038571708,-0.17625892,-0.57656133,-0.06744573",""
"org.axonframework.commandhandling","commandhandling","embeddingsFastRandomProjection","0.052798733,0.37877995,0.06484002,-0.027715461,-0.42271283,0.032358825,-0.6595175,0.09219271,0.13075072,-0.07058258,-0.45728314,-0.69692016,0.053756,-0.22989999,0.21448387,0.106168136,-0.19598746,-0.14963984,0.7879483,-0.12360506,0.21363908,0.049040664,-0.1584674,0.14739668,0.07243474,-0.52863014,-0.6429411,0.2989608,0.124075875,-0.32568395,-0.50829905,0.080626205",""
"org.axonframework.commandhandling.callbacks","callbacks","embeddingsFastRandomProjection","0.008979667,0.28340924,-0.009206124,0.15125917,-0.48821425,-0.09554669,-0.7081053,0.10205409,0.0028204843,0.071134835,-0.2742788,-0.7444567,0.0013493635,-0.050362587,0.301876,0.14527832,-0.15137872,-0.2832482,0.6995821,-0.14138496,0.47431797,0.024083626,-0.073640004,0.26922137,-0.011470959,-0.6664517,-0.4987557,0.078982554,0.26917976,-0.4162649,-0.2827224,0.23846231",""
"org.axonframework.commandhandling.distributed","distributed","embeddingsFastRandomProjection","0.23420557,0.41110122,-0.0014019907,-0.16368888,-0.49731857,0.013047863,-0.7006266,0.16076602,0.13487901,-0.1037955,-0.36548215,-0.6355709,0.16763291,-0.35874408,0.18515821,0.11575165,-0.03973862,0.03182782,0.49210313,-0.22230354,0.3048865,0.03827797,-0.089876145,0.12338564,-0.026259616,-0.43468887,-0.4807775,0.047723606,0.23326957,-0.30742586,-0.57368195,0.21665895",""
"org.axonframework.commandhandling.distributed.commandfilter","commandfilter","embeddingsFastRandomProjection","0.12253991,0.32489163,0.22559322,-0.14430764,-0.26625893,-0.15155599,-0.5029859,-0.0080559105,0.040122002,-0.076537184,-0.16112551,-0.43843818,0.062228464,0.084739104,0.36226344,0.12790248,-0.112497926,-0.11708887,0.46241033,-0.25356224,0.27588373,-0.1211271,0.04831846,0.18015298,0.029690191,-0.4370221,-0.61823934,0.027575105,0.27207348,-0.33520526,-0.2992598,0.2196535",""
"org.axonframework.commandhandling.gateway","gateway","embeddingsFastRandomProjection","0.090388514,0.31318343,-0.07133015,0.10008949,-0.60901093,-0.084672764,-0.73927045,0.21215168,0.16306166,-0.067626946,-0.48072448,-0.69141793,0.09340755,-0.3628196,0.106883496,0.20496929,-0.11157261,-0.11223787,0.7132273,-0.06535924,0.35197943,-0.009812677,-0.12682402,0.10933378,-0.033967674,-0.5586287,-0.39801615,0.21428609,0.18254742,-0.23110302,-0.43010354,0.048455484",""
"org.axonframework.common.annotation","annotation","embeddingsFastRandomProjection","-0.025997793,0.28972793,-0.040792726,-0.011965072,-0.6715287,-0.021602223,-0.5986288,0.13758966,-0.05620405,-0.0677768,-0.6233538,-0.4822441,0.013848189,-0.3343708,-0.024701618,0.09826885,0.047838718,-0.1641167,0.6524278,-0.04977274,0.24607532,-0.029803682,-0.26817638,0.39385748,0.04302284,-0.82018524,-0.5177601,0.35514128,0.11332908,-0.1422673,-0.5056273,-0.199527",""
"org.axonframework.common","common","embeddingsFastRandomProjection","-0.06345552,0.520892,-0.04790198,-0.101128034,-0.5648104,0.0994454,-0.77389646,0.22261769,0.20456186,-0.16337827,-0.5067111,-0.6729229,0.24954838,-0.46101925,0.051090676,0.09825133,-0.19233277,0.28995344,0.6565129,-0.10787023,-0.027739838,0.03873825,-0.26901904,-0.030177256,0.18614496,-0.291919,-0.5812942,0.3016977,0.034986906,-0.13782474,-0.52790713,-0.04578348",""
"org.axonframework.common.caching","caching","embeddingsFastRandomProjection","-0.03846846,0.3787828,0.06403871,-0.04655873,-0.49329317,-0.028467095,-0.6477194,0.15836462,0.19675818,-0.057398435,-0.5277587,-0.48042047,-0.062546395,-0.33595985,0.028146286,0.086463764,-0.0040323026,-0.03879623,0.92080545,-0.039562773,0.18379614,-0.07806571,-0.26106954,0.17757207,0.024625968,-0.46983513,-0.6125504,0.052590877,0.20980269,-0.28380325,-0.5413082,-0.18475862",""
"org.axonframework.common.digest","digest","embeddingsFastRandomProjection","0.054131962,0.48045093,0.019860096,-0.12905712,-0.57038,0.013626739,-0.7703207,0.11822164,0.20006473,-0.3035803,-0.48178262,-0.59843326,0.126622,-0.31874803,0.14191575,0.07477444,-0.100661516,0.13412768,0.69232696,-0.13012695,0.018680077,-0.012507826,-0.07997132,0.01095333,0.13966843,-0.30203635,-0.587128,0.1972385,-0.0021755397,-0.3158902,-0.6061064,-0.07237562",""
"org.axonframework.common.io","io","embeddingsFastRandomProjection","-0.054107472,0.3201525,0.16336796,-0.25434014,-0.7025059,-0.0012271656,-0.39186692,-0.11187808,-0.033093266,-0.36691964,-0.47020546,-0.6973797,0.22976238,-0.5783544,0.009282586,0.20750122,-0.25178766,0.46620798,0.60726845,0.3002884,-0.15501985,-0.08731635,-0.1842722,-0.20186837,0.084441096,-0.024950871,-0.44733256,0.30668885,0.044733424,-0.13745156,-0.6109916,-0.29613793",""
"org.axonframework.common.jdbc","jdbc","embeddingsFastRandomProjection","-0.28447926,0.42484313,-0.31748182,-0.066871375,-0.2358785,0.12485893,-0.863726,0.34433454,0.49914616,-0.24578933,-0.391046,-0.464431,0.10471304,-0.2315039,0.07145702,-0.01267982,-0.3972606,0.25606433,0.27668777,0.023431065,-0.02762594,-0.15011565,-0.2269728,-0.19697343,0.09762202,-0.23216313,-0.3918811,0.03021375,-0.05724491,0.027166173,0.022860222,0.06843773",""
"org.axonframework.common.jpa","jpa","embeddingsFastRandomProjection","0.04938358,0.41273427,0.07979897,-0.18548551,-0.42271096,0.035274975,-0.53567773,0.37334654,0.2716251,-0.05141681,-0.49823242,-0.26580396,0.08987671,-0.71528924,-0.046188362,-0.20377654,-0.39306927,0.5045876,0.25381452,-0.12215323,-0.40393573,-0.0012349859,-0.077598274,-0.10146026,0.116571106,-0.07462588,-0.567564,0.015779648,-0.11279044,-0.010638356,-0.7072611,-0.22739524",""
"org.axonframework.common.legacyjpa","legacyjpa","embeddingsFastRandomProjection","-0.034031775,0.41862863,0.04173113,-0.13476487,-0.34608412,0.12826668,-0.6077058,0.36069968,0.38221034,-0.0885708,-0.45460695,-0.18011573,0.01887637,-0.6555891,-0.18374915,-0.2332826,-0.28280598,0.49473885,0.04451612,-0.21550794,-0.48322508,0.05647099,0.032154433,0.043780573,0.002371844,-0.021397669,-0.6683256,0.0434175,-0.016287714,0.1922942,-0.6903863,-0.37674898",""
"org.axonframework.common.property","property","embeddingsFastRandomProjection","-0.09350839,0.38561264,-0.08300011,0.051239293,-0.5993186,-0.037925236,-0.6177976,0.2292575,0.04603061,-0.13766451,-0.6457975,-0.42289448,0.053455666,-0.34735084,-0.13307121,0.080667675,0.058608912,-0.06679514,0.66359025,-0.09332869,0.22202262,-2.5890768e-07,-0.33211398,0.31909356,0.07108782,-0.7342628,-0.57541645,0.32551134,0.111300364,-0.09805825,-0.5509061,-0.124316506",""
"org.axonframework.common.stream","stream","embeddingsFastRandomProjection","-0.07582786,0.2906753,0.0980694,-0.25004852,-0.7661591,-0.018616144,-0.39349884,-0.04645902,0.06210652,-0.36162102,-0.44928628,-0.6682006,0.18531391,-0.614974,-0.036731496,0.13127272,-0.19618107,0.43342793,0.5847384,0.38148803,-0.14461085,-0.08913327,-0.14663607,-0.10316122,-0.025673687,-0.06782789,-0.4921069,0.22192761,0.028066212,-0.11381523,-0.6191499,-0.3216381",""
"org.axonframework.common.lock","lock","embeddingsFastRandomProjection","-0.11211841,0.3437026,-0.12999138,0.013659649,-0.6452508,-0.0271765,-0.56974024,0.23026913,-0.04820387,-0.10744628,-0.57578266,-0.4828043,0.078716025,-0.3325705,-0.09055377,0.072030134,-0.07057532,0.024256933,0.7710322,-0.09204577,0.15527306,-0.053897135,-0.34807575,0.25046754,0.07481943,-0.641194,-0.51771796,0.360664,0.046556182,-0.11110045,-0.6405056,-0.18570355",""
