"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.springboot.service.connection.AxonServerConnectionDetails","AxonServerConnectionDetails","embeddingsNode2Vec","1.6914233,-0.7371143,0.11379966,-0.30269027,-0.061859675,-0.43352705,0.5776659,1.0628144,0.25622964,1.2229462,-0.2156007,-0.2988682,0.15805398,0.28601182,0.33884522,-0.50897926,-0.3297041,1.2174616,0.1105147,-0.4659496,-0.48642713,-0.2870949,0.96979517,0.21037398,-0.30282766,-0.6286112,-0.5338022,-0.08010302,0.46288684,-0.38949105,-0.22578979,0.6876754,-0.5979695,-0.8200122,0.2039373,0.18178245,1.1348482,0.36996815,0.61611253,0.5805744,0.7921628,0.10897481,0.7096813,0.13942283,-0.16539766,-0.5906775,0.3467592,0.70891285,-0.26564035,-0.33887511,0.5938908,-0.42016485,-0.8689364,0.787237,-0.40370736,-1.4198393,0.71120566,0.1495037,0.16291568,-0.593739,-0.0009500639,-0.33688137,-0.08768525,0.4970045",""
"org.axonframework.springboot.service.connection.AxonServerDockerComposeConnectionDetailsFactory","AxonServerDockerComposeConnectionDetailsFactory","embeddingsNode2Vec","1.6272234,-0.6790741,0.101578645,-0.17590237,0.053271156,-0.36796036,0.3705323,0.82951224,0.24931094,1.1827989,-0.13048527,-0.28657198,0.20008571,0.24976768,0.3493327,-0.32552546,-0.28362012,1.1643275,0.13496125,-0.30565998,-0.40703607,-0.15375169,0.71635705,0.13703565,-0.22713621,-0.457959,-0.30599177,-0.07205679,0.4272501,-0.39864087,-0.23572576,0.49197868,-0.5037989,-0.64148825,0.15526992,0.15500396,0.94981664,0.12082422,0.28840852,0.4856633,0.6093357,0.062065933,0.7677391,0.000713513,-0.21167892,-0.40350285,0.3605997,0.51346976,-0.23076415,-0.2992126,0.4116863,-0.31114408,-0.6622884,0.65739685,-0.37069607,-1.241811,0.61071485,0.15612566,0.0547862,-0.60189855,0.032904923,-0.24001747,-0.010878811,0.49676496",""
"org.axonframework.springboot.service.connection.AxonServerTestContainerConnectionDetailsFactory$AxonServerContainerConnectionDetails","AxonServerTestContainerConnectionDetailsFactory$AxonServerContainerConnectionDetails","embeddingsNode2Vec","2.1977322,-0.7369252,0.28282955,-0.30857283,0.2521363,-0.57300776,0.6201135,0.11223796,0.17946123,1.3664243,-0.4880119,-0.31296006,0.111507826,0.52389866,0.55495286,-0.6604876,-0.0038774172,1.7379208,-0.021703057,-0.9010995,-0.5879064,-0.39860296,0.5597433,0.13129358,-0.5720116,-0.41047084,-0.23310079,-0.042555574,0.68630916,-0.37729356,-0.3913079,0.31342852,-0.5490041,-0.86017305,0.23960066,0.2683073,0.92369866,0.821265,0.2213185,0.37403798,0.8396743,0.41072682,0.71311647,-0.24521568,-0.4211339,-0.50759643,0.25556636,0.85307014,-0.6537938,-0.13209249,0.6929007,-0.66435647,-0.7563437,0.68028563,-0.43865144,-1.7244269,0.6315616,0.21220094,0.09980992,-1.0216064,-0.16665931,-0.54221916,-0.17567615,0.41543844",""
"org.axonframework.test.server.AxonServerContainer","AxonServerContainer","embeddingsNode2Vec","2.0081139,-0.72357935,0.27950624,-0.459801,0.2824718,-0.61615974,0.53515804,-0.21547428,0.14230143,1.081108,-0.66291153,-0.23153968,0.14210609,0.41067457,0.49010044,-0.5821978,-0.008423347,1.598988,-0.13257757,-0.9161609,-0.59120536,-0.4184641,0.32379153,0.03245207,-0.5910366,-0.26080194,-0.08527354,-0.038254295,0.49115962,-0.27668422,-0.46727753,0.14474845,-0.4876049,-0.718988,0.25067624,0.21047685,0.8336203,0.9520942,0.16755864,0.43239382,0.80549747,0.4231391,0.5126713,-0.3574763,-0.3975982,-0.5354033,0.28764176,0.84649783,-0.62300336,-0.123952106,0.50774384,-0.67076933,-0.66826403,0.54208064,-0.3490998,-1.6266149,0.6519319,0.13157278,0.1009162,-0.9942242,-0.18234742,-0.4996404,-0.19151415,0.30236852",""
"org.axonframework.springboot.service.connection.AxonServerTestContainerConnectionDetailsFactory","AxonServerTestContainerConnectionDetailsFactory","embeddingsNode2Vec","2.1843548,-0.7653164,0.2671021,-0.45966116,0.18501267,-0.58307636,0.5531463,0.4882837,0.3369517,1.3343718,-0.46175537,-0.3924018,0.0881279,0.45976007,0.4145015,-0.5833957,-0.04306666,1.6947564,0.085732624,-0.6316695,-0.54357237,-0.30440766,0.7478974,0.15812732,-0.48151514,-0.49783,-0.20636027,-0.11184445,0.6034241,-0.34248996,-0.44302204,0.5866668,-0.6896241,-0.6582463,0.18656793,0.26307866,1.020048,0.6474819,0.19331467,0.31057295,0.89716876,0.31662,0.82728523,-0.08661352,-0.30859202,-0.49952263,0.29780993,0.737933,-0.63069445,-0.26401365,0.5986706,-0.49669454,-0.8535287,0.83084995,-0.449575,-1.7142738,0.7028316,0.21512182,0.09054043,-0.86042124,-0.06904065,-0.3823929,-0.12985873,0.53703064",""
"org.axonframework.springboot.TracingProperties$CommandBusProperties","TracingProperties$CommandBusProperties","embeddingsNode2Vec","0.7543136,-0.43826747,0.5188829,0.10031388,0.052744325,-0.5091254,0.21143286,0.32113823,-0.31299767,0.23114751,0.14159852,0.3584947,0.50439537,-0.16053158,0.3584108,-0.4660966,0.16513917,1.764625,-0.66204315,0.87294173,-0.4629626,0.86809665,-0.087971956,0.42053705,-0.04906714,-0.22452015,0.5023228,-0.5089828,0.17534703,0.138484,-0.22475864,0.32467863,-0.37177005,-0.68167454,-0.6126102,-0.759258,0.101568915,0.32760754,-0.78966135,0.0039999103,-0.9657512,-0.06679266,0.27365115,-0.012512423,0.064705394,0.12232503,0.37321767,0.89664483,-0.007441444,-0.4948027,0.8421499,0.20466149,0.07495408,0.7880381,0.39955324,-0.7330822,0.44409272,0.06024018,-0.019237168,-0.14341159,0.5391159,-0.9442419,0.37342525,0.17357445",""
"org.axonframework.springboot.MetricsProperties$Micrometer","MetricsProperties$Micrometer","embeddingsNode2Vec","1.8349924,-0.082756855,0.38321334,0.24239482,-0.4016614,0.1342449,0.8611599,1.0944624,-0.4898634,1.1443359,0.8678354,0.92472184,0.24659911,-0.06528934,0.29436374,-0.6525453,0.45932105,0.12246285,0.090463154,0.94267285,-0.62249595,0.73600644,-0.59357136,0.14132096,-0.624887,0.17927222,-0.5538869,-0.7470012,0.27186507,-0.3692931,0.097652085,-0.25350356,-0.5257497,-0.37013102,-0.3746685,0.08330084,0.6770235,0.8533206,0.11060479,0.035718713,-0.030825194,-0.84321696,0.8968937,-0.1285989,0.6799768,-0.24446364,0.34227654,0.7032837,-0.04743148,0.061378762,0.70278484,-0.42658564,0.28854653,-0.44834134,-0.29377398,-1.3231288,0.068400934,-0.72794497,0.06314225,-0.26135293,-0.119275436,-1.2586212,0.23355639,1.0625192",""
"org.axonframework.springboot.TokenStoreProperties","TokenStoreProperties","embeddingsNode2Vec","0.53425694,-0.6454891,0.13533446,0.42550153,-0.4436793,-0.7212076,0.17617813,0.84126323,0.052271146,1.2775155,0.017875843,0.32312962,0.029429495,0.34237412,-0.12732401,-0.056818254,0.5029845,-0.14161111,-0.5042643,-0.53754956,-0.31239662,0.38273576,0.008359343,0.39257854,-0.0049808985,-0.106538124,-0.51339024,0.72256285,-0.6305652,0.5496191,-0.32188028,-0.1583353,-0.17808507,-0.07514189,0.037598904,-0.66691816,-0.43075114,0.21431866,-0.28602174,0.31150925,-0.2654658,0.44147155,0.47255173,0.72498405,0.14925739,-0.04884095,-0.36443606,0.35149202,-0.22787875,-0.7524317,-0.5119356,0.28970337,0.3186308,0.29301822,-0.097917855,-0.6903691,-0.37200895,-0.8041815,0.16750109,-0.36244774,-0.35969022,-0.84820575,0.17018038,0.16773508",""
"org.axonframework.springboot.SerializerProperties","SerializerProperties","embeddingsNode2Vec","0.59793895,-0.47865707,0.2332557,-0.0615487,-0.524556,-0.111378916,0.32878003,0.5295143,0.012372644,0.65932596,0.42447084,0.060722884,0.3514884,-0.17577283,0.5112261,-0.97667956,-0.06984885,-0.11949403,-0.07153632,0.832952,-0.27714592,0.11021434,0.09378951,0.11386061,0.28729767,0.24633037,-1.0890044,0.14922737,0.5227166,-0.44073662,-0.10086153,-0.18642303,-0.04586489,-0.25521445,0.22830354,0.015339725,0.07671269,0.29536152,-0.3775633,0.4393164,0.25132862,-0.35301805,-0.10733174,0.48505953,-0.2857741,0.038644083,0.69377005,0.53166765,-0.04173555,-0.20073265,0.3361209,0.14433831,-0.23051986,-0.008861998,0.0036587308,-0.2369686,-0.35341793,0.2132265,-0.042160705,0.08355908,-0.22465894,-1.1428773,0.29654452,0.6032292",""
"org.axonframework.springboot.SerializerProperties$SerializerType","SerializerProperties$SerializerType","embeddingsNode2Vec","0.67169046,-0.50237423,0.21371664,0.2001676,-0.65658134,-0.20365253,0.24434446,0.6583395,0.044321053,0.5752625,0.3574363,0.032534003,0.52541417,-0.37384227,0.32410523,-0.89241165,0.31379223,-0.36352128,-0.24305573,0.8964645,-0.31576574,0.15490703,0.097560585,0.13557976,0.30236438,0.00014769635,-0.7806951,0.07714844,0.58516884,-0.54890895,-0.22264303,-0.56589985,-0.2580766,-0.5736598,0.5324215,-0.09981335,0.37154323,0.42367426,-0.38431996,0.29104605,0.082574196,-0.3631409,-0.16704984,0.6349148,-0.15033162,-0.07102405,0.5311508,0.67481077,0.041323125,-0.3764031,0.28874314,0.4650002,-0.056326956,-0.08272096,-0.109987296,-0.24970901,-0.20473228,0.18362658,0.0066971006,0.26283428,-0.37231523,-1.0425266,0.6061471,0.44672558",""
"org.axonframework.springboot.TagsConfigurationProperties","TagsConfigurationProperties","embeddingsNode2Vec","0.7432503,-0.45720798,0.20785351,0.0069036065,-0.4790313,-0.019854518,0.25810108,0.977627,-0.018233612,0.75632864,0.31815264,0.26384458,0.16101848,0.12780128,0.64661586,-0.26946613,-0.2006459,0.53704816,0.15656687,0.21755208,-0.6252542,-0.3739176,0.59842604,-0.030607063,-0.08594964,-0.39539826,-0.7830296,0.008020865,0.815349,-0.33297434,-0.17100006,0.24194756,-0.42664605,-0.6781659,-0.08479814,0.0020821544,0.43263343,-0.021431776,0.403105,0.54183906,0.41891646,-0.27424482,0.72996193,0.31684253,0.07281737,-0.13580832,0.014203413,0.28706667,-0.019207362,-0.22116745,0.22806583,0.0049735503,-0.18652323,-0.030640945,-0.1974832,-0.5473463,0.3368111,0.07179655,0.34713438,-0.38001102,0.24991289,-0.46173745,-0.023159273,0.40580937",""
"org.axonframework.config.TagsConfiguration","TagsConfiguration","embeddingsNode2Vec","0.62033087,-0.5143463,0.26110023,-0.044363048,-0.30217767,-0.26382628,0.16912724,0.83385295,0.0030076648,0.6190712,0.28610808,0.44242224,-0.07946661,0.1114866,0.48137563,-0.27769944,-0.26047838,0.5005844,0.21108527,-0.12127579,-0.5466146,-0.038416687,0.6669802,0.061519314,-0.19089696,-0.30761126,-0.28834566,0.18372537,0.8292143,-0.18370031,-0.17137364,0.024987588,-0.4771915,-0.59694856,0.020093981,0.2342862,0.63971615,-0.19141342,0.16042896,0.4144471,-0.008873312,-0.1685463,0.60354984,0.34169325,0.019344777,0.16761218,0.21881124,0.38944125,-0.094197564,0.10930967,0.06730317,-0.083060086,-0.3037032,0.14128499,-0.02847138,-0.104253225,0.04678989,-0.014887738,-0.07588733,-0.18673837,0.5053856,-0.21068656,0.14842579,0.37637267",""
"org.axonframework.springboot.TimeoutProperties$MessageHandlerTimeoutProperties","TimeoutProperties$MessageHandlerTimeoutProperties","embeddingsNode2Vec","1.4048517,-1.2627896,0.057701334,-0.4841938,0.27770707,-0.44040456,-0.1956687,1.0422454,-0.03470635,1.3608565,0.026186572,0.19313172,0.05846675,-0.12622608,-0.12943056,0.427562,0.496821,0.8715427,0.14333706,0.58359534,-0.026359284,0.72731715,-0.8077619,-0.32329,0.2945585,-0.6933035,0.06609687,-0.030918462,0.8239097,-0.62980604,-1.5632938,0.06575842,-0.2910892,0.5391024,-0.31261918,-0.056241237,0.5258753,0.22272663,-0.7064527,0.59767413,0.47789773,-0.4124969,0.63357764,0.009367067,-0.2736101,0.5398708,0.308852,0.10137623,-0.34872186,0.7095478,0.8902355,-0.2949531,-0.1501301,0.5200326,0.77752584,-0.69360656,0.3795375,-0.5590668,-1.0348803,0.12875848,-1.1674527,-0.56165534,0.4987368,1.0275635",""
"org.axonframework.messaging.timeout.TaskTimeoutSettings","TaskTimeoutSettings","embeddingsNode2Vec","1.1627207,-0.95889527,0.15986897,-0.35572684,0.17333765,-0.3292342,-0.09499844,0.76392883,-0.07986067,1.3288653,0.03952402,0.16572577,-0.052892692,-0.075057164,-0.20881292,0.479977,0.4343581,0.6615913,0.03062872,0.48085016,-0.012301004,0.45480993,-0.80676615,-0.338816,-0.012065565,-0.75700766,0.0926436,0.038330957,0.65092105,-0.5172106,-1.4523801,-0.2221996,-0.21104851,0.106444284,-0.24553348,0.024831846,0.3771773,0.17081869,-0.598957,0.6584883,0.3362657,-0.30572727,0.49932596,-0.040925097,-0.2399636,0.55234,0.34924802,0.27264717,-0.14590691,0.75574005,0.91658795,-0.29103455,-0.12969314,0.39446858,0.97915155,-0.6896644,0.07234574,-0.5720585,-0.9452439,0.24104846,-1.0129387,-0.54361165,0.6174033,0.64021325",""
"org.axonframework.messaging.timeout.HandlerTimeoutConfiguration","HandlerTimeoutConfiguration","embeddingsNode2Vec","1.1809273,-0.8276242,0.09358417,-0.21914858,0.18432777,-0.30850032,-0.2935239,0.6827205,-0.16049385,1.2022338,-0.046200838,0.2298424,-0.03326784,-0.548971,-0.42492023,0.5656519,0.20156863,0.8032605,-0.026284486,0.56089,-0.25107437,0.7029166,-1.004849,-0.6629151,0.12775129,-0.4004403,0.3727374,0.051178668,0.4653824,-0.74891,-1.542453,0.009176598,-0.20450553,0.49797156,-0.17400761,0.18331838,0.52745265,0.10345493,-0.90756285,0.5799741,0.344166,-0.321434,0.679753,-0.21394445,-0.11198381,0.5642836,0.19095975,0.14419346,-0.2547892,0.66210514,0.9623699,-0.060516756,0.20728834,0.5166924,0.5760584,-0.29441753,0.038639776,-0.9039009,-1.06833,0.042058736,-1.2312841,-0.48091435,0.5931588,0.70710355",""
"org.axonframework.springboot.TracingProperties$SagaManagerProperties","TracingProperties$SagaManagerProperties","embeddingsNode2Vec","0.74024934,-0.62629545,0.49003205,0.18318725,-0.16764797,-0.48298177,0.17066678,0.23263918,-0.28424817,0.26199457,0.2629769,0.56391895,0.3053087,-0.15520583,0.084731035,-0.5292764,0.11478049,1.6162826,-0.38843992,0.7885402,-0.19369544,0.94826174,-0.026604941,0.36295542,-0.013137165,-0.11985999,0.45575187,-0.33541715,0.44936922,0.009233786,-0.3450012,0.2503494,-0.3523702,-0.7064671,-0.6234769,-0.6827107,0.10976075,0.50428003,-0.65101606,0.20600411,-0.6365496,-0.124507904,0.37009382,0.4544091,0.013125381,0.12632869,0.60997623,0.8076079,0.091278896,-0.49259847,0.99116623,0.2136318,0.20107327,0.76243216,0.4251733,-0.6185343,0.32211602,0.22981285,0.07059215,-0.2551504,0.25438207,-0.847223,0.35031798,-0.027078636",""
"org.axonframework.springboot.TracingProperties$EventProcessorProperties","TracingProperties$EventProcessorProperties","embeddingsNode2Vec","0.7456794,-0.74573135,0.44044647,0.18185773,-0.017647827,-0.5066919,0.1962447,0.50011414,-0.109551355,0.045695778,-0.010042745,0.45644858,0.35077426,-0.18419033,0.32550383,-0.49354503,0.011761492,1.6487678,-0.5123952,0.95753556,-0.24655496,1.166191,-0.23318733,0.35941958,0.06704871,-0.3903572,0.28671354,-0.3551066,0.38617215,-0.017410876,-0.3781458,0.37286782,-0.40427062,-0.56396186,-0.6732633,-0.652684,-0.03941668,0.35603723,-0.6369348,0.07545222,-0.8786124,-0.13950074,0.30035985,0.33000907,0.19120139,-0.1209731,0.4051247,0.9191972,0.06733971,-0.572856,0.955013,0.16760944,-0.016692743,0.9021022,0.33102515,-0.61891013,0.6022933,0.1977641,0.06449312,-0.12509656,0.2073739,-1.0761648,0.27783912,-0.1204062",""
"org.axonframework.springboot.autoconfig.UpdateCheckerAutoConfiguration$TestEnvironmentCondition","UpdateCheckerAutoConfiguration$TestEnvironmentCondition","embeddingsNode2Vec","1.8060025,-0.813838,-0.16700217,-0.28449062,0.19174464,-0.075301446,0.47854182,0.87777513,-0.4619354,1.6789739,0.44260544,0.11648616,0.24631748,-0.35686877,0.33902842,-0.7788587,0.87971574,0.5733581,-0.53812134,-0.10034768,0.097682536,0.52800167,0.08369653,-0.13007669,-0.12912677,-1.0600327,0.83087057,-0.11935602,0.32626235,-0.75531316,0.13276306,0.41528466,-0.58974266,0.45150542,-0.6099178,-0.03814907,0.16659608,0.067371614,-0.3216463,0.28819308,0.03821462,0.34238717,-0.18116035,-0.07274785,-0.28902665,-0.003604543,0.83332884,0.65656507,-0.31282756,0.37858826,0.3287491,-0.10135511,-0.2837803,0.43134233,0.5289054,-0.64932084,-0.25430542,-0.32366067,-0.9569468,-0.71032983,0.20071293,-0.5098338,0.7420185,0.99022645",""
"org.axonframework.updates.detection.TestEnvironmentDetector","TestEnvironmentDetector","embeddingsNode2Vec","1.3529872,-0.6941343,0.00038971216,-0.38616604,0.20005932,-0.038137246,0.24507637,0.5728332,-0.23648943,1.4116912,0.35459933,0.21142064,-0.033472937,-0.20056024,0.33855343,-0.6681676,0.42791313,0.49995175,-0.4235448,-0.05895092,-0.034363806,0.41468075,0.03643561,-0.03360004,-0.0630483,-0.9611802,0.70347446,-0.16289508,0.3141545,-0.67495155,0.03444834,0.311513,-0.5034611,0.24957557,-0.48235777,0.057812143,0.12973839,-0.034613073,-0.19116783,0.2697019,-0.17898516,0.20245692,-0.16423576,-0.07500634,-0.26131782,-0.013886252,0.5627305,0.43623057,-0.18312062,0.4460309,0.2106484,-0.09189258,-0.17498022,0.3521243,0.6057816,-0.43153238,-0.11916775,-0.20275551,-0.6371155,-0.42772755,0.2130477,-0.46776375,0.63863003,0.7265141",""
