"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.queryhandling.SimpleQueryUpdateEmitter","SimpleQueryUpdateEmitter","embeddingsFastRandomProjection","-0.05719259,-0.3297808,0.07750677,-0.16236708,0.056247946,-0.2977642,-0.051591262,0.21526952,0.17783645,-0.15523718,-0.20815748,0.02248811,-0.09886874,-0.2990659,0.42874908,0.05903542,-0.006747461,0.024325438,-0.14736982,-0.1239171,0.07096269,-0.16324826,-0.18480283,-0.015992936,-0.18162379,0.26528648,-0.031561043,0.38441384,0.0022151023,-0.4261068,0.012365915,-0.05317654,-0.1640834,-0.049418144,0.047623415,0.06783106,0.1412684,0.18257943,-0.20509543,0.17121883,0.28118718,-0.027586937,0.24562657,0.17578194,0.42346194,-0.066468254,-0.09605795,0.442528,-0.06078446,0.26248655,-0.2208878,0.1020063,0.021431517,-0.00016819686,-0.044196494,-0.044587635,0.021075673,0.07685747,-0.0046798363,-0.24780922,0.5233176,-0.30648747,0.42153066,0.09978829",""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Builder","EmbeddedEventStore$Builder","embeddingsFastRandomProjection","-0.041444026,-0.109161615,-0.0725055,0.13041909,-0.010903068,0.0530444,0.15811056,0.3294399,0.0041132234,-0.13345361,0.054776173,0.06230203,-0.21075998,-0.41174504,0.16088486,0.29581672,-0.13560216,0.20484433,-0.1384767,-0.2658252,0.10237312,-0.2919848,-0.20629218,0.057546,-0.38193277,0.08340763,0.06186896,0.29451862,-0.0719848,-0.2505321,0.11319929,0.11775987,-0.4918998,-0.06635281,-0.061371,-0.29429117,-0.047462977,0.110266976,-0.14807636,-0.2009128,-0.30768028,-0.10702124,0.5037457,0.08721075,0.23524809,-0.034200802,-0.4383062,0.17914096,0.08915057,0.03561439,0.022724912,0.17898099,-0.1825087,0.11922115,-0.48972607,-0.30327666,-0.18118167,-0.15242702,0.43871856,0.042464316,0.2443328,0.24837461,0.057032533,0.047072276",""
"org.axonframework.serialization.JavaSerializer$Builder","JavaSerializer$Builder","embeddingsFastRandomProjection","0.017065473,-0.039747223,-0.09020317,0.12532091,0.017102927,0.2562428,-0.19738653,0.12100123,0.16785127,-0.06678368,-0.14028929,0.20460048,0.007350154,-0.30931124,-0.15091804,0.28738326,0.24433464,0.18919683,0.018135,-0.16342483,0.12890762,0.2002451,-0.056860164,0.15089351,-0.066601425,0.21462357,0.109106325,0.16813014,0.17245513,-0.039084595,-0.25005302,-0.25683203,-0.09501122,0.15681732,0.115109645,-0.14524536,-0.23475316,-0.0839117,0.1403842,-0.5664739,0.07468653,-0.07436062,0.31345657,0.01037528,0.25458938,0.3137581,0.27432725,0.24334224,-0.026205476,0.36277175,0.12631838,-0.0029823384,-0.2808679,0.2718475,-0.015830941,0.012131805,0.087981716,0.10372401,0.1226518,0.23122787,-0.05141687,-0.01309862,0.16071622,-0.27659428",""
"org.axonframework.config.EventProcessingConfigurer$PooledStreamingProcessorConfiguration","EventProcessingConfigurer$PooledStreamingProcessorConfiguration","embeddingsFastRandomProjection","-0.2166923,0.12662467,0.048155002,-0.21233378,-0.112233944,0.03628255,-0.12721045,-0.012598228,-0.20427115,0.108826004,-0.1415724,-0.24770276,0.026616052,0.07315506,-0.074093685,0.4880587,0.032439142,0.29258612,0.22984454,-0.26940688,-0.3138131,-0.050574113,-0.54910856,0.086633675,0.21358544,0.31712383,0.010859953,0.2983499,-0.3278857,-0.11365758,0.023034416,-0.035018027,-0.29846278,0.18863533,0.20014437,-0.15796065,0.10916431,-0.056881465,-0.18864532,-0.17316356,0.027538517,-0.14350796,0.19387846,-0.031745173,0.18518089,-0.35560533,0.3988954,0.22023067,-0.04373838,0.29744238,-0.20773678,0.36346528,0.22467966,-0.08458625,-0.03251598,-0.07613132,-0.21414703,-0.24073777,0.16159192,0.0655109,-0.016908444,-0.06601116,0.013658317,0.32451385",""
"org.axonframework.eventsourcing.Snapshotter","Snapshotter","embeddingsFastRandomProjection","-0.20859356,0.19844675,-0.20780987,-0.20094359,-0.07715038,-0.29156828,-0.2347197,-0.27237767,-0.34237742,0.12837133,0.13593838,-0.29966906,0.055556174,0.044936143,-0.21168348,0.5333294,-0.05452372,0.3781526,-0.11324125,-0.50625145,-0.32453108,-0.3282437,-0.36507818,-0.17760907,0.16500348,0.38804471,0.12307791,0.20473295,-0.46034774,-0.029072482,0.011590298,-0.04972184,-0.37339747,0.19839987,0.24848512,0.13868223,-0.01916932,0.01902952,0.057819627,-0.05163828,0.010589261,-0.44083786,0.23990083,-0.13166401,0.047005795,-0.033420205,0.09523599,0.18625699,0.23056379,0.36985886,-0.09657987,0.2681539,0.16720337,0.025295515,-0.09283391,-0.08235195,-0.15876488,-0.08085677,-0.016051218,0.1931858,0.1312691,-0.22444803,0.029922714,0.35417348",""
"org.axonframework.common.AxonConfigurationException","AxonConfigurationException","embeddingsFastRandomProjection","-0.20454502,0.22903737,-0.057053097,-0.17468385,-0.12539656,-0.040278364,-0.14809707,-0.01338084,-0.3684339,-0.03852799,-0.09597851,-0.36152956,0.05114156,0.1683432,-0.08954911,0.53291786,0.011962722,0.099126585,0.007370106,-0.35740224,-0.10794522,-0.011344435,-0.570423,0.39624834,0.09310022,0.30240673,0.10740794,0.17975664,-0.34374487,0.04735994,-0.004337713,0.14530754,-0.3300875,0.006020491,0.23705155,-0.3036685,0.042603757,0.11104803,-0.20358513,-0.31342563,-0.08650771,-0.2620446,0.19981489,0.14922301,0.29163596,-0.20964295,0.3088336,0.1755262,-0.1578889,0.49046135,-0.23201832,0.45702875,-0.02888392,0.13486673,0.009810299,0.031359226,-0.13600409,-0.18459742,0.11660127,0.1280244,-0.04081219,0.051561717,0.021861859,0.26479927",""
"org.axonframework.common.AxonThreadFactory","AxonThreadFactory","embeddingsFastRandomProjection","-0.2996794,0.097230196,-0.052575678,0.08310007,-0.20104608,0.05643904,-0.036805782,-0.028381348,0.030345544,-0.01329954,0.009482977,-0.043831356,0.061695028,-0.03388517,0.1817065,0.29304644,0.16020079,0.31234407,0.10012313,-0.20691884,0.16024244,0.23093316,-0.52250576,0.19290178,-0.16974252,0.14233479,0.23936662,0.2210592,-0.3662142,0.012704592,0.005002409,-0.09206541,-0.21358182,-0.07789744,0.055859834,-0.16789149,-0.16276601,0.1166421,-0.11663596,-0.24075167,0.030621797,-0.11293731,0.20897871,-0.18230069,0.28525016,-0.16599463,0.095426925,0.26522967,-0.06817034,0.3707319,-0.17216642,0.2576449,0.103617474,-0.009141155,-0.17202118,-0.1403181,-0.16212456,0.18047726,0.36370748,-0.082765914,-0.05687146,0.30717573,-0.078397736,0.06227337",""
"org.axonframework.eventhandling.async.SequencingPolicy","SequencingPolicy","embeddingsFastRandomProjection","-0.12275622,0.10614476,0.17247167,-0.15758157,-0.10770145,0.0536254,-0.038202047,0.18042856,-0.108736575,0.05710588,-0.13711989,-0.16960269,0.1646492,0.09388019,0.06459169,0.3550837,0.11373434,0.2674431,0.16387442,-0.2770451,-0.3074615,0.027997777,-0.41081852,0.31952596,0.005273495,0.23118417,-0.028526146,0.2997691,-0.2510016,-0.12574601,0.10479366,-0.045369796,-0.12617835,0.22181535,0.15790991,-0.20939144,0.29327947,-0.06763391,-0.26243418,-0.1353111,0.093278244,-0.20970103,0.19235685,-0.19611806,0.22215451,-0.24102122,0.1723251,0.34183675,-0.02015202,0.1793676,-0.03819769,0.23133339,0.23042807,-0.25083968,-0.056205913,0.0928434,-0.29073995,-0.15194362,0.29874685,0.1799644,-0.012055889,-0.109878354,-0.11561635,0.23414683",""
"org.axonframework.commandhandling.gateway.DefaultCommandGateway","DefaultCommandGateway","embeddingsFastRandomProjection","-0.2859297,-0.0026013851,-0.1688077,-0.061366312,0.16596083,0.19746856,0.47057322,-0.30986202,-0.23181538,0.45955253,-0.23532015,-0.03328809,0.09938762,-0.16135189,0.047755618,0.17427404,-0.34829575,0.3475657,-0.26079303,-0.16571884,-0.12833169,0.29932278,0.2891734,-0.07608586,0.19359954,-0.03429021,0.07182121,-0.2705346,0.029181242,0.25310057,-0.29603857,-0.21551734,-0.25387195,-0.03948396,-0.057160866,-0.27688983,-0.28976303,-0.05201301,-0.14944005,-0.11732398,-0.2902882,-0.33212507,0.197287,0.031233136,0.124200664,-0.21525872,-0.27053192,-0.065230414,0.052938778,0.13947842,-0.062588744,-0.088532954,-0.34254825,-0.049644295,-0.2925409,-0.16904911,-0.12689471,-0.10268852,-0.12326533,-0.10864723,-0.22296254,0.10582723,-0.353653,0.16889124",""
"org.axonframework.serialization.AnnotationRevisionResolver","AnnotationRevisionResolver","embeddingsFastRandomProjection","-0.11128277,5.2191317e-05,-0.06462667,-0.15781023,-0.30390298,-0.017983459,0.06260182,-0.011882532,-0.15979785,0.096238896,-0.06653815,0.07282854,0.11397168,-0.41862053,-0.17761151,0.67866445,-0.26496705,0.118805625,0.071631715,-0.32712054,0.3201099,-0.13917394,-0.39260194,0.017413564,0.0609782,0.32022816,0.044808574,0.0045036227,-0.42460594,0.0071181357,0.1298059,-0.043416947,-0.19391187,0.07880698,0.19682613,-0.29459417,0.04042738,0.13695458,0.062843114,-0.3531954,0.10024079,-0.27345848,0.25882527,0.0030034631,0.3006907,-0.0096645355,0.1316237,0.16918632,-0.17950833,0.20441157,-0.04263774,0.16292429,-0.012315735,0.19972542,-0.4473895,0.041223828,0.0013178252,0.023175642,0.10285176,0.10872662,-0.0063719978,0.34143522,0.18409865,0.18007141",""
"org.axonframework.messaging.correlation.CorrelationDataProvider","CorrelationDataProvider","embeddingsFastRandomProjection","-0.14771527,0.021294238,-0.08120307,-0.15612616,-0.06948531,-0.030353911,-0.20761815,-0.18378803,-0.15051515,0.02069746,-0.075576164,0.01439997,-0.025189213,-0.1921874,-0.08176921,0.28007942,0.17525375,0.13847439,-0.3007287,-0.105260916,0.0992455,0.5099789,-0.09636114,0.05803059,0.03178859,-0.1862376,0.18349248,0.05026554,-0.026585158,-0.17675501,-0.20117673,0.40472603,-0.22079971,0.0643121,-0.14107001,-0.19771618,0.25355864,0.39986324,-0.28639317,-0.07645491,-0.1252759,-0.05506888,0.037916254,-0.07150479,0.14039867,-0.025234235,0.1103443,0.12833624,0.2377088,0.28477585,-0.11607,0.2299196,0.08643818,0.023429092,-0.20454502,-0.15163611,0.022333235,-0.11103999,0.087089375,-0.18468885,0.3701542,-0.42662477,0.27730662,0.30748487",""
"org.axonframework.commandhandling.LoggingDuplicateCommandHandlerResolver","LoggingDuplicateCommandHandlerResolver","embeddingsFastRandomProjection","0.029613174,0.14858715,-0.27330005,-0.06906435,0.080347426,-0.15432139,-0.016396582,-0.0160814,-0.09403585,0.17063415,-0.116654225,-0.013996817,0.051592954,-0.1896312,0.014825411,0.44629338,-0.20658804,0.090391494,-0.16722837,-0.40771613,0.03336896,-0.059395596,-0.100681126,0.18602312,0.104678825,0.28269768,0.2858459,0.10844919,-0.22366163,0.08361068,-0.31589133,-0.1839778,-0.26617116,0.031106032,0.27561468,-0.015859336,-0.2701466,0.20461258,-0.08405848,-0.41596797,-0.02960347,-0.20578554,0.24910083,0.14294747,-0.048035637,-0.007564679,0.16047728,0.094293,-0.06591485,0.14640968,-0.030450068,0.3331002,-0.13706286,0.31515557,-0.17172997,-0.015166517,-0.31426346,-0.2016392,0.2519082,0.12614836,0.24114299,-0.1035517,-0.013895502,0.11768103",""
"org.axonframework.eventhandling.gateway.DefaultEventGateway","DefaultEventGateway","embeddingsFastRandomProjection","-0.019481484,0.14965126,0.11714677,-0.041912176,-0.18005231,0.011173762,0.18810987,-0.012242376,-0.06218171,0.087876305,-0.1051081,-0.15971228,-0.054231815,-0.18743995,-0.24871366,0.5654497,0.090616226,0.035220668,-0.14422688,-0.22550449,-0.10859607,-0.1386461,0.315754,-0.055684984,0.01646375,0.02430354,0.053392548,0.09888918,-0.10781202,-0.028680712,0.09594019,-0.15498903,-0.17222242,0.28597286,0.24436903,0.047856208,-0.1547872,-0.10448545,-0.0711594,0.032185365,-0.08079691,-0.55342686,-0.03139504,-0.35019815,0.17600425,-0.05163282,-0.011670366,-0.07167858,-0.03183098,0.3369466,-0.04618775,0.12901744,0.22055641,-0.16445458,-0.19698842,0.088193804,-0.189684,-0.26970407,-0.08037499,0.42530423,-0.15348405,-0.48062208,-0.372545,0.37039098",""
"org.axonframework.queryhandling.DefaultQueryGateway","DefaultQueryGateway","embeddingsFastRandomProjection","-0.0034340187,0.11353758,0.07124023,0.066220045,-0.14867383,-0.25690573,0.06964756,0.0026998147,0.35815433,0.033379093,-0.12911609,-0.30841592,0.17698169,-0.28175008,0.013044,0.18266433,-0.24120045,0.1255127,-0.2136381,-0.18848586,0.177817,-0.34914577,-0.013847914,-0.23658133,-0.23271811,0.17872727,0.39343935,0.30385202,0.16929534,-0.19115144,-0.43963182,-0.40133992,-0.25773954,0.020351287,0.1376781,0.050458156,-0.42489624,0.29621384,-0.37894315,0.0916217,0.19870526,-0.3473466,-0.045611266,0.044832524,0.15211932,0.10573325,-0.071356446,0.4644965,-0.19728322,0.18346618,0.05780195,-0.34549817,0.009386819,0.60132563,0.045978136,-0.16039146,-0.06666305,0.11302035,-0.2969047,-0.028810352,0.37899417,-0.034982562,0.14221913,0.14159499",""
"org.axonframework.messaging.correlation.MessageOriginProvider","MessageOriginProvider","embeddingsFastRandomProjection","-0.14092177,0.13685742,-0.005974978,-0.26234317,-0.16699485,-0.098079324,-0.15756625,-0.15375282,-0.20733468,0.10387306,-0.14568937,-0.22372144,-0.10358054,-0.029292002,-0.03758027,0.4246282,-0.06438986,0.13408735,-0.0345326,-0.2777985,-0.05551625,-0.15680411,-0.25848797,-0.09684033,0.050400652,0.24238917,0.1333117,0.12922046,-0.17247668,0.10398537,-0.06621061,-0.08274262,-0.24789694,0.17156053,0.338941,-0.07636119,0.12618813,0.088268295,-0.18568355,-0.32342368,-0.012508598,-0.17688978,0.24779111,-0.110606715,0.093808144,-0.04857613,0.19508448,0.15244369,-0.019238474,0.2577684,-0.1475429,0.21913198,0.08117305,0.18134531,-0.11273324,-0.15533242,-0.215724,-0.2235781,0.029147103,0.026822567,0.23431632,-0.2134955,0.086828716,0.19405288",""
"org.axonframework.serialization.json.JacksonSerializer","JacksonSerializer","embeddingsFastRandomProjection","-0.22490287,-0.01979141,0.14226495,0.037705306,-0.026254535,-0.01803489,-0.23625037,0.010227035,-0.042112373,-0.13307351,-0.3216753,-0.088985465,-0.035217375,-0.34925258,-0.30440515,0.35481682,0.009178169,0.06300642,-0.10155826,-0.14380193,0.16312838,0.16216354,-0.13728166,0.27190202,0.00056566484,0.20606807,-0.028968986,0.15175876,0.03753481,0.1442851,-0.057658844,-0.08438261,-0.079425976,-0.08253951,0.1478173,-0.35743535,-0.33465597,-0.013109971,0.24845493,-0.5639635,0.20607577,-0.029220626,0.27076164,0.17776695,0.30804056,0.3569991,0.015151516,0.15614137,-0.13740098,0.3962289,0.2018487,-0.1558532,-0.22224267,0.37964606,-0.18840905,0.196074,0.30488807,0.20335324,-0.19621986,0.17659609,-0.044051684,0.0834148,0.2897123,-0.14539847",""
"org.axonframework.serialization.xml.XStreamSerializer","XStreamSerializer","embeddingsFastRandomProjection","-0.1074104,0.38634497,0.11174355,-0.3014729,-0.035398424,-0.07650997,-0.16638741,0.10656442,0.18404047,-0.074660346,-0.052553546,0.039692562,-0.018669086,-0.47183532,-0.07655909,0.2760471,-0.30984434,0.099792905,0.08786977,-0.1669308,0.20549774,-0.27122158,-0.2541309,0.115954936,-0.034979843,0.3570088,-0.020013934,0.0027602036,-0.3456786,0.32760012,0.07253316,0.33810335,-0.08262706,-0.0986916,0.025874477,-0.18095812,-0.074975714,0.3706243,-0.035300635,-0.35431245,0.16403583,-0.30040717,0.22291848,0.29346836,0.5376485,-0.11080226,-0.002403155,0.22360523,-0.26234022,0.33052218,0.03084665,-0.020718606,-0.02211558,0.13360278,-0.5551815,0.023508377,0.05598171,0.17866835,0.2249783,0.06626847,-0.012276955,0.35045722,0.30490458,-0.16767222",""
"org.axonframework.serialization.json.JacksonSerializer$Builder","JacksonSerializer$Builder","embeddingsFastRandomProjection","-0.1328412,-0.0037586018,0.1001921,-0.078639284,0.00027440488,0.018027823,-0.13925524,0.11490622,-0.014250361,-0.11857812,-0.30683905,-0.039953716,-0.028632173,-0.4533618,-0.23305726,0.52580255,-0.061460875,0.0883397,0.017779607,-0.30988893,0.2696159,0.09140668,-0.16128883,0.3525102,0.013165398,0.19310935,0.009534985,0.12223487,0.102369584,0.28188097,-0.17528981,-0.09255138,-0.14829049,-0.057907075,0.10996103,-0.24228829,-0.32938033,0.016508766,0.11125596,-0.5308882,0.27988487,-0.07643707,0.33974975,0.06183157,0.22216858,0.2558196,0.21105114,0.17540719,-0.0799386,0.38428053,0.1286652,0.14885128,-0.28753713,0.33271825,-0.26710823,0.010393105,0.31268844,0.2509841,-0.2579695,0.24030316,-0.031044781,0.15448731,0.25405782,-0.0031529516",""
"org.axonframework.serialization.avro.AvroSerializer$Builder","AvroSerializer$Builder","embeddingsFastRandomProjection","-0.2800145,0.049976658,0.025481844,0.09022553,-0.2187109,0.20451692,-0.008770589,0.115717605,0.04157711,-0.30830145,-0.1369966,0.045452293,-0.15207092,-0.49367002,-0.13683218,0.38743478,-0.06318509,-0.017049296,0.13031113,-0.18330339,0.25601614,0.22672033,-0.2619358,-0.041653313,-0.19519106,0.24726883,0.21658216,0.2345655,0.052897986,0.07899491,-0.39082152,-0.21017116,0.09973879,0.08675317,0.40642428,-0.1631428,-0.15329765,0.066796914,0.23665507,-0.39481196,0.012144573,-0.2210216,0.6180767,-0.07771373,0.27082437,-0.03816601,0.20869553,0.21309258,0.088564485,0.38122922,0.11306962,-0.12631421,-0.25025004,0.030007733,-0.29619855,0.007393921,0.19858615,0.08977008,-0.024683598,0.0675984,0.4564442,0.15532124,-0.21278043,0.0083165765",""
"org.axonframework.eventsourcing.SnapshotterSpanFactory","SnapshotterSpanFactory","embeddingsFastRandomProjection","-0.19015402,0.16023356,0.014124818,-0.16857064,-0.10196851,-0.12328462,-0.14575954,-0.20383245,-0.24333891,-0.040148754,-0.02949653,-0.1866036,-0.0021646544,0.05085207,0.057532966,0.5565585,-0.13814004,0.12941998,-0.030587455,-0.23077329,-0.103369854,-0.19474997,-0.19425996,-0.015755877,0.23665129,0.16236055,0.04263804,0.05117126,-0.29475445,-0.047290873,-0.09624734,-0.07070559,-0.28024834,0.061390635,0.4680363,-0.22861123,0.13278319,0.05429499,-0.0075742286,-0.23124596,0.096185714,-0.26775172,0.2033394,-0.2324825,0.111657,-0.07094202,0.14833674,-0.05527521,-0.15220521,0.26097327,-0.19146639,0.11202848,0.10817939,0.12300995,-0.09142054,-0.13787979,-0.1395341,-0.16159178,0.12731656,0.033049308,0.16529039,-0.18754458,-0.009974874,0.15930018",""
"org.axonframework.commandhandling.SimpleCommandBus","SimpleCommandBus","embeddingsFastRandomProjection","0.15807246,-0.08791202,-0.32578588,0.09596411,0.32413423,0.14694704,0.24267685,-0.007411968,0.18729226,0.104787104,-0.26532996,0.04290667,-0.02627738,-0.21603064,0.04163686,0.4250113,-0.25178683,0.10522945,-0.21502048,-0.31693533,-0.031031549,-0.06013331,0.0012414381,0.36705476,-0.116288826,-0.098772265,0.3437642,-0.038267735,-0.2532026,0.18284076,-0.4342016,-0.084319286,-0.2008422,-0.14402604,0.078867614,-0.06916199,-0.20684864,0.22079852,-0.14553443,-0.40260807,-0.0055505214,-0.30368614,0.30620146,0.0016086958,0.08603677,-0.00120648,0.08542994,0.026396044,-0.11550695,0.03588357,0.035070144,0.2911559,-0.20549643,0.37468246,-0.36030573,-0.2247484,-0.2201848,-0.20935911,0.28017896,0.11612876,0.252175,-0.025293902,0.011032207,-0.007504178",""
"org.axonframework.messaging.SubscribableMessageSource","SubscribableMessageSource","embeddingsFastRandomProjection","-0.22810608,0.066278584,0.11711476,-0.20994583,-0.107053734,0.01651366,-0.06276267,0.072845824,-0.14380443,0.113592625,-0.12362066,-0.23040286,0.08035511,0.048387572,-0.028277406,0.4385419,-0.028319336,0.27851957,0.18373898,-0.26251975,-0.2513847,-0.078644365,-0.49695548,0.08160869,0.12498981,0.31441182,0.045101337,0.30869114,-0.28813055,-0.07018349,-0.0245016,-0.088112496,-0.27091986,0.17481557,0.2072127,-0.08963548,0.12140855,-0.06437407,-0.24500287,-0.19895136,0.056948755,-0.19159316,0.17133279,-0.04679613,0.10363136,-0.28157908,0.2969508,0.19624515,-0.027092509,0.3040099,-0.16688775,0.30239508,0.10146898,-0.13779935,0.013732336,-0.075816296,-0.19305147,-0.27751613,0.14084004,0.011735067,-0.00894884,-0.12719706,0.009461578,0.333117",""
"org.axonframework.serialization.JavaSerializer","JavaSerializer","embeddingsFastRandomProjection","-0.19512805,0.09741239,0.00087954104,0.103567615,-0.0067782104,0.13781703,-0.30174208,-0.008597843,0.17689097,-0.15714261,-0.22053733,0.01284403,-0.007696688,-0.29107982,-0.14861771,0.14967032,0.072033614,0.2345759,-0.003085401,-0.16000843,0.08130399,0.18203865,-0.03971314,0.053311054,-0.07915384,0.29731974,0.043326117,0.03500984,0.24110405,0.06203149,-0.1577472,0.05019985,-0.060388416,0.121186525,0.15371613,-0.2041502,-0.2569908,0.059273757,0.17758524,-0.49791324,0.155129,-0.031531673,0.36793458,0.15171237,0.41908425,0.3149149,-0.03426756,0.2509097,-0.12133742,0.44440728,0.24333468,-0.26844713,-0.24998851,0.2899245,-0.051758397,0.06307125,0.086558044,0.21929583,0.04656823,0.25875446,0.0013852008,-0.014107585,0.2496813,-0.31710654",""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore","EmbeddedEventStore","embeddingsFastRandomProjection","-0.08875921,-0.28376204,-0.13465261,0.08983256,0.013914132,0.0069848024,0.18777303,0.4338559,0.07837337,-0.17120972,0.21609272,0.11790243,-0.13569719,-0.5364213,0.11462276,0.12562165,-0.034080423,0.26172766,-0.13158213,-0.03842886,0.008379824,-0.3795417,0.18215509,-0.04485015,-0.5254996,-0.0068414733,0.005949255,0.27718335,-0.14705108,-0.44444963,0.15659532,0.20380414,-0.45306635,-0.020627085,-0.29909754,-0.20857623,-0.058815863,-0.062495485,0.025890391,-0.03534409,-0.2945209,-0.07470203,0.48326486,0.21459493,0.023804445,-0.07684014,-0.58953416,0.17487381,0.13477084,-0.1983602,-0.01420518,0.06258686,-0.26532203,0.19353195,-0.2989831,-0.2896727,-0.20524557,-0.025730278,0.42498606,0.10189715,0.22381239,0.37271354,0.08035396,-0.01925889",""
"org.axonframework.messaging.StreamableMessageSource","StreamableMessageSource","embeddingsFastRandomProjection","-0.2772376,0.21238062,0.099848434,-0.31257823,-0.15527275,0.15678626,0.054693498,-0.07285238,-0.28375784,0.05077871,-0.02465595,-0.15286618,-0.13749889,-0.019203043,-0.17775433,0.47388884,0.14207605,0.46436325,0.24333245,-0.025259629,-0.05115701,0.0053001195,-0.46426094,0.29721758,0.10726537,0.40385184,0.11407925,0.43564203,-0.25601315,-0.20669255,0.01559015,0.09452261,-0.40821597,0.06463392,-0.022962807,-0.2994287,-0.012895215,-0.0009555733,-0.07254115,-0.27757427,-0.037404403,-0.109904855,0.3090825,-0.07059325,0.17533082,-0.5060398,0.52157164,0.08076899,-0.04068415,0.11542989,-0.27194738,0.19050394,0.31925154,-0.06905691,0.16277173,0.021520093,-0.10852392,-0.05313683,0.17203425,0.090781674,0.13769719,0.06231428,0.11949787,0.31506062",""
"org.axonframework.queryhandling.DefaultQueryGateway$Builder","DefaultQueryGateway$Builder","embeddingsFastRandomProjection","-0.083927296,0.13827908,0.022340842,-0.090554,-0.3601827,-0.23347026,0.018563218,0.036124803,0.06275114,0.019519648,-0.129788,-0.23868348,0.27981934,-0.23632315,0.031473164,0.45783395,-0.16223453,0.21603286,-0.14062712,-0.32195494,0.09420647,-0.27308142,-0.14731827,-0.07244879,-0.09418953,0.21485288,0.3490633,0.3115725,-0.14504719,-0.13022001,-0.28350982,-0.2529329,-0.39966717,0.11556946,0.22490928,0.029627109,-0.3616581,0.28298324,-0.30256873,-0.033553574,0.12768006,-0.2980359,0.06427847,-0.013675699,0.068002075,0.06609823,0.1796442,0.44443536,-0.13666308,0.34213197,-0.04932881,0.005772112,0.106686175,0.4198474,-0.0067277253,-0.07472211,-0.17861927,0.0066123717,-0.117033996,0.0099686235,0.3193828,-0.14067167,-0.03679489,0.26979023",""
"org.axonframework.config.Configurer","Configurer","embeddingsFastRandomProjection","-0.263883,0.26263618,-0.020501778,-0.17849427,-0.2542618,-0.25259048,-0.29447994,-0.13847513,-0.33705464,0.14270464,-0.03394883,-0.27596235,0.044096068,0.03138761,-0.021664562,0.62876403,-0.003164222,0.20988005,0.0032703555,-0.45229527,-0.07870906,-0.15394872,-0.41614172,0.057102676,0.13602984,0.46652025,0.0101168165,0.20567563,-0.47892338,-0.0128785,0.09739067,-0.18854108,-0.34980953,0.18371461,0.37063265,-0.096198715,0.09075619,0.072099,-0.1462933,-0.30468702,-0.012106646,-0.27242094,0.27431655,-0.20469013,0.12207382,-0.09817796,0.3273878,0.22499752,-0.104522035,0.39091092,-0.25730115,0.4331168,0.162486,0.047525726,-0.19166654,-0.07165257,-0.4068954,-0.25602445,0.10544136,0.1430884,0.19023219,-0.251875,0.03231068,0.42804247",""
"org.axonframework.messaging.annotation.ParameterResolverFactory","ParameterResolverFactory","embeddingsFastRandomProjection","-0.042766392,-0.046603754,-0.092795216,-0.1671023,-0.0074034333,0.007831927,0.0042991415,-0.27692294,-0.4054305,0.04908383,-0.20201041,-0.23675695,0.16339636,-0.18412727,-0.20750597,0.6659276,-0.1382866,0.09389183,0.022589432,-0.46434322,-0.4922977,-0.15564176,-0.21231039,0.14421579,0.15718502,0.31293893,0.058551375,0.078456044,-0.0885836,-0.18166834,-0.030043174,0.23406684,-0.10922063,0.03268905,0.556859,0.14741008,-0.14983939,0.119476475,0.047601543,0.021626674,0.0075132903,-0.14296584,-0.19816114,-0.047579892,-0.090853415,-0.3954861,0.11648951,0.14882277,-0.273095,0.026522622,-0.17375654,0.59211135,-0.06102248,-0.01724265,-0.16969295,0.07702446,-0.3520495,-0.24509352,-0.013443142,0.21792676,0.0681478,-0.22568987,0.08489432,0.22817144",""
"org.axonframework.eventhandling.TrackingEventProcessorConfiguration","TrackingEventProcessorConfiguration","embeddingsFastRandomProjection","-0.18036434,0.24405321,0.18216504,-0.12336245,-0.021283254,0.14902617,0.11636019,0.03302157,-0.1933029,0.0700611,0.03398851,-0.12967089,-0.10901246,0.16710089,-0.15611726,0.45201215,-0.013219416,0.28898117,0.16315854,-0.11952324,-0.16609669,-0.14510097,-0.6034604,0.15635331,0.15988569,0.16050857,0.07313481,0.47980362,-0.3937179,-0.18603018,0.06885389,0.0731912,-0.2355125,0.083538555,-0.03419155,-0.18918267,0.0056217313,-0.0008811923,-0.21660033,-0.27612454,0.018676186,-0.13809137,0.22012687,0.01068872,0.15591007,-0.37142804,0.35498947,0.1703881,-0.07041257,0.1510756,-0.05353749,0.26172262,0.3262861,-0.16589682,0.056031294,-0.15886086,-0.10233633,-0.09934476,0.12877406,-0.044786096,0.10558725,-0.034720547,0.06205626,0.24485153",""
