"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.common.jdbc","jdbc","embeddingsNode2Vec","-0.63353866,-0.89916664,-0.27085802,-0.32902986,-0.38909483,0.109803855,0.0654153,0.09340167,-0.08629925,0.32388225,-0.052851778,-0.58955544,-0.36239156,0.4699632,0.82718915,-0.26072478,0.26358834,0.39387032,0.27881774,-0.16081752,-0.561139,-0.48184887,0.8178295,0.19388384,-0.12716605,-0.25390238,-0.11928995,0.012435505,0.46030316,0.27580497,-0.12052216,-0.09262894",""
"org.axonframework.common.util","util","embeddingsNode2Vec","-0.7664,-0.39200705,0.100007445,-0.19536923,0.019555345,-0.32380384,-0.6766316,0.12817822,-0.66281533,0.15553132,-0.67676455,-0.47826314,0.30106565,-0.010678588,0.23287712,0.47736257,-0.026248366,0.17870405,-0.26574054,0.34411043,-0.8954215,0.23056506,0.09637958,0.2035793,-0.26854417,-0.49610186,-0.44246688,0.8215464,0.14545591,-0.01451644,-0.64779156,-0.12154521",""
"org.axonframework.common.property","property","embeddingsNode2Vec","0.099147774,-0.44746673,0.11787721,0.0072826063,0.14759374,-0.020281296,-0.5833332,-0.102266334,-0.24804488,0.41292128,-0.41962835,-0.31008983,0.22732791,-0.009044625,0.27704492,-0.42587078,0.31330147,0.11958853,-0.17893815,0.20987041,-0.3256216,-0.36982706,0.055702567,0.487952,-0.32977387,0.15659268,0.18999176,0.13702887,0.087633334,0.046241652,-0.31144384,-0.29542828",""
"org.axonframework.common.caching","caching","embeddingsNode2Vec","-0.3314544,-0.09776954,0.12875049,-0.2086091,0.1302124,0.079234116,-0.48767376,0.096328534,-0.14564593,0.37683487,-0.43630803,-0.26268193,0.2558029,-0.014579835,0.30614007,-0.27492112,0.07751593,0.120835766,-0.16566242,0.106399305,-0.41886988,-0.14584881,0.1696646,0.4122431,-0.22008412,0.065514095,0.19417709,-0.01482777,0.037961688,0.13391219,-0.23133983,-0.38070163",""
"org.axonframework.common.digest","digest","embeddingsNode2Vec","-0.27129668,-0.4041399,0.10220693,-0.18268198,0.052586213,0.0028077373,-0.24808553,0.12819618,-0.06404717,0.3565526,-0.34993193,-0.26206586,0.029483719,0.20029594,0.38832355,-0.28760916,0.18543656,0.1229513,-0.06099712,0.008236743,-0.38901347,-0.29413095,0.3289662,0.27433172,-0.2031967,-0.017433843,0.047984924,0.031515148,0.113256745,0.20529054,-0.20845366,-0.20634991",""
"org.axonframework.common.infra","infra","embeddingsNode2Vec","-0.25938514,-0.2087112,0.2520403,-0.28863433,0.10417094,0.23491348,-0.252407,0.1848845,-0.04557974,0.31463245,-0.4239463,-0.24268962,0.013138887,0.092992336,0.057355758,-0.38106272,0.21554449,0.25528395,-0.44123796,0.19076212,-0.2914512,-0.3497994,0.24172446,0.4590178,-0.36822373,0.055998523,-0.055542093,-0.20780146,0.13402098,-0.052662984,-0.14818254,-0.20801312",""
"org.axonframework.common.lifecycle","lifecycle","embeddingsNode2Vec","-0.6940496,-0.08049879,0.41109774,-0.24541724,-0.046643473,-0.34445107,-0.37725842,0.118969955,-0.30737406,-0.0012778776,-0.8047219,-0.6559141,0.11163785,0.12055008,0.17966856,-0.05405436,0.03369012,-0.15471259,-0.4884788,0.11767662,-0.6416508,-0.25153017,-0.22463642,0.13434131,-0.013869247,0.06258325,0.051280327,-0.19659021,0.64684504,-0.032505825,-0.4918182,-0.25138193",""
"org.axonframework.common.lock","lock","embeddingsNode2Vec","-0.16089883,-0.40657178,0.1283945,-0.2147695,-0.0012506925,-0.02633794,-0.3055618,0.2486586,-0.017191373,0.18906148,-0.28804907,-0.16398369,0.056788765,0.22857223,0.4344958,-0.32534248,0.1384764,0.18706396,-0.17986983,0.0023615533,-0.3746739,-0.2528033,0.3446242,0.30996192,-0.18430044,0.12260144,0.025405524,-0.04553049,0.0202571,0.18819885,-0.20502354,-0.2054365",""
"org.axonframework.common.jpa","jpa","embeddingsNode2Vec","-0.22444968,-0.5982379,0.2611724,-0.33048123,0.009494956,-0.18669727,-0.18466474,0.28628045,-0.20936684,0.22642116,-0.4028748,-0.21684727,0.016608175,0.45488364,0.44208398,-0.17298147,0.062019233,0.19347419,-0.111963265,-0.101868235,-0.5703255,-0.20432183,0.587319,0.013382753,-0.17541344,-0.027123207,0.012530129,0.014836555,0.04968707,0.20805655,0.100018926,-0.18840621",""
"org.axonframework.common.configuration","configuration","embeddingsNode2Vec","-0.2704991,-0.3828216,0.3818725,-0.3499589,0.272213,-0.0449811,-0.14487953,0.02352889,-0.05607733,0.25389615,-0.36676663,-0.30749822,0.46111867,0.0851484,0.4332541,-0.12353543,-0.042128775,0.3149364,-0.38663387,0.28432927,-0.36134556,-0.3705205,-0.1420507,0.34759477,-0.09590251,0.04528458,0.013284859,-0.20269515,-0.26610497,0.24934646,-0.0752847,-0.34266403",""
"org.axonframework.extension.metrics.micrometer","micrometer","embeddingsNode2Vec","-0.51477253,-0.42975977,0.22047625,-0.27321154,0.36805025,-0.33820298,-0.7889244,0.23907553,-0.019152498,0.3626781,-0.6685885,0.3905864,-0.024002444,0.70383966,0.7335123,0.15002021,0.20553017,0.1739799,-0.119578645,-0.324215,-0.088017605,0.22595376,0.14882587,0.25719586,-0.16423015,0.5192747,-0.011833645,-0.5221085,-0.36661708,0.41888037,-0.099132136,-0.41231644",""
"org.axonframework.extension.metrics.micrometer.reservoir","reservoir","embeddingsNode2Vec","-0.7667273,-0.19742662,0.16320902,-0.40208086,0.33799222,-0.33261645,-0.88073534,0.4195205,-0.061630554,0.2935257,-0.75675625,0.4611009,0.07080451,0.6737331,0.96251756,0.15499528,0.28743783,0.091799065,-0.03089932,-0.31762636,-0.17071638,0.28060502,0.22497106,0.39381593,-0.22341779,0.58978987,-0.12027016,-0.5240492,-0.48721102,0.47457847,-0.10384436,-0.4800027",""
"org.axonframework.conversion","conversion","embeddingsNode2Vec","-0.5663504,-0.29947895,0.30324322,-0.12287341,0.21206002,0.3924778,-0.10727014,0.18858233,0.46540698,0.81945795,-0.6884819,-0.22088477,-0.3990506,0.35288155,-0.035973627,-0.46708974,0.3247186,0.26424903,-0.40294525,0.12563625,-0.25166044,-0.27306277,0.31513062,0.4137701,-0.30359253,-0.4090693,-0.1725483,0.12703587,0.3050953,0.26331115,-0.5285036,0.110954136",""
"org.axonframework.conversion.converter","converter","embeddingsNode2Vec","-0.6637087,-0.5851202,0.3200552,0.047829896,0.25540224,0.48076853,-0.057466093,0.18723857,0.5224554,1.0022665,-0.5428216,-0.18034516,-0.6809475,0.5750269,-0.034788527,-0.55242324,0.43049368,0.26158938,-0.2956943,-0.008911797,-0.15626106,-0.25298983,0.34337482,0.40979314,-0.23862031,-0.44128388,-0.19593127,0.300328,0.45578998,0.38405588,-0.7304328,0.005979795",""
"org.axonframework.conversion.avro","avro","embeddingsNode2Vec","-0.58509165,-0.534219,0.35694093,0.117956184,0.20071605,0.47530112,-0.122585356,0.16986479,0.4417331,0.8654231,-0.7415824,-0.21770659,-0.53304195,0.41886005,-0.103120565,-0.5186266,0.21681066,0.2793017,-0.57672673,0.016145835,-0.29871053,-0.28999308,0.27446362,0.46289563,-0.2779104,-0.47096086,-0.25573474,0.3002482,0.3158576,0.35868096,-0.46121946,-0.092485495",""
"org.axonframework.conversion.json","json","embeddingsNode2Vec","-0.4597013,-0.6366395,0.35177165,-0.14193366,0.20872249,0.2831906,-0.045078266,0.13427685,0.46867707,0.76081246,-0.6782357,-0.28829893,-0.43627605,0.3627979,-0.14237721,-0.40864217,0.23611861,0.34465817,-0.5276406,0.09384244,-0.13129461,-0.39098218,0.16718392,0.3815108,-0.19876175,-0.5158965,-0.23048237,0.2619638,0.31407148,0.32432145,-0.5445968,-0.028864766",""
"org.axonframework.messaging.monitoring","monitoring","embeddingsNode2Vec","-0.56228644,-0.3271384,0.36503053,-0.47865227,0.4672098,-0.27142856,-0.5549588,0.2563594,0.101645306,0.32692075,-0.68766123,0.24294038,-0.04892226,0.6776633,0.733053,0.06076691,0.24227841,0.12250506,-0.12758715,-0.06774978,-0.04575808,0.004572107,0.21699217,0.19850056,-0.29806226,0.49202907,-0.1470011,-0.6104805,-0.35707036,0.52524173,-0.103352785,-0.33875254",""
"org.axonframework.messaging.monitoring.interception","interception","embeddingsNode2Vec","-0.4858008,-0.47666848,0.14962493,-0.40944922,0.35150823,0.027257089,-0.48256272,0.16839546,0.15767282,0.33661586,-0.44533518,0.08016373,-0.05136785,0.41435468,0.5790335,-0.06002773,0.24537888,0.12494793,-0.18136418,0.15198265,0.09864915,-0.14111283,0.06585977,0.22514819,-0.23037483,0.21247189,-0.21454014,-0.3120706,-0.35003567,0.28219953,-0.28400597,-0.3590183",""
"org.axonframework.messaging.monitoring.configuration","configuration","embeddingsNode2Vec","-0.2723932,-0.43758106,0.28870165,-0.2316941,0.21421997,-0.12510245,-0.49428883,0.10206591,0.09439003,0.19499406,-0.51149815,-0.13459519,0.04188645,0.26482266,0.53224474,-0.137738,0.06704274,0.2599859,-0.2608064,0.17994106,-0.0913126,-0.15416616,0.0400101,0.2466991,-0.16795035,0.15065229,-0.05131986,-0.36765084,-0.22572926,0.24813457,-0.16658469,-0.30955923",""
"org.axonframework.messaging.commandhandling","commandhandling","embeddingsNode2Vec","-0.35959032,-0.24555954,0.110009894,-0.3819129,-0.07898089,0.16872685,-0.30068645,-0.024625082,-0.06622618,0.33181605,-0.4554703,-0.39530864,-0.00749226,-0.023625506,0.12262524,-0.24662516,0.22777288,0.4915922,-0.30275115,0.26595542,-0.39602906,-0.2457509,0.1870936,0.5141704,-0.061337568,0.17133082,0.17054078,-0.078714974,0.27077284,0.10175105,-0.1614202,-0.20127524",""
"org.axonframework.messaging.commandhandling.distributed","distributed","embeddingsNode2Vec","-0.38949332,-0.26321107,0.17872038,-0.3611692,0.088718064,-0.07009393,-0.48009738,0.14948888,-0.22310893,0.22919394,-0.66731757,-0.3286899,0.120539255,0.051258773,0.09293499,0.074664004,0.052364275,0.2432856,-0.38422397,0.15256156,-0.47525692,-0.026253292,0.16594462,0.31603262,-0.1728562,-0.06576488,0.006853369,0.12301577,0.08002999,0.08354802,-0.16908103,-0.26522353",""
"org.axonframework.messaging.commandhandling.annotation","annotation","embeddingsNode2Vec","-0.20081168,-0.33423734,0.06383153,-0.11659088,-0.025314996,-0.10080028,-0.2858111,0.058040693,-0.08641167,0.21442996,-0.39816323,-0.17240421,0.081695035,-0.009158714,0.30965528,-0.09475382,0.2628811,0.25836322,-0.35358897,0.06339929,-0.41523883,-0.31572282,0.08942899,0.56563824,-0.11546242,0.0836256,0.13326934,-0.01056295,0.070034094,0.11186424,-0.37245002,-0.26324806",""
"org.axonframework.messaging.commandhandling.interception","interception","embeddingsNode2Vec","-0.21437828,-0.17932229,0.25587624,-0.31598705,0.13464904,-0.006374845,-0.35400084,0.15878473,-0.02816067,0.2562719,-0.41018927,-0.35749337,-0.0044444073,-0.084880464,0.15910323,-0.33183253,0.4007582,0.0762883,-0.55598253,0.17582622,-0.21723299,-0.26811868,0.14523783,0.32407063,-0.21891323,0.25641516,0.17956522,-0.11781375,0.123970106,0.122745335,-0.27926752,-0.31121662",""
"org.axonframework.messaging.commandhandling.gateway","gateway","embeddingsNode2Vec","-0.38667074,-0.16965131,0.15913394,-0.39660832,0.027273001,0.08996255,-0.24670105,0.15859392,-0.032811303,0.36613578,-0.4786153,-0.29762903,-0.13383657,0.059350327,0.020959439,-0.2647437,0.32088086,0.2719093,-0.44479775,0.05183623,-0.24037671,-0.2706078,0.19595537,0.45980838,-0.18119061,0.08556058,0.079205364,-0.06825387,0.2365654,0.055274136,-0.2993984,-0.29689893",""
"org.axonframework.messaging.commandhandling.retry","retry","embeddingsNode2Vec","-0.29975113,-0.2062655,0.19865526,-0.18505697,0.24835074,0.110980086,-0.38244444,0.18394254,-0.11473306,0.29565603,-0.35082993,-0.2596145,0.05603503,0.14229633,0.23168747,-0.26059118,0.27341008,0.28472412,-0.2982483,0.027330613,-0.2647335,-0.27528453,0.28511062,0.41660812,-0.4252916,0.14989136,-0.02654649,-0.20632035,0.079224445,0.031262014,-0.12624367,-0.25417766",""
"org.axonframework.messaging.commandhandling.tracing","tracing","embeddingsNode2Vec","-0.5706457,-0.03167426,-0.20000163,-0.37533754,-0.36486325,0.16292672,-0.4452948,0.00092330313,0.0058328477,0.39994493,-0.66194016,-0.2049808,0.0868385,-0.28429055,0.22649625,-0.20447241,0.02051382,0.19358931,-0.34348288,0.06987242,-0.5349211,-0.16022015,0.16964182,0.6466228,-0.09162025,-0.0030243446,0.2333444,0.086748846,0.033237822,0.27413628,-0.08103693,-0.40619442",""
"org.axonframework.messaging.commandhandling.configuration","configuration","embeddingsNode2Vec","-0.2911952,-0.11669679,0.16034165,-0.24408641,0.14565079,-0.09151629,-0.45499653,0.08499867,-0.061498623,0.24955176,-0.4648189,-0.37779897,0.010533079,-0.13301948,0.24325553,-0.03991563,0.13369271,0.31919605,-0.3845838,0.14058699,-0.29495174,-0.16915074,0.16884725,0.3546814,-0.24828026,0.059469223,0.19030026,-0.20732866,0.041443083,0.15659817,-0.39367896,-0.43618",""
"org.axonframework.messaging.eventhandling","eventhandling","embeddingsNode2Vec","-0.1810098,-0.22460626,0.16911335,-0.46305245,0.15789142,-0.10680596,-0.08999008,0.36269167,0.026300615,0.26607388,-0.1140496,-0.16230771,0.17112887,0.21639091,0.39430064,-0.2729525,0.4780033,0.002204673,-0.15825185,-0.03653139,-0.22120072,-0.4055939,0.39644518,0.38944727,-0.14468598,-0.076723605,0.05740385,-0.10732792,0.063570075,-0.05613194,-0.42568794,-0.313484",""
"org.axonframework.messaging.eventhandling.annotation","annotation","embeddingsNode2Vec","-0.078352444,-0.24116977,0.118042134,-0.09388691,-0.075613126,-0.17187409,-0.47161794,0.39616418,-0.005532859,0.11001585,0.017865581,0.029696558,0.20660675,0.072661206,0.5031922,-0.21724594,0.32595867,0.1882205,-0.12381531,0.00017859435,-0.428054,-0.12905206,0.3207003,0.5147641,-0.088282116,0.19329056,0.022614464,0.12657638,-0.06447601,-0.018042617,-0.7318871,-0.4152265",""
"org.axonframework.messaging.eventhandling.replay","replay","embeddingsNode2Vec","0.2111132,-0.4789905,0.53118,-0.5948135,0.16890383,-0.09718394,-0.48667526,0.4960726,0.29854277,-0.06400373,-0.2912739,-0.57925856,0.08419822,0.008777767,0.41623542,-0.9357633,-0.034020096,-0.03962967,-0.19307955,0.22437766,-0.19605123,-0.19254114,0.39710638,0.02393515,-0.22406405,0.12939097,-0.11261227,0.3928617,0.00063732173,0.3065302,-0.17378365,-0.014747956",""
"org.axonframework.messaging.eventhandling.replay.annotation","annotation","embeddingsNode2Vec","0.25704318,-0.38199654,0.39076886,-0.37538698,0.15855448,0.052244484,-0.5187077,0.751447,0.35276455,-0.157763,0.01781876,-0.5266711,0.14981037,0.10150693,0.5287563,-0.8917638,0.0058315764,0.04638642,-0.34636647,0.41891804,-0.28696713,-0.011446504,0.7163445,0.19180435,0.012873837,0.24868506,0.0048384108,0.6455571,-0.34372297,0.3655633,-0.42000082,-0.2069549",""
"org.axonframework.messaging.eventhandling.interception","interception","embeddingsNode2Vec","-0.2791544,-0.11200402,0.07331725,-0.45709798,0.032090966,-0.1280277,-0.26773778,0.39472732,-0.067859486,0.17273732,-0.17366518,-0.09236596,0.3836138,0.1011698,0.45650786,-0.18286394,0.38200185,-0.0050640125,-0.097830206,0.02489299,-0.31735727,-0.315248,0.23895864,0.4712533,-0.12489298,-0.041188505,0.08217863,-0.07910254,-0.022549016,-0.088835485,-0.4642844,-0.35853422",""
"org.axonframework.messaging.eventhandling.gateway","gateway","embeddingsNode2Vec","-0.14210774,-0.31707692,0.18285848,-0.2479961,0.05971769,-0.19388255,-0.33896953,0.26129636,0.090364866,0.14444114,-0.23850594,-0.31285274,0.18446998,-0.16456242,0.43080264,-0.30108392,0.3465091,0.08975997,-0.41118035,0.22649771,-0.14236428,-0.31811455,0.044600092,0.3168357,-0.12892732,0.14028253,-0.051267307,-0.04055785,-0.12826277,0.08063144,-0.4726735,-0.17293389",""
"org.axonframework.messaging.eventhandling.sequencing","sequencing","embeddingsNode2Vec","-0.22522442,-0.36757246,0.04861925,-0.17569831,-0.04354672,-0.06293249,-0.32517058,0.3939094,0.1344794,0.23776042,-0.07395453,-0.12423082,0.106523186,0.122946955,0.5149241,-0.4228542,0.49448502,-0.02942429,-0.18280783,0.057278994,-0.15167952,-0.3015445,0.191515,0.44534576,-0.12686738,0.029884309,-0.07678699,0.059860185,0.015779117,-0.07307507,-0.6755012,-0.20483243",""
"org.axonframework.messaging.eventhandling.conversion","conversion","embeddingsNode2Vec","-0.07183388,-0.46686578,0.08382047,-0.30625656,0.3698671,0.1211892,-0.25102973,0.09921723,-0.10130744,0.29601768,-0.36689058,-0.09291175,0.14330941,0.55639154,0.053568654,-0.10399971,0.22027029,0.5265681,-0.09295954,0.14458597,-0.12058944,-0.5115685,0.120958045,0.61623627,-0.19319268,-0.121625036,-0.078433976,-0.1285825,-0.008141255,-0.21680786,-0.42847,-0.21569504",""
"org.axonframework.messaging.eventhandling.processing","processing","embeddingsNode2Vec","-0.12299836,-0.10691876,0.21725295,-0.55873024,-0.10089154,-0.10495771,0.06287065,0.41674936,-0.10838029,0.14463551,-0.21385573,-0.21118946,0.35804456,0.0795737,0.3594137,-0.2203584,0.22095296,0.15873505,-0.36299253,-0.0908753,-0.49826393,-0.48543692,0.43671352,0.42561674,-0.16350013,-0.09011656,0.14197582,-0.27950495,-0.0065098796,0.017105974,0.058518015,-0.44168517",""
"org.axonframework.messaging.eventhandling.processing.streaming","streaming","embeddingsNode2Vec","-0.3334666,-0.08949524,0.19352728,-0.21805988,0.24265827,0.16534674,-0.14632452,0.5127875,-0.1652432,0.04739582,-0.14059654,-0.39540985,0.26080543,0.3486984,0.5864396,-0.47667855,0.386004,-0.36545646,-0.28346843,0.037403464,-0.56236404,-0.17680603,0.59340864,0.34366485,-0.08797746,0.041586056,0.107876875,0.13604285,0.008402149,-0.097290754,-0.00077348435,-0.21716644",""
"org.axonframework.messaging.eventhandling.processing.streaming.token","token","embeddingsNode2Vec","-0.19644274,-0.57023567,0.29520783,-0.30515406,0.12837967,0.10097448,-0.021243628,0.37373906,-0.21490194,0.14264421,-0.19963972,-0.28570023,0.060123675,0.51297265,0.46779346,-0.52402306,0.34153932,-0.14639038,-0.31729567,0.09233158,-0.46855032,-0.18412547,0.5405476,0.23131503,-0.05020449,0.029985402,-0.032178562,0.08573417,-0.016265381,0.037701435,0.12216044,-0.06317236",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.annotation","annotation","embeddingsNode2Vec","-0.083528355,-0.21074751,0.087366216,-0.38375458,-0.01209387,-0.10979577,-0.31836203,0.33451018,-0.21496215,0.10157683,-0.1825572,-0.35103896,0.31363314,-0.009783169,0.47534698,-0.2388512,0.21513292,-0.08131791,-0.25736862,0.10539128,-0.49201038,-0.1408407,0.42267492,0.34935555,-0.010493857,0.005303539,0.22628236,0.17101596,-0.057625446,0.065452494,-0.23100284,-0.3886552",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store","store","embeddingsNode2Vec","-0.21943827,-0.71412975,0.12665196,-0.602862,-0.24453908,-0.082792565,-0.067998104,0.17102033,-0.25900075,0.2296658,-0.35090458,-0.4544312,-0.22155163,0.45540345,0.591309,-0.46180126,0.097225554,0.30012473,0.35570195,-0.05786576,-0.5741998,-0.5508438,0.65569615,-0.0004803812,-0.026224576,0.0975354,0.12269275,-0.105521776,0.33308366,0.20290163,0.056053627,-0.14170684",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.inmemory","inmemory","embeddingsNode2Vec","-0.11302191,-0.64533746,0.30611655,-0.51261336,-0.1664257,-0.23586498,-0.072237484,0.41691843,-0.31342217,0.15295482,-0.13923869,-0.38511008,-0.07799148,0.39480338,0.5748425,-0.32011008,0.13396938,0.11868031,0.12826264,-0.08122003,-0.7891101,-0.25929376,0.84665346,-0.2158151,-0.0516886,-0.054511603,0.073503494,0.0892321,0.24618423,0.23797777,-0.06986162,-0.13201651",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc","jdbc","embeddingsNode2Vec","-0.49869278,-0.8477467,-0.08856118,-0.27152747,-0.2862566,-0.06697686,-0.009233438,0.11407969,-0.011066989,0.28568947,-0.07769102,-0.6217311,-0.25504595,0.40835768,0.7969909,-0.26602075,0.2777276,0.37033483,0.29710716,-0.14112104,-0.5753517,-0.52702993,0.7114607,0.057968404,-0.18002816,-0.15585786,-0.020982651,-0.09154572,0.47587025,0.37682298,-0.2321628,-0.058340076",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa","jpa","embeddingsNode2Vec","-0.24630545,-0.7520645,0.13268326,-0.43956137,-0.20255737,-0.107219115,-0.16213654,0.1725699,-0.16192007,0.332903,-0.32123506,-0.32374483,-0.05350769,0.23027314,0.540794,-0.4030937,0.070178226,0.18087448,0.16469048,-0.0942507,-0.5680033,-0.40826133,0.50797486,-0.05595582,-0.11191146,0.066605695,0.18124494,-0.09687841,0.22004384,0.3485837,0.06034626,-0.19620277",""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled","pooled","embeddingsNode2Vec","-0.2122025,-0.3552244,0.12351227,-0.43359753,-0.18282747,-0.17939635,-0.076021105,0.28651533,-0.07122144,0.21314228,-0.24274902,-0.21938863,0.16696195,0.04547879,0.5448185,-0.18725075,0.32872942,0.0031988837,-0.0048996476,-0.10137153,-0.6271395,-0.535193,0.42742357,0.21247922,-0.22471158,-0.14469244,0.10202677,-0.07662353,0.2372926,0.22633287,-0.19488241,-0.2634197",""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting","segmenting","embeddingsNode2Vec","-0.5074293,-0.42597577,0.22363082,-0.39770293,-0.23594202,-0.045513194,0.11128592,0.28905642,-0.15128043,0.2621451,-0.17388105,-0.2918662,-0.110246584,0.4860709,0.62143964,-0.44615498,0.18202971,0.13271879,0.10801393,-0.0344148,-0.5955356,-0.49067417,0.6376696,0.10199744,-0.006128092,0.0030793075,-0.032184325,0.003756326,0.14587586,0.20774013,-0.13725051,-0.1669669",""
"org.axonframework.messaging.eventhandling.processing.subscribing","subscribing","embeddingsNode2Vec","-0.14788221,-0.16623878,0.08655857,-0.5428928,-0.16187374,-0.23975757,-0.14268355,0.30570105,0.119648576,0.2235956,-0.3127153,-0.013547191,0.37721723,-0.009132468,0.5322423,-0.087118484,0.17303145,0.121451095,-0.28056875,-0.108332485,-0.39834887,-0.5234839,0.3155138,0.4283663,-0.17928503,-0.0944635,0.15183334,-0.23247087,-0.17121883,0.29741624,-0.08595491,-0.5545891",""
