"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.common.annotation","annotation","embeddingsFastRandomProjection","0.31243542,-0.21540436,0.51735103,0.288112,0.31388566,0.026733868,0.44946796,-0.025319913,0.51095396,0.070032544,-0.26312706,0.37264857,-0.22006029,-0.34764904,-0.56514484,-0.03541205,0.2353644,-0.6314133,-0.27810672,0.5565816,0.2957627,0.39866772,0.39241368,-0.32832387,0.015959194,-0.395094,-0.18801302,-0.22043887,0.18592429,-0.3396629,0.050176203,0.37465048",""
"org.axonframework.common.jdbc","jdbc","embeddingsFastRandomProjection","-0.0047080177,0.053929314,0.013231862,0.02101709,0.15548341,-0.16908543,-0.05453533,-0.031838235,-0.12672299,-0.22343242,0.39070308,-0.25369823,-0.13488674,-0.2002347,-0.09640056,-0.49882174,-0.34808588,-0.3436913,-0.28988695,0.06327908,0.48898226,0.067622215,-0.16798836,-0.41994432,-0.3070286,-0.3039394,-0.33575684,0.13777821,0.14830616,-0.3812077,0.040957227,0.023930706",""
"org.axonframework.common.util","util","embeddingsFastRandomProjection","0.083425306,-0.26163214,0.28631988,0.2691416,0.51398414,0.55766606,0.15387969,0.109254144,0.11234702,0.1291176,-0.5603095,0.23627125,-0.0051179077,-0.18714407,-0.1274477,0.24006052,0.34977955,-0.6792501,-0.52132297,0.5155813,0.33067137,-0.2356207,0.52959657,-0.66768485,0.065788604,-0.16024506,-0.19897723,0.015341668,-0.096812345,-0.07524513,0.06663039,0.2409809",""
"org.axonframework.common.property","property","embeddingsFastRandomProjection","0.13511996,-0.54103386,0.23978096,-0.01492222,0.24616882,0.4081991,0.43505716,-0.009335432,0.22779706,0.054105394,-0.41719753,0.28846997,-0.05941558,-0.041107126,-0.42673606,0.19281654,0.2819038,-0.5544465,-0.4831347,0.5981523,0.026351206,0.07717894,0.5993351,-0.45145714,-0.18177843,-0.44174618,-0.38519046,0.20311418,-0.34702003,-0.13970022,0.0064695254,0.48320693",""
"org.axonframework.common.caching","caching","embeddingsFastRandomProjection","-0.014175694,-0.34716183,0.24672186,0.04795196,0.4050318,0.23233408,0.42505366,0.051738404,0.13330838,-0.00965314,-0.36244833,0.20600836,-0.18986303,-0.111516714,-0.34348196,0.18912195,0.21174072,-0.6375271,-0.5850584,0.64289474,0.23001237,0.1604598,0.36246216,-0.53417176,-0.22402084,-0.39190072,-0.31055236,0.20247135,-0.12163705,-0.24866273,-0.20792592,0.20444432",""
"org.axonframework.common.digest","digest","embeddingsFastRandomProjection","-0.014175694,-0.34716183,0.24672188,0.04795195,0.4050318,0.23233405,0.42505363,0.051738396,0.13330835,-0.009653142,-0.36244828,0.20600836,-0.18986301,-0.111516714,-0.34348193,0.18912193,0.2117407,-0.63752705,-0.5850584,0.6428946,0.23001236,0.16045979,0.36246213,-0.5341717,-0.22402081,-0.39190066,-0.31055233,0.20247135,-0.12163703,-0.24866271,-0.2079259,0.20444432",""
"org.axonframework.common.infra","infra","embeddingsFastRandomProjection","0.1339372,-0.37144548,0.25017822,0.04595825,0.41212004,0.1741443,0.47217065,-0.026257867,0.12614463,-0.0025854278,-0.3704689,0.38269788,-0.21112677,-0.13243465,-0.4364356,0.1563636,0.19203207,-0.8381929,-0.36220342,0.6555785,0.1373165,0.25138384,0.48895654,-0.53658324,0.05900674,-0.5159647,-0.13180067,0.13235229,-0.299649,-0.22165549,-0.06857245,0.33684582",""
"org.axonframework.common.lifecycle","lifecycle","embeddingsFastRandomProjection","0.07901587,-0.28809947,0.32161948,0.25054976,0.34762925,0.427778,0.1580627,0.0999196,0.14631909,0.00031343475,-0.55529267,0.24014813,-0.06319478,-0.016309924,-0.05287082,0.26798555,0.18868658,-0.81453425,-0.49741083,0.43145925,0.36283326,0.004212357,0.5143538,-0.72406006,0.13192263,-0.40440333,-0.002620086,0.06577937,-0.17535765,-0.11848118,0.06698465,0.28957307",""
"org.axonframework.common.lock","lock","embeddingsFastRandomProjection","-0.014175687,-0.3471619,0.2467219,0.047951948,0.4050318,0.23233408,0.42505366,0.051738404,0.13330837,-0.009653144,-0.36244833,0.20600836,-0.18986303,-0.111516714,-0.34348193,0.18912195,0.2117407,-0.6375271,-0.58505845,0.6428947,0.23001237,0.1604598,0.3624622,-0.53417176,-0.22402084,-0.39190072,-0.31055233,0.20247135,-0.12163703,-0.24866274,-0.2079259,0.20444432",""
"org.axonframework.common.jpa","jpa","embeddingsFastRandomProjection","-0.06620093,-0.060152695,0.11261322,-0.20985904,0.15549396,0.01840572,0.2091424,-0.1254426,-0.04803507,-0.124111,-0.13263005,0.17775472,-0.092902966,-0.15553212,-0.2137637,-0.188315,0.0991396,-0.57941836,-0.6311846,0.54484135,0.5089894,0.25439212,0.3157189,-0.5351273,-0.3266143,-0.50474524,-0.075727314,0.07187867,0.38773227,-0.17948793,0.08214882,0.25021768",""
"org.axonframework.common.configuration","configuration","embeddingsFastRandomProjection","0.07136409,-0.29010773,0.24378127,0.123033546,0.3497808,0.24427569,0.45539373,-0.051839303,0.18040565,0.15339315,-0.29709208,0.26402432,-0.14852557,-0.387317,-0.4364244,0.2905651,0.33790296,-0.702309,-0.3407562,0.7911222,0.20828319,0.28999493,0.42418712,-0.49266937,-0.1012375,-0.23365113,-0.02854552,0.07771195,0.046584763,-0.37595317,-0.022733819,0.28367347",""
"org.axonframework.test","test","embeddingsFastRandomProjection","-0.13344184,-0.26056895,0.02717568,0.33416334,0.2327824,-0.14909288,-0.047035202,-0.032413244,0.022689998,-0.16909954,-0.3346611,0.53865093,-0.35155794,0.028179977,-0.16976884,-0.10485375,-0.21416435,-0.20463145,0.21820648,0.14625518,0.043880466,0.27757144,0.42748827,-0.09298921,0.07734612,-0.3581623,0.43282637,0.25472555,-0.43570638,-0.011825755,-0.22878191,0.06923738",""
"org.axonframework.test.fixture","fixture","embeddingsFastRandomProjection","-0.06718074,-0.3398091,0.022338748,0.311428,0.26322922,-0.09852584,0.0079813,0.04656501,0.03669077,-0.1272264,-0.4140272,0.50882566,-0.3458837,0.0025490182,-0.21540365,-0.050150678,-0.16837071,-0.30965787,0.13632527,0.23221874,0.07397939,0.25111923,0.44201908,-0.18996528,0.15707943,-0.4662305,0.35519302,0.20431022,-0.4560107,-0.11777595,-0.16111529,0.14860304",""
"org.axonframework.test.util","util","embeddingsFastRandomProjection","0.1139203,-0.461818,0.23526156,0.32981017,0.30681282,0.14969143,0.2538855,0.02915695,0.114899255,-0.07391417,-0.5055616,0.556317,-0.26978588,0.043772146,-0.2797693,0.103721716,0.20947866,-0.61973214,-0.15736026,0.45369086,0.22466645,0.38930452,0.57525915,-0.40952885,0.20398375,-0.7034997,0.023348086,0.33375368,-0.40733072,-0.09486356,-0.06689179,0.23917863",""
"org.axonframework.test.server","server","embeddingsFastRandomProjection","-0.029995747,0.08331809,0.13245884,-0.0015789205,-0.19688961,0.06803379,0.10691415,-0.33335692,0.009959818,0.2502068,-0.08463314,0.077471405,0.042972356,-0.033613898,-0.04873082,0.021974584,0.0548987,-0.7231529,-0.5163859,0.4796989,0.087849945,0.08117149,-0.005461037,-0.17708819,0.16290699,0.41205788,-0.2955797,0.5576783,0.03578977,-0.09528661,-0.22450475,0.20058915",""
"org.axonframework.test.matchers","matchers","embeddingsFastRandomProjection","-0.14254704,-0.33914188,0.033006743,0.3878913,0.28394398,-0.16634503,-0.041570798,-0.0055086315,0.036356125,-0.17970996,-0.4183861,0.6015272,-0.41798645,0.024576643,-0.20557278,-0.09719956,-0.22870143,-0.28207526,0.20930672,0.20759705,0.06924189,0.31722665,0.48867127,-0.14267528,0.09712904,-0.44906676,0.46055537,0.28708428,-0.50305796,-0.058804482,-0.25431997,0.09470259",""
"org.axonframework.axonserver.connector","connector","embeddingsFastRandomProjection","-0.02256253,-0.109496854,0.19841787,0.053723715,0.29304695,0.37659204,0.29685634,-0.03188693,0.10892536,0.055271734,-0.5744368,0.295345,-0.022143604,-0.08836889,-0.11525296,0.24184725,0.33896104,-0.70428014,-0.61248404,0.60531735,0.36153477,0.23943344,0.6616268,-0.65053964,0.08589805,-0.5739281,0.073675394,0.035361636,0.102186896,-0.15789232,0.20973624,0.34435356",""
"org.axonframework.axonserver.connector.util","util","embeddingsFastRandomProjection","0.062641755,-0.20267722,0.36065075,0.25755605,0.34637064,0.48160064,0.17941946,0.06282708,0.13483064,0.042839877,-0.5792877,0.2345122,-0.02688435,-0.0065403692,-0.07099609,0.27355933,0.2567514,-0.8475031,-0.5527953,0.5164155,0.40629154,-0.0189436,0.5808304,-0.76364577,0.065293476,-0.43729103,-0.00017309189,0.029209247,-0.08213182,-0.14137375,0.08709522,0.2660977",""
"org.axonframework.axonserver.connector.query","query","embeddingsFastRandomProjection","0.07170108,-0.27127331,0.3484348,0.26712504,0.3994359,0.41232604,0.23441915,0.04290233,0.17588685,0.011619862,-0.48816705,0.25679776,-0.115047514,-0.08439856,-0.16830356,0.2085824,0.26972058,-0.7987492,-0.4561652,0.49703467,0.3823746,0.16941734,0.62150675,-0.59691083,0.13244393,-0.54166925,-0.10138747,0.065139934,-0.20050997,-0.14607388,0.072062194,0.32361034",""
"org.axonframework.axonserver.connector.event","event","embeddingsFastRandomProjection","0.25509533,-0.21810983,0.3829501,-0.070164025,0.26242822,0.18784411,0.34714398,0.031240597,0.17641717,-0.017845575,-0.39397767,0.34232098,-0.16463858,-0.069478236,-0.12773806,0.1004181,0.37782162,-0.6865623,-0.66860986,0.43571204,0.29556865,0.37935153,0.5412835,-0.4634784,0.048934348,-0.74414796,-0.049609035,-0.051872198,-0.07070682,-0.2740109,-0.0039300397,0.21025617",""
"org.axonframework.axonserver.connector.command","command","embeddingsFastRandomProjection","0.16723214,-0.2991176,0.2986679,0.30730787,0.37125197,0.4184662,0.12246877,0.044761702,0.18347083,0.004086296,-0.4190704,0.20672697,-0.1236057,-0.053708207,-0.12675008,0.20079853,0.29481822,-0.74543124,-0.4741419,0.46045345,0.40617412,0.15110658,0.6390663,-0.6038054,0.0791571,-0.4512096,-0.055224646,0.12407313,-0.1125398,-0.14791597,0.09869413,0.24917725",""
"org.axonframework.messaging.monitoring","monitoring","embeddingsFastRandomProjection","0.09050509,-0.43653238,0.599913,0.20798591,0.1338651,0.20600483,0.44281474,0.17298311,-0.13429306,0.035554953,-0.39454266,0.4100253,-0.0024061576,-0.52374774,-0.18485607,0.32050127,0.16829589,-0.36303446,-0.41695854,0.58929634,0.059300568,0.2705711,0.4091714,-0.2972397,-0.08349432,-0.019763634,-0.126861,-0.029377982,-0.20711102,-0.48230535,-0.33703104,0.2471484",""
"org.axonframework.messaging.monitoring.interception","interception","embeddingsFastRandomProjection","0.004591517,-0.3168348,0.3738796,0.19024932,0.4061653,0.38915634,0.47962072,0.13756517,0.02229615,0.15219836,-0.38669014,0.39402664,-0.15002745,-0.36106968,-0.28641158,0.5019247,0.2873694,-0.5582308,-0.23322116,0.75405663,0.13910834,0.22953457,0.423761,-0.37791392,0.021498352,-0.40454596,-0.06551984,0.08487973,-0.28456467,-0.25753558,-0.07980296,0.33258292",""
"org.axonframework.messaging.monitoring.configuration","configuration","embeddingsFastRandomProjection","0.108166724,-0.3478178,0.30103058,0.2206003,0.3808453,0.23637173,0.5787114,0.09268514,0.03975618,0.054440275,-0.29345393,0.22759718,-0.11648714,-0.40042326,-0.33981264,0.5012504,0.15743308,-0.5560497,-0.324723,0.81428814,0.10398926,0.1946875,0.41871712,-0.4708498,-0.17644647,-0.21377495,-0.048377994,0.18901111,-0.16078371,-0.2801787,-0.2625087,0.2745037",""
"org.axonframework.messaging.commandhandling","commandhandling","embeddingsFastRandomProjection","0.055590335,-0.3806917,0.22037037,0.1205375,0.456531,0.27119935,0.36266366,0.06334377,0.093332574,-0.0022786837,-0.45852825,0.6034192,-0.1939161,0.059919935,-0.3379278,0.16451576,0.20087282,-0.78794324,-0.13580894,0.48205444,0.167769,0.2711241,0.60272884,-0.49405304,0.23209798,-0.5382571,-0.01525557,0.20000708,-0.44426653,-0.12876105,0.09607597,0.30144107",""
"org.axonframework.messaging.commandhandling.distributed","distributed","embeddingsFastRandomProjection","0.086773165,-0.22186752,0.12425469,0.23765878,0.31303,0.3694901,0.3188309,-0.01718669,0.09374964,0.072170384,-0.4857424,0.31933218,-0.06901036,-0.020842671,-0.2866626,0.23023692,0.3213755,-0.69177496,-0.38934335,0.6677941,0.31968173,0.23734243,0.71398497,-0.640987,0.1174336,-0.5569798,0.027318299,0.24921842,-0.039138526,-0.1392994,0.14058042,0.27259555",""
"org.axonframework.messaging.commandhandling.annotation","annotation","embeddingsFastRandomProjection","0.12624489,-0.39864337,0.2313089,0.13744834,0.30844525,0.36007577,0.5181318,0.076083586,0.12860404,-0.03336466,-0.39074647,0.41307598,-0.105197944,-0.084886566,-0.415273,0.21297449,0.3553183,-0.5872234,-0.37682256,0.52958274,0.30227998,0.19574414,0.589467,-0.4907532,0.14727364,-0.6965001,-0.276326,0.19109371,-0.32955247,-0.12463985,-0.0022041015,0.36081395",""
"org.axonframework.messaging.commandhandling.interception","interception","embeddingsFastRandomProjection","0.1987154,-0.46828845,0.19444862,0.26073498,0.25180694,0.22871508,0.29071116,0.08524029,0.12313022,0.010654999,-0.45997483,0.3957126,-0.18923867,0.032664172,-0.27186644,0.17486976,0.3146754,-0.6364373,-0.23224276,0.48785397,0.23392268,0.32474703,0.47346735,-0.44197327,0.25691426,-0.6916869,-0.13228296,0.29804268,-0.31947917,-0.14707729,0.050002817,0.24560906",""
"org.axonframework.messaging.commandhandling.gateway","gateway","embeddingsFastRandomProjection","0.1883829,-0.4686902,0.20734087,0.26594815,0.23939276,0.21995883,0.28144535,0.06567144,0.06794866,0.044914335,-0.4348417,0.3959134,-0.19860095,0.008510534,-0.29388416,0.23305285,0.33501962,-0.6455641,-0.23672172,0.5339058,0.21731997,0.34133318,0.48941827,-0.42938945,0.23095372,-0.66211057,-0.13286006,0.27464336,-0.3024609,-0.15393294,0.05959069,0.26271534",""
"org.axonframework.messaging.commandhandling.retry","retry","embeddingsFastRandomProjection","0.20026138,-0.4218573,0.1856334,0.20859797,0.30805302,0.27542517,0.3608404,0.07472462,0.11347969,-0.012005581,-0.49338365,0.43819147,-0.17122078,0.0464335,-0.34297672,0.13894643,0.27778316,-0.65065557,-0.25175723,0.518689,0.20640907,0.28849676,0.5096254,-0.5140916,0.25464934,-0.6928163,-0.14640355,0.28556377,-0.36969265,-0.12904751,0.019039802,0.2939847",""
"org.axonframework.messaging.commandhandling.tracing","tracing","embeddingsFastRandomProjection","0.12466904,-0.3519961,0.14174424,0.26803783,0.2824537,0.33908576,0.3896679,0.053295735,0.113636956,0.015834523,-0.49426377,0.47372073,-0.09127885,0.095398396,-0.40656453,0.13003735,0.25963506,-0.621506,-0.26894194,0.59329253,0.1362144,0.16707402,0.5564067,-0.52435535,0.24737236,-0.66131204,-0.077199176,0.28564173,-0.38449743,-0.14460322,0.018315569,0.3617075",""
"org.axonframework.messaging.commandhandling.configuration","configuration","embeddingsFastRandomProjection","0.26866916,-0.46732822,0.11269322,0.2503332,0.31385133,0.19912477,0.4970466,0.06489576,0.106584355,-0.032407388,-0.34372893,0.31215224,-0.15034649,-0.09944615,-0.39776358,0.2815926,0.19215873,-0.63280284,-0.22224593,0.6627612,0.1478833,0.26769888,0.49684757,-0.5273839,0.09171107,-0.47191972,-0.055529565,0.37927338,-0.26848698,-0.1683302,-0.10254609,0.23669016",""
"org.axonframework.messaging.eventhandling","eventhandling","embeddingsFastRandomProjection","0.13565932,-0.41516876,0.3266319,0.0057969578,0.35796994,0.06867707,0.44620988,-0.08350441,0.15211156,-0.115361616,-0.34820205,0.4360492,-0.2743764,-0.105725266,-0.4216882,-0.069782116,0.21462107,-0.7881863,-0.54723036,0.53171897,0.23936096,0.32430226,0.45085323,-0.50926316,-0.025507566,-0.6808598,-0.12613809,0.04794448,-0.2180916,-0.30490428,-0.16045831,0.31994677",""
"org.axonframework.messaging.eventhandling.annotation","annotation","embeddingsFastRandomProjection","0.09039392,-0.35196948,0.28642496,0.08758725,0.2630512,0.32364357,0.5629059,0.07000033,0.14582637,-0.0668673,-0.34103152,0.43811798,-0.070136726,-0.09344186,-0.42395055,0.17061546,0.40612575,-0.5090898,-0.40986788,0.429668,0.3536937,0.16183092,0.5977694,-0.4033758,0.1567837,-0.77962315,-0.3490458,0.07029158,-0.32851177,-0.10086699,0.0025031022,0.4041405",""
"org.axonframework.messaging.eventhandling.replay","replay","embeddingsFastRandomProjection","-0.0046562254,-0.5187893,0.35213366,0.03567403,0.31615534,0.0110735,0.3194458,0.040584784,0.075549185,-0.032965742,-0.30326837,0.32598433,-0.28304684,0.013920881,-0.30874074,0.07900204,0.3020678,-0.7276082,-0.48382723,0.41724437,0.22013694,0.35505524,0.36356428,-0.3887335,-0.06068982,-0.5712315,-0.38172364,0.073199615,-0.08816055,-0.24593185,-0.071637645,0.2683001",""
"org.axonframework.messaging.eventhandling.replay.annotation","annotation","embeddingsFastRandomProjection","0.06518005,-0.35612735,0.31474552,-0.045732737,0.35561228,0.21386307,0.51707685,0.048451044,0.14975682,-0.13116205,-0.29481286,0.4410624,-0.08139354,-0.111495145,-0.44073063,0.04044769,0.2819518,-0.49963737,-0.5501157,0.46461815,0.31200564,0.26870534,0.54604685,-0.391853,0.024075314,-0.7534599,-0.31716567,0.020321116,-0.20193164,-0.1488163,-0.06248183,0.39299464",""
"org.axonframework.messaging.eventhandling.interception","interception","embeddingsFastRandomProjection","0.06994363,-0.41710985,0.3229503,-0.04012075,0.43304068,0.030840807,0.44004646,-0.06507816,0.19071323,-0.09076748,-0.30578455,0.4079501,-0.25985673,-0.053441286,-0.53554416,0.04120309,0.2071166,-0.82107913,-0.46782726,0.49193,0.19800234,0.24408421,0.40882188,-0.5199795,-0.021668551,-0.6416882,-0.23604074,0.07918383,-0.18400748,-0.31129932,-0.11176343,0.24271974",""
"org.axonframework.messaging.eventhandling.gateway","gateway","embeddingsFastRandomProjection","0.09420031,-0.402633,0.34569877,0.08899399,0.36605668,0.13959852,0.3834495,0.076106235,0.17147268,0.00624175,-0.41595432,0.4515553,-0.26222956,-0.050217927,-0.35582626,0.19561413,0.33706355,-0.6994393,-0.34144336,0.5145692,0.25958878,0.30074167,0.4644512,-0.4074998,0.11292814,-0.7330812,-0.21636134,0.12964933,-0.28977805,-0.23187771,-0.00188981,0.23917006",""
"org.axonframework.messaging.eventhandling.sequencing","sequencing","embeddingsFastRandomProjection","0.07073718,-0.36148876,0.24222484,-0.024886623,0.42100376,0.047811527,0.48221368,0.0048019737,0.17874953,-0.104660854,-0.2436246,0.40252274,-0.29598683,-0.033357628,-0.54139113,-0.07572606,0.2357465,-0.6731134,-0.43584827,0.5118931,0.25177467,0.18398948,0.32199168,-0.4493501,-0.06301518,-0.627488,-0.34969968,0.07792963,-0.25904343,-0.2607794,-0.1788045,0.24183884",""
"org.axonframework.messaging.eventhandling.conversion","conversion","embeddingsFastRandomProjection","-0.23300646,0.10375892,0.015709877,-0.07462214,0.15410112,0.35849088,0.19615269,-0.17355978,-0.023363724,0.23805177,-0.41348034,0.21135837,0.100886375,-0.21679007,-0.11922932,0.28715056,0.43760455,-0.30799076,-0.48482114,0.6584444,0.27506378,0.2856594,0.7045829,-0.3203262,-0.010740293,-0.4014687,0.16133621,0.043319758,0.45731187,-0.12526163,0.45024925,0.36416858",""
"org.axonframework.messaging.eventhandling.processing","processing","embeddingsFastRandomProjection","0.029227946,-0.3764758,0.21883555,-0.190305,0.4647901,-0.06678879,0.48715863,-0.20245677,0.18839654,-0.15312868,-0.101573825,0.2646588,-0.2701521,-0.12170582,-0.6442388,-0.16924733,0.048210423,-0.83674085,-0.5494797,0.49364138,0.15780957,0.13758907,0.17601955,-0.5677012,-0.2256214,-0.42039204,-0.29966837,0.02414786,-0.06644181,-0.37307566,-0.28346586,0.18969937",""
"org.axonframework.messaging.eventhandling.processing.streaming","streaming","embeddingsFastRandomProjection","0.30648917,-0.32683268,0.34803733,-0.24940352,0.3186043,0.20898633,0.3325404,-0.086840026,0.13787109,-0.1309377,-0.3157959,0.28813142,-0.20288697,-0.15434685,-0.258129,-0.11200489,0.24546537,-0.6099196,-0.76536095,0.44849163,0.33426154,0.25317097,0.3425684,-0.56645966,-0.09025876,-0.7163666,-0.16667634,-0.08787383,0.0076942854,-0.32724732,-0.04694428,0.27140182",""
"org.axonframework.messaging.eventhandling.processing.streaming.token","token","embeddingsFastRandomProjection","0.16377425,-0.32558984,0.25719938,-0.27520895,0.3593127,0.0033480525,0.36580724,-0.16737771,0.080376305,-0.20437211,-0.06206504,0.20222396,-0.30122322,-0.22885667,-0.39945644,-0.30815217,0.033903684,-0.7029795,-0.7265804,0.46060425,0.3734706,0.2164634,0.19693896,-0.58059347,-0.26977718,-0.6069614,-0.25737232,-0.016190879,0.09915958,-0.33606836,-0.14597255,0.25046453",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.annotation","annotation","embeddingsFastRandomProjection","0.20332435,-0.18067825,0.2775424,-0.13301249,0.34929043,0.045142412,0.5139097,0.030630708,0.1284353,-0.07520081,-0.26005703,0.38915417,-0.22875571,-0.09399458,-0.3589856,-6.707013e-05,0.2662105,-0.6150089,-0.61870116,0.41918847,0.3058986,0.32523078,0.40753236,-0.526768,-0.034027368,-0.75227815,-0.2757407,-0.01946471,-0.10391626,-0.24324802,-0.22336254,0.11624342",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store","store","embeddingsFastRandomProjection","-0.020273373,-0.0922899,0.04956436,-0.12631747,0.24166758,-0.21303429,0.14430633,-0.107994854,-0.055709444,-0.23905557,0.30082682,-0.07765129,-0.20570977,-0.20295285,-0.32301116,-0.52037156,-0.30845314,-0.58133674,-0.4297182,0.26888153,0.46291107,0.05279652,-0.15124096,-0.53890187,-0.38373384,-0.32260275,-0.37040055,0.13013947,0.11112377,-0.4085884,-0.18511738,0.05669152",""
