"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.messaging.monitoring.MessageMonitor","MessageMonitor","embeddingsFastRandomProjection","-0.22299641,-0.056199368,-0.16983075,0.049865287,0.03214157,0.31097543,-0.509781,-0.33241296,-0.06821724,-0.028618718,-0.13369764,-0.061757248,0.1311371,-0.11016505,0.058862,0.22039743,-0.24929321,-0.4572271,0.24492165,0.35885358,0.19988438,0.19438691,-0.2046347,0.41154295,0.16472653,0.4276917,-0.048274823,-0.0022875257,-0.109919235,-0.15310146,0.07212448,0.083918646,-0.57293105,-0.13375552,0.53651714,0.14071962,0.15103158,-0.13810202,0.18776733,0.018736316,-0.18715015,0.10866567,0.28883624,0.4050671,0.18813157,-0.2066494,0.2376197,0.22957242,-0.0958158,-0.06094137,-0.066308595,-0.042525366,-0.10164646,0.21862368,0.36653006,0.07886702,0.17992672,0.2157754,-0.1540981,-0.40854004,0.22382337,0.156905,-0.31409645,-0.17365937",""
"org.axonframework.messaging.core.Message","Message","embeddingsFastRandomProjection","-0.11470411,-0.27403146,0.3803286,0.2561716,-0.15119371,0.11708048,0.13480127,-0.021931391,-0.11582881,0.13189965,0.17914568,-0.43179882,-0.43973696,-0.040581353,0.13909853,0.19360086,-0.20834178,-0.37475312,-0.19496849,0.045823608,0.41480008,0.07055817,-0.3607711,0.37220544,-0.3131501,0.5275764,-0.08455807,-0.13652517,-0.2950248,-0.07338109,-0.11335425,0.36653307,-0.2975672,0.032632902,-0.13011037,-0.0445752,-0.029277792,0.10408063,0.41322732,-0.47225016,-0.15076488,0.047385402,-0.028181579,0.18313071,0.068451576,0.12559241,0.07488698,0.08517533,0.026846612,0.0910729,0.06536137,0.0136727,0.15143892,0.28003025,0.31022686,0.006324457,-0.09995793,0.40712953,0.13125107,-0.33204746,0.14241517,0.17015132,-0.21889941,-0.4084541",""
"org.axonframework.messaging.eventhandling.processing.EventProcessor","EventProcessor","embeddingsFastRandomProjection","0.25004855,0.0038516633,0.23912919,-0.18872762,0.0698718,-0.23831533,-0.26480922,0.26511544,0.038360924,-0.14514779,-0.16362606,-0.26989448,0.2321662,-0.16267394,-0.3013579,0.29605713,0.10668311,-0.12135848,-0.15894072,0.018568248,-0.17443623,0.467606,0.26543772,-0.008186773,0.18509176,0.048049014,-0.21120128,0.038383693,0.40522557,0.14318264,0.12879199,0.055050045,-0.15724391,0.12387365,0.17546247,-0.14090487,0.6295874,-0.036437895,-0.026012836,0.27904245,-0.0012038512,0.1865252,-0.45588195,-0.19127014,-0.008616272,-0.17692468,0.34408784,0.16131608,0.26700008,-0.027461283,-0.44634587,0.120006174,0.28788924,0.01627428,0.103209935,0.13029377,0.48313618,0.006455101,-0.16975258,-0.08716084,-0.009613209,-0.32542253,-0.17171183,-0.35559127",""
"org.axonframework.messaging.eventhandling.EventBus","EventBus","embeddingsFastRandomProjection","-0.066132955,-0.3387363,0.34734377,-0.15254062,0.08358453,-0.2686498,-0.12026938,-0.07978491,0.014039507,0.0055572446,-0.10205696,-0.18463543,0.012493102,-0.10015928,0.17879066,-0.038478695,0.10084266,-0.06437392,0.0056915283,-0.2884002,-0.03091919,-0.17431742,-0.03558993,-0.16190663,0.060704,0.3847568,-0.0978007,0.4061905,0.034937575,-0.161957,0.0751866,-0.04607642,-0.70817494,-0.11829539,0.40009025,-0.22730617,0.030827735,-0.42081678,-0.0043035448,-0.042013336,-0.06546566,-0.088945836,0.31319875,0.22941223,-0.030509898,-0.05560306,0.15787767,0.5103632,0.09050172,-0.24636105,-0.13770503,0.23933989,0.03489605,0.20376167,0.08645718,0.086706825,0.07227409,0.044789106,0.09569608,-0.27062696,0.21718541,0.0632137,-0.122239664,-0.10769475",""
"org.axonframework.messaging.queryhandling.QueryUpdateEmitter","QueryUpdateEmitter","embeddingsFastRandomProjection","0.43410486,-0.1178098,0.39652383,-0.051852617,-0.27731925,-0.15215798,-0.055413682,0.21337351,-0.29320467,0.20863394,0.120394655,-0.37246305,0.0016591251,0.016064426,-0.08823434,0.23334888,0.082268536,0.18757623,-0.21061462,-0.3130342,0.25101966,0.29614097,0.33026364,0.14331388,0.25845885,0.3045238,-0.0720664,0.00870334,-0.0489766,-0.067358926,0.11021547,-0.22869247,-0.6620406,-0.009612506,0.35530153,-0.10397739,-0.08480191,-0.072911665,0.23654573,-0.23812397,0.18502814,-0.037389405,0.08574116,0.36072028,0.07606625,0.093567684,0.39305252,0.042408187,-0.08547542,-0.21061134,0.1108992,0.20993172,-0.14471814,0.2311129,0.17227396,0.086516894,-0.102373615,0.23780736,0.06546387,-0.18221842,-0.12024347,0.12494165,-0.1193195,-0.5485088",""
"org.axonframework.messaging.monitoring.MultiMessageMonitor","MultiMessageMonitor","embeddingsFastRandomProjection","-0.14139016,-0.034640133,-0.18395637,0.14470083,0.030408457,0.32518768,-0.43815544,-0.33549795,-0.09678486,0.09218234,-0.18485877,-0.011544514,-0.04945573,-0.27191067,-0.001079049,0.2837572,-0.18848492,-0.24808046,0.18569991,0.3783816,0.19768253,0.06997318,-0.28354332,0.25979394,0.09389025,0.462455,-0.13276829,-0.004394818,-0.10899034,0.05973592,0.14370562,0.1366769,-0.34244648,-0.0003492944,0.40290546,0.14241326,0.07413818,-0.2164291,0.2600969,-0.14850509,-0.14811626,0.084391005,0.2888193,0.56241995,-0.016646946,-0.15066579,0.24832463,0.2759197,-0.03400623,-0.041118305,-0.22632098,-0.1765038,-0.18577863,0.14163038,0.30321854,0.10573454,0.0563117,0.28500083,-0.14620529,-0.34927684,0.18756332,0.2907204,-0.28052676,-0.32884347",""
"org.axonframework.extension.metrics.micrometer.EventProcessorLatencyMonitor$Builder","EventProcessorLatencyMonitor$Builder","embeddingsFastRandomProjection","-0.3280631,-0.14976278,-0.04264936,-0.06763531,0.111692145,0.2140897,-0.3622186,-0.18977371,-0.07190509,0.09409759,-0.20205349,0.1439231,0.0071666595,-0.22823215,0.047153227,0.20982966,-0.012899935,0.020361181,0.1760232,0.16608424,0.20908026,0.06002508,-0.17575708,0.13509315,0.18564603,0.28092107,-0.1324101,-0.03868379,0.07238166,-0.041186698,0.08600398,-0.14431733,-0.24112383,0.13458925,0.16041341,-0.11031017,0.19136812,-0.1772174,0.3028729,-0.1074704,-0.0068452954,0.17042196,0.19742082,0.2410731,0.009389745,0.14838737,0.064955585,0.26854056,-0.10851196,-0.081324436,-0.24236858,-0.24103385,0.019157667,0.17225477,0.10634197,0.10499579,-0.011057084,0.3054636,-0.09219314,-0.32670772,0.09040744,0.19641832,-0.18273011,-0.32108036",""
"org.axonframework.extension.metrics.micrometer.MessageTimerMonitor$Builder","MessageTimerMonitor$Builder","embeddingsFastRandomProjection","-0.15164144,0.01699318,-0.14152361,0.15931672,-0.065006256,0.22333294,-0.4853456,-0.14082073,0.0036068298,0.08569988,-0.2301083,-0.0046562143,-0.23234242,-0.25980994,0.10028379,0.32999718,-0.16662437,-0.13956016,0.092492536,0.35339642,-0.015548678,-0.18019196,-0.24933219,0.2131868,0.30221638,0.35564965,-0.18341552,-0.081164144,0.006655,0.05321444,0.18245648,-0.057730995,-0.3462349,0.17739807,0.36337692,-0.0420113,0.13511552,-0.2988339,0.1365449,-0.0012763627,-0.1495852,0.039480485,0.29219633,0.35174164,-0.16650005,-0.0011891201,0.3204328,0.35650393,-0.04531926,-0.009384509,-0.11090552,-0.08587904,-0.08858542,0.10551016,0.1565966,0.06620632,-0.0126586035,0.3791887,-0.13039592,-0.22735885,0.10444705,0.3286068,-0.28999346,-0.39939398",""
"org.axonframework.extension.metrics.micrometer.CapacityMonitor","CapacityMonitor","embeddingsFastRandomProjection","0.08253068,0.02400592,-0.2697729,-0.32700938,0.18644877,0.055527974,0.010750279,-0.25273588,0.24479154,0.10726642,-0.064491816,0.09662526,0.015738122,-0.092936546,-0.3875679,0.38646507,-0.0906284,-0.13575724,-0.46217567,-0.0046355487,0.64766055,0.14171414,-0.2562271,0.2968989,-0.31790966,0.21083876,-0.07916438,0.01805011,-0.05111705,-0.1317983,0.3107247,0.074000165,0.025263771,-0.383785,0.26791868,0.0003869105,0.38700813,-0.024674825,-0.1307051,-0.12315415,-0.32935256,0.061669223,-0.17792399,0.14758864,-0.40395308,0.37794736,-0.11018025,0.05605364,0.17602846,0.0849169,0.084038325,-0.310784,-0.121722475,0.0867605,0.34479198,-0.4962848,-0.14859678,0.14278767,0.043596104,-0.37748295,0.34056342,0.14052418,0.039140813,0.0320704",""
"org.axonframework.extension.metrics.micrometer.MessageTimerMonitor","MessageTimerMonitor","embeddingsFastRandomProjection","-0.18458356,0.040791124,-0.1133928,0.14150952,-0.07660994,0.2551821,-0.4982513,-0.13885388,0.018455582,0.06837099,-0.23853305,-0.021358453,-0.22315605,-0.30488396,0.16398863,0.28827715,-0.20188461,-0.12399289,0.09918455,0.42888388,-0.035289634,-0.24286452,-0.2695325,0.26018375,0.35646212,0.34551275,-0.2166719,-0.050627578,-0.056215785,0.05450426,0.18205544,0.011050016,-0.41624546,0.15406607,0.43353796,-0.0573211,0.11847053,-0.34640056,0.17908844,0.0005477723,-0.1863498,0.036517702,0.31616503,0.34396565,-0.17507738,0.011447607,0.34865108,0.31880045,-0.015097333,-0.038556203,-0.09859706,-0.071969636,-0.06936389,0.18356824,0.13440269,0.105038315,0.001623325,0.33219233,-0.08192259,-0.16765974,0.07841856,0.3637163,-0.25827736,-0.4156013",""
"org.axonframework.extension.metrics.micrometer.TagsUtil","TagsUtil","embeddingsFastRandomProjection","-0.24197054,-0.13336451,-0.06972589,0.2148489,-0.15968299,0.30503798,-0.26799592,-0.16730142,-0.046583515,0.115250595,-0.11917928,-0.032672994,-0.1599193,-0.19039679,0.1413379,0.35728186,-0.14634563,-0.2400424,0.029041752,0.3070364,0.18311474,-0.0054951883,-0.33159682,0.24555247,0.08525419,0.5097038,-0.15430881,-0.19464087,-0.12518494,-0.026151476,0.0453795,0.045512374,-0.3581283,0.11344151,0.27812752,0.0551147,0.047319245,-0.17295277,0.29257086,-0.17065035,-0.0965401,0.06638825,0.21606025,0.38695297,-0.051589362,-0.018526468,0.20890294,0.3469903,-0.08988208,0.029302765,-0.13518755,-0.051762737,-0.1276471,0.19944595,0.29311016,0.14740558,-0.019453201,0.45885444,-0.11540533,-0.28087217,0.1999468,0.28996336,-0.3235311,-0.3918051",""
"org.axonframework.extension.metrics.micrometer.EventProcessorLatencyMonitor","EventProcessorLatencyMonitor","embeddingsFastRandomProjection","-0.2758177,-0.22925623,-0.1057442,-0.050181124,0.122052,0.15704095,-0.25827983,-0.19033343,-0.054985806,0.11310972,-0.16856974,0.11686694,0.09074788,-0.26366487,0.0366235,0.1985631,-0.020976253,-0.0018859021,0.20640773,0.049726155,0.2041502,0.16092958,-0.12533656,0.07549316,0.14828837,0.19801697,-0.13155074,-0.018129798,-0.0012343228,-0.058029927,0.09768151,-0.15076378,-0.2158404,0.024683088,0.22804207,-0.19579154,0.08820313,-0.16678676,0.37640107,-0.13284977,-0.003876388,0.1253417,0.19144556,0.32341966,0.017523415,0.23212491,-0.051553443,0.2801025,-0.15860769,-0.114701115,-0.22325717,-0.20223941,0.014354408,0.18980297,0.13594864,0.12654111,-0.07122732,0.20821041,-0.08081733,-0.42429245,0.10112224,0.19504559,-0.1842337,-0.3147316",""
"org.axonframework.extension.metrics.micrometer.MessageCountingMonitor","MessageCountingMonitor","embeddingsFastRandomProjection","-0.20122735,-0.1520416,-0.108949244,0.14158738,-0.1660611,0.27023596,-0.24067539,-0.26687768,-0.043233443,0.15026334,-0.14429559,0.08251606,-0.19393924,-0.27849197,0.044617772,0.31547135,-0.068918586,-0.12646028,0.08783984,0.42810914,0.2139343,0.04332853,-0.30520773,0.29036456,-0.017784296,0.45709437,-0.2522832,-0.16402309,-0.1174784,0.02751359,0.14656815,0.10850948,-0.31998834,0.038614728,0.32767674,0.06649077,-0.036192827,-0.30073574,0.24016258,-0.17979199,-0.10296654,0.12805045,0.24195099,0.43850225,-0.06383718,-0.1400325,0.10442888,0.30110607,-0.03275805,-0.027690483,-0.20147061,-0.14011967,-0.1259109,0.13276383,0.25779554,0.09591014,0.016256286,0.39434844,-0.09634985,-0.3339257,0.2022973,0.32882038,-0.27801734,-0.27846223",""
"org.axonframework.common.BuilderUtils","BuilderUtils","embeddingsFastRandomProjection","-0.00026972592,-0.0898452,-0.4693811,-0.25042808,0.030124767,0.1371139,-0.15300444,-0.11999649,0.23588912,0.0389607,-0.4142645,-0.21978366,-0.23112808,-0.12936652,-0.2845922,0.08440118,-0.2898723,0.119402334,0.029508715,0.119039476,-0.10266906,-0.13923527,-0.157426,0.034409076,-0.055491798,0.3264684,-0.0587166,-0.12597837,0.08929778,0.21043241,0.003837712,-0.08783086,-0.39226538,0.23519647,-0.19630912,-0.28374368,0.17317206,-0.2398571,0.18273278,0.10556889,-0.18474832,0.00905763,0.07725961,0.1917388,0.11134504,0.2942618,0.5291842,0.2592403,-0.13365524,0.18054058,-0.1522303,-0.24082825,0.108567744,-0.00072711706,-0.0064929575,0.09443691,0.08054411,0.21616507,-0.0028030276,-0.41107374,-0.09631801,-0.023222208,-0.094560534,-0.28813675",""
"org.axonframework.messaging.monitoring.MessageMonitor$MonitorCallback","MessageMonitor$MonitorCallback","embeddingsFastRandomProjection","-0.082584314,0.036182564,-0.07164532,-0.076802924,0.083751895,0.09021349,-0.38047844,-0.37486285,-0.033271007,0.24521264,-0.12041498,-0.02318995,0.030077446,-0.3427567,-0.18633062,0.2390176,-0.2735226,-0.2126591,-0.010377023,0.19833864,0.4134848,0.10671262,-0.13106889,0.46573204,0.024602603,0.2963786,-0.026297402,0.16017611,-0.17984113,-0.0304421,0.29684475,0.29021275,-0.37422603,-0.18478116,0.44570917,-0.0552715,0.2010211,-0.13736176,0.11306745,-0.18907462,-0.13990553,0.118530154,0.1392596,0.4875522,-0.12705502,0.13084151,0.13262945,0.13253951,0.070268005,-0.15546542,-0.20009482,-0.18617496,-0.12579975,0.12012273,0.40848836,-0.16505949,-0.017838404,0.21797311,-0.05750791,-0.5151365,0.2709658,0.40354723,-0.28244498,-0.3748632",""
"org.axonframework.extension.metrics.micrometer.MessageTimerMonitor$1","MessageTimerMonitor$1","embeddingsFastRandomProjection","-0.077447765,0.12493274,-0.06527842,0.12495328,-0.01465548,0.15964957,-0.52073777,-0.12582538,0.037652057,0.106772296,-0.1986101,-0.044360876,-0.28408054,-0.30356157,0.12622714,0.2441313,-0.21782774,-0.07694016,0.05806026,0.3645843,-0.112324364,-0.2676767,-0.123358764,0.2746066,0.39183018,0.19880024,-0.21150759,0.023944689,-0.0039260983,0.10525972,0.22855869,-0.013728365,-0.35455924,0.13910854,0.38273403,-0.12641653,0.115500964,-0.3035336,-0.01154311,0.080063164,-0.20777836,0.043625437,0.32263857,0.2760052,-0.27439126,0.039968457,0.31665185,0.24994397,0.021678055,-0.068598226,-0.06100265,-0.05526276,-0.07116844,0.12240843,0.054417856,0.033277936,-0.041198228,0.25186375,-0.066425756,-0.12732913,0.09221992,0.41417652,-0.20886849,-0.40202397",""
"org.axonframework.messaging.monitoring.NoOpMessageMonitorCallback","NoOpMessageMonitorCallback","embeddingsFastRandomProjection","-0.29291084,-0.12455503,-0.027718827,-0.1575505,0.1615681,0.12960115,-0.37012735,-0.4007657,-0.19653624,0.11596053,-0.03199823,0.13437122,0.22123508,-0.4017812,-0.14003882,0.15012749,-0.11398827,-0.011699177,0.08708242,0.12552384,0.44824964,0.23948191,-0.114679724,0.28004798,0.059046373,0.15932885,-0.07892306,0.15864642,-0.062233046,0.053925075,0.26029995,0.1014175,-0.21993443,-0.18122797,0.19745603,-0.10360635,0.16332795,-0.16433954,0.25090942,-0.20852667,-0.016901597,0.22294825,0.27667552,0.40683147,0.044641536,0.22200403,-0.022371331,0.15510415,-0.13118827,-0.17722039,-0.3247873,-0.2636959,-0.012140207,0.075419515,0.2139311,-0.01689113,0.021840356,0.14643751,0.065867655,-0.47119877,0.21484932,0.3192679,-0.111355096,-0.20267394",""
"org.axonframework.extension.metrics.micrometer.reservoir.SlidingTimeWindowReservoir","SlidingTimeWindowReservoir","embeddingsFastRandomProjection","0.038669657,0.055683985,-0.2511611,-0.33523366,0.20382418,0.019491902,0.047852896,-0.24932835,0.22920167,0.109148435,-0.048621062,0.1646418,-0.023898743,-0.068931624,-0.3983955,0.35663486,-0.057653137,-0.12852211,-0.5160161,-0.09803526,0.6864773,0.18935016,-0.28522635,0.19750202,-0.33495298,0.18043587,-0.054687798,0.032504514,-0.021643039,-0.0655549,0.29663673,0.061837107,0.10933594,-0.40880507,0.23600411,0.010692598,0.41414565,0.088533536,-0.22117339,-0.11886173,-0.2839944,0.062384605,-0.26736677,0.09295903,-0.44032884,0.39256817,-0.15443924,0.032409403,0.2106817,0.12920472,0.09840331,-0.29291898,-0.08237168,0.04865385,0.26730895,-0.56170464,-0.16320741,0.13195741,0.0076538324,-0.31962156,0.30121437,0.10699074,0.097283795,0.108031824",""
"org.axonframework.extension.metrics.micrometer.CapacityMonitor$1","CapacityMonitor$1","embeddingsFastRandomProjection","0.08796069,0.041089967,-0.26457596,-0.37361664,0.22806069,0.017273815,0.084210455,-0.2708361,0.2446447,0.097215734,-0.04121156,0.13152638,-0.017960623,-0.06696062,-0.44726068,0.3670869,-0.05886606,-0.12051688,-0.5337376,-0.06805107,0.7012995,0.1619243,-0.24508177,0.2399639,-0.34443593,0.17076063,-0.050498374,0.027893785,-0.02790523,-0.110941485,0.31008667,0.060552336,0.1328853,-0.4019657,0.26518774,0.007656236,0.40150326,0.05870658,-0.22185014,-0.11885537,-0.2995487,0.052892398,-0.25834078,0.10141541,-0.4122166,0.38164717,-0.18036899,0.03128335,0.22247323,0.10414973,0.13018893,-0.3033138,-0.07806356,0.0414889,0.35087425,-0.57831466,-0.18726921,0.12475163,0.010476261,-0.34524634,0.31853345,0.09855036,0.07899284,0.12245081",""
