"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.messaging.monitoring.MessageMonitor","MessageMonitor","embeddingsNode2Vec","0.15211253,-0.16269992,0.14397979,0.23341785,0.09307436,-0.0058776657,0.3522812,-0.24990219,-0.61791754,-0.19838175,-0.34877834,-0.4141387,0.27299225,-0.76017696,0.10397782,0.69281244,0.645557,0.60809374,0.89885986,-0.17225109,0.5657141,-0.58799,0.053922467,-0.11980148,-0.08271388,-0.26202127,0.2538127,-0.44968086,0.15518028,-0.3188693,-0.2411888,0.24110517,-0.012488743,-0.2533331,-0.41630644,0.19947098,-0.35441026,-0.14863312,0.081973925,0.17451073,-0.2516785,0.012860359,-0.280372,0.015954789,-0.15576102,-0.11343299,0.79634124,0.3787955,0.22056156,-0.040249083,-0.45614895,-0.5018169,-0.5807758,0.26775122,-0.46448192,0.08299553,-0.24227773,-0.52778167,0.35014075,0.09486032,-0.45717126,0.15159795,0.44258124,-0.5351967",""
"org.axonframework.messaging.core.Message","Message","embeddingsNode2Vec","-0.15404741,0.011797456,-0.107660726,-0.042124216,-0.03724969,-0.26810282,0.20514141,-0.21808413,-0.6595568,0.26065326,-0.058905832,-0.20636778,0.082374536,-0.2821403,-0.20457014,0.22706838,1.0621693,-0.5869449,0.46811587,0.07236202,0.25383118,-0.56175417,0.10007519,-0.10185427,-0.14986369,0.01022419,0.34461522,0.043670584,-0.19518633,-0.5662446,-0.4257707,0.17080905,0.17691368,0.15670413,0.015949205,0.15846433,0.1316148,0.08200375,0.7541087,-0.18262005,0.24460691,0.31899095,0.06760976,-0.08871368,-0.20217285,-0.09228988,0.29513058,0.41586676,0.07563243,-0.07015881,-0.25251013,0.17626789,-0.21749184,0.4176275,-0.1578235,0.11803059,0.25456893,-0.6537466,0.2316669,-0.25023583,-0.14274341,-0.037548263,0.6821981,0.18951824",""
"org.axonframework.messaging.eventhandling.processing.EventProcessor","EventProcessor","embeddingsNode2Vec","0.6183812,-0.25811383,0.4952524,-0.33577585,-0.08955901,-0.074881785,0.04832,0.2912546,-0.2515136,0.39189833,-0.06738475,-0.44535562,0.10702983,-0.19508544,-0.06332863,0.0510584,0.17228909,0.16204555,0.13148007,0.6460473,0.51511383,-0.45318937,0.5724389,-0.31349286,-0.49823827,-0.11081255,-0.36141774,-0.6107702,-0.11592378,-0.19806623,0.09055504,0.3053159,-0.070120215,0.101473466,-0.74164724,0.18272191,-1.1865282,0.16566491,0.2619068,0.20094477,0.5029863,-0.7404151,-0.29259315,-0.34571245,-0.52665097,0.16824105,0.028950335,0.57170063,0.10594065,-0.9567811,-0.8756324,-0.55829227,-0.24836163,0.23286441,0.05182945,-0.6059421,0.21805045,-0.85355973,0.17152773,1.2732261,-0.04043677,0.31549782,0.19214343,-0.28465074",""
"org.axonframework.messaging.eventhandling.EventBus","EventBus","embeddingsNode2Vec","0.3044349,0.17119743,0.39850324,-0.44312295,0.23409238,-0.16110998,-0.205423,-0.17412016,0.061285656,-0.36647502,0.13478993,-0.31811255,0.63669705,-0.7931242,-0.06322457,0.0328216,0.4716462,0.5291683,-0.112781785,-0.48137796,0.066741504,-0.90109515,0.74903244,0.34536076,-0.14772293,0.12526196,0.39966437,-0.0050638993,-0.5685579,0.09564105,-0.050547183,0.07166462,-0.4412784,0.22897598,0.18468572,0.42572927,-0.27618048,0.03728495,0.036985066,-0.37947255,0.82407755,-0.4965969,-0.5735052,-0.40596703,-0.11695208,0.14327438,0.75910044,-0.2949224,0.28360453,-0.70597667,-0.5545252,0.017812816,-0.078393355,-0.01367597,-0.042593133,-0.82898754,0.32970282,-0.39696026,0.0979364,0.047009654,-0.6140128,-0.15135735,0.20211129,-0.73615456",""
"org.axonframework.messaging.queryhandling.QueryUpdateEmitter","QueryUpdateEmitter","embeddingsNode2Vec","-0.12089094,0.31853938,0.3135329,-0.1113815,-0.06455783,0.14305088,0.0033535776,-0.1289846,-0.87016743,0.56734544,-0.65729105,0.024064355,0.34826943,-0.8996631,0.39859706,0.38705102,-0.010427958,0.053433336,0.15429346,0.4552256,-0.07422709,-0.6716826,0.57564795,0.2239392,-0.38017625,-0.1872322,0.21696754,-0.7545863,-0.08078964,-0.2769687,-0.11733794,0.15322544,0.0066388017,0.22186637,-0.06603016,0.20315439,-0.24782215,-0.12974493,-0.29778233,0.3263503,0.52193236,0.9951551,-0.038229708,0.11983748,-0.17537013,0.4285171,0.19008927,-0.28100783,0.10759044,-0.20191951,0.039135836,0.068607934,-0.358712,0.006635937,-0.3072922,-0.21808356,0.09171295,-0.28409326,0.16873462,0.12151522,-0.07022557,0.21566708,0.016875263,-0.052700154",""
"org.axonframework.messaging.monitoring.MultiMessageMonitor","MultiMessageMonitor","embeddingsNode2Vec","0.1516231,-0.033098027,0.46426645,0.48041064,0.2406446,-0.098417066,0.28132153,-0.44000393,-0.6957687,0.28844047,-0.1100436,-0.21856233,0.4982182,-0.4367855,0.23834342,0.52014124,0.7435616,0.3917784,1.0360559,-0.37269107,0.50080764,-0.5606126,0.15914574,-0.37481946,-0.3510103,-0.4614945,0.122797415,-0.7374238,-0.20316763,-0.16864422,0.20155364,0.38426042,-0.41650224,0.23054098,-0.32114315,0.10740103,-0.49356398,-0.20652238,-0.055235103,-0.13791472,-0.018325496,-0.29019615,-0.029950282,-0.17594399,-0.3379582,0.23698401,0.34736198,0.45266357,0.3584123,-0.15587686,-0.54665536,-0.88129884,-0.541867,-0.08222858,-0.34147376,-0.0187462,-0.12768763,-0.45118958,0.49589372,0.23661308,-0.5264963,0.13168769,0.7995035,-0.3004916",""
"org.axonframework.extension.metrics.micrometer.EventProcessorLatencyMonitor$Builder","EventProcessorLatencyMonitor$Builder","embeddingsNode2Vec","0.36923802,-0.2301489,0.0054127076,0.26061258,0.4295704,-0.013501414,0.11117463,0.17184287,-0.54717034,0.56158864,-0.08790706,-0.5498507,0.15797526,-0.48509154,0.052817665,0.20106097,0.9316514,0.21810007,0.54109776,-0.039867178,-0.0052944226,-0.64918756,-0.3716035,0.19453806,-0.6763598,-1.051883,0.43112403,-0.5475648,-0.08541567,0.05115429,-0.12258206,-0.056151457,-0.3229388,-0.0486136,0.15804589,0.16698264,-0.48576033,-0.48021385,0.14886187,-0.4134502,0.31195605,0.28714874,0.42300266,0.03399054,-0.1988041,0.08616905,0.7030561,0.42348418,-0.25998425,-0.17184755,-0.4919778,-0.32908428,-0.3138645,0.056445442,-0.42796838,-0.15539978,0.25326747,-0.4555196,0.59269047,0.5975719,-0.046942502,0.21436611,0.5057795,-0.08065894",""
"org.axonframework.extension.metrics.micrometer.MessageTimerMonitor$Builder","MessageTimerMonitor$Builder","embeddingsNode2Vec","0.3960261,-0.056796495,-0.15045932,0.44914514,0.2532672,0.053565733,0.052855518,-0.11909224,-0.76088846,0.78810126,-0.29971617,-0.5474333,0.43684927,-0.53141916,0.13123387,0.0029243508,0.8242685,0.26803875,0.3570859,-0.21470308,-0.060075823,-0.7020526,0.07655051,0.04770683,-0.4219966,-0.86206985,0.3977791,-0.43378586,-0.21546595,-0.28869236,-0.19278994,-0.18050888,-0.3232148,-0.0701371,-0.3331436,0.37567535,-0.4877091,-0.6875135,-0.16142158,0.017830115,0.08589533,-0.1883572,-0.16842483,-0.11914171,0.16947055,0.17935291,0.6086159,0.6982207,-0.08176951,-0.32122573,-0.42597324,-0.76908493,-0.24458677,-0.13290314,-0.41711608,0.025977125,0.18413016,-0.69104594,0.4978468,0.35379246,-0.20944697,0.012803482,0.47866186,-0.39718315",""
"org.axonframework.extension.metrics.micrometer.CapacityMonitor","CapacityMonitor","embeddingsNode2Vec","0.27634996,-0.10860285,-0.2545728,0.3987109,0.037721056,-0.48963004,-0.2273417,-0.565878,-0.5166487,0.34163705,-0.24370788,-0.42926732,0.09407935,-0.47361457,-0.28789288,0.6523868,0.8146261,0.08589552,0.9725337,-0.03786387,0.38751444,-0.70554227,0.3966843,-0.24325101,-0.28235656,-0.24723215,-0.07991552,-0.40897065,0.02398553,-0.23111475,-0.2246808,0.28992936,0.07123523,0.48186603,-0.0796253,0.29496217,-0.35142913,-0.82782143,0.48691323,-0.28341815,-0.02281578,0.20567712,-0.009474453,-0.2514637,-0.20340513,0.4422053,0.33330566,1.0260051,0.38481143,-0.51757115,3.85888e-05,-0.4080782,-0.4508415,-0.13117373,-0.09462952,-0.39000458,0.43982986,-0.68341553,0.4920891,-0.11747978,-0.52520734,0.48516315,0.44654602,-0.14632651",""
"org.axonframework.extension.metrics.micrometer.MessageTimerMonitor","MessageTimerMonitor","embeddingsNode2Vec","0.40351838,0.004583219,0.1502203,0.11161573,0.14276542,-0.16535549,-0.09382224,-0.11603243,-0.7664983,0.40131265,-0.4271121,-0.34579316,0.47349596,-0.58523655,0.13446473,0.1650088,0.6772126,0.09246084,0.73895043,-0.1756383,0.051868893,-0.84803027,0.31711346,0.17377228,-0.23068449,-0.8747778,0.5226744,-0.76695204,-0.15236126,-0.17808323,-0.11794561,0.078742966,-0.3367229,0.029654084,-0.22441731,0.3229904,-0.3360082,-0.668215,-0.04991028,0.025344677,0.107724935,-0.13019112,-0.32586482,-0.1557101,-0.07901921,0.3194238,0.5380277,1.0470936,0.33247802,-0.3774246,-0.5841564,-0.9901307,-0.15567225,0.16284372,-0.48113805,0.22838275,0.2555604,-0.8268183,0.3149442,0.4807879,-0.24342841,-0.08820252,0.14543983,-0.24085741",""
"org.axonframework.extension.metrics.micrometer.TagsUtil","TagsUtil","embeddingsNode2Vec","0.09079745,0.3613096,0.06236175,-0.022689048,0.28098264,-0.15662959,0.07844775,-0.40782645,-0.7092141,0.43522656,-0.30159494,-0.38694125,0.28264657,-0.2732335,-0.04203097,0.08181385,0.9570823,-0.1268282,0.27961928,-0.18918464,-0.20172931,-0.95673615,0.2929841,-0.013318067,-0.1438372,-0.62028486,0.2565386,-0.36806548,-0.025728349,-0.2358351,-0.33606416,0.1429026,-0.11929599,0.21470833,-0.16109617,0.05693291,-0.07182786,-0.12562835,0.6966847,-0.03663533,0.18328993,-0.06159147,0.12487915,-0.37589422,-0.1562361,0.007210931,-0.074310504,0.39380965,-0.038472254,-0.44875818,-0.5742455,0.019749729,-0.22506633,0.57757586,-0.20160107,0.044416774,0.16634916,-0.67803836,0.07332686,0.2742267,-0.27815014,0.09083196,0.32637158,0.12816942",""
"org.axonframework.extension.metrics.micrometer.EventProcessorLatencyMonitor","EventProcessorLatencyMonitor","embeddingsNode2Vec","0.42787346,-0.29973447,-0.018332642,-0.11036542,0.65301436,-0.25974086,0.09512458,0.09547551,-0.34030402,0.33034664,-0.061443124,-0.56594646,0.33724657,-0.6939796,0.112099715,0.4491504,0.8770128,0.28348988,0.6696667,0.047978397,0.122267604,-0.6647034,-0.14034456,-0.06868149,-0.49962097,-1.0723019,0.105717085,-0.72605425,0.04990359,-0.11253064,-0.4742102,0.124784544,-0.27172464,0.016146941,0.16464175,-0.009182272,-0.2765238,-0.50014067,0.23699638,-0.34739152,0.22426437,0.10751671,0.37122288,0.18007103,-0.19682482,0.24036391,0.69577265,0.56300914,-0.15308332,-0.2090084,-0.36935577,-0.29264414,-0.43295574,0.39664966,-0.42181537,-0.13980524,0.4592021,-0.6750163,0.63964003,0.28458962,-0.20569329,0.035786048,0.25521827,0.05742404",""
"org.axonframework.extension.metrics.micrometer.MessageCountingMonitor","MessageCountingMonitor","embeddingsNode2Vec","0.49186268,0.12296565,0.010729314,0.33547774,0.12914313,0.14336258,0.12878114,-0.21018878,-0.94695985,0.30387112,-0.2768947,-0.5837353,0.40987563,-0.48351675,0.18278646,0.5249618,1.0059445,-0.09775542,0.82225233,-0.046456456,0.09322965,-0.47441265,0.2465593,-0.21448663,-0.4415436,-0.7051521,0.050816346,-0.3784827,-0.07592555,-0.13180359,-0.13583326,0.31336436,-0.15508428,0.06371095,-0.3839386,0.142663,-0.45235306,-0.34252942,0.26856098,-0.3004254,0.072880045,-0.06805405,-0.027484477,-0.13047464,-0.18009682,-0.07998844,0.27949148,0.7277308,0.5897498,-0.48362446,-0.4000963,-0.18483591,-0.24950966,0.28739658,-0.254821,-0.08680486,0.07157456,-0.6454643,0.23043911,0.1818743,-0.35248736,-0.11202579,0.31054625,0.042536583",""
"org.axonframework.common.BuilderUtils","BuilderUtils","embeddingsNode2Vec","0.28589526,-0.509083,-0.34573445,0.6802764,-0.04103478,0.40043336,-0.026759291,0.3684751,-0.4691459,0.51636094,-0.14419748,-0.85969955,-0.018329594,-0.28937024,-0.20769994,0.25169688,0.6188108,0.7238202,-0.08247596,0.22599715,-0.4809911,-0.117905125,-0.5069382,0.2941239,-0.8104727,-0.53482044,0.14869471,0.18758167,0.0030109298,-0.42709896,-0.057183426,0.100843124,0.13030666,-0.10428102,-0.23022132,0.29954112,-0.3834773,-0.39593214,0.2804366,-0.014302525,0.3596194,0.27981803,-0.47494817,-0.11861875,-0.44862834,-0.0036140992,0.85189086,0.03370621,-0.2714126,-0.043797605,-0.5868514,-0.20006144,0.22230464,-0.558147,-0.5257001,0.40026414,0.5215099,-0.46856323,0.37648642,0.816218,0.21612597,0.3488745,0.27729833,-0.17951435",""
"org.axonframework.messaging.monitoring.MessageMonitor$MonitorCallback","MessageMonitor$MonitorCallback","embeddingsNode2Vec","0.547041,-0.1285578,0.31459007,0.368874,0.4059447,-0.36454967,0.09508694,-0.092200324,-0.628209,-0.08703578,-0.46832561,-0.649461,0.5172609,-0.73201483,0.14836164,0.6577291,0.3443664,0.3812047,1.1939977,-0.051256232,0.61545175,-0.5706626,0.008999651,-0.2789665,-0.2598772,-0.5712401,0.110510826,-0.26079863,-0.053524964,-0.07033111,-0.2938732,0.21699473,0.15181348,-0.19810237,0.24410798,-0.023882244,-0.3670006,-0.3902362,-0.088389255,-0.32144266,-0.11641556,0.29765233,-0.115124196,0.121775545,-0.7516968,0.4772636,0.35247666,0.6857033,0.6273065,-0.0014006337,0.026183186,-0.3474191,-0.3273543,0.44976848,-0.516348,0.032474667,0.012804613,-0.8199293,0.6065394,0.121665865,-0.0850601,-0.075404674,0.04712313,-0.35273528",""
"org.axonframework.extension.metrics.micrometer.MessageTimerMonitor$1","MessageTimerMonitor$1","embeddingsNode2Vec","0.638746,0.23555565,0.25944498,0.17209718,0.25393385,-0.14671573,0.037886802,-0.083254315,-0.83699137,0.3632397,-0.3736316,-0.43869564,0.47027382,-0.87499845,0.111476876,0.4165739,0.5791017,0.1716809,0.98973113,-0.17659657,0.27140692,-0.8749838,0.23891298,0.1545779,-0.40070927,-0.8409022,0.33681396,-0.61632854,-0.31702462,-0.10437577,-0.24137487,0.19934209,-0.20099156,-0.017908897,-0.18889774,0.4862347,-0.3761898,-0.5238905,0.095653065,-0.14638568,0.008868862,0.080552965,-0.11332,-0.114925876,-0.6358046,0.6145262,0.5803166,0.9834371,0.7367562,-0.58096975,-0.29460004,-0.9415623,0.14682676,0.13285087,-0.4291586,0.060425147,0.2763705,-0.8167551,0.6854221,0.40395015,0.063979216,0.13462625,-0.05840209,-0.497702",""
"org.axonframework.messaging.monitoring.NoOpMessageMonitorCallback","NoOpMessageMonitorCallback","embeddingsNode2Vec","0.49338982,-0.12054725,0.37420756,0.06660332,0.42295614,-0.35793576,-0.03599342,-0.3203239,-0.36372894,0.14693914,-0.25620088,-0.6141633,0.39720324,-0.6082865,0.26755372,0.7004029,0.6798909,0.6724467,0.90683967,-0.025360936,0.46221972,-0.21353854,0.10262839,-0.18876666,-0.40076753,-0.59785926,-0.15405948,-0.7765924,-0.30559248,-0.14845355,-0.6061242,0.12318859,-0.15538007,0.094591714,-0.10000061,-0.007150726,-0.26513246,-0.19746988,0.5626558,-0.61517626,0.19679423,0.33502275,-0.20938952,-0.32662117,-0.5274104,-0.20112158,0.6618018,0.502844,0.36416873,-0.25744373,-0.12661296,-0.4256243,-0.21535859,0.25372288,-0.7379497,0.05771952,0.025990449,-0.88166636,0.47361732,-0.096734725,-0.17432824,-0.17152011,0.17570198,-0.36929345",""
"org.axonframework.extension.metrics.micrometer.reservoir.SlidingTimeWindowReservoir","SlidingTimeWindowReservoir","embeddingsNode2Vec","0.3021633,-0.13793986,-0.5685513,0.5061061,-0.11390228,-0.6467948,-0.011084607,-0.45833272,-0.6799169,0.71842486,-0.13700424,-0.5592645,0.39171007,-0.7797772,-0.6293934,0.8217773,0.72584194,-0.05383366,1.0849468,-0.17912726,0.42166218,-0.8454393,0.5899833,-0.38284543,-0.38558087,-0.27555713,0.032237858,-0.5558318,0.19751875,-0.18393967,-0.45736703,0.27284822,-0.11893119,0.6478183,-0.13749208,0.34392217,-0.46415052,-0.846635,0.43803453,-0.15845856,0.09741377,0.011371809,-0.049944814,-0.097606346,-0.37831953,0.16572936,0.3717086,1.0787345,0.3991997,-0.6707866,0.018121816,-0.38853723,-0.7385984,-0.20896718,-0.11285696,-0.5329684,0.40369612,-0.9971267,0.59511656,-0.2831145,-0.31719252,0.535839,0.40903026,-0.18154141",""
"org.axonframework.extension.metrics.micrometer.CapacityMonitor$1","CapacityMonitor$1","embeddingsNode2Vec","0.48033288,-0.08015123,-0.22653617,0.35740846,-0.10717439,-0.5569078,-0.22954139,-0.41523394,-0.7657517,0.32659826,-0.1667189,-0.54807687,0.2859023,-0.71892184,-0.6831887,1.036522,0.5846562,0.1442615,0.99220437,-0.058547374,0.43381175,-0.42504328,0.38736755,-0.30322936,-0.29977903,-0.221253,-0.1518811,-0.5405324,0.18557523,0.054578584,-0.4981524,0.5804443,-0.26170054,0.49534446,-0.20737053,0.6004903,-0.2108378,-0.9608346,0.5745735,-0.27840412,-0.07194656,0.05871721,0.069586605,-0.16121124,-0.4217359,0.33847326,0.4018819,1.133691,0.3065275,-0.47406036,0.20756523,-0.34531432,-0.5561055,-0.1373028,-0.04527114,-0.35144165,0.42878687,-1.023658,0.7194226,-0.2240311,-0.31206086,0.4225365,0.4036229,-0.32011747",""
