"codeUnitName","shortCodeUnitName","nodeElementId","projectName","incomingDependencies","outgoingDependencies","communityId","clusteringCoefficient","articleRank","pageRank","pageToArticleRankDifference","betweenness","clusteringLabel","clusteringProbability","clusteringIsNoise","clusteringIsMedoid","clusteringSize","clusteringRadiusMax","clusteringRadiusAverage","clusteringNormalizedDistanceToMedoid","anomalyLabel","anomalyScore","anomalyTopFeature1","anomalyTopFeature2","anomalyTopFeature3","anomalyTopFeatureSHAPValue1","anomalyTopFeatureSHAPValue2","anomalyTopFeatureSHAPValue3","visualizationX","visualizationY","Source Cypher File: domains/anomaly-detection/features/AnomalyDetectionFeatures.cypher"
"org.axonframework.messaging.commandhandling.tracing","tracing","4:b3722ade-a2c1-413e-ba96-1f021fef5bfe:23450","axon-messaging-5.1.2",7,156,0,0.7333333333333333,0.15000000000000002,0.15000000000000002,0,0,5,1,0,0,61,13.319956185529009,6.560785067177065,0.3274506156744627,0,-0.09555112023595491,"","","",0,0,0,2.4356369972229004,-3.4827091693878174,""
"org.axonframework.messaging.commandhandling.configuration","configuration","4:b3722ade-a2c1-413e-ba96-1f021fef5bfe:23451","axon-messaging-5.1.2",11,292,4,0.7111111111111111,0.15000000000000002,0.15000000000000002,0,28.466666666666665,5,0.7580278022694242,0,0,61,13.319956185529009,6.560785067177065,0.5323599364019893,0,-0.07683470105766016,"","","",0,0,0,-0.24644464254379272,-4.167693138122559,""
"org.axonframework.messaging.eventhandling","eventhandling","4:b3722ade-a2c1-413e-ba96-1f021fef5bfe:23452","axon-messaging-5.1.2",3260,699,1,0.2713178294573643,0.6270716432965614,0.8977769206903278,0.2707052773937664,82.33333333333333,5,0.8707018616152333,0,0,61,13.319956185529009,6.560785067177065,0.7053898052847111,1,0.0014716244681320934,"pageToArticleRankDifference","degree","incomingDependencies",-0.1644745452912664,-0.13065380253667924,-0.12261942638041713,1.610286831855774,-7.207437992095947,""
"org.axonframework.messaging.eventhandling.annotation","annotation","4:b3722ade-a2c1-413e-ba96-1f021fef5bfe:23453","axon-messaging-5.1.2",16,642,3,0.5333333333333333,0.1665460285374868,0.17096051565180612,0.0044144871143193265,241.35238095238097,5,1,0,0,61,13.319956185529009,6.560785067177065,0.33539130028907366,0,-0.05141790500957427,"","","",0,0,0,1.7209242582321167,-4.982751846313477,""
"org.axonframework.messaging.eventhandling.replay","replay","4:b3722ade-a2c1-413e-ba96-1f021fef5bfe:23454","axon-messaging-5.1.2",57,197,0,0.7575757575757576,0.22495507563249523,0.2523021625475067,0.027347086915011476,85.11666666666667,5,0.945892289428103,0,0,61,13.319956185529009,6.560785067177065,0.3757085874810986,0,-0.06887607504537357,"","","",0,0,0,2.3913049697875977,-5.915237903594971,""
"org.axonframework.messaging.eventhandling.replay.annotation","annotation","4:b3722ade-a2c1-413e-ba96-1f021fef5bfe:23455","axon-messaging-5.1.2",6,159,3,0.7142857142857143,0.15000000000000002,0.15000000000000002,0,0,5,0.8374284818046649,0,0,61,13.319956185529009,6.560785067177065,0.47248370412663215,0,-0.09989031026071499,"","","",0,0,0,1.6514132022857666,-5.4562296867370605,""
"org.axonframework.messaging.eventhandling.interception","interception","4:b3722ade-a2c1-413e-ba96-1f021fef5bfe:23456","axon-messaging-5.1.2",4,218,1,0.8095238095238095,0.15325984139024126,0.15345991090355088,0.0002000695133096142,4.333333333333333,5,0.8707018616152333,0,0,61,13.319956185529009,6.560785067177065,0.6544013751922488,0,-0.10631724913229401,"","","",0,0,0,1.6943228244781494,-6.979936599731445,""
"org.axonframework.messaging.eventhandling.gateway","gateway","4:b3722ade-a2c1-413e-ba96-1f021fef5bfe:23457","axon-messaging-5.1.2",9,126,1,0.75,0.15267160469278948,0.15284823797759486,0.0001766332848053831,2.5428571428571427,5,0.9733311918218236,0,0,61,13.319956185529009,6.560785067177065,0.21596335704842498,0,-0.09233024523013567,"","","",0,0,0,2.5188915729522705,-5.525758743286133,""
"org.axonframework.messaging.eventhandling.conversion","conversion","4:b3722ade-a2c1-413e-ba96-1f021fef5bfe:23458","axon-messaging-5.1.2",18,35,4,0.4166666666666667,0.1667947449654971,0.16819484620421105,0.0014001012387139522,57.05000000000002,-1,0,1,0,15,0,0,0,0,-0.043668745730021,"","","",0,0,0,-0.11078925430774689,-5.16832160949707,""
"org.axonframework.messaging.eventhandling.processing","processing","4:b3722ade-a2c1-413e-ba96-1f021fef5bfe:23459","axon-messaging-5.1.2",14,222,7,0.6083333333333333,0.19792728335527965,0.24118396990265775,0.043256686547378104,41.45238095238095,6,0.8101717502168284,0,0,14,9.04471332160756,5.215124909666234,0.8647612631283943,0,-0.07653300645690875,"","","",0,0,0,0.8200393319129944,-8.367262840270996,""
"org.axonframework.messaging.eventhandling.processing.streaming","streaming","4:b3722ade-a2c1-413e-ba96-1f021fef5bfe:23460","axon-messaging-5.1.2",5,16,1,0.8,0.15363165443249183,0.15374379141241695,0.00011213697992512595,15.833333333333332,6,0.6914417599197927,0,0,14,9.04471332160756,5.215124909666234,1,0,-0.0870162222967682,"","","",0,0,0,1.3047274351119995,-8.471208572387695,""
"org.axonframework.messaging.eventhandling.processing.streaming.token","token","4:b3722ade-a2c1-413e-ba96-1f021fef5bfe:23461","axon-messaging-5.1.2",469,19,1,0.35789473684210527,0.4851073150212164,0.6339864541655428,0.14887913914432638,96.66666666666666,6,0.6914417599197927,0,0,14,9.04471332160756,5.215124909666234,0.8047180631693258,0,-0.04047869938804671,"","","",0,0,0,1.1273456811904907,-8.751866340637207,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.annotation","annotation","4:b3722ade-a2c1-413e-ba96-1f021fef5bfe:23462","axon-messaging-5.1.2",1,30,1,0.6666666666666666,0.15000000000000002,0.15000000000000002,0,0,5,0.6806986283004895,0,0,61,13.319956185529009,6.560785067177065,0.8363108949254833,0,-0.10036984687895995,"","","",0,0,0,1.8663007020950317,-7.463497638702393,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store","store","4:b3722ade-a2c1-413e-ba96-1f021fef5bfe:23463","axon-messaging-5.1.2",27,10,7,0.7222222222222222,0.25471207721855094,0.2640991618169623,0.009387084598411366,1.5,6,0.9220827710608094,0,0,14,9.04471332160756,5.215124909666234,0.47351107152722044,0,-0.0859649966634557,"","","",0,0,0,0.465951144695282,-9.899787902832031,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.inmemory","inmemory","4:b3722ade-a2c1-413e-ba96-1f021fef5bfe:23464","axon-messaging-5.1.2",3,31,7,0.9333333333333333,0.15061657161461714,0.15063158926807463,1.5017653457488622e-05,0,6,1,0,0,14,9.04471332160756,5.215124909666234,0.3570749806207755,0,-0.10225677974404279,"","","",0,0,0,0.7480874061584473,-9.698062896728516,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc","jdbc","4:b3722ade-a2c1-413e-ba96-1f021fef5bfe:23465","axon-messaging-5.1.2",13,160,7,0.4888888888888889,0.15000000000000002,0.15000000000000002,0,0,6,1,0,0,14,9.04471332160756,5.215124909666234,0.5332622001133145,0,-0.09544895798939712,"","","",0,0,0,0.6221295595169067,-9.71629524230957,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa","jpa","4:b3722ade-a2c1-413e-ba96-1f021fef5bfe:23466","axon-messaging-5.1.2",4,99,7,0.5277777777777778,0.15000000000000002,0.15000000000000002,0,0,6,1,0,0,14,9.04471332160756,5.215124909666234,0.40046418338127204,0,-0.10632791598949953,"","","",0,0,0,0.846714198589325,-9.97232723236084,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled","pooled","4:b3722ade-a2c1-413e-ba96-1f021fef5bfe:23467","axon-messaging-5.1.2",65,2877,7,0.4238095238095238,0.17201124198742732,0.1738728828529584,0.001861640865531089,45,6,0.9901030688962575,0,0,14,9.04471332160756,5.215124909666234,0.36064425193513827,0,-0.07178682325237928,"","","",0,0,0,0.587302029132843,-9.124982833862305,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting","segmenting","4:b3722ade-a2c1-413e-ba96-1f021fef5bfe:23468","axon-messaging-5.1.2",117,234,7,0.5359477124183006,0.40056581290763443,0.48638255421005266,0.08581674130241823,62.08333333333333,6,1,0,1,14,9.04471332160756,5.215124909666234,0,0,-0.07091979769924589,"","","",0,0,0,1.049295425415039,-9.358442306518555,""
"org.axonframework.messaging.eventhandling.processing.subscribing","subscribing","4:b3722ade-a2c1-413e-ba96-1f021fef5bfe:23469","axon-messaging-5.1.2",15,913,7,0.6483516483516484,0.16833921472811048,0.16969937071158647,0.0013601559834759969,37,5,0.5697298675431737,0,0,61,13.319956185529009,6.560785067177065,1,0,-0.05348094535654696,"","","",0,0,0,0.4486379623413086,-7.142848491668701,""
"org.axonframework.messaging.eventhandling.processing.errorhandling","errorhandling","4:b3722ade-a2c1-413e-ba96-1f021fef5bfe:23470","axon-messaging-5.1.2",13,8,7,0.9333333333333333,0.16092266347736617,0.1616663064465196,0.0007436429691534407,1.25,6,0.9333614682378708,0,0,14,9.04471332160756,5.215124909666234,0.4650632905522797,0,-0.08995683529304782,"","","",0,0,0,0.6319767832756042,-8.866942405700684,""
"org.axonframework.messaging.eventhandling.tracing","tracing","4:b3722ade-a2c1-413e-ba96-1f021fef5bfe:23471","axon-messaging-5.1.2",6,135,3,0.9,0.15000000000000002,0.15000000000000002,0,0,5,0.9165237995273139,0,0,61,13.319956185529009,6.560785067177065,0.37785481077328387,0,-0.08494823626300424,"","","",0,0,0,2.4095146656036377,-5.106317520141602,""
"org.axonframework.messaging.eventhandling.configuration","configuration","4:b3722ade-a2c1-413e-ba96-1f021fef5bfe:23472","axon-messaging-5.1.2",84,547,7,0.5614035087719298,0.20485491321748242,0.20815279671597614,0.00329788349849372,104.5,6,0.889250732078111,0,0,14,9.04471332160756,5.215124909666234,0.766261068103652,0,-0.05280723381941643,"","","",0,0,0,0.5989779829978943,-8.201020240783691,""
"org.axonframework.messaging.eventstreaming","eventstreaming","4:b3722ade-a2c1-413e-ba96-1f021fef5bfe:23473","axon-messaging-5.1.2",316,105,1,0.5428571428571428,0.2721446113993483,0.31703032945239407,0.04488571805304575,66.46666666666667,4,1,0,1,12,10.623443773452891,5.493002468640043,0,0,-0.04885225294361334,"","","",0,0,0,5.177262783050537,-8.00355052947998,""
"org.axonframework.messaging.queryhandling","queryhandling","4:b3722ade-a2c1-413e-ba96-1f021fef5bfe:23474","axon-messaging-5.1.2",443,533,0,0.38571428571428573,0.4049400457322719,0.44630836243036587,0.04136831669809399,101.57142857142857,5,1,0,0,61,13.319956185529009,6.560785067177065,0.2382351633622564,0,-0.04620773687174751,"","","",0,0,0,1.9276628494262695,-3.480618715286255,""
"org.axonframework.messaging.queryhandling.annotation","annotation","4:b3722ade-a2c1-413e-ba96-1f021fef5bfe:23475","axon-messaging-5.1.2",5,407,3,0.5818181818181818,0.1604253269558002,0.16322971149671242,0.0028043845409122248,146.3,5,0.9342344228701318,0,0,61,13.319956185529009,6.560785067177065,0.4390057773786287,0,-0.05778490909854317,"","","",0,0,0,1.4890106916427612,-3.8545982837677,""
"org.axonframework.messaging.queryhandling.interception","interception","4:b3722ade-a2c1-413e-ba96-1f021fef5bfe:23476","axon-messaging-5.1.2",8,491,0,0.6666666666666666,0.15146440171947578,0.151539081778268,7.468005879221473e-05,0,5,1,0,0,61,13.319956185529009,6.560785067177065,0.3284790047592649,0,-0.08427382838937936,"","","",0,0,0,1.5918242931365967,-3.2384610176086426,""
"org.axonframework.messaging.queryhandling.gateway","gateway","4:b3722ade-a2c1-413e-ba96-1f021fef5bfe:23477","axon-messaging-5.1.2",3,205,0,0.7333333333333333,0.15146440171947578,0.151539081778268,7.468005879221473e-05,0,5,1,0,0,61,13.319956185529009,6.560785067177065,0.38418586915805786,0,-0.08973605766062831,"","","",0,0,0,1.264443039894104,-3.4053006172180176,""
"org.axonframework.messaging.queryhandling.tracing","tracing","4:b3722ade-a2c1-413e-ba96-1f021fef5bfe:23478","axon-messaging-5.1.2",6,73,3,0.8333333333333334,0.15000000000000002,0.15000000000000002,0,0,5,0.7706290616993222,0,0,61,13.319956185529009,6.560785067177065,0.43885323120338215,0,-0.08891269422523401,"","","",0,0,0,1.42644202709198,-3.0870203971862793,""
"org.axonframework.messaging.queryhandling.configuration","configuration","4:b3722ade-a2c1-413e-ba96-1f021fef5bfe:23479","axon-messaging-5.1.2",11,292,4,0.6666666666666666,0.15000000000000002,0.15000000000000002,0,27.066666666666663,5,0.748087993285668,0,0,61,13.319956185529009,6.560785067177065,0.4452532839455277,0,-0.08071839113837642,"","","",0,0,0,0.3628029525279999,-3.75605845451355,""
"org.axonframework.messaging.core","core","4:b3722ade-a2c1-413e-ba96-1f021fef5bfe:23480","axon-messaging-5.1.2",13678,395,0,0.1479835953520164,4.520396567052293,6.395915548685645,1.875518981633352,1185.4666666666667,5,0.9733311918218236,0,0,61,13.319956185529009,6.560785067177065,0.2631364537865584,1,0.013557178325934283,"pageToArticleRankDifference","incomingDependencies","degree",-0.19495870912095142,-0.13550301671393516,-0.12774570639799923,2.129016876220703,-5.7122721672058105,""
"org.axonframework.messaging.core.annotation","annotation","4:b3722ade-a2c1-413e-ba96-1f021fef5bfe:23481","axon-messaging-5.1.2",509,471,3,0.28774928774928776,0.704218403921638,0.9451248372381634,0.2409064333165254,1350.6380952380953,5,1,0,0,61,13.319956185529009,6.560785067177065,0.23577471335183403,0,-0.0009665721048769393,"","","",0,0,0,2.1937830448150635,-4.794749736785889,""
"org.axonframework.messaging.core.reflection","reflection","4:b3722ade-a2c1-413e-ba96-1f021fef5bfe:23482","axon-messaging-5.1.2",0,44,3,0.6666666666666666,0.15000000000000002,0.15000000000000002,0,0,5,0.652281108696734,0,0,61,13.319956185529009,6.560785067177065,0.7770483679429407,0,-0.0800145052810004,"","","",0,0,0,-0.666846513748169,-4.441837787628174,""
"org.axonframework.messaging.core.interception","interception","4:b3722ade-a2c1-413e-ba96-1f021fef5bfe:23483","axon-messaging-5.1.2",39,1160,4,0.6666666666666666,0.170839589162505,0.17194888789681867,0.001109298734313674,7,5,0.8162297998995631,0,0,61,13.319956185529009,6.560785067177065,0.3383343239417463,0,-0.08066121244310259,"","","",0,0,0,0.06730099022388458,-4.190349578857422,""
"org.axonframework.messaging.core.interception.annotation","annotation","4:b3722ade-a2c1-413e-ba96-1f021fef5bfe:23484","axon-messaging-5.1.2",21,234,3,0.8055555555555556,0.16813912720174426,0.17462806747641255,0.006488940274668287,0,5,1,0,0,61,13.319956185529009,6.560785067177065,0.25805889089691697,0,-0.07532131922240914,"","","",0,0,0,1.5431311130523682,-4.747251033782959,""
"org.axonframework.messaging.core.correlation","correlation","4:b3722ade-a2c1-413e-ba96-1f021fef5bfe:23485","axon-messaging-5.1.2",13,82,4,0.9,0.1567693741652261,0.15711159859431187,0.000342224429085769,20,5,0.6822048106966493,0,0,61,13.319956185529009,6.560785067177065,0.618691055470984,0,-0.0893613865807259,"","","",0,0,0,-0.7255510687828064,-4.608450412750244,""
"org.axonframework.messaging.core.sequencing","sequencing","4:b3722ade-a2c1-413e-ba96-1f021fef5bfe:23486","axon-messaging-5.1.2",24,136,3,0.5333333333333333,0.20035201210647724,0.2205595006078564,0.020207488501379156,453.74285714285713,5,0.8707018616152333,0,0,61,13.319956185529009,6.560785067177065,0.5587169702721465,0,-0.06543315895556828,"","","",0,0,0,2.056446075439453,-6.456582069396973,""
"org.axonframework.messaging.core.conversion","conversion","4:b3722ade-a2c1-413e-ba96-1f021fef5bfe:23487","axon-messaging-5.1.2",72,21,4,0.3894736842105263,0.2163908403050928,0.25812077404936573,0.04172993374427292,350.30000000000007,-1,0,1,0,15,0,0,0,0,-0.0331550908008037,"","","",0,0,0,3.00003302982077e-05,-3.709592342376709,""
"org.axonframework.messaging.core.retry","retry","4:b3722ade-a2c1-413e-ba96-1f021fef5bfe:23488","axon-messaging-5.1.2",23,179,0,0.8,0.15698013245033116,0.16062500000000002,0.003644867549668862,0,5,1,0,1,61,13.319956185529009,6.560785067177065,0,0,-0.09746138204510213,"","","",0,0,0,3.03706955909729,-4.676501750946045,""
"org.axonframework.messaging.core.unitofwork","unitofwork","4:b3722ade-a2c1-413e-ba96-1f021fef5bfe:23489","axon-messaging-5.1.2",12129,109,7,0.16170634920634921,1.1193664148064033,1.5933847344784098,0.47401831967200647,392.5833333333333,5,0.8215023712138361,0,0,61,13.319956185529009,6.560785067177065,0.8469222531132047,1,0.0016097109925100606,"pageToArticleRankDifference","incomingDependencies","degree",-0.18806850268320632,-0.1352431160950445,-0.12952546906204115,1.3379956483840942,-7.351510047912598,""
"org.axonframework.messaging.core.unitofwork.annotation","annotation","4:b3722ade-a2c1-413e-ba96-1f021fef5bfe:23490","axon-messaging-5.1.2",1,17,3,1,0.15000000000000002,0.15000000000000002,0,0,5,0.8374284818046649,0,0,61,13.319956185529009,6.560785067177065,0.483863181738821,0,-0.09371133994038205,"","","",0,0,0,1.2122118473052979,-5.266312599182129,""
"org.axonframework.messaging.core.unitofwork.transaction","transaction","4:b3722ade-a2c1-413e-ba96-1f021fef5bfe:23491","axon-messaging-5.1.2",18,32,7,0.5,0.1781439627838259,0.1896779888316638,0.011534026047837903,177.5,6,0.6441293636876253,0,0,14,9.04471332160756,5.215124909666234,0.6508180392182913,0,-0.061602592465025696,"","","",0,0,0,0.7902150750160217,-8.912787437438965,""
"org.axonframework.messaging.core.unitofwork.transaction.jdbc","jdbc","4:b3722ade-a2c1-413e-ba96-1f021fef5bfe:23492","axon-messaging-5.1.2",3,24,2,0.39285714285714285,0.15501533255789365,0.15546428571428575,0.00044895315639209565,5,-1,0,1,0,15,0,0,0,0,-0.07157213657919748,"","","",0,0,0,3.2214622497558594,-5.4149250984191895,""
"org.axonframework.messaging.core.unitofwork.transaction.jpa","jpa","4:b3722ade-a2c1-413e-ba96-1f021fef5bfe:23493","axon-messaging-5.1.2",8,101,2,0.3888888888888889,0.15501533255789365,0.15546428571428575,0.00044895315639209565,2,-1,0,1,0,15,0,0,0,0,-0.06411421867737754,"","","",0,0,0,3.2650814056396484,-5.274879455566406,""
"org.axonframework.messaging.core.timeout","timeout","4:b3722ade-a2c1-413e-ba96-1f021fef5bfe:23494","axon-messaging-5.1.2",9,182,3,0.7619047619047619,0.15000000000000002,0.15000000000000002,0,0,5,1,0,0,61,13.319956185529009,6.560785067177065,0.1717168648475351,0,-0.10369054606621275,"","","",0,0,0,2.018699884414673,-4.627305030822754,""
"org.axonframework.messaging.core.configuration","configuration","4:b3722ade-a2c1-413e-ba96-1f021fef5bfe:23495","axon-messaging-5.1.2",4,2814,4,0.27816091954022987,0.18629451443967898,0.19012189898633325,0.0038273845466542666,71.5,5,0.6822048106966493,0,0,61,13.319956185529009,6.560785067177065,0.7225282009664362,0,-0.050409098764145954,"","","",0,0,0,-1.1975665092468262,-4.468241214752197,""
"org.axonframework.messaging.core.configuration.reflection","reflection","4:b3722ade-a2c1-413e-ba96-1f021fef5bfe:23496","axon-messaging-5.1.2",8,36,3,0.5714285714285714,0.16717470433267065,0.1766471901673944,0.009472485834723765,10.41904761904762,5,0.652281108696734,0,0,61,13.319956185529009,6.560785067177065,0.6888990125663814,0,-0.053014798588444434,"","","",0,0,0,-0.39905282855033875,-4.506052494049072,""
"org.axonframework.messaging.tracing","tracing","4:b3722ade-a2c1-413e-ba96-1f021fef5bfe:23497","axon-messaging-5.1.2",136,68,3,0.4722222222222222,0.2934557161158089,0.34452315685045953,0.05106744073465064,25,5,0.5680552811504799,0,0,61,13.319956185529009,6.560785067177065,0.4577038818135441,0,-0.05496880000907345,"","","",0,0,0,1.9443812370300293,-3.232896566390991,""
"org.axonframework.messaging.tracing.attributes","attributes","4:b3722ade-a2c1-413e-ba96-1f021fef5bfe:23498","axon-messaging-5.1.2",0,28,0,1,0.15000000000000002,0.15000000000000002,0,0,5,1,0,0,61,13.319956185529009,6.560785067177065,0.14395200537179204,0,-0.09121124645866524,"","","",0,0,0,2.9164793491363525,-4.596882343292236,""
"org.axonframework.test","test","4:b3722ade-a2c1-413e-ba96-1f021fef5bfe:44129","axon-test-5.1.2",8,13,8,0.6,0.253249581426824,0.273958129157428,0.020708547730603988,12.833333333333332,2,1,0,0,4,3.4734748855698854,2.390825185342692,0.962330104854233,0,-0.07939660708244123,"","","",0,0,0,3.944049835205078,-3.4391260147094727,""
"org.axonframework.test.fixture","fixture","4:b3722ade-a2c1-413e-ba96-1f021fef5bfe:44130","axon-test-5.1.2",134,1079,8,0.4583333333333333,0.16999157007376187,0.17390625000000004,0.003914679926238174,45.5,2,1,0,0,4,3.4734748855698854,2.390825185342692,0.7909072313649801,0,-0.06157441521871221,"","","",0,0,0,3.6539976596832275,-3.365652561187744,""
"org.axonframework.test.extension","extension","4:b3722ade-a2c1-413e-ba96-1f021fef5bfe:44131","axon-test-5.1.2",5,11,8,0.8333333333333334,0.15000000000000002,0.15000000000000002,0,0,2,1,0,0,4,3.4734748855698854,2.390825185342692,1,0,-0.07836213184532542,"","","",0,0,0,3.8883626461029053,-3.6195783615112305,""
"org.axonframework.test.util","util","4:b3722ade-a2c1-413e-ba96-1f021fef5bfe:44132","axon-test-5.1.2",23,164,0,0.7142857142857143,0.15273575012188795,0.15288429878048784,0.0001485486585998952,4,5,0.6648014469144349,0,0,61,13.319956185529009,6.560785067177065,0.6116424100746339,0,-0.09716321994750626,"","","",0,0,0,3.048020362854004,-3.3869106769561768,""
"org.axonframework.test.matchers","matchers","4:b3722ade-a2c1-413e-ba96-1f021fef5bfe:44133","axon-test-5.1.2",35,47,8,0.7333333333333333,0.1650466256703836,0.16586364329268297,0.0008170176222993542,1,2,1,0,1,4,3.4734748855698854,2.390825185342692,0,0,-0.08612457968209536,"","","",0,0,0,3.763154983520508,-3.472248077392578,""
