"codeUnitName","shortCodeUnitName","nodeElementId","projectName","incomingDependencies","outgoingDependencies","communityId","clusteringCoefficient","articleRank","pageRank","pageToArticleRankDifference","betweenness","clusteringLabel","clusteringProbability","clusteringIsNoise","clusteringIsMedoid","clusteringSize","clusteringRadiusMax","clusteringRadiusAverage","clusteringNormalizedDistanceToMedoid","anomalyLabel","anomalyScore","anomalyTopFeature1","anomalyTopFeature2","anomalyTopFeature3","anomalyTopFeatureSHAPValue1","anomalyTopFeatureSHAPValue2","anomalyTopFeatureSHAPValue3","visualizationX","visualizationY","Source Cypher File: /home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/domains/anomaly-detection/features/AnomalyDetectionFeatures.cypher"
"org.axonframework.modelling.command.inspection.ChildEntity","ChildEntity","4:0d141c0b-1e02-434d-acef-47e8a8d7cf25:23615","axon-modelling-4.12.0",4,2,13,0.6,0.18561416273794523,0.23605368550526276,0.05043952276731753,13.333333333333332,91,0.42394131653653694,0,0,11,2.765259149018675,1.0244269106452437,0.5882543767147407,0,-0.06361437585165214,"","","",0,0,0,5.0380024909973145,16.298500061035156,""
"org.axonframework.modelling.command.inspection.AnnotatedChildEntity","AnnotatedChildEntity","4:0d141c0b-1e02-434d-acef-47e8a8d7cf25:23616","axon-modelling-4.12.0",1,7,13,0.5,0.15536199575823645,0.15609287167159766,0.0007308759133612119,116,87,0.8286492650546214,0,0,12,12.60867905151099,5.354556517326273,0.4216199910957667,0,-0.04424185770955852,"","","",0,0,0,4.2845778465271,16.835485458374023,""
"org.axonframework.modelling.command.RepositoryProvider","RepositoryProvider","4:0d141c0b-1e02-434d-acef-47e8a8d7cf25:23625","axon-modelling-4.12.0",21,1,8,0.16017316017316016,0.31014785974968095,0.3723817913411372,0.06223393159145624,73.39999999999999,-1,0,1,0,423,0,0,0,0,-0.02499567475701875,"","","",0,0,0,2.6949105262756348,13.786097526550293,""
"org.axonframework.modelling.command.LockAwareAggregate$LockSupplier","LockAwareAggregate$LockSupplier","4:0d141c0b-1e02-434d-acef-47e8a8d7cf25:23626","axon-modelling-4.12.0",1,1,8,1,0.1904789930748548,0.19965594517266794,0.009176952097813135,0,84,1,0,0,16,15.104692726396024,8.721394455671543,0.06842651176813343,0,-0.0007148818703688331,"","","",0,0,0,1.4079716205596924,13.81931209564209,""
"org.axonframework.modelling.command.inspection.AggregateMetaModelFactory","AggregateMetaModelFactory","4:0d141c0b-1e02-434d-acef-47e8a8d7cf25:23627","axon-modelling-4.12.0",2,1,3,1,0.15723605932801155,0.15884178238808072,0.0016057230600691752,6.5,102,1,0,0,66,5.683715627528727,2.928876002358403,0.3622523493531319,0,-0.09429989616576628,"","","",0,0,0,3.907154083251953,12.863348007202148,""
"org.axonframework.modelling.command.inspection.AbstractChildEntityDefinition","AbstractChildEntityDefinition","4:0d141c0b-1e02-434d-acef-47e8a8d7cf25:24166","axon-modelling-4.12.0",3,16,13,0.2222222222222222,0.17932854701004775,0.18637019230769233,0.007041645297644589,139,87,0.8286492650546214,0,0,12,12.60867905151099,5.354556517326273,0.3090661411499764,0,-0.041001831935699284,"","","",0,0,0,4.279056072235107,16.923036575317383,""
"org.axonframework.modelling.command.inspection.AggregateModellingException","AggregateModellingException","4:0d141c0b-1e02-434d-acef-47e8a8d7cf25:24167","axon-modelling-4.12.0",1,1,13,0,0.16996029056630535,0.1721707589739576,0.0022104684076522385,0,91,1,0,0,11,2.765259149018675,1.0244269106452437,0.05515630485097448,0,-0.07041696851499818,"","","",0,0,0,5.0988593101501465,16.284242630004883,""
"org.axonframework.modelling.command.inspection.ChildForwardingCommandMessageHandlingMember","ChildForwardingCommandMessageHandlingMember","4:0d141c0b-1e02-434d-acef-47e8a8d7cf25:25203","axon-modelling-4.12.0",1,9,13,0.37777777777777777,0.16422247681757388,0.1673059488157641,0.003083471998190229,138,90,0.8852232483292437,0,0,24,7.7447846587747335,3.970829610955358,0.4671591220342167,0,-0.07566933803690529,"","","",0,0,0,5.336797714233398,14.885730743408203,""
"org.axonframework.modelling.command.inspection.MethodCommandHandlerInterceptorDefinition$MethodCommandHandlerInterceptorHandlingMember","MethodCommandHandlerInterceptorDefinition$MethodCommandHandlerInterceptorHandlingMember","4:0d141c0b-1e02-434d-acef-47e8a8d7cf25:25204","axon-modelling-4.12.0",1,5,13,0.4,0.17662601659042138,0.21993256495091998,0.0433065483604986,13,90,0.7401693661569537,0,0,24,7.7447846587747335,3.970829610955358,0.6892476970938409,0,-0.049149019278775075,"","","",0,0,0,5.706615447998047,15.284209251403809,""
"org.axonframework.modelling.command.inspection.MethodCreationPolicyDefinition$MethodCreationPolicyHandlingMember","MethodCreationPolicyDefinition$MethodCreationPolicyHandlingMember","4:0d141c0b-1e02-434d-acef-47e8a8d7cf25:25205","axon-modelling-4.12.0",1,5,13,0.3333333333333333,0.17662601659042138,0.21993256495091998,0.0433065483604986,4,85,1,0,0,6,6.985401934944093,3.476476880721748,0.8558044035094714,0,-0.05171957238628194,"","","",0,0,0,4.908576488494873,14.84214973449707,""
"org.axonframework.modelling.command.legacyjpa.GenericJpaRepository$Builder","GenericJpaRepository$Builder","4:0d141c0b-1e02-434d-acef-47e8a8d7cf25:25206","axon-modelling-4.12.0",1,14,8,0.2087912087912088,0.17972365723866812,0.18347858699244035,0.0037549297537722293,1,93,1,0,0,6,6.310767034068704,3.7803782136179507,0.4904032411188976,0,-0.036840408605130104,"","","",0,0,0,3.152937650680542,13.661703109741211,""
"org.axonframework.modelling.command.inspection.AnnotatedCommandHandlerInterceptor","AnnotatedCommandHandlerInterceptor","4:0d141c0b-1e02-434d-acef-47e8a8d7cf25:25207","axon-modelling-4.12.0",1,6,16,0.2857142857142857,0.15649667621732236,0.1577156645854162,0.0012189883680938374,151,-1,0,1,0,423,0,0,0,0,-0.07038130178630825,"","","",0,0,0,1.423113465309143,13.146013259887695,""
"org.axonframework.modelling.command.inspection.AnnotatedAggregateMetaModelFactory$AnnotatedAggregateModel","AnnotatedAggregateMetaModelFactory$AnnotatedAggregateModel","4:0d141c0b-1e02-434d-acef-47e8a8d7cf25:25208","axon-modelling-4.12.0",1,20,13,0.08947368421052632,0.19432842609904155,0.2068029356961989,0.012474509597157346,864,91,0.4260725065411737,0,0,11,2.765259149018675,1.0244269106452437,0.4995039379469391,0,-0.06091975758333745,"","","",0,0,0,4.935369491577148,16.152502059936523,""
"org.axonframework.modelling.command.inspection.ForwardingCommandMessageHandlingMember","ForwardingCommandMessageHandlingMember","4:0d141c0b-1e02-434d-acef-47e8a8d7cf25:25224","axon-modelling-4.12.0",2,2,8,0.5,0.16008920202801374,0.1618983133058103,0.0018091112777965657,28.333333333333332,-1,0,1,0,423,0,0,0,0,-0.05702508548509855,"","","",0,0,0,2.982130527496338,14.273733139038086,""
"org.axonframework.modelling.command.inspection.MethodCommandHandlerInterceptorDefinition$1","MethodCommandHandlerInterceptorDefinition$1","4:0d141c0b-1e02-434d-acef-47e8a8d7cf25:25225","axon-modelling-4.12.0",2,1,13,1,0.17908776755105296,0.21069937677615466,0.0316116092251017,6,90,0.6502570626260215,0,0,24,7.7447846587747335,3.970829610955358,1,0,-0.03831238133892545,"","","",0,0,0,5.654971599578857,15.133077621459961,""
"org.axonframework.modelling.command.inspection.MethodCreationPolicyDefinition$1","MethodCreationPolicyDefinition$1","4:0d141c0b-1e02-434d-acef-47e8a8d7cf25:25226","axon-modelling-4.12.0",2,1,13,1,0.17908776755105296,0.21069937677615466,0.0316116092251017,4,85,1,0,0,6,6.985401934944093,3.476476880721748,1,0,-0.024910616498490024,"","","",0,0,0,5.100955963134766,14.872659683227539,""
"org.axonframework.modelling.command.legacyjpa.GenericJpaRepository","GenericJpaRepository","4:0d141c0b-1e02-434d-acef-47e8a8d7cf25:26092","axon-modelling-4.12.0",1,10,8,0.2222222222222222,0.15685501893439674,0.15754629584784868,0.0006912769134519436,111.75,93,1,0,0,6,6.310767034068704,3.7803782136179507,1,0,-0.044265796498631105,"","","",0,0,0,2.8956682682037354,13.792372703552246,""
"org.axonframework.modelling.saga.AbstractSagaManager$Builder","AbstractSagaManager$Builder","4:0d141c0b-1e02-434d-acef-47e8a8d7cf25:26093","axon-modelling-4.12.0",3,11,11,0.1978021978021978,0.21499824623096478,0.22564858149966055,0.01065033526869577,444.5,-1,0,1,0,423,0,0,0,0,-0.04926586174535341,"","","",0,0,0,5.257876396179199,12.808326721191406,""
"org.axonframework.modelling.saga.AbstractSagaManager","AbstractSagaManager","4:0d141c0b-1e02-434d-acef-47e8a8d7cf25:26094","axon-modelling-4.12.0",5,20,1,0.13333333333333333,0.1945239643445577,0.22034137123946207,0.02581740689490436,927.7333333333335,-1,0,1,0,423,0,0,0,0,-0.02809794698596363,"","","",0,0,0,5.363499641418457,12.899802207946777,""
"org.axonframework.modelling.saga.AnnotatedSaga","AnnotatedSaga","4:0d141c0b-1e02-434d-acef-47e8a8d7cf25:26095","axon-modelling-4.12.0",1,13,11,0.26373626373626374,0.19678036369810037,0.19979803689154843,0.0030176731934480616,156,59,1,0,1,5,5.980903076939285,3.377526561636478,0,0,-0.038645273939246605,"","","",0,0,0,6.008959770202637,13.024409294128418,""
"org.axonframework.modelling.saga.AnnotatedSagaManager$Builder","AnnotatedSagaManager$Builder","4:0d141c0b-1e02-434d-acef-47e8a8d7cf25:26096","axon-modelling-4.12.0",3,11,11,0.24358974358974358,0.18589546995767534,0.1938652204634614,0.007969750505786077,189.5,-1,0,1,0,423,0,0,0,0,-0.05314463933898944,"","","",0,0,0,5.3103485107421875,12.676624298095703,""
"org.axonframework.modelling.saga.AnnotatedSagaManager","AnnotatedSagaManager","4:0d141c0b-1e02-434d-acef-47e8a8d7cf25:26097","axon-modelling-4.12.0",3,11,11,0.28205128205128205,0.16445514767440594,0.16862854881445263,0.00417340114004669,524.5833333333333,83,1,0,0,8,8.521623888984323,4.88973386172438,0.7032742235399637,0,-0.03491700254042979,"","","",0,0,0,5.68631649017334,13.435464859008789,""
"org.axonframework.modelling.saga.EndSagaMessageHandlerDefinition$EndSageMessageHandlingMember","EndSagaMessageHandlerDefinition$EndSageMessageHandlingMember","4:0d141c0b-1e02-434d-acef-47e8a8d7cf25:26098","axon-modelling-4.12.0",1,4,13,0.4,0.17975398313027183,0.19781250000000003,0.018058516869728203,20,-1,0,1,0,423,0,0,0,0,-0.04049437049673266,"","","",0,0,0,5.864842891693115,15.141739845275879,""
"org.axonframework.modelling.saga.SagaRepository","SagaRepository","4:0d141c0b-1e02-434d-acef-47e8a8d7cf25:26217","axon-modelling-4.12.0",7,2,3,0.3333333333333333,0.22094719599207005,0.2519407363533042,0.030993540361234168,92.58333333333333,-1,0,1,0,423,0,0,0,0,-0.06763331898968322,"","","",0,0,0,5.124238967895508,12.459762573242188,""
"org.axonframework.modelling.saga.SagaScopeDescriptor","SagaScopeDescriptor","4:0d141c0b-1e02-434d-acef-47e8a8d7cf25:26224","axon-modelling-4.12.0",2,1,1,0.6666666666666666,0.1723582424858143,0.17935613458153327,0.006997892095718966,0,-1,0,1,0,423,0,0,0,0,-0.049744475550917655,"","","",0,0,0,5.618882179260254,12.983778953552246,""
"org.axonframework.modelling.saga.metamodel.SagaModel","SagaModel","4:0d141c0b-1e02-434d-acef-47e8a8d7cf25:26225","axon-modelling-4.12.0",8,4,11,0.32727272727272727,0.2490736271027088,0.30319418140519716,0.054120554302488355,91.89999999999999,82,1,0,0,5,5.845318983308971,3.9904530636034905,0.8394837973777276,0,-0.005718756232104993,"","","",0,0,0,5.687238693237305,13.245650291442871,""
"org.axonframework.modelling.saga.SagaMethodMessageHandlingMember","SagaMethodMessageHandlingMember","4:0d141c0b-1e02-434d-acef-47e8a8d7cf25:26226","axon-modelling-4.12.0",4,7,11,0.36363636363636365,0.2269655469251962,0.2389871633678985,0.012021616442702304,126.5,83,1,0,0,8,8.521623888984323,4.88973386172438,0.630051488374362,0,-0.036550476944669896,"","","",0,0,0,5.943818092346191,13.61591625213623,""
"org.axonframework.modelling.saga.metamodel.AnnotationSagaMetaModelFactory","AnnotationSagaMetaModelFactory","4:0d141c0b-1e02-434d-acef-47e8a8d7cf25:26227","axon-modelling-4.12.0",3,9,11,0.34545454545454546,0.22738859955893728,0.2383777877541308,0.010989188195193511,253,82,1,0,1,5,5.845318983308971,3.9904530636034905,0,0,-0.024184066380759817,"","","",0,0,0,5.602325439453125,13.17384147644043,""
"org.axonframework.modelling.saga.AbstractResourceInjector","AbstractResourceInjector","4:0d141c0b-1e02-434d-acef-47e8a8d7cf25:26232","axon-modelling-4.12.0",2,3,13,0,0.23477222209885118,0.5326557636562725,0.29788354155742136,47,24,1,0,0,5,7.527646511327475,3.7881936728954315,1,0,-0.05360690240553989,"","","",0,0,0,4.149705410003662,12.302678108215332,""
"org.axonframework.modelling.saga.DefaultSagaManagerSpanFactory$Builder","DefaultSagaManagerSpanFactory$Builder","4:0d141c0b-1e02-434d-acef-47e8a8d7cf25:26233","axon-modelling-4.12.0",4,3,1,0.6,0.23533182904061953,0.26657500027804565,0.03124317123742612,46,-1,0,1,0,423,0,0,0,0,-0.06354847235902317,"","","",0,0,0,2.8057332038879395,12.024826049804688,""
"org.axonframework.modelling.saga.DefaultSagaManagerSpanFactory","DefaultSagaManagerSpanFactory","4:0d141c0b-1e02-434d-acef-47e8a8d7cf25:26234","axon-modelling-4.12.0",4,6,1,0.3888888888888889,0.20444746207695869,0.23896039493483773,0.03451293285787904,46.550000000000004,-1,0,1,0,423,0,0,0,0,-0.054100441980640956,"","","",0,0,0,2.1595892906188965,11.92763900756836,""
"org.axonframework.modelling.saga.SagaInitializationPolicy","SagaInitializationPolicy","4:0d141c0b-1e02-434d-acef-47e8a8d7cf25:26235","axon-modelling-4.12.0",2,2,11,0.8333333333333334,0.17851438689527355,0.18315797787158833,0.004643590976314782,0,83,1,0,0,8,8.521623888984323,4.88973386172438,0.8108845320886,0,-0.035419081092458005,"","","",0,0,0,5.828691005706787,13.418546676635742,""
"org.axonframework.modelling.saga.AssociationValue","AssociationValue","4:0d141c0b-1e02-434d-acef-47e8a8d7cf25:26236","axon-modelling-4.12.0",30,1,11,0.11827956989247312,1.359548098676367,2.8504949083062114,1.4909468096298444,42.43333333333333,63,1,0,0,5,4.240396508743288,1.9577375893190037,1,1,0.0003992914980297524,"articleRank","pageRank","pageToArticleRankDifference",-0.4194314439243274,-0.16605949185771077,-0.04535611834879019,6.788989067077637,12.56921672821045,""
"org.axonframework.modelling.saga.SagaLifecycle","SagaLifecycle","4:0d141c0b-1e02-434d-acef-47e8a8d7cf25:26237","axon-modelling-4.12.0",2,6,11,0.21428571428571427,0.18444886723267911,0.20765310065033252,0.023204233417653403,23,62,1,0,0,5,4.424751592800021,2.4248001715168357,1,0,-0.04036231456093459,"","","",0,0,0,6.463782787322998,12.731834411621094,""
"org.axonframework.modelling.saga.AssociationValuesImpl","AssociationValuesImpl","4:0d141c0b-1e02-434d-acef-47e8a8d7cf25:26238","axon-modelling-4.12.0",1,2,11,1,0.1557821126946307,0.1564086147192693,0.0006265020246386255,0,62,1,0,0,5,4.424751592800021,2.4248001715168357,0.9464687370107279,0,-0.04137317831174314,"","","",0,0,0,6.6483259201049805,12.62305736541748,""
"org.axonframework.modelling.saga.PayloadAssociationResolver","PayloadAssociationResolver","4:0d141c0b-1e02-434d-acef-47e8a8d7cf25:26240","axon-modelling-4.12.0",1,6,13,0.19047619047619047,0.1662308282208589,0.19250000000000003,0.02626917177914112,5,90,0.6529992665726229,0,0,24,7.7447846587747335,3.970829610955358,0.5277572593512745,0,-0.07990169144379211,"","","",0,0,0,5.618715286254883,14.635634422302246,""
"org.axonframework.modelling.saga.SagaManagerSpanFactory","SagaManagerSpanFactory","4:0d141c0b-1e02-434d-acef-47e8a8d7cf25:26242","axon-modelling-4.12.0",7,3,11,0.28888888888888886,0.1904049323208744,0.1999597106957451,0.009554778374870704,48.716666666666654,102,0.5085910543590226,0,0,66,5.683715627528727,2.928876002358403,0.7953340304450245,0,-0.08268965694018687,"","","",0,0,0,4.824248313903809,12.35275936126709,""
"org.axonframework.modelling.saga.AssociationValues","AssociationValues","4:0d141c0b-1e02-434d-acef-47e8a8d7cf25:26243","axon-modelling-4.12.0",12,1,11,0.2948717948717949,0.28535160951819677,0.3866306295736678,0.10127902005547101,10,-1,0,1,0,423,0,0,0,0,-0.013521640739425633,"","","",0,0,0,6.602258205413818,12.651045799255371,""
"org.axonframework.modelling.saga.AssociationResolver","AssociationResolver","4:0d141c0b-1e02-434d-acef-47e8a8d7cf25:26244","axon-modelling-4.12.0",5,2,13,0.42857142857142855,0.24828409817108774,0.3026218047364715,0.05433770656538375,11.666666666666666,83,1,0,0,8,8.521623888984323,4.88973386172438,0.3788884877608569,0,-0.06451706993444856,"","","",0,0,0,5.854969501495361,13.951700210571289,""
"org.axonframework.modelling.saga.SagaInstantiationException","SagaInstantiationException","4:0d141c0b-1e02-434d-acef-47e8a8d7cf25:26257","axon-modelling-4.12.0",1,1,19,0,0.15991704783089955,0.16198757518605134,0.0020705273551517855,2.6666666666666665,-1,0,1,0,423,0,0,0,0,-0.057737040159708375,"","","",0,0,0,5.138020038604736,12.75859260559082,""
"org.axonframework.modelling.saga.SagaExecutionException","SagaExecutionException","4:0d141c0b-1e02-434d-acef-47e8a8d7cf25:26258","axon-modelling-4.12.0",2,1,11,0.3333333333333333,0.17417970185395348,0.18046773225880988,0.006288030404856398,4,59,1,0,0,5,5.980903076939285,3.377526561636478,0.7019001256192325,0,-0.03615224511122428,"","","",0,0,0,6.096858501434326,12.989934921264648,""
"org.axonframework.modelling.saga.Saga","Saga","4:0d141c0b-1e02-434d-acef-47e8a8d7cf25:26259","axon-modelling-4.12.0",7,3,11,0.2222222222222222,0.2727804333516274,0.4017940304478763,0.12901359709624893,104.03333333333332,59,1,0,0,5,5.980903076939285,3.377526561636478,1,0,-0.01230332729205491,"","","",0,0,0,5.9001078605651855,12.954819679260254,""
"org.axonframework.modelling.saga.EndSaga","EndSaga","4:0d141c0b-1e02-434d-acef-47e8a8d7cf25:26266","axon-modelling-4.12.0",1,1,16,0,0.1599179943767573,0.16593750000000002,0.006019505623242716,1,-1,0,1,0,423,0,0,0,0,-0.06380435709302629,"","","",0,0,0,5.799398422241211,14.903351783752441,""
"org.axonframework.modelling.saga.repository.jdbc.SagaSqlSchema","SagaSqlSchema","4:0d141c0b-1e02-434d-acef-47e8a8d7cf25:27071","axon-modelling-4.12.0",4,2,2,0.5333333333333333,0.18682514364015645,0.19122963550897112,0.0044044918688146695,11.5,-1,0,1,0,423,0,0,0,0,-0.06320207385485371,"","","",0,0,0,4.078787803649902,3.226935625076294,""
"org.axonframework.modelling.saga.repository.jdbc.SagaSchema","SagaSchema","4:0d141c0b-1e02-434d-acef-47e8a8d7cf25:27072","axon-modelling-4.12.0",5,1,17,0.3,0.7094678373594934,2.699105971463592,1.9896381341040987,9,23,1,0,0,7,6.902973555843346,1.274380498865087,0.06879041663901943,0,-0.021079854210486915,"","","",0,0,0,-0.21479400992393494,2.8202171325683594,""
"org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore","JdbcSagaStore","4:0d141c0b-1e02-434d-acef-47e8a8d7cf25:27085","axon-modelling-4.12.0",2,13,2,0.2087912087912088,0.16834887777315855,0.1712732937304919,0.002924415957333365,13,76,0.8060615310554506,0,0,9,5.302887675352395,2.8939590957015753,0.5888432738887059,0,-0.06991484172156431,"","","",0,0,0,4.107775688171387,3.2656044960021973,""
"org.axonframework.modelling.saga.repository.AssociationValueMap$1","AssociationValueMap$1","4:0d141c0b-1e02-434d-acef-47e8a8d7cf25:27103","axon-modelling-4.12.0",3,1,11,1,0.20783622192147258,0.2806429533307198,0.07280673140924723,6,63,1,0,0,5,4.240396508743288,1.9577375893190037,0.3990101983245442,0,-0.0004947243645817001,"","","",0,0,0,-0.5214709639549255,5.512983322143555,""
"org.axonframework.modelling.saga.repository.AssociationValueMap","AssociationValueMap","4:0d141c0b-1e02-434d-acef-47e8a8d7cf25:27104","axon-modelling-4.12.0",1,4,11,0.6666666666666666,0.18017045798809384,0.38854640476171354,0.2083759467736197,8,63,1,0,1,5,4.240396508743288,1.9577375893190037,0,0,-0.01084430067707226,"","","",0,0,0,-0.5050804615020752,5.52395486831665,""
"org.axonframework.modelling.saga.repository.AssociationValueMap$AssociationValueComparator","AssociationValueMap$AssociationValueComparator","4:0d141c0b-1e02-434d-acef-47e8a8d7cf25:27105","axon-modelling-4.12.0",1,2,11,1,0.1671077040338153,0.19503606055192588,0.02792835651811057,0,63,1,0,0,5,4.240396508743288,1.9577375893190037,0.4466422458606777,0,-0.036388745516072074,"","","",0,0,0,-0.5709391832351685,5.438820838928223,""
"org.axonframework.modelling.saga.repository.AssociationValueMap$SagaAssociationValue","AssociationValueMap$SagaAssociationValue","4:0d141c0b-1e02-434d-acef-47e8a8d7cf25:27106","axon-modelling-4.12.0",2,2,11,0.6666666666666666,0.3429101727046665,0.501975707630751,0.15906553492608444,0,63,1,0,0,5,4.240396508743288,1.9577375893190037,0.46278449712715064,0,-0.03532143470585963,"","","",0,0,0,-0.6252022981643677,5.498701095581055,""
"org.axonframework.modelling.saga.repository.inmemory.InMemorySagaStore$ManagedSaga","InMemorySagaStore$ManagedSaga","4:0d141c0b-1e02-434d-acef-47e8a8d7cf25:27107","axon-modelling-4.12.0",1,2,11,1,0.21551029111506814,0.23748880689138596,0.02197851577631782,0,-1,0,1,0,423,0,0,0,0,-0.041538848888198976,"","","",0,0,0,6.693297386169434,12.494836807250977,""
"org.axonframework.modelling.saga.repository.inmemory.InMemorySagaStore","InMemorySagaStore","4:0d141c0b-1e02-434d-acef-47e8a8d7cf25:27108","axon-modelling-4.12.0",4,5,11,0.3055555555555556,0.19156308379190598,0.20585611139866114,0.01429302760675516,67.66666666666666,-1,0,1,0,423,0,0,0,0,-0.05614444687138992,"","","",0,0,0,-3.4589180946350098,15.378162384033203,""
"org.axonframework.modelling.saga.repository.jdbc.GenericSagaSqlSchema","GenericSagaSqlSchema","4:0d141c0b-1e02-434d-acef-47e8a8d7cf25:27109","axon-modelling-4.12.0",5,5,17,0.2,0.2144148639371752,0.23914320712772785,0.024728343190552643,39.25,23,1,0,1,7,6.902973555843346,1.274380498865087,0,0,-0.03224628610159003,"","","",0,0,0,-0.24324896931648254,2.8001797199249268,""
"org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore$Builder","JdbcSagaStore$Builder","4:0d141c0b-1e02-434d-acef-47e8a8d7cf25:27111","axon-modelling-4.12.0",2,10,2,0.2545454545454545,0.16978641039232675,0.17082156294226103,0.0010351525499342762,99.5,-1,0,1,0,423,0,0,0,0,-0.04920459333634397,"","","",0,0,0,4.16490364074707,3.16302752494812,""
"org.axonframework.modelling.saga.SagaStorageException","SagaStorageException","4:0d141c0b-1e02-434d-acef-47e8a8d7cf25:27112","axon-modelling-4.12.0",1,1,2,0,0.1611920564798493,0.16183595383255767,0.0006438973527083669,1.5,76,0.8060615310554506,0,0,9,5.302887675352395,2.8939590957015753,0.7513516792727366,0,-0.06557076558057096,"","","",0,0,0,4.107940196990967,3.225205898284912,""
"org.axonframework.modelling.saga.SimpleResourceInjector","SimpleResourceInjector","4:0d141c0b-1e02-434d-acef-47e8a8d7cf25:27113","axon-modelling-4.12.0",2,1,18,0,0.2371364227935196,0.3898525647224301,0.15271614192891048,29,24,1,0,1,5,7.527646511327475,3.7881936728954315,0,0,-0.05826009966133128,"","","",0,0,0,4.273258686065674,13.091160774230957,""
"org.axonframework.modelling.saga.repository.CachingSagaStore$Builder","CachingSagaStore$Builder","4:0d141c0b-1e02-434d-acef-47e8a8d7cf25:27217","axon-modelling-4.12.0",1,5,11,0.3,0.17266618304431985,0.17553310556541296,0.002866922521093107,5,-1,0,1,0,423,0,0,0,0,-0.027407467967756893,"","","",0,0,0,6.479132175445557,12.470259666442871,""
"org.axonframework.modelling.saga.repository.CachingSagaStore","CachingSagaStore","4:0d141c0b-1e02-434d-acef-47e8a8d7cf25:27218","axon-modelling-4.12.0",1,7,11,0.42857142857142855,0.16845696208680494,0.17355838742423638,0.005101425337431437,1,-1,0,1,0,423,0,0,0,0,-0.025825323972562764,"","","",0,0,0,6.607881546020508,12.570451736450195,""
"org.axonframework.modelling.saga.repository.CachingSagaStore$CacheEntry","CachingSagaStore$CacheEntry","4:0d141c0b-1e02-434d-acef-47e8a8d7cf25:27219","axon-modelling-4.12.0",1,2,11,1,0.16762925347891544,0.1698590821064323,0.002229828627516861,0,-1,0,1,0,423,0,0,0,0,-0.015683593135319918,"","","",0,0,0,6.563910961151123,12.538724899291992,""
"org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore$EntryImpl","JdbcSagaStore$EntryImpl","4:0d141c0b-1e02-434d-acef-47e8a8d7cf25:27220","axon-modelling-4.12.0",1,2,11,1,0.15335761694395478,0.1535507861497673,0.00019316920581252672,0,76,0.7935780782223024,0,0,9,5.302887675352395,2.8939590957015753,1,0,-0.05292288399557166,"","","",0,0,0,4.141959190368652,3.1967315673828125,""
"org.axonframework.modelling.saga.metamodel.AnnotationSagaMetaModelFactory$InspectedSagaModel","AnnotationSagaMetaModelFactory$InspectedSagaModel","4:0d141c0b-1e02-434d-acef-47e8a8d7cf25:27221","axon-modelling-4.12.0",1,7,13,0.42857142857142855,0.17081608870962328,0.17642883585678598,0.0056127471471627,15,83,0.9743890770402353,0,0,8,8.521623888984323,4.88973386172438,1,0,-0.06124085955587022,"","","",0,0,0,5.701143741607666,13.903629302978516,""
"org.axonframework.modelling.saga.repository.AnnotatedSagaRepository$Builder","AnnotatedSagaRepository$Builder","4:0d141c0b-1e02-434d-acef-47e8a8d7cf25:27222","axon-modelling-4.12.0",3,13,11,0.2,0.18163419240265666,0.188090543896369,0.006456351493712348,32.5,82,1,0,0,5,5.845318983308971,3.9904530636034905,0.9386498399870314,0,-0.042442312586455366,"","","",0,0,0,5.5545148849487305,12.865267753601074,""
"org.axonframework.modelling.saga.repository.LockingSagaRepository$Builder","LockingSagaRepository$Builder","4:0d141c0b-1e02-434d-acef-47e8a8d7cf25:27223","axon-modelling-4.12.0",3,4,11,0.38095238095238093,0.1899313461206391,0.1986516262990884,0.00872028017844928,165.2333333333333,-1,0,1,0,423,0,0,0,0,-0.0157021798164782,"","","",0,0,0,5.711674690246582,13.030705451965332,""
"org.axonframework.modelling.saga.repository.AnnotatedSagaRepository","AnnotatedSagaRepository","4:0d141c0b-1e02-434d-acef-47e8a8d7cf25:27224","axon-modelling-4.12.0",3,16,11,0.16993464052287582,0.15986281534489089,0.16155524315423814,0.0016924278093472522,697.9666666666666,59,1,0,0,5,5.980903076939285,3.377526561636478,0.46180184278382397,0,-0.0322736439064325,"","","",0,0,0,5.95245361328125,13.032633781433105,""
"org.axonframework.modelling.saga.repository.LockingSagaRepository","LockingSagaRepository","4:0d141c0b-1e02-434d-acef-47e8a8d7cf25:27225","axon-modelling-4.12.0",1,7,11,0.2857142857142857,0.15283517355746068,0.15301806284191202,0.000182889284451343,38,-1,0,1,0,423,0,0,0,0,-0.02631082786315303,"","","",0,0,0,5.794178009033203,12.991650581359863,""
"org.axonframework.modelling.saga.metamodel.SagaMetaModelFactory","SagaMetaModelFactory","4:0d141c0b-1e02-434d-acef-47e8a8d7cf25:27321","axon-modelling-4.12.0",3,3,11,0.5,0.18165402837328287,0.20828230228637,0.02662827391308714,61.666666666666664,82,1,0,0,5,5.845318983308971,3.9904530636034905,0.6352412999124354,0,-0.018705023965530976,"","","",0,0,0,5.685777187347412,13.406472206115723,""
