"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"react-router-7.12.0/resolve-relative-route-file-path","resolve-relative-route-file-path","embeddingsNode2Vec","-0.49435914,0.35281533,-0.16182375,-0.16737743,-0.26379707,0.4508801,0.07139658,0.41889736,0.66593695,1.6442444,0.15111883,0.4727952,0.5061326,0.11694327,-0.1911382,-0.82469916,-0.0048826793,0.08757734,0.5870466,-0.76072985,0.1953866,-0.26418808,0.13429654,-0.46529445,-0.42566186,0.013378117,-0.115807675,0.12517977,0.08829591,-0.11867235,-0.6525124,0.15483683",""
"react-router-7.12.0/route-chunks","route-chunks","embeddingsNode2Vec","-0.5999011,0.57122517,0.13040237,-0.24689113,0.22976318,0.5972631,0.124392204,0.4036102,0.7238784,1.7958851,0.514965,0.24954943,0.75950766,0.2394715,0.053528246,-0.9427515,0.074570365,0.114724785,0.4407741,-1.0256125,0.21663472,0.013526203,0.30784836,-0.21201077,-0.27657816,-0.10955401,0.06316176,0.17010571,0.059943326,-0.22733767,-0.9484693,0.38415968",""
"react-router-7.12.0/ssr-externals","ssr-externals","embeddingsNode2Vec","-0.8680503,0.33886412,-0.045195203,-0.2567731,-0.20245089,0.3252036,0.19181271,0.29112694,0.66324055,1.6194817,0.24006733,0.27725005,0.43860382,0.1429071,-0.27078962,-0.5888053,0.12748711,0.101904444,0.33980578,-0.69804174,0.017629815,-0.05355847,0.18881108,-0.3817908,-0.4395718,-0.053236425,-0.041786373,0.102263704,0.15526219,-0.1384835,-0.6268597,0.24368738",""
"react-router-7.12.0/styles","styles","embeddingsNode2Vec","-0.3651724,0.39619985,-0.11882263,-0.17086555,-0.06839862,0.533652,0.076164044,0.3907988,0.5420961,1.6499184,0.35282126,0.53002983,0.6801659,0.23083493,-0.14753678,-0.890002,-0.024044981,0.0888639,0.7226881,-0.9360319,0.26253307,-0.16564606,0.17904168,-0.52377486,-0.4274527,0.004670359,-0.012468186,0.24409908,0.13429195,-0.27131477,-0.8090006,0.24820322",""
"react-router-7.12.0/virtual-module","virtual-module","embeddingsNode2Vec","-0.8383773,0.1123286,-0.17397144,-0.1886839,0.07424236,0.40629253,0.14829434,0.28281122,0.37049457,1.8588089,0.3108855,0.32844487,0.69941014,0.017751617,-0.33111235,-0.4689341,0.30068848,0.062234916,0.8943339,-0.84990305,0.20264728,0.124681674,-0.09925066,-0.62929666,-0.29647663,-0.19205293,-0.29371715,-0.13978367,0.23843984,-0.4203584,-0.9186103,0.2791769",""
"react-router-7.12.0/vite-node","vite-node","embeddingsNode2Vec","-0.982308,0.35177416,-0.09581464,-0.28080356,-0.52758735,0.25996882,0.08067395,0.3728342,0.9971232,1.8459244,-0.03288684,0.29764044,0.2802346,0.29555398,-0.3577108,-0.7628305,0.14961338,0.000397332,0.34198615,-0.5673912,-0.16924909,-0.3793401,0.0626381,-0.48224825,-0.5945766,-0.1727052,-0.09057039,0.13394113,0.13331798,-0.08798011,-0.53119576,0.16660498",""
"react-router-7.12.0/vite","vite","embeddingsNode2Vec","-1.0350095,0.42853358,-0.049040206,-0.21894515,-0.4107444,0.15021327,0.21463457,0.527331,0.8195063,1.740576,0.112711184,0.4253535,0.23138379,-0.016906904,-0.50534225,-0.70314264,0.12856206,0.08651242,0.49760768,-0.6858256,-0.029075518,-0.24870887,0.34010816,-0.53249747,-0.6081387,-0.022513784,-0.09068664,0.024733923,0.05915942,-0.09203464,-0.52120936,0.14219706",""
"react-router-7.12.0/with-props","with-props","embeddingsNode2Vec","-0.54640526,0.047015503,0.002709956,0.00044529256,0.077413954,0.41599408,-0.050236344,0.33930817,0.44558364,1.4311488,0.19912994,0.14764194,0.6333199,0.31326923,0.08532983,-0.5011637,0.17653094,0.02673749,0.4446862,-0.6400332,0.16429573,0.063370004,-0.22187863,-0.24336697,-0.1320853,-0.2746631,-0.15730745,0.06978684,0.20534247,-0.21489452,-0.7261987,0.23750018",""
"react-router-7.12.0/validate-plugin-order","validate-plugin-order","embeddingsNode2Vec","-0.5683503,0.024730371,-0.10368362,-0.01992953,0.05719107,0.3813856,0.035303496,0.36941797,0.39202848,1.5255206,0.24320844,0.24624743,0.6503454,0.1572034,-0.043859508,-0.45811415,0.17059912,0.0029333078,0.6194253,-0.67189765,0.19060628,0.017421545,-0.19309326,-0.4023971,-0.16890898,-0.21909036,-0.24460305,0.014561398,0.2134701,-0.2525743,-0.7648672,0.22982532",""
"react-router-7.12.0/warn-on-client-source-maps","warn-on-client-source-maps","embeddingsNode2Vec","-0.6407951,0.119696304,-0.11872374,-0.1760568,0.095111184,0.43647122,0.12798071,0.21995963,0.27988678,1.5102015,0.31837952,0.25108987,0.6703802,0.12707445,-0.19998613,-0.4403356,0.20588164,0.05288203,0.6441408,-0.7328551,0.20462447,0.110507354,-0.04586808,-0.43317673,-0.21327443,-0.116071425,-0.14479865,-0.00377125,0.22619048,-0.3375583,-0.77216536,0.28346953",""
"react-router-7.12.0/plugin","plugin","embeddingsNode2Vec","-0.84827816,-0.14807244,-0.26336595,-0.17155215,-0.0041302927,0.39548865,-0.0062053585,0.26050836,0.36820564,1.9902824,0.21498756,0.22637033,0.72175246,0.17204507,-0.32832453,-0.30925515,0.4186787,-0.11511905,1.0007174,-0.6828193,0.07456135,0.08617658,-0.49072593,-0.7109595,-0.22630183,-0.40073317,-0.47212455,-0.21445465,0.3072135,-0.5302076,-0.90145916,0.24790858",""
"react-router-7.12.0/virtual-route-config","virtual-route-config","embeddingsNode2Vec","-0.20298436,0.353411,-0.24689154,-0.2751795,-0.12662897,0.6694147,0.16856611,0.41300383,0.4533893,1.5505812,0.3907593,0.5463659,0.68258035,0.049878683,-0.13241184,-0.8640648,-0.12911792,0.105179295,0.8100305,-0.95048094,0.4465157,-0.26331818,0.24627249,-0.48305818,-0.30175477,0.15863714,-0.11594721,0.2990524,0.023174066,-0.2256491,-0.8902766,0.2223725",""
"react-router-7.12.0/virtual-route-modules","virtual-route-modules","embeddingsNode2Vec","-0.9436014,-0.1444142,-0.02246917,-0.004410778,0.2841838,0.5463509,-0.030218812,0.3252928,0.3632125,2.0249956,0.38684234,0.099878944,1.0069579,0.35840166,-0.0051896404,-0.31078988,0.5107919,0.011323341,0.845728,-0.91272897,0.27317953,0.38357618,-0.4636867,-0.41665328,-0.09451645,-0.4938382,-0.39153168,-0.10875793,0.41000032,-0.47425407,-1.0854127,0.36798105",""
"react-router-7.12.0/react-router-cloudflare","react-router-cloudflare","embeddingsNode2Vec","-1.4659423,-0.35154346,0.14634599,-0.30434102,-0.38865182,1.515903,0.37999123,1.5406053,-0.018483046,0.89713734,2.0967724,0.080771305,-0.09383165,1.2798754,-1.3734598,0.12995039,-0.4573749,-0.07768309,0.833721,0.106105156,1.6904057,0.12590455,-0.46070188,0.7657892,-0.41629326,0.4833088,0.29077676,0.6600146,-0.2545983,-0.88302326,0.39593083,0.50849885",""
"react-router-7.12.0/worker","worker","embeddingsNode2Vec","-1.3947363,-0.42802763,0.1253071,-0.25366732,-0.34908804,1.5956227,0.3065392,1.5414071,-0.07773132,0.8598944,2.0659795,0.11702337,-0.052003503,1.3713977,-1.2846509,0.057465784,-0.5220724,-0.10832321,0.86460316,0.06774327,1.7139807,0.09301056,-0.5569119,0.7967165,-0.3765537,0.44389555,0.27209872,0.70074403,-0.25104445,-0.9085567,0.3360736,0.48360428",""
"react-router-7.12.0/workersKVStorage","workersKVStorage","embeddingsNode2Vec","-0.9729101,-0.30798444,-0.02383884,-0.18988532,-0.19312671,0.6584255,0.24887596,0.6970177,-0.08118217,0.49337813,0.93590695,-0.0032676072,-0.053266287,0.68878365,-0.7015998,0.18868689,-0.22432674,-0.024817532,0.26315236,0.15496793,0.70546055,0.0006797046,-0.26249456,0.40031496,-0.24282031,0.20206727,0.1278778,0.34324795,-0.051115632,-0.43408734,0.23318626,0.21673222",""
"react-router-7.12.0/react-router-node","react-router-node","embeddingsNode2Vec","-1.119867,-0.6429887,0.14870827,-0.12052062,-0.75784117,1.8421587,0.030357562,-0.29364234,-0.008492718,1.8107893,-1.3005409,-0.2891146,1.9949248,0.813648,-0.24420412,-0.9021015,1.8221139,0.19016275,0.46809238,0.5484473,-0.23879792,-1.114149,0.3378426,0.35606262,0.37542528,-0.29565582,-0.26256594,0.41795823,0.317729,0.089698896,0.043661468,-0.99736947",""
"react-router-7.12.0/server","server","embeddingsNode2Vec","-1.1806229,-0.6967816,0.16075397,-0.18516363,-0.827618,1.7114617,0.06984561,-0.22230946,0.03874779,1.8112838,-1.3618,-0.23981105,1.9199145,0.72769004,-0.36547592,-0.88320845,1.8324351,0.18805794,0.43627936,0.6420589,-0.37493902,-1.2784588,0.37137294,0.32440606,0.3176099,-0.33460477,-0.2878437,0.3708358,0.2550308,0.10499653,0.07643362,-1.0561163",""
"react-router-7.12.0/stream","stream","embeddingsNode2Vec","-0.9104473,-0.46524608,0.08861651,-0.1378485,-0.5203282,0.98987,0.08485331,-0.22348307,-0.03503446,1.1207062,-0.8374511,-0.20492245,1.0918107,0.47927672,-0.25039268,-0.44344774,1.1891522,0.15758315,0.15167299,0.47481436,-0.23839493,-0.6991982,0.19922996,0.17878313,0.19913818,-0.2595336,-0.08385842,0.236366,0.15701282,0.046985764,0.10982879,-0.619699",""
"react-router-7.12.0/fileStorage","fileStorage","embeddingsNode2Vec","-0.77950525,-0.44887558,0.06367473,-0.12726782,-0.43324348,0.7710844,0.09567919,-0.18065357,-0.043194707,0.9044639,-0.7230974,-0.17660356,0.85282636,0.4049494,-0.22529694,-0.32988262,0.9562304,0.11321038,0.06849921,0.4421388,-0.20958525,-0.5900818,0.13757688,0.136887,0.14832778,-0.25648746,-0.06568367,0.23446776,0.12370293,0.022079283,0.1189217,-0.48669145",""
"react-router-7.12.0/binaryTypes","binaryTypes","embeddingsNode2Vec","-1.5915085,0.15915759,-0.11696242,-0.48013845,-0.67261636,1.3524396,0.3640909,1.0947216,-0.24915947,0.83932394,1.2617341,0.43230057,0.8206263,1.61514,-1.0797375,0.08525132,-0.12103553,-0.47503448,0.15534955,-0.8246779,-0.26535958,0.29456943,0.72931606,0.81585824,-1.160042,0.70763737,-0.90282416,-0.37432232,-0.18989104,-0.47867307,0.62766916,-0.4246733",""
"react-router-7.12.0/react-router-architect","react-router-architect","embeddingsNode2Vec","-1.7254025,0.19968128,-0.064913705,-0.56734955,-0.7088258,1.4768269,0.336626,1.1811544,-0.2542058,0.92140824,1.3388845,0.44862935,0.89484113,1.7275028,-1.1578989,0.03250535,-0.0841649,-0.52391744,0.17196883,-0.96370137,-0.31878772,0.330426,0.847068,0.85479707,-1.1792265,0.7264279,-0.9481421,-0.4766099,-0.2349045,-0.5516006,0.62007195,-0.4324085",""
"react-router-7.12.0/server","server","embeddingsNode2Vec","-1.690169,0.14792897,-0.14261436,-0.5690125,-0.6316629,1.474401,0.3069351,1.1816864,-0.37493902,0.8788347,1.389343,0.57494223,0.8857246,1.8831939,-1.157509,0.0376362,-0.14466992,-0.56184566,0.07913797,-0.93450886,-0.42193,0.25868917,0.82475126,0.79559106,-1.2952064,0.7327099,-0.95819974,-0.46029446,-0.26002243,-0.55881655,0.6640516,-0.50418174",""
"react-router-7.12.0/arcTableSessionStorage","arcTableSessionStorage","embeddingsNode2Vec","-1.2760342,0.0102650365,-0.1329032,-0.36704507,-0.41348967,0.8902625,0.2727393,0.72928834,-0.28011703,0.55085284,0.8396024,0.2901046,0.5339151,1.1754992,-0.7939954,0.13280448,-0.096595675,-0.3294985,-0.04220583,-0.50379634,-0.23331647,0.112709865,0.49416554,0.574595,-0.81386673,0.48421937,-0.6136224,-0.24922752,-0.07409217,-0.3145025,0.4772267,-0.28258464",""
"react-router-7.12.0/flatRoutes","flatRoutes","embeddingsNode2Vec","-1.1327806,-1.0220252,0.30355236,-0.5164997,0.28235093,1.345293,-0.7674252,1.3383485,-0.5788466,0.54826355,0.35372728,-0.061203297,0.5314828,1.5681703,-0.9901538,-0.8591001,-0.5601806,-0.43682736,0.66520846,-0.4603362,0.9834441,-1.7913983,0.06601492,0.889446,0.9660796,-0.22652341,-0.2118023,0.13407859,1.0253152,-0.6187561,-1.063314,0.6930776",""
"react-router-7.12.0/react-router-fs-routes","react-router-fs-routes","embeddingsNode2Vec","-1.1911732,-0.9593333,0.24254726,-0.4475663,0.15220007,1.1683027,-0.6548304,1.1406857,-0.44324768,0.5600792,0.18385449,-0.092107095,0.4378609,1.3715106,-0.9550738,-0.71412885,-0.40542507,-0.3543394,0.5898373,-0.2685155,0.8199407,-1.6630127,0.06540508,0.77704555,0.857273,-0.20787074,-0.12339607,0.13242382,0.92500436,-0.51273227,-0.8958616,0.5554649",""
