"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"react-router-7.12.0/manifest","manifest","embeddingsFastRandomProjection","0.28993478,0.26003805,-0.06592815,-0.30369854,0.24627432,0,0.24627432,0,0.31220245,0.2814309,0.2814309,0.043660477,0,0.3259662,-0.013763756,-0.5936333,-0.26766714,-0.28993478,0,0,-0.043660477,0,0.036031455,0,-0.30369854,-0.24627432,-0.022267673,0.2814309,-0.31220245,-0.022267673,0,0.036031455",""
"react-router-7.12.0/normalizeSlashes","normalizeSlashes","embeddingsFastRandomProjection","0.29251295,0.25972894,-0.068219066,-0.30562684,0.24661502,0,0.24661502,0,0.31483412,0.2833057,0.2833057,0.045897912,0,0.32794806,-0.013113916,-0.5981399,-0.2701918,-0.29251295,0,0,-0.045897912,0,0.03543508,0,-0.30562684,-0.24661502,-0.02232116,0.2833057,-0.31483412,-0.02232116,0,0.03543508",""
"react-router-7.12.0/react-router-express","react-router-express","embeddingsFastRandomProjection","-0.28867513,0,0,0,0.28867513,0,-0.57735026,0,0,0,0,0.28867513,0,0,0.57735026,0,0,-0.28867513,0.28867513,0.57735026,0.28867513,0,-0.28867513,0,-0.57735026,-0.28867513,0.28867513,-0.28867513,-0.28867513,0.28867513,0,0",""
"react-router-7.12.0/server","server","embeddingsFastRandomProjection","-0.28867513,0,0,0,0.28867513,0,-0.57735026,0,0,0,0,0.28867513,0,0,0.57735026,0,0,-0.28867513,0.28867513,0.57735026,0.28867513,0,-0.28867513,0,-0.57735026,-0.28867513,0.28867513,-0.28867513,-0.28867513,0.28867513,0,0",""
"react-router-7.12.0/dom-export","dom-export","embeddingsFastRandomProjection","0.6859802,-0.7065552,-0.19613312,0.3484617,-0.47704855,0.0087779425,-0.3396594,-0.19458272,-0.29207203,0.32943767,0.1925472,-0.061271906,0.118998334,-0.022488128,0.38525212,0.22341403,0.2827347,0.058054127,0.25138077,-0.0793196,-0.407544,0.06476361,-0.35538864,-0.36669677,0.4783244,-0.07347189,0.44724113,0.31931978,-0.54039574,-0.14268486,0.34792668,-0.15312217",""
"react-router-7.12.0/react-router","react-router","embeddingsFastRandomProjection","0.66951686,-0.64435136,-0.15936425,0.3916485,-0.43665314,0.0778725,-0.3744719,-0.10418392,-0.21949995,0.37548906,0.17672291,-0.034879103,0.18258995,-0.12987402,0.46806613,0.2470339,0.26922283,0.13903272,0.23862827,0.018389098,-0.4172967,0.13057137,-0.33779103,-0.45597208,0.41718543,-0.10822204,0.3812303,0.31424734,-0.61729884,-0.09373882,0.3256346,-0.17059699",""
"react-router-7.12.0/react-router","react-router","embeddingsFastRandomProjection","0.7243037,-0.62087226,-0.16841377,0.44037664,-0.44136435,0.12291302,-0.2828771,-0.067751,-0.2885248,0.37766707,0.18380794,-0.0777725,0.18686247,-0.19587308,0.47992796,0.22253497,0.3249183,0.08710928,0.3086608,0.10436222,-0.44122183,0.09951603,-0.36442286,-0.53931785,0.4646662,-0.17453729,0.36943758,0.34025773,-0.6400828,-0.036200523,0.32257217,-0.07346873",""
"react-router-7.12.0/react-router","react-router","embeddingsFastRandomProjection","0.7056916,-0.581837,-0.17170419,0.40315643,-0.40238196,0.050352745,-0.33254296,-0.11954495,-0.24569656,0.33362406,0.16389221,-0.085593276,0.19645524,-0.14927092,0.4265709,0.1867414,0.27805036,0.11745694,0.2720915,0.034989335,-0.40132207,0.09559652,-0.3212352,-0.46576232,0.4106586,-0.0685804,0.39280123,0.33687034,-0.54218,-0.06328453,0.32793254,-0.067015",""
"react-router-7.12.0/tsup","tsup","embeddingsFastRandomProjection","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",""
"react-router-7.12.0/actions","actions","embeddingsFastRandomProjection","0.6304765,-0.5668632,-0.19175479,0.3892733,-0.48886445,-0.12109296,-0.50094354,-0.24422291,-0.12200792,0.28455418,0.14029196,-0.070710465,0.2762192,-0.080895916,0.27450833,0.18052581,0.213259,0.32429707,0.18239114,-0.09781125,-0.42052662,0.17689589,-0.25444108,-0.36810517,0.29822582,0.114802204,0.42269242,0.3564869,-0.5503558,-0.19264236,0.40019536,-0.13359702",""
"react-router-7.12.0/context","context","embeddingsFastRandomProjection","0.7105973,-0.5883665,-0.1577894,0.42946005,-0.38611215,0.12896213,-0.3157202,-0.060423613,-0.24617842,0.37715608,0.17554985,-0.06709425,0.19547334,-0.20101535,0.5020503,0.21389851,0.29873613,0.10182032,0.29433355,0.10410568,-0.41560206,0.110124856,-0.33720517,-0.5269253,0.42718995,-0.14179197,0.36905074,0.325476,-0.6019664,-0.017839327,0.305888,-0.08532441",""
"react-router-7.12.0/errors","errors","embeddingsFastRandomProjection","0.5490954,-0.46249992,-0.12011042,0.36184302,-0.3044345,0.15060493,-0.22006167,-0.009520978,-0.20203137,0.31796506,0.14302805,-0.049713686,0.14191872,-0.18069115,0.42034897,0.18864061,0.25361276,0.060352094,0.24816737,0.1267738,-0.34779114,0.096662834,-0.28069064,-0.4497593,0.3500691,-0.16987142,0.2616655,0.24155894,-0.5222643,0.0115484,0.2223658,-0.08024342",""
"react-router-7.12.0/href","href","embeddingsFastRandomProjection","0.82593155,-0.28045756,-0.12981465,0.28933346,-0.26472107,0.011950359,-0.5323325,-0.051616125,-0.1855385,-0.11599507,0.07170753,0.2425068,-0.19130479,-0.30095908,0.25571263,0.44031185,0.13739762,0.07258848,0.06342303,0.055106804,0.0052624643,0.070305154,-0.24705145,-0.27614042,-0.008828089,0.036298428,0.20329624,0.21846817,-0.030926242,-0.3792499,0.2153059,-0.05109919",""
"react-router-7.12.0/dom","dom","embeddingsFastRandomProjection","0.55297613,-0.46567154,-0.12589806,0.3361585,-0.30144465,0.114555255,-0.22125073,-0.04512293,-0.20797908,0.29699728,0.1449629,-0.053045735,0.13830861,-0.1584059,0.39116395,0.16425878,0.2485156,0.054016486,0.24757087,0.09330231,-0.32557005,0.07507953,-0.26813316,-0.41746098,0.35204083,-0.13333015,0.290639,0.2489553,-0.47347087,-0.0011557937,0.23181957,-0.05839804",""
"react-router-7.12.0/entry","entry","embeddingsFastRandomProjection","0.6516137,-0.58398944,-0.19707045,0.4433357,-0.48089263,-0.0745727,-0.5503685,-0.21217087,-0.11112616,0.31852448,0.123748735,-0.055545434,0.32444134,-0.13218561,0.316779,0.20242238,0.20772195,0.40161037,0.15367845,-0.0846361,-0.4364773,0.19503891,-0.3043994,-0.41841128,0.28550085,0.09250827,0.40555844,0.40976566,-0.5850944,-0.18321031,0.38210967,-0.14147858",""
"react-router-7.12.0/errors","errors","embeddingsFastRandomProjection","0.50847715,-0.42367977,-0.11132508,0.33741447,-0.27928755,0.14272551,-0.197493,-0.004826244,-0.18997627,0.29297316,0.13086528,-0.04968457,0.12910213,-0.16819945,0.3887561,0.17418827,0.23559855,0.050557144,0.23148045,0.12145276,-0.3229871,0.08814932,-0.26110527,-0.41833776,0.3244376,-0.16107853,0.23772745,0.22214061,-0.48283553,0.013916522,0.2030629,-0.07117971",""
"react-router-7.12.0/fog-of-war","fog-of-war","embeddingsFastRandomProjection","0.7316084,-0.5462803,-0.16512379,0.4681473,-0.38770747,0.11714082,-0.3350715,-0.026641795,-0.24462529,0.36215985,0.1342111,-0.114065364,0.19888069,-0.17671606,0.49577573,0.24261378,0.26430497,0.10890831,0.25066006,0.09834417,-0.4519931,0.14035004,-0.3602435,-0.5248215,0.3918677,-0.12692682,0.30289906,0.3235922,-0.61555636,-0.043846074,0.30171108,-0.108641684",""
"react-router-7.12.0/links","links","embeddingsFastRandomProjection","0.6051562,-0.48011628,-0.12733155,0.37816307,-0.3364644,0.13391867,-0.32534325,-0.02445183,-0.14896284,0.35668337,0.13494256,-0.029884815,0.19958125,-0.17617989,0.4366641,0.24277715,0.22644532,0.14375834,0.19723517,0.12635478,-0.38519534,0.17375162,-0.28651854,-0.45769453,0.29995584,-0.13846654,0.2500953,0.29753724,-0.57407135,-0.02719196,0.2529727,-0.13287276",""
"react-router-7.12.0/markup","markup","embeddingsFastRandomProjection","0.005699724,-0.10115582,-0.22853515,0.34517285,-0.28565374,-0.25560278,-0.47189242,-0.26518053,0.1579283,0.068261,0.072865695,0.12927791,0.22816072,0.12495048,0.07343847,0.2127071,-0.12463269,0.4639723,-0.04386715,-0.15256658,-0.2955169,0.35867324,-0.04837877,-0.090889834,0.028245576,0.24467693,0.038120896,0.20460483,-0.44109246,-0.52671576,0.2335042,-0.11706681",""
"react-router-7.12.0/routeModules","routeModules","embeddingsFastRandomProjection","0.55926204,-0.50934505,-0.1258748,0.37928692,-0.3336774,0.13045958,-0.27992386,-0.038079508,-0.20415187,0.32581747,0.13293722,-0.0353031,0.15962294,-0.15566131,0.41769567,0.19310951,0.24802685,0.10275665,0.21404493,0.08936788,-0.36809412,0.091067046,-0.31453246,-0.4398425,0.3564179,-0.14125621,0.29269314,0.27693173,-0.52278155,-0.01805219,0.23200698,-0.102729626",""
"react-router-7.12.0/history","history","embeddingsFastRandomProjection","0.68282944,-0.51114994,-0.15559572,0.42147508,-0.35646373,0.09786776,-0.27850002,-0.040156085,-0.2530866,0.3174811,0.12347189,-0.12231444,0.16595824,-0.14755878,0.44157392,0.20884922,0.25142142,0.065442584,0.2482622,0.07286194,-0.40703258,0.10031299,-0.3341579,-0.47007656,0.3788577,-0.113186635,0.29554397,0.29781646,-0.53875846,-0.041189797,0.27884632,-0.07726735",""
"react-router-7.12.0/instrumentation","instrumentation","embeddingsFastRandomProjection","0.75529504,-0.59564936,-0.17675894,0.46747082,-0.40603295,0.12067288,-0.33449835,-0.056163043,-0.27054298,0.37904078,0.16625392,-0.10202491,0.19612078,-0.18635592,0.5100439,0.22982484,0.29708114,0.09986201,0.2875213,0.097782604,-0.45494437,0.11929615,-0.36916757,-0.5406202,0.43850613,-0.13275786,0.36416578,0.33942756,-0.6225598,-0.033489935,0.3209404,-0.090583935",""
"react-router-7.12.0/links","links","embeddingsFastRandomProjection","0.5642566,-0.46243984,-0.09034093,0.42718697,-0.32771814,0.15330829,-0.38279864,0.03554173,-0.118498676,0.35847238,0.08520245,-0.027677655,0.24174362,-0.2123106,0.48615754,0.24717264,0.1924535,0.23459737,0.1396374,0.11194679,-0.40046203,0.17484239,-0.32002458,-0.48996133,0.25925297,-0.117454395,0.22060102,0.2913658,-0.6010419,-0.034853585,0.23442233,-0.1666461",""
"react-router-7.12.0/router","router","embeddingsFastRandomProjection","0.57426363,-0.4866544,-0.1327617,0.34369972,-0.31797087,0.104059875,-0.24502641,-0.059694417,-0.21001463,0.30534798,0.15141428,-0.052165076,0.14980209,-0.15868655,0.39833927,0.16720708,0.25335813,0.070329815,0.2502293,0.084091544,-0.3358538,0.07954591,-0.27436966,-0.42442912,0.36076736,-0.12064048,0.31221303,0.26344752,-0.48490286,-0.010737792,0.24859935,-0.061806165",""
"react-router-7.12.0/utils","utils","embeddingsFastRandomProjection","0.6110133,-0.4711949,-0.1467782,0.36185586,-0.32374358,0.071459875,-0.24985586,-0.06255397,-0.2344277,0.2784007,0.12235852,-0.103409454,0.14219302,-0.11928489,0.37905195,0.17233083,0.23107095,0.053348474,0.22840475,0.04972984,-0.35468605,0.07517103,-0.29489028,-0.40426806,0.35242754,-0.08727336,0.29328513,0.27153862,-0.4606756,-0.0407636,0.2571913,-0.057737753",""
"react-router-7.12.0/server","server","embeddingsFastRandomProjection","0.74031246,-0.5757083,-0.17057091,0.47966075,-0.40492788,0.14981663,-0.30426544,-0.033429988,-0.27703592,0.36154002,0.15596583,-0.111071706,0.19166028,-0.18365654,0.50786877,0.24602298,0.29352164,0.086052194,0.28556845,0.11079984,-0.46497518,0.115849406,-0.37223044,-0.5394118,0.4223892,-0.15551801,0.33332288,0.33584696,-0.62102973,-0.024845067,0.31369603,-0.09180996",""
"react-router-7.12.0/browser","browser","embeddingsFastRandomProjection","0.25551876,-0.467886,-0.09401916,0.35192773,-0.5798188,0.24536079,-0.18035272,-0.2140369,-0.121708,-0.11000678,0.17240414,0.08277102,0.33237955,0.020042103,0.13509879,0.36823836,0.17884216,0.33408386,0.15283775,-0.105573975,-0.423674,-0.0044800323,-0.12782863,-0.10929283,-0.00058811903,-0.02959379,0.3455399,0.44597358,-0.2489971,-0.09943906,0.48798606,-0.102929644",""
"react-router-7.12.0/build","build","embeddingsFastRandomProjection","0.5336956,-0.45254424,-0.18140554,0.40389952,-0.44565755,-0.18302025,-0.5875892,-0.22855096,0.010811406,0.26404196,0.112725735,-0.04051404,0.34366336,-0.11655319,0.19555958,0.16176812,0.15968753,0.4714665,0.11089465,-0.08944641,-0.42139912,0.26621097,-0.18854111,-0.349511,0.16867544,0.1937631,0.35792294,0.3309686,-0.54526436,-0.19158116,0.38835484,-0.13721406",""
"react-router-7.12.0/cookies","cookies","embeddingsFastRandomProjection","0.5993172,-0.584792,-0.17056006,0.3313953,-0.59061444,0.01831166,-0.2809553,-0.001451917,-0.3156097,0.31150532,0.20573597,0.05996126,0.18680286,-0.18821849,0.3747619,0.22244018,0.22534092,0.2955723,0.03912715,0.0940208,-0.44337302,0.14372523,-0.44886088,-0.42721775,0.47019362,-0.17291737,0.27587634,0.3964966,-0.6494936,-0.16033219,0.3927583,-0.039927598",""
"react-router-7.12.0/crypto","crypto","embeddingsFastRandomProjection","-0.08836748,-0.47104946,-0.020616766,-0.08487364,-0.72153926,0.033458464,-0.345021,-0.07871352,-0.35318798,0.33786437,0.2913347,0.15719658,0.26325858,-0.16320844,0.07931804,0.10834492,0.11090575,0.5040884,-0.32030416,0.13216531,-0.1891223,-0.09703486,-0.3359974,-0.29319823,0.24524854,-0.12971663,0.30245128,0.3930083,-0.55496,-0.4094254,0.46275592,0.012286649",""
"react-router-7.12.0/data","data","embeddingsFastRandomProjection","0.57316434,-0.48183078,-0.12549457,0.37939292,-0.32032102,0.15066358,-0.2377985,-0.014266286,-0.20591415,0.3312897,0.14817919,-0.05107954,0.15454498,-0.19001746,0.4349897,0.1949846,0.26426855,0.07268169,0.25747216,0.13074294,-0.3646073,0.10360992,-0.29024327,-0.46981543,0.36093324,-0.16952354,0.27622867,0.25507295,-0.5453385,0.010164291,0.23497495,-0.08269174",""
"react-router-7.12.0/dev","dev","embeddingsFastRandomProjection","0.5247488,-0.46016812,-0.17856118,0.4108964,-0.446082,-0.18632333,-0.6026269,-0.2254663,0.018658627,0.27052116,0.11139254,-0.026964592,0.3485415,-0.1186247,0.19551939,0.16523507,0.16462308,0.48040968,0.104532525,-0.08389585,-0.43185145,0.271539,-0.19078997,-0.3523438,0.16498402,0.19301058,0.35987648,0.32835984,-0.5501666,-0.18410079,0.3819074,-0.14334743",""
"react-router-7.12.0/entry","entry","embeddingsFastRandomProjection","0.65094334,-0.52786595,-0.16604088,0.42031997,-0.48221603,-0.1365332,-0.5847088,-0.21075675,-0.052659314,0.3176741,0.12201987,-0.04640717,0.35503653,-0.13870315,0.27749532,0.21509282,0.21802405,0.42042848,0.16008168,-0.049632296,-0.47474432,0.2475083,-0.23825355,-0.41170782,0.20792216,0.1433504,0.40282184,0.37047434,-0.5934357,-0.15297307,0.39942133,-0.13040346",""
"react-router-7.12.0/errors","errors","embeddingsFastRandomProjection","0.51627773,-0.47925836,-0.20723327,0.50556785,-0.3780998,-0.03550612,-0.56751275,-0.13635719,0.002524197,0.3283828,0.12542744,-0.04163997,0.30942896,-0.13243148,0.3313643,0.18380174,0.1098119,0.45960364,0.081036836,-0.052082498,-0.44443217,0.33456168,-0.26462573,-0.4379363,0.25134802,0.0997406,0.275095,0.34635478,-0.63662606,-0.20700076,0.39190263,-0.20956321",""
"react-router-7.12.0/headers","headers","embeddingsFastRandomProjection","0.6677443,-0.50774574,-0.16022713,0.42647848,-0.36372736,0.08031874,-0.3172658,-0.05113033,-0.22106828,0.3189726,0.12116112,-0.11132944,0.18484907,-0.14839172,0.43265742,0.21038428,0.23287019,0.11288713,0.22578378,0.061269566,-0.40825525,0.12528035,-0.3236944,-0.46308392,0.35823596,-0.08849106,0.29306424,0.3039845,-0.5502867,-0.062017992,0.28906062,-0.096360885",""
"react-router-7.12.0/mode","mode","embeddingsFastRandomProjection","0.6233771,-0.49709332,-0.17334196,0.42577714,-0.4863301,-0.14536054,-0.58082145,-0.22607288,-0.029152054,0.30151218,0.12293414,-0.051328845,0.35419708,-0.14251755,0.27532244,0.18629429,0.19325769,0.45534343,0.16242078,-0.05720877,-0.4441559,0.24759528,-0.21689118,-0.4050764,0.21781093,0.16974244,0.40436968,0.36386997,-0.5949765,-0.18050732,0.4089468,-0.14602025",""
"react-router-7.12.0/routeMatching","routeMatching","embeddingsFastRandomProjection","0.5946956,-0.5023786,-0.14757204,0.37460667,-0.3917366,0.013484985,-0.35228106,-0.12021445,-0.1651193,0.30845478,0.15358776,-0.050635487,0.2189602,-0.157742,0.3346017,0.17818299,0.26980042,0.18909326,0.24285443,0.047042407,-0.39870578,0.13133596,-0.260333,-0.4283399,0.31800812,-0.03602139,0.35906067,0.2903399,-0.5358436,-0.044185773,0.3028561,-0.07089438",""
"react-router-7.12.0/routes","routes","embeddingsFastRandomProjection","0.59667796,-0.5091218,-0.15418084,0.39857268,-0.3741768,0.07382815,-0.34913483,-0.08196763,-0.15401818,0.34185734,0.15486492,-0.04041235,0.2091485,-0.17439839,0.3866581,0.20691366,0.2506486,0.17942692,0.23119614,0.08620875,-0.40560487,0.15980488,-0.27751237,-0.45376438,0.32510707,-0.087327935,0.31775025,0.29678568,-0.57668847,-0.041763783,0.28700787,-0.10559057",""
"react-router-7.12.0/server","server","embeddingsFastRandomProjection","0.5987978,-0.5238412,-0.22643209,0.5542442,-0.36828834,0.10514462,-0.4612713,-0.036207378,-0.10298948,0.38030976,0.14269057,-0.06333638,0.23139098,-0.18491304,0.47325188,0.22721618,0.16019571,0.2920354,0.14564699,0.0756249,-0.45663816,0.27637196,-0.34181863,-0.5185621,0.360255,-0.08341481,0.23504065,0.32946968,-0.6951058,-0.13294822,0.32284606,-0.21093476",""
"react-router-7.12.0/serverHandoff","serverHandoff","embeddingsFastRandomProjection","0.49225742,-0.44748056,-0.1820995,0.39848778,-0.42567468,-0.20656165,-0.59261805,-0.21852612,0.061996985,0.2599846,0.11194069,-0.022172824,0.34004974,-0.11466766,0.17535913,0.15955058,0.1664661,0.48524928,0.0899782,-0.061977137,-0.39134574,0.28522262,-0.19549824,-0.3554826,0.16834635,0.19171312,0.32996443,0.31325245,-0.5396012,-0.18852407,0.37188202,-0.14685553",""
"react-router-7.12.0/sessions","sessions","embeddingsFastRandomProjection","0.5391958,-0.47957742,-0.1728645,0.414353,-0.36332053,0.2120853,-0.37454522,0.03670258,-0.2551325,0.39914724,0.2089447,-0.02842518,0.15244731,-0.1818777,0.5004485,0.23068288,0.22827643,0.17384994,0.11537337,0.20526579,-0.45277345,0.13057873,-0.3978251,-0.5009168,0.38572454,-0.16310443,0.29852954,0.28570598,-0.6131942,-0.017094143,0.28341094,-0.1254901",""
"react-router-7.12.0/single-fetch","single-fetch","embeddingsFastRandomProjection","0.69051725,-0.54581976,-0.18537016,0.49359614,-0.38976872,0.102102794,-0.38354152,-0.043316275,-0.1969485,0.36441967,0.1479704,-0.09992376,0.21281317,-0.17967005,0.47610253,0.23198096,0.23288974,0.17752898,0.22018622,0.077805415,-0.45565265,0.18302786,-0.3537268,-0.5149595,0.38832927,-0.09845986,0.297368,0.33202678,-0.6359614,-0.07626635,0.32000303,-0.13078815",""
"react-router-7.12.0/warnings","warnings","embeddingsFastRandomProjection","0.090832606,-0.45812288,-0.046865713,0.013344198,-0.6682226,-0.04327357,-0.18766943,-0.048639096,-0.25331742,0.23401968,0.21982497,0.19106825,0.220841,-0.17710207,0.075967446,0.114008866,0.120346956,0.43985817,-0.18445268,0.066950455,-0.20522195,0.02775602,-0.293908,-0.25579867,0.29729366,-0.1739407,0.18290019,0.36475053,-0.53737444,-0.33511227,0.3950072,0.020006306",""
"react-router-7.12.0/cookieStorage","cookieStorage","embeddingsFastRandomProjection","0.5165869,-0.52792454,-0.16674493,0.3784949,-0.47069687,0.16015485,-0.38034338,0.0027988702,-0.28428257,0.39663565,0.2202579,-0.010421962,0.1894121,-0.18425153,0.44744593,0.22698335,0.22646353,0.24102753,0.07182715,0.17251611,-0.44760364,0.11579524,-0.4101773,-0.49680984,0.39969763,-0.16043583,0.310506,0.3388509,-0.6499615,-0.103522606,0.3448944,-0.10515718",""
"react-router-7.12.0/memoryStorage","memoryStorage","embeddingsFastRandomProjection","0.5883652,-0.56114995,-0.17565306,0.39068556,-0.5261287,0.08904385,-0.31649187,-0.00073342025,-0.27404585,0.35047388,0.20235826,0.022925511,0.19178888,-0.19344549,0.41743603,0.22952592,0.23162195,0.26124626,0.09198513,0.12608224,-0.45573935,0.1573199,-0.4155395,-0.47536168,0.44196784,-0.17909256,0.27381694,0.366556,-0.6673589,-0.12569068,0.36116555,-0.08269872",""
"react-router-7.12.0/future","future","embeddingsFastRandomProjection","0.49300015,-0.42883906,-0.1779208,0.39814836,-0.42640692,-0.18392693,-0.58978784,-0.21846491,0.03839813,0.26042777,0.11288349,-0.023984814,0.34244594,-0.12137131,0.17788148,0.15743539,0.14939444,0.48716143,0.09635927,-0.08345078,-0.41355363,0.28091255,-0.17297876,-0.33829534,0.1468811,0.19355813,0.33849654,0.31259972,-0.5402406,-0.18346247,0.37461162,-0.14178133",""
"react-router-7.12.0/register","register","embeddingsFastRandomProjection","0.6913997,0.29300302,-0.015811933,0.051164262,-0.061544932,0.047947675,-0.34288988,0.01241572,-0.0129904095,-0.23641671,0.040631726,0.6875091,-0.27274093,0.009589314,0.06442995,0.3343552,0.030695051,0.045394894,-0.34478575,0.40325722,0.25048932,0.028302886,-0.04469753,-0.07428413,0.10160437,0.3049952,0.023496656,0.036400184,0.19200762,-0.3141854,0.033955444,-0.027737707",""
"react-router-7.12.0/route-data","route-data","embeddingsFastRandomProjection","0.71023977,-0.57905483,-0.13334516,0.37536025,-0.5151025,0.07800516,-0.44922563,-0.097381145,-0.12588821,0.46463275,0.11018517,-0.029577628,0.17685093,-0.071594216,0.45159447,0.27612725,0.23414835,0.17886889,0.17403078,0.14084351,-0.47329104,0.14433327,-0.28449947,-0.47007987,0.37018248,-0.09422507,0.3699804,0.46599203,-0.67927873,-0.16268125,0.30386284,-0.15736802",""
"react-router-7.12.0/route-module-annotations","route-module-annotations","embeddingsFastRandomProjection","0.60626876,-0.49774247,-0.13012627,0.37997702,-0.34185264,0.1356188,-0.31302467,-0.03561587,-0.18942356,0.3573365,0.15537629,-0.039614856,0.16765353,-0.17739543,0.45830363,0.21130404,0.24956,0.11406031,0.22639951,0.12686345,-0.38267452,0.119538456,-0.29712275,-0.46738738,0.35312772,-0.13312648,0.30916,0.29546496,-0.55243045,-0.016725704,0.2611984,-0.100455776",""
"react-router-7.12.0/route-module","route-module","embeddingsFastRandomProjection","0.045811288,-0.033385936,0.059308026,-0.21967867,-0.5670689,0.057083882,-0.36556578,0.00083986064,-0.14149356,0.20269123,0.044999275,0.4568922,-0.28511152,0.25272465,0.14974602,0.23219372,0.31333485,-0.021912593,0.043381196,0.43308577,-0.04250351,-0.08962466,0.48894274,-0.34574845,0.51505005,-0.31510997,0.06252006,0.5569411,-0.16397735,-0.2347571,-0.23367058,-0.028675195",""
"react-router-7.12.0/serializes-to","serializes-to","embeddingsFastRandomProjection","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",""
"react-router-7.12.0/utils","utils","embeddingsFastRandomProjection","0.0023777331,0.056064576,0.06851937,-0.29130575,-0.5640657,-0.005548043,-0.33142868,-0.0038496628,-0.1299467,0.13126424,-0.006453847,0.42815918,-0.35654157,0.32372937,0.06693421,0.23297666,0.2579274,-0.06093327,-0.004868692,0.38251132,-0.004868692,-0.12843361,0.5481009,-0.2584935,0.4893189,-0.25464386,0.042096704,0.5596499,-0.10155806,-0.30285475,-0.2561158,-0.0047554662",""
"react-router-7.12.0/flatten","flatten","embeddingsFastRandomProjection","-0.290953,0.004423479,0.12642986,-0.2874921,-0.29119658,0.17368266,-0.4141288,0.12162705,0.5311889,-6.456743e-05,0.8315717,0.121794984,0.0048005725,-0.5359194,-0.29559782,0.11718466,-0.17367822,0.29564223,-0.30026603,0.11714907,0.117269255,0.122963294,-0.0045758495,0.5346376,0.2956946,-0.11711682,-0.11701227,0.117291436,0.0044601816,0.12170156,0.00012011692,0.41749966",""
"react-router-7.12.0/turbo-stream","turbo-stream","embeddingsFastRandomProjection","-0.2772362,0.0023005093,0.119043276,-0.2883817,-0.28144264,0.16790323,-0.41169813,0.114410214,0.52046174,0.0007787768,0.8096004,0.11489396,0.0056022773,-0.5256762,-0.28275982,0.11167405,-0.16772702,0.28504467,-0.28775054,0.1107323,0.10980046,0.13087717,-0.005186267,0.5090577,0.28493795,-0.11051264,-0.10962695,0.11256611,0.0021613915,0.11442168,0.0015713184,0.39889696",""
"react-router-7.12.0/unflatten","unflatten","embeddingsFastRandomProjection","-0.28973112,0.004419794,0.12589686,-0.28763965,-0.28996456,0.17297336,-0.41373473,0.121119715,0.53029716,-5.5687502e-05,0.82942027,0.12128067,0.0047750063,-0.53500503,-0.29436302,0.1166818,-0.1729691,0.29441175,-0.2990112,0.11664769,0.11675668,0.123799995,-0.0045658257,0.53237695,0.29445574,-0.11661678,-0.11651658,0.11678413,0.0044549694,0.12119113,0.00011512042,0.41573992",""
"react-router-7.12.0/utils","utils","embeddingsFastRandomProjection","-0.25924277,0.0037628836,0.11288703,-0.30675572,-0.2603645,0.15532081,-0.42059544,0.10828724,0.52445906,0.0006126312,0.7930018,0.10906067,0.004589547,-0.5287259,-0.2640249,0.104437284,-0.15530033,0.26513952,-0.26800495,0.10427338,0.10391684,0.16037431,-0.004464604,0.47688976,0.26447055,-0.10412483,-0.103643365,0.104929,0.003931911,0.10863042,0.0005531809,0.3726676",""
"react-router-7.12.0/defineRoutes","defineRoutes","embeddingsFastRandomProjection","-0.29604465,-0.19986174,-0.29604465,-0.28867513,0.37748852,0.08881339,-0.37748852,0,0,-0.38485798,-0.0073695183,0,0,0,0,-0.29604465,0.0073695183,0.19986174,0.29604465,-0.29604465,0,-0.28867513,-0.08881339,-0.29604465,0,0,0,-0.19986174,0.19986174,-0.29604465,0.28867513,0.28867513",""
"react-router-7.12.0/manifest","manifest","embeddingsFastRandomProjection","-0.29604462,-0.19986174,-0.29604462,-0.28867513,0.37748852,0.08881339,-0.37748852,0,0,-0.38485798,-0.0073694885,0,0,0,0,-0.29604462,0.0073694885,0.19986174,0.29604462,-0.29604462,0,-0.28867513,-0.08881339,-0.29604462,0,0,0,-0.19986174,0.19986174,-0.29604462,0.28867513,0.28867513",""
"react-router-7.12.0/normalizeSlashes","normalizeSlashes","embeddingsFastRandomProjection","-0.29604462,-0.19986174,-0.29604462,-0.28867513,0.37748852,0.088813394,-0.37748852,0,0,-0.38485798,-0.0073694885,0,0,0,0,-0.29604462,0.0073694885,0.19986174,0.29604462,-0.29604462,0,-0.28867513,-0.088813394,-0.29604462,0,0,0,-0.19986174,0.19986174,-0.29604462,0.28867513,0.28867513",""
"react-router-7.12.0/cli","cli","embeddingsFastRandomProjection","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",""
