"codeUnitName","shortCodeUnitName","centralityHyperlinkInducedTopicSearchAuthority","centralityHyperlinkInducedTopicSearchHub","incomingDependencies","outgoingDependencies","Source Cypher File: Centrality/Centrality_9d_Hyperlink_Induced_Topic_Search_HITS_Stream_Mutated.cypher"
"org.axonframework.eventsourcing.eventstore.EventCoordinator","EventCoordinator",0.005936665704934499,0.005936665704934499,5,3,""
"org.axonframework.messaging.core.ApplicationContext","ApplicationContext",0.005865551476940819,0.005865551476940819,7,,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine","InMemoryEventStorageEngine",0.005795767452886607,0.005795767452886607,5,22,""
"org.axonframework.common.configuration.DecoratorDefinition","DecoratorDefinition",0.005773219171076769,0.005773219171076769,13,7,""
"org.axonframework.messaging.core.unitofwork.ProcessingLifecycleHandlerRegistrar","ProcessingLifecycleHandlerRegistrar",0.00575672730762576,0.00575672730762576,3,1,""
"org.axonframework.eventsourcing.eventstore.InterceptingEventStore$InterceptingAppender","InterceptingEventStore$InterceptingAppender",0.005749049858742723,0.005749049858742723,2,7,""
"org.axonframework.axonserver.connector.query.QueryConverter","QueryConverter",0.0056846140839901475,0.0056846140839901475,6,13,""
"org.axonframework.messaging.core.configuration.reflection.ParameterResolverFactoryUtils","ParameterResolverFactoryUtils",0.005623893315113663,0.005623893315113663,7,5,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$NoToken","Coordinator$NoToken",0.005608727551788007,0.005608727551788007,2,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$RunState","Coordinator$RunState",0.005608727551788007,0.005608727551788007,2,1,""
"org.axonframework.common.util.ExecutorServiceFactory","ExecutorServiceFactory",0.005605832010145392,0.005605832010145392,4,,""
"org.axonframework.messaging.core.correlation.CorrelationDataProviderRegistry","CorrelationDataProviderRegistry",0.005462839992418437,0.005462839992418437,4,4,""
"org.axonframework.messaging.queryhandling.QueryPriorityCalculator","QueryPriorityCalculator",0.005460384650874958,0.005460384650874958,2,1,""
"org.axonframework.messaging.queryhandling.gateway.QueryGateway","QueryGateway",0.005460384650874958,0.005460384650874958,2,3,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngineConfiguration","AggregateBasedJpaEventStorageEngineConfiguration",0.005433505734192979,0.005433505734192979,2,4,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry","DefaultDispatchInterceptorRegistry",0.005344911473724177,0.005344911473724177,7,25,""
"org.axonframework.common.configuration.BaseModule","BaseModule",0.005342143405802635,0.005342143405802635,7,6,""
"org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorConfiguration","SubscribingEventProcessorConfiguration",0.005336968616432149,0.005336968616432149,5,13,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$ProcessingEntry","WorkPackage$ProcessingEntry",0.005325557823066467,0.005325557823066467,3,2,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.GapAwareTrackingToken","GapAwareTrackingToken",0.005316112459338816,0.005316112459338816,3,3,""
"org.axonframework.messaging.commandhandling.RoutingStrategy","RoutingStrategy",0.005186687235374502,0.005186687235374502,5,1,""
"org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry","DefaultHandlerInterceptorRegistry",0.00516359971034704,0.00516359971034704,6,23,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateEventEntry","AggregateEventEntry",0.005161562874402455,0.005161562874402455,3,1,""
"org.axonframework.messaging.core.ConfigurationApplicationContext","ConfigurationApplicationContext",0.005117506280963699,0.005117506280963699,2,3,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.UnableToInitializeTokenException","UnableToInitializeTokenException",0.005106897347179911,0.005106897347179911,3,1,""
"org.axonframework.common.configuration.DecoratorDefinition$PartialDecoratorDefinition","DecoratorDefinition$PartialDecoratorDefinition",0.005106811347766749,0.005106811347766749,10,2,""
"org.axonframework.messaging.commandhandling.configuration.CommandHandlingModule","CommandHandlingModule",0.005085508983889259,0.005085508983889259,5,5,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.EventSchedulingProcessingContext","EventSchedulingProcessingContext",0.005070690533259052,0.005070690533259052,2,7,""
"org.axonframework.eventsourcing.eventstore.ContinuousMessageStream","ContinuousMessageStream",0.0050564751995188445,0.0050564751995188445,1,5,""
"org.axonframework.eventsourcing.eventstore.StreamSpliterator","StreamSpliterator",0.0050564751995188445,0.0050564751995188445,1,1,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$1","AggregateBasedJpaEventStorageEngine$1",0.0050564751995188445,0.0050564751995188445,1,2,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$2","AggregateBasedJpaEventStorageEngine$2",0.0050564751995188445,0.0050564751995188445,1,12,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$AggregateSource","AggregateBasedJpaEventStorageEngine$AggregateSource",0.0050564751995188445,0.0050564751995188445,1,3,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$TokenAndEvent","AggregateBasedJpaEventStorageEngine$TokenAndEvent",0.0050564751995188445,0.0050564751995188445,1,2,""
"org.axonframework.eventsourcing.eventstore.jpa.GapAwareTrackingTokenOperations","GapAwareTrackingTokenOperations",0.0050564751995188445,0.0050564751995188445,1,4,""
"org.axonframework.modelling.entity.annotation.EntityChildModelDefinition","EntityChildModelDefinition",0.00505622219404351,0.00505622219404351,2,2,""
"org.axonframework.messaging.queryhandling.configuration.QueryHandlingModule","QueryHandlingModule",0.005030554044094042,0.005030554044094042,5,5,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry","DefaultMessageMonitorRegistry",0.005029320646817816,0.005029320646817816,7,24,""
"org.axonframework.messaging.commandhandling.SimpleCommandHandlingComponent","SimpleCommandHandlingComponent",0.004989631982982348,0.004989631982982348,2,16,""
"org.axonframework.messaging.eventstreaming.EventTypeRestrictableEventCriteria","EventTypeRestrictableEventCriteria",0.004978915239008196,0.004978915239008196,6,4,""
"org.axonframework.messaging.commandhandling.tracing.CommandBusSpanFactory","CommandBusSpanFactory",0.004973040366466342,0.004973040366466342,3,2,""
"org.axonframework.common.lifecycle.ShutdownLatch$ActivityHandle","ShutdownLatch$ActivityHandle",0.004963581287915225,0.004963581287915225,3,1,""
"org.axonframework.common.lifecycle.ShutdownLatch","ShutdownLatch",0.004963565244973364,0.004963565244973364,3,2,""
"org.axonframework.messaging.queryhandling.GenericQueryMessage","GenericQueryMessage",0.004873032494765566,0.004873032494765566,2,8,""
"org.axonframework.messaging.core.unitofwork.UnitOfWorkConfiguration","UnitOfWorkConfiguration",0.004801827895363263,0.004801827895363263,4,1,""
"org.axonframework.messaging.monitoring.MultiMessageMonitor","MultiMessageMonitor",0.004769527239164319,0.004769527239164319,3,5,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.DefaultWorkPackageEventFilter","DefaultWorkPackageEventFilter",0.004687865458797221,0.004687865458797221,1,10,""
"org.axonframework.messaging.eventhandling.replay.ResetNotSupportedException","ResetNotSupportedException",0.004687865458797221,0.004687865458797221,1,1,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$1","DefaultDispatchInterceptorRegistry$1",0.004673358293498758,0.004673358293498758,1,4,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$2","DefaultDispatchInterceptorRegistry$2",0.004673358293498758,0.004673358293498758,1,4,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$3","DefaultDispatchInterceptorRegistry$3",0.004673358293498758,0.004673358293498758,1,4,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$4","DefaultDispatchInterceptorRegistry$4",0.004673358293498758,0.004673358293498758,1,4,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$5","DefaultDispatchInterceptorRegistry$5",0.004673358293498758,0.004673358293498758,1,4,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$GenericInterceptorDefinition","DefaultDispatchInterceptorRegistry$GenericInterceptorDefinition",0.004673358293498758,0.004673358293498758,1,6,""
"org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$1","DefaultHandlerInterceptorRegistry$1",0.004664734353297868,0.004664734353297868,1,4,""
"org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$2","DefaultHandlerInterceptorRegistry$2",0.004664734353297868,0.004664734353297868,1,4,""
"org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$3","DefaultHandlerInterceptorRegistry$3",0.004664734353297868,0.004664734353297868,1,4,""
"org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$4","DefaultHandlerInterceptorRegistry$4",0.004664734353297868,0.004664734353297868,1,4,""
"org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$GenericInterceptorDefinition","DefaultHandlerInterceptorRegistry$GenericInterceptorDefinition",0.004664734353297868,0.004664734353297868,1,6,""
"org.axonframework.messaging.queryhandling.GenericQueryResponseMessage","GenericQueryResponseMessage",0.0046516534981594524,0.0046516534981594524,2,9,""
"org.axonframework.messaging.eventhandling.annotation.MethodSequencingPolicyEventHandlerDefinition$SequencingPolicyEventMessageHandlingMember","MethodSequencingPolicyEventHandlerDefinition$SequencingPolicyEventMessageHandlingMember",0.004596975058642787,0.004596975058642787,2,6,""
"org.axonframework.messaging.eventhandling.annotation.MethodEventHandlerDefinition$MethodEventMessageHandlingMember","MethodEventHandlerDefinition$MethodEventMessageHandlingMember",0.004596173797510023,0.004596173797510023,2,9,""
"org.axonframework.modelling.annotation.AnnotationBasedEntityEvolvingComponent","AnnotationBasedEntityEvolvingComponent",0.004576613480934748,0.004576613480934748,1,17,""
"org.axonframework.messaging.core.interception.annotation.NoMoreInterceptors","NoMoreInterceptors",0.004539370106012442,0.004539370106012442,2,5,""
"org.axonframework.messaging.queryhandling.SimpleQueryHandlingComponent","SimpleQueryHandlingComponent",0.0045374861945288785,0.0045374861945288785,2,15,""
"org.axonframework.axonserver.connector.event.AggregateBasedAxonServerEventStorageEngine$1","AggregateBasedAxonServerEventStorageEngine$1",0.004528608732102629,0.004528608732102629,1,7,""
"org.axonframework.axonserver.connector.event.AggregateBasedAxonServerEventStorageEngine$AggregateSource","AggregateBasedAxonServerEventStorageEngine$AggregateSource",0.004528608732102629,0.004528608732102629,1,3,""
"org.axonframework.axonserver.connector.event.AxonServerMessageStream","AxonServerMessageStream",0.004528608732102629,0.004528608732102629,1,10,""
"org.axonframework.messaging.eventhandling.SimpleEventHandlingComponent","SimpleEventHandlingComponent",0.004467957377143916,0.004467957377143916,1,15,""
"org.axonframework.messaging.core.annotation.PayloadParameterResolver","PayloadParameterResolver",0.004452919079261452,0.004452919079261452,2,3,""
"org.axonframework.eventsourcing.eventstore.GlobalIndexPosition","GlobalIndexPosition",0.004440290405567629,0.004440290405567629,3,1,""
"org.axonframework.messaging.core.annotation.MessageHandler","MessageHandler",0.004433558961081662,0.004433558961081662,7,2,""
"org.axonframework.messaging.core.unitofwork.ResourceOverridingProcessingContext","ResourceOverridingProcessingContext",0.004407805916372259,0.004407805916372259,3,5,""
"org.axonframework.modelling.entity.ConcreteEntityMetamodel$Builder","ConcreteEntityMetamodel$Builder",0.004344175308983828,0.004344175308983828,1,9,""
"org.axonframework.modelling.StateEvolvingException","StateEvolvingException",0.004221615885097246,0.004221615885097246,1,,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessingConfigurer","EventProcessingConfigurer",0.004206201468068041,0.004206201468068041,3,9,""
"org.axonframework.messaging.core.interception.annotation.ResultParameterResolverFactory","ResultParameterResolverFactory",0.0041938555555194,0.0041938555555194,2,8,""
"org.axonframework.modelling.entity.child.AbstractEntityChildMetamodel$Builder","AbstractEntityChildMetamodel$Builder",0.004193175142290199,0.004193175142290199,5,4,""
"org.axonframework.messaging.eventhandling.InterceptingEventSink$InterceptingPublisher","InterceptingEventSink$InterceptingPublisher",0.004188281608372186,0.004188281608372186,1,7,""
"org.axonframework.messaging.commandhandling.CommandPriorityCalculator","CommandPriorityCalculator",0.004187381331331541,0.004187381331331541,2,1,""
"org.axonframework.modelling.entity.PolymorphicEntityMetamodel$Builder","PolymorphicEntityMetamodel$Builder",0.004163896065441241,0.004163896065441241,1,10,""
"org.axonframework.modelling.entity.WrongPolymorphicEntityTypeException","WrongPolymorphicEntityTypeException",0.004163896065441241,0.004163896065441241,1,1,""
"org.axonframework.messaging.core.timeout.AxonTaskJanitor","AxonTaskJanitor",0.004150610651688189,0.004150610651688189,2,1,""
"org.axonframework.axonserver.connector.util.ExceptionConverter","ExceptionConverter",0.004085653688577823,0.004085653688577823,6,3,""
"org.axonframework.messaging.core.GenericResultMessage","GenericResultMessage",0.004072884314227251,0.004072884314227251,3,8,""
"org.axonframework.messaging.commandhandling.interception.InterceptingCommandBus$InterceptingDispatcher","InterceptingCommandBus$InterceptingDispatcher",0.0040476406064189965,0.0040476406064189965,1,8,""
"org.axonframework.messaging.commandhandling.interception.InterceptingCommandBus$InterceptingHandler","InterceptingCommandBus$InterceptingHandler",0.0040476406064189965,0.0040476406064189965,1,8,""
"org.axonframework.common.configuration.ApplicationConfigurer","ApplicationConfigurer",0.004044750851400503,0.004044750851400503,5,3,""
"org.axonframework.test.fixture.AxonTestPhase$When$Nothing","AxonTestPhase$When$Nothing",0.004018212948887105,0.004018212948887105,4,3,""
"org.axonframework.messaging.queryhandling.GenericSubscriptionQueryUpdateMessage","GenericSubscriptionQueryUpdateMessage",0.0040091039277816085,0.0040091039277816085,2,10,""
"org.axonframework.test.fixture.AxonTestPhase$When$Command","AxonTestPhase$When$Command",0.004009043690462505,0.004009043690462505,4,3,""
"org.axonframework.test.fixture.AxonTestPhase$When$Event","AxonTestPhase$When$Event",0.00400792918065112,0.00400792918065112,4,3,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SequencingEventHandlingComponent","SequencingEventHandlingComponent",0.00400173145531724,0.00400173145531724,1,10,""
"org.axonframework.messaging.queryhandling.distributed.DistributedQueryBusConfiguration","DistributedQueryBusConfiguration",0.003980200670988239,0.003980200670988239,3,3,""
"org.axonframework.messaging.eventhandling.gateway.EventPublishingUtils","EventPublishingUtils",0.0039436104934627144,0.0039436104934627144,2,5,""
"org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory","AnnotationBasedEventSourcedEntityFactory",0.003938106975315714,0.003938106975315714,3,19,""
"org.axonframework.common.util.ClasspathResolver","ClasspathResolver",0.00390922335915026,0.00390922335915026,2,,""
"org.axonframework.messaging.eventhandling.sequencing.SequentialPolicy","SequentialPolicy",0.0038948764006403666,0.0038948764006403666,2,4,""
"org.axonframework.messaging.core.unitofwork.transaction.Transaction","Transaction",0.0038824125568375,0.0038824125568375,5,,""
"org.axonframework.messaging.eventhandling.NoHandlerForEventException","NoHandlerForEventException",0.0038421042824433728,0.0038421042824433728,1,1,""
"org.axonframework.messaging.eventhandling.sequencing.HierarchicalSequencingPolicy","HierarchicalSequencingPolicy",0.0038421042824433728,0.0038421042824433728,1,3,""
"org.axonframework.messaging.eventhandling.sequencing.SequentialPerAggregatePolicy","SequentialPerAggregatePolicy",0.0038421042824433728,0.0038421042824433728,1,5,""
"org.axonframework.test.fixture.AxonTestPhase$Then$Nothing","AxonTestPhase$Then$Nothing",0.0038395527811791188,0.0038395527811791188,7,2,""
"org.axonframework.messaging.core.QueueMessageStream","QueueMessageStream",0.0037972790361169547,0.0037972790361169547,1,5,""
"org.axonframework.messaging.queryhandling.SubscriptionQueryAlreadyRegisteredException","SubscriptionQueryAlreadyRegisteredException",0.0037972790361169547,0.0037972790361169547,1,,""
"org.axonframework.test.util.MessageMonitorReport$Report","MessageMonitorReport$Report",0.003773493299880959,0.003773493299880959,5,4,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$InterceptingHandler","InterceptingQueryBus$InterceptingHandler",0.003740052946236054,0.003740052946236054,1,7,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$InterceptingResponseUpdateDispatcher","InterceptingQueryBus$InterceptingResponseUpdateDispatcher",0.003740052946236054,0.003740052946236054,1,7,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$QueryInterceptingDispatcher","InterceptingQueryBus$QueryInterceptingDispatcher",0.003740052946236054,0.003740052946236054,1,6,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$SubscribeToUpdatesInterceptingDispatcher","InterceptingQueryBus$SubscribeToUpdatesInterceptingDispatcher",0.003740052946236054,0.003740052946236054,1,7,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$SubscriptionQueryInterceptingDispatcher","InterceptingQueryBus$SubscriptionQueryInterceptingDispatcher",0.003740052946236054,0.003740052946236054,1,7,""
"org.axonframework.messaging.eventhandling.interception.EventMessageHandlerInterceptorChain$InterceptingHandler","EventMessageHandlerInterceptorChain$InterceptingHandler",0.0037395793889216347,0.0037395793889216347,1,8,""
"org.axonframework.messaging.commandhandling.interception.CommandMessageHandlerInterceptorChain$InterceptingHandler","CommandMessageHandlerInterceptorChain$InterceptingHandler",0.003717529599933452,0.003717529599933452,1,9,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$BatchProcessingEntry","WorkPackage$BatchProcessingEntry",0.003713217631145275,0.003713217631145275,1,3,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$DefaultProcessingEntry","WorkPackage$DefaultProcessingEntry",0.003713217631145275,0.003713217631145275,1,4,""
"org.axonframework.common.configuration.DefaultAxonApplication","DefaultAxonApplication",0.0037061402276120994,0.0037061402276120994,2,9,""
"org.axonframework.messaging.eventhandling.InterceptingEventBus","InterceptingEventBus",0.0037033285232636356,0.0037033285232636356,2,8,""
"org.axonframework.messaging.eventhandling.interception.EventMessageHandlerInterceptorChain","EventMessageHandlerInterceptorChain",0.0036916846302734786,0.0036916846302734786,1,10,""
"org.axonframework.messaging.core.DelayedMessageStream$Single","DelayedMessageStream$Single",0.0036908633581337466,0.0036908633581337466,2,3,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.ConfigToken","ConfigToken",0.0036282186047291187,0.0036282186047291187,2,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.UnableToRetrieveIdentifierException","UnableToRetrieveIdentifierException",0.0036282186047291187,0.0036282186047291187,2,1,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBusConnector$AxonServerUpdateCallback","AxonServerQueryBusConnector$AxonServerUpdateCallback",0.003622050605758429,0.003622050605758429,2,6,""
"org.axonframework.messaging.core.unitofwork.SimpleUnitOfWorkFactory","SimpleUnitOfWorkFactory",0.0036151746157354375,0.0036151746157354375,2,4,""
"org.axonframework.test.util.CallbackBehavior","CallbackBehavior",0.003605018228379098,0.003605018228379098,2,1,""
"org.axonframework.messaging.core.CompletionCallbackMessageStream","CompletionCallbackMessageStream",0.003581939074191014,0.003581939074191014,3,6,""
"org.axonframework.common.configuration.SearchScope","SearchScope",0.0035534105207355835,0.0035534105207355835,8,,""
"org.axonframework.messaging.tracing.SpanScope","SpanScope",0.0035439916230335425,0.0035439916230335425,5,,""
"org.axonframework.messaging.eventhandling.gateway.EventAppender","EventAppender",0.00354197584482311,0.00354197584482311,3,6,""
"org.axonframework.test.fixture.AxonTestPhase$Then$Message","AxonTestPhase$Then$Message",0.003537679545092345,0.003537679545092345,8,3,""
"org.axonframework.messaging.core.unitofwork.LegacyMessageSupportingContext","LegacyMessageSupportingContext",0.0035074532674488814,0.0035074532674488814,1,7,""
"org.axonframework.test.util.DefaultCallbackBehavior","DefaultCallbackBehavior",0.003506381177951661,0.003506381177951661,1,2,""
"org.axonframework.axonserver.connector.AxonServerConnectionManager","AxonServerConnectionManager",0.003499066625961609,0.003499066625961609,7,4,""
"org.axonframework.messaging.core.annotation.HandlerAttributes","HandlerAttributes",0.00346319780874508,0.00346319780874508,3,,""
"org.axonframework.eventsourcing.eventstore.InterceptingEventStore$InterceptingEventStoreTransaction","InterceptingEventStore$InterceptingEventStoreTransaction",0.0034559030753069497,0.0034559030753069497,1,8,""
"org.axonframework.extension.metrics.micrometer.EventProcessorLatencyMonitor$Builder","EventProcessorLatencyMonitor$Builder",0.003430487532972578,0.003430487532972578,2,3,""
"org.axonframework.messaging.core.annotation.AnnotatedHandlerAttributes","AnnotatedHandlerAttributes",0.003427640612681574,0.003427640612681574,1,4,""
"org.axonframework.messaging.core.annotation.MessageHandlerInvocationException","MessageHandlerInvocationException",0.003427640612681574,0.003427640612681574,1,1,""
"org.axonframework.messaging.core.CompletionCallbackMessageStream$Empty","CompletionCallbackMessageStream$Empty",0.0034126137600563886,0.0034126137600563886,2,3,""
"org.axonframework.eventsourcing.eventstore.DefaultEventStoreTransaction","DefaultEventStoreTransaction",0.0034030487232549586,0.0034030487232549586,1,15,""
"org.axonframework.eventsourcing.eventstore.GenericTaggedEventMessage","GenericTaggedEventMessage",0.0034030487232549586,0.0034030487232549586,1,4,""
"org.axonframework.messaging.eventhandling.tracing.DefaultEventProcessorSpanFactory$Builder","DefaultEventProcessorSpanFactory$Builder",0.0034005861871667983,0.0034005861871667983,2,3,""
"org.axonframework.messaging.queryhandling.distributed.PayloadConvertingQueryBusConnector$1$1","PayloadConvertingQueryBusConnector$1$1",0.0033952256102647523,0.0033952256102647523,2,4,""
"org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory$IdTypeParameterResolver","AnnotationBasedEventSourcedEntityFactory$IdTypeParameterResolver",0.003391871538362183,0.003391871538362183,1,4,""
"org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory$ScannedEntityCreator","AnnotationBasedEventSourcedEntityFactory$ScannedEntityCreator",0.003391871538362183,0.003391871538362183,1,8,""
"org.axonframework.eventsourcing.annotation.reflection.EntityCreator","EntityCreator",0.003391871538362183,0.003391871538362183,1,,""
"org.axonframework.eventsourcing.annotation.reflection.InjectEntityId","InjectEntityId",0.003391871538362183,0.003391871538362183,1,,""
"org.axonframework.messaging.queryhandling.interception.QueryMessageHandlerInterceptorChain$InterceptingHandler","QueryMessageHandlerInterceptorChain$InterceptingHandler",0.003385978935002973,0.003385978935002973,1,8,""
"org.axonframework.modelling.repository.SimpleRepositoryEntityLoader","SimpleRepositoryEntityLoader",0.0033828455823662644,0.0033828455823662644,4,1,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$1","InMemoryEventStorageEngine$1",0.0033767459664977807,0.0033767459664977807,1,10,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapBackedSourcingEventMessageStream","InMemoryEventStorageEngine$MapBackedSourcingEventMessageStream",0.0033767459664977807,0.0033767459664977807,1,11,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapBackedStreamingEventMessageStream","InMemoryEventStorageEngine$MapBackedStreamingEventMessageStream",0.0033767459664977807,0.0033767459664977807,1,5,""
"org.axonframework.modelling.repository.SimpleRepositoryEntityPersister","SimpleRepositoryEntityPersister",0.003363145709351514,0.003363145709351514,4,1,""
"org.axonframework.messaging.eventhandling.configuration.EventBusConfigurationDefaults","EventBusConfigurationDefaults",0.003359097071484464,0.003359097071484464,2,7,""
"org.axonframework.test.fixture.AxonTestPhase$Then$MessageAssertions","AxonTestPhase$Then$MessageAssertions",0.0033466868255314685,0.0033466868255314685,6,4,""
"org.axonframework.common.property.Property","Property",0.0033191873204483986,0.0033191873204483986,8,,""
"org.axonframework.messaging.core.conversion.DelegatingMessageConverter","DelegatingMessageConverter",0.003284422655912126,0.003284422655912126,3,5,""
"org.axonframework.messaging.commandhandling.gateway.CommandDispatcher","CommandDispatcher",0.0032802542074761233,0.0032802542074761233,3,7,""
"org.axonframework.common.property.PropertyAccessStrategy","PropertyAccessStrategy",0.003259468455821857,0.003259468455821857,5,1,""
"org.axonframework.modelling.repository.SimpleRepository","SimpleRepository",0.003247123746988956,0.003247123746988956,3,8,""
"org.axonframework.test.fixture.Reporter","Reporter",0.00321638073792457,0.00321638073792457,3,2,""
"org.axonframework.test.fixture.AxonTestWhen$Command","AxonTestWhen$Command",0.003212816278629159,0.003212816278629159,1,7,""
"org.axonframework.test.fixture.AxonTestWhen$Event","AxonTestWhen$Event",0.003212816278629159,0.003212816278629159,1,7,""
"org.axonframework.test.fixture.AxonTestWhen$Nothing","AxonTestWhen$Nothing",0.003212816278629159,0.003212816278629159,1,7,""
"org.axonframework.messaging.eventhandling.gateway.EventGateway","EventGateway",0.0032124422794543076,0.0032124422794543076,2,1,""
"org.axonframework.messaging.core.MessageStreamUtils","MessageStreamUtils",0.003211641300609868,0.003211641300609868,2,5,""
"org.axonframework.messaging.core.CompletionCallbackMessageStream$Single","CompletionCallbackMessageStream$Single",0.0032109896271896405,0.0032109896271896405,2,3,""
"org.axonframework.messaging.core.MappedMessageStream$Single","MappedMessageStream$Single",0.003204854386961054,0.003204854386961054,2,4,""
"org.axonframework.messaging.core.OnNextMessageStream$Single","OnNextMessageStream$Single",0.003204854386961054,0.003204854386961054,2,4,""
"org.axonframework.messaging.commandhandling.distributed.DistributedCommandBusConfiguration","DistributedCommandBusConfiguration",0.0032029068463167456,0.0032029068463167456,3,3,""
"org.axonframework.messaging.core.FilteringMessageStream$Single","FilteringMessageStream$Single",0.0031858215431759536,0.0031858215431759536,2,4,""
"org.axonframework.messaging.core.retry.AsyncRetryScheduler$RetryTask","AsyncRetryScheduler$RetryTask",0.0031842368157128167,0.0031842368157128167,1,9,""
"org.axonframework.messaging.core.annotation.InterceptorChainParameterResolverFactory","InterceptorChainParameterResolverFactory",0.0031369623300116856,0.0031369623300116856,1,9,""
"org.axonframework.axonserver.connector.event.AxonServerEventStorageEngine$AxonServerAppendTransaction","AxonServerEventStorageEngine$AxonServerAppendTransaction",0.0031283326464519594,0.0031283326464519594,1,6,""
"org.axonframework.axonserver.connector.event.ConditionConverter","ConditionConverter",0.0031283326464519594,0.0031283326464519594,1,11,""
"org.axonframework.axonserver.connector.event.SourcingEventMessageStream","SourcingEventMessageStream",0.0031283326464519594,0.0031283326464519594,1,13,""
"org.axonframework.axonserver.connector.event.StreamingEventMessageStream","StreamingEventMessageStream",0.0031283326464519594,0.0031283326464519594,1,10,""
"org.axonframework.messaging.queryhandling.distributed.DistributedQueryBus$DistributedHandler","DistributedQueryBus$DistributedHandler",0.0031252039594656398,0.0031252039594656398,1,10,""
"org.axonframework.test.fixture.AxonTestWhen","AxonTestWhen",0.0031205880449795206,0.0031205880449795206,5,22,""
"org.axonframework.eventsourcing.EntityMissingAfterLoadOrCreateException","EntityMissingAfterLoadOrCreateException",0.0031067477087045044,0.0031067477087045044,1,,""
"org.axonframework.eventsourcing.EventSourcingRepository$EventSourcedEntity","EventSourcingRepository$EventSourcedEntity",0.0031067477087045044,0.0031067477087045044,1,5,""
"org.axonframework.modelling.entity.ConcreteEntityMetamodel","ConcreteEntityMetamodel",0.00309778015463961,0.00309778015463961,3,23,""
"org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$CompletePhase","EventHandlingComponentsConfigurer$CompletePhase",0.0030772242152002044,0.0030772242152002044,8,3,""
"org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$RequiredComponentPhase","EventHandlingComponentsConfigurer$RequiredComponentPhase",0.0030716657061905317,0.0030716657061905317,7,2,""
