"communityId","conductance","modularity","memberCount","someMemberNamesShort","someMemberNames","Source Cypher File: Community_Detection/Community_Detection_9_Community_Metrics.cypher"
33,1,-0.00028960226705190074,17,"Matchers,ComponentDescriptor,CriteriaResolver,AnnotationBasedEventSourcedEntityFactory,BlobToInputStreamConverter,MonitoringEventDispatchInterceptor,NoOpMessageMonitorCallback,CommandMessageHandlerInterceptorChain,Coordinator$RunState","org.axonframework.test.matchers.Matchers,org.axonframework.common.infra.ComponentDescriptor,org.axonframework.eventsourcing.CriteriaResolver,org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory,org.axonframework.conversion.converter.BlobToInputStreamConverter,org.axonframework.messaging.monitoring.interception.MonitoringEventDispatchInterceptor,org.axonframework.messaging.monitoring.NoOpMessageMonitorCallback,org.axonframework.messaging.commandhandling.interception.CommandMessageHandlerInterceptorChain,org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$RunState",""
34,1,-3.3543989587945633e-06,6,"AxonTestPhase$Setup,LockAcquisitionFailedException,PooledStreamingEventProcessorModule$Customization,QueryHandlingMember,ConversionCache$Target,HealthStatus","org.axonframework.test.fixture.AxonTestPhase$Setup,org.axonframework.common.lock.LockAcquisitionFailedException,org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorModule$Customization,org.axonframework.messaging.queryhandling.annotation.QueryHandlingMember,org.axonframework.messaging.core.ConversionCache$Target,org.axonframework.extension.springboot.actuator.HealthStatus",""
35,1,-6.0193472828291715e-05,12,"ProvidedAxonTestFixtureUtils,CollectionUtils,TypeReflectionUtils$VarMap$UnresolvedTypeVariableException,ByteArrayToJsonNodeConverter,EventHandler,CoordinatorTask,EventProcessorConfiguration,EventBusConfigurationDefaults,SimpleQueryHandlingComponent","org.axonframework.test.extension.ProvidedAxonTestFixtureUtils,org.axonframework.common.CollectionUtils,org.axonframework.common.TypeReflectionUtils$VarMap$UnresolvedTypeVariableException,org.axonframework.conversion.jackson.ByteArrayToJsonNodeConverter,org.axonframework.messaging.eventhandling.annotation.EventHandler,org.axonframework.messaging.eventhandling.processing.streaming.pooled.CoordinatorTask,org.axonframework.messaging.eventhandling.configuration.EventProcessorConfiguration,org.axonframework.messaging.eventhandling.configuration.EventBusConfigurationDefaults,org.axonframework.messaging.queryhandling.SimpleQueryHandlingComponent",""
36,1,-5.5550115010330715e-05,13,"PriorityCallable,AbstractComponent,ComponentNotFoundException,SpecificRecordBaseConverterStrategy,EventSink,TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver,NoHandlerForQueryException,DefaultQueryUpdateEmitterSpanFactory,CorrelationDataProvider","org.axonframework.common.util.PriorityCallable,org.axonframework.common.configuration.AbstractComponent,org.axonframework.common.configuration.ComponentNotFoundException,org.axonframework.conversion.avro.SpecificRecordBaseConverterStrategy,org.axonframework.messaging.eventhandling.EventSink,org.axonframework.messaging.eventhandling.processing.streaming.token.annotation.TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver,org.axonframework.messaging.queryhandling.NoHandlerForQueryException,org.axonframework.messaging.queryhandling.tracing.DefaultQueryUpdateEmitterSpanFactory,org.axonframework.messaging.core.correlation.CorrelationDataProvider",""
37,1,-5.255807396375162e-05,10,"ObjectUtils,ApplicationConfigurer,ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember,ConfigurationApplicationContext,AnyEvent,DistributedQueryBusConfigurationEnhancer,MetadataSpanAttributesProvider,MetricsConfigurationEnhancer,Scheduler$ScheduledTask","org.axonframework.common.ObjectUtils,org.axonframework.common.configuration.ApplicationConfigurer,org.axonframework.messaging.eventhandling.replay.annotation.ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember,org.axonframework.messaging.core.ConfigurationApplicationContext,org.axonframework.messaging.eventstreaming.AnyEvent,org.axonframework.messaging.queryhandling.distributed.DistributedQueryBusConfigurationEnhancer,org.axonframework.messaging.tracing.attributes.MetadataSpanAttributesProvider,org.axonframework.extension.metrics.micrometer.MetricsConfigurationEnhancer,org.axonframework.axonserver.connector.util.Scheduler$ScheduledTask",""
38,1,-7.971938775510203e-05,12,"PropertyAccessException,IdentifierValidator,PessimisticLockFactory,Converter,AvroConverterConfiguration,HandlerEnhancerDefinition,CommandHandlingMember,EventPublishingUtils,FilteringRetryPolicy","org.axonframework.common.property.PropertyAccessException,org.axonframework.common.IdentifierValidator,org.axonframework.common.lock.PessimisticLockFactory,org.axonframework.conversion.Converter,org.axonframework.conversion.avro.AvroConverterConfiguration,org.axonframework.messaging.core.annotation.HandlerEnhancerDefinition,org.axonframework.messaging.commandhandling.annotation.CommandHandlingMember,org.axonframework.messaging.eventhandling.gateway.EventPublishingUtils,org.axonframework.messaging.core.retry.FilteringRetryPolicy",""
39,1,-8.573388203017832e-05,9,"AxonTestPhase$When$Nothing,Assert,InstantiatedComponentDefinition,JsonNodeToByteArrayConverter,Context$ResourceKey,EventProcessorCustomization,DefaultStreamingCondition,MultiHandlerDefinition,EntityMetamodelConfigurationBuilder","org.axonframework.test.fixture.AxonTestPhase$When$Nothing,org.axonframework.common.Assert,org.axonframework.common.configuration.InstantiatedComponentDefinition,org.axonframework.conversion.jackson.JsonNodeToByteArrayConverter,org.axonframework.messaging.core.Context$ResourceKey,org.axonframework.messaging.eventhandling.configuration.EventProcessorCustomization,org.axonframework.messaging.eventstreaming.DefaultStreamingCondition,org.axonframework.messaging.core.annotation.MultiHandlerDefinition,org.axonframework.modelling.configuration.EntityMetamodelConfigurationBuilder",""
40,1,-0.00010718611750103406,16,"AxonTestPhase$Then$Message,MapStringEntryMatcher,PessimisticLockFactory$PubliclyOwnedReentrantLock,SimpleEventSourcedEntityModule$2,CommandHandlerRegistry,SimpleQueryUpdateEmitter,RemoteNonTransientHandlingException,SpanUtils,CommandLineUsagePropertyProvider","org.axonframework.test.fixture.AxonTestPhase$Then$Message,org.axonframework.test.matchers.MapStringEntryMatcher,org.axonframework.common.lock.PessimisticLockFactory$PubliclyOwnedReentrantLock,org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$2,org.axonframework.messaging.commandhandling.CommandHandlerRegistry,org.axonframework.messaging.queryhandling.SimpleQueryUpdateEmitter,org.axonframework.messaging.core.RemoteNonTransientHandlingException,org.axonframework.messaging.tracing.SpanUtils,org.axonframework.update.configuration.CommandLineUsagePropertyProvider",""
41,1,-3.573431375374802e-05,11,"ComponentFactory,CommandResultMessage,DelegatingMessageConverter,TokenSchema$Builder,HierarchicalParameterResolverFactory,DefaultDispatchInterceptorRegistry$GenericInterceptorDefinition,GrpcMessageSizeInterceptor$1,Scheduler,StateEvolvingException","org.axonframework.common.configuration.ComponentFactory,org.axonframework.messaging.commandhandling.CommandResultMessage,org.axonframework.messaging.core.conversion.DelegatingMessageConverter,org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.TokenSchema$Builder,org.axonframework.messaging.core.annotation.HierarchicalParameterResolverFactory,org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$GenericInterceptorDefinition,org.axonframework.axonserver.connector.util.GrpcMessageSizeInterceptor$1,org.axonframework.axonserver.connector.util.Scheduler,org.axonframework.modelling.StateEvolvingException",""
42,1,-3.758233910604688e-05,12,"EventCoordinator,AbstractConsistencyMarker,JsonNodeToObjectNodeConverter,Metadata,TerminalEventMessage,SequentialPolicy,StartingFrom,KotlinVersion,UpdateCheckResponse","org.axonframework.eventsourcing.eventstore.EventCoordinator,org.axonframework.eventsourcing.eventstore.AbstractConsistencyMarker,org.axonframework.conversion.jackson2.JsonNodeToObjectNodeConverter,org.axonframework.messaging.core.Metadata,org.axonframework.messaging.eventhandling.TerminalEventMessage,org.axonframework.messaging.core.sequencing.SequentialPolicy,org.axonframework.messaging.eventstreaming.StartingFrom,org.axonframework.update.detection.KotlinVersion,org.axonframework.update.api.UpdateCheckResponse",""
43,1,-0.00011797920674345176,10,"AbstractMethodPropertyAccessStrategy,MessageType,InterceptingEventSink$InterceptingPublisher,HandlerInterceptorRegistry,ClasspathHandlerEnhancerDefinition,DefaultHandlerInterceptorRegistry$GenericInterceptorDefinition,ConditionConverter,SimpleRepositoryEntityPersister,AxonServerTestContainerConnectionDetailsFactory$AxonServerContainerConnectionDetails","org.axonframework.common.property.AbstractMethodPropertyAccessStrategy,org.axonframework.messaging.core.MessageType,org.axonframework.messaging.eventhandling.InterceptingEventSink$InterceptingPublisher,org.axonframework.messaging.core.interception.HandlerInterceptorRegistry,org.axonframework.messaging.core.annotation.ClasspathHandlerEnhancerDefinition,org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$GenericInterceptorDefinition,org.axonframework.axonserver.connector.event.ConditionConverter,org.axonframework.modelling.repository.SimpleRepositoryEntityPersister,org.axonframework.extension.springboot.service.connection.AxonServerTestContainerConnectionDetailsFactory$AxonServerContainerConnectionDetails",""
44,1,-0.0003027345060312093,14,"UniformPropertyAccessStrategy,Module,DecoratorDefinition$CompletedDecoratorDefinition,EventSourcingRepository,AnnotationBasedEventCriteriaResolver,EventSourcingConfigurer,NoHandlerForCommandException,SimpleEventHandlingComponent,PooledStreamingEventProcessor","org.axonframework.common.property.UniformPropertyAccessStrategy,org.axonframework.common.configuration.Module,org.axonframework.common.configuration.DecoratorDefinition$CompletedDecoratorDefinition,org.axonframework.eventsourcing.EventSourcingRepository,org.axonframework.eventsourcing.annotation.AnnotationBasedEventCriteriaResolver,org.axonframework.eventsourcing.configuration.EventSourcingConfigurer,org.axonframework.messaging.commandhandling.NoHandlerForCommandException,org.axonframework.messaging.eventhandling.SimpleEventHandlingComponent,org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessor",""
45,1,-6.138343032929927e-05,9,"ThrowingFunction,DuplicateModuleRegistrationException,AggregateBasedJpaEventStorageEngine$1,ObjectNodeToJsonNodeConverter,AnnotationRoutingStrategy$RoutingKeyResolver,DelegatingEventHandlingComponent,DispatchInterceptorRegistry,UnitOfWork$UnitOfWorkProcessingContext,AggregateBasedAxonServerEventStorageEngine$AggregateSource","org.axonframework.common.function.ThrowingFunction,org.axonframework.common.configuration.DuplicateModuleRegistrationException,org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$1,org.axonframework.conversion.jackson2.ObjectNodeToJsonNodeConverter,org.axonframework.messaging.commandhandling.annotation.AnnotationRoutingStrategy$RoutingKeyResolver,org.axonframework.messaging.eventhandling.DelegatingEventHandlingComponent,org.axonframework.messaging.core.interception.DispatchInterceptorRegistry,org.axonframework.messaging.core.unitofwork.UnitOfWork$UnitOfWorkProcessingContext,org.axonframework.axonserver.connector.event.AggregateBasedAxonServerEventStorageEngine$AggregateSource",""
46,1,-4.174621975802277e-05,14,"AxonTestPhase$Then,FixtureExecutionException,Property,DeadlockException,DecoratorDefinition$2,DefaultComponentRegistry$1,ByteArrayToInputStreamConverter,ResultMessage,MessageDecorator","org.axonframework.test.fixture.AxonTestPhase$Then,org.axonframework.test.FixtureExecutionException,org.axonframework.common.property.Property,org.axonframework.common.lock.DeadlockException,org.axonframework.common.configuration.DecoratorDefinition$2,org.axonframework.common.configuration.DefaultComponentRegistry$1,org.axonframework.conversion.converter.ByteArrayToInputStreamConverter,org.axonframework.messaging.core.ResultMessage,org.axonframework.messaging.core.MessageDecorator",""
47,1,-6.79265789155899e-05,9,"AbstractCacheAdapter,DefaultEventStoreTransaction,AvroConverter,SimpleCommandHandlingComponent,FluxMessageStream$1,Metadata$MetadataCollector,UnitOfWork$UnitOfWorkProcessingContext$Status,AxonServerNonTransientRemoteCommandHandlingException,CommandTargetResolverDefinition","org.axonframework.common.caching.AbstractCacheAdapter,org.axonframework.eventsourcing.eventstore.DefaultEventStoreTransaction,org.axonframework.conversion.avro.AvroConverter,org.axonframework.messaging.commandhandling.SimpleCommandHandlingComponent,org.axonframework.messaging.core.FluxMessageStream$1,org.axonframework.messaging.core.Metadata$MetadataCollector,org.axonframework.messaging.core.unitofwork.UnitOfWork$UnitOfWorkProcessingContext$Status,org.axonframework.axonserver.connector.command.AxonServerNonTransientRemoteCommandHandlingException,org.axonframework.modelling.entity.annotation.CommandTargetResolverDefinition",""
48,1,-1.5747039556563368e-05,8,"EventSourcedEntityFactory,CachingSupplier,ReplayToken,MultiCorrelationDataProvider,PayloadTypeSpanAttributesProvider,MessageCountingMonitor,ErrorCode$ExceptionBuilder,StateBasedEntityModule$PersisterPhase","org.axonframework.eventsourcing.EventSourcedEntityFactory,org.axonframework.conversion.CachingSupplier,org.axonframework.messaging.eventhandling.processing.streaming.token.ReplayToken,org.axonframework.messaging.core.correlation.MultiCorrelationDataProvider,org.axonframework.messaging.tracing.attributes.PayloadTypeSpanAttributesProvider,org.axonframework.extension.metrics.micrometer.MessageCountingMonitor,org.axonframework.axonserver.connector.ErrorCode$ExceptionBuilder,org.axonframework.modelling.configuration.StateBasedEntityModule$PersisterPhase",""
49,1,-6.178267110043667e-05,8,"SequencingPolicy,CommandDispatcherParameterResolverFactory$1,Span,CommandGateway,Coordinator$NoToken,QueryBusConnector$Handler,TagFilteredEventCriteria,CommandTargetResolver","org.axonframework.messaging.core.sequencing.SequencingPolicy,org.axonframework.messaging.commandhandling.annotation.CommandDispatcherParameterResolverFactory$1,org.axonframework.messaging.tracing.Span,org.axonframework.messaging.commandhandling.gateway.CommandGateway,org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$NoToken,org.axonframework.messaging.queryhandling.distributed.QueryBusConnector$Handler,org.axonframework.messaging.eventstreaming.TagFilteredEventCriteria,org.axonframework.modelling.entity.child.CommandTargetResolver",""
50,1,-7.305135510263716e-05,13,"AxonTestFixture,MessageMonitorReport$Report$Failure,ListWithAnyOfMatcher,IOUtils,JdbcUtils,EventStorageEngine,SequenceNumberParameterResolverFactory,EventGateway,GapAwareTrackingToken","org.axonframework.test.fixture.AxonTestFixture,org.axonframework.test.util.MessageMonitorReport$Report$Failure,org.axonframework.test.matchers.ListWithAnyOfMatcher,org.axonframework.common.io.IOUtils,org.axonframework.common.jdbc.JdbcUtils,org.axonframework.eventsourcing.eventstore.EventStorageEngine,org.axonframework.messaging.eventhandling.annotation.SequenceNumberParameterResolverFactory,org.axonframework.messaging.eventhandling.gateway.EventGateway,org.axonframework.messaging.eventhandling.processing.streaming.token.GapAwareTrackingToken",""
51,1,-6.05888311932268e-05,13,"AxonTestThenCommand,PriorityAnnotationComparator,ComponentDescriptorException,StorageEngineBackedEventStore,DefaultEventProcessorSpanFactory$Builder,QueryBusSpanFactory,AggregateType,MessageHandlerInterceptorDefinition$ResultHandlingInterceptorMember,AxonTimeLimitedTask","org.axonframework.test.fixture.AxonTestThenCommand,org.axonframework.common.annotation.PriorityAnnotationComparator,org.axonframework.common.infra.ComponentDescriptorException,org.axonframework.eventsourcing.eventstore.StorageEngineBackedEventStore,org.axonframework.messaging.eventhandling.tracing.DefaultEventProcessorSpanFactory$Builder,org.axonframework.messaging.queryhandling.tracing.QueryBusSpanFactory,org.axonframework.messaging.core.annotation.AggregateType,org.axonframework.messaging.core.interception.annotation.MessageHandlerInterceptorDefinition$ResultHandlingInterceptorMember,org.axonframework.messaging.core.timeout.AxonTimeLimitedTask",""
52,1,-0.0006050658888850789,6,"ModuleBuilder,Message,StreamingCondition,DefaultEventBusSpanFactory$Builder,SimpleContext,SimpleStateBasedEntityModule","org.axonframework.common.configuration.ModuleBuilder,org.axonframework.messaging.core.Message,org.axonframework.messaging.eventstreaming.StreamingCondition,org.axonframework.messaging.eventhandling.tracing.DefaultEventBusSpanFactory$Builder,org.axonframework.messaging.core.SimpleContext,org.axonframework.modelling.configuration.SimpleStateBasedEntityModule",""
53,1,-0.00010561180178599795,13,"FilesystemStyleComponentDescriptor$TreeRenderer,Lock,EventAppender,LatestTrackingToken,MaxSegmentProvider,FluxUtils,NoTransactionManager,GrpcMessageSizeInterceptor$1$1,QueryConverter","org.axonframework.common.infra.FilesystemStyleComponentDescriptor$TreeRenderer,org.axonframework.common.lock.Lock,org.axonframework.messaging.eventhandling.gateway.EventAppender,org.axonframework.messaging.eventhandling.processing.streaming.token.LatestTrackingToken,org.axonframework.messaging.eventhandling.processing.streaming.pooled.MaxSegmentProvider,org.axonframework.messaging.core.FluxUtils,org.axonframework.messaging.core.unitofwork.transaction.NoTransactionManager,org.axonframework.axonserver.connector.util.GrpcMessageSizeInterceptor$1$1,org.axonframework.axonserver.connector.query.QueryConverter",""
54,1,-0.00010404913328956879,16,"MessageMonitorReport$Report,JCacheAdapter$JCacheListenerAdapter,Component$Identifier,FactoryBasedEntityManagerProvider,EventTags,Timestamp,AnnotatedEventHandlingComponent,TrackingTokenSource,AggregateTypeParameterResolverFactory$AggregateTypeParameterResolver","org.axonframework.test.util.MessageMonitorReport$Report,org.axonframework.common.caching.JCacheAdapter$JCacheListenerAdapter,org.axonframework.common.configuration.Component$Identifier,org.axonframework.common.jpa.FactoryBasedEntityManagerProvider,org.axonframework.eventsourcing.annotation.EventTags,org.axonframework.messaging.eventhandling.annotation.Timestamp,org.axonframework.messaging.eventhandling.annotation.AnnotatedEventHandlingComponent,org.axonframework.messaging.eventstreaming.TrackingTokenSource,org.axonframework.messaging.core.annotation.AggregateTypeParameterResolverFactory$AggregateTypeParameterResolver",""
55,1,-1.5949571746783794e-05,10,"SimpleEventSourcedEntityModule$4,MethodCommandHandlerDefinition$MethodCommandHandlingMember,SimpleCommandBus,PostgresTokenTableFactory,EventProcessorModule,NoMoreInterceptors,AnnotatedHandlerInspector$ExecutableSignature,SourceId,AggregateBasedAxonServerEventStorageEngine$1","org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$4,org.axonframework.messaging.commandhandling.annotation.MethodCommandHandlerDefinition$MethodCommandHandlingMember,org.axonframework.messaging.commandhandling.SimpleCommandBus,org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.PostgresTokenTableFactory,org.axonframework.messaging.eventhandling.configuration.EventProcessorModule,org.axonframework.messaging.core.interception.annotation.NoMoreInterceptors,org.axonframework.messaging.core.annotation.AnnotatedHandlerInspector$ExecutableSignature,org.axonframework.messaging.core.annotation.SourceId,org.axonframework.axonserver.connector.event.AggregateBasedAxonServerEventStorageEngine$1",""
56,1,-0.00014354614572105413,14,"DefaultCallbackBehavior,AxonNonTransientException,TypeReference$2,DirectPropertyAccessStrategy,AnnotationBasedEventCriteriaResolverDefinition,EventCoordinator$1,DefaultSourcingCondition,QualifiedName,DefaultCommandGateway","org.axonframework.test.util.DefaultCallbackBehavior,org.axonframework.common.AxonNonTransientException,org.axonframework.common.TypeReference$2,org.axonframework.common.property.DirectPropertyAccessStrategy,org.axonframework.eventsourcing.annotation.AnnotationBasedEventCriteriaResolverDefinition,org.axonframework.eventsourcing.eventstore.EventCoordinator$1,org.axonframework.eventsourcing.eventstore.DefaultSourcingCondition,org.axonframework.messaging.core.QualifiedName,org.axonframework.messaging.commandhandling.gateway.DefaultCommandGateway",""
57,1,-3.046977094341767e-05,14,"PredicateMatcher,PessimisticLockFactory$DisposableLock,EntityMissingAfterFirstEventException,GapAwareTrackingTokenOperations,EventSourcedEntityModule$CriteriaResolverPhase,TransactionMethodExecutionException,TracingEventHandlingComponent,PayloadConvertingQueryBusConnector$1,AbstractMessage","org.axonframework.test.matchers.PredicateMatcher,org.axonframework.common.lock.PessimisticLockFactory$DisposableLock,org.axonframework.eventsourcing.EntityMissingAfterFirstEventException,org.axonframework.eventsourcing.eventstore.jpa.GapAwareTrackingTokenOperations,org.axonframework.eventsourcing.configuration.EventSourcedEntityModule$CriteriaResolverPhase,org.axonframework.messaging.eventhandling.TransactionMethodExecutionException,org.axonframework.messaging.eventhandling.tracing.TracingEventHandlingComponent,org.axonframework.messaging.queryhandling.distributed.PayloadConvertingQueryBusConnector$1,org.axonframework.messaging.core.AbstractMessage",""
58,1,-5.940663850462385e-05,14,"MessagesRecordingConfigurationEnhancer,ListMatcher,EmptyCollectionMatcher,JdbcUtils$SqlResultConverter,DefaultAxonApplication$AxonConfigurationImpl,EntityManagerExecutor,AggregateBasedConsistencyMarker$AggregateSequencer,UnsupportedHandlerException,DelegatingQueryBusConnector","org.axonframework.test.fixture.MessagesRecordingConfigurationEnhancer,org.axonframework.test.matchers.ListMatcher,org.axonframework.test.matchers.EmptyCollectionMatcher,org.axonframework.common.jdbc.JdbcUtils$SqlResultConverter,org.axonframework.common.configuration.DefaultAxonApplication$AxonConfigurationImpl,org.axonframework.common.jpa.EntityManagerExecutor,org.axonframework.eventsourcing.eventstore.AggregateBasedConsistencyMarker$AggregateSequencer,org.axonframework.messaging.core.annotation.UnsupportedHandlerException,org.axonframework.messaging.queryhandling.distributed.DelegatingQueryBusConnector",""
59,1,-6.178267110043667e-05,10,"AxonTestFixtureProvider,AxonException,SourcingCondition,AppendCondition,WrappedMessageHandlingMember,HierarchicalSequencingPolicy,InterceptingQueryBus$QueryInterceptingDispatcher,ExecutionException,HandlerInterceptorFactory","org.axonframework.test.extension.AxonTestFixtureProvider,org.axonframework.common.AxonException,org.axonframework.eventsourcing.eventstore.SourcingCondition,org.axonframework.eventsourcing.eventstore.AppendCondition,org.axonframework.messaging.core.annotation.WrappedMessageHandlingMember,org.axonframework.messaging.core.sequencing.HierarchicalSequencingPolicy,org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$QueryInterceptingDispatcher,org.axonframework.messaging.core.ExecutionException,org.axonframework.messaging.core.interception.HandlerInterceptorFactory",""
60,1,-7.83624867873952e-05,10,"AxonTestPhase$Then$Command,Internal,PessimisticLockFactory$Builder,AnnotationBasedEventSourcedEntityFactory$IdTypeParameterResolver,ConsistencyMarkers$OriginConsistencyMarker,ChainingContentTypeConverter,MessageTimerMonitor$Builder,EntityCommandHandler,RoutingKeyCommandTargetResolverDefinition","org.axonframework.test.fixture.AxonTestPhase$Then$Command,org.axonframework.common.annotation.Internal,org.axonframework.common.lock.PessimisticLockFactory$Builder,org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory$IdTypeParameterResolver,org.axonframework.eventsourcing.eventstore.ConsistencyMarkers$OriginConsistencyMarker,org.axonframework.conversion.ChainingContentTypeConverter,org.axonframework.extension.metrics.micrometer.MessageTimerMonitor$Builder,org.axonframework.modelling.entity.EntityCommandHandler,org.axonframework.modelling.entity.annotation.RoutingKeyCommandTargetResolverDefinition",""
61,1,-0.00010613527955560921,8,"AxonServerContainerUtils,EventProcessingException,EventCriterion,DistributedQueryBus$DistributedHandler,DefaultQueryBusSpanFactory$Builder,MessagingConfigurationDefaults,HierarchicalUsagePropertyProvider,AxonServerDockerComposeConnectionDetailsFactory","org.axonframework.test.server.AxonServerContainerUtils,org.axonframework.messaging.eventhandling.processing.EventProcessingException,org.axonframework.messaging.eventstreaming.EventCriterion,org.axonframework.messaging.queryhandling.distributed.DistributedQueryBus$DistributedHandler,org.axonframework.messaging.queryhandling.tracing.DefaultQueryBusSpanFactory$Builder,org.axonframework.messaging.core.configuration.MessagingConfigurationDefaults,org.axonframework.update.configuration.HierarchicalUsagePropertyProvider,org.axonframework.extension.springboot.service.connection.AxonServerDockerComposeConnectionDetailsFactory",""
62,1,-0.00013751547475346823,20,"AxonTestGiven,PayloadsMatcher,PropertyAccessStrategy,FutureUtils,ConsistencyMarkers$InfinityConsistencyMarker,JpaPollingEventCoordinator$1,TimestampParameterResolverFactory,LegacyResources,WorkPackage$ProcessingEntry","org.axonframework.test.fixture.AxonTestGiven,org.axonframework.test.matchers.PayloadsMatcher,org.axonframework.common.property.PropertyAccessStrategy,org.axonframework.common.FutureUtils,org.axonframework.eventsourcing.eventstore.ConsistencyMarkers$InfinityConsistencyMarker,org.axonframework.eventsourcing.eventstore.jpa.JpaPollingEventCoordinator$1,org.axonframework.messaging.eventhandling.annotation.TimestampParameterResolverFactory,org.axonframework.messaging.core.LegacyResources,org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$ProcessingEntry",""
63,1,-1.6564933129849695e-05,8,"AxonTestPhase$When$Command,RecordingComponentsRegistry,PersistenceExceptionResolver,BeanPropertyAccessStrategy,DistributedCommandBusConfigurationEnhancer,MessageOriginProvider,AxonServerConfiguration$Builder,AvroSchemaStoreAutoConfiguration","org.axonframework.test.fixture.AxonTestPhase$When$Command,org.axonframework.test.fixture.RecordingComponentsRegistry,org.axonframework.common.jdbc.PersistenceExceptionResolver,org.axonframework.common.property.BeanPropertyAccessStrategy,org.axonframework.messaging.commandhandling.distributed.DistributedCommandBusConfigurationEnhancer,org.axonframework.messaging.core.correlation.MessageOriginProvider,org.axonframework.axonserver.connector.AxonServerConfiguration$Builder,org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration",""
64,1,-0.00015918900737785555,12,"ComponentDefinition$ComponentCreator,EventSourcingConfigurationDefaults,SimpleEventSourcedEntityModule,MessageHandler,ReplayStatus,SubscribingEventProcessorConfiguration,SequenceOverridingEventHandlingComponent,QueryBusConnector,UpdateCheckerConfigurationEnhancer","org.axonframework.common.configuration.ComponentDefinition$ComponentCreator,org.axonframework.eventsourcing.configuration.EventSourcingConfigurationDefaults,org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule,org.axonframework.messaging.core.annotation.MessageHandler,org.axonframework.messaging.eventhandling.replay.ReplayStatus,org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorConfiguration,org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SequenceOverridingEventHandlingComponent,org.axonframework.messaging.queryhandling.distributed.QueryBusConnector,org.axonframework.update.UpdateCheckerConfigurationEnhancer",""
65,1,-8.339473229328745e-05,12,"MessageMonitorReport,ConnectionProvider,LazyInitializedComponentDefinition,EventCriteriaBuilder,EventBus,PooledStreamingEventProcessorModule,JpaTransactionalExecutorProvider$1,UpdateCheckerReporter,TargetEntityId","org.axonframework.test.util.MessageMonitorReport,org.axonframework.common.jdbc.ConnectionProvider,org.axonframework.common.configuration.LazyInitializedComponentDefinition,org.axonframework.eventsourcing.annotation.EventCriteriaBuilder,org.axonframework.messaging.eventhandling.EventBus,org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorModule,org.axonframework.messaging.core.unitofwork.transaction.jpa.JpaTransactionalExecutorProvider$1,org.axonframework.update.UpdateCheckerReporter,org.axonframework.modelling.annotation.TargetEntityId",""
66,1,-1.8700256541119383e-05,9,"ComponentLifecycleHandler,ContextAwareCommandDispatcher,EventSubscribers,MethodSequencingPolicyEventHandlerDefinition$SequencingPolicyEventMessageHandlingMember,AddedTrackerStatus,HandlerAttributes,CorrelationDataInterceptor,AnnotationBasedEntityIdResolverDefinition,InjectEntityParameterResolverFactory","org.axonframework.common.configuration.ComponentLifecycleHandler,org.axonframework.messaging.commandhandling.gateway.ContextAwareCommandDispatcher,org.axonframework.messaging.eventhandling.EventSubscribers,org.axonframework.messaging.eventhandling.annotation.MethodSequencingPolicyEventHandlerDefinition$SequencingPolicyEventMessageHandlingMember,org.axonframework.messaging.eventhandling.processing.streaming.segmenting.AddedTrackerStatus,org.axonframework.messaging.core.annotation.HandlerAttributes,org.axonframework.messaging.core.interception.CorrelationDataInterceptor,org.axonframework.modelling.annotation.AnnotationBasedEntityIdResolverDefinition,org.axonframework.modelling.annotation.InjectEntityParameterResolverFactory",""
