"codeUnitName","shortCodeUnitName","nodeElementId","projectName","incomingDependencies","outgoingDependencies","communityId","clusteringCoefficient","articleRank","pageRank","pageToArticleRankDifference","betweenness","clusteringLabel","clusteringProbability","clusteringIsNoise","clusteringIsMedoid","clusteringSize","clusteringRadiusMax","clusteringRadiusAverage","clusteringNormalizedDistanceToMedoid","anomalyLabel","anomalyScore","anomalyTopFeature1","anomalyTopFeature2","anomalyTopFeature3","anomalyTopFeatureSHAPValue1","anomalyTopFeatureSHAPValue2","anomalyTopFeatureSHAPValue3","visualizationX","visualizationY","Source Cypher File: domains/anomaly-detection/features/AnomalyDetectionFeatures.cypher"
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router/lib/dom/dom.ts","dom","4:59b66f76-d76b-44ed-8094-9aae06f33002:86518","react-router",6,0,1,1,0.22490010928269494,0.24079587538487834,0.015895766102183406,0,0,0.8063510910427194,0,0,46,24.420130360405892,4.5141805392062375,0.17738442725149803,0,-0.10068372567812939,"","","",0,0,0,-2.743511199951172,14.881406784057617,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router/lib/dom/ssr/entry.ts","entry","4:59b66f76-d76b-44ed-8094-9aae06f33002:86523","react-router",13,0,2,0.5,0.3248182902489391,0.3359730652444589,0.011154774995519812,138,0,0.8648051937715103,0,0,46,24.420130360405892,4.5141805392062375,0.03995554022024125,0,-0.07028866205534057,"","","",0,0,0,-4.098365306854248,16.308679580688477,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router/lib/dom/ssr/fog-of-war.ts","fog-of-war","4:59b66f76-d76b-44ed-8094-9aae06f33002:86524","react-router",6,5,2,0.8214285714285714,0.23350669583684378,0.25145390229517345,0.017947206458329673,0,0,1,0,0,46,24.420130360405892,4.5141805392062375,0.10829948012231892,0,-0.1218923055419402,"","","",0,0,0,-4.216624736785889,15.255428314208984,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router/lib/dom/ssr/links.ts","links","4:59b66f76-d76b-44ed-8094-9aae06f33002:86526","react-router",0,9,2,0.6666666666666666,0.15000000000000002,0.15000000000000002,0,0,0,0.9397597262922542,0,0,46,24.420130360405892,4.5141805392062375,0.09784973995485692,0,-0.09373047636279225,"","","",0,0,0,-5.1034321784973145,15.747910499572754,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router/lib/dom/ssr/markup.ts","markup","4:59b66f76-d76b-44ed-8094-9aae06f33002:86527","react-router",1,0,2,0,0.23889415691978796,0.2538633446753248,0.014969187755536822,0,0,0.19262336143456646,0,0,46,24.420130360405892,4.5141805392062375,0.5194397384155649,0,-0.04795961578623592,"","","",0,0,0,-5.458432674407959,17.24480628967285,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router/lib/dom/ssr/routeModules.ts","routeModules","4:59b66f76-d76b-44ed-8094-9aae06f33002:86528","react-router",27,6,2,0.44871794871794873,0.526172098286029,0.5682795870886085,0.04210748880257953,353.5,0,0.8063510910427194,0,0,46,24.420130360405892,4.5141805392062375,0.1093361809648685,0,-0.06671318710976154,"","","",0,0,0,-3.131294012069702,15.10704517364502,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router/lib/router/history.ts","history","4:59b66f76-d76b-44ed-8094-9aae06f33002:86529","react-router",40,0,2,0.42857142857142855,1.0202570724041595,1.1792603401652801,0.15900326776112061,26,0,1,0,0,46,24.420130360405892,4.5141805392062375,0.10943026688713002,0,-0.06754160287741695,"","","",0,0,0,-4.578904628753662,15.43966007232666,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router/lib/router/instrumentation.ts","instrumentation","4:59b66f76-d76b-44ed-8094-9aae06f33002:86531","react-router",14,0,1,0.7142857142857143,0.2254110400963346,0.2358962314971448,0.010485191400810223,139,0,1,0,0,46,24.420130360405892,4.5141805392062375,0.09226665157908759,0,-0.10704276734364476,"","","",0,0,0,-3.655750274658203,14.793660163879395,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router/lib/router/links.ts","links","4:59b66f76-d76b-44ed-8094-9aae06f33002:86532","react-router",6,0,2,0.6666666666666666,0.20059603490817254,0.20882007814114883,0.008224043232976291,0,0,0.8929601447309006,0,0,46,24.420130360405892,4.5141805392062375,0.14419385481043812,0,-0.0576961039861858,"","","",0,0,0,-5.2083420753479,15.887338638305664,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router/lib/router/router.ts","router","4:59b66f76-d76b-44ed-8094-9aae06f33002:86533","react-router",53,1,1,0.4857142857142857,1.3455643427733597,1.578272736463822,0.23270839369046237,98,0,0.8063510910427194,0,0,46,24.420130360405892,4.5141805392062375,0.1385258299165037,0,-0.06429607951391864,"","","",0,0,0,-3.043924570083618,15.101502418518066,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router/lib/router/url.ts","url","4:59b66f76-d76b-44ed-8094-9aae06f33002:86534","react-router",6,0,1,1,0.16163175960682247,0.16360835599270493,0.001976596385882462,0,0,0.6708016446828944,0,0,46,24.420130360405892,4.5141805392062375,0.12397319869983392,0,-0.11075260474630177,"","","",0,0,0,-3.105436325073242,14.639348983764648,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router/lib/router/utils.ts","utils","4:59b66f76-d76b-44ed-8094-9aae06f33002:86535","react-router",182,3,1,0.3188405797101449,3.1209469274703516,3.652890036891216,0.5319431094208644,93,0,0.4382129850320865,0,0,46,24.420130360405892,4.5141805392062375,0.24085841638284436,1,0.01167039801190417,"pageRank","incomingDependencies","articleRank",-0.18465301348335392,-0.13626361504819576,-0.11566860862848827,-2.4607596397399902,14.439908027648926,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router/lib/rsc/server.rsc.ts","server","4:59b66f76-d76b-44ed-8094-9aae06f33002:86538","react-router",40,17,0,0.3974358974358974,2.191923980014328,2.7327267995487743,0.5408028195344463,126,0,1,0,0,46,24.420130360405892,4.5141805392062375,0.08955142067874164,0,-0.05385045336976457,"","","",0,0,0,-3.6797666549682617,14.921647071838379,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router/lib/rsc/html-stream/browser.ts","browser","4:59b66f76-d76b-44ed-8094-9aae06f33002:86539","react-router",1,0,0,0,0.22698644371606072,0.3028929932440243,0.07590654952796358,0,0,0.3200231718732221,0,0,46,24.420130360405892,4.5141805392062375,0.26002535565452234,0,-0.044056428120011426,"","","",0,0,0,-3.2736315727233887,15.735579490661621,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router/lib/server-runtime/build.ts","build","4:59b66f76-d76b-44ed-8094-9aae06f33002:86542","react-router",11,0,2,0.6666666666666666,0.24941944214923426,0.25906529573571024,0.009645853586475989,0.5,0,0.8134565005495521,0,0,46,24.420130360405892,4.5141805392062375,0.2296354640198487,0,-0.05117053966267776,"","","",0,0,0,-5.146265029907227,17.189722061157227,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router/lib/server-runtime/cookies.ts","cookies","4:59b66f76-d76b-44ed-8094-9aae06f33002:86544","react-router",19,6,6,0.4666666666666667,0.6670604494064631,0.7808636544657126,0.11380320505924946,69,0,0.8927408917043,0,0,46,24.420130360405892,4.5141805392062375,0.152230578031745,0,-0.07392294936210797,"","","",0,0,0,-1.835034728050232,14.665670394897461,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router/lib/server-runtime/crypto.ts","crypto","4:59b66f76-d76b-44ed-8094-9aae06f33002:86545","react-router",2,0,6,0,0.16507832003868628,0.16769914928691568,0.0026208292482294004,0,0,0.5727318324191001,0,0,46,24.420130360405892,4.5141805392062375,0.2056102902064994,0,-0.06279036846136254,"","","",0,0,0,-2.177283763885498,14.926013946533203,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router/lib/server-runtime/data.ts","data","4:59b66f76-d76b-44ed-8094-9aae06f33002:86546","react-router",7,0,2,0.6,0.20263330452760325,0.21076002929120985,0.008126724763606596,1.5,0,0.8063510910427194,0,0,46,24.420130360405892,4.5141805392062375,0.17687005304534562,0,-0.10912187441770238,"","","",0,0,0,-2.3825883865356445,15.199257850646973,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router/lib/server-runtime/dev.ts","dev","4:59b66f76-d76b-44ed-8094-9aae06f33002:86547","react-router",4,3,2,1,0.19397722629496594,0.20216390571751452,0.008186679422548582,0,0,0.6899869453175258,0,0,46,24.420130360405892,4.5141805392062375,0.24768174716086028,0,-0.0806070594366402,"","","",0,0,0,-5.1064019203186035,17.34739875793457,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router/lib/server-runtime/entry.ts","entry","4:59b66f76-d76b-44ed-8094-9aae06f33002:86548","react-router",1,0,2,0.8333333333333334,0.15018742950484487,0.1501954330679626,8.003563117725543e-06,20,0,0.8940861837531614,0,0,46,24.420130360405892,4.5141805392062375,0.18937199383595638,0,-0.06499685414510975,"","","",0,0,0,-5.423330307006836,16.793500900268555,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router/lib/server-runtime/errors.ts","errors","4:59b66f76-d76b-44ed-8094-9aae06f33002:86549","react-router",4,0,2,0.8666666666666667,0.15212754723819655,0.1521687671584407,4.1219920244139896e-05,0,0,0.9546933464380157,0,0,46,24.420130360405892,4.5141805392062375,0.15642827908167498,0,-0.08787820457737872,"","","",0,0,0,-5.241353988647461,16.564373016357422,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router/lib/server-runtime/headers.ts","headers","4:59b66f76-d76b-44ed-8094-9aae06f33002:86550","react-router",3,1,2,0.6785714285714286,0.15509689308638921,0.1561234146675666,0.0010265215811773865,6,0,1,0,0,46,24.420130360405892,4.5141805392062375,0.12810924624794873,0,-0.1259805783594915,"","","",0,0,0,-3.99155855178833,15.33089828491211,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router/lib/server-runtime/mode.ts","mode","4:59b66f76-d76b-44ed-8094-9aae06f33002:86552","react-router",5,0,2,1,0.26801923031448904,0.2769260723518951,0.008906842037406049,0,0,0.974690462106867,0,0,46,24.420130360405892,4.5141805392062375,0.16133028131742527,0,-0.06529540959620256,"","","",0,0,0,-5.488089561462402,16.33216667175293,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router/lib/server-runtime/routeMatching.ts","routeMatching","4:59b66f76-d76b-44ed-8094-9aae06f33002:86553","react-router",2,0,2,1,0.1540225255270561,0.1541942943047328,0.0001717687776767174,0,0,0.8063510910427194,0,0,46,24.420130360405892,4.5141805392062375,0.1410980742275225,0,-0.11172802283722366,"","","",0,0,0,-2.8818469047546387,15.457106590270996,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router/lib/server-runtime/routes.ts","routes","4:59b66f76-d76b-44ed-8094-9aae06f33002:86554","react-router",4,9,2,0.509090909090909,0.20793224082610984,0.21391641499623823,0.005984174170128392,231.5,0,0.8063510910427194,0,0,46,24.420130360405892,4.5141805392062375,0.09490077976145393,0,-0.09946973766980327,"","","",0,0,0,-2.5578677654266357,15.642012596130371,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router/lib/server-runtime/server.ts","server","4:59b66f76-d76b-44ed-8094-9aae06f33002:86555","react-router",4,0,2,0.30303030303030304,0.18918859142839073,0.19722075866289718,0.008032167234506449,553.5,0,1,0,0,46,24.420130360405892,4.5141805392062375,0.11537772667728519,0,-0.06481034432172539,"","","",0,0,0,-4.78924036026001,15.994250297546387,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router/lib/server-runtime/serverHandoff.ts","serverHandoff","4:59b66f76-d76b-44ed-8094-9aae06f33002:86556","react-router",2,0,2,0.3333333333333333,0.1503748590096899,0.15039086613592492,1.6007126235034752e-05,36,0,0.6389753951764805,0,0,46,24.420130360405892,4.5141805392062375,0.2545019479756765,0,-0.056250106404213296,"","","",0,0,0,-5.31846809387207,17.431705474853516,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router/lib/server-runtime/sessions.ts","sessions","4:59b66f76-d76b-44ed-8094-9aae06f33002:86557","react-router",3,11,6,0.6,0.23782847867911455,0.2542095502632058,0.016381071584091245,2,0,0.8681004840084591,0,0,46,24.420130360405892,4.5141805392062375,0.15649638436055305,0,-0.09049275080541869,"","","",0,0,0,-1.6604337692260742,14.963099479675293,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router/lib/server-runtime/single-fetch.ts","single-fetch","4:59b66f76-d76b-44ed-8094-9aae06f33002:86558","react-router",5,4,2,0.42857142857142855,0.15131200653391433,0.15136803147573724,5.6024941822913066e-05,138,0,1,0,0,46,24.420130360405892,4.5141805392062375,0.1171225025155625,0,-0.11033358299978974,"","","",0,0,0,-4.3503193855285645,15.524053573608398,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router/lib/server-runtime/urls.ts","urls","4:59b66f76-d76b-44ed-8094-9aae06f33002:86559","react-router",3,0,2,0.7619047619047619,0.15958761586830847,0.16164786119067662,0.0020602453223681483,79.5,0,0.8063510910427194,0,0,46,24.420130360405892,4.5141805392062375,0.1233197221413756,0,-0.10242719438130587,"","","",0,0,0,-3.256381034851074,15.357364654541016,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router/lib/server-runtime/warnings.ts","warnings","4:59b66f76-d76b-44ed-8094-9aae06f33002:86560","react-router",2,0,6,1,0.15910746719460556,0.160528589252094,0.0014211220574884553,0,0,0.6500082866846129,0,0,46,24.420130360405892,4.5141805392062375,0.20570602965608742,0,-0.06637360280886101,"","","",0,0,0,-1.902867078781128,14.729390144348145,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router/lib/server-runtime/sessions/cookieStorage.ts","cookieStorage","4:59b66f76-d76b-44ed-8094-9aae06f33002:86561","react-router",2,2,6,1,0.2851040492745908,0.31909722805066293,0.03399317877607211,0,0,0.8853492297990291,0,0,46,24.420130360405892,4.5141805392062375,0.15367984248505476,0,-0.08272147876992975,"","","",0,0,0,-1.7088513374328613,15.042158126831055,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router/lib/server-runtime/sessions/memoryStorage.ts","memoryStorage","4:59b66f76-d76b-44ed-8094-9aae06f33002:86563","react-router",2,1,6,1,0.2851040492745908,0.31909722805066293,0.03399317877607211,34,0,0.891950568130025,0,0,46,24.420130360405892,4.5141805392062375,0.15110568919224043,0,-0.08178794017840763,"","","",0,0,0,-1.993821620941162,14.658378601074219,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router/lib/types/future.ts","future","4:59b66f76-d76b-44ed-8094-9aae06f33002:86564","react-router",3,0,2,1,0.15008650592531297,0.15009019987752112,3.693952208144724e-06,0,0,0.6354350135311964,0,0,46,24.420130360405892,4.5141805392062375,0.25528939558196945,0,-0.07823697580995026,"","","",0,0,0,-5.562044620513916,17.13099479675293,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router/lib/types/register.ts","register","4:59b66f76-d76b-44ed-8094-9aae06f33002:86568","react-router",1,0,5,1,0.38853745703509884,0.42122791265448994,0.0326904556193911,0,-1,0,1,0,22,0,0,0,0,-0.01721201694741431,"","","",0,0,0,10.364521980285645,14.652020454406738,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router/lib/types/route-data.ts","route-data","4:59b66f76-d76b-44ed-8094-9aae06f33002:86569","react-router",6,0,7,0.6,0.18313571644351728,0.1845120217905718,0.0013763053470545183,366.5,0,1,0,0,46,24.420130360405892,4.5141805392062375,0.10461020104544336,0,-0.051722124795823776,"","","",0,0,0,-4.99111270904541,15.788839340209961,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router/lib/types/route-module-annotations.ts","route-module-annotations","4:59b66f76-d76b-44ed-8094-9aae06f33002:86570","react-router",1,0,7,0.4444444444444444,0.15000000000000002,0.15000000000000002,0,0,0,0.8545185182039091,0,1,46,24.420130360405892,4.5141805392062375,0,0,-0.10727449752528051,"","","",0,0,0,-4.126346111297607,15.113008499145508,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router/lib/types/route-module.ts","route-module","4:59b66f76-d76b-44ed-8094-9aae06f33002:86571","react-router",3,0,7,0.3333333333333333,0.22200513072503042,0.23711071916057938,0.015105588435548961,37,0,0.20179559628509572,0,0,46,24.420130360405892,4.5141805392062375,0.39794035854392634,0,-0.05370654436698863,"","","",0,0,0,10.924433708190918,15.350177764892578,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router/lib/types/serializes-to.ts","serializes-to","4:59b66f76-d76b-44ed-8094-9aae06f33002:86572","react-router",1,0,8,0,0.15000000000000002,0.15000000000000002,0,0,1,1,0,0,17,16.960417367517948,8.769294633475297,0,0,-0.09435785786584461,"","","",0,0,0,10.576411247253418,15.171204566955566,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router/lib/types/utils.ts","utils","4:59b66f76-d76b-44ed-8094-9aae06f33002:86573","react-router",1,0,7,0,0.32405966620564824,0.35154381421578684,0.027484148010138598,0,0,0.10194662123361395,0,0,46,24.420130360405892,4.5141805392062375,1,0,-0.0052123153961468605,"","","",0,0,0,10.997004508972168,15.44286823272705,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router/vendor/turbo-stream-v2/flatten.ts","flatten","4:59b66f76-d76b-44ed-8094-9aae06f33002:86574","react-router",1,0,9,1,0.15227686627330847,0.1522796747719406,2.80849863212862e-06,0,-1,0,1,0,22,0,0,0,0,-0.0708736277462152,"","","",0,0,0,9.239226341247559,12.962421417236328,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router/vendor/turbo-stream-v2/turbo-stream.ts","turbo-stream","4:59b66f76-d76b-44ed-8094-9aae06f33002:86577","react-router",1,0,9,0.3333333333333333,0.15039679990465737,0.15039720060620962,4.007015522444757e-07,106,-1,0,1,0,22,0,0,0,0,-0.04207194729239344,"","","",0,0,0,9.285213470458984,12.879742622375488,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router/vendor/turbo-stream-v2/unflatten.ts","unflatten","4:59b66f76-d76b-44ed-8094-9aae06f33002:86578","react-router",1,0,9,0.3333333333333333,0.15227686627330847,0.1522796747719406,2.80849863212862e-06,82,-1,0,1,0,22,0,0,0,0,-0.026735977403673616,"","","",0,0,0,9.171721458435059,13.074548721313477,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router/vendor/turbo-stream-v2/utils.ts","utils","4:59b66f76-d76b-44ed-8094-9aae06f33002:86579","react-router",46,0,9,0.6666666666666666,0.5265463546645998,0.5282308122066489,0.0016844575420491559,0,-1,0,1,0,22,0,0,0,0,-0.04515979567992745,"","","",0,0,0,9.504532814025879,13.150874137878418,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router-remix-routes-option-adapter/defineRoutes.ts","defineRoutes","4:59b66f76-d76b-44ed-8094-9aae06f33002:86768","react-router-remix-routes-option-adapter",2,0,10,0,0.15000000000000002,0.15000000000000002,0,0,1,0.951198490021927,0,0,17,16.960417367517948,8.769294633475297,1,0,-0.03399610664223912,"","","",0,0,0,10.055047035217285,14.147360801696777,""
