"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"react-router-7.17.0/register","register","embeddingsFastRandomProjection","-0.00029793195,0.04796827,-0.32303438,-0.31507,0.04481523,0.6814122,0.045837123,-0.012230755,0.0058055865,0.002497835,-0.02035441,-0.6804818,-0.32526147,0.6834609,0.0079049785,0.014390867,0.03422543,-0.35782945,-0.013458937,-0.0026833508,-0.28853476,0.036919516,-0.34320208,0.023952728,-0.058205497,0.038462926,0.3237324,0.31965807,0.33077484,0.37220848,0.024923759,0.027472133",""
"react-router-7.17.0/route-data","route-data","embeddingsFastRandomProjection","-0.08620157,0.61105716,0.1337584,0.23348044,0.5287931,0.123443276,0.4369664,-0.13278861,0.21799225,-0.340101,-0.24654344,-0.16073307,0.111245275,-0.012489254,0.1589146,0.07014454,0.512881,-0.5723807,-0.15345873,-0.16216524,0.27551815,0.37677303,-0.53019446,0.48408246,-0.8422909,0.4230991,0.015633091,-0.07456622,-0.15511417,0.39707905,0.30417937,-0.06541708",""
"react-router-7.17.0/route-module-annotations","route-module-annotations","embeddingsFastRandomProjection","-0.08439264,0.59483016,0.069474146,0.19519573,0.5582768,0.12057904,0.46806622,-0.15886506,0.17139477,-0.11486405,-0.2423982,-0.078269236,0.15984778,0.054100126,0.09399303,0.10342244,0.5674323,-0.42312843,-0.16860805,-0.07493159,0.3282333,0.38869363,-0.356956,0.43144083,-0.75576484,0.43087745,-0.055547815,-0.05605296,-0.03155428,0.48667425,0.30645454,0.11925945",""
"react-router-7.17.0/route-module","route-module","embeddingsFastRandomProjection","-0.38676992,0.11338919,0.34046656,-0.17331141,0.15525988,-0.23856443,0.11106323,0.0034349945,0.2427946,-0.29921046,0.1661336,-0.31523126,0.047247425,-0.26174507,-0.23367462,-0.2955784,0.03023731,-0.35117555,0.26483914,-0.07743182,0.26262316,-0.14740275,-0.28928876,0.110357195,-0.40969744,0.053740367,0.09015077,-0.26308024,-0.5693158,-0.10352709,-0.053157613,0.043536305",""
"react-router-7.17.0/serializes-to","serializes-to","embeddingsFastRandomProjection","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",""
"react-router-7.17.0/utils","utils","embeddingsFastRandomProjection","-0.32341728,0.0042152484,0.32575908,-0.20731378,0.06019841,-0.26759025,-0.001483143,-0.00046836105,0.2653966,-0.32356545,0.20519818,-0.32278484,-0.005230031,-0.27094683,-0.25884748,-0.32482234,-0.06417948,-0.32551694,0.2655607,-0.061915733,0.19778247,-0.20761804,-0.27000216,0.0046055494,-0.2671219,0.0033565874,0.10758698,-0.21277797,-0.5883455,-0.2073058,-0.118453264,-0.058395058",""
"react-router-7.17.0/flatten","flatten","embeddingsFastRandomProjection","-0.0027903689,0.28136677,0.14973411,-0.12608275,0.38893506,0.0027667857,0.3889143,0.3248598,-0.32209083,-4.779562e-05,0.39164904,0.4537065,0.02089213,-2.7356702e-05,-0.4689959,-0.5386151,-0.3220572,-0.3221396,-9.4333456e-07,0.23913084,-1.3206683e-05,0.12886462,0.47176802,-0.15241443,0.32481956,0.19599959,-0.32209617,0.14972341,0.12885015,0.56128895,-0.12881242,-2.2011136e-05",""
"react-router-7.17.0/turbo-stream","turbo-stream","embeddingsFastRandomProjection","-0.002841518,0.2763219,0.14682505,-0.12296827,0.38539156,0.002777339,0.38479397,0.31364602,-0.310952,-0.0009843886,0.38581553,0.43952602,0.020939318,-0.00019662527,-0.4542184,-0.53011054,-0.30987048,-0.3128149,-0.00026777084,0.23664352,9.215469e-05,0.12682332,0.45629722,-0.14736779,0.31188288,0.18859011,-0.31141448,0.14639631,0.12588415,0.5497113,-0.12498145,-0.00036343225",""
"react-router-7.17.0/unflatten","unflatten","embeddingsFastRandomProjection","-0.002843441,0.28300226,0.15057884,-0.12677257,0.3907959,0.0028158496,0.3907716,0.3287087,-0.32589027,-5.5918346e-05,0.39354992,0.4582938,0.020999271,-3.2005893e-05,-0.47358048,-0.54131144,-0.32585093,-0.3259473,-1.1036515e-06,0.24013498,-1.5451122e-05,0.12960607,0.47640252,-0.15329352,0.32866162,0.19910777,-0.32589653,0.15056634,0.12958914,0.56610394,-0.129545,-2.5751864e-05",""
"react-router-7.17.0/utils","utils","embeddingsFastRandomProjection","-0.0029488604,0.268359,0.14280502,-0.12004,0.37276956,0.0026552088,0.37251118,0.3202638,-0.31758118,-0.0005951335,0.374767,0.44292372,0.020203782,-0.00034063563,-0.45695573,-0.51490116,-0.31716222,-0.31818804,-1.1746056e-05,0.2290915,-0.00016444478,0.12288313,0.4596775,-0.14438349,0.31976262,0.19743544,-0.31764773,0.1426719,0.12270302,0.5475105,-0.12223318,-0.00027407458",""
"react-router-7.17.0/defineRoutes","defineRoutes","embeddingsFastRandomProjection","0,0,0.06971562,-0.40304893,0,0.577338,-0.3333333,0,-0.019613028,0,-0.2636177,0.06971562,0,0.06971562,0,-0.3333333,0,0.24400467,0,0,-0.6470536,-0.24400467,0,0,0.3137203,-0.019613028,0.6470536,0.06971562,0.3137203,-0.3137203,0.3137203,-0.06971562",""
"react-router-7.17.0/manifest","manifest","embeddingsFastRandomProjection","0,0,0.06971562,-0.40304896,0,0.577338,-0.33333334,0,-0.019613057,0,-0.26361772,0.06971562,0,0.06971562,0,-0.33333334,0,0.24400467,0,0,-0.6470536,-0.24400467,0,0,0.3137203,-0.019613057,0.6470536,0.06971562,0.3137203,-0.3137203,0.3137203,-0.06971562",""
"react-router-7.17.0/normalizeSlashes","normalizeSlashes","embeddingsFastRandomProjection","0,0,0.06971562,-0.40304893,0,0.577338,-0.3333333,0,-0.019613028,0,-0.2636177,0.06971562,0,0.06971562,0,-0.3333333,0,0.24400467,0,0,-0.6470536,-0.24400467,0,0,0.3137203,-0.019613028,0.6470536,0.06971562,0.3137203,-0.3137203,0.3137203,-0.06971562",""
"react-router-7.17.0/flatRoutes","flatRoutes","embeddingsFastRandomProjection","-0.3434382,-0.29006425,0.3496268,0.11903861,0.0030511022,0.22439963,0.11903861,0.28701317,0.11903861,0.11598751,0.23363923,0.06261358,0.0030511022,0.06261358,0.11903861,0,-0.35267782,0.06261358,0.4091029,0.29006425,-0.11903861,-0.065664634,0.4060518,0.22439963,0,0,-0.35267782,0.11903861,-0.3496268,-0.05642502,-0.46866542,0.22439963",""
"react-router-7.17.0/react-router-fs-routes","react-router-fs-routes","embeddingsFastRandomProjection","-0.52014935,-0.36716264,0.5672809,0.14953649,-0.10178428,0.3706129,0.14953649,0.46894693,0.14953649,0.25132078,0.31596014,0.098334014,-0.10178428,0.098334014,0.14953649,0,-0.4654966,0.098334014,0.51669914,0.36716264,-0.14953649,0.0034503043,0.61848336,0.3706129,0,0,-0.4654966,0.14953649,-0.5672809,-0.05120248,-0.7168174,0.3706129",""
"react-router-7.17.0/manifest","manifest","embeddingsFastRandomProjection","-0.339983,-0.29113466,0.3456595,0.119114585,0.007870704,0.22086841,0.119114585,0.28326395,0.119114585,0.1112439,0.23441562,0.06239555,0.007870704,0.06239555,0.119114585,0,-0.35353017,0.06239555,0.41024926,0.29113466,-0.119114585,-0.0702662,0.40237853,0.22086841,0,0,-0.35353017,0.119114585,-0.3456595,-0.05671903,-0.4647741,0.22086841",""
"react-router-7.17.0/normalizeSlashes","normalizeSlashes","embeddingsFastRandomProjection","-0.3479603,-0.29351318,0.35014448,0.12255532,0.005738437,0.22540501,0.12255532,0.2877747,0.12255532,0.11681689,0.23332754,0.062369734,0.005738437,0.062369734,0.12255532,0,-0.35588288,0.062369734,0.41606846,0.29351318,-0.12255532,-0.06810814,0.41033006,0.22540501,0,0,-0.35588288,0.12255532,-0.35014448,-0.060185596,-0.47269982,0.22540501",""
"react-router-7.17.0/worker","worker","embeddingsFastRandomProjection","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",""
"react-router-7.17.0/workersKVStorage","workersKVStorage","embeddingsFastRandomProjection","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",""
