"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"react-router-7.17.0/utils","utils","embeddingsHashGNN","0.6123724579811096,-0.9185586869716644,1.8371173739433289,-0.9185586869716644,-1.2247449159622192,-0.3061862289905548,1.8371173739433289,-0.9185586869716644,0.6123724579811096,-0.9185586869716644,1.2247449159622192,0.9185586869716644,-0.9185586869716644,-1.2247449159622192,1.2247449159622192,-0.3061862289905548,1.530931144952774,1.2247449159622192,0.3061862289905548,0.9185586869716644,0.9185586869716644,-0.3061862289905548,1.530931144952774,0.6123724579811096,0,0.6123724579811096,2.7556760609149933,1.530931144952774,0,-1.2247449159622192,-0.3061862289905548,0.9185586869716644",""
"react-router-7.17.0/server","server","embeddingsHashGNN","1.2247449159622192,-0.3061862289905548,1.2247449159622192,-0.6123724579811096,-1.8371173739433289,-0.3061862289905548,1.530931144952774,-0.6123724579811096,1.530931144952774,-0.3061862289905548,0.6123724579811096,1.530931144952774,-0.3061862289905548,-1.530931144952774,0.9185586869716644,-1.8371173739433289,-0.6123724579811096,3.061862289905548,0.9185586869716644,-0.3061862289905548,0.6123724579811096,-0.9185586869716644,0.9185586869716644,-0.3061862289905548,0,-0.9185586869716644,2.1433036029338837,0.6123724579811096,-0.6123724579811096,-0.9185586869716644,0,0.3061862289905548",""
"react-router-7.17.0/browser","browser","embeddingsHashGNN","0.6123724579811096,-0.6123724579811096,0.9185586869716644,0.6123724579811096,-0.6123724579811096,-0.6123724579811096,1.8371173739433289,-0.9185586869716644,-0.3061862289905548,0,0.6123724579811096,0.9185586869716644,-0.9185586869716644,-0.3061862289905548,1.530931144952774,-0.3061862289905548,0,1.530931144952774,0.3061862289905548,-0.9185586869716644,1.2247449159622192,0.6123724579811096,1.2247449159622192,-0.6123724579811096,-0.6123724579811096,0.3061862289905548,0.6123724579811096,-0.3061862289905548,-0.6123724579811096,-1.2247449159622192,-0.3061862289905548,0",""
"react-router-7.17.0/build","build","embeddingsHashGNN","0.9185586869716644,-0.3061862289905548,1.8371173739433289,-0.9185586869716644,-0.3061862289905548,0.6123724579811096,0.3061862289905548,0.6123724579811096,0.6123724579811096,-1.530931144952774,0.9185586869716644,0.3061862289905548,-0.9185586869716644,-1.2247449159622192,0.3061862289905548,-0.6123724579811096,1.2247449159622192,1.2247449159622192,-0.9185586869716644,0.6123724579811096,0.3061862289905548,-0.6123724579811096,0.6123724579811096,-0.6123724579811096,-0.3061862289905548,0.9185586869716644,2.1433036029338837,1.8371173739433289,-0.3061862289905548,-1.530931144952774,0.3061862289905548,0.9185586869716644",""
"react-router-7.17.0/cookies","cookies","embeddingsHashGNN","-0.3061862289905548,0,0,-0.6123724579811096,-0.9185586869716644,0.3061862289905548,1.2247449159622192,0.3061862289905548,1.2247449159622192,-0.9185586869716644,0.9185586869716644,0.9185586869716644,-2.1433036029338837,-1.2247449159622192,0,-0.9185586869716644,-0.3061862289905548,1.8371173739433289,0,-0.3061862289905548,1.2247449159622192,0,1.8371173739433289,0.9185586869716644,0,0.9185586869716644,0.6123724579811096,-0.3061862289905548,-1.2247449159622192,-0.9185586869716644,0.9185586869716644,0",""
"react-router-7.17.0/crypto","crypto","embeddingsHashGNN","-0.6123724579811096,0,-0.3061862289905548,-0.3061862289905548,-0.3061862289905548,0.3061862289905548,1.2247449159622192,0.9185586869716644,0.3061862289905548,-1.2247449159622192,0.3061862289905548,0.6123724579811096,-2.1433036029338837,0,-0.3061862289905548,-0.3061862289905548,-0.3061862289905548,1.2247449159622192,0.3061862289905548,0.3061862289905548,1.2247449159622192,0.3061862289905548,1.2247449159622192,0.3061862289905548,0.3061862289905548,1.2247449159622192,0.3061862289905548,-0.6123724579811096,-0.6123724579811096,0,0.3061862289905548,0.3061862289905548",""
"react-router-7.17.0/data","data","embeddingsHashGNN","1.2247449159622192,0.9185586869716644,2.7556760609149933,-0.3061862289905548,-0.6123724579811096,0.3061862289905548,0,-0.6123724579811096,0.3061862289905548,0,0.9185586869716644,-1.2247449159622192,-0.6123724579811096,-0.9185586869716644,0.6123724579811096,-0.6123724579811096,1.2247449159622192,1.2247449159622192,0,0.6123724579811096,0.9185586869716644,-1.2247449159622192,0.3061862289905548,-0.9185586869716644,0,0.9185586869716644,3.6742347478866577,1.2247449159622192,-0.3061862289905548,-1.8371173739433289,-0.6123724579811096,0.9185586869716644",""
"react-router-7.17.0/dev","dev","embeddingsHashGNN","1.2247449159622192,0.6123724579811096,2.1433036029338837,-0.6123724579811096,-0.9185586869716644,0,0,0.3061862289905548,0.6123724579811096,-1.8371173739433289,0.9185586869716644,0,-0.6123724579811096,-0.9185586869716644,-0.3061862289905548,-0.9185586869716644,1.2247449159622192,0.6123724579811096,-0.6123724579811096,0.6123724579811096,0.6123724579811096,-0.6123724579811096,1.530931144952774,-0.6123724579811096,-0.9185586869716644,1.530931144952774,1.8371173739433289,2.1433036029338837,-0.9185586869716644,-1.2247449159622192,0.3061862289905548,0.3061862289905548",""
"react-router-7.17.0/entry","entry","embeddingsHashGNN","0,-0.3061862289905548,1.8371173739433289,0,-1.8371173739433289,-0.6123724579811096,1.530931144952774,-0.6123724579811096,0.9185586869716644,-1.2247449159622192,0.9185586869716644,0.9185586869716644,-1.8371173739433289,-0.9185586869716644,0.6123724579811096,-0.9185586869716644,0.9185586869716644,1.8371173739433289,0,0.6123724579811096,1.530931144952774,-0.3061862289905548,1.2247449159622192,-0.6123724579811096,0.3061862289905548,0.3061862289905548,1.530931144952774,1.8371173739433289,-0.3061862289905548,-1.2247449159622192,0,0.6123724579811096",""
"react-router-7.17.0/errors","errors","embeddingsHashGNN","0.9185586869716644,-0.3061862289905548,1.530931144952774,0,-1.2247449159622192,-0.3061862289905548,0.6123724579811096,-0.6123724579811096,0,-1.2247449159622192,0.6123724579811096,0.3061862289905548,-2.1433036029338837,-0.3061862289905548,0.6123724579811096,-0.6123724579811096,0.3061862289905548,1.530931144952774,0.6123724579811096,1.2247449159622192,0,-0.3061862289905548,0.9185586869716644,0.3061862289905548,1.530931144952774,0.6123724579811096,2.1433036029338837,1.530931144952774,-0.6123724579811096,-1.530931144952774,0.3061862289905548,0.6123724579811096",""
"react-router-7.17.0/headers","headers","embeddingsHashGNN","0.9185586869716644,-0.6123724579811096,2.1433036029338837,-1.530931144952774,-1.8371173739433289,-0.9185586869716644,0.3061862289905548,-0.3061862289905548,0.6123724579811096,0.3061862289905548,1.2247449159622192,0,-0.9185586869716644,-0.3061862289905548,0.6123724579811096,-0.9185586869716644,0.3061862289905548,1.530931144952774,0,0,1.530931144952774,0.3061862289905548,0.6123724579811096,0.6123724579811096,0.6123724579811096,-0.3061862289905548,3.061862289905548,1.2247449159622192,-0.9185586869716644,-1.2247449159622192,0,0.9185586869716644",""
"react-router-7.17.0/mode","mode","embeddingsHashGNN","0.6123724579811096,-0.3061862289905548,1.8371173739433289,-0.3061862289905548,-1.530931144952774,0,0.3061862289905548,-0.6123724579811096,0.3061862289905548,-1.2247449159622192,0.9185586869716644,0,-2.1433036029338837,-0.3061862289905548,0,-0.3061862289905548,0.6123724579811096,1.2247449159622192,0,0.6123724579811096,0.3061862289905548,-0.3061862289905548,0.6123724579811096,0,0.6123724579811096,0.9185586869716644,2.1433036029338837,1.2247449159622192,-0.6123724579811096,-1.2247449159622192,0.3061862289905548,0.3061862289905548",""
"react-router-7.17.0/routeMatching","routeMatching","embeddingsHashGNN","0.9185586869716644,0,2.4494898319244385,-0.9185586869716644,-1.2247449159622192,-0.9185586869716644,0.6123724579811096,-0.9185586869716644,0.3061862289905548,-1.8371173739433289,1.2247449159622192,0,-0.9185586869716644,-0.6123724579811096,0,-1.530931144952774,1.530931144952774,0.3061862289905548,-0.3061862289905548,0.3061862289905548,0.6123724579811096,-0.3061862289905548,1.530931144952774,-0.3061862289905548,0.9185586869716644,0.9185586869716644,1.530931144952774,2.4494898319244385,-0.6123724579811096,-1.2247449159622192,0.6123724579811096,0.9185586869716644",""
"react-router-7.17.0/routes","routes","embeddingsHashGNN","1.530931144952774,0,2.4494898319244385,0,0.3061862289905548,-0.3061862289905548,0.6123724579811096,0,0.6123724579811096,-0.9185586869716644,1.2247449159622192,0.3061862289905548,-0.6123724579811096,-0.9185586869716644,0.6123724579811096,-1.530931144952774,0.9185586869716644,1.530931144952774,0,1.8371173739433289,0.9185586869716644,-0.3061862289905548,2.1433036029338837,-0.3061862289905548,0,0.3061862289905548,2.4494898319244385,2.1433036029338837,-0.6123724579811096,-1.530931144952774,-0.3061862289905548,0",""
"react-router-7.17.0/server","server","embeddingsHashGNN","0.9185586869716644,-0.6123724579811096,2.1433036029338837,-0.3061862289905548,-0.3061862289905548,-1.2247449159622192,1.2247449159622192,-1.2247449159622192,0.3061862289905548,-1.2247449159622192,1.530931144952774,-0.3061862289905548,-1.2247449159622192,-0.3061862289905548,0.3061862289905548,0.3061862289905548,1.530931144952774,1.8371173739433289,0.9185586869716644,1.530931144952774,0.6123724579811096,-0.3061862289905548,0.9185586869716644,0,0.9185586869716644,0,2.1433036029338837,1.530931144952774,-0.6123724579811096,-2.1433036029338837,-0.9185586869716644,0.6123724579811096",""
"react-router-7.17.0/serverHandoff","serverHandoff","embeddingsHashGNN","0.3061862289905548,0.3061862289905548,0.9185586869716644,-1.530931144952774,-1.530931144952774,-0.6123724579811096,0.3061862289905548,-1.8371173739433289,0.3061862289905548,-2.7556760609149933,0.3061862289905548,0,-1.2247449159622192,-0.6123724579811096,-0.6123724579811096,0,3.061862289905548,1.530931144952774,0.3061862289905548,1.2247449159622192,-0.9185586869716644,-1.2247449159622192,-0.6123724579811096,-0.6123724579811096,0,1.2247449159622192,1.530931144952774,0,-0.3061862289905548,-1.2247449159622192,-0.3061862289905548,0.9185586869716644",""
"react-router-7.17.0/sessions","sessions","embeddingsHashGNN","-0.3061862289905548,0.3061862289905548,0,-0.6123724579811096,-0.9185586869716644,0.3061862289905548,0.9185586869716644,0,1.2247449159622192,-0.9185586869716644,0.9185586869716644,0.9185586869716644,-2.1433036029338837,-1.2247449159622192,0,-0.9185586869716644,-0.3061862289905548,1.8371173739433289,0,-0.3061862289905548,1.2247449159622192,0.3061862289905548,1.530931144952774,0.6123724579811096,0,0.9185586869716644,0.6123724579811096,-0.3061862289905548,-1.2247449159622192,-0.9185586869716644,0.9185586869716644,0",""
"react-router-7.17.0/single-fetch","single-fetch","embeddingsHashGNN","1.530931144952774,-0.9185586869716644,0.9185586869716644,-0.9185586869716644,0.3061862289905548,-1.2247449159622192,0.9185586869716644,-1.530931144952774,0.9185586869716644,-1.530931144952774,0.6123724579811096,0,-1.530931144952774,0,0.3061862289905548,0,0.3061862289905548,1.8371173739433289,0.9185586869716644,1.530931144952774,1.8371173739433289,-1.2247449159622192,1.530931144952774,0,0.3061862289905548,-0.3061862289905548,2.1433036029338837,0.6123724579811096,-0.9185586869716644,-2.1433036029338837,-0.9185586869716644,0",""
"react-router-7.17.0/urls","urls","embeddingsHashGNN","1.2247449159622192,-0.3061862289905548,1.530931144952774,-0.3061862289905548,-0.9185586869716644,-0.6123724579811096,0,-0.3061862289905548,0.3061862289905548,-0.6123724579811096,0.9185586869716644,0.3061862289905548,-0.9185586869716644,-0.3061862289905548,0.3061862289905548,-1.2247449159622192,0.3061862289905548,1.530931144952774,1.2247449159622192,0.6123724579811096,1.8371173739433289,-0.3061862289905548,0.6123724579811096,0.3061862289905548,0.6123724579811096,-0.3061862289905548,2.4494898319244385,0.6123724579811096,-0.3061862289905548,-0.3061862289905548,0,0.6123724579811096",""
"react-router-7.17.0/warnings","warnings","embeddingsHashGNN","-0.9185586869716644,0,0,-0.3061862289905548,0,0,1.530931144952774,0.9185586869716644,0.3061862289905548,-1.2247449159622192,0.6123724579811096,0.3061862289905548,-1.8371173739433289,-0.3061862289905548,-0.3061862289905548,-0.6123724579811096,-0.6123724579811096,1.530931144952774,0.3061862289905548,-0.3061862289905548,0.9185586869716644,0.6123724579811096,1.2247449159622192,0.3061862289905548,-0.3061862289905548,1.2247449159622192,0.6123724579811096,-0.3061862289905548,-0.6123724579811096,-0.3061862289905548,0.3061862289905548,0.3061862289905548",""
"react-router-7.17.0/cookieStorage","cookieStorage","embeddingsHashGNN","0.3061862289905548,0,0.3061862289905548,-0.6123724579811096,-0.6123724579811096,0.3061862289905548,2.1433036029338837,-0.6123724579811096,1.530931144952774,-0.3061862289905548,1.2247449159622192,1.2247449159622192,-2.1433036029338837,-0.9185586869716644,0.3061862289905548,-0.6123724579811096,-0.3061862289905548,1.8371173739433289,0,-0.9185586869716644,1.8371173739433289,0.3061862289905548,1.2247449159622192,0.3061862289905548,0,0.6123724579811096,0.9185586869716644,0,-1.2247449159622192,-0.6123724579811096,0.3061862289905548,-0.3061862289905548",""
"react-router-7.17.0/memoryStorage","memoryStorage","embeddingsHashGNN","0.3061862289905548,0.6123724579811096,0.9185586869716644,0,-0.3061862289905548,0.3061862289905548,0.9185586869716644,-0.6123724579811096,1.2247449159622192,-0.9185586869716644,1.2247449159622192,0.9185586869716644,-1.8371173739433289,-0.6123724579811096,0.6123724579811096,-1.2247449159622192,-0.6123724579811096,1.530931144952774,-0.3061862289905548,0.3061862289905548,1.530931144952774,0.6123724579811096,1.2247449159622192,0,0.3061862289905548,0.6123724579811096,1.8371173739433289,0.6123724579811096,-0.9185586869716644,-0.6123724579811096,0,-0.3061862289905548",""
"react-router-7.17.0/future","future","embeddingsHashGNN","0.6123724579811096,-0.3061862289905548,0.6123724579811096,-1.2247449159622192,-1.530931144952774,-0.6123724579811096,-0.3061862289905548,-1.8371173739433289,0.6123724579811096,-1.2247449159622192,0.6123724579811096,0,-1.530931144952774,-0.3061862289905548,0,-0.3061862289905548,1.530931144952774,1.2247449159622192,0,0.9185586869716644,0.6123724579811096,-0.9185586869716644,0.3061862289905548,-0.6123724579811096,0.6123724579811096,1.2247449159622192,1.8371173739433289,1.530931144952774,-0.6123724579811096,-1.530931144952774,0,0.6123724579811096",""
"react-router-7.17.0/register","register","embeddingsHashGNN","0,-0.3061862289905548,0.9185586869716644,0,-0.9185586869716644,0,1.2247449159622192,0,1.2247449159622192,-1.8371173739433289,-0.3061862289905548,1.2247449159622192,-2.1433036029338837,-0.6123724579811096,0,-0.6123724579811096,-0.6123724579811096,1.2247449159622192,0.6123724579811096,0,1.530931144952774,-0.3061862289905548,1.8371173739433289,0.6123724579811096,0.9185586869716644,0.3061862289905548,0,0.6123724579811096,-0.3061862289905548,-1.530931144952774,0,0",""
"react-router-7.17.0/route-data","route-data","embeddingsHashGNN","0.3061862289905548,-0.3061862289905548,2.1433036029338837,0,-0.6123724579811096,-0.3061862289905548,0.9185586869716644,-0.3061862289905548,0.9185586869716644,-0.3061862289905548,0.9185586869716644,0.6123724579811096,-1.8371173739433289,-0.9185586869716644,0.6123724579811096,-0.3061862289905548,0,2.1433036029338837,0.3061862289905548,1.2247449159622192,0.9185586869716644,-0.3061862289905548,1.2247449159622192,-0.3061862289905548,0,0.3061862289905548,1.8371173739433289,0.6123724579811096,-0.6123724579811096,-1.8371173739433289,-0.6123724579811096,0.6123724579811096",""
"react-router-7.17.0/route-module-annotations","route-module-annotations","embeddingsHashGNN","1.8371173739433289,-0.3061862289905548,1.8371173739433289,0,0,-0.9185586869716644,1.530931144952774,-0.6123724579811096,0.6123724579811096,0.6123724579811096,1.2247449159622192,0.3061862289905548,-1.530931144952774,-0.6123724579811096,1.2247449159622192,-0.6123724579811096,-0.9185586869716644,2.1433036029338837,0.3061862289905548,1.2247449159622192,0.9185586869716644,0.3061862289905548,1.2247449159622192,0.3061862289905548,0.3061862289905548,-0.3061862289905548,2.1433036029338837,0.3061862289905548,-0.6123724579811096,-1.8371173739433289,-0.9185586869716644,0.3061862289905548",""
"react-router-7.17.0/route-module","route-module","embeddingsHashGNN","0.3061862289905548,0,1.2247449159622192,0.3061862289905548,-0.3061862289905548,-0.9185586869716644,2.1433036029338837,-0.6123724579811096,0,-0.9185586869716644,0.3061862289905548,1.8371173739433289,-1.8371173739433289,-0.3061862289905548,-0.3061862289905548,0.3061862289905548,0,1.2247449159622192,0,0.3061862289905548,0.3061862289905548,0,0.3061862289905548,0.6123724579811096,0,0.6123724579811096,1.530931144952774,-0.3061862289905548,-0.3061862289905548,-1.530931144952774,-0.3061862289905548,-0.3061862289905548",""
"react-router-7.17.0/serializes-to","serializes-to","embeddingsHashGNN","0,0,0.9185586869716644,0,-1.2247449159622192,0,0,0,0.9185586869716644,0.6123724579811096,0.6123724579811096,0.3061862289905548,-0.3061862289905548,-0.3061862289905548,0.6123724579811096,-0.6123724579811096,-0.9185586869716644,1.530931144952774,0,0.9185586869716644,1.530931144952774,0,0.9185586869716644,0.3061862289905548,-0.3061862289905548,0.6123724579811096,1.2247449159622192,0.6123724579811096,-1.2247449159622192,0.3061862289905548,-0.3061862289905548,0.6123724579811096",""
"react-router-7.17.0/utils","utils","embeddingsHashGNN","0.3061862289905548,0,1.2247449159622192,0.6123724579811096,-0.9185586869716644,-0.9185586869716644,0.9185586869716644,-0.3061862289905548,-0.6123724579811096,-0.3061862289905548,0.6123724579811096,0.9185586869716644,-1.2247449159622192,0.6123724579811096,0.9185586869716644,0.6123724579811096,0,0.3061862289905548,-0.6123724579811096,0.3061862289905548,0.6123724579811096,-0.6123724579811096,-0.3061862289905548,-0.3061862289905548,0,0.3061862289905548,1.530931144952774,-0.9185586869716644,0,-1.530931144952774,-0.3061862289905548,0.3061862289905548",""
"react-router-7.17.0/flatten","flatten","embeddingsHashGNN","0.3061862289905548,-0.6123724579811096,-0.3061862289905548,-0.6123724579811096,0,-0.6123724579811096,0.9185586869716644,-0.6123724579811096,1.2247449159622192,-0.6123724579811096,0.9185586869716644,0.3061862289905548,-0.3061862289905548,0.6123724579811096,0.3061862289905548,-0.3061862289905548,-0.3061862289905548,0.9185586869716644,-0.9185586869716644,0.6123724579811096,1.530931144952774,-1.2247449159622192,0.9185586869716644,0,-0.3061862289905548,0,-0.3061862289905548,-0.3061862289905548,-0.6123724579811096,-0.9185586869716644,-0.6123724579811096,-0.3061862289905548",""
"react-router-7.17.0/turbo-stream","turbo-stream","embeddingsHashGNN","0.6123724579811096,-0.6123724579811096,0.6123724579811096,-0.6123724579811096,-0.9185586869716644,-0.3061862289905548,0.3061862289905548,-1.2247449159622192,1.530931144952774,-0.9185586869716644,1.530931144952774,0.3061862289905548,-0.6123724579811096,0.6123724579811096,0.3061862289905548,-0.3061862289905548,0,1.530931144952774,-0.9185586869716644,1.530931144952774,0.9185586869716644,-1.8371173739433289,0.3061862289905548,-1.2247449159622192,0,0,0.6123724579811096,-0.6123724579811096,0,-1.530931144952774,-0.9185586869716644,0.3061862289905548",""
"react-router-7.17.0/unflatten","unflatten","embeddingsHashGNN","0.3061862289905548,-0.6123724579811096,-0.3061862289905548,-0.6123724579811096,0,-0.6123724579811096,0.9185586869716644,-0.6123724579811096,1.2247449159622192,-0.6123724579811096,0.9185586869716644,0.3061862289905548,-0.3061862289905548,0.6123724579811096,0.3061862289905548,-0.3061862289905548,-0.3061862289905548,0.9185586869716644,-0.9185586869716644,0.6123724579811096,1.530931144952774,-1.2247449159622192,0.9185586869716644,0,-0.3061862289905548,0,-0.3061862289905548,-0.3061862289905548,-0.6123724579811096,-0.9185586869716644,-0.6123724579811096,-0.3061862289905548",""
"react-router-7.17.0/utils","utils","embeddingsHashGNN","0.3061862289905548,-0.6123724579811096,0,-0.6123724579811096,0.3061862289905548,-0.6123724579811096,0.9185586869716644,-0.3061862289905548,1.530931144952774,-0.9185586869716644,0.9185586869716644,0.3061862289905548,-0.3061862289905548,0.6123724579811096,0.3061862289905548,0,-0.3061862289905548,0.9185586869716644,-0.9185586869716644,0.3061862289905548,1.530931144952774,-1.530931144952774,1.2247449159622192,0.3061862289905548,-0.3061862289905548,0,-0.3061862289905548,-0.6123724579811096,-0.6123724579811096,-1.2247449159622192,-0.6123724579811096,-0.3061862289905548",""
"react-router-7.17.0/binaryTypes","binaryTypes","embeddingsHashGNN","0,0.6123724579811096,0,-0.3061862289905548,0.6123724579811096,0.6123724579811096,1.2247449159622192,-0.9185586869716644,-0.6123724579811096,0.9185586869716644,0.6123724579811096,-0.3061862289905548,0.3061862289905548,0.3061862289905548,-0.3061862289905548,0.6123724579811096,-0.3061862289905548,-0.6123724579811096,-1.2247449159622192,0,-0.3061862289905548,-1.2247449159622192,0.3061862289905548,0.3061862289905548,-0.6123724579811096,0,-0.3061862289905548,-0.3061862289905548,-0.6123724579811096,-0.6123724579811096,-0.9185586869716644,0.3061862289905548",""
"react-router-7.17.0/react-router-architect","react-router-architect","embeddingsHashGNN","0,0.6123724579811096,-0.3061862289905548,-0.3061862289905548,0.9185586869716644,0.6123724579811096,1.2247449159622192,-0.9185586869716644,-0.3061862289905548,0.9185586869716644,0.6123724579811096,-0.3061862289905548,0,0.6123724579811096,-0.3061862289905548,0.6123724579811096,-0.3061862289905548,-0.9185586869716644,-1.2247449159622192,0.3061862289905548,-0.3061862289905548,-1.530931144952774,0.3061862289905548,0.3061862289905548,-0.6123724579811096,0.3061862289905548,-0.3061862289905548,-0.3061862289905548,-0.3061862289905548,-0.6123724579811096,-0.9185586869716644,0.6123724579811096",""
"react-router-7.17.0/server","server","embeddingsHashGNN","0,0.6123724579811096,-0.3061862289905548,-0.3061862289905548,0.9185586869716644,0.6123724579811096,1.2247449159622192,-0.9185586869716644,-0.3061862289905548,0.9185586869716644,0.6123724579811096,-0.3061862289905548,0,0.6123724579811096,-0.3061862289905548,0.6123724579811096,-0.3061862289905548,-0.9185586869716644,-1.2247449159622192,0.3061862289905548,-0.3061862289905548,-1.530931144952774,0.3061862289905548,0.3061862289905548,-0.6123724579811096,0.3061862289905548,-0.3061862289905548,-0.3061862289905548,-0.3061862289905548,-0.6123724579811096,-0.9185586869716644,0.6123724579811096",""
"react-router-7.17.0/arcTableSessionStorage","arcTableSessionStorage","embeddingsHashGNN","0,0,-0.3061862289905548,0,0.6123724579811096,0.3061862289905548,0.9185586869716644,-0.6123724579811096,0,0.9185586869716644,0.6123724579811096,0,0,0.6123724579811096,-0.6123724579811096,0,-0.6123724579811096,-0.6123724579811096,-1.2247449159622192,0.3061862289905548,-0.3061862289905548,-1.530931144952774,0.6123724579811096,0.3061862289905548,-0.6123724579811096,0.3061862289905548,-0.3061862289905548,0,-0.3061862289905548,-0.6123724579811096,-0.3061862289905548,0.6123724579811096",""
"react-router-7.17.0/server","server","embeddingsHashGNN","0,0,0,0,-0.6123724579811096,0.3061862289905548,0.3061862289905548,0,0,0.3061862289905548,0,0,0,0.6123724579811096,0,-0.3061862289905548,0,0.3061862289905548,-0.3061862289905548,-0.3061862289905548,0,0,0,0,-0.6123724579811096,0,0.3061862289905548,0,0,0.6123724579811096,0,0",""
"react-router-7.17.0/stream","stream","embeddingsHashGNN","0,0,0,0,0.3061862289905548,-0.3061862289905548,0,0.3061862289905548,0.3061862289905548,0,0.3061862289905548,0,0,0,0,0,-0.3061862289905548,-0.3061862289905548,0,-0.6123724579811096,0,-0.6123724579811096,0.3061862289905548,0.3061862289905548,0,0,0.3061862289905548,-0.3061862289905548,0.3061862289905548,-0.6123724579811096,-0.3061862289905548,0.6123724579811096",""
"react-router-7.17.0/fileStorage","fileStorage","embeddingsHashGNN","-0.6123724579811096,0,0.3061862289905548,-0.6123724579811096,0,-0.3061862289905548,0,0.3061862289905548,-0.3061862289905548,0,0,0,0,-0.3061862289905548,0,0,0,-0.3061862289905548,0,0,0,0.3061862289905548,-0.3061862289905548,0.6123724579811096,0.3061862289905548,-0.3061862289905548,0.3061862289905548,0,-0.6123724579811096,0,0,0",""
