"codeUnitName","shortCodeUnitName","nodeElementId","projectName","incomingDependencies","outgoingDependencies","communityId","clusteringCoefficient","articleRank","pageRank","pageToArticleRankDifference","betweenness","clusteringLabel","clusteringProbability","clusteringIsNoise","clusteringIsMedoid","clusteringSize","clusteringRadiusMax","clusteringRadiusAverage","clusteringNormalizedDistanceToMedoid","anomalyLabel","anomalyScore","anomalyTopFeature1","anomalyTopFeature2","anomalyTopFeature3","anomalyTopFeatureSHAPValue1","anomalyTopFeatureSHAPValue2","anomalyTopFeatureSHAPValue3","visualizationX","visualizationY","Source Cypher File: /home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/domains/anomaly-detection/features/AnomalyDetectionFeatures.cypher"
"org.axonframework.messaging.queryhandling.interception","interception","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:16805","axon-messaging-5.0.0",8,491,7,0.6666666666666666,0.15151598727736287,0.15159607327403632,8.008599667344574e-05,0,9,0.8795909639768075,0,0,39,6.110976963303983,3.0963533473535416,0.4505578359861065,0,-0.1152778836791351,"","","",0,0,0,-3.2005882263183594,0.2614811658859253,""
"org.axonframework.messaging.queryhandling.gateway","gateway","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:16806","axon-messaging-5.0.0",3,205,7,0.7333333333333333,0.15151598727736287,0.15159607327403632,8.008599667344574e-05,0,9,0.8795909639768075,0,0,39,6.110976963303983,3.0963533473535416,0.49970909775972505,0,-0.10322686484415589,"","","",0,0,0,-3.5348167419433594,0.6805055141448975,""
"org.axonframework.messaging.queryhandling.tracing","tracing","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:16807","axon-messaging-5.0.0",6,73,7,0.8333333333333334,0.15000000000000002,0.15000000000000002,0,0,9,0.8529473886368639,0,0,39,6.110976963303983,3.0963533473535416,0.5163657671084834,0,-0.10542485153418452,"","","",0,0,0,-3.3863368034362793,0.5106730461120605,""
"org.axonframework.messaging.queryhandling.configuration","configuration","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:16808","axon-messaging-5.0.0",11,252,7,0.6666666666666666,0.15000000000000002,0.15000000000000002,0,8.666666666666666,9,0.8516877765029917,0,0,39,6.110976963303983,3.0963533473535416,0.4705159764493349,0,-0.1338481924775261,"","","",0,0,0,-3.6057236194610596,1.300017237663269,""
"org.axonframework.messaging.core","core","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:16809","axon-messaging-5.0.0",10952,341,7,0.16236306729264477,4.295277873539893,5.861361514464885,1.566083640924992,944.7333333333332,9,0.917223371016549,0,0,39,6.110976963303983,3.0963533473535416,0.4670451687334272,1,0.06514327514118368,"pageToArticleRankDifference","pageRank","incomingDependencies",-0.19793097414238903,-0.18999973188558625,-0.14853288993991243,-3.081538200378418,0.9990496039390564,""
"org.axonframework.messaging.core.annotation","annotation","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:16810","axon-messaging-5.0.0",480,450,4,0.28774928774928776,0.7264589981473073,0.9754342606921774,0.24897526254487012,1071.5,9,0.6086945941730845,0,0,39,6.110976963303983,3.0963533473535416,0.5642337781235718,1,3.86744585252341e-05,"betweenness","pageRank","incomingDependencies",-0.10545366810712213,-0.10223715662415885,-0.09051900337982076,-1.768686056137085,0.5474588871002197,""
"org.axonframework.messaging.core.reflection","reflection","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:16811","axon-messaging-5.0.0",0,44,4,0.6666666666666666,0.15000000000000002,0.15000000000000002,0,0,8,1,0,0,7,3.9449829964432865,2.5125840818176846,0.7507525948207838,0,-0.09811438366472836,"","","",0,0,0,-3.1796200275421143,2.5075061321258545,""
"org.axonframework.messaging.core.interception","interception","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:16812","axon-messaging-5.0.0",38,1084,0,0.6483516483516484,0.17621647327171952,0.17756387797536194,0.0013474047036424186,11,9,0.6086945941730845,0,0,39,6.110976963303983,3.0963533473535416,0.6264738233968645,0,-0.1161655097565476,"","","",0,0,0,-3.408535957336426,2.2443745136260986,""
"org.axonframework.messaging.core.interception.annotation","annotation","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:16813","axon-messaging-5.0.0",21,234,4,0.8333333333333334,0.16839594409902922,0.1753459858581285,0.006950041759099274,0,9,1,0,0,39,6.110976963303983,3.0963533473535416,0.35601255756201955,0,-0.12727828119170365,"","","",0,0,0,-2.1267611980438232,0.7583304047584534,""
"org.axonframework.messaging.core.correlation","correlation","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:16814","axon-messaging-5.0.0",15,82,0,0.8,0.15806152542270635,0.15845586520254962,0.00039433977984326685,15.5,3,1,0,0,4,3.404214885085821,2.417375984834507,0.9190362842421713,0,-0.11540911604189646,"","","",0,0,0,-3.9759249687194824,2.5770630836486816,""
"org.axonframework.messaging.core.conversion","conversion","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:16815","axon-messaging-5.0.0",64,21,1,0.40350877192982454,0.22211066447246144,0.26481598767048675,0.04270532319802531,297.8666666666666,2,0.30741371284144203,0,0,10,8.344207547605038,3.3689514534082265,0.9134574279498449,0,-0.0797769337542254,"","","",0,0,0,-5.370731353759766,1.8936814069747925,""
"org.axonframework.messaging.core.retry","retry","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:16816","axon-messaging-5.0.0",23,179,7,0.8,0.15698714839961206,0.16062500000000002,0.003637851600387959,0,9,1,0,1,39,6.110976963303983,3.0963533473535416,0,0,-0.10628162616837616,"","","",0,0,0,-1.1789557933807373,0.5590186715126038,""
"org.axonframework.messaging.core.unitofwork","unitofwork","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:16817","axon-messaging-5.0.0",11695,128,5,0.16287678476996298,1.195187577053851,1.655531517239984,0.4603439401861331,215.28333333333333,7,1,0,1,8,4.605276504997164,2.452783654036466,0,1,0.026059503277843343,"pageRank","pageToArticleRankDifference","incomingDependencies",-0.1889197640386692,-0.17017222306335633,-0.15232288144049802,-0.49367737770080566,2.632481575012207,""
"org.axonframework.messaging.core.unitofwork.annotation","annotation","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:16818","axon-messaging-5.0.0",1,17,4,1,0.15000000000000002,0.15000000000000002,0,0,9,0.8549520204741948,0,0,39,6.110976963303983,3.0963533473535416,0.6792840445302978,0,-0.12839929960852736,"","","",0,0,0,-1.9752600193023682,1.3181707859039307,""
"org.axonframework.messaging.core.unitofwork.transaction","transaction","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:16819","axon-messaging-5.0.0",17,39,5,0.5,0.18065068482178576,0.19417470114543411,0.013524016323648358,0,2,0.30741371284144203,0,0,10,8.344207547605038,3.3689514534082265,1,0,-0.07220437720620515,"","","",0,0,0,-5.54610013961792,1.6368563175201416,""
"org.axonframework.messaging.core.timeout","timeout","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:16820","axon-messaging-5.0.0",15,182,1,0.6388888888888888,0.29400544117126975,0.31227426861702134,0.01826882744575159,0,2,0.42252690159503403,0,0,10,8.344207547605038,3.3689514534082265,0.4148214654966976,0,-0.06444691717782713,"","","",0,0,0,-7.0306715965271,1.9376811981201172,""
"org.axonframework.messaging.core.configuration","configuration","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:16821","axon-messaging-5.0.0",4,2549,0,0.270935960591133,0.1874900263097176,0.19152886657809903,0.004038840268381444,106,8,1,0,1,7,3.9449829964432865,2.5125840818176846,0,0,-0.029780298090987534,"","","",0,0,0,-3.9331138134002686,2.7201614379882812,""
"org.axonframework.messaging.core.configuration.reflection","reflection","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:16822","axon-messaging-5.0.0",8,36,4,0.6071428571428571,0.16733449107433673,0.17680201866985062,0.009467527595513892,17.799999999999997,8,1,0,0,7,3.9449829964432865,2.5125840818176846,0.6316614795290278,0,-0.09813613033428309,"","","",0,0,0,-3.371426582336426,2.399003744125366,""
"org.axonframework.messaging.tracing","tracing","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:16823","axon-messaging-5.0.0",137,68,7,0.4888888888888889,0.3043746807746657,0.3576466981371472,0.05327201736248155,19,9,0.7801543999919449,0,0,39,6.110976963303983,3.0963533473535416,0.5193036542190151,0,-0.028873634036380214,"","","",0,0,0,-2.650438070297241,0.78340744972229,""
"org.axonframework.messaging.tracing.attributes","attributes","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:16824","axon-messaging-5.0.0",0,28,7,1,0.15000000000000002,0.15000000000000002,0,0,9,1,0,0,39,6.110976963303983,3.0963533473535416,0.19157624521500724,0,-0.10154001824388609,"","","",0,0,0,-0.99745112657547,0.40055474638938904,""
"org.axonframework.eventsourcing","eventsourcing","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:39130","axon-eventsourcing-5.0.0",34,185,0,0.6181818181818182,0.1619932069864731,0.16439798905024072,0.0024047820637676243,26,9,0.6708151663542233,0,0,39,6.110976963303983,3.0963533473535416,0.6894622808493651,0,-0.11234724558516151,"","","",0,0,0,-2.0155162811279297,1.884903073310852,""
"org.axonframework.eventsourcing.annotation","annotation","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:39131","axon-eventsourcing-5.0.0",17,95,8,0.5641025641025641,0.16506187146854548,0.1664370886690433,0.0013752172004978247,89.41666666666667,6,1,0,0,5,2.5149515895172954,1.638222999498248,0.8567934190859502,0,-0.09412656105144351,"","","",0,0,0,-2.6356215476989746,5.933498382568359,""
"org.axonframework.eventsourcing.annotation.reflection","reflection","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:39132","axon-eventsourcing-5.0.0",8,190,3,0.6222222222222222,0.15578619901634314,0.15785952751177917,0.0020733284954360387,8.833333333333332,9,0.917223371016549,0,0,39,6.110976963303983,3.0963533473535416,0.42483621353281176,0,-0.12229300619195843,"","","",0,0,0,-1.8644078969955444,1.2014315128326416,""
"org.axonframework.eventsourcing.eventstore","eventstore","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:39133","axon-eventsourcing-5.0.0",223,705,8,0.5588235294117647,0.31000947222147496,0.32708616697133835,0.017076694749863397,60.5,6,1,0,0,5,2.5149515895172954,1.638222999498248,0.6827024013887539,0,-0.08144775134401455,"","","",0,0,0,-2.4939682483673096,6.1790361404418945,""
"org.axonframework.eventsourcing.eventstore.inmemory","inmemory","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:39134","axon-eventsourcing-5.0.0",12,410,8,0.6428571428571429,0.15206900265671,0.1521794871794872,0.00011048452277720444,0,6,1,0,0,5,2.5149515895172954,1.638222999498248,0.7174714434810182,0,-0.08933303520962282,"","","",0,0,0,-2.163600206375122,5.924060821533203,""
"org.axonframework.eventsourcing.eventstore.jpa","jpa","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:39135","axon-eventsourcing-5.0.0",17,1260,8,0.4083333333333333,0.15792753383955102,0.15813829787234046,0.00021076403278944,0,-1,0,1,0,19,0,0,0,0,-0.06412388437806527,"","","",0,0,0,-2.345444440841675,5.7824578285217285,""
"org.axonframework.eventsourcing.configuration","configuration","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:39136","axon-eventsourcing-5.0.0",31,1237,0,0.41304347826086957,0.15000000000000002,0.15000000000000002,0,0,8,0.8314664225272258,0,0,7,3.9449829964432865,2.5125840818176846,1,0,-0.07984783832809172,"","","",0,0,0,-3.606170654296875,3.0418968200683594,""
"org.axonframework.update","update","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:43814","axon-update-5.0.0",7,91,4,0.4,0.15000000000000002,0.15000000000000002,0,0,0,1,0,0,6,7.784142182674259,2.91766557751968,0.5844677377404123,0,-0.11410629498429775,"","","",0,0,0,-5.5035400390625,4.866950511932373,""
"org.axonframework.update.detection","detection","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:43815","axon-update-5.0.0",4,5,4,1,0.16000024789291029,0.16075301204819278,0.0007527641552824982,1,0,1,0,0,6,7.784142182674259,2.91766557751968,0.6002337258110207,0,-0.08028763344383955,"","","",0,0,0,-5.586728096008301,5.096401214599609,""
"org.axonframework.update.common","common","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:43816","axon-update-5.0.0",1,1,4,1,0.15714303420922163,0.1576807228915663,0.0005376886823446614,0,0,1,0,0,6,7.784142182674259,2.91766557751968,0.028401429081244274,0,-0.11745480318737728,"","","",0,0,0,-5.4012861251831055,4.80538272857666,""
"org.axonframework.update.api","api","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:43817","axon-update-5.0.0",18,11,4,1,0.29391156238894717,0.3317259036144579,0.03781434122551075,0,0,1,0,1,6,7.784142182674259,2.91766557751968,0,0,-0.11006635337922371,"","","",0,0,0,-5.692825794219971,5.059236526489258,""
"org.axonframework.update.configuration","configuration","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:43818","axon-update-5.0.0",15,19,4,1,0.154285820525533,0.1546084337349398,0.00032261320940679683,0,0,1,0,0,6,7.784142182674259,2.91766557751968,0.03582743961157,0,-0.11471170604335751,"","","",0,0,0,-5.382283687591553,4.778754234313965,""
"org.axonframework.conversion","conversion","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:44951","axon-conversion-5.0.0",426,21,1,0.33157894736842103,0.9673820392604865,1.3597060667440124,0.3923240274835259,12.5,1,1,0,0,4,4.921457487624139,3.146678166463971,1,0,-0.04475062744349073,"","","",0,0,0,-6.536963939666748,3.2159671783447266,""
"org.axonframework.conversion.converter","converter","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:44952","axon-conversion-5.0.0",0,7,1,0,0.15000000000000002,0.15000000000000002,0,0,1,1,0,0,4,4.921457487624139,3.146678166463971,0.699282972473228,0,-0.08216155853040552,"","","",0,0,0,-6.37895393371582,3.4396915435791016,""
"org.axonframework.conversion.avro","avro","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:44953","axon-conversion-5.0.0",22,49,1,0.6,0.15264251127985035,0.15271276595744684,7.02546775964985e-05,0,1,1,0,1,4,4.921457487624139,3.146678166463971,0,0,-0.10165571043263566,"","","",0,0,0,-6.592711925506592,3.2671332359313965,""
"org.axonframework.conversion.json","json","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:44954","axon-conversion-5.0.0",7,21,1,0.3,0.15468700081318326,0.1548513924229725,0.00016439160978923284,0,1,1,0,0,4,4.921457487624139,3.146678166463971,0.8582343275354308,0,-0.09253069763891175,"","","",0,0,0,-6.715395450592041,3.0915842056274414,""
"org.axonframework.modelling","modelling","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:47207","axon-modelling-5.0.0",125,182,0,0.55,0.2154874861018627,0.22559383837862643,0.010106352276763736,89.49999999999999,9,0.7842928796780612,0,0,39,6.110976963303983,3.0963533473535416,0.5384861875070178,0,-0.06300418189513962,"","","",0,0,0,-2.8386378288269043,1.4838725328445435,""
"org.axonframework.modelling.annotation","annotation","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:47208","axon-modelling-5.0.0",13,309,0,0.5619047619047619,0.16527301401796132,0.1674796582061087,0.0022066441881473664,106.41666666666666,9,1,0,0,39,6.110976963303983,3.0963533473535416,0.4167260917911658,0,-0.11534864698284397,"","","",0,0,0,-2.467683792114258,0.27239862084388733,""
"org.axonframework.modelling.entity","entity","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:47209","axon-modelling-5.0.0",115,800,7,0.6909090909090909,0.20437287170867105,0.21335460365723605,0.008981731948564997,20.333333333333332,9,1,0,0,39,6.110976963303983,3.0963533473535416,0.3433776791703895,0,-0.1067217159319731,"","","",0,0,0,-1.4286139011383057,-0.7358952760696411,""
"org.axonframework.modelling.entity.annotation","annotation","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:47210","axon-modelling-5.0.0",47,858,3,0.5105263157894737,0.1653017350336505,0.168407964572291,0.003106229538640509,46,9,0.8541796193765678,0,0,39,6.110976963303983,3.0963533473535416,0.43676739833269046,0,-0.07686172640345712,"","","",0,0,0,-2.366588592529297,-0.7248501181602478,""
"org.axonframework.modelling.entity.child","child","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:47211","axon-modelling-5.0.0",89,242,3,0.8611111111111112,0.18857225673196507,0.19159999305601708,0.0030277363240520105,1,9,0.8541796193765678,0,0,39,6.110976963303983,3.0963533473535416,0.5685677849112284,0,-0.09614592355177054,"","","",0,0,0,-2.492774486541748,-0.8713302612304688,""
"org.axonframework.modelling.configuration","configuration","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:47212","axon-modelling-5.0.0",36,585,0,0.6,0.1706900265670999,0.17179487179487182,0.0011048452277719334,0,8,0.9332301662170994,0,0,7,3.9449829964432865,2.5125840818176846,0.6768549736122472,0,-0.10174548343090012,"","","",0,0,0,-3.8273227214813232,2.915004253387451,""
"org.axonframework.modelling.repository","repository","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:47213","axon-modelling-5.0.0",81,107,0,0.6666666666666666,0.25522049757167603,0.27738084619476444,0.02216034862308841,7.333333333333333,9,0.7842928796780612,0,0,39,6.110976963303983,3.0963533473535416,0.4990502501631554,0,-0.09258750543524819,"","","",0,0,0,-2.616501569747925,1.2867785692214966,""
"org.axonframework.extension.tracing.opentelemetry","opentelemetry","4:c0326d3a-6064-40a6-b5f0-e8e4e2665ab8:50815","axon-tracing-opentelemetry-5.0.0",5,37,7,1,0.15000000000000002,0.15000000000000002,0,0,9,1,0,0,39,6.110976963303983,3.0963533473535416,0.2453381010880874,0,-0.09599247370019498,"","","",0,0,0,-1.1764358282089233,0.7659790515899658,""
