"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"react-router-7.16.0/routes","routes","centralityPageRank",0.2080987107015193,""
"react-router-7.16.0/detectPackageManager","detectPackageManager","centralityPageRank",0.19993388045938723,""
"react-router-7.16.0/remove-exports","remove-exports","centralityPageRank",0.19855191618866433,""
"react-router-7.16.0/fileStorage","fileStorage","centralityPageRank",0.19469444119487192,""
"react-router-7.16.0/server","server","centralityPageRank",0.19469444119487192,""
"react-router-7.16.0/node-adapter","node-adapter","centralityPageRank",0.19459649427808562,""
"react-router-7.16.0/flatRoutes","flatRoutes","centralityPageRank",0.19250000000000003,""
"react-router-7.16.0/route-data","route-data","centralityPageRank",0.1917674533535673,""
"react-router-7.16.0/crypto","crypto","centralityPageRank",0.1901432124698737,""
"react-router-7.16.0/has-rsc-plugin","has-rsc-plugin","centralityPageRank",0.18772964743589746,""
"react-router-7.16.0/context","context","centralityPageRank",0.1850860162125862,""
"react-router-7.16.0/typegen","typegen","centralityPageRank",0.18285414144798587,""
"react-router-7.16.0/prerender","prerender","centralityPageRank",0.18209009409294052,""
"react-router-7.16.0/prompts-confirm","prompts-confirm","centralityPageRank",0.1793292842741936,""
"react-router-7.16.0/prompts-text","prompts-text","centralityPageRank",0.1793292842741936,""
"react-router-7.16.0/virtual-module","virtual-module","centralityPageRank",0.1770095283781408,""
"react-router-7.16.0/binaryTypes","binaryTypes","centralityPageRank",0.17692163238697864,""
"react-router-7.16.0/build","build","centralityPageRank",0.17620833333333336,""
"react-router-7.16.0/dev","dev","centralityPageRank",0.17620833333333336,""
"react-router-7.16.0/prompts-select","prompts-select","centralityPageRank",0.17577874716281933,""
"react-router-7.16.0/warnings","warnings","centralityPageRank",0.17323376354341832,""
"react-router-7.16.0/normalizeSlashes","normalizeSlashes","centralityPageRank",0.17318181818181821,""
"react-router-7.16.0/prompts-multi-select","prompts-multi-select","centralityPageRank",0.1719969632056452,""
"react-router-7.16.0/resolve-file-url","resolve-file-url","centralityPageRank",0.16828539650161417,""
"react-router-7.16.0/urls","urls","centralityPageRank",0.1673176647888725,""
"react-router-7.16.0/errors","errors","centralityPageRank",0.16467642091446555,""
"react-router-7.16.0/has-dependency","has-dependency","centralityPageRank",0.16410922274879888,""
"react-router-7.16.0/format","format","centralityPageRank",0.1631041666666667,""
"react-router-7.16.0/useJavascript","useJavascript","centralityPageRank",0.1631041666666667,""
"react-router-7.16.0/resolve-relative-route-file-path","resolve-relative-route-file-path","centralityPageRank",0.15964428724843802,""
"react-router-7.16.0/prompt","prompt","centralityPageRank",0.15925403225806453,""
"react-router-7.16.0/headers","headers","centralityPageRank",0.15919661840756372,""
"react-router-7.16.0/route","route","centralityPageRank",0.15890901461204274,""
"react-router-7.16.0/actions","actions","centralityPageRank",0.1584631234134172,""
"react-router-7.16.0/combine-urls","combine-urls","centralityPageRank",0.15628948283425675,""
"react-router-7.16.0/load-dotenv","load-dotenv","centralityPageRank",0.15540190567562814,""
"react-router-7.16.0/optimize-deps-entries","optimize-deps-entries","centralityPageRank",0.15540190567562814,""
"react-router-7.16.0/validate-plugin-order","validate-plugin-order","centralityPageRank",0.15540190567562814,""
"react-router-7.16.0/warn-on-client-source-maps","warn-on-client-source-maps","centralityPageRank",0.15540190567562814,""
"react-router-7.16.0/styles","styles","centralityPageRank",0.15524123569521395,""
"react-router-7.16.0/errors","errors","centralityPageRank",0.15494041071670528,""
"react-router-7.16.0/params","params","centralityPageRank",0.1544545073060214,""
"react-router-7.16.0/flatten","flatten","centralityPageRank",0.15438443669136293,""
"react-router-7.16.0/unflatten","unflatten","centralityPageRank",0.15438443669136293,""
"react-router-7.16.0/virtual-route-config","virtual-route-config","centralityPageRank",0.1543536585365854,""
"react-router-7.16.0/virtual-route-modules","virtual-route-modules","centralityPageRank",0.1543536585365854,""
"react-router-7.16.0/routeMatching","routeMatching","centralityPageRank",0.15430559758241794,""
"react-router-7.16.0/single-fetch","single-fetch","centralityPageRank",0.15273992573426595,""
"react-router-7.16.0/copy-template","copy-template","centralityPageRank",0.15205645161290324,""
"react-router-7.16.0/with-props","with-props","centralityPageRank",0.15104824713904277,""
"react-router-7.16.0/loading-indicator","loading-indicator","centralityPageRank",0.15102822580645164,""
"react-router-7.16.0/serverHandoff","serverHandoff","centralityPageRank",0.1507828359240759,""
"react-router-7.16.0/manifest","manifest","centralityPageRank",0.15074874795645918,""
"react-router-7.16.0/turbo-stream","turbo-stream","centralityPageRank",0.15073349499414643,""
"react-router-7.16.0/entry","entry","centralityPageRank",0.150391417962038,""
"react-router-7.16.0/future","future","centralityPageRank",0.15019570898101903,""
"react-router-7.16.0/cli","cli","centralityPageRank",0.15000000000000002,""
"react-router-7.16.0/cloudflare-dev-proxy","cloudflare-dev-proxy","centralityPageRank",0.15000000000000002,""
"react-router-7.16.0/create-react-router","create-react-router","centralityPageRank",0.15000000000000002,""
"react-router-7.16.0/defineRoutes","defineRoutes","centralityPageRank",0.15000000000000002,""
"react-router-7.16.0/links","links","centralityPageRank",0.15000000000000002,""
"react-router-7.16.0/plugin","plugin","centralityPageRank",0.15000000000000002,""
"react-router-7.16.0/react-router-fs-routes","react-router-fs-routes","centralityPageRank",0.15000000000000002,""
"react-router-7.16.0/route-module-annotations","route-module-annotations","centralityPageRank",0.15000000000000002,""
"react-router-7.16.0/run","run","centralityPageRank",0.15000000000000002,""
"react-router-7.16.0/serializes-to","serializes-to","centralityPageRank",0.15000000000000002,""
"react-router-7.16.0/tsup","tsup","centralityPageRank",0.15000000000000002,""
"react-router-7.16.0/worker","worker","centralityPageRank",0.15000000000000002,""
"react-router-7.16.0/workersKVStorage","workersKVStorage","centralityPageRank",0.15000000000000002,""
