"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"react-router-7.16.0/vite","vite","centralityHarmonic",0.1065891472868217,""
"react-router-7.16.0/crypto","crypto","centralityHarmonic",0.10271317829457365,""
"react-router-7.16.0/errors","errors","centralityHarmonic",0.10271317829457365,""
"react-router-7.16.0/sessions","sessions","centralityHarmonic",0.10271317829457365,""
"react-router-7.16.0/browser","browser","centralityHarmonic",0.10142118863049095,""
"react-router-7.16.0/errors","errors","centralityHarmonic",0.09883720930232558,""
"react-router-7.16.0/serverHandoff","serverHandoff","centralityHarmonic",0.09819121447028423,""
"react-router-7.16.0/entry","entry","centralityHarmonic",0.09754521963824289,""
"react-router-7.16.0/routeMatching","routeMatching","centralityHarmonic",0.09754521963824289,""
"react-router-7.16.0/single-fetch","single-fetch","centralityHarmonic",0.09754521963824289,""
"react-router-7.16.0/route-module","route-module","centralityHarmonic",0.08850129198966408,""
"react-router-7.16.0/utils","utils","centralityHarmonic",0.08294573643410853,""
"react-router-7.16.0/config","config","centralityHarmonic",0.08139534883720931,""
"react-router-7.16.0/markup","markup","centralityHarmonic",0.07881136950904392,""
"react-router-7.16.0/turbo-stream","turbo-stream","centralityHarmonic",0.07842377260981911,""
"react-router-7.16.0/is-react-router-repo","is-react-router-repo","centralityHarmonic",0.07325581395348836,""
"react-router-7.16.0/utils","utils","centralityHarmonic",0.0723514211886305,""
"react-router-7.16.0/babel","babel","centralityHarmonic",0.07041343669250646,""
"react-router-7.16.0/utils","utils","centralityHarmonic",0.06976744186046512,""
"react-router-7.16.0/flatten","flatten","centralityHarmonic",0.06744186046511627,""
"react-router-7.16.0/unflatten","unflatten","centralityHarmonic",0.06744186046511627,""
"react-router-7.16.0/routes","routes","centralityHarmonic",0.06653746770025838,""
"react-router-7.16.0/config","config","centralityHarmonic",0.0516795865633075,""
"react-router-7.16.0/detectPackageManager","detectPackageManager","centralityHarmonic",0.050387596899224806,""
"react-router-7.16.0/ssr-externals","ssr-externals","centralityHarmonic",0.050387596899224806,""
"react-router-7.16.0/vite-node","vite-node","centralityHarmonic",0.050387596899224806,""
"react-router-7.16.0/cache","cache","centralityHarmonic",0.03940568475452196,""
"react-router-7.16.0/prompts-prompt-base","prompts-prompt-base","centralityHarmonic",0.03746770025839793,""
"react-router-7.16.0/context","context","centralityHarmonic",0.03488372093023256,""
"react-router-7.16.0/typegen","typegen","centralityHarmonic",0.03488372093023256,""
"react-router-7.16.0/node-adapter","node-adapter","centralityHarmonic",0.031653746770025845,""
"react-router-7.16.0/remove-exports","remove-exports","centralityHarmonic",0.031653746770025845,""
"react-router-7.16.0/resolve-relative-route-file-path","resolve-relative-route-file-path","centralityHarmonic",0.031653746770025845,""
"react-router-7.16.0/route-chunks","route-chunks","centralityHarmonic",0.031653746770025845,""
"react-router-7.16.0/plugin","plugin","centralityHarmonic",0.02971576227390181,""
"react-router-7.16.0/has-dependency","has-dependency","centralityHarmonic",0.02777777777777778,""
"react-router-7.16.0/load-dotenv","load-dotenv","centralityHarmonic",0.02777777777777778,""
"react-router-7.16.0/optimize-deps-entries","optimize-deps-entries","centralityHarmonic",0.02777777777777778,""
"react-router-7.16.0/prerender","prerender","centralityHarmonic",0.02777777777777778,""
"react-router-7.16.0/resolve-file-url","resolve-file-url","centralityHarmonic",0.02777777777777778,""
"react-router-7.16.0/validate-plugin-order","validate-plugin-order","centralityHarmonic",0.02777777777777778,""
"react-router-7.16.0/virtual-module","virtual-module","centralityHarmonic",0.02777777777777778,""
"react-router-7.16.0/warn-on-client-source-maps","warn-on-client-source-maps","centralityHarmonic",0.02777777777777778,""
"react-router-7.16.0/generate","generate","centralityHarmonic",0.027131782945736434,""
"react-router-7.16.0/params","params","centralityHarmonic",0.025193798449612403,""
"react-router-7.16.0/route","route","centralityHarmonic",0.025193798449612403,""
"react-router-7.16.0/combine-urls","combine-urls","centralityHarmonic",0.023901808785529718,""
"react-router-7.16.0/manifest","manifest","centralityHarmonic",0.023901808785529718,""
"react-router-7.16.0/with-props","with-props","centralityHarmonic",0.023901808785529718,""
"react-router-7.16.0/styles","styles","centralityHarmonic",0.020025839793281656,""
"react-router-7.16.0/has-rsc-plugin","has-rsc-plugin","centralityHarmonic",0.01937984496124031,""
"react-router-7.16.0/profiler","profiler","centralityHarmonic",0.01937984496124031,""
"react-router-7.16.0/prompts-select","prompts-select","centralityHarmonic",0.01937984496124031,""
"react-router-7.16.0/manifest","manifest","centralityHarmonic",0.015503875968992248,""
"react-router-7.16.0/normalizeSlashes","normalizeSlashes","centralityHarmonic",0.015503875968992248,""
"react-router-7.16.0/arcTableSessionStorage","arcTableSessionStorage","centralityHarmonic",0.011627906976744186,""
"react-router-7.16.0/binaryTypes","binaryTypes","centralityHarmonic",0.011627906976744186,""
"react-router-7.16.0/build","build","centralityHarmonic",0.011627906976744186,""
"react-router-7.16.0/dev","dev","centralityHarmonic",0.011627906976744186,""
"react-router-7.16.0/fileStorage","fileStorage","centralityHarmonic",0.011627906976744186,""
"react-router-7.16.0/format","format","centralityHarmonic",0.011627906976744186,""
"react-router-7.16.0/prompts-confirm","prompts-confirm","centralityHarmonic",0.011627906976744186,""
"react-router-7.16.0/prompts-multi-select","prompts-multi-select","centralityHarmonic",0.011627906976744186,""
"react-router-7.16.0/prompts-text","prompts-text","centralityHarmonic",0.011627906976744186,""
"react-router-7.16.0/stream","stream","centralityHarmonic",0.011627906976744186,""
"react-router-7.16.0/useJavascript","useJavascript","centralityHarmonic",0.011627906976744186,""
"react-router-7.16.0/commands","commands","centralityHarmonic",0.007751937984496124,""
"react-router-7.16.0/copy-template","copy-template","centralityHarmonic",0.007751937984496124,""
"react-router-7.16.0/flatRoutes","flatRoutes","centralityHarmonic",0.007751937984496124,""
"react-router-7.16.0/loading-indicator","loading-indicator","centralityHarmonic",0.007751937984496124,""
"react-router-7.16.0/manifest","manifest","centralityHarmonic",0.007751937984496124,""
"react-router-7.16.0/normalizeSlashes","normalizeSlashes","centralityHarmonic",0.007751937984496124,""
"react-router-7.16.0/prompt","prompt","centralityHarmonic",0.007751937984496124,""
"react-router-7.16.0/react-router-architect","react-router-architect","centralityHarmonic",0.007751937984496124,""
"react-router-7.16.0/react-router-express","react-router-express","centralityHarmonic",0.007751937984496124,""
"react-router-7.16.0/react-router-node","react-router-node","centralityHarmonic",0.007751937984496124,""
"react-router-7.16.0/server","server","centralityHarmonic",0.007751937984496124,""
"react-router-7.16.0/virtual-route-config","virtual-route-config","centralityHarmonic",0.007751937984496124,""
"react-router-7.16.0/virtual-route-modules","virtual-route-modules","centralityHarmonic",0.007751937984496124,""
"react-router-7.16.0/cli","cli","centralityHarmonic",0,""
"react-router-7.16.0/cloudflare-dev-proxy","cloudflare-dev-proxy","centralityHarmonic",0,""
"react-router-7.16.0/create-react-router","create-react-router","centralityHarmonic",0,""
"react-router-7.16.0/defineRoutes","defineRoutes","centralityHarmonic",0,""
"react-router-7.16.0/links","links","centralityHarmonic",0,""
"react-router-7.16.0/plugin","plugin","centralityHarmonic",0,""
"react-router-7.16.0/react-router-fs-routes","react-router-fs-routes","centralityHarmonic",0,""
"react-router-7.16.0/route-module-annotations","route-module-annotations","centralityHarmonic",0,""
"react-router-7.16.0/run","run","centralityHarmonic",0,""
"react-router-7.16.0/tsup","tsup","centralityHarmonic",0,""
"react-router-7.16.0/worker","worker","centralityHarmonic",0,""
"react-router-7.16.0/workersKVStorage","workersKVStorage","centralityHarmonic",0,""
