"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.common.annotation.Internal","Internal","embeddingsFastRandomProjection","-0.058134742,0.12769534,0.046293598,-0.18667208,0.107544556,-0.068762235,-0.20392983,-0.45190638,-0.11070677,-0.090201974,0.0064977184,-0.20084363,-0.05411055,0.39540994,0.09414449,0.42195088,-0.042824328,-0.19032153,0.36970028,0.2023316,0.13800293,-0.110363275,0.18920694,-0.27084297,-0.04024551,0.08774545,-0.24884164,0.31280923,-0.44141895,0.13988489,0.21324143,-0.18757743,0.14174072,0.07591695,-0.044488017,-0.06699452,0.10338832,0.24858516,-0.12062203,0.01917521,-0.4959861,0.13759787,0.21304724,0.4630963,0.05731561,0.42989492,-0.14485854,0.07112546,0.2957159,-0.3000085,0.10853504,0.1611197,-0.13247041,-0.008881747,-0.40909922,0.014739703,-0.30500233,0.10304408,-0.2710372,-0.02456526,-0.1265575,0.39852577,0.028027177,0.14322661",""
"org.axonframework.common.infra.ComponentDescriptor","ComponentDescriptor","embeddingsFastRandomProjection","-0.098437235,-0.00017842092,0.19141075,-0.26353434,0.15137973,-0.2464575,0.01994048,-0.29391158,-0.299815,-0.34813297,0.3281173,-0.21972659,-0.29941607,0.54975265,0.08386499,0.6020694,0.13636465,0.013586953,-0.05200134,0.12105299,0.16223603,0.13557296,0.007614244,-0.06992811,0.021809034,0.0018188581,-0.4962638,0.22301571,-0.51762843,0.011352163,-0.0069772936,-0.18963489,-0.016235378,0.20448591,-0.09797712,0.039510366,-0.17905943,0.35772395,0.06012443,-0.2556666,-0.10647713,0.21283416,0.27432224,0.29034013,-0.06567323,0.10320903,-0.15642504,0.27487084,0.011595368,-0.48015708,0.32467592,0.029279198,-0.26007068,0.12472959,-0.14815389,-0.12181613,0.023405343,0.01695826,-0.11274574,-0.056971543,-0.17692387,0.08614001,0.09923961,0.19172397",""
"org.axonframework.conversion.Converter","Converter","embeddingsFastRandomProjection","0.21998768,0.34573042,0.17922573,-0.18664101,-0.49515665,-0.18048134,-0.21713701,-0.43840235,0.27548414,0.18537971,0.030478165,-0.11968312,0.058475737,-0.12461994,0.3296833,0.33023852,-0.07947795,-0.35998106,0.019047312,0.083375484,0.07821459,-0.35446644,0.2820683,-0.37599775,-0.39393234,-0.101836324,-0.13290171,0.5255777,-0.04353863,0.10878219,0.13629782,-0.12280469,-0.12084389,0.36275703,0.031579487,-0.064227894,-0.24691686,0.27598205,-0.26238632,0.050011817,-0.32236862,-0.16397943,0.20127553,-0.02319063,-0.0339986,0.5313964,-0.013420463,-0.33020908,0.23818481,-0.10229158,-0.2527314,0.29616386,-0.062201597,-0.07877386,-0.29357538,0.11117682,-0.18604314,0.017145043,-0.052462254,0.08233407,0.13294563,0.16089574,-0.054720208,0.40726092",""
"org.axonframework.conversion.ChainingContentTypeConverter","ChainingContentTypeConverter","embeddingsFastRandomProjection","-0.23908243,0.09164013,0.2281296,-0.06987904,0.074159674,-0.057379037,0.048743166,-0.2509043,-0.14501576,-0.19966723,0.38196665,0.07612673,-0.139299,-0.0071505606,-0.4456191,0.15312637,0.09093006,0.1397931,-0.4109642,-0.30145127,0.18189599,-0.08964656,-0.07717504,0.029749967,0.04626685,-0.16371177,0.07562928,0.21715954,-0.16034095,-0.37757054,-0.037559744,-0.13724807,0.09819208,0.22976753,0.22804591,-0.097922035,-0.12406663,0.044738874,-0.41157192,-0.22482872,0.13661979,-0.049593624,-0.066961184,-0.2764554,0.0027579255,0.30882964,-0.1217082,0.324684,0.12383813,-0.041066177,0.17224595,-0.13314614,-0.05564934,0.10826112,0.12867129,0.040360756,-0.29210252,0.2985409,-0.22511393,0.25609148,-0.03842725,0.14678666,0.12919153,0.12712571",""
"org.axonframework.conversion.ChainedConverter","ChainedConverter","embeddingsFastRandomProjection","-0.3384388,0.13837421,0.46233222,-0.0634306,0.06418727,0.045906413,-0.21315703,-0.14695966,-0.3866659,0.007740032,0.4953626,0.1857141,0.017968712,-0.0116774915,-0.37457797,0.16998902,0.20524275,0.2545943,-0.40439343,-0.32503328,0.16862997,-0.14878777,-0.05527644,0.088566154,0.33894068,-0.08671513,0.037242115,0.12583882,0.24606076,-0.24662521,0.21851239,-0.3630705,0.28475523,0.52212673,0.1015443,-0.16369033,0.0875514,-0.13554265,-0.32061988,-0.17560422,0.25446433,0.05980645,0.067307964,-0.28349453,-0.1474553,0.34380978,0.08178094,0.52135575,0.060236253,0.047248054,-0.042404164,-0.27178907,-0.24010828,0.2521636,0.19295032,-0.0009853039,-0.1794242,0.64447534,0.013623617,0.114071354,-0.035389192,0.18860106,0.122261465,0.0022949502",""
"org.axonframework.conversion.converter.ByteArrayToStringConverter","ByteArrayToStringConverter","embeddingsFastRandomProjection","-0.18103734,0.13001664,0.29856768,-0.046202775,0.15407732,0.0880536,-0.07970189,-0.08922637,-0.22922829,-0.045698546,0.37423754,0.12218128,-0.055084765,-0.017629327,-0.39168864,0.11839357,0.14524832,0.18300635,-0.43132442,-0.21859017,0.1937453,-0.101813525,-0.05468318,-0.0030183196,0.2522857,-0.0740938,0.04157093,0.114771895,0.1675721,-0.11091383,0.1753222,-0.26586044,0.2382833,0.4140358,0.20666628,-0.16776508,0.0569078,-0.10583858,-0.29472858,-0.123960875,0.1954005,0.008296121,0.040710293,-0.21340278,-0.10685308,0.2273992,0.010958917,0.37527817,0.0924151,0.056123674,0.052287273,-0.20873354,-0.10920384,0.20698012,0.2214789,-0.06266978,-0.20627335,0.44549382,0.007998785,0.09435808,-0.030794602,0.13179357,0.078164935,0.121577054",""
"org.axonframework.conversion.converter.ByteArrayToInputStreamConverter","ByteArrayToInputStreamConverter","embeddingsFastRandomProjection","-0.18103734,0.13001664,0.29856768,-0.046202775,0.15407732,0.0880536,-0.07970189,-0.08922637,-0.22922829,-0.045698546,0.37423754,0.12218128,-0.055084765,-0.017629327,-0.39168864,0.11839357,0.14524832,0.18300635,-0.43132442,-0.21859017,0.1937453,-0.101813525,-0.05468318,-0.0030183196,0.2522857,-0.0740938,0.04157093,0.114771895,0.1675721,-0.11091383,0.1753222,-0.26586044,0.2382833,0.4140358,0.20666628,-0.16776508,0.0569078,-0.10583858,-0.29472858,-0.123960875,0.1954005,0.008296121,0.040710293,-0.21340278,-0.10685308,0.2273992,0.010958917,0.37527817,0.0924151,0.056123674,0.052287273,-0.20873354,-0.10920384,0.20698012,0.2214789,-0.06266978,-0.20627335,0.44549382,0.007998785,0.09435808,-0.030794602,0.13179357,0.078164935,0.121577054",""
"org.axonframework.conversion.converter.StringToByteArrayConverter","StringToByteArrayConverter","embeddingsFastRandomProjection","-0.18103734,0.13001664,0.29856768,-0.046202775,0.15407732,0.0880536,-0.07970189,-0.08922637,-0.22922829,-0.045698546,0.37423754,0.12218128,-0.055084765,-0.017629327,-0.39168864,0.11839357,0.14524832,0.18300635,-0.43132442,-0.21859017,0.1937453,-0.101813525,-0.05468318,-0.0030183196,0.2522857,-0.0740938,0.04157093,0.114771895,0.1675721,-0.11091383,0.1753222,-0.26586044,0.2382833,0.4140358,0.20666628,-0.16776508,0.0569078,-0.10583858,-0.29472858,-0.123960875,0.1954005,0.008296121,0.040710293,-0.21340278,-0.10685308,0.2273992,0.010958917,0.37527817,0.0924151,0.056123674,0.052287273,-0.20873354,-0.10920384,0.20698012,0.2214789,-0.06266978,-0.20627335,0.44549382,0.007998785,0.09435808,-0.030794602,0.13179357,0.078164935,0.121577054",""
"org.axonframework.conversion.converter.InputStreamToByteArrayConverter","InputStreamToByteArrayConverter","embeddingsFastRandomProjection","-0.21041031,0.130936,0.3960596,0.09285578,-0.03892449,0.007036425,-0.011100352,0.027898379,-0.061584037,-0.3122932,0.43475398,0.02928996,-0.13251388,-0.10438013,-0.47129714,0.2216585,0.117666535,0.32594866,-0.26816076,-0.38613588,0.19294399,-0.14510153,-0.08594316,0.06974432,0.0066371486,-0.16446322,0.057575695,0.11395073,-0.12990682,-0.4179933,-0.028761275,-0.055068616,0.014270399,0.18391311,0.25206593,-0.264424,-0.12801117,-0.010844149,-0.43362385,-0.12983087,0.20107144,0.0048572766,-0.053175084,-0.17602,-0.07469784,0.2552371,-0.09872711,0.3022076,0.022925112,0.0993302,0.15457112,-0.15785524,-0.091486454,0.12230301,0.24503335,0.14958844,-0.300908,0.29720947,-0.16510712,0.28014058,-0.07633744,0.23801036,0.107213065,0.2321051",""
"org.axonframework.conversion.converter.BlobToInputStreamConverter","BlobToInputStreamConverter","embeddingsFastRandomProjection","-0.21041031,0.130936,0.3960596,0.09285578,-0.03892449,0.007036425,-0.011100352,0.027898379,-0.061584037,-0.3122932,0.43475398,0.02928996,-0.13251388,-0.10438013,-0.47129714,0.2216585,0.117666535,0.32594866,-0.26816076,-0.38613588,0.19294399,-0.14510153,-0.08594316,0.06974432,0.0066371486,-0.16446322,0.057575695,0.11395073,-0.12990682,-0.4179933,-0.028761275,-0.055068616,0.014270399,0.18391311,0.25206593,-0.264424,-0.12801117,-0.010844149,-0.43362385,-0.12983087,0.20107144,0.0048572766,-0.053175084,-0.17602,-0.07469784,0.2552371,-0.09872711,0.3022076,0.022925112,0.0993302,0.15457112,-0.15785524,-0.091486454,0.12230301,0.24503335,0.14958844,-0.300908,0.29720947,-0.16510712,0.28014058,-0.07633744,0.23801036,0.107213065,0.2321051",""
"org.axonframework.conversion.jackson2.Jackson2Converter","Jackson2Converter","embeddingsFastRandomProjection","-0.21469586,0.07324027,0.165804,-0.016125888,0.06835294,-0.07129113,0.05363176,-0.19358328,-0.06351961,-0.18807551,0.38168865,0.06401543,-0.108235225,0.032995835,-0.44582105,0.084035955,0.07957652,0.16747358,-0.45809466,-0.26504576,0.16493262,-0.03251334,-0.10241184,0.008206714,0.05095424,-0.16949697,0.045147687,0.29379925,-0.21333681,-0.37858176,-0.1266153,-0.10858357,0.09176366,0.22768572,0.21593544,-0.030587092,-0.1459083,0.047355562,-0.34713814,-0.25147998,0.16592431,-0.030314542,-0.06897603,-0.25993454,0.089158095,0.27622122,-0.056561127,0.36093977,0.106852405,0.016350739,0.18813421,-0.1244901,-0.0930922,0.11668323,0.054014616,0.053200394,-0.28053746,0.2417174,-0.21349716,0.23861334,-0.020742185,0.0972952,0.14368367,0.05967021",""
"org.axonframework.conversion.jackson2.ObjectNodeToJsonNodeConverter","ObjectNodeToJsonNodeConverter","embeddingsFastRandomProjection","-0.19498673,0.05867488,0.22614707,-0.07784837,0.12614831,-0.034622096,0.08554905,-0.22000228,-0.084571734,-0.03863904,0.31731305,0.004617541,-0.10645375,0.03740387,-0.4004764,0.06649517,0.1094658,0.14523669,-0.49261016,-0.20938668,0.22263075,-0.050563283,-0.092884935,0.048124954,0.08089625,-0.11061602,0.059158888,0.21803921,-0.07700197,-0.24722293,-0.07258487,-0.18037376,0.1966651,0.24034148,0.21858907,-0.019971946,-0.08521579,0.033717133,-0.29277158,-0.18779583,0.1642195,0.02463115,-0.056850187,-0.18254268,0.02163073,0.2465576,-0.06746115,0.3393988,0.15248965,0.051590793,0.21702388,-0.14973591,-0.058254704,0.10774646,0.11426486,-0.064313576,-0.3128295,0.23960628,-0.22235444,0.16727383,-0.033594746,0.07234578,0.13582432,0.10733876",""
"org.axonframework.conversion.jackson2.JsonNodeToObjectNodeConverter","JsonNodeToObjectNodeConverter","embeddingsFastRandomProjection","-0.22065182,0.08544047,0.31577593,-0.01140701,0.04751765,-0.036111772,0.09086168,-0.14598915,-0.03339355,-0.20192543,0.38867733,-0.012891468,-0.16324879,-0.020407552,-0.48585826,0.14481467,0.11876972,0.24858932,-0.4348132,-0.3162571,0.24463694,-0.095501274,-0.10481867,0.071899846,-0.0033248663,-0.1550827,0.06711092,0.20296574,-0.18628444,-0.3921453,-0.12491879,-0.10168358,0.100007355,0.18420736,0.27013633,-0.11775705,-0.15125862,0.06546903,-0.40382743,-0.18693674,0.18756099,0.015185757,-0.091320194,-0.18525697,0.008803807,0.271191,-0.1296717,0.3261941,0.12195221,0.07659393,0.25757855,-0.14437017,-0.051701993,0.09703756,0.1788589,0.036240563,-0.3717002,0.22745372,-0.2809208,0.26359975,-0.056993783,0.1556368,0.14466643,0.19956067",""
"org.axonframework.conversion.jackson2.ByteArrayToJsonNodeConverter","ByteArrayToJsonNodeConverter","embeddingsFastRandomProjection","-0.22065182,0.08544047,0.31577593,-0.01140701,0.04751765,-0.036111772,0.09086168,-0.14598915,-0.03339355,-0.20192543,0.38867733,-0.012891468,-0.16324879,-0.020407552,-0.48585826,0.14481467,0.11876972,0.24858932,-0.4348132,-0.3162571,0.24463694,-0.095501274,-0.10481867,0.071899846,-0.0033248663,-0.1550827,0.06711092,0.20296574,-0.18628444,-0.3921453,-0.12491879,-0.10168358,0.100007355,0.18420736,0.27013633,-0.11775705,-0.15125862,0.06546903,-0.40382743,-0.18693674,0.18756099,0.015185757,-0.091320194,-0.18525697,0.008803807,0.271191,-0.1296717,0.3261941,0.12195221,0.07659393,0.25757855,-0.14437017,-0.051701993,0.09703756,0.1788589,0.036240563,-0.3717002,0.22745372,-0.2809208,0.26359975,-0.056993783,0.1556368,0.14466643,0.19956067",""
"org.axonframework.conversion.jackson2.JsonNodeToByteArrayConverter","JsonNodeToByteArrayConverter","embeddingsFastRandomProjection","-0.22065182,0.08544047,0.31577593,-0.01140701,0.04751765,-0.036111772,0.09086168,-0.14598915,-0.03339355,-0.20192543,0.38867733,-0.012891468,-0.16324879,-0.020407552,-0.48585826,0.14481467,0.11876972,0.24858932,-0.4348132,-0.3162571,0.24463694,-0.095501274,-0.10481867,0.071899846,-0.0033248663,-0.1550827,0.06711092,0.20296574,-0.18628444,-0.3921453,-0.12491879,-0.10168358,0.100007355,0.18420736,0.27013633,-0.11775705,-0.15125862,0.06546903,-0.40382743,-0.18693674,0.18756099,0.015185757,-0.091320194,-0.18525697,0.008803807,0.271191,-0.1296717,0.3261941,0.12195221,0.07659393,0.25757855,-0.14437017,-0.051701993,0.09703756,0.1788589,0.036240563,-0.3717002,0.22745372,-0.2809208,0.26359975,-0.056993783,0.1556368,0.14466643,0.19956067",""
"org.axonframework.conversion.PassThroughConverter","PassThroughConverter","embeddingsFastRandomProjection","0.275547,0.23644775,0.19593102,-0.25709337,-0.27074724,-0.383771,-0.0569632,-0.28036025,-0.01215168,-0.15750255,0.120006874,-0.10940762,0.058768056,0.07429058,0.13360639,0.6381581,-0.07551816,-0.24179159,-0.05151499,0.09417647,-0.24354121,-0.12230193,0.22545926,-0.28099,-0.1864366,0.04400313,-0.38349676,0.5590875,-0.19841525,-0.04699265,-0.09983875,-0.2979269,-0.083268136,0.44243732,0.053934656,0.0065765604,-0.21320784,0.3967777,-0.032771256,-0.2693814,-0.14223443,-0.131809,0.33653837,0.07818598,-0.16847768,0.2612072,-0.0638621,-0.055661373,0.1816747,-0.18066159,-0.047938444,0.08926936,-0.024228,0.106708676,-0.28324324,-0.025589788,-0.114293896,-0.011407543,0.040730212,-0.016638162,-0.05818527,0.06953033,0.06648266,0.45379728",""
"org.axonframework.conversion.avro.DefaultSchemaIncompatibilityChecker","DefaultSchemaIncompatibilityChecker","embeddingsFastRandomProjection","-0.090673365,0.22725755,0.25785094,-0.090717435,-0.16103703,0.15951753,-0.14443798,0.0040032268,-0.13137208,-0.5814396,0.42021686,0.14102237,-0.0663869,-0.14741641,-0.3603438,0.25864363,0.036992796,0.2683503,0.19138137,-0.56592786,0.060163245,-0.2657913,-0.04562634,0.0045220163,-0.056729134,-0.23873991,-0.090668425,-0.15871081,-0.37866446,-0.5212017,0.015629806,0.025209326,-0.28259534,0.030225746,-0.004980527,-0.46395826,-0.22860934,0.32642725,-0.36672676,-0.061700925,0.10993035,0.09684649,0.044648692,-0.2300287,0.07165507,0.27069274,-0.26046103,-0.110283285,-0.25970328,-0.10078992,0.1393959,0.008355889,-0.04986005,0.26174465,0.49692723,0.2659651,0.044214457,0.101100594,-0.24342637,0.4626063,0.02878138,0.32866,0.24649148,0.23106976",""
"org.axonframework.conversion.avro.AvroUtil","AvroUtil","embeddingsFastRandomProjection","-0.18919638,0.1846933,0.3158127,-0.0725152,-0.17267679,0.11131189,-0.10917055,0.12702116,0.0064208806,-0.6365291,0.42077297,0.14807528,-0.16191669,-0.06377655,-0.33238384,0.21676064,0.064633265,0.4009237,0.046989683,-0.48758772,0.18130322,-0.21124709,-0.064837575,0.12659396,-0.08139274,-0.21137398,-0.12350596,-0.08604103,-0.41182408,-0.5617242,-0.101377875,0.090524316,-0.188142,0.06871468,0.075267,-0.27764398,-0.22628097,0.29627088,-0.45364788,-0.11831977,0.16556124,0.07888243,0.014742849,-0.11182758,0.11073242,0.23864257,-0.22149763,0.029169198,-0.12360911,0.04356716,0.20496967,0.11092015,-0.056196276,0.22847016,0.40259928,0.22473788,-0.09258214,0.05296226,-0.22936949,0.42384082,0.0051146895,0.35397708,0.28504238,0.23743346",""
"org.axonframework.conversion.avro.SchemaIncompatibilityChecker","SchemaIncompatibilityChecker","embeddingsFastRandomProjection","-0.11221198,0.20695812,0.22892514,-0.13249096,-0.11031124,0.12929524,-0.09595922,0.022705734,-0.12665486,-0.51639783,0.3712989,0.13347669,-0.07831263,-0.13127619,-0.27855912,0.19926828,0.06351519,0.22971201,0.10062989,-0.45865524,0.090497926,-0.23570907,0.015917636,0.011232676,-0.03955088,-0.24465865,-0.03795087,-0.13502185,-0.3269284,-0.45550442,0.0095316395,0.0061322413,-0.21916673,0.037181832,0.016481515,-0.34726596,-0.18997672,0.27739996,-0.3483171,-0.07430563,0.113385834,0.039682228,0.080835536,-0.20052756,0.07666137,0.2511831,-0.28340742,-0.07130618,-0.19226228,-0.14765099,0.10093093,0.016338482,-0.014386881,0.21060693,0.409522,0.22834203,0.032461956,0.12603305,-0.19275004,0.4112392,0.020904593,0.27543136,0.23790307,0.22717349",""
