"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.messaging.core.unitofwork.annotation","annotation","embeddingsFastRandomProjection","0.6841058,-0.1920354,0.32061505,0.21105398,0.02591784,-0.116185114,0.39606676,-0.7314235,-0.14747572,-0.09393141,-0.08521349,0.027555432,0.4398861,-0.109356195,0.4723589,-0.12312443,0.1402407,0.5932816,-0.30099565,0.39639255,0.024524486,-0.17510612,-0.10393434,-0.25639513,0.45023906,-0.0003529936,-0.15172929,0.43640578,0.029908294,0.47026476,-0.29217064,0.3051415",""
"org.axonframework.messaging.core.unitofwork.transaction","transaction","embeddingsFastRandomProjection","0.45729405,-0.08033249,0.6136196,0.07986902,-0.13023347,-0.26854828,-0.02559238,-0.63814336,-0.016194023,0.04078675,-0.21873423,-0.08106826,0.38887566,0.07905312,0.2975363,0.027394596,0.41574794,0.58706665,-0.19036244,0.23163085,0.0346221,-0.49244648,-0.25086555,-0.39577836,0.786739,-0.07077961,-0.163298,0.24004814,0.088520795,0.55866235,0.26640496,0.07165025",""
"org.axonframework.messaging.core.unitofwork.transaction.jdbc","jdbc","embeddingsFastRandomProjection","0.6463858,-0.042570464,0.2259816,0.2915087,-0.13850778,-0.28690213,0.3230103,-0.55492955,-0.07992182,-0.036716975,-0.12596385,-0.03599722,0.29007736,-0.081718735,0.5063936,-0.09716816,0.111536875,0.57113326,-0.23055395,0.3677498,-0.10180041,-0.18658538,-0.0089236945,-0.27806163,0.6073805,-0.03502413,-0.11120706,0.37529498,0.1302511,0.5855497,-0.004769884,0.2208942",""
"org.axonframework.messaging.core.unitofwork.transaction.jpa","jpa","embeddingsFastRandomProjection","0.5557331,-0.21004438,0.48284382,-0.032163206,0.09445379,-0.29343167,0.021893851,-0.71420836,0.00037036836,-0.14089137,-0.18772441,-0.03798489,0.33806035,-0.2170567,0.08110264,0.09809287,0.41289228,0.81652296,-0.08070617,0.21285623,-0.22411719,-0.28668144,-0.20090157,-0.060629606,0.49587473,-0.011976333,-0.07648009,0.32083923,-0.08518723,0.61114085,0.0040015206,-0.039168783",""
"org.axonframework.messaging.core.timeout","timeout","embeddingsFastRandomProjection","0.48753712,-0.35906357,0.6242944,-0.22126395,0.046929773,-0.26911128,-0.33222175,-0.5407635,-0.11451649,-0.21061473,-0.077002265,-0.203547,0.2585018,-0.10082644,-0.19511276,0.18343647,0.4810904,0.73733336,-0.024164895,-0.06724326,-0.21043172,-0.25917792,-0.22071914,-0.15778902,0.51611483,0.15904991,-0.16637862,0.26460764,-0.0396867,0.487856,0.1774991,-0.16574256",""
"org.axonframework.messaging.core.configuration","configuration","embeddingsFastRandomProjection","0.6087383,-0.1696631,0.58403206,0.14426194,-0.058334164,-0.21979675,0.36874223,-0.7564973,-0.05675348,0.009389303,-0.25802124,0.09027388,0.40124345,-0.24087009,0.6199988,-0.14663586,0.2504766,0.6294463,-0.3192991,0.27854112,0.12493372,-0.018335126,-0.20460182,-0.37764025,0.3250491,-0.1547415,-0.005438106,0.5583105,-0.092154756,0.546497,0.16726609,0.059602913",""
"org.axonframework.messaging.core.configuration.reflection","reflection","embeddingsFastRandomProjection","0.68093085,-0.30795777,0.5115109,0.20318225,0.005675145,-0.07226786,0.41516548,-0.7133615,-0.13296136,-0.0671861,-0.11355896,0.046215925,0.3712787,-0.23225674,0.5360602,-0.14669222,0.25114584,0.594748,-0.3948994,0.32157567,0.13969022,-0.12602513,-0.1198931,-0.3265132,0.49081665,0.014679305,-0.11330958,0.5640165,-0.0316573,0.5346263,0.045227002,0.08500755",""
"org.axonframework.messaging.tracing","tracing","embeddingsFastRandomProjection","0.546272,-0.15041028,0.24057491,0.23288351,0.22185133,-0.23759595,0.6411019,-0.70338356,-0.017706389,-0.13161074,-0.10165122,0.114372686,0.28280127,-0.3583743,0.53343564,0.12428953,0.12897432,0.38242126,-0.4468655,0.55087465,0.0055016996,0.055628426,-0.071404226,-0.20164254,0.08421678,-0.07994075,-0.077828854,0.4361642,0.084751815,0.36356992,-0.09183042,0.36740816",""
"org.axonframework.messaging.tracing.attributes","attributes","embeddingsFastRandomProjection","0.5264605,-0.13231121,0.10459986,0.36834782,0.07882272,-0.0514609,0.4358827,-0.5838436,-0.06799596,-0.10422814,-0.059254017,0.1565887,0.36093172,-0.16786078,0.56107,-0.064581655,0.14270717,0.6514387,-0.18278143,0.3782304,-0.13780561,-0.10636006,-0.10432824,0.0035970286,0.42633322,-0.17731974,-0.06459721,0.37580526,-0.11430152,0.4734034,-0.28840443,0.23559247",""
"org.axonframework.extension.springboot","springboot","embeddingsFastRandomProjection","0.4331352,-0.3169835,0.5493125,-0.19961035,0.04537801,-0.30405304,-0.36057785,-0.53321654,-0.037004143,-0.1660439,-0.082515284,-0.16915756,0.27724382,-0.10275772,-0.23517571,0.1565538,0.5095043,0.7120422,-0.019332033,-0.035240315,-0.17016315,-0.22621958,-0.21409978,-0.086607784,0.44343203,0.1853374,-0.15274471,0.18387184,-0.048330568,0.47461832,0.22943702,-0.20415898",""
"org.axonframework.extension.springboot.service.connection","connection","embeddingsFastRandomProjection","0.50919074,0.33133852,0.20947666,-0.06252125,0.25292405,-0.05792853,0.061539203,-0.5020524,-0.07741296,0.19795403,-0.14854477,0.28532204,0.05295923,0.1807775,0.10154517,-0.29775473,0.15861592,0.34302643,-0.1312523,-0.12413086,0.07398877,-0.013235092,0.14804201,-0.1021064,-0.029087216,0.23613264,0.26339695,-0.12466306,0.30905542,0.46612853,-0.104180604,0.22989857",""
"org.axonframework.extension.springboot.actuator","actuator","embeddingsFastRandomProjection","0.49333888,-0.2904598,0.42281032,-0.11065453,0.06408226,-0.25439423,-0.25461674,-0.40232295,-0.12040438,-0.072340034,-0.19403198,-0.14636004,-0.11302303,-0.2189729,-0.14068195,0.05878526,0.69226944,0.72891295,0.058298223,0.18955581,-0.009791154,-0.2900321,-0.2787692,-0.11272387,0.20985298,-0.0904506,-0.116599455,0.16611221,-0.10526962,0.43419653,0.09953293,-0.18389206",""
"org.axonframework.extension.springboot.actuator.axonserver","axonserver","embeddingsFastRandomProjection","0.48485,-0.27854148,0.4759535,-0.13387549,0.048387177,-0.31136566,-0.15369809,-0.7515091,-0.06079188,-0.08525231,-0.23384312,-0.15808542,0.11753714,-0.1945506,-0.09365769,0.22183897,0.5401639,0.7280187,-0.030939676,0.2034513,-0.09511629,-0.30571657,-0.24334429,-0.07592036,0.40273058,0.039248537,-0.037973046,0.23951326,-0.11683484,0.48786712,0.18519466,-0.17592826",""
"org.axonframework.extension.springboot.autoconfig","autoconfig","embeddingsFastRandomProjection","0.52769166,-0.40306804,0.633962,-0.2510442,0.0695019,-0.3201191,-0.26653022,-0.5916538,-0.11645111,-0.20042497,-0.14089501,-0.16947761,0.31874165,-0.13663062,-0.14861329,0.18313004,0.4810769,0.7299411,-0.010625636,-0.008852199,-0.19551995,-0.22868496,-0.2515741,-0.20133911,0.535995,0.047503326,-0.17172298,0.3467977,-0.098327786,0.48658895,0.12795946,-0.13077365",""
"org.axonframework.extension.springboot.util","util","embeddingsFastRandomProjection","0.4009061,-0.24490511,0.5483739,-0.2769435,0.07776512,-0.33659592,-0.2419157,-0.57661045,0.041585475,-0.17021386,-0.17106451,-0.18231758,0.23495154,-0.1836395,-0.233044,0.19736129,0.4664171,0.6885494,-0.009220425,0.011429951,-0.19748828,-0.2897153,-0.19685555,-0.069870114,0.35177612,0.10755604,-0.05885849,0.18615413,-0.09119303,0.4904945,0.20934047,-0.16881691",""
"org.axonframework.extension.springboot.util.jpa","jpa","embeddingsFastRandomProjection","0.4009061,-0.24490511,0.5483739,-0.2769435,0.07776512,-0.33659592,-0.2419157,-0.57661045,0.041585475,-0.17021386,-0.17106451,-0.18231758,0.23495154,-0.1836395,-0.233044,0.19736129,0.4664171,0.6885494,-0.009220425,0.011429951,-0.19748828,-0.2897153,-0.19685555,-0.069870114,0.35177612,0.10755604,-0.05885849,0.18615413,-0.09119303,0.4904945,0.20934047,-0.16881691",""
"org.axonframework.extension.metrics.micrometer","micrometer","embeddingsFastRandomProjection","0.41134882,-0.075864814,0.45908904,0.08589858,-0.18834597,-0.16435152,0.09975822,-0.62014246,-0.1568179,0.03775651,-0.30817798,0.11363439,0.28624862,-0.5047917,0.22543702,-0.036901407,0.20527261,0.039790124,-0.15066245,0.24796069,0.08120028,0.4258522,-0.08139692,-0.25739363,0.29575497,-0.087548256,-0.29480055,-0.11127062,-0.3614268,0.043007553,0.10489369,0.04455194",""
"org.axonframework.extension.metrics.micrometer.springboot","springboot","embeddingsFastRandomProjection","0.46804863,-0.22660492,0.74559635,-0.12091238,-0.19887951,-0.20066506,0.17101163,-0.7762165,-0.19277035,0.09142779,-0.42108512,0.021432204,0.25724706,-0.3901794,0.27068612,0.09629919,0.34227848,0.24947245,-0.09197361,0.11184535,0.086302236,0.2618054,-0.12769905,-0.2925406,0.46610028,0.048592843,-0.18386501,0.025457915,-0.18728209,0.26241753,0.3516783,-0.0484242",""
"org.axonframework.extension.metrics.micrometer.reservoir","reservoir","embeddingsFastRandomProjection","0.24217051,-0.059541404,0.494377,-0.04057177,-0.27488965,-0.10397355,0.17977399,-0.56126976,-0.18358311,0.1737922,-0.39569533,0.11919121,0.17139554,-0.48397395,0.18385874,0.08004251,0.17740455,-0.19903842,-0.028648673,0.13090858,0.11369239,0.5959335,0.017210953,-0.14346518,0.25390142,0.07709763,-0.24880345,-0.3203583,-0.2932076,-0.08654757,0.26155412,0.015487559",""
"org.axonframework.test","test","embeddingsFastRandomProjection","-0.027567811,-0.21494272,-0.14031175,0.19808792,0.42799246,-0.12983188,-0.0556221,-0.53214574,-0.19876376,-0.03204945,-0.04452308,0.47774565,0.23130302,-0.4155943,0.044120997,-0.10466855,0.18303315,0.25260857,-0.047434494,0.2622801,-0.39179826,-0.57836354,0.06719648,0.27985853,0.32995895,-0.10437794,-0.3264498,0.32939953,0.4802379,0.5164336,-0.41447324,0.3360446",""
"org.axonframework.test.fixture","fixture","embeddingsFastRandomProjection","0.17926815,-0.19510078,-0.016775258,0.17774764,0.28451502,-0.13199812,-0.013141431,-0.6808878,-0.15203446,-0.015089519,-0.093868665,0.4728306,0.2823048,-0.3353008,0.1009907,-0.119410984,0.14397068,0.3715796,-0.06956446,0.27170724,-0.3728024,-0.48321897,0.0048169917,0.21574868,0.3946058,-0.129586,-0.2506607,0.39315802,0.41463476,0.590687,-0.44230926,0.33370155",""
"org.axonframework.test.extension","extension","embeddingsFastRandomProjection","-0.0041927136,-0.24626562,-0.09277902,0.13088,0.38560185,-0.13904373,-0.11797239,-0.5825367,-0.1650496,-0.0016830526,-0.045231145,0.5610313,0.20278132,-0.41029936,-0.045206055,-0.12250659,0.15347728,0.25994286,-0.06690714,0.24812742,-0.47862372,-0.6603433,0.0370955,0.28675377,0.4075886,-0.113018245,-0.33295912,0.35337585,0.5332665,0.5785889,-0.42827144,0.3443506",""
"org.axonframework.test.util","util","embeddingsFastRandomProjection","0.59635305,-0.14016588,0.12447368,0.27085263,0.20333064,-0.13981591,0.31347537,-0.7176329,-0.17745158,-0.1488923,-0.14358047,0.2591755,0.41468763,-0.26458025,0.508754,-0.12144391,0.12601872,0.743353,-0.068240225,0.31815347,-0.20185193,-0.10042317,-0.049464077,0.08412841,0.31710222,-0.19394013,-0.17824481,0.52263427,0.01826673,0.5671929,-0.43651232,0.45668024",""
"org.axonframework.test.server","server","embeddingsFastRandomProjection","0.4623182,0.36833024,0.16358712,0.021321427,0.26614323,-0.07866691,0.14128031,-0.611953,-0.036549486,0.26662394,-0.18667617,0.26989183,0.10318798,0.23655894,0.22645743,-0.29316354,0.1134109,0.39597735,-0.18202841,-0.04516931,0.13632666,-0.11206299,0.14991258,-0.12743264,-0.0044198707,0.20722516,0.20377922,-0.13100997,0.2685608,0.41449824,-0.14352062,0.31115764",""
"org.axonframework.test.matchers","matchers","embeddingsFastRandomProjection","0.08873567,-0.23303676,-0.07779268,0.20448616,0.41003978,-0.15811914,-0.015890993,-0.6050669,-0.17835501,-0.038496736,-0.048331372,0.49634248,0.27179056,-0.4042303,0.107257605,-0.11263906,0.19546464,0.39191815,-0.05360552,0.25958467,-0.41547775,-0.58226156,0.042265013,0.22810201,0.358067,-0.14519796,-0.31370693,0.40059114,0.42636007,0.5751126,-0.44187057,0.38302892",""
"org.axonframework.eventsourcing","eventsourcing","embeddingsFastRandomProjection","0.44478855,0.107538514,0.21693231,0.37464306,-0.038990103,-0.14376678,0.42227805,-0.91094196,0.026719203,0.044820935,-0.22132069,0.2128785,0.41502416,-0.14562452,0.53885436,-0.1290787,0.2371819,0.62101257,-0.1295381,0.50070965,0.08940633,-0.070111096,-0.1542777,-0.2073366,0.54656893,-0.22706296,0.13573779,0.4745454,0.06417401,0.45923424,-0.32430494,0.0902342",""
"org.axonframework.eventsourcing.annotation","annotation","embeddingsFastRandomProjection","0.49906757,0.2404339,0.03591234,0.448856,-0.27935708,-0.13507918,0.3889169,-1.0161009,-0.08731903,0.13619979,-0.28997695,0.06799658,0.31273827,-0.17596188,0.3643729,-0.16052222,0.30355906,0.37985712,0.022844775,0.42434973,0.07497959,-0.018585386,-0.22398151,-0.3195534,0.454356,-0.30429095,0.33084202,0.27709964,0.18355165,0.37999034,-0.4242944,-0.09179415",""
"org.axonframework.eventsourcing.annotation.reflection","reflection","embeddingsFastRandomProjection","0.6943084,-0.16143014,0.31093246,0.24510264,0.025651515,-0.12833713,0.4199676,-0.74035907,-0.13252956,-0.08758278,-0.12905173,0.08236754,0.40212345,-0.19372004,0.5016401,-0.13182342,0.19634782,0.7124716,-0.23734859,0.40048373,-0.040063456,-0.19151257,-0.1468952,-0.19818066,0.46128222,-0.13901475,-0.10456635,0.4391166,-0.032079376,0.54718226,-0.29523966,0.25691217",""
"org.axonframework.eventsourcing.eventstore","eventstore","embeddingsFastRandomProjection","0.50411177,0.21148881,-0.03989726,0.45061132,-0.38007855,-0.104127005,0.32686853,-0.9223265,-0.0733077,0.12262601,-0.2732381,0.065139234,0.35951567,-0.14050156,0.49999642,-0.10970463,0.27146596,0.4895394,0.11370648,0.39757833,0.07496216,-0.022611668,-0.23681337,-0.23834926,0.5285966,-0.25452328,0.2082802,0.12361856,0.115125895,0.3917958,-0.47297788,-0.065754965",""
"org.axonframework.eventsourcing.eventstore.inmemory","inmemory","embeddingsFastRandomProjection","0.43834043,0.28957027,-0.050540585,0.4592514,-0.28415018,-0.15773275,0.33429962,-0.9149115,-0.045956004,0.1972013,-0.24974549,0.02054736,0.35327992,-0.035498932,0.3364084,-0.08988117,0.26188114,0.34125224,0.08030396,0.41197106,0.04916528,-0.054202177,-0.22495869,-0.31069613,0.46002072,-0.2855779,0.29637313,0.22514811,0.18546005,0.3844939,-0.501218,-0.023933321",""
"org.axonframework.eventsourcing.eventstore.jpa","jpa","embeddingsFastRandomProjection","0.4764989,0.22664784,0.05394624,0.37302658,-0.25800413,-0.20165797,0.27677977,-0.93126976,-0.059838533,0.16562831,-0.2595328,-0.020986274,0.342671,-0.05790735,0.263437,-0.058152556,0.32025176,0.39311123,0.06396156,0.38294274,0.023690037,-0.11981611,-0.2506711,-0.33701992,0.5012216,-0.26090956,0.26768658,0.24947196,0.17433897,0.42844334,-0.42433262,-0.045362674",""
"org.axonframework.eventsourcing.configuration","configuration","embeddingsFastRandomProjection","0.59157336,-0.012401968,0.4522153,0.20188493,-0.06433957,-0.19081157,0.3582375,-0.8987465,-0.046478108,0.08545786,-0.28784305,0.08698844,0.2678782,-0.26707238,0.4883229,-0.19451003,0.3020356,0.55158514,-0.19184668,0.24280745,0.21377139,-0.10798414,-0.24949768,-0.40461,0.52092683,-0.25286382,0.095982805,0.49816906,0.04448539,0.5232172,0.06005144,-0.1134345",""
"org.axonframework.axonserver.connector","connector","embeddingsFastRandomProjection","0.7042392,-0.13725695,0.30138406,0.043579012,-0.07747924,-0.18261863,0.33637005,-0.8742869,-0.11259054,-0.11455501,-0.31832504,-0.06835534,0.2069821,-0.3110497,0.32109594,-0.12568638,0.40203026,0.77925867,-0.016372632,0.28581953,0.0147129055,-0.16809988,-0.25001842,-0.1569076,0.27625382,-0.2525606,0.032339018,0.39461884,-0.005193306,0.5474184,-0.28552985,0.11281848",""
"org.axonframework.axonserver.connector.util","util","embeddingsFastRandomProjection","0.6999268,-0.25005046,0.07880539,0.027071137,-0.010290863,-0.1094916,0.47706473,-0.8409312,-0.15315095,-0.1767517,-0.34853745,-0.047141314,-0.14112143,-0.37778234,0.3585137,-0.121047884,0.40360874,0.861829,-0.0042377687,0.37463385,0.08913416,-0.24377179,-0.21874556,0.040399373,0.064369574,-0.27816778,0.027233891,0.38259238,-0.1080992,0.3853742,-0.35003698,0.28839976",""
"org.axonframework.axonserver.connector.query","query","embeddingsFastRandomProjection","0.608277,-0.23165244,0.11905458,0.1893934,-0.034921378,-0.16399352,0.42019033,-0.80426407,-0.17919864,0.00026512146,-0.2810071,0.06475942,0.18214042,-0.27545458,0.44740516,-0.14322266,0.31122273,0.8231594,-0.09419721,0.4720353,0.071365215,-0.08108206,-0.17501342,-0.0023936108,0.2699871,-0.20713855,-0.048449114,0.35304263,-0.16969624,0.42987677,-0.26610848,0.36645913",""
"org.axonframework.axonserver.connector.event","event","embeddingsFastRandomProjection","0.5374661,0.16415602,0.056780238,0.4470557,-0.2151413,-0.14149232,0.3661648,-0.96436524,-0.097185925,0.13056651,-0.2924302,0.043615237,0.35182422,-0.08509503,0.41523662,-0.10687585,0.28329802,0.4635184,0.023886526,0.43755358,0.04541126,-0.08987185,-0.20662606,-0.30573833,0.47883135,-0.29180315,0.2473258,0.29659802,0.1319267,0.4451452,-0.4400507,0.015469648",""
"org.axonframework.axonserver.connector.command","command","embeddingsFastRandomProjection","0.5434298,-0.2463152,0.0946824,0.15333319,0.03745333,-0.15781692,0.36719203,-0.7768583,-0.25648633,-0.026725873,-0.30523005,0.0580552,0.07498299,-0.27558553,0.44227934,-0.10335618,0.29761857,0.7878149,0.01341752,0.40246093,0.06732754,-0.121107906,-0.16904154,0.051462453,0.3069819,-0.20831534,-0.0470651,0.36070445,-0.1729921,0.43189895,-0.25861835,0.34691244",""
"org.axonframework.extension.tracing.opentelemetry","opentelemetry","embeddingsFastRandomProjection","0.5537646,-0.24716349,0.17743215,0.28827363,0.11147039,-0.08175428,0.43919,-0.6243166,-0.055082873,-0.13484505,-0.0004936531,0.12384011,0.42590433,-0.24105884,0.56276834,-0.021232307,0.23002166,0.6287051,-0.26991054,0.36746526,-0.07458803,-0.17444788,-0.15877324,-0.03449943,0.43168315,-0.1711294,-0.08796258,0.41578227,-0.11981834,0.48503864,-0.1815365,0.28171697",""
"org.axonframework.modelling","modelling","embeddingsFastRandomProjection","0.5512999,-0.07696094,0.39380166,0.112008505,0.09678224,-0.15306523,0.48332784,-0.7837802,0.08926224,-0.046553858,-0.17866537,0.1770439,0.30157584,-0.22323549,0.50333405,-0.057576638,0.18080246,0.7445551,-0.19393966,0.33623505,0.25737762,-0.026441809,-0.1107365,-0.19036478,0.58219945,-0.1831873,-0.02181385,0.67645895,-0.03343279,0.4462235,-0.17728905,0.15158902",""
"org.axonframework.modelling.annotation","annotation","embeddingsFastRandomProjection","0.6597767,-0.1817311,0.30822146,0.27903992,0.078205556,-0.08502577,0.5345745,-0.7986313,-0.071601965,-0.1329773,-0.17251535,0.12042046,0.4021346,-0.20840976,0.6037419,-0.16708675,0.114791326,0.66584474,-0.21340069,0.4088242,0.09521322,-0.036504194,-0.11667039,-0.16853835,0.51201385,-0.08488933,-0.07452145,0.4812562,-0.08966211,0.49435622,-0.27312705,0.21996832",""
"org.axonframework.modelling.entity","entity","embeddingsFastRandomProjection","0.644016,-0.07431748,0.25800285,0.26906615,0.12886621,-0.10959057,0.40520102,-0.7061755,-0.100792065,-0.19764787,-0.20663305,0.18308933,0.37498775,-0.18222256,0.56218493,-0.1462388,0.04696044,0.7645421,-0.088130474,0.32641107,-0.046747375,0.042399414,-0.097132415,0.012188792,0.38743585,-0.18246432,-0.08939498,0.5395937,-0.05898441,0.49921197,-0.29498652,0.35570234",""
"org.axonframework.modelling.entity.annotation","annotation","embeddingsFastRandomProjection","0.67475843,-0.1459876,0.42823172,0.1823804,0.14801815,-0.14590462,0.38323596,-0.7368537,-0.062682316,-0.24882945,-0.25158978,0.13401058,0.43152416,-0.17541493,0.4813568,-0.11057699,-0.005739525,0.82249355,-0.09000887,0.31570035,0.012461998,0.070560955,-0.09781767,-0.08057517,0.3560918,-0.16673316,-0.12640482,0.61210275,-0.016289415,0.47777855,-0.26185113,0.38390473",""
"org.axonframework.modelling.entity.child","child","embeddingsFastRandomProjection","0.72628444,-0.1339607,0.36166513,0.18166405,0.12686586,-0.16291273,0.34861642,-0.72191304,-0.13275978,-0.15601164,-0.20054391,0.22381827,0.46553755,-0.14186741,0.5011261,-0.05902425,0.016151404,0.772774,-0.017007403,0.13940756,0.028205944,0.15318866,-0.09288652,-0.12546164,0.3285834,-0.19272397,-0.16572376,0.65530646,-0.15591496,0.4599049,-0.30034688,0.3178095",""
"org.axonframework.modelling.configuration","configuration","embeddingsFastRandomProjection","0.5051628,-0.15135199,0.6456614,0.12781714,-0.00781191,-0.17020024,0.3212776,-0.75241613,-0.0337321,0.024182292,-0.27693793,0.14305852,0.29642862,-0.26108736,0.5506805,-0.15449215,0.3091654,0.66899717,-0.3409258,0.2876312,0.22084138,-0.107615165,-0.24277112,-0.3774978,0.4820697,-0.20206866,0.041138507,0.54977894,-0.068871036,0.5283378,0.24551019,-0.056584097",""
"org.axonframework.modelling.repository","repository","embeddingsFastRandomProjection","0.4771536,0.025315277,0.4261113,0.23957537,0.14789125,-0.09163352,0.43257654,-0.81949747,0.1535099,-0.015525034,-0.2082223,0.16535687,0.26249033,-0.27501634,0.6087733,-0.1976762,0.19543594,0.714942,-0.17637536,0.33322287,0.18558893,-0.108830065,-0.19986093,-0.24513464,0.57753766,-0.27456045,0.07098012,0.5491938,-0.0773891,0.4545691,0.0005406067,0.0358978",""
"org.axonframework.update","update","embeddingsFastRandomProjection","0.10659586,-0.36068666,-0.11779668,-0.4114468,0.28893903,-0.28454256,-0.04842707,-0.42526323,-0.002011463,0.042365223,0.25000316,0.30892026,0.70353293,-0.19876462,-0.2814214,0.22229704,0.39398015,0.061923314,-0.044560365,0.06411289,-0.24013801,0.28918317,-0.1478737,-0.07641045,0.016149765,-0.27073318,-0.0788509,0.39438316,-0.31920314,0.014028698,-0.1931254,-0.08519694",""
"org.axonframework.update.detection","detection","embeddingsFastRandomProjection","0.087540895,-0.5012096,-0.1035756,-0.61742026,0.46532556,-0.45820326,-0.014383586,-0.38010973,0.036755253,-0.15932438,0.2022946,0.28543425,0.861369,-0.22882833,-0.46319568,0.38051206,0.33593023,0.02809152,-0.03730464,0.062093064,-0.39105073,0.26489207,-0.1282225,-0.03831001,-0.028037021,-0.44308633,-0.06898081,0.5490601,-0.49885264,-3.927294e-05,-0.36934537,-0.10622231",""
"org.axonframework.update.common","common","embeddingsFastRandomProjection","0.08596328,-0.33095366,-0.15786853,-0.3739856,0.2687623,-0.25581285,-0.04548918,-0.41109475,0.011907972,0.077008665,0.26191896,0.32299358,0.6781231,-0.19316852,-0.26670465,0.19849424,0.39449838,0.042890117,-0.042678453,0.07013046,-0.21432424,0.30334404,-0.13987419,-0.06627919,-0.012428343,-0.24582301,-0.073919035,0.35519475,-0.30287907,-0.008086846,-0.16761443,-0.08606826",""
"org.axonframework.update.api","api","embeddingsFastRandomProjection","0.0833157,-0.33327758,-0.16028887,-0.39177233,0.27922353,-0.26813635,-0.046047688,-0.4124865,0.0111805275,0.07102966,0.26756147,0.32664222,0.6963843,-0.19506001,-0.27937558,0.20501474,0.39167216,0.03427452,-0.04203775,0.06676261,-0.22467132,0.31167385,-0.13775146,-0.057980306,-0.014441827,-0.25744092,-0.07206074,0.36311072,-0.30725724,-0.004310092,-0.18758896,-0.084811054",""
"org.axonframework.update.configuration","configuration","embeddingsFastRandomProjection","0.30199367,-0.47538146,0.22138137,-0.4495899,0.2724268,-0.3210137,-0.14457636,-0.5361343,-0.07313112,-0.10720383,0.14273608,0.13753293,0.6503756,-0.21748477,-0.30387226,0.28381658,0.4793856,0.35417706,-0.028740633,0.012432694,-0.3224179,0.053701084,-0.20487374,-0.16731274,0.26611233,-0.18343846,-0.13715117,0.4796834,-0.28755087,0.2214897,-0.10070272,-0.12881424",""
"org.axonframework.common","common","embeddingsFastRandomProjection","0.5612224,-0.107623056,0.42231184,0.16837782,-0.07683886,-0.195901,0.32501072,-0.82276946,-0.051670555,0.035013355,-0.2911513,0.030975226,0.42175603,-0.048864406,0.5547367,-0.12379712,0.2477825,0.5297584,-0.19614005,0.397945,0.17374206,-0.28278792,-0.19278075,-0.35678083,0.57197326,-0.20525062,-0.09697354,0.3872945,0.110143244,0.5733364,0.0065591037,0.20012483",""
"org.axonframework.common.io","io","embeddingsFastRandomProjection","0.28211766,0.09958429,-0.28959167,0.33197948,-0.4368451,-0.16358833,0.30917996,-0.7973761,0.026854638,0.22683948,-0.15022756,0.10673808,-0.024143592,0.026486509,0.31258488,0.03544192,0.29441133,0.31042355,0.15082529,0.36937505,0.19587079,-0.2064327,-0.3532195,-0.20002563,0.5606804,-0.12773672,0.25167823,-0.0014671683,0.049680036,0.14645791,-0.24565968,-0.09497795",""
"org.axonframework.common.annotation","annotation","embeddingsFastRandomProjection","0.5162298,-0.2504707,0.27482063,-0.047253355,0.14272133,-0.3278142,0.23019221,-0.85841036,-0.050640315,-0.04858491,-0.10912501,0.17106217,0.7639779,-0.14822264,0.27791172,0.0055948813,0.31620285,0.47627118,-0.12956008,0.37317032,-0.10728242,-0.19508593,-0.19123143,-0.26986364,0.46238494,-0.32474244,-0.13307,0.57520103,-0.018464971,0.55245507,-0.29969096,0.17402503",""
"org.axonframework.common.jdbc","jdbc","embeddingsFastRandomProjection","0.23411681,0.058586456,0.573583,0.0784931,-0.18214265,-0.30354834,-0.0840098,-0.28375506,0.023833556,0.1352396,-0.11414151,-0.18429498,0.16297416,0.2230667,0.21322714,-0.042285085,0.2569067,0.18881477,-0.25700167,0.08659915,0.09412822,-0.5864402,-0.05426459,-0.4165898,0.77205956,-0.04920666,-0.23998019,0.09843693,0.27977124,0.44857973,0.5053671,0.2017022",""
"org.axonframework.common.util","util","embeddingsFastRandomProjection","0.39201713,-0.26693642,-0.052499518,-0.1795204,0.01501254,-0.12468456,0.60980195,-0.57620907,-0.12777005,-0.13672502,-0.31442457,-0.0049090683,-0.17127118,-0.38129845,0.23717397,-0.31349412,0.4154404,0.61211246,0.051519495,0.37212807,0.23868841,-0.3501118,-0.17953657,0.23322289,-0.08340579,-0.098506525,-0.16089578,0.2967857,-0.27136546,0.36238974,-0.35827428,0.40531933",""
"org.axonframework.common.property","property","embeddingsFastRandomProjection","0.63063794,-0.13597971,0.4233141,0.16501519,0.07059362,-0.16325033,0.4964783,-0.74602854,-0.08202517,-0.1490613,-0.29199645,0.2082853,0.38924164,-0.20535931,0.5875986,-0.17184204,0.13744475,0.6027958,-0.0841566,0.33105925,0.23726949,-0.10305232,-0.2025299,-0.25807858,0.5990408,-0.20949322,-0.14440718,0.5154463,-0.13601534,0.4616338,-0.087577894,0.15769947",""
