"fileExtensionPair","firstFileNameShort","secondFileNameShort","updateCommitCount","updateCommitMinConfidence","updateCommitLift","updateCommitJaccardSimilarity","updateCommitSupport","firstFileName","secondFileName","Source Cypher File: domains/git-history/queries/statistics/List_pairwise_changed_files_top_selected_metric.cypher"
"adoc↔java","serializers","JacksonConverterAutoConfiguration",3,0.42857142857142855,98.40659340659342,0.17647058823529413,0.0010050251256281408,"docs/reference-guide/modules/migration/pages/paths/serializers.adoc","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/JacksonConverterAutoConfiguration.java",""
"adoc↔java","dlq","JdbcAutoConfiguration",4,0.4444444444444444,69.82456140350878,0.16666666666666666,0.001340033500837521,"docs/reference-guide/modules/migration/pages/paths/dlq.adoc","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/JdbcAutoConfiguration.java",""
"adoc↔java","serializers","JdbcAutoConfiguration",3,0.3333333333333333,76.53846153846155,0.15789473684210525,0.0010050251256281408,"docs/reference-guide/modules/migration/pages/paths/serializers.adoc","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/JdbcAutoConfiguration.java",""
"adoc↔java","dlq","AvroConverterAutoConfiguration",3,0.6,94.26315789473684,0.14285714285714285,0.0010050251256281408,"docs/reference-guide/modules/migration/pages/paths/dlq.adoc","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/AvroConverterAutoConfiguration.java",""
"adoc↔java","event-versioning","AvroConverterAutoConfiguration",3,0.6,89.54999999999998,0.13636363636363635,0.0010050251256281408,"docs/reference-guide/modules/events/pages/event-versioning.adoc","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/AvroConverterAutoConfiguration.java",""
"adoc↔java","dlq","CBORConverterAutoConfiguration",3,0.5,78.55263157894736,0.13636363636363635,0.0010050251256281408,"docs/reference-guide/modules/migration/pages/paths/dlq.adoc","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/CBORConverterAutoConfiguration.java",""
"adoc↔java","basic-testing","CreateCourseAxonFixtureTest",4,0.8,82.3448275862069,0.13333333333333333,0.001340033500837521,"docs/reference-guide/modules/testing/pages/basic-testing.adoc","examples/university-demo/src/test/java/org/axonframework/examples/demo/university/faculty/write/createcourse/CreateCourseAxonFixtureTest.java",""
"adoc↔java","basic-testing","CreateCourseAxonFixtureTest",4,0.8,82.3448275862069,0.13333333333333333,0.001340033500837521,"docs/reference-guide/modules/testing/pages/basic-testing.adoc","examples/university-demo/src/test/java/org/axonframework/examples/demo/university/faculty/write/createcourseplain/CreateCourseAxonFixtureTest.java",""
"adoc↔java","event-versioning","CBORConverterAutoConfiguration",3,0.5,74.62499999999999,0.13043478260869565,0.0010050251256281408,"docs/reference-guide/modules/events/pages/event-versioning.adoc","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/CBORConverterAutoConfiguration.java",""
"adoc↔java","dlq","Jackson2ConverterAutoConfiguration",3,0.42857142857142855,67.33082706766918,0.13043478260869565,0.0010050251256281408,"docs/reference-guide/modules/migration/pages/paths/dlq.adoc","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/Jackson2ConverterAutoConfiguration.java",""
"adoc↔java","dlq","JacksonConverterAutoConfiguration",3,0.42857142857142855,67.33082706766918,0.13043478260869565,0.0010050251256281408,"docs/reference-guide/modules/migration/pages/paths/dlq.adoc","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/JacksonConverterAutoConfiguration.java",""
"adoc↔java","event-versioning","Jackson2ConverterAutoConfiguration",3,0.42857142857142855,63.96428571428571,0.125,0.0010050251256281408,"docs/reference-guide/modules/events/pages/event-versioning.adoc","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/Jackson2ConverterAutoConfiguration.java",""
"adoc↔java","event-versioning","JacksonConverterAutoConfiguration",3,0.42857142857142855,63.96428571428571,0.125,0.0010050251256281408,"docs/reference-guide/modules/events/pages/event-versioning.adoc","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/JacksonConverterAutoConfiguration.java",""
"adoc↔java","nav","AvroConverterAutoConfiguration",3,0.6,81.4090909090909,0.125,0.0010050251256281408,"docs/reference-guide/modules/tuning/partials/nav.adoc","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/AvroConverterAutoConfiguration.java",""
"adoc↔java","nav","MessageStreamResolverUtils",5,0.2631578947368421,29.09356725146199,0.12195121951219512,0.0016750418760469012,"docs/reference-guide/modules/events/partials/nav.adoc","messaging/src/main/java/org/axonframework/messaging/core/annotation/MessageStreamResolverUtils.java",""
"adoc↔java","nav","SingleValueMessageStreamTest",5,0.2631578947368421,29.09356725146199,0.12195121951219512,0.0016750418760469012,"docs/reference-guide/modules/events/partials/nav.adoc","messaging/src/test/java/org/axonframework/messaging/core/SingleValueMessageStreamTest.java",""
"adoc↔java","event-processing","MessageStreamResolverUtils",5,0.2631578947368421,29.09356725146199,0.12195121951219512,0.0016750418760469012,"docs/reference-guide/modules/tuning/pages/event-processing.adoc","messaging/src/main/java/org/axonframework/messaging/core/annotation/MessageStreamResolverUtils.java",""
"xml↔xml","pom","pom",7,0.5,106.60714285714286,0.3333333333333333,0.0023450586264656616,"examples/university-java-springboot-3/pom.xml","examples/university-java-springboot-4/pom.xml",""
"xml↔xml","pom","pom",4,0.36363636363636365,98.67768595041323,0.2222222222222222,0.001340033500837521,"extensions/reactor/axon-reactor/pom.xml","extensions/reactor/pom.xml",""
"xml↔xml","pom","pom",4,0.36363636363636365,90.45454545454545,0.21052631578947367,0.001340033500837521,"extensions/reactor/axon-reactor/pom.xml","extensions/spring/spring-boot-starter-test/pom.xml",""
"xml↔xml","pom","pom",4,0.36363636363636365,90.45454545454545,0.21052631578947367,0.001340033500837521,"extensions/reactor/pom.xml","extensions/spring/spring-boot-starter-test/pom.xml",""
"xml↔xml","pom","pom",22,0.3142857142857143,12.508571428571429,0.17886178861788618,0.007370184254606365,"common/pom.xml","update/pom.xml",""
"xml↔xml","pom","pom",22,0.3142857142857143,11.440766550522648,0.16923076923076924,0.007370184254606365,"conversion/pom.xml","update/pom.xml",""
"xml↔xml","pom","pom",22,0.29333333333333333,10.678048780487803,0.16296296296296298,0.007370184254606365,"common/pom.xml","conversion/pom.xml",""
"xml↔xml","pom","pom",23,0.27710843373493976,9.399644030668128,0.1554054054054054,0.007705192629815745,"extensions/metrics/metrics-dropwizard/pom.xml","extensions/metrics/metrics-micrometer/pom.xml",""
"xml↔xml","pom","pom",18,0.25,9.95,0.13953488372093023,0.006030150753768844,"extensions/metrics/pom.xml","extensions/tracing/pom.xml",""
"xml↔xml","pom","pom",18,0.2608695652173913,9.983277591973243,0.13953488372093023,0.006030150753768844,"extensions/pom.xml","extensions/spring/spring-boot-starter/pom.xml",""
"xml↔xml","pom","pom",18,0.2608695652173913,9.733695652173912,0.13740458015267176,0.006030150753768844,"extensions/spring/pom.xml","extensions/spring/spring-boot-starter/pom.xml",""
"xml↔xml","pom","pom",17,0.2463768115942029,10.214371980676328,0.13709677419354838,0.005695142378559464,"extensions/metrics/pom.xml","extensions/spring/spring-boot-starter/pom.xml",""
"xml↔xml","pom","pom",13,0.24074074074074073,13.30761316872428,0.1368421052631579,0.004355108877721943,"stash/legacy-aggregate/pom.xml","stash/legacy-saga/pom.xml",""
"xml↔xml","pom","pom",13,0.24074074074074073,13.30761316872428,0.1368421052631579,0.004355108877721943,"stash/legacy-aggregate/pom.xml","stash/legacy/pom.xml",""
"xml↔xml","pom","pom",13,0.24074074074074073,13.30761316872428,0.1368421052631579,0.004355108877721943,"stash/legacy-saga/pom.xml","stash/legacy/pom.xml",""
"xml↔xml","pom","pom",17,0.2463768115942029,9.805797101449276,0.13385826771653545,0.005695142378559464,"extensions/spring/spring-boot-starter/pom.xml","extensions/tracing/pom.xml",""
"xml↔xml","pom","pom",21,0.25609756097560976,7.721729490022172,0.13125,0.007035175879396985,"conversion/pom.xml","extensions/spring/spring/pom.xml",""
"xml↔xml","pom","pom",16,0.2318840579710145,9.888198757763975,0.13008130081300814,0.005360134003350084,"extensions/spring/spring-boot-starter/pom.xml","update/pom.xml",""
"xml↔xml","pom","pom",18,0.23076923076923078,8.610576923076922,0.12857142857142856,0.006030150753768844,"extensions/pom.xml","extensions/spring/pom.xml",""
"xml↔xml","pom","pom",17,0.2361111111111111,9.035790598290598,0.12781954887218044,0.005695142378559464,"extensions/pom.xml","extensions/metrics/pom.xml",""
"adoc↔adoc","prerequisites","why-upgrade",9,0.75,159.91071428571425,0.5294117647058824,0.003015075376884422,"docs/reference-guide/modules/migration/pages/prerequisites.adoc","docs/reference-guide/modules/migration/pages/why-upgrade.adoc",""
"adoc↔adoc","infrastructure","nav",11,0.5789473684210527,75.13729977116705,0.3548387096774194,0.0036850921273031824,"docs/reference-guide/modules/events/pages/infrastructure.adoc","docs/reference-guide/modules/events/partials/nav.adoc",""
"adoc↔adoc","nav","index",45,0.5056179775280899,16.95808610023987,0.3383458646616541,0.01507537688442211,"docs/reference-guide/modules/migration/partials/nav.adoc","docs/reference-guide/modules/migration/pages/paths/index.adoc",""
"adoc↔adoc","multi-entity-migration","polymorphism-migration",5,0.5555555555555556,150.75757575757578,0.3333333333333333,0.0016750418760469012,"docs/reference-guide/modules/migration/pages/paths/aggregates/multi-entity-migration.adoc","docs/reference-guide/modules/migration/pages/paths/aggregates/polymorphism-migration.adoc",""
"adoc↔adoc","event-processing","rdbms-tuning",9,0.47368421052631576,70.69736842105263,0.3,0.003015075376884422,"docs/reference-guide/modules/tuning/pages/event-processing.adoc","docs/reference-guide/modules/tuning/pages/rdbms-tuning.adoc",""
"adoc↔adoc","configuration-migration","polymorphism-migration",5,0.45454545454545453,123.34710743801654,0.29411764705882354,0.0016750418760469012,"docs/reference-guide/modules/migration/pages/paths/aggregates/configuration-migration.adoc","docs/reference-guide/modules/migration/pages/paths/aggregates/polymorphism-migration.adoc",""
"adoc↔adoc","index","nav",4,0.6666666666666666,165.83333333333331,0.2857142857142857,0.001340033500837521,"docs/reference-guide/modules/testing/pages/index.adoc","docs/reference-guide/modules/testing/partials/nav.adoc",""
"adoc↔adoc","event-processing","nav",8,0.42105263157894735,57.129186602870824,0.24242424242424243,0.002680067001675042,"docs/reference-guide/modules/tuning/pages/event-processing.adoc","docs/reference-guide/modules/tuning/partials/nav.adoc",""
"adoc↔adoc","prerequisites","event-store-internals",4,0.4444444444444444,110.55555555555554,0.23529411764705882,0.001340033500837521,"docs/reference-guide/modules/migration/pages/prerequisites.adoc","docs/reference-guide/modules/events/pages/event-store-internals.adoc",""
"adoc↔adoc","index","nav",9,0.4090909090909091,43.61201298701298,0.21951219512195122,0.003015075376884422,"docs/reference-guide/modules/tuning/pages/index.adoc","docs/reference-guide/modules/tuning/partials/nav.adoc",""
"adoc↔adoc","index","multi-entity-migration",5,0.5555555555555556,87.28070175438597,0.21739130434782608,0.0016750418760469012,"docs/reference-guide/modules/migration/pages/paths/aggregates/index.adoc","docs/reference-guide/modules/migration/pages/paths/aggregates/multi-entity-migration.adoc",""
"adoc↔adoc","why-upgrade","event-store-internals",4,0.4444444444444444,94.76190476190476,0.21052631578947367,0.001340033500837521,"docs/reference-guide/modules/migration/pages/why-upgrade.adoc","docs/reference-guide/modules/events/pages/event-store-internals.adoc",""
"adoc↔adoc","nav","nav",7,0.3684210526315789,49.98803827751197,0.20588235294117646,0.0023450586264656616,"docs/reference-guide/modules/tuning/partials/nav.adoc","docs/reference-guide/modules/events/partials/nav.adoc",""
"adoc↔adoc","index","polymorphism-migration",5,0.45454545454545453,71.41148325358853,0.2,0.0016750418760469012,"docs/reference-guide/modules/migration/pages/paths/aggregates/index.adoc","docs/reference-guide/modules/migration/pages/paths/aggregates/polymorphism-migration.adoc",""
"adoc↔adoc","event-processing","infrastructure",7,0.3684210526315789,47.81464530892449,0.2,0.0023450586264656616,"docs/reference-guide/modules/tuning/pages/event-processing.adoc","docs/reference-guide/modules/events/pages/infrastructure.adoc",""
"adoc↔adoc","rdbms-tuning","nav",7,0.35,47.48863636363636,0.2,0.0023450586264656616,"docs/reference-guide/modules/tuning/pages/rdbms-tuning.adoc","docs/reference-guide/modules/tuning/partials/nav.adoc",""
"adoc↔adoc","rdbms-tuning","infrastructure",7,0.35,45.423913043478265,0.19444444444444445,0.0023450586264656616,"docs/reference-guide/modules/tuning/pages/rdbms-tuning.adoc","docs/reference-guide/modules/events/pages/infrastructure.adoc",""
"adoc↔adoc","index","prerequisites",6,0.5,59.7,0.1935483870967742,0.0020100502512562816,"docs/reference-guide/modules/migration/pages/index.adoc","docs/reference-guide/modules/migration/pages/prerequisites.adoc",""
"adoc↔adoc","exception-handling","nav",3,0.3333333333333333,99.49999999999999,0.1875,0.0010050251256281408,"docs/reference-guide/modules/messaging-concepts/pages/exception-handling.adoc","docs/reference-guide/modules/messaging-concepts/partials/nav.adoc",""
"adoc↔adoc","dlq","understanding-architecture-principles",9,0.47368421052631576,37.20914127423823,0.1875,0.003015075376884422,"docs/reference-guide/modules/migration/pages/paths/dlq.adoc","docs/reference-guide/modules/migration/pages/understanding-architecture-principles.adoc",""
